Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
23,53,0.2766037735849057,0.09433962264150486,0.3939137785291633,0.1377852916314458,0.0,0.0,0.002789193302892022,0.0,0.0,0.00452537023549406,0.0,0.0,0.19339622641509435,0.0,0.0,0.19991546914623837,0.0,0.0
24,56,0.17535714285714282,-0.17857142857144298,0.38403551251008894,0.12348668280871636,0.0,0.0,0.002037344398340238,0.0,0.0,0.004414119393292831,0.0,0.0,0.20982142857142858,0.0,0.0,0.200363196125908,0.0,0.0
25,60,0.46550000000000036,0.16666666666667201,0.38779830638953056,0.12548113933795219,0.0,0.0,0.0051933804388247995,0.0,0.0,0.0044511500092778355,0.0,0.0,0.16666666666666666,0.0,0.0,0.19880677444187836,0.0,0.0
26,61,0.44540983606557405,0.24590163934426637,0.3903823529411767,0.1308823529411766,0.0,0.0,0.006647908000978769,0.0,0.0,0.004527716186252778,0.0,0.0,0.19262295081967212,0.0,0.0,0.19852941176470587,0.0,0.0
27,55,0.4300000000000004,0.1999999999999945,0.39192226148409914,0.13356890459363946,0.0,0.0,0.004428838951310811,0.0,0.0,0.004523409461663952,0.0,0.0,0.18636363636363637,0.0,0.0,0.1980565371024735,0.0,0.0
28,57,0.6861403508771935,0.456140350877197,0.40331521739130455,0.1460597826086957,0.0,0.0,0.010190203230849326,0.0,0.0,0.0046954238440975035,0.0,0.0,0.2807017543859649,0.0,0.0,0.20125679347826086,0.0,0.0
29,50,0.6378000000000003,0.4199999999999841,0.41101839684625513,0.15505913272010463,0.0,0.0,0.006323616894705429,0.0,0.0,0.004757873761227856,0.0,0.0,0.17,0.0,0.0,0.2002299605781866,0.0,0.0
30,62,0.48225806451612935,0.1935483870967656,0.41380681818181836,0.15656565656565577,0.0,0.0,0.00481016731016714,0.0,0.0,0.004760234427765301,0.0,0.0,0.25,0.0,0.0,0.2021780303030303,0.0,0.0
31,45,0.35511111111111104,0.1777777777777851,0.4121853898096994,0.15715162676488587,0.0,0.0,0.004213023991563394,0.0,0.0,0.004745565057601234,0.0,0.0,0.08333333333333333,0.0,0.0,0.19889502762430938,0.0,0.0
32,46,0.3997826086956522,0.19565217391304468,0.4118447761194031,0.15820895522388007,0.0,0.0,0.004632241813602006,0.0,0.0,0.004742472157294091,0.0,0.0,0.10869565217391304,0.0,0.0,0.1964179104477612,0.0,0.0
33,59,0.3889830508474576,0.1016949152542324,0.41106689734717433,0.15628604382929573,0.0,0.0,0.003559243176178642,0.0,0.0,0.004692247939542344,0.0,0.0,0.2245762711864407,0.0,0.0,0.1973760092272203,0.0,0.0
34,53,0.29056603773584905,-0.0188679245282886,0.407493005036374,0.15109121432568523,0.0,0.0,0.0036824485891916764,0.0,0.0,0.004665193157793569,0.0,0.0,0.20754716981132076,0.0,0.0,0.1976776720761052,0.0,0.0
35,54,0.31166666666666676,0.1481481481481491,0.40468223791417723,0.15100488864747394,0.0,0.0,0.004296655603778526,0.0,0.0,0.0046561712925059446,0.0,0.0,0.1527777777777778,0.0,0.0,0.19636067354698533,0.0,0.0
36,55,0.650363636363637,0.36363636363636764,0.411809071729958,0.1571729957805906,0.0,0.0,0.009587242026266077,0.0,0.0,0.004768532655828197,0.0,0.0,0.24545454545454545,0.0,0.0,0.19778481012658228,0.0,0.0
37,50,0.33659999999999995,0.2399999999999988,0.4098766700924977,0.15930113052415196,0.0,0.0,0.0053058007566202615,0.0,0.0,0.004778743035168635,0.0,0.0,0.095,0.0,0.0,0.19514388489208634,0.0,0.0
38,47,0.6714893617021281,0.3829787234042395,0.4160461615654794,0.16457601605619618,0.0,0.0,0.00800405782399219,0.0,0.0,0.004853177878058904,0.0,0.0,0.26595744680851063,0.0,0.0,0.19681384846964375,0.0,0.0
39,50,0.26280000000000014,0.07999999999999939,0.4122956436612827,0.1625061184532545,0.0,0.0,0.0028652420409944063,0.0,0.0,0.004801212957210189,0.0,0.0,0.165,0.0,0.0,0.1960352422907489,0.0,0.0
40,67,0.40582089552238826,0.14925373134327885,0.4120900473933652,0.16208530805687135,0.0,0.0,0.005706190975866071,0.0,0.0,0.004825142616146146,0.0,0.0,0.13805970149253732,0.0,0.0,0.19419431279620852,0.0,0.0
41,47,0.16446808510638294,0.10638297872340333,0.4066944830783498,0.16087158089939663,0.0,0.0,0.002376998769987714,0.0,0.0,0.004781746031746033,0.0,0.0,0.031914893617021274,0.0,0.0,0.1906583217431618,0.0,0.0
42,44,0.7663636363636368,0.3181818181818152,0.4138845979100412,0.16401635620172578,0.0,0.0,0.008613026819923575,0.0,0.0,0.004861798250529703,0.0,0.0,0.3181818181818182,0.0,0.0,0.19320763289413903,0.0,0.0
43,48,0.3977083333333334,2.3274206636022163E-15,0.4135393508225881,0.16051578479324077,0.0,0.0,0.006014492753623023,0.0,0.0,0.004880999239024905,0.0,0.0,0.23958333333333334,0.0,0.0,0.1941974210760338,0.0,0.0
44,49,0.23795918367346938,-0.10204081632653014,0.4097954743255007,0.15491731940818038,0.0,0.0,0.003559218559218575,0.0,0.0,0.004858658246526437,0.0,0.0,0.17857142857142858,0.0,0.0,0.19386422976501305,0.0,0.0
45,49,0.36877551020408195,0.38775510204081737,0.4089390711546658,0.1597784405624195,0.0,0.0,0.004857526881720381,0.0,0.0,0.004858636941191957,0.0,0.0,0.030612244897959183,0.0,0.0,0.19045590115040478,0.0,0.0
46,54,0.7388888888888893,0.40740740740741055,0.4163598500624742,0.1653477717617654,0.0,0.0,0.008653220559531605,0.0,0.0,0.004945189758201752,0.0,0.0,0.2962962962962963,0.0,0.0,0.1928363182007497,0.0,0.0
47,48,0.4700000000000002,0.16666666666666585,0.41741118824009826,0.16537362188648375,0.0,0.0,0.006326416152551826,0.0,0.0,0.004969132501774276,0.0,0.0,0.19791666666666666,0.0,0.0,0.19293589220089832,0.0,0.0
48,52,0.4996153846153847,0.23076923076922953,0.41912035185925656,0.16673330667732852,0.0,0.0,0.0051435359334785,0.0,0.0,0.004973312014575199,0.0,0.0,0.21634615384615385,0.0,0.0,0.19342263094762094,0.0,0.0
49,59,0.5294915254237292,0.16949152542372808,0.42166406250000027,0.16679687499999946,0.0,0.0,0.00580561233971398,0.0,0.0,0.004994031922276203,0.0,0.0,0.2796610169491525,0.0,0.0,0.19541015625,0.0,0.0
50,50,0.3978000000000003,3.5016434196677436E-15,0.42120689655172444,0.16360153256704932,0.0,0.0,0.003816925734024231,0.0,0.0,0.004966321980836739,0.0,0.0,0.35,0.0,0.0,0.19837164750957853,0.0,0.0
51,64,0.7162500000000006,0.24999999999999462,0.4282685115931193,0.1656694091249059,0.0,0.0,0.0069244712990935925,0.0,0.0,0.00502318175637444,0.0,0.0,0.36328125,0.0,0.0,0.20231862378459237,0.0,0.0
52,51,0.4605882352941178,0.13725490196078133,0.4288733944954132,0.16513761467889843,0.0,0.0,0.00547552447552444,0.0,0.0,0.005031536438040053,0.0,0.0,0.25,0.0,0.0,0.20321100917431192,0.0,0.0
53,51,0.602941176470589,0.4705882352941189,0.4320713256484153,0.17074927953890429,0.0,0.0,0.007337151037938366,0.0,0.0,0.005072400639426211,0.0,0.0,0.19607843137254902,0.0,0.0,0.20307997118155618,0.0,0.0
54,45,0.454888888888889,0.06666666666666478,0.4324353066288554,0.16908897554058783,0.0,0.0,0.00465862539827039,0.0,0.0,0.005064852027767632,0.0,0.0,0.2388888888888889,0.0,0.0,0.20365118752215527,0.0,0.0
55,63,0.17396825396825402,-0.07936507936508425,0.4267891816920947,0.16366158113730858,0.0,0.0,0.0015799336889144794,0.0,0.0,0.004967291247129663,0.0,0.0,0.09126984126984126,0.0,0.0,0.20119625520110956,0.0,0.0
56,40,0.524,0.10000000000000282,0.42811901504787997,0.16279069767441795,0.0,0.0,0.0051587496923455245,0.0,0.0,0.004970379899625184,0.0,0.0,0.35625,0.0,0.0,0.2033173734610123,0.0,0.0
57,63,0.4644444444444449,0.2222222222222188,0.4288851690659528,0.16404419149648405,0.0,0.0,0.007876177658142835,0.0,0.0,0.005012618802602804,0.0,0.0,0.18253968253968253,0.0,0.0,0.20287914295279544,0.0,0.0
58,39,0.7602564102564108,0.358974358974363,0.4331559814937215,0.1665565102445466,0.0,0.0,0.011536964980544975,0.0,0.0,0.005077573884040124,0.0,0.0,0.3141025641025641,0.0,0.0,0.20431262392597488,0.0,0.0
59,50,0.8182000000000005,0.48000000000000237,0.4394148244473346,0.171651495448634,0.0,0.0,0.010839957604663908,0.0,0.0,0.005160605539965268,0.0,0.0,0.29,0.0,0.0,0.20570546163849154,0.0,0.0
60,40,0.4867500000000001,0.19999999999999654,0.4400224646983316,0.17201540436456933,0.0,0.0,0.007195121951219386,0.0,0.0,0.0051814103944887325,0.0,0.0,0.23125,0.0,0.0,0.2060333761232349,0.0,0.0
61,40,0.37425,0.27499999999999786,0.4391888466413185,0.17332065906210328,0.0,0.0,0.0035289957567186843,0.0,0.0,0.005155339336390665,0.0,0.0,0.10625,0.0,0.0,0.20476869455006338,0.0,0.0
62,56,0.2898214285714285,0.03571428571428603,0.43658468244084725,0.1709215442092148,0.0,0.0,0.004081991951710294,0.0,0.0,0.0051396977704800395,0.0,0.0,0.14285714285714285,0.0,0.0,0.2036892901618929,0.0,0.0
63,52,0.19826923076923075,0.0769230769230766,0.43278799019607883,0.1694240196078425,0.0,0.0,0.002345313921746968,0.0,0.0,0.005095388388911946,0.0,0.0,0.052884615384615384,0.0,0.0,0.20128676470588236,0.0,0.0
64,58,0.6937931034482762,0.37931034482758386,0.4373449729078872,0.1730885009030698,0.0,0.0,0.01011817953231071,0.0,0.0,0.0051664224855269445,0.0,0.0,0.25,0.0,0.0,0.20213726670680313,0.0,0.0
65,49,0.5744897959183675,0.3265306122449024,0.4393384752299025,0.17531889646988966,0.0,0.0,0.005707623682076119,0.0,0.0,0.005175750670990838,0.0,0.0,0.23979591836734693,0.0,0.0,0.20268466330465737,0.0,0.0
66,43,1.016976744186047,0.5116279069767374,0.4466139425893384,0.179554774458113,0.0,0.0,0.015354634831461166,0.0,0.0,0.005276063005204309,0.0,0.0,0.47674418604651164,0.0,0.0,0.20613649677797305,0.0,0.0
67,47,0.23510638297872338,0.08510638297872009,0.4437416931522685,0.17827217567177048,0.0,0.0,0.002931034482758573,0.0,0.0,0.005245865242073778,0.0,0.0,0.10638297872340426,0.0,0.0,0.20478185495521525,0.0,0.0
68,38,0.43315789473684213,0.3684210526315755,0.4436267505001433,0.18033723921120248,0.0,0.0,0.005646655231560725,0.0,0.0,0.005249816522759644,0.0,0.0,0.05921052631578947,0.0,0.0,0.20320091454701344,0.0,0.0
69,64,0.5885937500000005,0.24999999999999567,0.446230704462532,0.1815885489755816,0.0,0.0,0.007559702990166411,0.0,0.0,0.005288099514401658,0.0,0.0,0.31640625,0.0,0.0,0.20523435307325288,0.0,0.0
70,54,0.7931481481481485,0.48148148148148723,0.45141000829416683,0.18606580038706044,0.0,0.0,0.009549609810478662,0.0,0.0,0.0053507348965246004,0.0,0.0,0.2824074074074074,0.0,0.0,0.20638650815593032,0.0,0.0
71,44,0.5622727272727276,0.2727272727272774,0.45274242010379717,0.18710734771920182,0.0,0.0,0.007206524905330754,0.0,0.0,0.005371380979849502,0.0,0.0,0.26136363636363635,0.0,0.0,0.20704725484840208,0.0,0.0
72,44,0.2377272727272727,-0.13636363636364007,0.4501889338731448,0.18326585695006686,0.0,0.0,0.0021746361746361837,0.0,0.0,0.005322316106551621,0.0,0.0,0.24431818181818182,0.0,0.0,0.2074898785425101,0.0,0.0
73,45,0.3975555555555557,0.33333333333333215,0.44955733333333375,0.18506666666666605,0.0,0.0,0.004009412819363598,0.0,0.0,0.005303885480572597,0.0,0.0,0.1111111111111111,0.0,0.0,0.20633333333333334,0.0,0.0
74,46,0.619565217391305,0.3260869565217423,0.4516174920969446,0.18677555321390882,0.0,0.0,0.01026287360460911,0.0,0.0,0.005346836043127994,0.0,0.0,0.266304347826087,0.0,0.0,0.20706006322444678,0.0,0.0
75,36,0.34833333333333333,0.22222222222222132,0.45064718162839285,0.1871085594989556,0.0,0.0,0.003335993615323292,0.0,0.0,0.005323534307892448,0.0,0.0,0.06944444444444445,0.0,0.0,0.20576722338204592,0.0,0.0
76,48,0.20479166666666662,-0.12500000000000352,0.44760567010309316,0.18324742268041178,0.0,0.0,0.003477184294304846,0.0,0.0,0.00530758252269928,0.0,0.0,0.13020833333333334,0.0,0.0,0.20483247422680412,0.0,0.0
77,49,0.695102040816327,0.3265306122449059,0.4506922881140243,0.18503435988801173,0.0,0.0,0.007273115524236628,0.0,0.0,0.005335315882083543,0.0,0.0,0.37755102040816324,0.0,0.0,0.2069865105624841,0.0,0.0
78,57,0.6521052631578952,0.3684210526315759,0.45357250376317143,0.1876567987957847,0.0,0.0,0.007971263135320624,0.0,0.0,0.00537183673590663,0.0,0.0,0.2675438596491228,0.0,0.0,0.20785248369292525,0.0,0.0
79,50,0.6548000000000003,0.43999999999999473,0.4560654112983155,0.19078295341922635,0.0,0.0,0.007637042220667079,0.0,0.0,0.005400327420594636,0.0,0.0,0.21,0.0,0.0,0.2078790882061447,0.0,0.0
80,39,0.87974358974359,0.15384615384615594,0.46012024539877333,0.19042944785276017,0.0,0.0,0.011417637271214556,0.0,0.0,0.0054529141983010055,0.0,0.0,0.4807692307692308,0.0,0.0,0.21049079754601227,0.0,0.0
81,56,0.8096428571428577,0.39285714285713474,0.46485838779956457,0.19317356572258468,0.0,0.0,0.012178350792371614,0.0,0.0,0.005524952959657508,0.0,0.0,0.3080357142857143,0.0,0.0,0.21181312030985233,0.0,0.0
82,50,0.18179999999999996,-4.785061236134424E-16,0.46147333173881877,0.19086342980148224,0.0,0.0,0.002647058823529444,0.0,0.0,0.005496797793782474,0.0,0.0,0.08,0.0,0.0,0.2102367854580244,0.0,0.0
83,41,0.5643902439024392,0.34146341463413826,0.4624727617243016,0.19232591189009876,0.0,0.0,0.007186335403726733,0.0,0.0,0.005512156012511712,0.0,0.0,0.21341463414634146,0.0,0.0,0.21026764566556136,0.0,0.0
84,57,0.33017543859649123,0.035087719298245265,0.46071044636597364,0.1902313624678656,0.0,0.0,0.0041145605596850515,0.0,0.0,0.0054943394964353555,0.0,0.0,0.10964912280701754,0.0,0.0,0.20892731946716522,0.0,0.0
85,45,0.6960000000000005,0.3111111111111035,0.46315911193339526,0.19148936170212688,0.0,0.0,0.00818609513852604,0.0,0.0,0.005522739556790978,0.0,0.0,0.3055555555555556,0.0,0.0,0.20993293246993525,0.0,0.0
86,58,0.5918965517241382,0.39655172413793316,0.46486307622090395,0.19420356001825576,0.0,0.0,0.006203469461510792,0.0,0.0,0.0055329718982404475,0.0,0.0,0.1853448275862069,0.0,0.0,0.20960748516659058,0.0,0.0
87,54,0.3040740740740741,0.07407407407407528,0.46290577096483343,0.19274120829576122,0.0,0.0,0.0037617411225657356,0.0,0.0,0.005512217906353095,0.0,0.0,0.1111111111111111,0.0,0.0,0.20840847610459873,0.0,0.0
88,47,0.1927659574468085,-0.1063829787234022,0.46007361142092373,0.18960517510595515,0.0,0.0,0.002229879399458439,0.0,0.0,0.005476805013409806,0.0,0.0,0.19148936170212766,0.0,0.0,0.20823109524871738,0.0,0.0
89,49,0.06918367346938772,-0.22448979591835772,0.45584730803177426,0.18512797881729862,0.0,0.0,6.675856636470664E-4,0.0,0.0,0.00541281951853443,0.0,0.0,0.19387755102040816,0.0,0.0,0.20807590467784642,0.0,0.0
90,51,0.8084313725490201,0.3529411764705768,0.45977089242854047,0.1869954178485701,0.0,0.0,0.011080354743348701,0.0,0.0,0.005467540588859566,0.0,0.0,0.39215686274509803,0.0,0.0,0.21012437268164957,0.0,0.0
91,53,0.8220754716981135,0.4150943396226585,0.4639128559102677,0.18960310612597017,0.0,0.0,0.010097334878331107,0.0,0.0,0.005518804015355239,0.0,0.0,0.3490566037735849,0.0,0.0,0.21171268334771354,0.0,0.0
92,53,0.10188679245283017,-0.1698113207547216,0.4598208573256561,0.18554062699935966,0.0,0.0,0.0010688836104513209,0.0,0.0,0.005461854917974643,0.0,0.0,0.16037735849056603,0.0,0.0,0.21113243761996162,0.0,0.0
93,51,0.8349019607843142,0.4313725490195957,0.4638565400843884,0.18818565400843817,0.0,0.0,0.01301742586365097,0.0,0.0,0.005523946867926046,0.0,0.0,0.4411764705882353,0.0,0.0,0.21360759493670886,0.0,0.0
94,42,0.2511904761904762,-0.07142857142856986,0.46198870765370165,0.18590547887912945,0.0,0.0,0.0026695344129555212,0.0,0.0,0.005495884113349206,0.0,0.0,0.27380952380952384,0.0,0.0,0.21413634462567963,0.0,0.0
95,52,0.6326923076923081,0.07692307692307623,0.4638249896565994,0.18473314025651574,0.0,0.0,0.008981708981708667,0.0,0.0,0.005527361565123925,0.0,0.0,0.38461538461538464,0.0,0.0,0.21597021100537858,0.0,0.0
96,43,0.07279069767441858,-0.1395348837209279,0.46037728111544013,0.18187410293212983,0.0,0.0,7.518616382415475E-4,0.0,0.0,0.005478849696807015,0.0,0.0,0.11046511627906977,0.0,0.0,0.21503998359647325,0.0,0.0
97,54,0.04296296296296293,0.0370370370370376,0.4558061245183536,0.18028797404177593,0.0,0.0,4.5831687080211424E-4,0.0,0.0,0.005417591661906102,0.0,0.0,0.032407407407407406,0.0,0.0,0.21303995132833098,0.0,0.0
98,48,0.9166666666666671,0.39583333333332665,0.4602490459931717,0.1823659369351269,0.0,0.0,0.011464304325169586,0.0,0.0,0.005473017995963745,0.0,0.0,0.4635416666666667,0.0,0.0,0.2154549106246234,0.0,0.0
99,65,0.5692307692307694,0.35384615384616297,0.4616534496431407,0.1845757335448052,0.0,0.0,0.0071428571428569535,0.0,0.0,0.005493423923941633,0.0,0.0,0.22692307692307692,0.0,0.0,0.21560269627279938,0.0,0.0
100,58,0.7541379310344831,0.3620689655172161,0.464978439827519,0.18659349274794118,0.0,0.0,0.008847087378640468,0.0,0.0,0.0055320885481159095,0.0,0.0,0.3103448275862069,0.0,0.0,0.2166797334378675,0.0,0.0
101,52,0.5815384615384619,0.19230769230769054,0.46615444315095117,0.1866511447419472,0.0,0.0,0.006190378710337986,0.0,0.0,0.005539502990449924,0.0,0.0,0.3557692307692308,0.0,0.0,0.21808304229724484,0.0,0.0
102,33,0.42787878787878786,0.30303030303030754,0.4659109311740895,0.18739155581260766,0.0,0.0,0.005643485211830606,0.0,0.0,0.005540099400297098,0.0,0.0,0.14393939393939395,0.0,0.0,0.21761133603238866,0.0,0.0
103,38,0.5407894736842106,0.34210526315790313,0.46645550239234496,0.18851674641148253,0.0,0.0,0.006550844756136753,0.0,0.0,0.005547316167182198,0.0,0.0,0.21052631578947367,0.0,0.0,0.2175598086124402,0.0,0.0
104,50,0.2834,1.1657341758564143E-17,0.4647203791469199,0.1867298578199045,0.0,0.0,0.003997179125529016,0.0,0.0,0.005534908714873403,0.0,0.0,0.205,0.0,0.0,0.21744075829383885,0.0,0.0
105,59,0.3605084745762712,0.03389830508474745,0.4635676790401204,0.18503937007873947,0.0,0.0,0.004836289222373767,0.0,0.0,0.005528039597939621,0.0,0.0,0.2627118644067797,0.0,0.0,0.21794150731158604,0.0,0.0
106,62,0.2959677419354845,0.16129032258065623,0.46164195700518945,0.18476649369903578,0.0,0.0,0.00324434229137196,0.0,0.0,0.005499523128278494,0.0,0.0,0.10080645161290322,0.0,0.0,0.21659562638991847,0.0,0.0
107,55,0.5970909090909097,0.018181818181817678,0.46300862227114337,0.18308567235369602,0.0,0.0,0.007850824766914148,0.0,0.0,0.00552103864285168,0.0,0.0,0.42272727272727273,0.0,0.0,0.2186754723903871,0.0,0.0
108,50,0.5330000000000004,0.160000000000002,0.46364479185602664,0.18287584075622562,0.0,0.0,0.005918276704419364,0.0,0.0,0.0055249134603303955,0.0,0.0,0.265,0.0,0.0,0.21909652790401746,0.0,0.0
109,47,0.7444680851063835,0.297872340425536,0.4660237923576068,0.1838500360490262,0.0,0.0,0.010101039260969924,0.0,0.0,0.005558995661166803,0.0,0.0,0.35638297872340424,0.0,0.0,0.2202595529920692,0.0,0.0
110,47,0.5582978723404257,0.12765957446808682,0.4667989276139415,0.18337801608579044,0.0,0.0,0.0071518124829655725,0.0,0.0,0.005571462398484555,0.0,0.0,0.30851063829787234,0.0,0.0,0.22100089365504916,0.0,0.0
111,53,0.4935849056603778,0.26415094339622575,0.4670502832861194,0.18413597733711004,0.0,0.0,0.0052731304172548175,0.0,0.0,0.005568338216544385,0.0,0.0,0.15566037735849056,0.0,0.0,0.22038774787535412,0.0,0.0
112,65,0.3475384615384617,0.07692307692307797,0.46569053036933356,0.18291615613512996,0.0,0.0,0.0036178731582319316,0.0,0.0,0.005542964648232422,0.0,0.0,0.16153846153846155,0.0,0.0,0.2197181865919832,0.0,0.0
113,50,0.5716000000000001,0.2400000000000066,0.46660940482387686,0.1834114176644105,0.0,0.0,0.006190166774961785,0.0,0.0,0.0055491309201742564,0.0,0.0,0.25,0.0,0.0,0.21998091271906992,0.0,0.0
114,53,0.47452830188679285,0.07547169811320617,0.46668156808803346,0.18242778541953195,0.0,0.0,0.004959574048511156,0.0,0.0,0.005543025421513535,0.0,0.0,0.2783018867924528,0.0,0.0,0.2205123796423659,0.0,0.0
115,45,0.47200000000000036,0.17777777777777523,0.4667224023204236,0.18239208326224152,0.0,0.0,0.006537396121883805,0.0,0.0,0.0055495797432812775,0.0,0.0,0.17777777777777778,0.0,0.0,0.22018426889609283,0.0,0.0
116,52,0.6411538461538467,0.26923076923077227,0.4682563842381199,0.18315575849822388,0.0,0.0,0.008976844372643952,0.0,0.0,0.005575210369150295,0.0,0.0,0.3317307692307692,0.0,0.0,0.22116522915609674,0.0,0.0
117,55,0.5532727272727278,0.2545454545454622,0.4690398793565688,0.1838136729222517,0.0,0.0,0.007353794103431617,0.0,0.0,0.005589907441614337,0.0,0.0,0.2818181818181818,0.0,0.0,0.22172419571045576,0.0,0.0
