Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,41,0.4097560975609758,0.17073170731706933,0.30979853479853486,0.018315018315018205,0.0,0.005833333333333394,0.0,0.0,0.003869646778916502,0.0,0.0,0.22560975609756098,0.0,0.0,0.21520146520146521,0.0,0.4634146341463415,0.36323612205420314
13,44,0.3686363636363636,-0.06818181818180788,0.31418644067796614,0.011864406779661682,0.0,0.005448438024857147,0.0,0.0,0.003970314206772427,0.0,0.0,0.3181818181818182,0.0,0.0,0.2228813559322034,0.0,0.4090909090909091,0.36705735430726194
14,45,0.11399999999999998,-0.0666666666666649,0.30000000000000004,0.006299212598425941,0.0,0.0013779210314262714,0.0,0.0,0.0037788621756724163,0.0,0.0,0.20555555555555555,0.0,0.0,0.22165354330708661,0.0,0.2777777777777778,0.3601896945742247
15,49,0.24938775510204078,0.08163265306122448,0.296374269005848,0.01169590643274923,0.0,0.002929050814956808,0.0,0.0,0.00371390883775461,0.0,0.0,0.17346938775510204,0.0,0.0,0.21820175438596492,0.0,0.32653061224489793,0.35778547440784425
16,49,0.23448979591836733,0.020408163265304445,0.29223738062755805,0.012278308321965062,0.0,0.0038949152542373617,0.0,0.0,0.003723189766051341,0.0,0.0,0.12755102040816327,0.0,0.0,0.2121418826739427,0.0,0.29591836734693877,0.35366100060378386
17,51,0.695882352941177,0.3137254901960897,0.31849489795918373,0.03188775510204205,0.0,0.009858333333333268,0.0,0.0,0.004084470180259718,0.0,0.0,0.3480392156862745,0.0,0.0,0.22098214285714285,0.0,0.3333333333333333,0.3523905213993807
18,50,0.5400000000000003,0.19999999999999776,0.3317745803357315,0.04196642685851421,0.0,0.007983441750443321,0.0,0.0,0.004288858577717108,0.0,0.0,0.245,0.0,0.0,0.2224220623501199,0.0,0.42,0.35636754955235833
19,45,0.34377777777777774,-0.1111111111111095,0.3323890784982936,0.034129692832765554,0.0,0.004166442230002706,0.0,0.0,0.0042821967198698055,0.0,0.0,0.3277777777777778,0.0,0.0,0.22781569965870307,0.0,0.36666666666666664,0.35693972272537544
20,53,0.2858490566037736,-0.15094339622641845,0.3297424892703863,0.023605150214593074,0.0,0.0032763840830449947,0.0,0.0,0.004218357514446858,0.0,0.0,0.24056603773584906,0.0,0.0,0.22854077253218885,0.0,0.37735849056603776,0.3580143947169892
21,57,0.38280701754385976,-0.1578947368420973,0.33280080889787667,0.013144590495451164,0.0,0.004498041640898706,0.0,0.0,0.004235817975908532,0.0,0.0,0.3201754385964912,0.0,0.0,0.23382204246713853,0.0,0.41228070175438597,0.36072771006885906
22,45,0.3122222222222224,0.044444444444446576,0.3319052224371374,0.014506769825920016,0.0,0.003114608734205469,0.0,0.0,0.0041742990938392925,0.0,0.0,0.24444444444444444,0.0,0.0,0.234284332688588,0.0,0.4111111111111111,0.36312691964229965
23,54,0.4655555555555556,0.03703703703704103,0.3385386029411765,0.01562500000000139,0.0,0.005492680795280655,0.0,0.0,0.00424382431560509,0.0,0.0,0.3472222222222222,0.0,0.0,0.23988970588235295,0.0,0.37962962962962965,0.36387704282354194
24,43,0.4744186046511629,0.1627906976744183,0.34370468611847926,0.021220159151194958,0.0,0.007934655775962408,0.0,0.0,0.00435001063079794,0.0,0.0,0.26744186046511625,0.0,0.0,0.2409372236958444,0.0,0.3953488372093023,0.36524538170987936
25,52,0.42596153846153884,-0.019230769230769156,0.3473203719357566,0.01944209636517456,0.0,0.00481207907886178,0.0,0.0,0.004372645424940905,0.0,0.0,0.3701923076923077,0.0,0.0,0.24661876584953507,0.0,0.375,0.3656518241386344
26,55,0.025818181818181785,-0.2545454545454572,0.3330371567043619,0.007269789983846008,0.0,3.740779768177559E-4,0.0,0.0,0.004217385078046657,0.0,0.0,0.11818181818181818,0.0,0.0,0.24091276252019386,0.0,0.36363636363636365,0.36557120571854357
27,57,0.38140350877193013,0.14035087719296688,0.33516602316602323,0.013127413127413489,0.0,0.004919665082597685,0.0,0.0,0.00424775643221339,0.0,0.0,0.22807017543859648,0.0,0.0,0.24034749034749034,0.0,0.38596491228070173,0.3663555790478573
28,46,0.46913043478260896,-0.08695652173912763,0.3397613721103655,0.009694258016406113,0.0,0.006927768860353183,0.0,0.0,0.004327039963531346,0.0,0.0,0.3695652173913043,0.0,0.0,0.24478001491424312,0.0,0.3695652173913043,0.36647445454205907
29,64,0.9870312500000007,0.2968749999999868,0.36924555160142364,0.022775800711743597,0.0,0.011523166727472065,0.0,0.0,0.004683150083951673,0.0,0.0,0.57421875,0.0,0.0,0.2597864768683274,0.0,0.3828125,0.367057956165557
30,70,0.5262857142857146,0.18571428571427784,0.3766983050847459,0.030508474576270646,0.0,0.005883104439476239,0.0,0.0,0.004747351332877638,0.0,0.0,0.31785714285714284,0.0,0.0,0.26254237288135596,0.0,0.34285714285714286,0.3662234453618186
31,39,0.6915384615384618,0.1025641025641011,0.38480845442536343,0.03236459709379072,0.0,0.007382972898987144,0.0,0.0,0.004827123362581084,0.0,0.0,0.42948717948717946,0.0,0.0,0.2668428005284016,0.0,0.3717948717948718,0.3664091595762537
32,42,0.299047619047619,0.16666666666666755,0.3824935732647816,0.03598971722364986,0.0,0.004067357512953377,0.0,0.0,0.004808169266688739,0.0,0.0,0.11904761904761904,0.0,0.0,0.262853470437018,0.0,0.4523809523809524,0.36918244321511495
33,43,0.36372093023255814,-0.13953488372093634,0.3819887429643528,0.03126954346466474,0.0,0.003676539727315425,0.0,0.0,0.004770570547116013,0.0,0.0,0.3546511627906977,0.0,0.0,0.26532207629768606,0.0,0.26744186046511625,0.3660030500041775
34,44,0.3252272727272727,0.045454545454552076,0.38046865489957404,0.03164942178940914,0.0,0.003360732738374943,0.0,0.0,0.004725193320886209,0.0,0.0,0.30113636363636365,0.0,0.0,0.2662811929397444,0.0,0.3522727272727273,0.36558697961837594
35,38,0.8144736842105263,0.4210526315789541,0.39027959547888175,0.04045211183819123,0.0,0.008034787123572118,0.0,0.0,0.004818832862022102,0.0,0.0,0.46710526315789475,0.0,0.0,0.27082093991671624,0.0,0.3684210526315789,0.36567033470699956
36,40,0.22674999999999995,0.10000000000000027,0.38647879140034874,0.04183614177803572,0.0,0.0036106687898089613,0.0,0.0,0.0047969449793374965,0.0,0.0,0.1625,0.0,0.0,0.26830331202789076,0.0,0.45,0.368079753715371
37,44,0.3809090909090909,0.31818181818181923,0.3863399433427763,0.04872521246458896,0.0,0.008555385400714686,0.0,0.0,0.004849305911133864,0.0,0.0,0.1590909090909091,0.0,0.0,0.26558073654390935,0.0,0.38636363636363635,0.36858763934448946
38,57,0.15789473684210523,-0.08771929824561348,0.37919319429198695,0.0444566410537868,0.0,0.0018079550020088297,0.0,0.0,0.004745319175240733,0.0,0.0,0.18859649122807018,0.0,0.0,0.263172338090011,0.0,0.37719298245614036,0.3688202161853449
39,45,0.6720000000000002,0.22222222222222593,0.3862506695232995,0.04874129619710751,0.0,0.009606099110546676,0.0,0.0,0.004848193516289953,0.0,0.0,0.35555555555555557,0.0,0.0,0.26539903588644886,0.0,0.4666666666666667,0.37139512277695863
40,49,0.22428571428571425,-3.1822617103796577E-15,0.3821085594989563,0.04749478079331919,0.0,0.0032718070854419958,0.0,0.0,0.004813380582639167,0.0,0.0,0.18877551020408162,0.0,0.0,0.2634394572025052,0.0,0.2857142857142857,0.3691981782368901
41,39,0.2451282051282051,-0.05128205128204692,0.37937595907928395,0.04552429667519168,0.0,0.0035420526120782097,0.0,0.0,0.004791214470284231,0.0,0.0,0.28205128205128205,0.0,0.0,0.2638107416879795,0.0,0.44871794871794873,0.3711861724989166
42,49,0.6865306122448983,0.36734693877550956,0.38688622754491026,0.05339321357285414,0.0,0.008507840161861669,0.0,0.0,0.004883782455875127,0.0,0.0,0.32142857142857145,0.0,0.0,0.2652195608782435,0.0,0.45918367346938777,0.37333245301039153
43,54,0.37203703703703717,0.22222222222222246,0.3864965986394559,0.05782312925170054,0.0,0.00562902773886235,0.0,0.0,0.004900168183190303,0.0,0.0,0.18518518518518517,0.0,0.0,0.2631195335276968,0.0,0.4444444444444444,0.37502559566358323
44,44,0.3459090909090909,-0.1363636363636351,0.38564700285442444,0.053758325404376674,0.0,0.003629859289291694,0.0,0.0,0.004868180835475268,0.0,0.0,0.38636363636363635,0.0,0.0,0.26569933396764983,0.0,0.38636363636363635,0.37528927102870074
45,57,0.49421052631579,0.24561403508772087,0.388513200555813,0.05882352941176464,0.0,0.0075583579286288794,0.0,0.0,0.004927074828333614,0.0,0.0,0.2149122807017544,0.0,0.0,0.2643584993052339,0.0,0.4824561403508772,0.3777248816951138
46,62,0.49741935483871014,0.24193548387096617,0.39155335434488986,0.06393516434038711,0.0,0.008571428571428636,0.0,0.0,0.005002502286572211,0.0,0.0,0.24596774193548387,0.0,0.0,0.2638451148131472,0.0,0.4274193548387097,0.37882920332052705
47,50,0.6214000000000003,0.15999999999999936,0.39661382650814636,0.06605019815059433,0.0,0.010528634361233307,0.0,0.0,0.005094744106068144,0.0,0.0,0.5,0.0,0.0,0.26904447380008806,0.0,0.36,0.37841987281355904
48,47,0.39021276595744675,0.042553191489362714,0.396484037963762,0.0655737704918032,0.0,0.007286452125546298,0.0,0.0,0.005125509595168114,0.0,0.0,0.25,0.0,0.0,0.26865832614322693,0.0,0.5,0.3810066840302918
49,42,0.5904761904761905,0.023809523809523985,0.39993644067796624,0.06483050847457619,0.0,0.007689922480620167,0.0,0.0,0.00517081749153582,0.0,0.0,0.48214285714285715,0.0,0.0,0.2724576271186441,0.0,0.5,0.3834857114463274
50,68,0.7775000000000006,0.6029411764705725,0.41051070840197706,0.07990115321252007,0.0,0.01392415064524615,0.0,0.0,0.0053491904192002355,0.0,0.0,0.26838235294117646,0.0,0.0,0.27234349258649093,0.0,0.4338235294117647,0.38451301385378533
51,60,0.6991666666666673,0.1833333333333328,0.41747186495176863,0.08239549839228244,0.0,0.010817431665807252,0.0,0.0,0.005460677465314468,0.0,0.0,0.4166666666666667,0.0,0.0,0.2758239549839228,0.0,0.4666666666666667,0.3861560869100429
52,48,1.1714583333333337,0.8749999999999564,0.431742902208202,0.09739747634069268,0.0,0.014770160231152164,0.0,0.0,0.005643349002144133,0.0,0.0,0.4375,0.0,0.0,0.27888406940063093,0.0,0.3333333333333333,0.3851203466438329
53,44,0.08636363636363634,-0.09090909090909105,0.4258527131782947,0.0941860465116266,0.0,0.0013451327433627784,0.0,0.0,0.005581662356927652,0.0,0.0,0.10795454545454546,0.0,0.0,0.27596899224806204,0.0,0.375,0.38492572459298996
54,52,0.8363461538461543,0.1153846153846175,0.4339627659574469,0.09460486322188326,0.0,0.010429256594724245,0.0,0.0,0.005682226345821851,0.0,0.0,0.5721153846153846,0.0,0.0,0.2818199088145897,0.0,0.4423076923076923,0.38600840322911645
55,40,0.38249999999999995,0.10000000000000138,0.43319236526946114,0.09468562874251377,0.0,0.004500000000000058,0.0,0.0,0.005662562190880119,0.0,0.0,0.20625,0.0,0.0,0.280688622754491,0.0,0.3875,0.3860360253915402
56,50,0.5712000000000002,0.15999999999999168,0.43572740631888324,0.09588537839823526,0.0,0.007156101227762862,0.0,0.0,0.005691164192282213,0.0,0.0,0.35,0.0,0.0,0.2819617927994122,0.0,0.36,0.38556264311169397
57,47,0.9146808510638302,0.4255319148936237,0.44385698808234025,0.10148067894546649,0.0,0.010131982088145069,0.0,0.0,0.005779773801406087,0.0,0.0,0.4308510638297872,0.0,0.0,0.28448898519321053,0.0,0.3191489361702128,0.38437668405916753
58,49,0.4320408163265308,0.0408163265306115,0.4436515259048972,0.10042583392476814,0.0,0.008481570512820735,0.0,0.0,0.005811119219488604,0.0,0.0,0.34183673469387754,0.0,0.0,0.285486160397445,0.0,0.3673469387755102,0.38407791659805074
59,44,0.7095454545454548,0.36363636363636576,0.4477393431167017,0.10447239692522599,0.0,0.010385894876912756,0.0,0.0,0.005874158251087558,0.0,0.0,0.3409090909090909,0.0,0.0,0.2863382250174703,0.0,0.4090909090909091,0.38450917508930693
60,46,0.49978260869565266,0.043478260869562885,0.44856258596973875,0.10350756533700023,0.0,0.005530430598989632,0.0,0.0,0.005867730675111548,0.0,0.0,0.3423913043478261,0.0,0.0,0.28722489683631364,0.0,0.40217391304347827,0.38480857742751323
61,56,0.6994642857142862,0.30357142857141645,0.4533029689608638,0.10728744939271119,0.0,0.011204233409611476,0.0,0.0,0.00595035429583702,0.0,0.0,0.35267857142857145,0.0,0.0,0.28846153846153844,0.0,0.4642857142857143,0.3861331963751499
62,50,0.31459999999999994,0.15999999999999973,0.45100199071002006,0.10816191108161777,0.0,0.004208132691278794,0.0,0.0,0.005921982416854723,0.0,0.0,0.2,0.0,0.0,0.28699402786994027,0.0,0.46,0.3873441275821147
63,52,0.9182692307692313,0.3846153846153851,0.45892694063926953,0.11285061969993346,0.0,0.018940896469654803,0.0,0.0,0.006063414907415782,0.0,0.0,0.5096153846153846,0.0,0.0,0.2907697325505545,0.0,0.41346153846153844,0.3877653761446861
64,36,0.7375000000000003,0.33333333333334036,0.46215989684074804,0.11540941328175248,0.0,0.014289558665231428,0.0,0.0,0.006128755071243214,0.0,0.0,0.4027777777777778,0.0,0.0,0.29206963249516443,0.0,0.4861111111111111,0.38932641955685154
65,50,0.4780000000000004,0.08000000000000079,0.4624111675126905,0.11484771573603941,0.0,0.006749505789324985,0.0,0.0,0.00613801177471384,0.0,0.0,0.37,0.0,0.0,0.2933058375634518,0.0,0.34,0.38855569425127573
66,55,0.5650909090909095,0.3090909090909095,0.46417212347988784,0.11817898347365022,0.0,0.007099132023755212,0.0,0.0,0.006155411105046392,0.0,0.0,0.24545454545454545,0.0,0.0,0.2924851886498285,0.0,0.32727272727272727,0.3876128793746827
67,54,0.4907407407407409,0.07407407407406884,0.46461208218337946,0.11744863538791658,0.0,0.007647907647907838,0.0,0.0,0.006176493369370691,0.0,0.0,0.35648148148148145,0.0,0.0,0.2935449248696719,0.0,0.39814814814814814,0.38777250465912916
68,49,0.4538775510204083,0.12244897959183632,0.4644531722054382,0.11752265861027068,0.0,0.005829619921362985,0.0,0.0,0.006171181297066426,0.0,0.0,0.2755102040816326,0.0,0.0,0.29327794561933535,0.0,0.35714285714285715,0.3873153457409758
69,42,0.5790476190476193,0.2857142857142886,0.46588902147971367,0.11963007159904418,0.0,0.007127784290738514,0.0,0.0,0.00618410631692327,0.0,0.0,0.22023809523809523,0.0,0.0,0.29236276849642007,0.0,0.38095238095238093,0.38722177272937885
70,55,0.572727272727273,0.27272727272727315,0.4676137364250074,0.1221015556207796,0.0,0.007399577167019279,0.0,0.0,0.006204256479155716,0.0,0.0,0.2772727272727273,0.0,0.0,0.2921191664220722,0.0,0.41818181818181815,0.38767046904028374
71,47,0.5174468085106385,0.1063829787234106,0.4682918355529821,0.12188766647365268,0.0,0.0063548471387508965,0.0,0.0,0.006206467852593128,0.0,0.0,0.3776595744680851,0.0,0.0,0.29328314997104804,0.0,0.30851063829787234,0.38653961431539213
72,50,0.7984000000000003,0.3400000000000113,0.4730022831050229,0.12499999999999913,0.0,0.015766192733017798,0.0,0.0,0.006298452558295082,0.0,0.0,0.46,0.0,0.0,0.295662100456621,0.0,0.4,0.38672919721235843
73,45,0.5640000000000002,0.2666666666666669,0.4741561003099466,0.12679628064243362,0.0,0.0058304617505171,0.0,0.0,0.0062908369065821385,0.0,0.0,0.24444444444444444,0.0,0.0,0.29501267962806427,0.0,0.32222222222222224,0.3858332670041621
74,54,0.4120370370370374,0.2037037037036957,0.47322509020260906,0.12794893144601624,0.0,0.005734536082474303,0.0,0.0,0.006282883221496304,0.0,0.0,0.21296296296296297,0.0,0.0,0.29378295864557313,0.0,0.48148148148148145,0.38714351651755
75,55,0.3938181818181821,-0.036363636363638194,0.47203116457080385,0.12547840349917888,0.0,0.0061604095563138625,0.0,0.0,0.0062813167305096965,0.0,0.0,0.29545454545454547,0.0,0.0,0.29380809185347184,0.0,0.45454545454545453,0.3880543535179271
76,51,0.785882352941177,0.2941176470588378,0.4763467241844164,0.1277972499325956,0.0,0.010885388375882975,0.0,0.0,0.006342169972179855,0.0,0.0,0.38235294117647056,0.0,0.0,0.2950256133728768,0.0,0.5098039215686274,0.38967768109193646
77,51,0.5978431372549025,0.43137254901960026,0.47799468085106395,0.1319148936170204,0.0,0.008420325876829598,0.0,0.0,0.006368835844590296,0.0,0.0,0.23039215686274508,0.0,0.0,0.29414893617021276,0.0,0.4019607843137255,0.3898393008711705
78,46,0.21173913043478257,0.06521739130434885,0.47477666841828703,0.1311087756174453,0.0,0.003031434796140551,0.0,0.0,0.006331264956606143,0.0,0.0,0.08695652173913043,0.0,0.0,0.29164477141355755,0.0,0.42391304347826086,0.39028181700892495
79,57,0.7850877192982462,0.10526315789473879,0.47935542324618186,0.13072741392699894,0.0,0.009187025251488347,0.0,0.0,0.0063791856138900455,0.0,0.0,0.543859649122807,0.0,0.0,0.2953662956251618,0.0,0.3684210526315789,0.390001550798959
80,54,0.5124074074074075,0.37037037037037657,0.4798110799080931,0.1340311462854218,0.0,0.007060474610870115,0.0,0.0,0.006388261007005471,0.0,0.0,0.14351851851851852,0.0,0.0,0.29327291294357927,0.0,0.4722222222222222,0.3910423187916585
81,54,0.22055555555555556,0.037037037037035536,0.4762855703852935,0.13271216318307658,0.0,0.003160828025477587,0.0,0.0,0.006347447871744194,0.0,0.0,0.09259259259259259,0.0,0.0,0.290543943591035,0.0,0.4074074074074074,0.3912468823993554
82,54,0.22240740740740736,0.03703703703702665,0.47287950310559024,0.13142857142857056,0.0,0.003550103458468741,0.0,0.0,0.006316044466567122,0.0,0.0,0.13425925925925927,0.0,0.0,0.2884472049689441,0.0,0.37962962962962965,0.39110345952565506
83,32,0.764375,0.31249999999999273,0.47517870347547464,0.1328567907320671,0.0,0.010827799911465449,0.0,0.0,0.006349614141873273,0.0,0.0,0.3671875,0.0,0.0,0.2890682770520089,0.0,0.578125,0.3933842100192446
84,41,0.5139024390243904,0.1707317073170755,0.47556612981942425,0.13323572474377657,0.0,0.006781461216607986,0.0,0.0,0.006353988706164672,0.0,0.0,0.2804878048780488,0.0,0.0,0.28898243045387995,0.0,0.43902439024390244,0.3939340917086983
85,60,0.6986666666666671,0.33333333333333903,0.4787854737854739,0.13612313612313534,0.0,0.007884145194658833,0.0,0.0,0.006380062365198567,0.0,0.0,0.3416666666666667,0.0,0.0,0.28974266474266475,0.0,0.44166666666666665,0.3945023366486741
86,44,0.929545454545455,0.13636363636363605,0.4835054735840078,0.136125654450261,0.0,0.011504922644162719,0.0,0.0,0.0064377923114947435,0.0,0.0,0.6363636363636364,0.0,0.0,0.2933722037125179,0.0,0.4659090909090909,0.3953424161105614
87,40,0.6427500000000002,0.2999999999999951,0.48500707213578514,0.13767090994813683,0.0,0.006232727272727531,0.0,0.0,0.006435146522036965,0.0,0.0,0.4125,0.0,0.0,0.2944955209806695,0.0,0.5375,0.39699541127206656
88,53,0.766037735849057,0.22641509433962237,0.48847497089639125,0.1387660069848653,0.0,0.0176445023902655,0.0,0.0,0.0065152446788028,0.0,0.0,0.5,0.0,0.0,0.2970314318975553,0.0,0.37735849056603776,0.39676969953981334
89,47,0.35085106382978737,0.3191489361702237,0.48698526024873334,0.14071856287425083,0.0,0.005161189358372497,0.0,0.0,0.006501941828178203,0.0,0.0,0.06914893617021277,0.0,0.0,0.29456471672040535,0.0,0.4787234042553192,0.3977009916388532
90,58,0.40793103448275886,0.10344827586206568,0.48594318181818186,0.140227272727272,0.0,0.005091456853884305,0.0,0.0,0.00648207096429959,0.0,0.0,0.30603448275862066,0.0,0.0,0.2947159090909091,0.0,0.46551724137931033,0.3984629719730156
91,60,0.6283333333333339,0.23333333333333517,0.4878587443946188,0.141479820627802,0.0,0.009856209150326796,0.0,0.0,0.006520748858940142,0.0,0.0,0.29583333333333334,0.0,0.0,0.29473094170403585,0.0,0.4,0.3984800500622043
92,50,0.6226000000000002,0.20000000000000143,0.48935254988913524,0.14212860310421221,0.0,0.00833467202141921,0.0,0.0,0.006540827939398267,0.0,0.0,0.415,0.0,0.0,0.29606430155210645,0.0,0.41,0.3986066429186636
93,52,0.6792307692307695,0.4615384615384451,0.49151687856203424,0.14576939938623326,0.0,0.007532522925996833,0.0,0.0,0.006554420426477266,0.0,0.0,0.2932692307692308,0.0,0.0,0.29603244191144235,0.0,0.375,0.3983500489738955
94,55,0.3892727272727276,0.19999999999999415,0.4902988953866147,0.14641542126922152,0.0,0.004611242730992928,0.0,0.0,0.006528401028989369,0.0,0.0,0.21818181818181817,0.0,0.0,0.29510504656703485,0.0,0.41818181818181815,0.3985632938040883
95,48,0.6264583333333339,0.16666666666667296,0.49169989281886395,0.14662379421221783,0.0,0.009823587063051038,0.0,0.0,0.006557235519955189,0.0,0.0,0.375,0.0,0.0,0.2959271168274384,0.0,0.4270833333333333,0.39886669847993134
96,51,0.5241176470588238,0.078431372549017,0.49205046649703144,0.14588634435962597,0.0,0.008366197183098667,0.0,0.0,0.0065736082310682165,0.0,0.0,0.3431372549019608,0.0,0.0,0.2964376590330789,0.0,0.4019607843137255,0.3988992678044975
97,44,0.5488636363636364,0.2272727272727263,0.4925756302521009,0.14663865546218405,0.0,0.008012607830126115,0.0,0.0,0.006585790606092964,0.0,0.0,0.26704545454545453,0.0,0.0,0.2961659663865546,0.0,0.38636363636363635,0.39876868831032186
98,56,0.5980357142857147,0.035714285714281195,0.49380191029900344,0.14534883720930145,0.0,0.008150401557556766,0.0,0.0,0.00660364260385921,0.0,0.0,0.4419642857142857,0.0,0.0,0.2978612956810631,0.0,0.42857142857142855,0.3990759330552818
99,60,0.718166666666667,0.2666666666666703,0.4965627563576704,0.1468416735028704,0.0,0.010761738261738334,0.0,0.0,0.006649365200985375,0.0,0.0,0.4083333333333333,0.0,0.0,0.29922067268252667,0.0,0.44166666666666665,0.39951053237784695
100,52,0.865384615384616,0.038461538461538075,0.5004545454545456,0.14569805194805113,0.0,0.012794995735002451,0.0,0.0,0.00670815562712162,0.0,0.0,0.6105769230769231,0.0,0.0,0.30250608766233766,0.0,0.33653846153846156,0.39887445085421674
101,48,0.25541666666666674,-0.08333333333333239,0.4980908360128619,0.1434887459807066,0.0,0.004898122253296162,0.0,0.0,0.00669591599104152,0.0,0.0,0.20833333333333334,0.0,0.0,0.3015976688102894,0.0,0.4479166666666667,0.39936487301234125
102,50,0.48600000000000015,0.17999999999999908,0.4979705531237567,0.14385196975726144,0.0,0.00491902834008097,0.0,0.0,0.006672514136569552,0.0,0.0,0.285,0.0,0.0,0.3014325507361719,0.0,0.37,0.39907413169538736
103,58,0.4579310344827588,0.24137931034483237,0.49751376868607416,0.14496459480723767,0.0,0.004753042233357186,0.0,0.0,0.00664433814316001,0.0,0.0,0.3017241379310345,0.0,0.0,0.30143587726199844,0.0,0.46551724137931033,0.39972553473150424
104,40,0.5015000000000001,0.44999999999999984,0.49754488680718206,0.14734582357533105,0.0,0.009644230769230861,0.0,0.0,0.006660640246212395,0.0,0.0,0.15,0.0,0.0,0.30025370804059326,0.0,0.475,0.4004563547826547
105,40,0.4512500000000001,-0.15000000000000008,0.49718628969790885,0.14504260263361662,0.0,0.007690668939071314,0.0,0.0,0.006666917679807664,0.0,0.0,0.4125,0.0,0.0,0.3011231603408211,0.0,0.425,0.40069235137128295
106,54,0.6974074074074079,0.240740740740742,0.4992583365274053,0.14603296282100353,0.0,0.01084677419354863,0.0,0.0,0.006704265295513413,0.0,0.0,0.375,0.0,0.0,0.30188769643541585,0.0,0.37962962962962965,0.40049175402136244
107,57,0.35842105263157903,0.017543859649123316,0.4977364928909954,0.14464454976303248,0.0,0.0055201296946771235,0.0,0.0,0.00669309343604937,0.0,0.0,0.2719298245614035,0.0,0.0,0.30156398104265403,0.0,0.37719298245614036,0.40027195428961504
108,53,0.625849056603774,0.13207547169811423,0.49901088588588605,0.14451951951951883,0.0,0.011108506363027416,0.0,0.0,0.006726449344110941,0.0,0.0,0.37264150943396224,0.0,0.0,0.30227102102102105,0.0,0.4339622641509434,0.4005868169985994
109,50,0.6216000000000005,0.08000000000000113,0.500150613611008,0.14391967274079515,0.0,0.01052845528455289,0.0,0.0,0.00675463378007471,0.0,0.0,0.4,0.0,0.0,0.3031796206768315,0.0,0.37,0.4003036057300938
