Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
2,85,0.35341176470588287,0.011764705882352015,0.35341176470588287,0.011764705882352015,0.0,0.0,0.004579966458301556,0.0,0.0,0.004579966458301556,0.0,0.0,0.24411764705882352,0.0,0.0,0.24411764705882352,0.34705882352941175,0.34705882352941175
3,48,0.05854166666666664,-0.2083333333333334,0.24699248120300785,-0.06766917293233145,0.0,0.0,6.720880172208001E-4,0.0,0.0,0.003058659217877102,0.0,0.0,0.078125,0.0,0.0,0.18421052631578946,0.23958333333333334,0.29332107843137256
4,50,0.16299999999999998,4.829470157119431E-16,0.22404371584699476,-0.04918032786885277,0.0,0.0,0.002119084763390485,0.0,0.0,0.0028109145756204496,0.0,0.0,0.085,0.0,0.0,0.15710382513661203,0.28,0.2888807189542484
5,45,0.1382222222222222,-0.11111111111110904,0.20710526315789493,-0.06140350877192967,0.0,0.0,0.0016286986122021837,0.0,0.0,0.0025656071719641414,0.0,0.0,0.16666666666666666,0.0,0.0,0.15899122807017543,0.37777777777777777,0.31110498366013073
6,43,0.41813953488372135,0.06976744186047039,0.24059040590405925,-0.04059040590405807,0.0,0.0,0.004570411794610935,0.0,0.0,0.002918662428935916,0.0,0.0,0.29651162790697677,0.0,0.0,0.18081180811808117,0.313953488372093,0.31167468460252323
7,46,0.5734782608695653,-0.04347826086956783,0.288895899053628,-0.04100946372239703,0.0,0.0,0.00508089368258862,0.0,0.0,0.0033264320220841794,0.0,0.0,0.41304347826086957,0.0,0.0,0.21451104100946372,0.33695652173913043,0.31588832412529105
8,57,0.4822807017543863,0.28070175438596184,0.3183689839572195,0.008021390374331465,0.0,0.0,0.00538597178683373,0.0,0.0,0.003648536846943432,0.0,0.0,0.19736842105263158,0.0,0.0,0.21189839572192512,0.2719298245614035,0.30960853847330716
9,53,0.17113207547169834,-0.16981132075471578,0.3000936768149885,-0.014051522248243485,0.0,0.0,0.0022395061728396172,0.0,0.0,0.003492980782336087,0.0,0.0,0.22641509433962265,0.0,0.0,0.21370023419203746,0.36792452830188677,0.3168980372018796
10,44,0.12818181818181815,0.045454545454543596,0.2840339702760087,-0.008492569002123248,0.0,0.0,0.0014202971543691605,0.0,0.0,0.003290535222353387,0.0,0.0,0.08522727272727272,0.0,0.0,0.20169851380042464,0.48863636363636365,0.33598007347237785
11,57,0.11245614035087717,-0.1403508771929842,0.2655113636363638,-0.02272727272727301,0.0,0.0,0.001434004474272859,0.0,0.0,0.0031066347560164643,0.0,0.0,0.19298245614035087,0.0,0.0,0.20075757575757575,0.3508771929824561,0.3374697854233856
12,42,0.512857142857143,0.04761904761904771,0.2837368421052633,-0.017543859649123063,0.0,0.0,0.0049449035812673845,0.0,0.0,0.0032684612586394994,0.0,0.0,0.34523809523809523,0.0,0.0,0.21140350877192982,0.38095238095238093,0.3414227486532943
13,47,-0.001914893617021309,-0.08510638297872772,0.26197730956239884,-0.022690437601297162,0.0,0.0,-2.3578726748796034E-5,0.0,0.0,0.003032702302106973,0.0,0.0,0.0425531914893617,0.0,0.0,0.19854132901134522,0.32978723404255317,0.34045312243573256
14,47,0.7495744680851066,0.4255319148936195,0.29649096385542184,0.009036144578312906,0.0,0.0,0.007364130434782504,0.0,0.0,0.003389459910817263,0.0,0.0,0.3191489361702128,0.0,0.0,0.20707831325301204,0.39361702127659576,0.34454265311579896
15,66,0.30196969696969705,0.030303030303030856,0.29698630136986315,0.010958904109588774,0.0,0.0,0.004154680008338643,0.0,0.0,0.003447837150127219,0.0,0.0,0.23484848484848486,0.0,0.0,0.2095890410958904,0.3181818181818182,0.34265973633480035
