Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,52,0.6871153846153848,-0.07692307692307224,0.9247927031509127,0.2089552238805976,0.007171818546768277,0.0,0.0,0.012931314349317862,0.0,0.0,0.5961538461538461,0.0,0.0,0.6745439469320066,0.0,0.0,0.0,0.0
13,46,0.9341304347826089,0.1739130434782597,0.925454545454546,0.2064714946070883,0.009806024646279804,0.0,0.0,0.012643034564054679,0.0,0.0,0.7771739130434783,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.0
14,41,0.6924390243902443,0.24390243902439349,0.9116086956521744,0.2086956521739137,0.010410707737439847,0.0,0.0,0.012521848187446102,0.0,0.0,0.25609756097560976,0.0,0.0,0.6565217391304348,0.0,0.0,0.0,0.0
15,53,0.9918867924528307,0.20754716981133553,0.9173351278600275,0.20861372812920762,0.011742238105873864,0.0,0.0,0.01245805154450699,0.0,0.0,0.8207547169811321,0.0,0.0,0.6682368775235532,0.0,0.0,0.0,0.0
16,36,1.0872222222222225,0.5555555555555456,0.9251861360718875,0.22464698331193952,0.016315131304710396,0.0,0.0,0.012620077395856653,0.0,0.0,0.5763888888888888,0.0,0.0,0.6639922978177151,0.0,0.0,0.0,0.0
17,43,1.1062790697674423,0.3255813953488402,0.9346593673965942,0.22992700729927132,0.016965049928673266,0.0,0.0,0.012823427302922194,0.0,0.0,0.7790697674418605,0.0,0.0,0.6700121654501217,0.0,0.0,0.0,0.0
18,51,0.5358823529411767,0.07843137254902308,0.9113631156930131,0.2210767468499441,0.007919443639524496,0.0,0.0,0.012556341140079169,0.0,0.0,0.4264705882352941,0.0,0.0,0.6557846506300115,0.0,0.0,0.0,0.0
19,51,0.9005882352941184,0.15686274509804918,0.9107683982683988,0.21753246753246938,0.016138439915670315,0.0,0.0,0.012710315662286273,0.0,0.0,0.5784313725490197,0.0,0.0,0.6515151515151515,0.0,0.0,0.0,0.0
20,53,1.2294339622641515,0.30188679245283084,0.9280552712384856,0.22210849539406524,0.01405522001725608,0.0,0.0,0.012798323123394028,0.0,0.0,0.8443396226415094,0.0,0.0,0.6619754350051177,0.0,0.0,0.0,0.0
21,53,0.707358490566038,-0.037735849056602294,0.916699029126214,0.20873786407767167,0.011905366783105836,0.0,0.0,0.012760321643353924,0.0,0.0,0.7122641509433962,0.0,0.0,0.6645631067961165,0.0,0.0,0.0,0.0
22,49,1.1883673469387759,0.24489795918367768,0.9290361445783137,0.2103799814643207,0.014745505191187154,0.0,0.0,0.012860900133428764,0.0,0.0,0.9897959183673469,0.0,0.0,0.6793327154772938,0.0,0.0,0.0,0.0
23,46,0.7710869565217394,-0.1304347826086884,0.9225777777777783,0.19644444444444653,0.010890389929383076,0.0,0.0,0.01278186229233596,0.0,0.0,0.8532608695652174,0.0,0.0,0.6864444444444444,0.0,0.0,0.0,0.0
24,48,0.8070833333333338,0.041666666666664506,0.9178516624040925,0.19011082693947334,0.011478518518518343,0.0,0.0,0.012729852440408291,0.0,0.0,0.5,0.0,0.0,0.6788150042625746,0.0,0.0,0.0,0.0
25,39,1.1189743589743595,0.6153846153846031,0.9243234323432349,0.20379537953795526,0.016461712561296887,0.0,0.0,0.01284327100553693,0.0,0.0,0.6474358974358975,0.0,0.0,0.6778052805280528,0.0,0.0,0.0,0.0
26,57,0.7556140350877196,0.07017543859649386,0.9167454688731289,0.19779353821907164,0.009048319327730885,0.0,0.0,0.012646895757008803,0.0,0.0,0.6754385964912281,0.0,0.0,0.677698975571316,0.0,0.0,0.0,0.0
27,51,1.1272549019607847,0.3333333333333419,0.9248787878787883,0.2030303030303048,0.014809376609994514,0.0,0.0,0.012734460565980321,0.0,0.0,0.7990196078431373,0.0,0.0,0.6823863636363636,0.0,0.0,0.0,0.0
28,37,0.8170270270270273,0.10810810810811536,0.921938098747237,0.20044215180545513,0.011246279761904367,0.0,0.0,0.012693872581348522,0.0,0.0,0.5675675675675675,0.0,0.0,0.6792557111274871,0.0,0.0,0.0,0.0
29,48,0.7895833333333334,0.04166666666667038,0.917416370106762,0.19501779359430804,0.011565456209948127,0.0,0.0,0.012657560343303478,0.0,0.0,0.53125,0.0,0.0,0.6741992882562278,0.0,0.0,0.0,0.0
30,43,0.543953488372093,-0.13953488372091857,0.9063259668508293,0.18508287292817907,0.006202598780164441,0.0,0.0,0.012427063112541702,0.0,0.0,0.686046511627907,0.0,0.0,0.6745511049723757,0.0,0.0,0.0,0.0
31,46,0.9600000000000005,0.2173913043478222,0.9079785809906298,0.1860776439089713,0.01797313797313785,0.0,0.0,0.01255316392441345,0.0,0.0,0.6467391304347826,0.0,0.0,0.6736947791164659,0.0,0.0,0.0,0.0
32,53,0.4211320754716984,-0.037735849056603286,0.8912992889463484,0.17840982546865103,0.006800731261425942,0.0,0.0,0.012383603966086777,0.0,0.0,0.4481132075471698,0.0,0.0,0.6659663865546218,0.0,0.0,0.0,0.0
33,49,0.596530612244898,0.12244897959184174,0.8822493734335844,0.17669172932331037,0.006414307658547297,0.0,0.0,0.012148902943028672,0.0,0.0,0.42857142857142855,0.0,0.0,0.6586779448621554,0.0,0.0,0.0,0.0
34,43,0.4839534883720932,0.09302325581395965,0.8717998779743751,0.17449664429530423,0.006906737470959284,0.0,0.0,0.012016078846897475,0.0,0.0,0.3081395348837209,0.0,0.0,0.6494813910921293,0.0,0.0,0.0,0.0
35,41,0.6865853658536588,0.19512195121950748,0.8672797619047624,0.17500000000000207,0.007972245822713,0.0,0.0,0.0118994650659477,0.0,0.0,0.6646341463414634,0.0,0.0,0.6498511904761904,0.0,0.0,0.0,0.0
36,60,1.3225000000000007,0.5333333333332834,0.8829770114942534,0.18735632183908071,0.020027763755678833,0.0,0.0,0.012154231965001665,0.0,0.0,0.8458333333333333,0.0,0.0,0.6566091954022989,0.0,0.0,0.0,0.0
37,46,1.0813043478260875,0.0434782608695663,0.8880851063829793,0.18365061590145607,0.01800217155265936,0.0,0.0,0.012279321823952647,0.0,0.0,0.8043478260869565,0.0,0.0,0.660414333706607,0.0,0.0,0.0,0.0
38,41,1.3248780487804885,0.39024390243902785,0.8978872468527647,0.18828680897646452,0.03645637583892541,0.0,0.0,0.012555028317771024,0.0,0.0,0.7987804878048781,0.0,0.0,0.6635194307608101,0.0,0.0,0.0,0.0
39,56,0.6128571428571432,2.3121385758376587E-15,0.8894105151354227,0.18268720127456228,0.007063181724634816,0.0,0.0,0.012358119525675091,0.0,0.0,0.5669642857142857,0.0,0.0,0.66064790228359,0.0,0.0,0.0,0.0
40,50,0.6928000000000002,-0.20000000000000276,0.8843248836006213,0.17278841179513746,0.006871652449910567,0.0,0.0,0.012161354581673035,0.0,0.0,0.605,0.0,0.0,0.6592084842214175,0.0,0.0,0.0,0.0
41,53,0.5922641509433967,-0.1509433962264076,0.8765307150050358,0.1641490433031224,0.00582699090402848,0.0,0.0,0.011927549041775188,0.0,0.0,0.660377358490566,0.0,0.0,0.6592396777442094,0.0,0.0,0.0,0.0
42,50,0.8096000000000003,0.09999999999999751,0.8748870333988218,0.16257367387033447,0.009248343614347707,0.0,0.0,0.011849538330539125,0.0,0.0,0.735,0.0,0.0,0.6611001964636543,0.0,0.0,0.0,0.0
43,53,1.0756603773584912,0.30188679245283034,0.8799808520823366,0.1661081857348018,0.01980201458839976,0.0,0.0,0.011998981743177133,0.0,0.0,0.6933962264150944,0.0,0.0,0.6619195787458114,0.0,0.0,0.0,0.0
44,41,0.7190243902439027,0.21951219512194745,0.8768826291079818,0.16713615023474215,0.013044247787610113,0.0,0.0,0.012014177006747362,0.0,0.0,0.5670731707317073,0.0,0.0,0.6600938967136151,0.0,0.0,0.0,0.0
45,45,1.242444444444445,0.1333333333333301,0.8844459770114949,0.1664367816091957,0.017176651305683428,0.0,0.0,0.012120049395783495,0.0,0.0,1.0,0.0,0.0,0.6671264367816092,0.0,0.0,0.0,0.0
46,39,0.3838461538461539,0.1025641025641068,0.8756278229448967,0.16531165311653154,0.004185071288789602,0.0,0.0,0.011945161588465234,0.0,0.0,0.30128205128205127,0.0,0.0,0.6606820234869015,0.0,0.0,0.0,0.0
47,46,0.8926086956521744,0.3260869565217372,0.8759734513274342,0.16858407079646048,0.01463292943692171,0.0,0.0,0.011990841969460922,0.0,0.0,0.717391304347826,0.0,0.0,0.6618362831858408,0.0,0.0,0.0,0.0
48,34,1.0211764705882358,0.3823529411764728,0.8781255448997389,0.1717523975588495,0.014033953112368812,0.0,0.0,0.012021005519916264,0.0,0.0,0.5735294117647058,0.0,0.0,0.6605274629468177,0.0,0.0,0.0,0.0
49,62,1.0391935483870973,0.2741935483870929,0.882364176570459,0.1744482173174875,0.014404202995752525,0.0,0.0,0.012082965219008469,0.0,0.0,0.782258064516129,0.0,0.0,0.6637308998302207,0.0,0.0,0.0,0.0
50,41,0.6092682926829274,0.3902439024390286,0.8776929495202341,0.17813934084272035,0.006802832244008829,0.0,0.0,0.011972626906441894,0.0,0.0,0.42073170731707316,0.0,0.0,0.6595744680851063,0.0,0.0,0.0,0.0
51,57,1.0087719298245619,0.24561403508772214,0.8807375713121439,0.17970660146699302,0.01580538757559129,0.0,0.0,0.012050368536669511,0.0,0.0,0.793859649122807,0.0,0.0,0.6626935615321924,0.0,0.0,0.0,0.0
52,60,1.020666666666667,0.26666666666666206,0.8840771678599847,0.18178202068416888,0.010613518197573012,0.0,0.0,0.0120055853247481,0.0,0.0,0.6833333333333333,0.0,0.0,0.6631861575178998,0.0,0.0,0.0,0.0
53,47,0.47297872340425556,0.08510638297872879,0.8765326044513868,0.18000780944943412,0.006345989152155042,0.0,0.0,0.011900482953491026,0.0,0.0,0.4574468085106383,0.0,0.0,0.659410386567747,0.0,0.0,0.0,0.0
54,48,1.114583333333334,0.16666666666666788,0.8809122269068614,0.1797623610578769,0.018378564067330544,0.0,0.0,0.0119989349594343,0.0,0.0,0.7447916666666666,0.0,0.0,0.6609812188577999,0.0,0.0,0.0,0.0
55,48,0.8954166666666669,0.1250000000000118,0.8811742566804672,0.1787730523146411,0.010625463535227395,0.0,0.0,0.011970529738683858,0.0,0.0,0.703125,0.0,0.0,0.6617425668046669,0.0,0.0,0.0,0.0
56,51,1.032352941176471,0.5098039215686132,0.8840214180206801,0.1850073855243725,0.01435778565584975,0.0,0.0,0.012014463950535301,0.0,0.0,0.4852941176470588,0.0,0.0,0.6584194977843427,0.0,0.0,0.0,0.0
57,47,0.6823404255319153,0.04255319148936705,0.8805807622504543,0.1825771324863887,0.009581714968628637,0.0,0.0,0.011974274559355388,0.0,0.0,0.723404255319149,0.0,0.0,0.6595281306715064,0.0,0.0,0.0,0.0
58,51,1.1845098039215691,0.23529411764705835,0.8861047754811125,0.18353528153955842,0.01596880782447796,0.0,0.0,0.012047493991782121,0.0,0.0,0.7647058823529411,0.0,0.0,0.6614397719173201,0.0,0.0,0.0,0.0
59,35,1.1962857142857146,0.22857142857142917,0.8899260823653649,0.18409010911650858,0.01118322649572663,0.0,0.0,0.012032094723216142,0.0,0.0,0.8571428571428571,0.0,0.0,0.6638507567757832,0.0,0.0,0.0,0.0
60,52,0.6134615384615387,-0.07692307692307523,0.884956792257173,0.17939854821984136,0.006690436241610526,0.0,0.0,0.011913576799940253,0.0,0.0,0.6538461538461539,0.0,0.0,0.6636709298306257,0.0,0.0,0.0,0.0
61,55,0.9000000000000004,0.18181818181817763,0.8852374491180467,0.17944369063772075,0.013877207737594693,0.0,0.0,0.011945638391855652,0.0,0.0,0.7227272727272728,0.0,0.0,0.6647727272727273,0.0,0.0,0.0,0.0
62,52,0.7501923076923082,0.15384615384615985,0.8828966666666673,0.17900000000000038,0.010333774834437173,0.0,0.0,0.011918258803624768,0.0,0.0,0.5817307692307693,0.0,0.0,0.6633333333333333,0.0,0.0,0.0,0.0
63,44,0.9429545454545459,0.13636363636363705,0.8837647831800269,0.1783837056504603,0.016702898550725476,0.0,0.0,0.011971146572209056,0.0,0.0,0.7329545454545454,0.0,0.0,0.6643396846254928,0.0,0.0,0.0,0.0
64,43,0.6139534883720933,-0.04651162790697286,0.8800064787819897,0.17525105280207362,0.009282700421940593,0.0,0.0,0.01193754778833377,0.0,0.0,0.6395348837209303,0.0,0.0,0.6639941690962099,0.0,0.0,0.0,0.0
65,52,0.3378846153846155,0.03846153846154256,0.8710258043963053,0.17298502707868796,0.00431801425411649,0.0,0.0,0.011803699786301565,0.0,0.0,0.28846153846153844,0.0,0.0,0.657773176170755,0.0,0.0,0.0,0.0
66,60,0.6195000000000004,0.23333333333333423,0.866308221319163,0.17411691153485512,0.007795721476510012,0.0,0.0,0.01172286307703355,0.0,0.0,0.3875,0.0,0.0,0.6527039699906221,0.0,0.0,0.0,0.0
67,44,0.7777272727272732,0.22727272727274395,0.8651063829787241,0.17483811285846504,0.007667488236611946,0.0,0.0,0.011647721139554614,0.0,0.0,0.5909090909090909,0.0,0.0,0.6518655565834104,0.0,0.0,0.0,0.0
68,56,0.8094642857142862,0.3214285714285628,0.8641618672324953,0.17732646256441398,0.010370624571036328,0.0,0.0,0.01162495871340769,0.0,0.0,0.39732142857142855,0.0,0.0,0.6475447105183388,0.0,0.0,0.0,0.0
69,54,1.2329629629629635,0.4074074074074003,0.8701014017297949,0.1810319117208474,0.019640117994100717,0.0,0.0,0.011734244470632565,0.0,0.0,0.7870370370370371,0.0,0.0,0.6497912317327766,0.0,0.0,0.0,0.0
70,49,0.9434693877551026,0.24489795918367463,0.871158142269254,0.18195179306290457,0.014030349013657238,0.0,0.0,0.011764276244234182,0.0,0.0,0.6836734693877551,0.0,0.0,0.6502792475014697,0.0,0.0,0.0,0.0
71,48,1.2064583333333339,0.3333333333333257,0.8758231884057976,0.18405797101449306,0.016578872029773768,0.0,0.0,0.011830119609263213,0.0,0.0,0.9479166666666666,0.0,0.0,0.6544202898550725,0.0,0.0,0.0,0.0
72,48,0.6872916666666672,0.3333333333333506,0.8732361349342488,0.1861063464837055,0.009156258673327831,0.0,0.0,0.01179292558818292,0.0,0.0,0.4010416666666667,0.0,0.0,0.6509433962264151,0.0,0.0,0.0,0.0
73,42,0.3226190476190475,-0.14285714285714632,0.8667033898305091,0.18220338983050896,0.0030704736007251426,0.0,0.0,0.011646806943753635,0.0,0.0,0.39285714285714285,0.0,0.0,0.6478813559322034,0.0,0.0,0.0,0.0
74,45,1.1291111111111114,0.044444444444440796,0.8699972105997217,0.18047419804742024,0.013807065217390807,0.0,0.0,0.011676568917041837,0.0,0.0,1.0055555555555555,0.0,0.0,0.652370990237099,0.0,0.0,0.0,0.0
75,42,1.0695238095238104,0.4285714285714225,0.872307692307693,0.18334711883099017,0.01861583091587182,0.0,0.0,0.011738694884314423,0.0,0.0,0.6547619047619048,0.0,0.0,0.652398676592225,0.0,0.0,0.0,0.0
76,48,0.9318750000000001,0.33333333333333703,0.8730857142857149,0.18530612244898004,0.01194392523364458,0.0,0.0,0.011741507452363641,0.0,0.0,0.6666666666666666,0.0,0.0,0.6525850340136055,0.0,0.0,0.0,0.0
77,35,1.2560000000000007,0.028571428571430323,0.8766981132075479,0.18382749326145598,0.013951126626467606,0.0,0.0,0.011766695608132404,0.0,0.0,1.0071428571428571,0.0,0.0,0.6559299191374663,0.0,0.0,0.0,0.0
78,58,0.727068965517242,-0.03448275862069009,0.8743949044585994,0.18046709129511723,0.00944245409762621,0.0,0.0,0.011729740891322308,0.0,0.0,0.6681034482758621,0.0,0.0,0.6561173036093418,0.0,0.0,0.0,0.0
79,48,0.9635416666666673,0.20833333333333723,0.8755162473794555,0.1808176100628936,0.013229405034324855,0.0,0.0,0.0117481767481766,0.0,0.0,0.7395833333333334,0.0,0.0,0.6571671907756813,0.0,0.0,0.0,0.0
80,51,1.5472549019607849,0.5098039215686383,0.8843754848719944,0.18515645202999806,0.020421842650103706,0.0,0.0,0.011864449116379613,0.0,0.0,0.9411764705882353,0.0,0.0,0.6609128523403155,0.0,0.0,0.0,0.0
81,45,0.6446666666666669,0.13333333333333283,0.8816180981595099,0.18456032719836465,0.009712085704720532,0.0,0.0,0.011842373632108856,0.0,0.0,0.5611111111111111,0.0,0.0,0.6597648261758691,0.0,0.0,0.0,0.0
82,48,0.9614583333333337,0.0833333333333319,0.8825858585858593,0.18333333333333393,0.014332298136646117,0.0,0.0,0.011869602279480796,0.0,0.0,0.6510416666666666,0.0,0.0,0.6596590909090909,0.0,0.0,0.0,0.0
83,45,0.7495555555555558,0.04444444444444759,0.8810911360799007,0.18177278401997565,0.0110808147174768,0.0,0.0,0.011861531376786853,0.0,0.0,0.6777777777777778,0.0,0.0,0.6598626716604244,0.0,0.0,0.0,0.0
84,41,0.9319512195121953,0.09756097560975868,0.881606524962927,0.18091942659416774,0.01026598602901641,0.0,0.0,0.01184181608729847,0.0,0.0,0.6951219512195121,0.0,0.0,0.6602199703410776,0.0,0.0,0.0,0.0
85,45,1.0588888888888894,0.31111111111110873,0.8835565876313867,0.18235150329992728,0.012744049211018562,0.0,0.0,0.011852878101246585,0.0,0.0,0.6833333333333333,0.0,0.0,0.6604742116841847,0.0,0.0,0.0,0.0
86,53,0.7424528301886799,0.18867924528302302,0.8817519305019311,0.1824324324324331,0.01470478325859543,0.0,0.0,0.011877685821463028,0.0,0.0,0.4669811320754717,0.0,0.0,0.6579995173745173,0.0,0.0,0.0,0.0
87,41,1.2678048780487812,0.58536585365852,0.8855340501792122,0.18637992831541267,0.01565662650602462,0.0,0.0,0.011918032892324779,0.0,0.0,0.6890243902439024,0.0,0.0,0.6583034647550776,0.0,0.0,0.0,0.0
88,43,0.8153488372093027,-0.04651162790697877,0.8848202459791871,0.18401135288552553,0.015303360977739083,0.0,0.0,0.011942792382958896,0.0,0.0,0.7325581395348837,0.0,0.0,0.6590586565752129,0.0,0.0,0.0,0.0
89,55,0.719636363636364,0.3636363636363638,0.8826990427270611,0.18631800140088767,0.008488097791121654,0.0,0.0,0.011892119732752745,0.0,0.0,0.45454545454545453,0.0,0.0,0.6564324071912211,0.0,0.0,0.0,0.0
90,52,1.0819230769230777,0.46153846153845446,0.885088811995387,0.18961937716263014,0.018904569892473362,0.0,0.0,0.011957155856945066,0.0,0.0,0.5769230769230769,0.0,0.0,0.6554786620530565,0.0,0.0,0.0,0.0
91,41,0.6968292682926833,0.24390243902439462,0.8833249542961615,0.19012797074954338,0.009684745762711961,0.0,0.0,0.011936455097364579,0.0,0.0,0.5609756097560976,0.0,0.0,0.6545932358318098,0.0,0.0,0.0,0.0
92,58,0.8620689655172417,0.03448275862069232,0.8830469102390625,0.1880920162381601,0.009344047841524915,0.0,0.0,0.01189431474702663,0.0,0.0,0.7456896551724138,0.0,0.0,0.6557848443843031,0.0,0.0,0.0,0.0
93,41,0.7900000000000001,0.04878048780488186,0.8821944134078219,0.186815642458101,0.0106546052631579,0.0,0.0,0.011882970878169797,0.0,0.0,0.8170731707317073,0.0,0.0,0.6572625698324023,0.0,0.0,0.0,0.0
94,45,0.9648888888888896,0.3333333333333301,0.8830176991150449,0.18827433628318627,0.013974895397488989,0.0,0.0,0.011902353488482932,0.0,0.0,0.5444444444444444,0.0,0.0,0.6561393805309734,0.0,0.0,0.0,0.0
95,57,0.7266666666666673,0.15789473684210265,0.8810705702425176,0.1878960017478702,0.011589255735870335,0.0,0.0,0.011899051654440935,0.0,0.0,0.5701754385964912,0.0,0.0,0.6550688223727332,0.0,0.0,0.0,0.0
96,43,1.154418604651163,0.27906976744185863,0.8836147186147193,0.1887445887445891,0.014902431702191753,0.0,0.0,0.011928283616324243,0.0,0.0,0.8081395348837209,0.0,0.0,0.6564935064935065,0.0,0.0,0.0,0.0
97,50,0.9282000000000005,0.2000000000000037,0.884092077087795,0.18886509635974347,0.010258620689654347,0.0,0.0,0.011906500442667878,0.0,0.0,0.68,0.0,0.0,0.6567451820128479,0.0,0.0,0.0,0.0
98,48,1.2791666666666675,0.5416666666666351,0.88811148791861,0.19245442984315397,0.019308176100628394,0.0,0.0,0.011973761291188958,0.0,0.0,0.9166666666666666,0.0,0.0,0.6593895718524798,0.0,0.0,0.0,0.0
99,34,0.9870588235294122,0.3529411764705948,0.888819444444445,0.19360269360269375,0.012967542503863734,0.0,0.0,0.011981056877590084,0.0,0.0,0.5,0.0,0.0,0.6582491582491582,0.0,0.0,0.0,0.0
100,44,0.9388636363636368,0.1363636363636261,0.8892785654712266,0.19307756463719772,0.010902612826603562,0.0,0.0,0.011969588962668054,0.0,0.0,0.7443181818181818,0.0,0.0,0.6590387823185988,0.0,0.0,0.0,0.0
101,52,0.6969230769230772,-0.07692307692307582,0.8872153465346541,0.19018151815181525,0.010830842797369372,0.0,0.0,0.011958995062057793,0.0,0.0,0.6923076923076923,0.0,0.0,0.6593956270627063,0.0,0.0,0.0,0.0
102,44,1.192954545454546,0.22727272727272985,0.8899652493867545,0.19051512673753077,0.01666878374086959,0.0,0.0,0.011999873212922226,0.0,0.0,0.6988636363636364,0.0,0.0,0.6597506132461161,0.0,0.0,0.0,0.0
103,60,0.42216666666666675,0.31666666666666593,0.8842972536348955,0.19204361873990317,0.005654017857142903,0.0,0.0,0.011922470616102,0.0,0.0,0.3375,0.0,0.0,0.6558461227786753,0.0,0.0,0.0,0.0
104,40,0.8095000000000006,-0.1500000000000024,0.8836979166666672,0.1893028846153847,0.0096197266785505,0.0,0.0,0.011901559114981567,0.0,0.0,0.825,0.0,0.0,0.6572015224358975,0.0,0.0,0.0,0.0
105,61,0.5381967213114759,0.08196721311475452,0.8795270136552549,0.1880071244805067,0.007135405346663972,0.0,0.0,0.01184312210200915,0.0,0.0,0.3483606557377049,0.0,0.0,0.653473184246982,0.0,0.0,0.0,0.0
106,38,1.0757894736842109,0.21052631578946493,0.8809919465723832,0.18817521115694363,0.015362645621947174,0.0,0.0,0.011867903609484401,0.0,0.0,0.631578947368421,0.0,0.0,0.6533097623256727,0.0,0.0,0.0,0.0
107,55,0.8200000000000006,0.1090909090909083,0.880340069957249,0.18732996502137583,0.010466465537247423,0.0,0.0,0.011852104753682218,0.0,0.0,0.6909090909090909,0.0,0.0,0.6537116206762534,0.0,0.0,0.0,0.0
108,51,1.071960784313726,0.2941176470588345,0.8822205118337508,0.18837791033288448,0.017692556634303476,0.0,0.0,0.011898941139831701,0.0,0.0,0.7794117647058824,0.0,0.0,0.654945160669617,0.0,0.0,0.0,0.0
109,50,0.9796000000000002,0.24000000000000166,0.8831484657899757,0.18886983037926447,0.012297263369319791,0.0,0.0,0.01190301641651863,0.0,0.0,0.735,0.0,0.0,0.655708023632552,0.0,0.0,0.0,0.0
110,30,1.2903333333333338,-6.295889735478492E-15,0.8854633314383178,0.18779609626681834,0.01636094674556255,0.0,0.0,0.011929945949258055,0.0,0.0,0.9,0.0,0.0,0.6570968353231003,0.0,0.0,0.0,0.0
111,62,0.7879032258064523,0.2903225806451674,0.8843303989511151,0.18898670162951878,0.010762282441066558,0.0,0.0,0.011916569074829266,0.0,0.0,0.4959677419354839,0.0,0.0,0.6552256976961978,0.0,0.0,0.0,0.0
112,49,1.1732653061224496,0.20408163265306145,0.8869580549368974,0.18912397921306623,0.021206196975285325,0.0,0.0,0.011979700139627226,0.0,0.0,0.9642857142857143,0.0,0.0,0.6580363771343727,0.0,0.0,0.0,0.0
113,49,1.1308163265306128,0.24489795918367288,0.889155784439949,0.18962663233400784,0.016913919413919336,0.0,0.0,0.01201989084896618,0.0,0.0,0.826530612244898,0.0,0.0,0.6595549016001472,0.0,0.0,0.0,0.0
114,47,0.9042553191489368,0.23404255319149317,0.8892851932895702,0.19000729394602497,0.013798701298701064,0.0,0.0,0.012033409413361179,0.0,0.0,0.5691489361702128,0.0,0.0,0.6587800875273523,0.0,0.0,0.0,0.0
115,45,0.8500000000000004,0.11111111111110898,0.8889654548742997,0.18936516549104737,0.011514148103551686,0.0,0.0,0.012029187683707789,0.0,0.0,0.5888888888888889,0.0,0.0,0.6582112497739193,0.0,0.0,0.0,0.0
116,42,0.9495238095238098,0.28571428571428037,0.889422006821038,0.19009154550350038,0.00844378572940933,0.0,0.0,0.011988217361850264,0.0,0.0,0.7142857142857143,0.0,0.0,0.6586339974869861,0.0,0.0,0.0,0.0
117,55,0.6849090909090916,0.36363636363636404,0.8874226804123717,0.1917881265552792,0.007514462397765454,0.0,0.0,0.011934607119208738,0.0,0.0,0.42272727272727273,0.0,0.0,0.656327763953075,0.0,0.0,0.0,0.0
