Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
19,53,0.47981132075471716,-1.2160084260281196E-15,0.3941599190283403,0.09615384615384628,0.006508830304581499,0.0,0.0,0.004287743327754891,0.0,0.0,0.2641509433962264,0.0,0.0,0.222165991902834,0.0,0.0,0.3490566037735849,0.3515152143728066
20,57,0.14473684210526314,-0.10526315789474035,0.3805550239234452,0.08516746411483246,0.0021246458923512715,0.0,0.0,0.004199056035984776,0.0,0.0,0.13157894736842105,0.0,0.0,0.21722488038277513,0.0,0.0,0.37719298245614036,0.3528666758508768
21,41,0.6192682926829269,0.24390243902439138,0.3895672191528547,0.09116022099447511,0.006727609962904115,0.0,0.0,0.004295955565032954,0.0,0.0,0.36585365853658536,0.0,0.0,0.22283609576427257,0.0,0.0,0.34146341463414637,0.35229651279004026
22,54,0.6142592592592598,0.31481481481481166,0.4002105263157897,0.10175438596491211,0.006705073782090255,0.0,0.0,0.004411184592180172,0.0,0.0,0.3101851851851852,0.0,0.0,0.22697368421052633,0.0,0.0,0.37037037037037035,0.3531571726748179
23,42,0.6759523809523811,0.11904761904762011,0.4100084602368868,0.10236886632825706,0.007532501989917678,0.0,0.0,0.004520928757334726,0.0,0.0,0.4642857142857143,0.0,0.0,0.23540609137055837,0.0,0.0,0.40476190476190477,0.35550284231514007
24,53,0.4226415094339624,0.18867924528301944,0.4105506072874496,0.10607287449392704,0.004731727925644372,0.0,0.0,0.00452984427906488,0.0,0.0,0.24528301886792453,0.0,0.0,0.23582995951417005,0.0,0.0,0.5283018867924528,0.36301584424893624
25,59,0.5538983050847462,0.20338983050847595,0.4170865533230296,0.1105100463678516,0.007136929460581122,0.0,0.0,0.004632306239807845,0.0,0.0,0.2669491525423729,0.0,0.0,0.23724884080370942,0.0,0.0,0.3644067796610169,0.3630737998911063
26,55,0.7483636363636368,0.43636363636365444,0.43059303187546355,0.12379540400296588,0.009501385041551376,0.0,0.0,0.004806855232452396,0.0,0.0,0.41363636363636364,0.0,0.0,0.2444403261675315,0.0,0.0,0.2909090909090909,0.3601872115318257
27,45,0.292,-0.17777777777777137,0.42611908177905333,0.11406025824964222,0.0032825380964276304,0.0,0.0,0.004757979895069985,0.0,0.0,0.31666666666666665,0.0,0.0,0.2467718794835007,0.0,0.0,0.35555555555555557,0.3600090709173538
28,52,0.8125000000000004,0.5384615384615477,0.44001383125864474,0.1293222683264189,0.009871495327103278,0.0,0.0,0.004927473378509307,0.0,0.0,0.3076923076923077,0.0,0.0,0.24896265560165975,0.0,0.0,0.38461538461538464,0.3609204158691327
29,57,0.45052631578947394,0.403508771929827,0.4404125083167002,0.13972055888223678,0.005927977839335312,0.0,0.0,0.004959949646702795,0.0,0.0,0.10087719298245613,0.0,0.0,0.24334664005322687,0.0,0.0,0.42105263157894735,0.36306799500162606
30,40,0.67,0.47499999999999165,0.4463642255346729,0.14841218405703274,0.007219827586207047,0.0,0.0,0.0050211053517924265,0.0,0.0,0.25625,0.0,0.0,0.2436811406351264,0.0,0.0,0.425,0.3652035813808804
31,62,0.3830645161290324,0.06451612903225364,0.443919003115265,0.14517133956386372,0.003973565333779419,0.0,0.0,0.004977365766420402,0.0,0.0,0.25,0.0,0.0,0.24392523364485982,0.0,0.0,0.3629032258064516,0.36512690286173277
32,46,0.5608695652173915,0.15217391304347813,0.44717746820109044,0.14536644457904377,0.006092089728453279,0.0,0.0,0.0050093974121495615,0.0,0.0,0.33152173913043476,0.0,0.0,0.24636583888552394,0.0,0.0,0.5217391304347826,0.3701789102027989
33,49,0.7036734693877553,0.16326530612243856,0.4545705882352943,0.1458823529411769,0.006302321330652832,0.0,0.0,0.005055674770366211,0.0,0.0,0.45408163265306123,0.0,0.0,0.2523529411764706,0.0,0.0,0.4489795918367347,0.37264143150385937
34,41,1.0056097560975616,0.3902439024390063,0.4675473865594488,0.15163699023549684,0.013356009070295714,0.0,0.0,0.005219989867833057,0.0,0.0,0.5365853658536586,0.0,0.0,0.25904652498564046,0.0,0.0,0.3902439024390244,0.3731748397140159
35,61,0.6340983606557383,0.2786885245901635,0.47318534961154296,0.15593784683684794,0.008076842764668907,0.0,0.0,0.005305111741575944,0.0,0.0,0.3401639344262295,0.0,0.0,0.2617924528301887,0.0,0.0,0.32786885245901637,0.3718423106771041
36,46,0.6228260869565222,0.5652173913043087,0.47691017316017337,0.16612554112554015,0.007141076769690492,0.0,0.0,0.005349823965035915,0.0,0.0,0.04891304347826087,0.0,0.0,0.2564935064935065,0.0,0.0,0.41304347826086957,0.3730194868937831
37,49,0.722448979591837,0.36734693877552005,0.48325250395361113,0.17132314180284589,0.007205373498880338,0.0,0.0,0.005403559029312866,0.0,0.0,0.3469387755102041,0.0,0.0,0.2588297311544544,0.0,0.0,0.336734693877551,0.37201157597666556
38,49,0.5844897959183678,0.24489795918368815,0.4858016443987669,0.17317574511819084,0.006072943172179889,0.0,0.0,0.005421663254362966,0.0,0.0,0.34183673469387754,0.0,0.0,0.2609198355601233,0.0,0.0,0.336734693877551,0.37105814673074355
39,54,0.7929629629629632,0.3148148148148184,0.4940950000000002,0.17699999999999977,0.008617428053934485,0.0,0.0,0.005510209771493028,0.0,0.0,0.375,0.0,0.0,0.264,0.0,0.0,0.35185185185185186,0.3705527179181411
40,47,0.7919148936170216,0.4042553191489318,0.5009330727894481,0.18221787982413254,0.008287686484079378,0.0,0.0,0.005578064396803644,0.0,0.0,0.32978723404255317,0.0,0.0,0.2655105031753786,0.0,0.0,0.35106382978723405,0.37005300283786147
41,41,0.9790243902439028,0.43902439024389345,0.5103208812260538,0.18726053639846693,0.009602870813397116,0.0,0.0,0.005667547830157158,0.0,0.0,0.40853658536585363,0.0,0.0,0.2683189655172414,0.0,0.0,0.524390243902439,0.3739114338644759
42,46,0.3023913043478261,0.043478260869569095,0.505838800374883,0.18416119962511676,0.004053030303030339,0.0,0.0,0.005638604060781218,0.0,0.0,0.14130434782608695,0.0,0.0,0.26558106841611995,0.0,0.0,0.358695652173913,0.3735403172378768
43,49,0.6338775510204085,0.20408163265306314,0.5087127805771876,0.1846083371507097,0.006902222222222202,0.0,0.0,0.005667624437968659,0.0,0.0,0.2857142857142857,0.0,0.0,0.2660329821346771,0.0,0.0,0.45918367346938777,0.3755794447671985
44,51,0.8672549019607847,0.5098039215686337,0.5168979409131604,0.19203222918531765,0.008699842643587813,0.0,0.0,0.005744310409153177,0.0,0.0,0.37254901960784315,0.0,0.0,0.26846463742166515,0.0,0.0,0.3431372549019608,0.3748249752354488
45,40,0.7432500000000001,0.40000000000000036,0.5208795074758138,0.19569041336851345,0.008474914481185902,0.0,0.0,0.005791143727418156,0.0,0.0,0.35,0.0,0.0,0.26989885664028146,0.0,0.0,0.5125,0.37795395307100677
46,46,0.7826086956521744,0.2608695652173836,0.5260689655172416,0.19698275862068934,0.010075566750629615,0.0,0.0,0.005864703564529698,0.0,0.0,0.483695652173913,0.0,0.0,0.27413793103448275,0.0,0.0,0.4782608695652174,0.38018299565976704
47,57,0.6449122807017549,0.3859649122807045,0.5289188052166599,0.2015145140933948,0.008176156583629787,0.0,0.0,0.0059135850086077125,0.0,0.0,0.23684210526315788,0.0,0.0,0.27324358435002105,0.0,0.0,0.3508771929824561,0.37954591299286894
48,47,0.8331914893617025,0.25531914893617147,0.534818481848185,0.20255775577557736,0.010932439977666256,0.0,0.0,0.005996743514783783,0.0,0.0,0.4627659574468085,0.0,0.0,0.27691831683168316,0.0,0.0,0.43617021276595747,0.3807506853284666
49,43,0.5476744186046514,0.023255813953486592,0.535042561815971,0.1994325091203889,0.0053644646924827614,0.0,0.0,0.005984159511093858,0.0,0.0,0.5,0.0,0.0,0.280806647750304,0.0,0.0,0.45348837209302323,0.3822660538027282
50,45,0.608666666666667,0.3111111111111067,0.5363614649681531,0.20143312101910796,0.006840659340659223,0.0,0.0,0.005999430042123521,0.0,0.0,0.2222222222222222,0.0,0.0,0.27975716560509556,0.0,0.0,0.3888888888888889,0.3824012137024458
51,37,0.7624324324324325,0.32432432432432334,0.5396429972538253,0.20321694782267524,0.00718360071301239,0.0,0.0,0.006019780748780183,0.0,0.0,0.43243243243243246,0.0,0.0,0.2819733228717144,0.0,0.0,0.4864864864864865,0.3844829191581266
52,57,0.8154385964912284,0.21052631578946995,0.5456753645433617,0.203376822716807,0.008316335659331224,0.0,0.0,0.006074611053679368,0.0,0.0,0.4692982456140351,0.0,0.0,0.2860706062931696,0.0,0.0,0.37719298245614036,0.38433997922279356
53,61,0.8073770491803284,0.36065573770490833,0.551661042369704,0.20697412823397016,0.011347926267281387,0.0,0.0,0.006170596475334973,0.0,0.0,0.3770491803278688,0.0,0.0,0.2881514810648669,0.0,0.0,0.4426229508196721,0.38546080559965656
54,40,0.8952500000000004,0.45000000000001483,0.5567380864425565,0.2105652013298851,0.009592820787570134,0.0,0.0,0.006223350002271236,0.0,0.0,0.40625,0.0,0.0,0.2898965644625046,0.0,0.0,0.425,0.38620682813551216
55,55,0.6709090909090912,0.43636363636362524,0.5590115858073862,0.2150615496017373,0.006418507566533157,0.0,0.0,0.006227875570757908,0.0,0.0,0.2909090909090909,0.0,0.0,0.28991672700941346,0.0,0.0,0.4090909090909091,0.38663060741246397
56,57,0.6156140350877196,0.43859649122805644,0.5601560837176306,0.21958141184817226,0.009367325146823261,0.0,0.0,0.0062746064165428925,0.0,0.0,0.24561403508771928,0.0,0.0,0.28902092940759133,0.0,0.0,0.40350877192982454,0.38693748313096143
57,48,0.6037500000000001,0.45833333333333415,0.5608859434949427,0.22357865364492419,0.007409869598568188,0.0,0.0,0.006291979199680786,0.0,0.0,0.21354166666666666,0.0,0.0,0.2877572375305197,0.0,0.0,0.3958333333333333,0.3870963375988609
58,48,0.47041666666666687,0.41666666666666047,0.5593962264150946,0.22675814751286355,0.005654896068119147,0.0,0.0,0.006282178713699088,0.0,0.0,0.07291666666666667,0.0,0.0,0.2842195540308748,0.0,0.0,0.375,0.38688412114975806
59,39,0.892564102564103,0.35897435897437957,0.563794854434665,0.22850372376438663,0.011446892469582514,0.0,0.0,0.0063419863141501095,0.0,0.0,0.4807692307692308,0.0,0.0,0.28681448882870686,0.0,0.0,0.38461538461538464,0.3868450050026137
60,50,0.8232000000000005,0.23999999999999505,0.5681125166444743,0.22869507323568503,0.009173166926677452,0.0,0.0,0.0063895482489311605,0.0,0.0,0.465,0.0,0.0,0.289780292942743,0.0,0.0,0.45,0.3879154286466372
61,52,0.6428846153846158,0.03846153846153765,0.5693848167539269,0.22545811518324538,0.010535770564135016,0.0,0.0,0.006438225902533495,0.0,0.0,0.4326923076923077,0.0,0.0,0.29221204188481675,0.0,0.0,0.4807692307692308,0.38946299201534706
62,53,0.6618867924528306,0.5660377358490666,0.5709617240270185,0.2312640720488898,0.0073961627661818866,0.0,0.0,0.006454747100105526,0.0,0.0,0.16037735849056603,0.0,0.0,0.28996461884850433,0.0,0.0,0.39622641509433965,0.38957386780352726
63,56,0.7900000000000004,0.2499999999999771,0.5748372827804109,0.2315955766192724,0.009372881355932384,0.0,0.0,0.006503985986487046,0.0,0.0,0.4375,0.0,0.0,0.2925750394944708,0.0,0.0,0.4107142857142857,0.38991484228595885
64,54,0.4585185185185186,0.0740740740740731,0.5728859894377137,0.22895309102205566,0.00730814639905551,0.0,0.0,0.0065136091664960245,0.0,0.0,0.23148148148148148,0.0,0.0,0.2915501708605157,0.0,0.0,0.35185185185185186,0.3893106678346238
65,48,0.7806250000000002,0.4166666666666661,0.5759381695745334,0.2317110498928672,0.010045576407507481,0.0,0.0,0.006559536758143771,0.0,0.0,0.328125,0.0,0.0,0.29208754208754206,0.0,0.0,0.3541666666666667,0.3887615428163745
66,55,0.5469090909090911,0.14545454545454772,0.575457555689344,0.2302829620710407,0.007260439295196488,0.0,0.0,0.006569515895680703,0.0,0.0,0.3090909090909091,0.0,0.0,0.29236905478627334,0.0,0.0,0.4,0.388934442157661
67,48,0.624791666666667,0.5000000000000059,0.5761602373887242,0.23412462908011794,0.009236218047428484,0.0,0.0,0.006598943712233035,0.0,0.0,0.203125,0.0,0.0,0.2910979228486647,0.0,0.0,0.3958333333333333,0.38903897081183786
68,53,0.589245283018868,0.3396226415094336,0.5763628396143735,0.23575810692375038,0.005134824071029347,0.0,0.0,0.0065692927543953925,0.0,0.0,0.18867924528301888,0.0,0.0,0.2895121238679521,0.0,0.0,0.4811320754716981,0.390413494761985
69,42,0.40785714285714303,0.14285714285714293,0.5743203463203466,0.23463203463203391,0.004224414303329326,0.0,0.0,0.00653805338809043,0.0,0.0,0.23214285714285715,0.0,0.0,0.2888167388167388,0.0,0.0,0.34523809523809523,0.3897491506513396
70,46,0.6808695652173916,0.23913043478260693,0.5757163201367134,0.23469097123326613,0.012009202453987596,0.0,0.0,0.006584533996996655,0.0,0.0,0.3532608695652174,0.0,0.0,0.28966106522358304,0.0,0.0,0.45652173913043476,0.39071686932494964
71,47,0.7321276595744683,0.4255319148936193,0.5777824620573357,0.23721191680719436,0.010361336946702824,0.0,0.0,0.00662495488295357,0.0,0.0,0.2553191489361702,0.0,0.0,0.28920741989881954,0.0,0.0,0.425531914893617,0.3912142271187878
72,47,0.5495744680851068,0.1702127659574428,0.5774147018030514,0.23633841886268994,0.0064575000000000405,0.0,0.0,0.006622823762981143,0.0,0.0,0.30319148936170215,0.0,0.0,0.28938973647711513,0.0,0.0,0.44680851063829785,0.39199724519652734
73,48,0.6939583333333336,0.3750000000000009,0.5789460717218725,0.2381604160963584,0.008243009156149486,0.0,0.0,0.0066433900328261,0.0,0.0,0.3697916666666667,0.0,0.0,0.29044620859567477,0.0,0.0,0.4583333333333333,0.392918579753983
74,49,1.064693877551021,0.4897959183673315,0.5853754727174502,0.24149108589951282,0.01728055647565416,0.0,0.0,0.0067433191023264115,0.0,0.0,0.5357142857142857,0.0,0.0,0.29369259859535385,0.0,0.0,0.37755102040816324,0.3927080652423964
75,48,0.6891666666666673,0.5000000000000221,0.5867040000000001,0.24479999999999932,0.008378926038500871,0.0,0.0,0.006763168896321151,0.0,0.0,0.14583333333333334,0.0,0.0,0.2918,0.0,0.0,0.3854166666666667,0.39260953282921085
76,68,0.715882352941177,0.1911764705882323,0.5890047145102149,0.2438449449973801,0.010024711696870126,0.0,0.0,0.006811138571878642,0.0,0.0,0.35661764705882354,0.0,0.0,0.2929544264012572,0.0,0.0,0.4485294117647059,0.3933551312150175
77,50,0.5630000000000005,0.3799999999999968,0.588668562564633,0.24560496380558355,0.008370502527505227,0.0,0.0,0.006826861671029162,0.0,0.0,0.255,0.0,0.0,0.29246380558428126,0.0,0.0,0.38,0.39317940580429356
78,57,0.7970175438596496,0.4210526315789472,0.5916942675159236,0.2481528662420375,0.011501265822785057,0.0,0.0,0.006881572592234908,0.0,0.0,0.35964912280701755,0.0,0.0,0.2934394904458599,0.0,0.0,0.41228070175438597,0.3934274745828662
79,48,0.5362500000000003,0.06250000000000126,0.5910244147998994,0.24590989176944306,0.008354430379746652,0.0,0.0,0.0068948972580617565,0.0,0.0,0.3958333333333333,0.0,0.0,0.294676566826076,0.0,0.0,0.4375,0.3939925069600089
80,62,0.5620967741935491,0.38709677419355143,0.5905799256505577,0.2480793060718705,0.00860493827160502,0.0,0.0,0.006914994254407938,0.0,0.0,0.2056451612903226,0.0,0.0,0.2933085501858736,0.0,0.0,0.4596774193548387,0.3948239615472853
81,53,0.6333962264150947,0.3396226415094212,0.5911350293542076,0.24926614481408924,0.009085250338294989,0.0,0.0,0.006938017323797767,0.0,0.0,0.2641509433962264,0.0,0.0,0.29293052837573386,0.0,0.0,0.4056603773584906,0.39495941674492535
82,41,0.9504878048780491,0.14634146341463516,0.5947033179946719,0.24824412690724068,0.01450316337923366,0.0,0.0,0.006995931554385629,0.0,0.0,0.6890243902439024,0.0,0.0,0.2968636473722451,0.0,0.0,0.3780487804878049,0.3947506434578004
83,50,0.33460000000000006,0.08000000000000201,0.5915912897822446,0.2462311557788937,0.003768018018017919,0.0,0.0,0.006955609198894953,0.0,0.0,0.19,0.0,0.0,0.2955850681981335,0.0,0.0,0.37,0.3944488063424613
84,58,0.5617241379310349,0.27586206896550236,0.5911824404059476,0.24663677130044748,0.0069054684188215735,0.0,0.0,0.006954952353450846,0.0,0.0,0.2413793103448276,0.0,0.0,0.2948430493273543,0.0,0.0,0.3879310344827586,0.39437027897065774
85,38,0.4731578947368422,0.3157894736842058,0.5901333333333334,0.24725146198830308,0.007217984745082506,0.0,0.0,0.006956759126744566,0.0,0.0,0.125,0.0,0.0,0.29333333333333333,0.0,0.0,0.5,0.39562777564957846
86,48,0.6075000000000004,0.27083333333332965,0.5903261623872311,0.2475133009484144,0.011687374749499005,0.0,0.0,0.006989083579359118,0.0,0.0,0.296875,0.0,0.0,0.29337265787647465,0.0,0.0,0.46875,0.3964880371125246
87,56,0.9985714285714292,0.41071428571429136,0.5955469285224937,0.24960036538022282,0.01596801827527106,0.0,0.0,0.007074381510416745,0.0,0.0,0.5178571428571429,0.0,0.0,0.2962434345741037,0.0,0.0,0.3392857142857143,0.3958228938238408
88,61,0.5273770491803281,0.01639344262294957,0.5946103603603604,0.24639639639639543,0.0063728209191758175,0.0,0.0,0.007064904412237023,0.0,0.0,0.3483606557377049,0.0,0.0,0.29695945945945945,0.0,0.0,0.5,0.3970203318258656
89,42,0.9457142857142861,0.3809523809523673,0.5979004908522981,0.24765729585006582,0.012191528545120383,0.0,0.0,0.007109214582460168,0.0,0.0,0.4523809523809524,0.0,0.0,0.29841588576528333,0.0,0.0,0.34523809523809523,0.3964318973191864
90,54,0.6325925925925929,0.22222222222222468,0.598313492063492,0.2473544973544963,0.008879646477775003,0.0,0.0,0.007127100550692977,0.0,0.0,0.35648148148148145,0.0,0.0,0.29910714285714285,0.0,0.0,0.42592592592592593,0.3967632908990374
91,50,0.5932000000000005,4.3245615422016216E-15,0.5982577409507195,0.24465765372873866,0.00812157721796282,0.0,0.0,0.0071365474905383895,0.0,0.0,0.465,0.0,0.0,0.3009158307893589,0.0,0.0,0.38,0.3965770321112703
92,52,0.7565384615384618,0.3461538461538503,0.60003234152652,0.24579560155239233,0.0127149321266969,0.0,0.0,0.007181083710284723,0.0,0.0,0.3701923076923077,0.0,0.0,0.3016925398878827,0.0,0.0,0.3942307692307692,0.39655124900269334
93,51,0.6598039215686281,0.509803921568629,0.600682448283216,0.24866709319684274,0.008992517370390177,0.0,0.0,0.007198407282745728,0.0,0.0,0.24019607843137256,0.0,0.0,0.30102367242482403,0.0,0.0,0.39215686274509803,0.396503483934676
94,45,0.834666666666667,0.13333333333333178,0.60290663286861,0.24757076468102993,0.010547598989047901,0.0,0.0,0.007228612964173089,0.0,0.0,0.5333333333333333,0.0,0.0,0.3032319391634981,0.0,0.0,0.36666666666666664,0.39618265794254687
95,47,0.6129787234042556,0.21276595744680943,0.60300564735411,0.24722861326082318,0.008972282777950823,0.0,0.0,0.007242678738760996,0.0,0.0,0.3882978723404255,0.0,0.0,0.3040681865718469,0.0,0.0,0.48936170212765956,0.39717392437004806
96,42,0.693571428571429,0.26190476190476647,0.6037943188886585,0.24735641716773707,0.008392394122731234,0.0,0.0,0.007252617527221364,0.0,0.0,0.49404761904761907,0.0,0.0,0.305722579307485,0.0,0.0,0.39285714285714285,0.3971284845646491
97,42,0.3030952380952381,0.23809523809523572,0.6011983556012332,0.24727646454265076,0.005670378619153662,0.0,0.0,0.007243820105060148,0.0,0.0,0.047619047619047616,0.0,0.0,0.30349434737923947,0.0,0.0,0.40476190476190477,0.39720799935837053
98,46,0.5815217391304351,0.2608695652173945,0.601014050091631,0.2474037874160041,0.00841194968553457,0.0,0.0,0.007252948158123084,0.0,0.0,0.22826086956521738,0.0,0.0,0.3027896558745673,0.0,0.0,0.5,0.39826771070519146
99,53,0.8616981132075476,0.15094339622641298,0.6037973408541499,0.24637389202256166,0.015635056487504247,0.0,0.0,0.00731268450972267,0.0,0.0,0.5235849056603774,0.0,0.0,0.30514705882352944,0.0,0.0,0.5094339622641509,0.39940206021089514
100,56,0.5,0.4642857142857039,0.6026394422310757,0.24880478087649313,0.005810334094210319,0.0,0.0,0.007295226060975889,0.0,0.0,0.14732142857142858,0.0,0.0,0.30338645418326693,0.0,0.0,0.39285714285714285,0.39933594993459465
101,54,0.3750000000000003,0.2962962962963009,0.600216791486007,0.2493102089081584,0.006106755126658328,0.0,0.0,0.0072857980167702055,0.0,0.0,0.14814814814814814,0.0,0.0,0.30173433188805676,0.0,0.0,0.35185185185185186,0.39886110895376725
102,61,0.8063934426229512,0.44262295081966474,0.6026660175267771,0.25160662122687344,0.011810324129651998,0.0,0.0,0.007330435606509297,0.0,0.0,0.36475409836065575,0.0,0.0,0.30248296007789677,0.0,0.0,0.4098360655737705,0.39896977189059896
103,46,0.744130434782609,0.3478260869565176,0.603922022775526,0.2524609148812961,0.011300759326510725,0.0,0.0,0.007358719093883173,0.0,0.0,0.358695652173913,0.0,0.0,0.3029820497973364,0.0,0.0,0.45652173913043476,0.39953400686353857
104,48,0.8093750000000006,0.37499999999999617,0.6058079938802831,0.2535857716580598,0.014930822444273443,0.0,0.0,0.0074047746498957,0.0,0.0,0.4010416666666667,0.0,0.0,0.3038821954484605,0.0,0.0,0.3541666666666667,0.39909354724997664
105,53,0.8884905660377365,0.41509433962264847,0.6086444528587657,0.2552063612268071,0.014261053906723161,0.0,0.0,0.0074572897892151765,0.0,0.0,0.3867924528301887,0.0,0.0,0.3047141234380916,0.0,0.0,0.4811320754716981,0.3998823792521086
106,60,0.7916666666666672,0.4166666666666644,0.6107001123174841,0.25701984275552137,0.010279160354901389,0.0,0.0,0.007487216678447893,0.0,0.0,0.3541666666666667,0.0,0.0,0.30526956196181204,0.0,0.0,0.4583333333333333,0.40043905500526317
107,44,0.832954545454546,0.3863636363636534,0.6125157816561456,0.25807649461566945,0.012012454932808978,0.0,0.0,0.007518682696142738,0.0,0.0,0.44886363636363635,0.0,0.0,0.3064426290382473,0.0,0.0,0.4659090909090909,0.4010566968534125
108,52,0.9150000000000005,0.4038461538461716,0.6154082383229129,0.2594703935270314,0.015009463722397582,0.0,0.0,0.007572412856803517,0.0,0.0,0.47115384615384615,0.0,0.0,0.30801765354909894,0.0,0.0,0.3557692307692308,0.4006334495068314
109,53,0.6115094339622646,0.32075471698112773,0.6153706064469131,0.2600619195046433,0.0083681900335658,0.0,0.0,0.007579326092710547,0.0,0.0,0.2641509433962264,0.0,0.0,0.3075942451283919,0.0,0.0,0.46226415094339623,0.40120410414976254
