Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,51,0.17764705882352938,0.05882352941176419,0.44670000000000026,0.026666666666666655,0.00218155550204671,0.0,0.0,0.005745460781581559,0.0,0.0,0.06862745098039216,0.0,0.0,0.2866666666666667,0.0,0.0,0.0,0.0
13,50,0.31799999999999995,-0.1599999999999998,0.4368000000000002,0.012307692307692313,0.004442581726739134,0.0,0.0,0.005652624034403073,0.0,0.0,0.3,0.0,0.0,0.2876923076923077,0.0,0.0,0.0,0.0
14,59,0.36847457627118646,0.06779661016949101,0.4311142454160792,0.016925246826516183,0.004285432682830605,0.0,0.0,0.0055272056563171945,0.0,0.0,0.09322033898305085,0.0,0.0,0.27150916784203105,0.0,0.0,0.0,0.0
15,52,0.5253846153846156,1.4925293906769682E-16,0.43755584756898835,0.015768725361366597,0.0065249582039645,0.0,0.0,0.0055974314147390495,0.0,0.0,0.3317307692307692,0.0,0.0,0.2756241787122208,0.0,0.0,0.0,0.0
16,47,0.5704255319148939,0.25531914893616986,0.4452846534653467,0.02970297029702966,0.005246575342465913,0.0,0.0,0.0055696770797857105,0.0,0.0,0.17553191489361702,0.0,0.0,0.2698019801980198,0.0,0.0,0.0,0.0
17,61,0.5981967213114757,0.16393442622950832,0.4560184119677792,0.03912543153049479,0.006899224806201615,0.0,0.0,0.00567029633551301,0.0,0.0,0.4057377049180328,0.0,0.0,0.2793440736478711,0.0,0.0,0.0,0.0
18,47,0.5046808510638301,-0.08510638297872349,0.45851528384279494,0.032751091703056734,0.005457892314772124,0.0,0.0,0.00565786105909767,0.0,0.0,0.3723404255319149,0.0,0.0,0.28411572052401746,0.0,0.0,0.0,0.0
19,55,0.5196363636363641,-0.127272727272727,0.4619773429454173,0.023686920700308943,0.006206297502714189,0.0,0.0,0.005689895735558946,0.0,0.0,0.43636363636363634,0.0,0.0,0.2927394438722966,0.0,0.0,0.0,0.0
20,60,0.2498333333333333,0.03333333333333348,0.4496314258001942,0.024248302618816674,0.002748441510817747,0.0,0.0,0.0054995729132064275,0.0,0.0,0.05416666666666667,0.0,0.0,0.27885548011639183,0.0,0.0,0.0,0.0
21,47,0.3382978723404255,-6.636240020864467E-17,0.44477736549165137,0.02319109461966604,0.004229848363926489,0.0,0.0,0.005445366889643455,0.0,0.0,0.19148936170212766,0.0,0.0,0.2750463821892393,0.0,0.0,0.0,0.0
22,43,0.21651162790697673,0.3953488372093024,0.43602140945584317,0.03746654772524531,0.002968750000000001,0.0,0.0,0.0053601938872865195,0.0,0.0,-0.029069767441860465,0.0,0.0,0.26338090990187335,0.0,0.0,0.0,0.0
23,44,0.8995454545454549,0.36363636363636337,0.45352789699570834,0.04978540772532187,0.014263063063063347,0.0,0.0,0.0056231242417147005,0.0,0.0,0.38636363636363635,0.0,0.0,0.2680257510729614,0.0,0.0,0.0,0.0
24,55,0.5847272727272732,-0.10909090909090947,0.45944262295081983,0.042622950819672094,0.007461716937355223,0.0,0.0,0.005703760989905545,0.0,0.0,0.35909090909090907,0.0,0.0,0.2721311475409836,0.0,0.0,0.0,0.0
25,50,0.4714000000000002,0.20000000000000054,0.4599133858267719,0.04881889763779526,0.0056279847182425236,0.0,0.0,0.005700663673628708,0.0,0.0,0.25,0.0,0.0,0.27125984251968505,0.0,0.0,0.0,0.0
26,39,0.14410256410256408,0.4615384615384437,0.45050420168067246,0.061115355233001746,0.001589816124469583,0.0,0.0,0.00556356431907163,0.0,0.0,-0.08333333333333333,0.0,0.0,0.2606951871657754,0.0,0.0,0.0,0.0
27,40,0.5827500000000002,0.14999999999999983,0.45442550037064516,0.06375092661230489,0.00870750840493105,0.0,0.0,0.00564101148409892,0.0,0.0,0.15625,0.0,0.0,0.2575982209043736,0.0,0.0,0.0,0.0
28,55,0.6254545454545458,0.3454545454545517,0.4611253561253563,0.07478632478632452,0.0072132522541416624,0.0,0.0,0.005707107659488187,0.0,0.0,0.14545454545454545,0.0,0.0,0.2532051282051282,0.0,0.0,0.0,0.0
29,50,0.9948000000000005,0.4400000000000214,0.4794773039889961,0.08734525447042689,0.014548113483475216,0.0,0.0,0.0059657710080438225,0.0,0.0,0.31,0.0,0.0,0.2551581843191197,0.0,0.0,0.0,0.0
30,51,0.23999999999999996,0.17647058823529385,0.4713621262458474,0.09036544850498385,0.0032067068378307567,0.0,0.0,0.005878502117222015,0.0,0.0,-0.0196078431372549,0.0,0.0,0.24584717607973422,0.0,0.0,0.0,0.0
31,63,0.6160317460317464,0.22222222222221816,0.4771747448979594,0.09566326530612272,0.006562394318566498,0.0,0.0,0.005910451769873082,0.0,0.0,0.24206349206349206,0.0,0.0,0.2456951530612245,0.0,0.0,0.0,0.0
32,47,0.21914893617021275,0.2765957446808352,0.4696656346749228,0.10092879256965925,0.002308381891528411,0.0,0.0,0.005787811038282245,0.0,0.0,-0.026595744680851064,0.0,0.0,0.23777089783281732,0.0,0.0,0.0,0.0
33,48,0.6175000000000003,-0.12499999999999804,0.47393265183403505,0.09440769693325302,0.007126713152200073,0.0,0.0,0.005828994467946655,0.0,0.0,0.4635416666666667,0.0,0.0,0.2442874323511726,0.0,0.0,0.0,0.0
34,56,0.851071428571429,0.28571428571428764,0.4862187318208263,0.10063990692262936,0.009966541196151804,0.0,0.0,0.005970327299741425,0.0,0.0,0.42410714285714285,0.0,0.0,0.2501454333915067,0.0,0.0,0.0,0.0
35,52,0.6411538461538464,0.23076923076923378,0.4907679277244497,0.10446075663466971,0.008485619750572073,0.0,0.0,0.006038993072684691,0.0,0.0,0.28365384615384615,0.0,0.0,0.2511293054771316,0.0,0.0,0.0,0.0
36,45,0.4995555555555558,0.39999999999999686,0.4909856828193835,0.11178414096916295,0.006085544125609069,0.0,0.0,0.0060401579763848245,0.0,0.0,0.16111111111111112,0.0,0.0,0.2488986784140969,0.0,0.0,0.0,0.0
37,43,0.2865116279069768,0.37209302325582105,0.4862560516406673,0.11780527165142562,0.0032175502742230353,0.0,0.0,0.005968794157653544,0.0,0.0,-0.11046511627906977,0.0,0.0,0.2405863367401829,0.0,0.0,0.0,0.0
38,39,0.804871794871795,0.10256410256410635,0.4928029504741836,0.11749209694415193,0.010380291005290808,0.0,0.0,0.006055156341037082,0.0,0.0,0.6666666666666666,0.0,0.0,0.2493414120126449,0.0,0.0,0.0,0.0
39,49,0.2887755102040816,0.102040816326534,0.4876682074987162,0.11710323574730382,0.0035822784810126745,0.0,0.0,0.005993498295669727,0.0,0.0,-0.015306122448979591,0.0,0.0,0.24268104776579352,0.0,0.0,0.0,0.0
40,45,0.8291111111111117,0.3999999999999958,0.49538152610441794,0.12349397590361463,0.008925837320574451,0.0,0.0,0.006068880688806884,0.0,0.0,0.31666666666666665,0.0,0.0,0.24435240963855423,0.0,0.0,0.0,0.0
41,42,0.9023809523809528,0.3333333333333323,0.503785644051131,0.12782694198623415,0.010995068175224616,0.0,0.0,0.006171144314561532,0.0,0.0,0.42857142857142855,0.0,0.0,0.24815634218289084,0.0,0.0,0.0,0.0
42,45,0.7664444444444449,0.35555555555555884,0.5094708994708997,0.132756132756133,0.01135286372613565,0.0,0.0,0.006264245793535788,0.0,0.0,0.25,0.0,0.0,0.2481962481962482,0.0,0.0,0.0,0.0
43,47,0.5123404255319153,0.08510638297872203,0.5095343367826907,0.13170272812793998,0.007002035475429047,0.0,0.0,0.006278952493566107,0.0,0.0,0.23404255319148937,0.0,0.0,0.24788334901222953,0.0,0.0,0.0,0.0
44,38,1.1397368421052636,0.36842105263157204,0.5206007393715344,0.13585951940850283,0.01433156849768306,0.0,0.0,0.0064175771592630835,0.0,0.0,0.7171052631578947,0.0,0.0,0.2561229205175601,0.0,0.0,0.0,0.0
45,56,0.3137500000000001,-0.05357142857142466,0.515382882882883,0.13108108108108124,0.003713802578735986,0.0,0.0,0.006346622142591662,0.0,0.0,0.19642857142857142,0.0,0.0,0.2546171171171171,0.0,0.0,0.0,0.0
46,42,0.5271428571428576,0.23809523809524508,0.5156012378426174,0.13306808134394368,0.005868009541478695,0.0,0.0,0.006336810649280067,0.0,0.0,0.25595238095238093,0.0,0.0,0.2546419098143236,0.0,0.0,0.0,0.0
47,37,0.5237837837837839,-0.02702702702702732,0.5157329273597219,0.13049151805132694,0.0076782884310612485,0.0,0.0,0.00635495835432587,0.0,0.0,0.40540540540540543,0.0,0.0,0.2570682905611135,0.0,0.0,0.0,0.0
48,52,0.9421153846153849,0.3461538461538555,0.5251637601020844,0.13526159081242073,0.015013790989887341,0.0,0.0,0.006503790093606605,0.0,0.0,0.2932692307692308,0.0,0.0,0.2578689919183326,0.0,0.0,0.0,0.0
49,63,0.39682539682539714,0.460317460317469,0.5218144159072082,0.14374482187241164,0.004984051036682791,0.0,0.0,0.006464668237081277,0.0,0.0,-0.08333333333333333,0.0,0.0,0.24896437448218725,0.0,0.0,0.0,0.0
50,55,1.0163636363636368,0.03636363636363489,0.5328311057108144,0.1413527744025928,0.011911357340720198,0.0,0.0,0.0065927655778617355,0.0,0.0,0.7454545454545455,0.0,0.0,0.2600243013365735,0.0,0.0,0.0,0.0
51,53,0.6475471698113212,0.1698113207547143,0.5352418715305316,0.14195083267248274,0.008907344926031674,0.0,0.0,0.006636610799463113,0.0,0.0,0.25,0.0,0.0,0.25981363996827916,0.0,0.0,0.0,0.0
52,52,0.47557692307692345,0.15384615384615447,0.5340365190365193,0.1421911421911428,0.005084292763157941,0.0,0.0,0.006600356280280213,0.0,0.0,0.23076923076923078,0.0,0.0,0.2592268842268842,0.0,0.0,0.0,0.0
53,48,0.6387500000000003,0.29166666666666624,0.5359534706331047,0.14492753623188465,0.007959501557632373,0.0,0.0,0.006625038304693199,0.0,0.0,0.078125,0.0,0.0,0.2559115179252479,0.0,0.0,0.0,0.0
54,55,0.9121818181818189,0.3272727272727383,0.5436832274934631,0.14867388868136053,0.011689189189188797,0.0,0.0,0.006725475608459967,0.0,0.0,0.38636363636363635,0.0,0.0,0.25859170713485247,0.0,0.0,0.0,0.0
55,40,1.2407500000000005,0.22499999999999348,0.5539455281560548,0.14979757085020312,0.016570951585975692,0.0,0.0,0.006859873656575571,0.0,0.0,0.59375,0.0,0.0,0.26352594773647403,0.0,0.0,0.0,0.0
56,49,1.0128571428571433,0.3265306122448913,0.5620751988430951,0.15292841648590078,0.011652970180793911,0.0,0.0,0.006951144812908798,0.0,0.0,0.5561224489795918,0.0,0.0,0.26870932754880694,0.0,0.0,0.0,0.0
57,55,0.17727272727272725,0.16363636363636877,0.5545728465083307,0.15313718539525056,0.0027738264580367184,0.0,0.0,0.006886510899038603,0.0,0.0,-0.14545454545454545,0.0,0.0,0.260634526763559,0.0,0.0,0.0,0.0
58,57,0.527368421052632,0.07017543859649238,0.5540340514246007,0.15149409312022302,0.004965312190287435,0.0,0.0,0.006836641941431179,0.0,0.0,0.2543859649122807,0.0,0.0,0.26051077136900624,0.0,0.0,0.0,0.0
59,47,0.08319148936170209,0.2553191489361656,0.5464683760683764,0.15316239316239372,9.856314595412456E-4,0.0,0.0,0.006738786746881259,0.0,0.0,-0.2127659574468085,0.0,0.0,0.25290598290598293,0.0,0.0,0.0,0.0
60,58,0.6003448275862074,0.03448275862069575,0.5475159235668793,0.15085484411666175,0.006880063228610705,0.0,0.0,0.00674173814693423,0.0,0.0,0.30603448275862066,0.0,0.0,0.2539389875963795,0.0,0.0,0.0,0.0
61,51,0.5784313725490198,0.23529411764705635,0.5480355965721823,0.15227422544495778,0.008169482137912099,0.0,0.0,0.006762706969971787,0.0,0.0,0.1323529411764706,0.0,0.0,0.2518951878707976,0.0,0.0,0.0,0.0
62,54,1.0305555555555561,0.18518518518518393,0.5564734455958552,0.15284974093264309,0.01175290390707475,0.0,0.0,0.006856993503695042,0.0,0.0,0.5787037037037037,0.0,0.0,0.25761010362694303,0.0,0.0,0.0,0.0
63,48,0.6037500000000003,0.12500000000001038,0.557197066326531,0.15242346938775583,0.007451787091797518,0.0,0.0,0.0068660827606260005,0.0,0.0,0.265625,0.0,0.0,0.2577327806122449,0.0,0.0,0.0,0.0
64,47,0.185531914893617,0.08510638297871949,0.5517090794847631,0.15142946905435192,0.002349137931034471,0.0,0.0,0.006801146375941569,0.0,0.0,-0.05319148936170213,0.0,0.0,0.2531416902293434,0.0,0.0,0.0,0.0
65,54,0.9150000000000005,0.3518518518518583,0.5577695396972508,0.1547729379054688,0.010231932077033708,0.0,0.0,0.006864131633172854,0.0,0.0,0.46296296296296297,0.0,0.0,0.256641952425085,0.0,0.0,0.0,0.0
66,41,0.66609756097561,0.09756097560975731,0.5591244661378892,0.15405735204393,0.00751306740027504,0.0,0.0,0.006872977361448044,0.0,0.0,0.3353658536585366,0.0,0.0,0.2576266015863331,0.0,0.0,0.0,0.0
67,50,0.7014000000000006,0.1599999999999956,0.5612620192307696,0.15414663461538533,0.007932594435648343,0.0,0.0,0.006890257847947138,0.0,0.0,0.35,0.0,0.0,0.2590144230769231,0.0,0.0,0.0,0.0
68,45,0.7197777777777781,0.3555555555555606,0.5633768158908986,0.15683367921731473,0.007480369515011631,0.0,0.0,0.006899535255246496,0.0,0.0,0.35555555555555557,0.0,0.0,0.26030240142306554,0.0,0.0,0.0,0.0
69,46,0.4200000000000005,0.06521739130434537,0.5614477917519746,0.15560105293945672,0.005163014430785822,0.0,0.0,0.0068762582299882885,0.0,0.0,0.27717391304347827,0.0,0.0,0.26052939455981283,0.0,0.0,0.0,0.0
70,53,0.5233962264150945,0.03773584905660519,0.5608669354838712,0.1538018433179731,0.008682316118935886,0.0,0.0,0.006896694610014948,0.0,0.0,0.2830188679245283,0.0,0.0,0.2608726958525346,0.0,0.0,0.0,0.0
71,62,0.5711290322580647,0.35483870967742315,0.5610469722693835,0.15732880588568274,0.006553766426059508,0.0,0.0,0.006890255768696103,0.0,0.0,0.13709677419354838,0.0,0.0,0.2587011884550085,0.0,0.0,0.0,0.0
72,47,0.7142553191489364,0.3404255319148885,0.5630578050823796,0.15973191845853188,0.007673142857142992,0.0,0.0,0.006901980248857518,0.0,0.0,0.35106382978723405,0.0,0.0,0.259913432002234,0.0,0.0,0.0,0.0
73,46,0.5971739130434784,0.04347826086956494,0.5634904880066174,0.1582575130962235,0.005712206279891885,0.0,0.0,0.006882711891804485,0.0,0.0,0.3641304347826087,0.0,0.0,0.2612351805900193,0.0,0.0,0.0,0.0
74,58,0.6794827586206901,0.25862068965516866,0.5653161465400274,0.15983717774762615,0.008010162601626165,0.0,0.0,0.006901087907136962,0.0,0.0,0.2413793103448276,0.0,0.0,0.2609226594301221,0.0,0.0,0.0,0.0
75,46,0.6317391304347829,0.347826086956508,0.5661350844277676,0.16215491825247969,0.0066120591581341195,0.0,0.0,0.006896940171554114,0.0,0.0,0.2608695652173913,0.0,0.0,0.26092200482444383,0.0,0.0,0.0,0.0
76,43,0.2009302325581395,-0.02325581395348751,0.561974032856386,0.16004239533651343,0.00197938144329898,0.0,0.0,0.006827836870299755,0.0,0.0,0.21511627906976744,0.0,0.0,0.2604001059883413,0.0,0.0,0.0,0.0
77,56,0.6425000000000003,0.24999999999999672,0.5631514360313318,0.16135770234986985,0.005814479638009375,0.0,0.0,0.006808043887226472,0.0,0.0,0.23660714285714285,0.0,0.0,0.2600522193211488,0.0,0.0,0.0,0.0
78,52,0.45192307692307704,0.07692307692308237,0.5616615146831532,0.16022668727460115,0.004976704786107579,0.0,0.0,0.006781149116423125,0.0,0.0,0.1875,0.0,0.0,0.259080370942813,0.0,0.0,0.0,0.0
79,34,-0.02529411764705886,-0.3529411764705786,0.556565372829418,0.15577119509703832,-3.2526475037822334E-4,0.0,0.0,0.006723189112154412,0.0,0.0,0.16911764705882354,0.0,0.0,0.25829928498467825,0.0,0.0,0.0,0.0
80,50,0.5946000000000004,0.12000000000000821,0.557044881492688,0.1553202218860319,0.00615782932891471,0.0,0.0,0.006714892737518443,0.0,0.0,0.47,0.0,0.0,0.2609682299546142,0.0,0.0,0.0,0.0
81,61,0.5945901639344269,0.22950819672131503,0.5576136081450213,0.15644400297988645,0.008417266187050363,0.0,0.0,0.0067369005295291025,0.0,0.0,0.1721311475409836,0.0,0.0,0.25962254780233424,0.0,0.0,0.0,0.0
82,46,0.38347826086956543,-0.13043478260869773,0.555646943285048,0.15320402651608214,0.005951417004048594,0.0,0.0,0.006729977191558179,0.0,0.0,0.10326086956521739,0.0,0.0,0.25785661674441446,0.0,0.0,0.0,0.0
83,44,0.8461363636363639,0.4545454545454499,0.5587515180957009,0.15642458100558718,0.011792841305036389,0.0,0.0,0.00677706548509879,0.0,0.0,0.25,0.0,0.0,0.2577726499878552,0.0,0.0,0.0,0.0
84,51,0.7660784313725492,0.23529411764706315,0.561288387715931,0.15738963531669928,0.010404793608521808,0.0,0.0,0.006816758015215993,0.0,0.0,0.20588235294117646,0.0,0.0,0.2571377159309021,0.0,0.0,0.0,0.0
85,38,0.977368421052632,0.4210526315789451,0.5650475511174514,0.15977175463623455,0.010787104269532447,0.0,0.0,0.006856194141370992,0.0,0.0,0.46710526315789475,0.0,0.0,0.25903471231573943,0.0,0.0,0.0,0.0
86,52,0.9692307692307696,0.2307692307692402,0.5699835603569753,0.16063879755753943,0.00938547486033511,0.0,0.0,0.0068947796047771955,0.0,0.0,0.6057692307692307,0.0,0.0,0.26326914044152183,0.0,0.0,0.0,0.0
87,43,0.636976744186047,0.23255813953488555,0.5706533364333877,0.16135782376191654,0.008282431206531353,0.0,0.0,0.006907694948932037,0.0,0.0,0.2441860465116279,0.0,0.0,0.26307835387119277,0.0,0.0,0.0,0.0
88,46,0.4652173913043478,0.3043478260869527,0.5695376121463079,0.1628709454796418,0.0051891367604268756,0.0,0.0,0.006887976963846013,0.0,0.0,0.043478260869565216,0.0,0.0,0.260754543363239,0.0,0.0,0.0,0.0
89,45,0.6402222222222225,0.08888888888888846,0.5702618397085611,0.16211293260473653,0.0066612716763004304,0.0,0.0,0.006885281504288517,0.0,0.0,0.5166666666666667,0.0,0.0,0.2633765938069217,0.0,0.0,0.0,0.0
90,48,0.4475000000000002,0.29166666666666136,0.5689346846846848,0.1635135135135141,0.003973362930077914,0.0,0.0,0.006842639896415142,0.0,0.0,0.109375,0.0,0.0,0.2617117117117117,0.0,0.0,0.0,0.0
91,42,0.8183333333333336,0.28571428571428115,0.5712717536813924,0.16465863453815313,0.0070114239086088,0.0,0.0,0.00684485173818662,0.0,0.0,0.5476190476190477,0.0,0.0,0.2643908969210174,0.0,0.0,0.0,0.0
92,47,0.33106382978723403,0.08510638297872271,0.5687789799072644,0.16383307573415817,0.0032847793962423764,0.0,0.0,0.006800332624965332,0.0,0.0,0.05319148936170213,0.0,0.0,0.2621991609626849,0.0,0.0,0.0,0.0
93,45,0.486666666666667,0.17777777777777487,0.5679711412330565,0.1639702667249677,0.0062696822215858915,0.0,0.0,0.006795484151107232,0.0,0.0,0.3,0.0,0.0,0.2625710537822475,0.0,0.0,0.0,0.0
94,44,0.5086363636363639,0.1818181818181811,0.5674058033780859,0.16414032048505897,0.007205408886026969,0.0,0.0,0.006798787765565464,0.0,0.0,0.23863636363636365,0.0,0.0,0.2623430056301429,0.0,0.0,0.0,0.0
95,48,0.9891666666666671,0.08333333333333168,0.571744534933562,0.16330904414916464,0.010942613505416351,0.0,0.0,0.006844920883761847,0.0,0.0,0.6614583333333334,0.0,0.0,0.26644877839691383,0.0,0.0,0.0,0.0
96,50,1.1768000000000007,0.4000000000000042,0.5781594571670909,0.16581849024597167,0.01912252193695152,0.0,0.0,0.006941092612392427,0.0,0.0,0.695,0.0,0.0,0.27099236641221375,0.0,0.0,0.0,0.0
97,41,0.5700000000000003,0.3170731707317212,0.57808913180576,0.1671221357998745,0.006413282107573853,0.0,0.0,0.006936241373743876,0.0,0.0,0.24390243902439024,0.0,0.0,0.2707588816480975,0.0,0.0,0.0,0.0
98,50,0.7280000000000004,-0.17999999999998348,0.57964842937383,0.1635115456625762,0.009333333333333091,0.0,0.0,0.006959591771487924,0.0,0.0,0.55,0.0,0.0,0.2736634075306844,0.0,0.0,0.0,0.0
99,57,0.7968421052631585,0.10526315789473956,0.5821936677631581,0.16282894736842185,0.008826272833268513,0.0,0.0,0.006983280313679049,0.0,0.0,0.5175438596491229,0.0,0.0,0.27652138157894735,0.0,0.0,0.0,0.0
100,42,0.8030952380952385,0.6190476190476251,0.5840847941296373,0.16673461068079987,0.010524180967239229,0.0,0.0,0.0070110468174644745,0.0,0.0,0.2261904761904762,0.0,0.0,0.2760905014268243,0.0,0.0,0.0,0.0
101,52,0.9148076923076928,0.3461538461538613,0.5875534489713596,0.16861637757160244,0.009676566314076315,0.0,0.0,0.0070427264881016945,0.0,0.0,0.3942307692307692,0.0,0.0,0.27732956837434447,0.0,0.0,0.0,0.0
102,55,0.9138181818181824,0.4000000000000129,0.5911330540594457,0.1711549970077809,0.010265522875817052,0.0,0.0,0.0070804273081545325,0.0,0.0,0.4,0.0,0.0,0.2786754438460004,0.0,0.0,0.0,0.0
103,42,0.47595238095238124,0.2380952380952424,0.59017606330366,0.1717111770524245,0.005586920067076755,0.0,0.0,0.0070677674986081495,0.0,0.0,0.18452380952380953,0.0,0.0,0.277893175074184,0.0,0.0,0.0,0.0
104,48,0.2633333333333333,-0.02083333333333399,0.5871017048794829,0.16990005878894882,0.002699124492846475,0.0,0.0,0.007019831860314706,0.0,0.0,0.005208333333333333,0.0,0.0,0.27532823829120123,0.0,0.0,0.0,0.0
105,49,0.6120408163265311,-0.04081632653061682,0.5873388975155283,0.16789596273292035,0.00926761433868962,0.0,0.0,0.007036746786225867,0.0,0.0,0.4846938775510204,0.0,0.0,0.27731948757763975,0.0,0.0,0.0,0.0
106,51,1.1843137254901965,0.23529411764705693,0.5931904670382475,0.1685566019604085,0.012458745874587965,0.0,0.0,0.0070971918173623385,0.0,0.0,0.6666666666666666,0.0,0.0,0.2811358831443398,0.0,0.0,0.0,0.0
107,49,0.8908163265306126,0.40816326530611446,0.5959672505712114,0.17079207920792178,0.01190346332151612,0.0,0.0,0.007137381167923479,0.0,0.0,0.3520408163265306,0.0,0.0,0.2817974105102818,0.0,0.0,0.0,0.0
108,41,0.8531707317073177,0.487804878048792,0.5979595692423959,0.17324768562252135,0.008791153556170564,0.0,0.0,0.007152251433839974,0.0,0.0,0.3231707317073171,0.0,0.0,0.2821178915548838,0.0,0.0,0.0,0.0
109,48,0.8227083333333337,0.41666666666668056,0.5999794046058794,0.17543531173937582,0.013735652173913464,0.0,0.0,0.007194747110978391,0.0,0.0,0.359375,0.0,0.0,0.28281220745178803,0.0,0.0,0.0,0.0
110,50,0.6310000000000002,0.2999999999999993,0.6002671118530889,0.17659061398627457,0.006820146995244175,0.0,0.0,0.007190896384374878,0.0,0.0,0.2,0.0,0.0,0.28204414765349656,0.0,0.0,0.0,0.0
111,54,0.2824074074074076,0.31481481481481377,0.5971147842056937,0.17796143250688817,0.0034377817853923753,0.0,0.0,0.007154261698077914,0.0,0.0,-0.009259259259259259,0.0,0.0,0.27915518824609736,0.0,0.0,0.0,0.0
112,50,0.5350000000000005,-0.020000000000000875,0.5965495905368521,0.1761601455868983,0.006173551811677823,0.0,0.0,0.007144999433289447,0.0,0.0,0.44,0.0,0.0,0.2806187443130118,0.0,0.0,0.0,0.0
113,43,1.2825581395348842,0.44186046511626625,0.6018761285662698,0.1782231852654398,0.02359863072314937,0.0,0.0,0.00722838709677419,0.0,0.0,0.5872093023255814,0.0,0.0,0.2829992777175876,0.0,0.0,0.0,0.0
114,46,0.6660869565217393,0.3043478260869608,0.6024050859598857,0.17926217765043084,0.007731516527882958,0.0,0.0,0.007232674246594191,0.0,0.0,0.29891304347826086,0.0,0.0,0.2831303724928367,0.0,0.0,0.0,0.0
115,49,0.3622448979591838,-0.16326530612244838,0.6003159950292921,0.17628262027338998,0.005656469088591381,0.0,0.0,0.007222110690136811,0.0,0.0,0.21428571428571427,0.0,0.0,0.2825315107402805,0.0,0.0,0.0,0.0
116,50,0.7478000000000006,0.4000000000000036,0.6016135843744504,0.17825092380784902,0.008404135760844986,0.0,0.0,0.007233236367482939,0.0,0.0,0.31,0.0,0.0,0.282773183177899,0.0,0.0,0.0,0.0
117,46,0.42347826086956547,0.3913043478260899,0.6001832780589984,0.17996159888287766,0.005417130144605183,0.0,0.0,0.007219524178461418,0.0,0.0,-0.016304347826086956,0.0,0.0,0.28037179263396755,0.0,0.0,0.0,0.0
