Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
40,53,0.8286792452830192,0.4528301886792543,0.2930000000000001,0.06530612244897907,0.010512206797510885,0.0,0.0,0.003644024239347697,0.0,0.0,0.41509433962264153,0.0,0.0,0.17908163265306123,0.0,0.0,0.0,0.0
41,44,0.2929545454545454,0.04545454545454377,0.2929990019960081,0.06487025948103738,0.0033213089409945776,0.0,0.0,0.003636267928360873,0.0,0.0,0.18181818181818182,0.0,0.0,0.17914171656686625,0.0,0.0,0.0,0.0
42,70,0.14299999999999996,0.057142857142856364,0.2879363548698169,0.06460945033751149,0.0018936814226259233,0.0,0.0,0.003581031649896265,0.0,0.0,0.04642857142857143,0.0,0.0,0.17466248794599806,0.0,0.0,0.0,0.0
43,55,0.23818181818181813,0.01818181818182268,0.2866510098637859,0.06341005166744908,0.003515834675254971,0.0,0.0,0.003579606775843467,0.0,0.0,0.17272727272727273,0.0,0.0,0.17461249412869892,0.0,0.0,0.0,0.0
44,51,0.4556862745098041,-6.095342095981252E-16,0.29060550458715606,0.06192660550458673,0.005746785361028804,0.0,0.0,0.0036298214654046333,0.0,0.0,0.38235294117647056,0.0,0.0,0.17947247706422018,0.0,0.0,0.0,0.0
45,38,0.19447368421052627,-0.05263157894736717,0.2889585211902616,0.05996393146979221,0.0033914639743001036,0.0,0.0,0.0036268823106654444,0.0,0.0,0.13157894736842105,0.0,0.0,0.17865193868349866,0.0,0.0,0.0,0.0
46,47,0.10042553191489359,0.17021276595744095,0.28504635761589414,0.06225165562913856,9.989417989417753E-4,0.0,0.0,0.0035584448510769706,0.0,0.0,-0.0425531914893617,0.0,0.0,0.17406181015452538,0.0,0.0,0.0,0.0
47,51,0.4568627450980393,0.3529411764706004,0.2888298791018999,0.06865284974093241,0.00484206151288455,0.0,0.0,0.003591609037412491,0.0,0.0,0.16176470588235295,0.0,0.0,0.17379101899827287,0.0,0.0,0.0,0.0
48,46,0.5554347826086957,0.30434782608695715,0.294022015241321,0.07324301439458064,0.005854720439963492,0.0,0.0,0.0036434222399429326,0.0,0.0,0.32608695652173914,0.0,0.0,0.17675698560541914,0.0,0.0,0.0,0.0
49,50,0.4216000000000004,0.23999999999999885,0.29666666666666675,0.07669983416252049,0.006826424870466346,0.0,0.0,0.0036941662364481276,0.0,0.0,0.21,0.0,0.0,0.17744610281923714,0.0,0.0,0.0,0.0
50,42,0.6997619047619051,0.4285714285714306,0.3035656071719642,0.08272208638956785,0.007516624040920805,0.0,0.0,0.003769799099235882,0.0,0.0,0.30952380952380953,0.0,0.0,0.17970660146699266,0.0,0.0,0.0,0.0
51,54,0.40240740740740755,0.2962962962962828,0.3056937799043063,0.08732057416267894,0.0041390476190475535,0.0,0.0,0.0037793552203490206,0.0,0.0,0.2037037037037037,0.0,0.0,0.18022328548644337,0.0,0.0,0.0,0.0
52,50,0.4332000000000002,0.15999999999999168,0.3081860828772479,0.08874120406567566,0.0057868020304568755,0.0,0.0,0.0038157238762263975,0.0,0.0,0.235,0.0,0.0,0.18129397967161845,0.0,0.0,0.0,0.0
53,44,0.7054545454545458,0.3181818181818057,0.3149039200614912,0.0926210607225203,0.0075358096625394826,0.0,0.0,0.0038884406943745908,0.0,0.0,0.3068181818181818,0.0,0.0,0.18341660261337434,0.0,0.0,0.0,0.0
54,50,0.3612000000000002,-0.11999999999999901,0.31577677224736056,0.08861236802413193,0.004027653880463751,0.0,0.0,0.0038913413194799494,0.0,0.0,0.36,0.0,0.0,0.18674585218702866,0.0,0.0,0.0,0.0
55,38,0.1352631578947368,-0.10526315789474196,0.31322676579925657,0.08587360594795453,0.001672088484059839,0.0,0.0,0.003860087960417821,0.0,0.0,0.16447368421052633,0.0,0.0,0.18643122676579926,0.0,0.0,0.0,0.0
56,35,0.636857142857143,0.17142857142857035,0.31738348623853213,0.08697247706421932,0.006822773186409376,0.0,0.0,0.003903776625275907,0.0,0.0,0.35,0.0,0.0,0.18853211009174312,0.0,0.0,0.0,0.0
57,43,0.4448837209302326,0.27906976744186446,0.319364161849711,0.08995664739884314,0.004893834740342835,0.0,0.0,0.003920942445532616,0.0,0.0,0.23837209302325582,0.0,0.0,0.1893063583815029,0.0,0.0,0.0,0.0
58,40,0.27025,0.14999999999999916,0.3186645299145299,0.09081196581196502,0.0032927200731039104,0.0,0.0,0.003911925819383671,0.0,0.0,0.05625,0.0,0.0,0.18741096866096865,0.0,0.0,0.0,0.0
59,37,0.16351351351351348,-1.4552923430897321E-16,0.31664674868189807,0.08963093145869869,0.001977124183006537,0.0,0.0,0.0038863843243499827,0.0,0.0,0.10810810810810811,0.0,0.0,0.18637961335676625,0.0,0.0,0.0,0.0
60,48,0.2320833333333333,0.04166666666666663,0.3152436916695472,0.08883511925336944,0.002837493632195627,0.0,0.0,0.003868915049315947,0.0,0.0,0.18229166666666666,0.0,0.0,0.18631178707224336,0.0,0.0,0.0,0.0
61,58,0.10775862068965514,-0.03448275862068967,0.3111657065401559,0.08641138597085658,0.0015341188021600412,0.0,0.0,0.0038292486624214514,0.0,0.0,0.0603448275862069,0.0,0.0,0.1838359878007455,0.0,0.0,0.0,0.0
62,52,0.41480769230769243,0.07692307692307605,0.312960372960373,0.08624708624708549,0.006383545427641224,0.0,0.0,0.0038647410538782344,0.0,0.0,0.2980769230769231,0.0,0.0,0.18581418581418582,0.0,0.0,0.0,0.0
63,53,0.40075471698113213,0.01886792452830098,0.3144829842931937,0.08507853403141286,0.005194424064563402,0.0,0.0,0.003886729729401825,0.0,0.0,0.33962264150943394,0.0,0.0,0.18848167539267016,0.0,0.0,0.0,0.0
64,44,0.13931818181818179,0.13636363636363588,0.31199677419354843,0.08580645161290247,0.001399223921479106,0.0,0.0,0.003843424148016281,0.0,0.0,0.005681818181818182,0.0,0.0,0.18588709677419354,0.0,0.0,0.0,0.0
65,46,-0.006086956521739154,-0.1304347826086957,0.30734583598219967,0.0826446280991728,-9.678534393360465E-5,0.0,0.0,0.0037986414762258384,0.0,0.0,0.05434782608695652,0.0,0.0,0.18396376350921806,0.0,0.0,0.0,0.0
66,55,0.21199999999999997,-0.03636363636363537,0.3057075913776945,0.08059981255857473,0.0031143162393161934,0.0,0.0,0.003788721760845581,0.0,0.0,0.1590909090909091,0.0,0.0,0.18353639487660106,0.0,0.0,0.0,0.0
67,35,0.2417142857142857,-0.05714285714285625,0.3050154511742893,0.07911001236093873,0.004102812803103784,0.0,0.0,0.0037912094243452046,0.0,0.0,0.16428571428571428,0.0,0.0,0.1833281829419036,0.0,0.0,0.0,0.0
68,48,0.42187500000000017,0.12500000000000014,0.30672350791717423,0.0797807551766132,0.007406730065837467,0.0,0.0,0.0038287827703254915,0.0,0.0,0.25,0.0,0.0,0.1843026796589525,0.0,0.0,0.0,0.0
69,47,-0.11212765957446812,-0.2553191489361704,0.30081356949864907,0.07505253677574235,-0.0010272904483430811,0.0,0.0,0.003735901957786969,0.0,0.0,0.06382978723404255,0.0,0.0,0.18260282197538277,0.0,0.0,0.0,0.0
70,47,0.3080851063829787,0.0425531914893619,0.30091474245115457,0.0746003552397862,0.005052337752965746,0.0,0.0,0.0037498201617990477,0.0,0.0,0.2393617021276596,0.0,0.0,0.18339253996447602,0.0,0.0,0.0,0.0
71,54,0.0646296296296296,-0.07407407407407526,0.29719696969696974,0.0722610722610716,0.0012013769363167482,0.0,0.0,0.0037227993079837385,0.0,0.0,0.032407407407407406,0.0,0.0,0.18101689976689977,0.0,0.0,0.0,0.0
72,39,0.05666666666666664,-0.2051282051282073,0.29449438202247197,0.06914433880725948,6.058114035087675E-4,0.0,0.0,0.003681842740337862,0.0,0.0,0.16666666666666666,0.0,0.0,0.18085566119273985,0.0,0.0,0.0,0.0
73,54,0.22240740740740736,-0.14814814814814972,0.2933900709219859,0.06581560283687873,0.00316635908252042,0.0,0.0,0.0036748950867555264,0.0,0.0,0.20833333333333334,0.0,0.0,0.18127659574468086,0.0,0.0,0.0,0.0
74,57,0.2585964912280703,-0.035087719298247146,0.2928364042434395,0.06420993858179717,0.0030759599332219694,0.0,0.0,0.003664867320021663,0.0,0.0,0.2631578947368421,0.0,0.0,0.18257956448911222,0.0,0.0,0.0,0.0
75,51,0.2709803921568627,-0.15686274509804257,0.2925295898706304,0.06110652353426846,0.0039930655879803845,0.0,0.0,0.0036687885775832326,0.0,0.0,0.25980392156862747,0.0,0.0,0.183663638865951,0.0,0.0,0.0,0.0
76,53,0.4907547169811325,0.4905660377358285,0.29537981551817694,0.06728160607704727,0.0072511848341230015,0.0,0.0,0.0037126060907785837,0.0,0.0,0.04245283018867924,0.0,0.0,0.1816332067281606,0.0,0.0,0.0,0.0
77,50,0.25499999999999995,-0.039999999999996906,0.29483940042826556,0.06584582441113393,0.003785629453681786,0.0,0.0,0.0037134352107500565,0.0,0.0,0.17,0.0,0.0,0.18147751605995718,0.0,0.0,0.0,0.0
78,48,0.11937499999999997,7.33896450555438E-16,0.2926136363636364,0.06501057082452336,0.0015146708961142029,0.0,0.0,0.003685747002469925,0.0,0.0,0.09375,0.0,0.0,0.1803646934460888,0.0,0.0,0.0,0.0
79,42,0.622619047619048,0.40476190476189733,0.2962362780972296,0.06874019864087717,0.008376040999359466,0.0,0.0,0.003733988719624691,0.0,0.0,0.26785714285714285,0.0,0.0,0.1813251437532671,0.0,0.0,0.0,0.0
80,34,0.29264705882352937,0.23529411764706232,0.2962046632124353,0.07020725388600937,0.00507394186639475,0.0,0.0,0.003742589943600102,0.0,0.0,0.08088235294117647,0.0,0.0,0.180440414507772,0.0,0.0,0.0,0.0
81,44,0.45613636363636395,0.2272727272727282,0.29800717213114764,0.07197745901639248,0.006741686261336914,0.0,0.0,0.003771533419348147,0.0,0.0,0.23863636363636365,0.0,0.0,0.18109631147540983,0.0,0.0,0.0,0.0
82,46,0.4813043478260873,0.260869565217383,0.30014177215189886,0.07417721518987237,0.005935656836461297,0.0,0.0,0.0037973888867535357,0.0,0.0,0.23369565217391305,0.0,0.0,0.18170886075949366,0.0,0.0,0.0,0.0
83,48,0.23562499999999997,0.04166666666666636,0.299367183591796,0.07378689344672232,0.002991272150224639,0.0,0.0,0.003787743089070684,0.0,0.0,0.171875,0.0,0.0,0.18159079539769885,0.0,0.0,0.0,0.0
84,56,0.5950000000000004,0.32142857142857484,0.3034509126788358,0.07720769610261372,0.00693733083489487,0.0,0.0,0.0038349003079915715,0.0,0.0,0.26339285714285715,0.0,0.0,0.18272076961026146,0.0,0.0,0.0,0.0
85,51,0.09098039215686272,-0.11764705882352139,0.3008112058465287,0.07478684531059596,0.0010153172866520814,0.0,0.0,0.003795296258275501,0.0,0.0,0.16176470588235295,0.0,0.0,0.18246041412911085,0.0,0.0,0.0,0.0
86,46,0.15739130434782606,0.30434782608696104,0.29922187424716945,0.07733076367140368,0.0021157218001168748,0.0,0.0,0.0037778149522477047,0.0,0.0,-0.06521739130434782,0.0,0.0,0.1797157311491207,0.0,0.0,0.0,0.0
87,39,0.3282051282051282,0.1538461538461535,0.299491646778043,0.07804295942720683,0.004561653599429833,0.0,0.0,0.0037844480768186852,0.0,0.0,0.14743589743589744,0.0,0.0,0.17941527446300715,0.0,0.0,0.0,0.0
88,58,0.3258620689655172,0.03448275862068595,0.2998516949152543,0.07744821092278635,0.0038438071995118856,0.0,0.0,0.0037853154355236072,0.0,0.0,0.20689655172413793,0.0,0.0,0.17979048964218455,0.0,0.0,0.0,0.0
89,55,0.7454545454545458,0.3272727272727192,0.3055472925865676,0.08064141296769602,0.00987713803902706,0.0,0.0,0.0038595466367634074,0.0,0.0,0.32272727272727275,0.0,0.0,0.1816174761794097,0.0,0.0,0.0,0.0
90,51,0.32960784313725494,0.2745098039215734,0.305829122645843,0.08291226458428944,0.003895712630359223,0.0,0.0,0.0038599990144041977,0.0,0.0,0.10294117647058823,0.0,0.0,0.18069591180523656,0.0,0.0,0.0,0.0
91,33,0.5545454545454547,0.24242424242424565,0.30770002279462055,0.08411214953270944,0.00651013874066182,0.0,0.0,0.0038814192880556736,0.0,0.0,0.23484848484848486,0.0,0.0,0.18110325963072715,0.0,0.0,0.0,0.0
92,40,0.050999999999999976,-0.10000000000000298,0.3053806189292976,0.08244861079737885,4.901489668428605E-4,0.0,0.0,0.003841314762091487,0.0,0.0,0.175,0.0,0.0,0.18104811384684888,0.0,0.0,0.0,0.0
93,39,0.09769230769230766,-0.41025641025639803,0.30356695029108827,0.07814599193909463,0.0014836448598130989,0.0,0.0,0.00382423626978083,0.0,0.0,0.26282051282051283,0.0,0.0,0.18176220331392745,0.0,0.0,0.0,0.0
94,58,-0.1567241379310345,-0.13793103448275368,0.2976657824933688,0.07537577365163504,-0.001660577274387908,0.0,0.0,0.003740832925907825,0.0,0.0,-0.04310344827586207,0.0,0.0,0.1788793103448276,0.0,0.0,0.0,0.0
95,48,-0.08937500000000002,-0.33333333333333454,0.29360236220472447,0.07108486439195032,-0.0010049191848208012,0.0,0.0,0.0036852132995473,0.0,0.0,0.08333333333333333,0.0,0.0,0.17787620297462817,0.0,0.0,0.0,0.0
96,38,0.3128947368421052,0.10526315789473446,0.29376138828633414,0.07136659436008606,0.00478470824949697,0.0,0.0,0.003692663427296878,0.0,0.0,0.11842105263157894,0.0,0.0,0.17738611713665944,0.0,0.0,0.0,0.0
97,65,-0.02553846153846157,-0.13846153846153708,0.28932192513368993,0.0684491978609619,-2.4433323520753157E-4,0.0,0.0,0.00362105522418428,0.0,0.0,0.09615384615384616,0.0,0.0,0.17625668449197862,0.0,0.0,0.0,0.0
98,53,0.23396226415094357,-0.18867924528301985,0.28870135363790195,0.06556683587140373,0.002406365224141273,0.0,0.0,0.0036045261893130243,0.0,0.0,0.24528301886792453,0.0,0.0,0.17703045685279187,0.0,0.0,0.0,0.0
99,45,0.24577777777777776,-0.11111111111111097,0.2882966687617851,0.06390111041273765,0.0028586197983976437,0.0,0.0,0.0035969823868003026,0.0,0.0,0.25555555555555554,0.0,0.0,0.17777079404986382,0.0,0.0,0.0,0.0
100,46,0.14999999999999997,-1.023336005306666E-15,0.28697655115169135,0.06329113924050565,0.0022519582245431546,0.0,0.0,0.0035862952455538986,0.0,0.0,0.18478260869565216,0.0,0.0,0.17783772566922598,0.0,0.0,0.0,0.0
101,50,0.33300000000000013,0.10000000000001377,0.28744916820702415,0.06366810433353819,0.004083885209713146,0.0,0.0,0.0035915010456895875,0.0,0.0,0.245,0.0,0.0,0.17852741836105976,0.0,0.0,0.0,0.0
102,44,0.30272727272727296,-0.06818181818181906,0.28758599633625087,0.06248727864848308,0.005070422535211157,0.0,0.0,0.0036014039487971706,0.0,0.0,0.2784090909090909,0.0,0.0,0.17942194178709547,0.0,0.0,0.0,0.0
103,42,0.11023809523809522,0.16666666666666627,0.28608274470232103,0.06337033299697223,0.0011641941161679805,0.0,0.0,0.0035769456899967036,0.0,0.0,-0.02976190476190476,0.0,0.0,0.17764883955600402,0.0,0.0,0.0,0.0
104,47,0.5848936170212771,0.23404255319147665,0.28889044382247114,0.06497401039584103,0.010404996214988808,0.0,0.0,0.003622164680992939,0.0,0.0,0.3776595744680851,0.0,0.0,0.1795281887245102,0.0,0.0,0.0,0.0
105,34,0.24647058823529408,0.05882352941176453,0.2886040508339954,0.06493248610007879,0.0035904027420736533,0.0,0.0,0.003621979938944624,0.0,0.0,0.16176470588235295,0.0,0.0,0.17940826052422557,0.0,0.0,0.0,0.0
106,55,0.3287272727272728,0.05454545454545631,0.2890375171871932,0.0648202710665875,0.005495440729483342,0.0,0.0,0.0036372152806100483,0.0,0.0,0.22727272727272727,0.0,0.0,0.1799253584757415,0.0,0.0,0.0,0.0
107,50,0.4802000000000005,-0.040000000000002194,0.2908967127018091,0.06380081696167998,0.006588913282107426,0.0,0.0,0.003663564497598053,0.0,0.0,0.375,0.0,0.0,0.1818226026064968,0.0,0.0,0.0,0.0
108,44,0.27954545454545454,-0.09090909090909025,0.2908003857280618,0.062487945998070754,0.003220738413197176,0.0,0.0,0.003659460036696544,0.0,0.0,0.3125,0.0,0.0,0.18293153326904532,0.0,0.0,0.0,0.0
109,54,0.24370370370370378,0.03703703703703562,0.2903149456003055,0.062225615575490896,0.003772935779816608,0.0,0.0,0.003660412595423531,0.0,0.0,0.11574074074074074,0.0,0.0,0.18223897690398932,0.0,0.0,0.0,0.0
110,51,0.39372549019607866,-0.03921568627451034,0.29131190926276007,0.0612476370510391,0.004745922949657242,0.0,0.0,0.003671354411109558,0.0,0.0,0.35294117647058826,0.0,0.0,0.18388468809073724,0.0,0.0,0.0,0.0
111,60,0.1193333333333333,-0.09999999999999917,0.2893831775700936,0.05943925233644801,0.0014088941361668683,0.0,0.0,0.003644289820139406,0.0,0.0,0.07916666666666666,0.0,0.0,0.18271028037383177,0.0,0.0,0.0,0.0
112,51,0.18686274509803916,-0.07843137254901468,0.28841510831327544,0.058137381966302,0.00339145907473318,0.0,0.0,0.0036426284786934865,0.0,0.0,0.1323529411764706,0.0,0.0,0.182234771338641,0.0,0.0,0.0,0.0
113,55,0.5000000000000003,0.07272727272726968,0.2905480205278594,0.0582844574780053,0.008469356328918758,0.0,0.0,0.003679000942244592,0.0,0.0,0.3409090909090909,0.0,0.0,0.18383431085043989,0.0,0.0,0.0,0.0
114,49,0.39938775510204094,0.0408163265306074,0.2915168029064488,0.05812897366030821,0.005795084394432874,0.0,0.0,0.0036954564399914406,0.0,0.0,0.2653061224489796,0.0,0.0,0.18455949137148048,0.0,0.0,0.0,0.0
115,48,0.5864583333333335,0.16666666666666727,0.29406627048442296,0.05906717089861277,0.007769804029809627,0.0,0.0,0.0037291669521291003,0.0,0.0,0.359375,0.0,0.0,0.18607059247253738,0.0,0.0,0.0,0.0
