Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,51,0.6878431372549025,0.1372549019607804,0.7244190140845075,0.17253521126760404,0.0,0.0,0.009706696181516471,0.0,0.0,0.009729263217629824,0.0,0.0,0.5196078431372549,0.0,0.0,0.5413732394366197,0.0,0.0
13,49,0.7667346938775514,0.16326530612243978,0.7277795786061593,0.17179902755267204,0.0,0.0,0.012330160813915097,0.0,0.0,0.009904056110633224,0.0,0.0,0.5204081632653061,0.0,0.0,0.539708265802269,0.0,0.0
14,62,0.6720967741935489,0.16129032258064258,0.7226951399116353,0.17083946980853976,0.0,0.0,0.009419077757684363,0.0,0.0,0.009860940859674767,0.0,0.0,0.4637096774193548,0.0,0.0,0.5327687776141384,0.0,0.0
15,36,0.44361111111111107,-0.16666666666666644,0.7086433566433571,0.15384615384615177,0.0,0.0,0.005882136279926286,0.0,0.0,0.009655093563016793,0.0,0.0,0.4791666666666667,0.0,0.0,0.5300699300699301,0.0,0.0
16,56,0.7421428571428575,0.10714285714286195,0.7110765239948124,0.15045395590142513,0.0,0.0,0.010196270853778054,0.0,0.0,0.009694097676556825,0.0,0.0,0.625,0.0,0.0,0.5369649805447471,0.0,0.0
17,60,0.6331666666666671,0.19999999999999873,0.7054512635379065,0.15403128760529328,0.0,0.0,0.01068936409679229,0.0,0.0,0.009752944699540734,0.0,0.0,0.4375,0.0,0.0,0.529783393501805,0.0,0.0
18,43,0.6953488372093026,0.18604651162790137,0.7049542334096114,0.1556064073226527,0.0,0.0,0.012124898621249696,0.0,0.0,0.00984642183654547,0.0,0.0,0.45348837209302323,0.0,0.0,0.5260297482837528,0.0,0.0
19,48,0.5395833333333334,-0.04166666666666696,0.6963449023861175,0.14533622559652762,0.0,0.0,0.006551985833543854,0.0,0.0,0.009650668149773702,0.0,0.0,0.4895833333333333,0.0,0.0,0.5241323210412148,0.0,0.0
20,50,0.8166000000000005,0.49999999999998723,0.7025308641975312,0.16358024691357803,0.0,0.0,0.012119323241318317,0.0,0.0,0.009769657777269035,0.0,0.0,0.425,0.0,0.0,0.5190329218106996,0.0,0.0
21,48,0.3710416666666667,0.0833333333333326,0.6869313725490199,0.1598039215686253,0.0,0.0,0.006313364055299446,0.0,0.0,0.00963557352476032,0.0,0.0,0.3177083333333333,0.0,0.0,0.5095588235294117,0.0,0.0
22,51,0.8823529411764711,0.39215686274510536,0.6962371615312795,0.17086834733893388,0.0,0.0,0.013949163050217182,0.0,0.0,0.009818811477028783,0.0,0.0,0.4950980392156863,0.0,0.0,0.5088702147525677,0.0,0.0
23,49,0.8569387755102046,0.14285714285714546,0.7032678571428574,0.16964285714285562,0.0,0.0,0.013138297872340308,0.0,0.0,0.00995286773904139,0.0,0.0,0.5867346938775511,0.0,0.0,0.5122767857142857,0.0,0.0
24,47,0.41808510638297885,-0.08510638297871749,0.6917823479006001,0.1593830334190219,0.0,0.0,0.005528981429375621,0.0,0.0,0.009762736870109895,0.0,0.0,0.4946808510638298,0.0,0.0,0.5115681233933161,0.0,0.0
25,51,0.9690196078431379,0.3529411764706037,0.7033908045977014,0.16748768472906353,0.0,0.0,0.021219407471017263,0.0,0.0,0.010076568417585998,0.0,0.0,0.5196078431372549,0.0,0.0,0.5119047619047619,0.0,0.0
26,40,0.6325000000000003,-1.697253448895708E-15,0.7011367249602547,0.16216216216216162,0.0,0.0,0.012251815980629554,0.0,0.0,0.010128147714354574,0.0,0.0,0.53125,0.0,0.0,0.5125198728139905,0.0,0.0
27,52,0.5611538461538466,0.23076923076921707,0.6955801526717561,0.16488549618320505,0.0,0.0,0.008967424708051926,0.0,0.0,0.010086339535758933,0.0,0.0,0.3317307692307692,0.0,0.0,0.5053435114503817,0.0,0.0
28,67,0.48507462686567204,-0.02985074626865643,0.6853376906318086,0.15541031227305638,0.0,0.0,0.006236806754941534,0.0,0.0,0.009876402377762874,0.0,0.0,0.4664179104477612,0.0,0.0,0.5034495279593318,0.0,0.0
29,40,0.9270000000000005,0.4749999999999955,0.692159491884263,0.16443189837685143,0.0,0.0,0.016939241662859376,0.0,0.0,0.010034581189060856,0.0,0.0,0.5625,0.0,0.0,0.5051164431898377,0.0,0.0
30,58,0.537241379310345,0.06896551724138478,0.6860677966101698,0.16067796610169408,0.0,0.0,0.006293678044839436,0.0,0.0,0.009854224282319921,0.0,0.0,0.44396551724137934,0.0,0.0,0.5027118644067796,0.0,0.0
31,53,0.9398113207547173,0.4150943396226351,0.6948691099476443,0.16950261780104608,0.0,0.0,0.010790727902947035,0.0,0.0,0.009894509263055885,0.0,0.0,0.5613207547169812,0.0,0.0,0.5047447643979057,0.0,0.0
32,36,0.9758333333333336,0.16666666666666724,0.7013363171355502,0.16943734015345166,0.0,0.0,0.010446030330062316,0.0,0.0,0.009911268534665816,0.0,0.0,0.7013888888888888,0.0,0.0,0.5092710997442456,0.0,0.0
33,44,1.067954545454546,0.36363636363636415,0.7113681592039804,0.17475124378109352,0.0,0.0,0.013820588235293804,0.0,0.0,0.010027789709917502,0.0,0.0,0.6761363636363636,0.0,0.0,0.5138370646766169,0.0,0.0
34,50,0.6298000000000004,7.923176004176469E-16,0.7089083232810619,0.1694813027744261,0.0,0.0,0.00809095580678311,0.0,0.0,0.009963886981511145,0.0,0.0,0.545,0.0,0.0,0.5147768395657418,0.0,0.0
35,43,0.47023255813953496,6.906619978772776E-17,0.7028747795414466,0.16519694297471985,0.0,0.0,0.004604873605101297,0.0,0.0,0.009771564476845865,0.0,0.0,0.4186046511627907,0.0,0.0,0.5123456790123457,0.0,0.0
36,38,0.1721052631578947,-0.2105263157894721,0.6912765957446811,0.15698677400804975,0.0,0.0,0.0034133611691022953,0.0,0.0,0.009673533435261922,0.0,0.0,0.23684210526315788,0.0,0.0,0.5063254744105808,0.0,0.0
37,54,0.362777777777778,-0.2222222222222255,0.6813831567205803,0.1455660903513655,0.0,0.0,0.005007668711656306,0.0,0.0,0.009531135416829184,0.0,0.0,0.5,0.0,0.0,0.5061349693251533,0.0,0.0
38,49,0.7993877551020413,0.3265306122448983,0.6845222584147669,0.1503800217155257,0.0,0.0,0.012647723603487001,0.0,0.0,0.009604658780155224,0.0,0.0,0.4846938775510204,0.0,0.0,0.5055646036916395,0.0,0.0
39,49,0.48591836734693894,0.04081632653061262,0.6793759915388686,0.14754098360655651,0.0,0.0,0.006108260646485282,0.0,0.0,0.009503835711696497,0.0,0.0,0.4642857142857143,0.0,0.0,0.5044949762030672,0.0,0.0
40,52,0.5925000000000001,0.03846153846153925,0.6770509521358726,0.14462171899124981,0.0,0.0,0.007068134893323993,0.0,0.0,0.009427746244696684,0.0,0.0,0.5048076923076923,0.0,0.0,0.5045033453422543,0.0,0.0
41,45,0.5555555555555557,0.04444444444444249,0.674300804828974,0.14235412474849007,0.0,0.0,0.012550200803212832,0.0,0.0,0.009471694646995623,0.0,0.0,0.3611111111111111,0.0,0.0,0.5012575452716298,0.0,0.0
42,55,0.5556363636363639,0.25454545454545324,0.6711062163485073,0.14537444933920618,0.0,0.0,0.00880691642651295,0.0,0.0,0.009455785597042694,0.0,0.0,0.35454545454545455,0.0,0.0,0.49730788056779246,0.0,0.0
43,45,0.7435555555555559,0.26666666666666966,0.672667624521073,0.14798850574712566,0.0,0.0,0.009457320520067659,0.0,0.0,0.009455822157591397,0.0,0.0,0.48333333333333334,0.0,0.0,0.49700670498084293,0.0,0.0
44,50,0.3748,-0.03999999999999924,0.6657015902712817,0.1435921421889609,0.0,0.0,0.005272931907709791,0.0,0.0,0.009358077454138974,0.0,0.0,0.37,0.0,0.0,0.49403648269410666,0.0,0.0
45,38,0.45131578947368417,-0.15789473684210478,0.6619577205882355,0.1383272058823522,0.0,0.0,0.008131816026552892,0.0,0.0,0.009341305715341842,0.0,0.0,0.4407894736842105,0.0,0.0,0.4931066176470588,0.0,0.0
46,41,0.42634146341463414,-0.04878048780487662,0.657600360847993,0.13486693730266056,0.0,0.0,0.007045546150745693,0.0,0.0,0.009304952769977002,0.0,0.0,0.40853658536585363,0.0,0.0,0.4915426251691475,0.0,0.0
47,39,0.6823076923076925,0.20512820512820004,0.6580274822695037,0.13608156028368718,0.0,0.0,0.006546125461254584,0.0,0.0,0.009235186164421889,0.0,0.0,0.4807692307692308,0.0,0.0,0.4913563829787234,0.0,0.0
48,49,0.5930612244897961,-0.16326530612245166,0.6566464208242951,0.129718004338394,0.0,0.0,0.008140056022408745,0.0,0.0,0.009211392751726841,0.0,0.0,0.6224489795918368,0.0,0.0,0.49414316702819955,0.0,0.0
49,43,0.6179069767441863,0.04651162790697282,0.6559369676320274,0.12819420783645571,0.0,0.0,0.007311502476609725,0.0,0.0,0.009170283836164524,0.0,0.0,0.46511627906976744,0.0,0.0,0.4936115843270869,0.0,0.0
50,57,0.7529824561403514,0.1754385964912279,0.6582370062370064,0.1293139293139285,0.0,0.0,0.011833471188309646,0.0,0.0,0.009226581806313206,0.0,0.0,0.5789473684210527,0.0,0.0,0.49563409563409566,0.0,0.0
51,49,1.0438775510204086,0.36734693877551383,0.6659372453137736,0.13406682966585093,0.0,0.0,0.014392234102420022,0.0,0.0,0.009331410951864304,0.0,0.0,0.5969387755102041,0.0,0.0,0.4976568867155664,0.0,0.0
52,49,0.552244897959184,0.24489795918367283,0.6637115461446266,0.13623651618058255,0.0,0.0,0.0061922196796337136,0.0,0.0,0.00925498607242337,0.0,0.0,0.42857142857142855,0.0,0.0,0.4963044346783859,0.0,0.0
53,64,0.8696875000000004,0.18749999999999867,0.6688469029996107,0.13751460849240282,0.0,0.0,0.008758457907159666,0.0,0.0,0.009238008124613244,0.0,0.0,0.65234375,0.0,0.0,0.5001947798987144,0.0,0.0
54,43,0.7860465116279073,0.32558139534883307,0.6707777777777779,0.14061302681992258,0.0,0.0,0.007895351553375106,0.0,0.0,0.009207777590777092,0.0,0.0,0.5290697674418605,0.0,0.0,0.5006704980842912,0.0,0.0
55,56,0.7991071428571433,0.37499999999998707,0.6734733683420857,0.14553638409602293,0.0,0.0,0.013157894736842018,0.0,0.0,0.009277192474823899,0.0,0.0,0.4732142857142857,0.0,0.0,0.5000937734433608,0.0,0.0
56,46,0.21673913043478257,0.13043478260870464,0.6657264011799412,0.1452802359881997,0.0,0.0,0.002488145744946378,0.0,0.0,0.00913948284939048,0.0,0.0,0.125,0.0,0.0,0.4937315634218289,0.0,0.0
57,51,0.7611764705882356,0.23529411764705788,0.667488237423091,0.14694173000361835,0.0,0.0,0.008875171467763853,0.0,0.0,0.009133757267801742,0.0,0.0,0.5049019607843137,0.0,0.0,0.4939377488237423,0.0,0.0
58,66,0.7992424242424246,0.15151515151517497,0.6705620360551433,0.14704842700600884,0.0,0.0,0.009750462107208391,0.0,0.0,0.009149849513813809,0.0,0.0,0.5681818181818182,0.0,0.0,0.4956698480028279,0.0,0.0
59,55,0.7192727272727276,0.036363636363637396,0.6714909847434121,0.1449375866851592,0.0,0.0,0.007954956766539142,0.0,0.0,0.009121860000659388,0.0,0.0,0.5909090909090909,0.0,0.0,0.49748613037447986,0.0,0.0
60,44,0.656818181818182,0.15909090909090867,0.6712704918032788,0.14515027322404342,0.0,0.0,0.010343593414459505,0.0,0.0,0.009137729840303069,0.0,0.0,0.48863636363636365,0.0,0.0,0.4973531420765027,0.0,0.0
61,40,0.8722500000000005,0.35000000000000475,0.6739791105121296,0.14791105121293777,0.0,0.0,0.013736220472440453,0.0,0.0,0.009191398442346071,0.0,0.0,0.5875,0.0,0.0,0.4985680592991914,0.0,0.0
62,59,0.8910169491525427,0.37288135593218585,0.6782094482986457,0.15229600264288015,0.0,0.0,0.009933862433862134,0.0,0.0,0.009209023581710541,0.0,0.0,0.5847457627118644,0.0,0.0,0.5002477700693756,0.0,0.0
63,43,0.7320930232558144,0.09302325581396614,0.6789641693811077,0.15146579804560223,0.0,0.0,0.011599115696388482,0.0,0.0,0.009237771504292147,0.0,0.0,0.563953488372093,0.0,0.0,0.5011400651465798,0.0,0.0
64,50,0.5930000000000004,4.3021142204224816E-16,0.6775865384615387,0.14903846153846115,0.0,0.0,0.008413734392735368,0.0,0.0,0.009225099818907703,0.0,0.0,0.495,0.0,0.0,0.5010416666666667,0.0,0.0
65,33,0.8369696969696971,0.24242424242423927,0.6792546780843642,0.1500158579130982,0.0,0.0,0.011186715269339844,0.0,0.0,0.009246008789728553,0.0,0.0,0.5984848484848485,0.0,0.0,0.5020615287028227,0.0,0.0
66,45,0.3455555555555556,0.04444444444444254,0.6745590994371484,0.14853033145716027,0.0,0.0,0.0035046202389003443,0.0,0.0,0.009138098283990767,0.0,0.0,0.35555555555555557,0.0,0.0,0.5,0.0,0.0
67,49,0.61530612244898,0.04081632653061258,0.6736649214659688,0.1469048352325219,0.0,0.0,0.011068281938326171,0.0,0.0,0.00916011641784788,0.0,0.0,0.4744897959183674,0.0,0.0,0.4996150292577764,0.0,0.0
68,50,0.7680000000000003,0.12000000000001344,0.6750955414012741,0.14649681528662398,0.0,0.0,0.012221514958624287,0.0,0.0,0.009199874347454015,0.0,0.0,0.61,0.0,0.0,0.5012890506521079,0.0,0.0
69,39,1.041794871794872,0.46153846153846106,0.6793824940047964,0.1501798561151077,0.0,0.0,0.011964075382803255,0.0,0.0,0.009238137551817252,0.0,0.0,0.5705128205128205,0.0,0.0,0.5020983213429256,0.0,0.0
70,51,0.9115686274509809,0.47058823529411625,0.6828786536758197,0.15500442869796258,0.0,0.0,0.01548634243837429,0.0,0.0,0.00931366903577821,0.0,0.0,0.47549019607843135,0.0,0.0,0.5016976675524063,0.0,0.0
71,56,0.521964285714286,0.03571428571427683,0.6802613999419115,0.1530641882079578,0.0,0.0,0.005621153846153749,0.0,0.0,0.009237935590746765,0.0,0.0,0.5267857142857143,0.0,0.0,0.502105721754284,0.0,0.0
72,45,0.3993333333333334,-6.099788883871958E-15,0.6766370412844039,0.15108944954128398,0.0,0.0,0.004387207031250109,0.0,0.0,0.009160815274559279,0.0,0.0,0.38333333333333336,0.0,0.0,0.5005733944954128,0.0,0.0
73,53,0.4226415094339625,0.03773584905660216,0.6728353572437168,0.14939282688506028,0.0,0.0,0.004752811372799042,0.0,0.0,0.009081625651815873,0.0,0.0,0.39622641509433965,0.0,0.0,0.4990115786500988,0.0,0.0
74,46,0.6010869565217394,0.04347826086956296,0.6719152495121274,0.14803456927794767,0.0,0.0,0.007371367635297223,0.0,0.0,0.00905751705218055,0.0,0.0,0.44021739130434784,0.0,0.0,0.4982575968776136,0.0,0.0
75,54,0.45537037037037076,0.037037037037040116,0.668703652842626,0.1463883548475689,0.0,0.0,0.00769640062597814,0.0,0.0,0.009041368041887867,0.0,0.0,0.37037037037037035,0.0,0.0,0.4963608898654216,0.0,0.0
76,43,0.5944186046511631,0.2325581395348844,0.6678365906623239,0.14739413680781716,0.0,0.0,0.00846077457795457,0.0,0.0,0.009034926976875648,0.0,0.0,0.4418604651162791,0.0,0.0,0.49572475570032576,0.0,0.0
77,46,0.4939130434782613,0.19565217391302173,0.6656916890080432,0.1479892761394095,0.0,0.0,0.005667248690446791,0.0,0.0,0.00898606687898084,0.0,0.0,0.34782608695652173,0.0,0.0,0.49390080428954425,0.0,0.0
78,51,0.6649019607843142,0.1372549019607882,0.6656810367627615,0.14784448558582322,0.0,0.0,0.010354198473282093,0.0,0.0,0.009002092312094223,0.0,0.0,0.49019607843137253,0.0,0.0,0.4938508331129331,0.0,0.0
79,50,0.44220000000000054,-0.11999999999999482,0.6627642913077528,0.14434873401200674,0.0,0.0,0.008704724409448939,0.0,0.0,0.008999415173587058,0.0,0.0,0.4,0.0,0.0,0.4926259462281389,0.0,0.0
80,50,0.7682000000000005,0.3600000000000004,0.6641226488018555,0.14712702911620662,0.0,0.0,0.012495120364345977,0.0,0.0,0.00903709209737415,0.0,0.0,0.42,0.0,0.0,0.49169028600876064,0.0,0.0
81,44,0.594318181818182,0.3409090909090819,0.6633401273885353,0.1492993630573242,0.0,0.0,0.007540369088812072,0.0,0.0,0.009019111325114173,0.0,0.0,0.3125,0.0,0.0,0.4896815286624204,0.0,0.0
82,43,0.6369767441860467,0.09302325581395444,0.6630544354838712,0.14868951612903164,0.0,0.0,0.008404418533292267,0.0,0.0,0.00901224926011175,0.0,0.0,0.5116279069767442,0.0,0.0,0.4899193548387097,0.0,0.0
83,41,0.28585365853658534,-0.34146341463415386,0.6591968071838366,0.14367672736343157,0.0,0.0,0.003845144356955353,0.0,0.0,0.008958858785561194,0.0,0.0,0.43902439024390244,0.0,0.0,0.4893988525816912,0.0,0.0
84,50,0.6650000000000003,0.2599999999999985,0.659268292682927,0.14510963291451023,0.0,0.0,0.010579064587972949,0.0,0.0,0.008975939784051704,0.0,0.0,0.43,0.0,0.0,0.48866715939886674,0.0,0.0
85,60,0.21783333333333335,2.1950034382693198E-15,0.6528380674921099,0.14299587278465578,0.0,0.0,0.002737746124842845,0.0,0.0,0.008877620080488285,0.0,0.0,0.23333333333333334,0.0,0.0,0.484947802864773,0.0,0.0
86,46,0.26391304347826083,0.02173913043478179,0.6485426170468189,0.14165666266506535,0.0,0.0,0.0031771787490184745,0.0,0.0,0.008806606634020324,0.0,0.0,0.2554347826086957,0.0,0.0,0.4824129651860744,0.0,0.0
87,51,0.3788235294117648,-0.11764705882352598,0.6452798861480078,0.13851992409867112,0.0,0.0,0.006139180171591928,0.0,0.0,0.008779516505361884,0.0,0.0,0.39705882352941174,0.0,0.0,0.48138045540796964,0.0,0.0
88,51,0.5649019607843139,0.03921568627450715,0.6443191938129835,0.13733302085774485,0.0,0.0,0.007080363725731283,0.0,0.0,0.008757493517828303,0.0,0.0,0.46568627450980393,0.0,0.0,0.4811928755565971,0.0,0.0
89,49,0.6563265306122451,0.04081632653061166,0.6444555143651531,0.1362372567191838,0.0,0.0,0.008777292576419071,0.0,0.0,0.00875772192870316,0.0,0.0,0.576530612244898,0.0,0.0,0.4822752548656163,0.0,0.0
90,40,0.42650000000000043,-0.04999999999999775,0.6424540863177228,0.13452708907254302,0.0,0.0,0.006075498575498184,0.0,0.0,0.008734215536343997,0.0,0.0,0.375,0.0,0.0,0.4812901744719926,0.0,0.0
91,45,0.543777777777778,-3.762422472340808E-16,0.6414451261077029,0.1331515564644393,0.0,0.0,0.005665663347996943,0.0,0.0,0.00869340280664794,0.0,0.0,0.46111111111111114,0.0,0.0,0.4810838445807771,0.0,0.0
92,60,0.7095000000000004,0.033333333333336615,0.6423604572965704,0.13180901143241372,0.0,0.0,0.00975034356390282,0.0,0.0,0.008707424907701359,0.0,0.0,0.5916666666666667,0.0,0.0,0.4825711723828738,0.0,0.0
93,50,0.9232000000000007,0.13999999999999552,0.6454732875193971,0.13189980048769617,0.0,0.0,0.01463538363982234,0.0,0.0,0.008763698310604333,0.0,0.0,0.635,0.0,0.0,0.48426069607625805,0.0,0.0
94,44,0.5620454545454551,0.02272727272727275,0.6446673984632273,0.1308452250274418,0.0,0.0,0.010613733905579214,0.0,0.0,0.008776581913389597,0.0,0.0,0.42045454545454547,0.0,0.0,0.4836443468715697,0.0,0.0
95,40,0.6720000000000002,0.17500000000000107,0.6449053318824811,0.13122959738846515,0.0,0.0,0.008439560439560363,0.0,0.0,0.008773403915159631,0.0,0.0,0.4625,0.0,0.0,0.4834602829162133,0.0,0.0
96,43,0.5341860465116283,-0.09302325581395202,0.6438788270806383,0.1291504959034061,0.0,0.0,0.0071624571250387395,0.0,0.0,0.008758252168072878,0.0,0.0,0.5523255813953488,0.0,0.0,0.48409874946097453,0.0,0.0
97,44,0.33795454545454545,-0.0681818181818124,0.6410038445108929,0.12729602733874365,0.0,0.0,0.003069777043765536,0.0,0.0,0.00867857091219287,0.0,0.0,0.4090909090909091,0.0,0.0,0.4833938487825716,0.0,0.0
98,36,0.5080555555555557,0.1944444444444412,0.6399894022891056,0.1278083933870279,0.0,0.0,0.007034615384615324,0.0,0.0,0.008666303115537441,0.0,0.0,0.2986111111111111,0.0,0.0,0.48198389147944043,0.0,0.0
99,50,0.8298000000000006,0.17999999999999702,0.6419798657718122,0.12835570469798604,0.0,0.0,0.011833998859098617,0.0,0.0,0.008697861167705188,0.0,0.0,0.575,0.0,0.0,0.48295931208053694,0.0,0.0
100,52,0.8746153846153851,0.36538461538461525,0.6444896265560167,0.1309128630705389,0.0,0.0,0.009861231569817597,0.0,0.0,0.008712910165398368,0.0,0.0,0.5528846153846154,0.0,0.0,0.4837136929460581,0.0,0.0
101,48,0.9718750000000004,0.333333333333333,0.6477177485620379,0.1329087921117497,0.0,0.0,0.015845788043477794,0.0,0.0,0.008771326121003498,0.0,0.0,0.671875,0.0,0.0,0.4855690221857025,0.0,0.0
102,41,0.194390243902439,0.048780487804879806,0.6439315542880425,0.13220615196577665,0.0,0.0,0.002307469600463248,0.0,0.0,0.008709809853663575,0.0,0.0,0.18902439024390244,0.0,0.0,0.4830922794866572,0.0,0.0
103,48,0.9716666666666671,0.3958333333333132,0.647105103893484,0.13475892677022325,0.0,0.0,0.017835564053537357,0.0,0.0,0.008775092601204706,0.0,0.0,0.5364583333333334,0.0,0.0,0.4836090377244301,0.0,0.0
104,49,0.6710204081632655,0.2857142857142805,0.647339192968438,0.13623651618058258,0.0,0.0,0.008988518316019874,0.0,0.0,0.00877720718085388,0.0,0.0,0.45918367346938777,0.0,0.0,0.4833699560527367,0.0,0.0
105,50,0.7282000000000005,0.16000000000000017,0.6481388449367089,0.13647151898734106,0.0,0.0,0.010349630471858723,0.0,0.0,0.008792048765567835,0.0,0.0,0.53,0.0,0.0,0.4838310917721519,0.0,0.0
106,36,0.4663888888888891,5.551115123125783E-16,0.6468538884524745,0.13550667714061201,0.0,0.0,0.00498663498663488,0.0,0.0,0.00875798015895167,0.0,0.0,0.4097222222222222,0.0,0.0,0.4833071484681854,0.0,0.0
107,39,0.8094871794871799,-2.0420808918485952E-16,0.6480900409276945,0.13447671019294413,0.0,0.0,0.014870466321242958,0.0,0.0,0.008792291095998998,0.0,0.0,0.6538461538461539,0.0,0.0,0.48460339115182227,0.0,0.0
108,42,0.78952380952381,0.14285714285714354,0.6492383529866615,0.13454475159481855,0.0,0.0,0.013111901937524623,0.0,0.0,0.00882098329310469,0.0,0.0,0.4583333333333333,0.0,0.0,0.4843901024550551,0.0,0.0
109,51,0.72843137254902,0.15686274509803522,0.6500114854517611,0.13476263399693647,0.0,0.0,0.00859555761221677,0.0,0.0,0.008818453084300423,0.0,0.0,0.6225490196078431,0.0,0.0,0.48573889739663095,0.0,0.0
110,33,0.44060606060606056,0.1212121212121221,0.6486969754612898,0.13467757276012862,0.0,0.0,0.006517256835499786,0.0,0.0,0.008805197085418246,0.0,0.0,0.36363636363636365,0.0,0.0,0.4849724177287426,0.0,0.0
111,53,0.6866037735849061,0.11320754716980955,0.649075329566855,0.13446327683615744,0.0,0.0,0.0090454884414613,0.0,0.0,0.008807667440974895,0.0,0.0,0.5283018867924528,0.0,0.0,0.4854048964218456,0.0,0.0
112,43,0.3441860465116278,0.09302325581395098,0.646626190920979,0.13413039417149186,0.0,0.0,0.004229779937124815,0.0,0.0,0.008767096571567446,0.0,0.0,0.3081395348837209,0.0,0.0,0.48398094526433777,0.0,0.0
113,47,0.7357446808510643,0.21276595744679586,0.647401851851852,0.13481481481481394,0.0,0.0,0.013566104354649264,0.0,0.0,0.008797881041359892,0.0,0.0,0.574468085106383,0.0,0.0,0.48476851851851854,0.0,0.0
114,36,0.5755555555555557,-2.882676736204459E-15,0.6469260485651214,0.13392200147166947,0.0,0.0,0.007827729505099848,0.0,0.0,0.008791461256162246,0.0,0.0,0.5277777777777778,0.0,0.0,0.4850533480500368,0.0,0.0
115,62,0.47467741935483926,-0.03225806451613055,0.6449836304110586,0.13204801746089398,0.0,0.0,0.006892271662763641,0.0,0.0,0.008771402140090267,0.0,0.0,0.43548387096774194,0.0,0.0,0.48449436158603126,0.0,0.0
116,59,0.4050847457627123,0.28813559322034127,0.6424365664927119,0.13370523663847314,0.0,0.0,0.004598807004040828,0.0,0.0,0.00871844465772353,0.0,0.0,0.2288135593220339,0.0,0.0,0.48177973726831025,0.0,0.0
117,40,0.6972500000000006,0.09999999999999887,0.6428283008754689,0.13346435590494823,0.0,0.0,0.01306935332708542,0.0,0.0,0.008741001863400752,0.0,0.0,0.55,0.0,0.0,0.48226728604609614,0.0,0.0
