Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
31,45,-0.03377777777777781,-0.08888888888889326,0.3301739735560196,0.067501739735561,0.0,0.0,-6.440677966102051E-4,0.0,0.0,0.004321089971858209,0.0,0.0,-0.005555555555555556,0.0,0.0,0.19989561586638832,0.5111111111111111,0.365065705143247
32,47,0.6504255319148942,0.4255319148936131,0.34031671159029664,0.07884097035040498,0.0,0.0,0.008719338277239,0.0,0.0,0.0044571826983328755,0.0,0.0,0.23404255319148937,0.0,0.0,0.20097708894878707,0.3191489361702128,0.3635845190473427
33,57,0.40333333333333377,0.14035087719298334,0.34264763140817667,0.08111615833874174,0.0,0.0,0.004477989871445201,0.0,0.0,0.004458084615969155,0.0,0.0,0.2412280701754386,0.0,0.0,0.20246593121349774,0.42105263157894735,0.3653803975639553
34,54,0.7268518518518524,0.22222222222222104,0.35565517241379324,0.0858934169279003,0.0,0.0,0.008942811574390247,0.0,0.0,0.004618334283155593,0.0,0.0,0.3888888888888889,0.0,0.0,0.20877742946708464,0.32407407407407407,0.36412869079153465
35,47,0.6842553191489364,0.23404255319148903,0.3650609013398296,0.09013398294762542,0.0,0.0,0.008663793103448376,0.0,0.0,0.0047370043147729754,0.0,0.0,0.3351063829787234,0.0,0.0,0.21239342265529843,0.40425531914893614,0.36530888574322296
36,51,0.5227450980392161,0.15686274509803821,0.36981098641464866,0.092144122858831,0.0,0.0,0.006059090909090952,0.0,0.0,0.004781429946083014,0.0,0.0,0.25,0.0,0.0,0.21352628470171295,0.43137254901960786,0.3671964189796911
37,38,0.7644736842105266,0.4210526315789346,0.3784748700173311,0.09936452917388816,0.0,0.0,0.008476801867522664,0.0,0.0,0.004875678169815972,0.0,0.0,0.32894736842105265,0.0,0.0,0.21606008087810513,0.5263157894736842,0.37161640149341313
38,48,0.720416666666667,0.49999999999998335,0.38770095559302986,0.11017425519955008,0.0,0.0,0.010111111111110667,0.0,0.0,0.005005624541871998,0.0,0.0,0.2708333333333333,0.0,0.0,0.2175379426644182,0.5,0.37508622848007767
39,48,0.7864583333333339,0.16666666666666421,0.3981773399014779,0.11165845648604242,0.0,0.0,0.010034556087188184,0.0,0.0,0.005139278422618015,0.0,0.0,0.5,0.0,0.0,0.22495894909688013,0.3229166666666667,0.37371334527446154
40,42,-0.026904761904761924,3.0996617309912247E-15,0.38862493311931523,0.10914927768860333,0.0,0.0,-2.624245239201007E-4,0.0,0.0,0.004979808990998051,0.0,0.0,-0.07142857142857142,0.0,0.0,0.21829855537720708,0.2619047619047619,0.37084645852139236
41,47,0.6678723404255322,0.1702127659574484,0.39547494780793324,0.11064718162839234,0.0,0.0,0.007540235407158317,0.0,0.0,0.005050859885348639,0.0,0.0,0.3617021276595745,0.0,0.0,0.22181628392484343,0.425531914893617,0.37221359493069794
42,46,0.6500000000000002,0.3260869565217292,0.4014424057084608,0.11569826707441348,0.0,0.0,0.007493734335839632,0.0,0.0,0.005114148431920024,0.0,0.0,0.32608695652173914,0.0,0.0,0.22426095820591233,0.4673913043478261,0.3745350024774572
43,48,0.7722916666666672,0.1666666666666686,0.41029850746268665,0.11691542288557182,0.0,0.0,0.009621074487412165,0.0,0.0,0.005224150054160898,0.0,0.0,0.4479166666666667,0.0,0.0,0.22960199004975124,0.3645833333333333,0.37429805797402566
44,52,0.4613461538461543,0.15384615384616002,0.4115858389912707,0.1178467507274489,0.0,0.0,0.005174719585849728,0.0,0.0,0.005222739832245129,0.0,0.0,0.20673076923076922,0.0,0.0,0.22902521823472358,0.46153846153846156,0.3763269045685474
45,56,0.3305357142857144,0.17857142857142966,0.40944287063267243,0.11945231350330487,0.0,0.0,0.005305245055889994,0.0,0.0,0.005224474058365673,0.0,0.0,0.14732142857142858,0.0,0.0,0.22686496694995278,0.4375,0.3777172021919895
46,53,0.6175471698113211,0.33962264150943333,0.41452326116996785,0.12482726853984323,0.0,0.0,0.007038709677419157,0.0,0.0,0.005273913196357204,0.0,0.0,0.3018867924528302,0.0,0.0,0.22869645324735144,0.330188679245283,0.37666101279317377
47,42,0.6145238095238097,0.5238095238095196,0.4183190239493901,0.13239945774966086,0.0,0.0,0.009351449275362378,0.0,0.0,0.00533881590329762,0.0,0.0,0.10119047619047619,0.0,0.0,0.2262765476728423,0.2976190476190476,0.3749427092024319
48,51,0.42607843137254936,0.15686274509802065,0.41849381625441706,0.13295053003533502,0.0,0.0,0.004919628707267319,0.0,0.0,0.0053284031155976744,0.0,0.0,0.22549019607843138,0.0,0.0,0.22625883392226148,0.5098039215686274,0.37781209669958493
49,52,0.38557692307692315,0.03846153846153851,0.4177547495682212,0.1308290155440408,0.0,0.0,0.004317398794143048,0.0,0.0,0.005302670736987492,0.0,0.0,0.2403846153846154,0.0,0.0,0.22657599309153714,0.49038461538461536,0.3801573575055231
50,39,0.7279487179487183,0.1538461538461551,0.422891719745223,0.13121019108280194,0.0,0.0,0.008603030303030458,0.0,0.0,0.0053613014712611574,0.0,0.0,0.3974358974358974,0.0,0.0,0.22940552016985138,0.34615384615384615,0.3794634082942644
51,38,0.7078947368421056,0.36842105263156905,0.4274174676138739,0.13497701629753373,0.0,0.0,0.009904270986745354,0.0,0.0,0.0054267674757925545,0.0,0.0,0.3684210526315789,0.0,0.0,0.23161303802758043,0.5,0.3818741401283791
52,52,0.5255769230769237,0.38461538461538586,0.4295051124744377,0.14028629856850644,0.0,0.0,0.00654140737194832,0.0,0.0,0.005450940291612391,0.0,0.0,0.12980769230769232,0.0,0.0,0.2294478527607362,0.4423076923076923,0.3830591117397382
53,52,0.22576923076923075,-0.15384615384615363,0.4252623147777333,0.1341609931918295,0.0,0.0,0.0026895761741122606,0.0,0.0,0.005389761341603315,0.0,0.0,0.16346153846153846,0.0,0.0,0.22807368842611134,0.4326923076923077,0.3840135962772876
54,47,0.5757446808510642,0.21276595744681168,0.4280424528301887,0.13561320754716918,0.0,0.0,0.006897782309457118,0.0,0.0,0.0054192026515245875,0.0,0.0,0.32978723404255317,0.0,0.0,0.22995283018867924,0.43617021276595747,0.38499768338084744
55,50,0.5798000000000004,0.06000000000000284,0.4309676175790286,0.13415574402467176,0.0,0.0,0.008311353211009216,0.0,0.0,0.005468548982776428,0.0,0.0,0.315,0.0,0.0,0.23159213569776407,0.39,0.38509031887379475
56,59,0.6947457627118648,0.16949152542373128,0.4368337730870713,0.13494157557482048,0.0,0.0,0.007684664416947607,0.0,0.0,0.005524901913111469,0.0,0.0,0.4025423728813559,0.0,0.0,0.23539389370523936,0.423728813559322,0.38579283695898614
57,58,0.18379310344827587,0.0862068965517258,0.43142014016967917,0.1338989302840276,0.0,0.0,0.0029197480142427123,0.0,0.0,0.005480333998706744,0.0,0.0,0.09913793103448276,0.0,0.0,0.23247879011434894,0.3706896551724138,0.3855231372842259
58,57,0.40491228070175433,0.10526315789473603,0.4308742774566474,0.13330924855491283,0.0,0.0,0.004650413056618895,0.0,0.0,0.00546147259097799,0.0,0.0,0.20175438596491227,0.0,0.0,0.23184609826589594,0.45614035087719296,0.38676203576831303
59,45,0.36844444444444446,0.11111111111111956,0.42987557767508,0.13295414148595774,0.0,0.0,0.0047849927849928815,0.0,0.0,0.005450906501023255,0.0,0.0,0.16666666666666666,0.0,0.0,0.23080341272662638,0.4666666666666667,0.3881397018182846
60,36,0.5502777777777781,0.22222222222220225,0.4313969813969814,0.13408213408213351,0.0,0.0,0.007077527688460335,0.0,0.0,0.005471174006525974,0.0,0.0,0.2708333333333333,0.0,0.0,0.2313092313092313,0.4583333333333333,0.3893294243863363
61,43,0.7360465116279076,0.4186046511627906,0.43592669432918396,0.13831258644536598,0.0,0.0,0.009366676531518398,0.0,0.0,0.005528900973598816,0.0,0.0,0.3313953488372093,0.0,0.0,0.23279737206085754,0.3372093023255814,0.3884607556853237
62,42,0.6021428571428574,0.3809523809523665,0.43830606680299933,0.14178595773687722,0.0,0.0,0.005557020435069192,0.0,0.0,0.0055294512213474685,0.0,0.0,0.17261904761904762,0.0,0.0,0.23193592365371507,0.36904761904761907,0.388142507543722
63,41,0.2514634146341463,0.04878048780488,0.4357310924369748,0.14050420168067154,0.0,0.0,0.0036495575221237803,0.0,0.0,0.005506890516406403,0.0,0.0,0.16463414634146342,0.0,0.0,0.23100840336134454,0.3780487804878049,0.387979705494433
64,44,0.25909090909090904,0.2272727272727179,0.4331566743954952,0.1417687976151035,0.0,0.0,0.002860727728983717,0.0,0.0,0.00546283957373393,0.0,0.0,0.06818181818181818,0.0,0.0,0.2286353097052004,0.38636363636363635,0.387954053603468
65,55,0.5043636363636369,0.5454545454545678,0.43443070917371507,0.1489915419648662,0.0,0.0,0.006127678374199633,0.0,0.0,0.005475179165915032,0.0,0.0,0.10909090909090909,0.0,0.0,0.2264964216005205,0.4,0.3881422715159138
66,59,0.4038983050847459,0.27118644067797165,0.4338557293329077,0.15129269071177753,0.0,0.0,0.004472597597597555,0.0,0.0,0.005453746649761685,0.0,0.0,0.1483050847457627,0.0,0.0,0.22502393871688478,0.3644067796610169,0.38777711010276156
67,52,0.38461538461538464,0.07692307692307679,0.43305180533751964,0.1500784929356355,0.0,0.0,0.005372011818425938,0.0,0.0,0.005452543692851424,0.0,0.0,0.21634615384615385,0.0,0.0,0.2248822605965463,0.47115384615384615,0.38904039398232343
68,52,0.7500000000000006,0.30769230769231276,0.43814334260117394,0.15261044176706806,0.0,0.0,0.00993630573248398,0.0,0.0,0.005521052303763577,0.0,0.0,0.34134615384615385,0.0,0.0,0.22675316651220265,0.4230769230769231,0.38954840187925777
69,37,0.3889189189189189,0.2702702702702677,0.4375870494807575,0.15394013439218057,0.0,0.0,0.005774478330658069,0.0,0.0,0.00552348713836285,0.0,0.0,0.10810810810810811,0.0,0.0,0.22541233964569335,0.4864864864864865,0.3909739619470112
70,53,0.7800000000000004,0.2641509433962259,0.44304177938082356,0.1556958220619174,0.0,0.0,0.011429361349184299,0.0,0.0,0.005604711912484371,0.0,0.0,0.41037735849056606,0.0,0.0,0.22835888187556358,0.36792452830188677,0.3906399121840384
71,51,0.8839215686274512,0.35294117647058826,0.44969804618117226,0.15867377146240355,0.0,0.0,0.010784688995215685,0.0,0.0,0.005685754174261635,0.0,0.0,0.49019607843137253,0.0,0.0,0.23231201894612197,0.38235294117647056,0.3905215268839302
72,50,0.4996000000000002,0.1599999999999977,0.4504259043173862,0.15869311551925294,0.0,0.0,0.005088612752087961,0.0,0.0,0.00567498033681024,0.0,0.0,0.225,0.0,0.0,0.2322053675612602,0.41,0.3907958715757059
73,61,0.4521311475409839,0.16393442622951018,0.4504557179707652,0.15878475207795908,0.0,0.0,0.005705419942076979,0.0,0.0,0.005675511707521428,0.0,0.0,0.2459016393442623,0.0,0.0,0.23244482659787905,0.3770491803278688,0.3906049453083748
74,39,0.38589743589743625,0.30769230769230854,0.44974206349206347,0.16043083900226734,0.0,0.0,0.004311085648811111,0.0,0.0,0.005658524929834145,0.0,0.0,0.0641025641025641,0.0,0.0,0.23058390022675737,0.38461538461538464,0.3905228965317585
75,61,0.6773770491803283,0.37704918032788803,0.4536110337141264,0.16411256617442194,0.0,0.0,0.007213687150838025,0.0,0.0,0.005689656980096819,0.0,0.0,0.26639344262295084,0.0,0.0,0.23119253273892448,0.4344262295081967,0.39111618481522387
76,47,0.4004255319148938,0.10638297872340395,0.4529235423542353,0.16336633663366346,0.0,0.0,0.00555326054883431,0.0,0.0,0.0056880604025918505,0.0,0.0,0.2712765957446808,0.0,0.0,0.23171067106710672,0.43617021276595747,0.39171690518790037
77,68,0.6851470588235297,0.3823529411764997,0.4571868250539956,0.16738660907127492,0.0,0.0,0.007645224811289997,0.0,0.0,0.005728406254017023,0.0,0.0,0.2867647058823529,0.0,0.0,0.23272138228941686,0.4632352941176471,0.3926579366211865
78,54,0.5062962962962968,9.231298852901765E-16,0.45789249600851506,0.16498137307078295,0.0,0.0,0.005708916266443986,0.0,0.0,0.0057280955503700125,0.0,0.0,0.3194444444444444,0.0,0.0,0.2339675359233635,0.3888888888888889,0.39260898794933846
79,56,0.35410714285714295,-0.07142857142857396,0.456368641845831,0.16151022548505561,0.0,0.0,0.0042894224529526565,0.0,0.0,0.005706291184473673,0.0,0.0,0.22767857142857142,0.0,0.0,0.23387519664394338,0.4375,0.3931845137448598
80,48,0.39020833333333343,0.06249999999999945,0.455546349041947,0.16027964785085505,0.0,0.0,0.005899212598425071,0.0,0.0,0.00570827858081473,0.0,0.0,0.22916666666666666,0.0,0.0,0.23381667529777317,0.4270833333333333,0.39361361272699236
81,41,0.7982926829268295,0.4878048780487838,0.45914681014604136,0.16372021521906285,0.0,0.0,0.00939437428243408,0.0,0.0,0.005749481053229355,0.0,0.0,0.34146341463414637,0.0,0.0,0.23494747630028184,0.3780487804878049,0.39341905232400254
82,39,0.48025641025641025,0.41025641025640336,0.4593556570268898,0.16615930999492695,0.0,0.0,0.008059380378657404,0.0,0.0,0.005766576543009379,0.0,0.0,0.1282051282051282,0.0,0.0,0.23389142567224758,0.4230769230769231,0.3937851988765077
83,47,0.4323404255319154,0.04255319148936011,0.4590373527199798,0.16470293306593178,0.0,0.0,0.0051902937420180125,0.0,0.0,0.005759480133866802,0.0,0.0,0.28191489361702127,0.0,0.0,0.23445725745800952,0.425531914893617,0.3941723539498871
84,49,0.45897959183673515,0.2857142857142908,0.45903665180782555,0.1661713719663205,0.0,0.0,0.005586189766517411,0.0,0.0,0.0057573131565379024,0.0,0.0,0.15816326530612246,0.0,0.0,0.23353145121347202,0.45918367346938777,0.39495562285976066
85,43,0.708837209302326,0.2325581395348833,0.4616687086498406,0.16687086498407305,0.0,0.0,0.008673875924871914,0.0,0.0,0.0057888025858149,0.0,0.0,0.31976744186046513,0.0,0.0,0.23444008821367313,0.5348837209302325,0.39662143355107576
86,38,0.42000000000000015,0.2631578947368396,0.4612842923039572,0.16775916484583686,0.0,0.0,0.004382207578253731,0.0,0.0,0.005773236911670881,0.0,0.0,0.23026315789473684,0.0,0.0,0.23440155377518815,0.4342105263157895,0.3970636581718371
87,43,0.5632558139534887,0.3720930232558233,0.46233781835655924,0.16987025468524808,0.0,0.0,0.005593533487297986,0.0,0.0,0.005770903310940511,0.0,0.0,0.20930232558139536,0.0,0.0,0.234142239308025,0.38372093023255816,0.39690851017254314
88,50,0.8618000000000007,0.6000000000000013,0.467079772079772,0.17497625830959226,0.0,0.0,0.01535090844317919,0.0,0.0,0.0058508774799478,0.0,0.0,0.22,0.0,0.0,0.23397435897435898,0.51,0.3982084123544679
89,51,0.5100000000000002,-4.965526900333298E-15,0.4675932441942293,0.17288294628196163,0.0,0.0,0.007408145827399755,0.0,0.0,0.005866970019837674,0.0,0.0,0.36764705882352944,0.0,0.0,0.2355735397607319,0.43137254901960786,0.3985852775438445
90,61,0.36606557377049187,0.2950819672131086,0.4661609620721553,0.174606845513414,0.0,0.0,0.004406946911387244,0.0,0.0,0.005845515841368833,0.0,0.0,0.11065573770491803,0.0,0.0,0.23381128584643848,0.36065573770491804,0.3981591029389127
91,36,0.2772222222222222,0.11111111111111306,0.4646009174311926,0.17408256880733994,0.0,0.0,0.004692054536906424,0.0,0.0,0.005838444511056307,0.0,0.0,0.10416666666666667,0.0,0.0,0.2327408256880734,0.375,0.3979017795729248
92,44,0.3554545454545454,7.550778184524502E-16,0.46351044504995453,0.1723433242506817,0.0,0.0,0.003487179487179501,0.0,0.0,0.0058084379277082605,0.0,0.0,0.2897727272727273,0.0,0.0,0.23331062670299726,0.4318181818181818,0.3982744872899056
93,66,0.4653030303030308,0.3030303030303155,0.4635369127516778,0.17427293064877022,0.0,0.0,0.00757710338021222,0.0,0.0,0.0058286027736364114,0.0,0.0,0.14015151515151514,0.0,0.0,0.2319351230425056,0.5227272727272727,0.3996272349577031
94,50,0.10639999999999997,2.700999146565408E-15,0.4595862831858407,0.17234513274336352,0.0,0.0,0.0011759504862953348,0.0,0.0,0.005770136716905476,0.0,0.0,0.115,0.0,0.0,0.230641592920354,0.42,0.3998462969474052
95,47,0.2142553191489361,-0.021276595744680674,0.4570615283555945,0.17035252901248152,0.0,0.0,0.00252570855279646,0.0,0.0,0.005734599630220817,0.0,0.0,0.11702127659574468,0.0,0.0,0.2294723012918765,0.40425531914893614,0.3998932014389109
96,55,0.3270909090909095,0.03636363636363418,0.4555149286023367,0.16875811337083577,0.0,0.0,0.00379535864978901,0.0,0.0,0.005709671558085506,0.0,0.0,0.1590909090909091,0.0,0.0,0.22863479013414106,0.41818181818181815,0.4000857131940994
97,54,0.6250000000000004,0.4074074074074041,0.45747219846022247,0.17151411462788765,0.0,0.0,0.008611890788466525,0.0,0.0,0.005740192132238523,0.0,0.0,0.2222222222222222,0.0,0.0,0.2285607356715141,0.4351851851851852,0.4004513326940065
98,44,0.020454545454545423,-0.1363636363636431,0.4533983050847459,0.16864406779661067,0.0,0.0,2.450980392156304E-4,0.0,0.0,0.005686574620282112,0.0,0.0,0.09090909090909091,0.0,0.0,0.22727754237288136,0.29545454545454547,0.3993688915884451
99,46,0.2821739130434782,0.21739130434782422,0.45174569869911885,0.16911456147713014,0.0,0.0,0.003314606741573072,0.0,0.0,0.005662146809450695,0.0,0.0,0.11413043478260869,0.0,0.0,0.22618548048678136,0.45652173913043476,0.3999520839103021
100,30,0.3906666666666666,0.06666666666666494,0.4513636363636364,0.1684737281067561,0.0,0.0,0.007256965944272455,0.0,0.0,0.005668891722947779,0.0,0.0,0.2833333333333333,0.0,0.0,0.22654295246038364,0.4166666666666667,0.40012091807955835
101,53,0.3411320754716981,0.1509433962264157,0.45015879562796457,0.16828212002474785,0.0,0.0,0.0035326299335678066,0.0,0.0,0.005640638687687528,0.0,0.0,0.16037735849056603,0.0,0.0,0.22581975665085585,0.4528301886792453,0.4006480107855552
102,56,0.6783928571428576,0.2857142857142861,0.4527645259938839,0.1696228338430178,0.0,0.0,0.007901414309484217,0.0,0.0,0.005668382726416535,0.0,0.0,0.35267857142857145,0.0,0.0,0.22726809378185525,0.35714285714285715,0.4002172666900829
103,48,0.32812499999999994,0.16666666666666283,0.451556632344034,0.16959418534221726,0.0,0.0,0.004993658845909964,0.0,0.0,0.0056629944067878345,0.0,0.0,0.17708333333333334,0.0,0.0,0.22678174843529175,0.40625,0.4002764111342978
104,52,0.33769230769230774,0.11538461538460719,0.45037362637362643,0.16903096903096934,0.0,0.0,0.0030817830817832337,0.0,0.0,0.00562628388008219,0.0,0.0,0.17307692307692307,0.0,0.0,0.22622377622377624,0.41346153846153844,0.40040442207922244
105,38,0.36315789473684207,0.10526315789473929,0.44971643862780103,0.16855046599246515,0.0,0.0,0.0037860082304526765,0.0,0.0,0.005609692148627479,0.0,0.0,0.16447368421052633,0.0,0.0,0.2257584770969661,0.40789473684210525,0.4004764443365578
106,50,0.6816000000000005,0.1600000000000022,0.45199293147457303,0.1684665226781861,0.0,0.0,0.008304093567251647,0.0,0.0,0.005636768774945541,0.0,0.0,0.39,0.0,0.0,0.22737090123699194,0.42,0.40066238296192397
107,42,0.68452380952381,0.3333333333333345,0.4538948393378774,0.16981499513145118,0.0,0.0,0.010648148148148141,0.0,0.0,0.005669683037777639,0.0,0.0,0.34523809523809523,0.0,0.0,0.22833495618305744,0.5,0.40159953029247186
108,39,0.35846153846153844,-0.051282051282050205,0.4531754928488598,0.16814843448009312,0.0,0.0,0.004550781250000032,0.0,0.0,0.005661383709756109,0.0,0.0,0.25,0.0,0.0,0.22849826053343641,0.5512820512820513,0.40299843235779503
