Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,43,0.3516279069767442,0.046511627906977056,0.3429872495446268,0.051001821493624304,0.0030282395353495267,0.0,0.0,0.004236601718939869,0.0,0.0,0.23837209302325582,0.0,0.0,0.23224043715846995,0.0,0.0,0.4069767441860465,0.3386846133299856
13,51,0.393529411764706,0.07843137254902037,0.34728333333333355,0.05333333333333297,0.005402422611036375,0.0,0.0,0.004326529764747442,0.0,0.0,0.2647058823529412,0.0,0.0,0.235,0.0,0.0,0.4019607843137255,0.34395762757863063
14,53,0.15245283018867922,-0.09433962264150624,0.3314701378254213,0.0413476263399693,0.0019507484307098274,0.0,0.0,0.004138385943444959,0.0,0.0,0.1509433962264151,0.0,0.0,0.22817764165390506,0.0,0.0,0.27358490566037735,0.33854434127722655
15,46,0.6460869565217393,0.28260869565217606,0.3521745350500717,0.05722460658082984,0.007843758247558794,0.0,0.0,0.004388682878128823,0.0,0.0,0.391304347826087,0.0,0.0,0.23891273247496422,0.0,0.0,0.358695652173913,0.33998372062698984
16,40,0.27649999999999997,0.0249999999999986,0.3480784844384304,0.05548037889039242,0.004629552113855106,0.0,0.0,0.004398522597082843,0.0,0.0,0.2125,0.0,0.0,0.2374830852503383,0.0,0.0,0.3125,0.3381514725851905
17,56,0.5860714285714289,0.17857142857142483,0.36484276729559756,0.06415094339622615,0.007937122128174379,0.0,0.0,0.004632202631915211,0.0,0.0,0.3169642857142857,0.0,0.0,0.2430817610062893,0.0,0.0,0.36607142857142855,0.3398964698343304
18,35,0.4491428571428571,0.028571428571427786,0.3683975903614459,0.06265060240963827,0.006395443449959322,0.0,0.0,0.0046988044380244474,0.0,0.0,0.34285714285714286,0.0,0.0,0.24728915662650602,0.0,0.0,0.35714285714285715,0.3409109632054202
19,57,0.3012280701754389,0.07017543859649099,0.36408117249154465,0.06313416009019136,0.003920986526604357,0.0,0.0,0.00464976314918007,0.0,0.0,0.2236842105263158,0.0,0.0,0.24577226606538896,0.0,0.0,0.3508771929824561,0.3414646426374778
20,54,0.2788888888888889,-0.05555555555555433,0.35919234856535615,0.05632306057385739,0.0033556149732618624,0.0,0.0,0.0045712121826862314,0.0,0.0,0.21296296296296297,0.0,0.0,0.2438894792773645,0.0,0.0,0.42592592592592593,0.34590997333686974
21,39,0.6582051282051287,0.30769230769231753,0.37109183673469404,0.0663265306122451,0.013056968463886163,0.0,0.0,0.004790994242955232,0.0,0.0,0.3141025641025641,0.0,0.0,0.24668367346938774,0.0,0.0,0.34615384615384615,0.34592216697771855
22,50,0.40300000000000025,-8.837375276016246E-16,0.3726407766990293,0.063106796116505,0.004653579676674387,0.0,0.0,0.004783578648254582,0.0,0.0,0.265,0.0,0.0,0.24757281553398058,0.0,0.0,0.29,0.34325920664544624
23,47,0.48893617021276603,0.08510638297872539,0.3777158774373261,0.06406685236768826,0.005362893815635967,0.0,0.0,0.004812948108184887,0.0,0.0,0.34574468085106386,0.0,0.0,0.25185701021355617,0.0,0.0,0.3829787234042553,0.3450646392253921
24,50,0.37000000000000005,0.08000000000000071,0.3773735581188999,0.06477373558118925,0.0045746785361027754,0.0,0.0,0.0048020685138766865,0.0,0.0,0.235,0.0,0.0,0.2511091393078971,0.0,0.0,0.33,0.34440965491124464
25,46,0.602826086956522,0.17391304347826422,0.386214833759591,0.06905370843989807,0.009050261096605752,0.0,0.0,0.004944123103786998,0.0,0.0,0.32608695652173914,0.0,0.0,0.25404944586530265,0.0,0.0,0.3804347826086957,0.34591070189863843
26,55,0.5014545454545457,0.19999999999999007,0.39137622149837153,0.07491856677524422,0.006425908667287853,0.0,0.0,0.005010425137090575,0.0,0.0,0.2636363636363636,0.0,0.0,0.2544788273615635,0.0,0.0,0.42727272727272725,0.349165182913602
27,65,0.6820000000000004,0.4461538461538542,0.4059860788863111,0.09358081979891758,0.007620766718239675,0.0,0.0,0.005159673281632435,0.0,0.0,0.3038461538461538,0.0,0.0,0.25696055684454755,0.0,0.0,0.47692307692307695,0.35407894806781254
28,55,0.24836363636363637,-0.01818181818182037,0.39955489614243345,0.08902077151335334,0.00288611874075638,0.0,0.0,0.00505860695769782,0.0,0.0,0.2318181818181818,0.0,0.0,0.2559347181008902,0.0,0.0,0.5181818181818182,0.36015683214610905
29,48,0.6143750000000002,0.14583333333333165,0.4069412607449859,0.09097421203438412,0.009630960156760578,0.0,0.0,0.00518642613252509,0.0,0.0,0.3489583333333333,0.0,0.0,0.2591332378223496,0.0,0.0,0.3958333333333333,0.3614309929027956
30,42,0.5926190476190482,0.16666666666666421,0.41236439499304606,0.09318497913769132,0.006245922208281009,0.0,0.0,0.005223618953655362,0.0,0.0,0.27380952380952384,0.0,0.0,0.25956189151599446,0.0,0.0,0.30952380952380953,0.3596410900276582
31,47,0.4591489361702129,5.636374936519536E-16,0.413845117845118,0.09023569023569034,0.0063582793164409365,0.0,0.0,0.005256558295484708,0.0,0.0,0.2765957446808511,0.0,0.0,0.2601010101010101,0.0,0.0,0.39361702127659576,0.36077362106928945
32,53,0.9069811320754723,0.4905660377358664,0.43083875162548785,0.10403120936280953,0.010253839590443464,0.0,0.0,0.005449215055797259,0.0,0.0,0.37735849056603776,0.0,0.0,0.26414174252275685,0.0,0.0,0.5188679245283019,0.36587343730990274
33,43,0.716511627906977,0.279069767441859,0.4386084756483241,0.10879190385831815,0.01015825914935717,0.0,0.0,0.005563810838134079,0.0,0.0,0.37790697674418605,0.0,0.0,0.267235926628716,0.0,0.0,0.4418604651162791,0.368248031928852
34,51,0.9129411764705886,0.470588235294115,0.4534313725490199,0.12009803921568679,0.011953786906290374,0.0,0.0,0.005757455515875824,0.0,0.0,0.39215686274509803,0.0,0.0,0.2711397058823529,0.0,0.0,0.4117647058823529,0.3695667190183521
35,37,0.881891891891892,0.37837837837837274,0.4629298981426006,0.12582384661473975,0.009668148148148379,0.0,0.0,0.005857517588549283,0.0,0.0,0.4391891891891892,0.0,0.0,0.2748651887357699,0.0,0.0,0.4189189189189189,0.3710182543095452
36,36,0.5016666666666667,0.05555555555555626,0.46374780058651055,0.12434017595307958,0.006948826471719898,0.0,0.0,0.0058786049381798515,0.0,0.0,0.2916666666666667,0.0,0.0,0.2752199413489736,0.0,0.0,0.4166666666666667,0.3723224946626058
37,45,0.5157777777777781,0.26666666666667155,0.4650857142857146,0.12800000000000053,0.005715341049002892,0.0,0.0,0.005873820039837226,0.0,0.0,0.2222222222222222,0.0,0.0,0.27385714285714285,0.0,0.0,0.4444444444444444,0.3743258821565458
38,45,0.8273333333333336,0.5111111111111182,0.47416713091922036,0.13760445682451322,0.009843997884717055,0.0,0.0,0.0059793039495314605,0.0,0.0,0.34444444444444444,0.0,0.0,0.27562674094707523,0.0,0.0,0.4111111111111111,0.37532007753369623
39,52,0.7036538461538465,0.24999999999999983,0.4806280454791557,0.14076881429344948,0.011623252858958271,0.0,0.0,0.006101419989827799,0.0,0.0,0.36538461538461536,0.0,0.0,0.27815376285868976,0.0,0.0,0.40384615384615385,0.3760707637524451
40,46,0.3854347826086958,0.13043478260869495,0.47831484416270503,0.14051769677760229,0.006197133869276509,0.0,0.0,0.006103265815105699,0.0,0.0,0.22826086956521738,0.0,0.0,0.27694136291600635,0.0,0.0,0.43478260869565216,0.37757619567406575
41,44,0.438409090909091,0.27272727272727326,0.4774083634486322,0.14352090862158035,0.005559077809798203,0.0,0.0,0.006090828256216076,0.0,0.0,0.26704545454545453,0.0,0.0,0.27671657201858546,0.0,0.0,0.38636363636363635,0.37779588169130507
42,55,0.36345454545454564,0.03636363636363517,0.4742620481927714,0.1405622489959845,0.004379929886065036,0.0,0.0,0.006040898017124008,0.0,0.0,0.21363636363636362,0.0,0.0,0.27497489959839355,0.0,0.0,0.4,0.3783374455524927
43,56,0.6891071428571433,0.2499999999999957,0.4801367187500003,0.14355468750000042,0.009625841855824779,0.0,0.0,0.006130500380304044,0.0,0.0,0.39285714285714285,0.0,0.0,0.2781982421875,0.0,0.0,0.44642857142857145,0.37995866283525653
44,47,0.9872340425531919,0.4468085106382993,0.49151312649164713,0.15035799522673074,0.011311555338859575,0.0,0.0,0.00625969604863228,0.0,0.0,0.46808510638297873,0.0,0.0,0.2824582338902148,0.0,0.0,0.39361702127659576,0.38027629907807836
45,49,0.6936734693877553,0.2448979591836737,0.4961333955223884,0.15251865671641834,0.008520932564552377,0.0,0.0,0.0063132311308157175,0.0,0.0,0.37244897959183676,0.0,0.0,0.28451492537313433,0.0,0.0,0.42857142857142855,0.38137391565747264
46,44,0.969772727272728,0.5454545454545611,0.5056581352833641,0.1604204753199276,0.013755641521598656,0.0,0.0,0.006447774067404516,0.0,0.0,0.4147727272727273,0.0,0.0,0.28713436928702013,0.0,0.0,0.3977272727272727,0.38173732359235707
47,47,0.6929787234042556,0.42553191489361364,0.509597315436242,0.16599552572707,0.009804334738109566,0.0,0.0,0.006511522871370385,0.0,0.0,0.35106382978723405,0.0,0.0,0.2884787472035794,0.0,0.0,0.3829787234042553,0.3817643105447897
48,47,0.2085106382978723,-0.08510638297872418,0.5033961437335673,0.16082383873794975,0.0019603920784157,0.0,0.0,0.006385066032282496,0.0,0.0,0.2393617021276596,0.0,0.0,0.287467134092901,0.0,0.0,0.44680851063829785,0.38314822969571544
49,49,0.8702040816326534,0.4489795918367307,0.5111068211068215,0.1668811668811674,0.009773091909236347,0.0,0.0,0.006465282865282902,0.0,0.0,0.3622448979591837,0.0,0.0,0.28903903903903905,0.0,0.0,0.37755102040816324,0.3830316211688914
50,39,0.8430769230769233,0.3589743589743629,0.5165696202531649,0.1700421940928276,0.009942546114303055,0.0,0.0,0.006526585706517719,0.0,0.0,0.4230769230769231,0.0,0.0,0.2912447257383966,0.0,0.0,0.44871794871794873,0.38437215846581096
51,41,0.7595121951219516,0.3902439024390322,0.5207009539610125,0.17378681045209526,0.00843902439024368,0.0,0.0,0.006563480279392729,0.0,0.0,0.3475609756097561,0.0,0.0,0.29220240564081296,0.0,0.0,0.3902439024390244,0.3844895933452752
52,41,0.7326829268292686,0.29268292682925956,0.5242455138662321,0.17577487765089778,0.008163043478261056,0.0,0.0,0.0065936743403504795,0.0,0.0,0.3048780487804878,0.0,0.0,0.29241435562805873,0.0,0.0,0.2926829268292683,0.3826894626292751
53,37,0.8008108108108111,0.3513513513513597,0.5283567697870635,0.17838489353153944,0.008155794109551221,0.0,0.0,0.006622252435984623,0.0,0.0,0.4527027027027027,0.0,0.0,0.29479710727199676,0.0,0.0,0.2972972972972973,0.3810473056036602
54,43,0.6388372093023259,0.23255813953488835,0.5302330173775676,0.1793048973143767,0.007036372950819603,0.0,0.0,0.006630236704216062,0.0,0.0,0.3546511627906977,0.0,0.0,0.2958135860979463,0.0,0.0,0.47674418604651164,0.3828529071214498
55,56,0.5091071428571434,0.16071428571428273,0.5297758887171565,0.1789026275115926,0.007890949349570733,0.0,0.0,0.00665233719226405,0.0,0.0,0.35267857142857145,0.0,0.0,0.2970440494590417,0.0,0.0,0.45535714285714285,0.3841955781535923
56,48,0.6283333333333339,0.31250000000000605,0.5315705614567531,0.1813353566009112,0.011120943952802397,0.0,0.0,0.006710373825509809,0.0,0.0,0.265625,0.0,0.0,0.2964719271623672,0.0,0.0,0.4166666666666667,0.38478596158110273
57,42,0.3383333333333333,0.09523809523809162,0.5285399551904411,0.17998506348020976,0.003464163822525607,0.0,0.0,0.0066478329482049505,0.0,0.0,0.2261904761904762,0.0,0.0,0.2953696788648245,0.0,0.0,0.2857142857142857,0.38301682451205243
58,50,0.7664000000000004,0.31999999999999923,0.5328995601173024,0.18255131964809446,0.008730918204602403,0.0,0.0,0.006689905892639402,0.0,0.0,0.385,0.0,0.0,0.2970124633431085,0.0,0.0,0.47,0.384542845134648
59,50,0.6346000000000003,0.27999999999999736,0.5347300215982725,0.1843052555795542,0.007976370035193393,0.0,0.0,0.006713032632420948,0.0,0.0,0.33,0.0,0.0,0.29760619150467965,0.0,0.0,0.42,0.3851541753909472
60,46,0.14673913043478257,-0.08695652173912728,0.5284100566572242,0.17988668555240855,0.002313228238519569,0.0,0.0,0.0066557687075436975,0.0,0.0,0.20652173913043478,0.0,0.0,0.29612252124645894,0.0,0.0,0.40217391304347827,0.38544264552065105
61,43,0.7339534883720933,0.5116279069767229,0.5314928496686435,0.18486222532263719,0.009610231425091063,0.0,0.0,0.006698419676022611,0.0,0.0,0.2558139534883721,0.0,0.0,0.29551796302755495,0.0,0.0,0.3953488372093023,0.38560774871546194
62,43,0.7609302325581399,0.23255813953489274,0.5348831615120279,0.18556701030927875,0.008908249387421739,0.0,0.0,0.006733532908227289,0.0,0.0,0.47674418604651164,0.0,0.0,0.2981958762886598,0.0,0.0,0.43023255813953487,0.3863393029683156
63,46,0.6773913043478267,0.3043478260869421,0.5371008119079842,0.18741542625169164,0.0092959427207634,0.0,0.0,0.0067701590550509685,0.0,0.0,0.33152173913043476,0.0,0.0,0.2987144790257104,0.0,0.0,0.5108695652173914,0.38834785558523616
64,49,0.8673469387755105,0.4897959183673466,0.5424858569051585,0.19234608985024973,0.01113148245154519,0.0,0.0,0.006840027189419632,0.0,0.0,0.4030612244897959,0.0,0.0,0.3004159733777038,0.0,0.0,0.4489795918367347,0.38931026409716474
65,47,0.9053191489361705,0.5531914893616954,0.5480733944954133,0.19790301441677594,0.011438172043011228,0.0,0.0,0.006910695399259667,0.0,0.0,0.3723404255319149,0.0,0.0,0.3015235910878113,0.0,0.0,0.4148936170212766,0.389710003986604
66,44,0.9084090909090912,0.545454545454543,0.5531944444444449,0.20284237726098192,0.009965095986038487,0.0,0.0,0.0069604850869100674,0.0,0.0,0.42613636363636365,0.0,0.0,0.30329457364341084,0.0,0.0,0.4090909090909091,0.39000817175743946
67,45,0.7368888888888893,0.3111111111110956,0.5558261700095515,0.2043935052531039,0.008823842469398732,0.0,0.0,0.006988515593414399,0.0,0.0,0.37222222222222223,0.0,0.0,0.30428207577204713,0.0,0.0,0.4444444444444444,0.3908329637678486
68,48,0.32895833333333346,0.08333333333332406,0.5524114142364381,0.2025713389777356,0.0034672815107598303,0.0,0.0,0.00692547499518422,0.0,0.0,0.19270833333333334,0.0,0.0,0.3026026967701474,0.0,0.0,0.4375,0.3915294866966867
69,41,0.9097560975609759,0.6097560975609874,0.556947368421053,0.20773993808049515,0.010824143934997235,0.0,0.0,0.006977584876094305,0.0,0.0,0.4329268292682927,0.0,0.0,0.30425696594427243,0.0,0.0,0.34146341463414637,0.39079322093106106
70,39,0.697692307692308,0.2564102564102492,0.5586264912817379,0.20832058733557635,0.00656770456191158,0.0,0.0,0.0069711024583906135,0.0,0.0,0.41025641025641024,0.0,0.0,0.30552156622820437,0.0,0.0,0.24358974358974358,0.3886598372014768
71,55,0.6787272727272732,0.18181818181818446,0.5606137184115527,0.20788206979542695,0.008327013160829741,0.0,0.0,0.006993916147168456,0.0,0.0,0.3409090909090909,0.0,0.0,0.30610709987966306,0.0,0.0,0.45454545454545453,0.38960106030639075
72,51,0.6649019607843141,0.3137254901960772,0.56218962962963,0.2094814814814812,0.008807792207792379,0.0,0.0,0.007019752638803097,0.0,0.0,0.30392156862745096,0.0,0.0,0.30607407407407405,0.0,0.0,0.4803921568627451,0.3908798081452126
73,46,0.7495652173913048,0.5217391304347867,0.5647091493715292,0.21368021046477617,0.010286396181384298,0.0,0.0,0.007059767216649329,0.0,0.0,0.32065217391304346,0.0,0.0,0.3062700964630225,0.0,0.0,0.5,0.392395366365418
74,44,0.6356818181818187,0.3181818181818174,0.56561038961039,0.2150072150072148,0.008119013062409398,0.0,0.0,0.007072936590999337,0.0,0.0,0.3352272727272727,0.0,0.0,0.30663780663780665,0.0,0.0,0.38636363636363635,0.3923127399270374
75,45,0.7382222222222226,0.3111111111111115,0.5678233618233622,0.21623931623931605,0.007575826681869896,0.0,0.0,0.0070807709388045325,0.0,0.0,0.4111111111111111,0.0,0.0,0.30797720797720796,0.0,0.0,0.4111111111111111,0.39256677197006545
76,57,0.961929824561404,0.5614035087719149,0.5741211101766194,0.22175497617045095,0.01330825242718427,0.0,0.0,0.007170608729144436,0.0,0.0,0.4342105263157895,0.0,0.0,0.30999439304737875,0.0,0.0,0.4298245614035088,0.39306354249584474
77,60,0.45133333333333364,0.1333333333333344,0.5720898814447205,0.2202922525503167,0.005834949364361203,0.0,0.0,0.007149250954395751,0.0,0.0,0.325,0.0,0.0,0.3102426247587538,0.0,0.0,0.4166666666666667,0.393374109919145
78,41,0.6434146341463417,0.3414634146341416,0.5728871319520178,0.22164667393674983,0.008512423362374956,0.0,0.0,0.007163652479247295,0.0,0.0,0.2804878048780488,0.0,0.0,0.3099100327153762,0.0,0.0,0.4146341463414634,0.393650214288266
79,63,0.8793650793650797,0.4761904761904758,0.5780621817207187,0.22594478692039624,0.012729779411765244,0.0,0.0,0.007245025815705784,0.0,0.0,0.38095238095238093,0.0,0.0,0.31110962208523185,0.0,0.0,0.47619047619047616,0.39470842277419177
80,43,0.9658139534883723,0.5581395348837102,0.5824801271860099,0.2297297297297292,0.010626919140224754,0.0,0.0,0.0072888476267842835,0.0,0.0,0.45348837209302323,0.0,0.0,0.31273184949655536,0.0,0.0,0.36046511627906974,0.3942749631983042
81,42,0.96952380952381,0.5714285714285674,0.5867400419287215,0.23349056603773524,0.012268755649291906,0.0,0.0,0.007343054107059715,0.0,0.0,0.40476190476190477,0.0,0.0,0.31374475890985326,0.0,0.0,0.4642857142857143,0.3951500975868968
82,58,0.9151724137931039,0.43103448275861805,0.5916572018585444,0.2364481156427459,0.011072173550271366,0.0,0.0,0.007400777506554583,0.0,0.0,0.4396551724137931,0.0,0.0,0.31562983995869903,0.0,0.0,0.4224137931034483,0.39548668642043444
83,51,0.8998039215686279,0.5882352941176611,0.5956611464968156,0.24101910828025433,0.009839193825043276,0.0,0.0,0.007436953672718971,0.0,0.0,0.38235294117647056,0.0,0.0,0.3164968152866242,0.0,0.0,0.43137254901960786,0.39592431889115604
84,47,0.7212765957446812,0.3404255319148875,0.597147532729104,0.24219536757301055,0.008872023030620072,0.0,0.0,0.007454186610013443,0.0,0.0,0.3617021276595745,0.0,0.0,0.3170317220543807,0.0,0.0,0.5212765957446809,0.39743458728698167
85,51,0.7872549019607848,0.2745098039215688,0.5995575441213028,0.24260502112851054,0.008472251529858697,0.0,0.0,0.007469126627277595,0.0,0.0,0.4166666666666667,0.0,0.0,0.3182948048719861,0.0,0.0,0.45098039215686275,0.39807203734495644
86,40,0.5472500000000003,0.15000000000000316,0.5990425793748465,0.24169333005168547,0.008547442405310164,0.0,0.0,0.007477610885641189,0.0,0.0,0.3125,0.0,0.0,0.3182377553531873,0.0,0.0,0.425,0.398388836905604
87,42,0.46000000000000035,-0.047619047619053646,0.5976199756394645,0.23873325213154636,0.008320413436692558,0.0,0.0,0.007483580678126406,0.0,0.0,0.31547619047619047,0.0,0.0,0.3182095006090134,0.0,0.0,0.4523809523809524,0.3990166522018289
88,32,0.480625,0.18749999999999614,0.5967150108774478,0.23833695914914135,0.004901210962396399,0.0,0.0,0.007459095400253232,0.0,0.0,0.28125,0.0,0.0,0.3179236161469664,0.0,0.0,0.4375,0.39945898953284237
89,50,0.7928000000000003,0.5599999999999956,0.5990566037735853,0.24217817052782362,0.008860080464908443,0.0,0.0,0.007477782050938082,0.0,0.0,0.315,0.0,0.0,0.3178887031287318,0.0,0.0,0.43,0.39980604646996915
90,51,0.811960784313726,0.5098039215686236,0.6016186880604062,0.24539877300613433,0.0136666666666667,0.0,0.0,0.0075331873768307595,0.0,0.0,0.37254901960784315,0.0,0.0,0.31854648419065595,0.0,0.0,0.5294117647058824,0.4012622904950918
91,59,0.7740677966101699,0.45762711864406896,0.603986502210845,0.2483127763555963,0.008804704067862155,0.0,0.0,0.007552379788385683,0.0,0.0,0.3177966101694915,0.0,0.0,0.31853618803816613,0.0,0.0,0.4745762711864407,0.40207689028055127
92,45,0.4402222222222224,0.17777777777777518,0.6022892676186092,0.24758175955780679,0.005965070761818895,0.0,0.0,0.007537186747942904,0.0,0.0,0.22777777777777777,0.0,0.0,0.31759557807461997,0.0,0.0,0.37777777777777777,0.4018098670662351
93,49,0.5148979591836739,0.16326530612244683,0.6013140514689139,0.2466408562969704,0.0056455582904451915,0.0,0.0,0.0075131319109705075,0.0,0.0,0.29591836734693877,0.0,0.0,0.3173536779776816,0.0,0.0,0.3877551020408163,0.40165709788117615
94,54,0.6294444444444447,0.29629629629630216,0.6016557930258721,0.24724409448818838,0.009119935605044158,0.0,0.0,0.007529993439595027,0.0,0.0,0.2824074074074074,0.0,0.0,0.3169291338582677,0.0,0.0,0.4074074074074074,0.40171892916640445
95,51,0.6760784313725492,0.25490196078430993,0.6025000000000004,0.24733096085409187,0.00820756962627956,0.0,0.0,0.007537914414991039,0.0,0.0,0.3872549019607843,0.0,0.0,0.31772686832740216,0.0,0.0,0.4215686274509804,0.4019300961694318
96,52,1.132884615384616,0.7692307692307927,0.6085642040457346,0.25329815303430037,0.0126715422671546,0.0,0.0,0.007603479015744061,0.0,0.0,0.4326923076923077,0.0,0.0,0.3190413368513632,0.0,0.0,0.5,0.40296241094659574
97,43,0.5672093023255819,0.27906976744186135,0.6081768677847966,0.253539533870616,0.006517904863709263,0.0,0.0,0.0075924329645169755,0.0,0.0,0.29069767441860467,0.0,0.0,0.3187758658244391,0.0,0.0,0.43023255813953487,0.4032464749798555
98,51,0.702352941176471,0.4313725490196175,0.6092115467470921,0.25549332184403245,0.009949999999999987,0.0,0.0,0.007615287879726329,0.0,0.0,0.3382352941176471,0.0,0.0,0.31898965962947007,0.0,0.0,0.4215686274509804,0.40343536314966094
99,49,0.8532653061224493,0.5306122448979692,0.6117608185887873,0.2583670859091876,0.010919300078349535,0.0,0.0,0.007649007681605226,0.0,0.0,0.29081632653061223,0.0,0.0,0.31869537412065657,0.0,0.0,0.4387755102040816,0.4037959768951142
100,52,0.43230769230769245,0.11538461538461559,0.6097933797174787,0.25679949399114466,0.005224262142691122,0.0,0.0,0.007621513366799773,0.0,0.0,0.3125,0.0,0.0,0.31862745098039214,0.0,0.0,0.4326923076923077,0.40408785902437877
101,42,0.7952380952380957,0.33333333333332776,0.6114211076280045,0.25747126436781587,0.012132219397021584,0.0,0.0,0.007654000910427567,0.0,0.0,0.40476190476190477,0.0,0.0,0.31938349007314526,0.0,0.0,0.44047619047619047,0.40445174233889686
102,62,0.5212903225806454,0.112903225806458,0.6102682071384364,0.2556220342479883,0.00633104799216436,0.0,0.0,0.0076365650082743505,0.0,0.0,0.3588709677419355,0.0,0.0,0.3198885908809573,0.0,0.0,0.4032258064516129,0.4044396043598149
103,55,0.5861818181818187,0.3818181818181488,0.6099979600163202,0.25703794369644994,0.006793088916982456,0.0,0.0,0.0076263552407744425,0.0,0.0,0.2545454545454545,0.0,0.0,0.31915544675642593,0.0,0.0,0.509090909090909,0.40546559754345307
104,47,0.6465957446808513,0.34042553191488895,0.6103455243483535,0.25782986461911445,0.009047335516522639,0.0,0.0,0.007638425279682815,0.0,0.0,0.3723404255319149,0.0,0.0,0.31966053748231965,0.0,0.0,0.32978723404255317,0.40473085615024046
105,53,0.7969811320754722,0.45283018867924263,0.6123230707716917,0.25989604158336604,0.010409068506654014,0.0,0.0,0.007666568211741531,0.0,0.0,0.39622641509433965,0.0,0.0,0.3204718112754898,0.0,0.0,0.39622641509433965,0.4046490826785491
106,49,0.9740816326530616,0.46938775510203423,0.6158325084141758,0.26192833102355906,0.010378343118069105,0.0,0.0,0.007697430123359057,0.0,0.0,0.4387755102040816,0.0,0.0,0.3216194812908335,0.0,0.0,0.35714285714285715,0.404196642435352
107,52,0.9115384615384621,0.6153846153845776,0.6188457769939255,0.2655300803448941,0.012169448010268886,0.0,0.0,0.00774012254901963,0.0,0.0,0.375,0.0,0.0,0.3221634332745444,0.0,0.0,0.375,0.403921202412377
108,52,0.499615384615385,0.17307692307691536,0.6176430649854514,0.2645974781765265,0.005735099337748262,0.0,0.0,0.007718105349913967,0.0,0.0,0.2932692307692308,0.0,0.0,0.3218719689621726,0.0,0.0,0.3557692307692308,0.40347118398580556
