Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
25,45,1.2571111111111115,0.5333333333333553,0.8518093699515351,0.21970920840065084,0.0,0.0,0.01938656614119252,0.0,0.0,0.011443733043950056,0.0,0.0,0.8,0.0,0.0,0.5876413570274637,0.0,0.0
26,58,0.9627586206896559,-0.03448275862069146,0.8567746913580251,0.20833333333333767,0.0,0.0,0.015524047817625158,0.0,0.0,0.011597021316594727,0.0,0.0,0.8232758620689655,0.0,0.0,0.5981867283950617,0.0,0.0
27,32,1.0146875000000006,-1.2923689896027213E-15,0.8605798192771089,0.2033132530120524,0.0,0.0,0.017830862163646596,0.0,0.0,0.011713369137422063,0.0,0.0,0.6484375,0.0,0.0,0.5993975903614458,0.0,0.0
28,53,1.0913207547169816,0.49056603773585006,0.8694351918899352,0.21433743664011992,0.0,0.0,0.01609348914858117,0.0,0.0,0.01186898242423041,0.0,0.0,0.6556603773584906,0.0,0.0,0.6015568428674873,0.0,0.0
29,43,0.8679069767441863,0.0465116279069771,0.8693890449438205,0.20926966292135227,0.0,0.0,0.011976893453144972,0.0,0.0,0.011872206985174211,0.0,0.0,0.6686046511627907,0.0,0.0,0.6035814606741573,0.0,0.0
30,52,0.9613461538461543,0.30769230769231004,0.8726287262872632,0.2127371273712776,0.0,0.0,0.013127626050419873,0.0,0.0,0.011916436911348327,0.0,0.0,0.6778846153846154,0.0,0.0,0.6061991869918699,0.0,0.0
31,51,1.079803921568628,0.4705882352941405,0.8795481335952852,0.2213490504256758,0.0,0.0,0.0155917327293312,0.0,0.0,0.012032736655378103,0.0,0.0,0.5588235294117647,0.0,0.0,0.6046168958742633,0.0,0.0
32,53,0.8630188679245288,0.07547169811320623,0.8789936708860762,0.216455696202536,0.0,0.0,0.009949967370023583,0.0,0.0,0.011950350643204332,0.0,0.0,0.7830188679245284,0.0,0.0,0.6106012658227848,0.0,0.0
33,47,0.7121276595744683,0.21276595744682156,0.8741733251382916,0.21634910878918714,0.0,0.0,0.007452683144066076,0.0,0.0,0.011783009958079899,0.0,0.0,0.42021276595744683,0.0,0.0,0.6051014136447449,0.0,0.0
34,43,0.9397674418604657,0.3255813953488374,0.8758622754491021,0.21916167664671107,0.0,0.0,0.013496993987975879,0.0,0.0,0.011824494745351593,0.0,0.0,0.5581395348837209,0.0,0.0,0.6038922155688623,0.0,0.0
35,52,1.0255769230769238,0.23076923076923,0.8803832752613243,0.21951219512195555,0.0,0.0,0.012721851145037953,0.0,0.0,0.011853907984862157,0.0,0.0,0.7451923076923077,0.0,0.0,0.6081591173054588,0.0,0.0
36,56,0.26017857142857165,-0.28571428571426244,0.860849268841395,0.20359955005624789,0.0,0.0,0.0026167385057470722,0.0,0.0,0.011468529896598164,0.0,0.0,0.4642857142857143,0.0,0.0,0.6036276715410573,0.0,0.0
37,47,0.7334042553191492,0.04255319148936086,0.8575671232876715,0.19945205479452532,0.0,0.0,0.007670226969292399,0.0,0.0,0.011344796091450707,0.0,0.0,0.6648936170212766,0.0,0.0,0.6052054794520548,0.0,0.0
38,59,0.9025423728813565,0.16949152542373214,0.8589755838641191,0.19851380042463315,0.0,0.0,0.012235753676470403,0.0,0.0,0.011372043343218065,0.0,0.0,0.6101694915254238,0.0,0.0,0.6053609341825902,0.0,0.0
39,39,0.9825641025641031,0.6666666666666639,0.8614820592823714,0.20800832033281785,0.0,0.0,0.020415556739478476,0.0,0.0,0.011489773412954308,0.0,0.0,0.40384615384615385,0.0,0.0,0.6012740509620385,0.0,0.0
40,30,0.7490000000000004,0.0666666666666677,0.8597542242703535,0.20583717357911357,0.0,0.0,0.01570230607966462,0.0,0.0,0.011531171453294265,0.0,0.0,0.5916666666666667,0.0,0.0,0.601126472094214,0.0,0.0
41,55,0.9469090909090914,0.29090909090907985,0.8621414342629483,0.20816733067729493,0.0,0.0,0.01017982799061759,0.0,0.0,0.011485304849731245,0.0,0.0,0.6636363636363637,0.0,0.0,0.6028386454183267,0.0,0.0
42,48,0.7429166666666672,0.5416666666666675,0.8593579766536967,0.21595330739300012,0.0,0.0,0.010096262740656675,0.0,0.0,0.011453501186293385,0.0,0.0,0.359375,0.0,0.0,0.5971546692607004,0.0,0.0
43,38,0.8344736842105265,0.15789473684210392,0.8589063992359123,0.2148997134670526,0.0,0.0,0.011801265351692984,0.0,0.0,0.0114594549821916,0.0,0.0,0.39473684210526316,0.0,0.0,0.5934813753581661,0.0,0.0
44,38,0.8502631578947373,0.21052631578946865,0.85875234521576,0.21482176360225516,0.0,0.0,0.010037278657968822,0.0,0.0,0.011430872583786967,0.0,0.0,0.7302631578947368,0.0,0.0,0.5959193245778611,0.0,0.0
45,54,1.0477777777777784,0.5555555555555469,0.8634217749313816,0.22323879231473356,0.0,0.0,0.01385067319461432,0.0,0.0,0.011491053435858038,0.0,0.0,0.5185185185185185,0.0,0.0,0.5940073193046661,0.0,0.0
46,51,0.6782352941176474,0.1372549019607861,0.8591998211890927,0.22127849798838073,0.0,0.0,0.01161517797179316,0.0,0.0,0.011493263808743536,0.0,0.0,0.5784313725490197,0.0,0.0,0.5936522127849799,0.0,0.0
47,53,1.1588679245283027,0.39622641509432943,0.8661353711790394,0.2253275109170337,0.0,0.0,0.018296097706285527,0.0,0.0,0.011627136727085086,0.0,0.0,0.7169811320754716,0.0,0.0,0.5965065502183406,0.0,0.0
48,56,0.4735714285714291,0.14285714285714093,0.8567647058823531,0.22335890878090667,0.0,0.0,0.006385745244401163,0.0,0.0,0.011502566655793366,0.0,0.0,0.4330357142857143,0.0,0.0,0.5926044330775788,0.0,0.0
49,51,1.1682352941176475,0.31372549019606605,0.8633917396745934,0.2252816020025058,0.0,0.0,0.01658685968819649,0.0,0.0,0.01160497496256997,0.0,0.0,0.7254901960784313,0.0,0.0,0.5954317897371715,0.0,0.0
50,47,0.7157446808510641,-0.04255319148936041,0.8605523731587562,0.220130932896893,0.0,0.0,0.007517318435754347,0.0,0.0,0.011504912257669201,0.0,0.0,0.6542553191489362,0.0,0.0,0.5965630114566285,0.0,0.0
51,41,0.5787804878048783,0.04878048780487729,0.8559034205231388,0.21730382293762837,0.0,0.0,0.007250229147571118,0.0,0.0,0.011430076149633718,0.0,0.0,0.45121951219512196,0.0,0.0,0.5941649899396378,0.0,0.0
52,49,0.9097959183673475,-1.427429603089487E-16,0.8569455406471981,0.21310181531176262,0.0,0.0,0.012799310938845962,0.0,0.0,0.011455234116182357,0.0,0.0,0.8061224489795918,0.0,0.0,0.5982636148382005,0.0,0.0
53,52,0.6951923076923079,0.05769230769230855,0.853692962103635,0.209976798143854,0.0,0.0,0.00923371647509572,0.0,0.0,0.011410282252854273,0.0,0.0,0.5336538461538461,0.0,0.0,0.5969644238205724,0.0,0.0
54,58,0.5937931034482765,0.3448275862068902,0.8479916792738276,0.2129349470499267,0.0,0.0,0.009448559670781901,0.0,0.0,0.011374008238469147,0.0,0.0,0.43103448275862066,0.0,0.0,0.5933245083207261,0.0,0.0
55,53,0.7515094339622647,0.22641509433962095,0.8460956618464961,0.21319985168706193,0.0,0.0,0.010618501732871414,0.0,0.0,0.011359900435594239,0.0,0.0,0.47641509433962265,0.0,0.0,0.5910270671116055,0.0,0.0
56,48,0.8172916666666671,-0.08333333333333326,0.845591985428051,0.20801457194900036,0.0,0.0,0.009749005964214427,0.0,0.0,0.011328264169175992,0.0,0.0,0.6458333333333334,0.0,0.0,0.5919854280510018,0.0,0.0
57,48,1.0066666666666675,0.35416666666666125,0.8483601861797352,0.21052631578947575,0.0,0.0,0.01565780946208616,0.0,0.0,0.011392504267134599,0.0,0.0,0.7135416666666666,0.0,0.0,0.5940744718940207,0.0,0.0
58,44,0.8877272727272731,0.2727272727272703,0.848970743743391,0.21149101163200765,0.0,0.0,0.010289778714436511,0.0,0.0,0.01137273881981854,0.0,0.0,0.6818181818181818,0.0,0.0,0.5954353189989425,0.0,0.0
59,59,0.6991525423728818,0.3389830508474489,0.8459185082872929,0.214088397790057,0.0,0.0,0.008857633669744715,0.0,0.0,0.011318622423049518,0.0,0.0,0.3389830508474576,0.0,0.0,0.590210635359116,0.0,0.0
60,51,0.8800000000000002,0.27450980392157376,0.8465083135391925,0.2151340346114711,0.0,0.0,0.009336384439358969,0.0,0.0,0.011275554249813512,0.0,0.0,0.6470588235294118,0.0,0.0,0.5911944350186631,0.0,0.0
61,44,0.7213636363636369,0.06818181818182008,0.8446673353393516,0.21297225008358592,0.0,0.0,0.009820544554455524,0.0,0.0,0.011254605148857079,0.0,0.0,0.6477272727272727,0.0,0.0,0.5920260782347041,0.0,0.0
62,46,0.9143478260869571,0.13043478260869187,0.8457227527164967,0.21172209417188187,0.0,0.0,0.010650797670295786,0.0,0.0,0.011244166600999837,0.0,0.0,0.75,0.0,0.0,0.5944188343760289,0.0,0.0
63,37,-0.0794594594594595,-0.21621621621621623,0.834586857514639,0.20657124268054822,0.0,0.0,-0.0011333847340015313,0.0,0.0,0.011105185698207898,0.0,0.0,0.013513513513513514,0.0,0.0,0.5874268054651919,0.0,0.0
64,55,0.5258181818181821,9.285501660501309E-16,0.8291594758708855,0.20294023649728515,0.0,0.0,0.00781410429613612,0.0,0.0,0.011053293058567355,0.0,0.0,0.6,0.0,0.0,0.5876478108021732,0.0,0.0
65,54,0.5724074074074078,0.11111111111111006,0.8248036443606661,0.20138234370091274,0.0,0.0,0.008975029036004459,0.0,0.0,0.011023240190624095,0.0,0.0,0.5648148148148148,0.0,0.0,0.5872604461200126,0.0,0.0
66,38,0.40736842105263166,9.39991870890485E-16,0.8198789195901895,0.19900651971437605,0.0,0.0,0.008408473655621853,0.0,0.0,0.011003183253751938,0.0,0.0,0.40131578947368424,0.0,0.0,0.5850667494566905,0.0,0.0
67,55,0.8421818181818187,0.3999999999999971,0.820253357753358,0.20238095238095394,0.0,0.0,0.01042773525438934,0.0,0.0,0.010992726469433112,0.0,0.0,0.45,0.0,0.0,0.5827991452991453,0.0,0.0
68,46,0.5230434782608699,0.1739130434782584,0.8161378687537629,0.20198675496688892,0.0,0.0,0.006947733179323578,0.0,0.0,0.010936223080056887,0.0,0.0,0.33695652173913043,0.0,0.0,0.5793949428055388,0.0,0.0
69,50,1.0516000000000005,0.27999999999999114,0.8196293001186241,0.20314353499407015,0.0,0.0,0.013954352441613346,0.0,0.0,0.010981408858108868,0.0,0.0,0.68,0.0,0.0,0.5808867141162515,0.0,0.0
70,49,0.5930612244897963,-0.04081632653061077,0.8163840982168957,0.1996492253726994,0.0,0.0,0.006512774540564866,0.0,0.0,0.010903564833431518,0.0,0.0,0.5714285714285714,0.0,0.0,0.580751242326805,0.0,0.0
71,54,0.9998148148148153,0.44444444444445363,0.8192345323741009,0.2034532374100734,0.0,0.0,0.01341366459627287,0.0,0.0,0.010942398314921937,0.0,0.0,0.625,0.0,0.0,0.5814388489208633,0.0,0.0
72,45,0.7608888888888891,-0.0888888888888912,0.8184886363636366,0.1997159090909105,0.0,0.0,0.008655207280080615,0.0,0.0,0.010908140934870929,0.0,0.0,0.7555555555555555,0.0,0.0,0.5836647727272727,0.0,0.0
73,62,0.9301612903225812,0.19354838709677533,0.8204215522054721,0.19960915689559047,0.0,0.0,0.011270275552080992,0.0,0.0,0.01091502345499715,0.0,0.0,0.6330645161290323,0.0,0.0,0.5845198213288666,0.0,0.0
74,51,0.7792156862745102,0.07843137254901636,0.819843104872007,0.19790806496008945,0.0,0.0,0.009013381719210569,0.0,0.0,0.010884384318540523,0.0,0.0,0.6764705882352942,0.0,0.0,0.5858106248279659,0.0,0.0
75,46,1.2736956521739138,0.08695652173913179,0.8255178037510197,0.19652079369393996,0.0,0.0,0.021596019166972943,0.0,0.0,0.010989539044944744,0.0,0.0,1.065217391304348,0.0,0.0,0.5918048382712694,0.0,0.0
76,50,0.7848000000000005,0.2400000000000045,0.8249718423169755,0.19710378117457908,0.0,0.0,0.010051229508196197,0.0,0.0,0.010976468699266667,0.0,0.0,0.54,0.0,0.0,0.5911102172164119,0.0,0.0
77,50,0.6430000000000001,0.11999999999999686,0.8225641704154543,0.19608362000529378,0.0,0.0,0.007955951497154548,0.0,0.0,0.010933536400920044,0.0,0.0,0.555,0.0,0.0,0.5906324424450913,0.0,0.0
78,57,1.0192982456140358,0.21052631578947195,0.8254874869655896,0.19629822732012647,0.0,0.0,0.019200264375413025,0.0,0.0,0.01102059638327779,0.0,0.0,0.7368421052631579,0.0,0.0,0.5928050052137643,0.0,0.0
79,37,0.9202702702702708,-0.10810810810810768,0.826392977020398,0.19339013684482445,0.0,0.0,0.0121002132196166,0.0,0.0,0.011031067117933644,0.0,0.0,0.8243243243243243,0.0,0.0,0.5950167828556674,0.0,0.0
80,63,0.5965079365079367,-0.06349206349206242,0.8227134146341467,0.18927845528455417,0.0,0.0,0.007113382547794577,0.0,0.0,0.010961009244183792,0.0,0.0,0.626984126984127,0.0,0.0,0.5955284552845529,0.0,0.0
81,39,0.9369230769230771,0.10256410256410223,0.8238339622641514,0.18842767295597615,0.0,0.0,0.008955882352941116,0.0,0.0,0.010933694813845238,0.0,0.0,0.7307692307692307,0.0,0.0,0.5968553459119497,0.0,0.0
82,43,0.7188372093023259,0.27906976744187484,0.8227103036336489,0.1893977103036351,0.0,0.0,0.01012115258677144,0.0,0.0,0.010925493203068364,0.0,0.0,0.627906976744186,0.0,0.0,0.5971876555500248,0.0,0.0
83,42,1.088571428571429,-0.14285714285715193,0.8254605911330052,0.18596059113300628,0.0,0.0,0.010982464568820984,0.0,0.0,0.010926266439753966,0.0,0.0,1.0714285714285714,0.0,0.0,0.6020935960591133,0.0,0.0
84,43,0.634418604651163,-0.13953488372093312,0.8234584450402148,0.18254935413112486,0.0,0.0,0.007065527065527139,0.0,0.0,0.010878272432522852,0.0,0.0,0.6337209302325582,0.0,0.0,0.6024250548379235,0.0,0.0
85,44,0.5693181818181821,-0.1363636363636359,0.820761996624066,0.1791656619242839,0.0,0.0,0.006762958963282783,0.0,0.0,0.01082977240837305,0.0,0.0,0.6477272727272727,0.0,0.0,0.6029057149746805,0.0,0.0
86,43,0.5227906976744189,0.13953488372092754,0.8177040572792367,0.1787589498806695,0.0,0.0,0.007195902688860529,0.0,0.0,0.01079400784461974,0.0,0.0,0.4127906976744186,0.0,0.0,0.6009546539379474,0.0,0.0
87,44,0.6113636363636367,-0.136363636363637,0.8155597543693911,0.17548417572036024,0.0,0.0,0.007893192488262887,0.0,0.0,0.010763193411943579,0.0,0.0,0.6136363636363636,0.0,0.0,0.60108644307983,0.0,0.0
88,31,1.081612903225807,0.161290322580639,0.8174935521688164,0.17538100820633176,0.0,0.0,0.011699232379623106,0.0,0.0,0.010771481267512874,0.0,0.0,0.9193548387096774,0.0,0.0,0.6033997655334115,0.0,0.0
89,58,0.7527586206896557,0.03448275862068933,0.8166250289151057,0.17349063150589983,0.0,0.0,0.009333048311244074,0.0,0.0,0.010750988984885737,0.0,0.0,0.6336206896551724,0.0,0.0,0.6038052278510294,0.0,0.0
90,40,0.5540000000000003,3.963843142607004E-15,0.8142172816869131,0.17190006876002867,0.0,0.0,0.008052325581395134,0.0,0.0,0.01072855982290347,0.0,0.0,0.51875,0.0,0.0,0.6030254412101765,0.0,0.0
91,53,0.8664150943396232,0.07547169811321287,0.8148437500000004,0.1707427536231896,0.0,0.0,0.01138888888888865,0.0,0.0,0.010736503844535667,0.0,0.0,0.7358490566037735,0.0,0.0,0.6046195652173914,0.0,0.0
92,39,0.3000000000000001,-0.20512820512820767,0.8103367003367007,0.1674523007856353,0.0,0.0,0.0027234636871507783,0.0,0.0,0.010635091781632989,0.0,0.0,0.47435897435897434,0.0,0.0,0.6034792368125701,0.0,0.0
93,59,0.9150847457627123,0.20338983050847306,0.811705804164821,0.1679220203810379,0.0,0.0,0.012570430733410994,0.0,0.0,0.010659273524911047,0.0,0.0,0.75,0.0,0.0,0.6053943287549844,0.0,0.0
94,51,1.0847058823529416,0.19607843137254696,0.814755750273823,0.1682365826944151,0.0,0.0,0.013196564885495789,0.0,0.0,0.01068984347606147,0.0,0.0,0.7401960784313726,0.0,0.0,0.6069003285870755,0.0,0.0
95,41,0.8634146341463419,0.21951219512194467,0.8151888840642645,0.16869300911854207,0.0,0.0,0.015831842576028012,0.0,0.0,0.010722677556615273,0.0,0.0,0.524390243902439,0.0,0.0,0.6061658706035605,0.0,0.0
96,41,1.320487804878049,0.24390243902439998,0.819647084140306,0.1693565741338509,0.0,0.0,0.019335714285713592,0.0,0.0,0.010791002068164343,0.0,0.0,0.823170731707317,0.0,0.0,0.6080804820314181,0.0,0.0
97,54,0.5583333333333336,-0.05555555555555122,0.8166453945968947,0.16677302701552976,0.0,0.0,0.0072302158273385405,0.0,0.0,0.01074942599540788,0.0,0.0,0.5046296296296297,0.0,0.0,0.606892150606254,0.0,0.0
98,52,0.6007692307692312,0.21153846153846467,0.8142836103513575,0.16726278140122144,0.0,0.0,0.007406353722142884,0.0,0.0,0.010710403533338044,0.0,0.0,0.3269230769230769,0.0,0.0,0.6038291605301914,0.0,0.0
99,53,1.0139622641509438,0.2641509433962358,0.8164856429463176,0.16833125260091678,0.0,0.0,0.014659028914347949,0.0,0.0,0.010750060270009559,0.0,0.0,0.6698113207547169,0.0,0.0,0.6045568039950062,0.0,0.0
100,48,0.8118750000000005,0.16666666666666777,0.8164400494437581,0.16831479192418747,0.0,0.0,0.010132605304212007,0.0,0.0,0.01074362241440065,0.0,0.0,0.4739583333333333,0.0,0.0,0.6032653481664606,0.0,0.0
101,48,0.6004166666666668,4.4975597320492016E-15,0.8143247654018773,0.16666666666666793,0.0,0.0,0.008783907345321505,0.0,0.0,0.010726344951377177,0.0,0.0,0.484375,0.0,0.0,0.6021011831905345,0.0,0.0
102,42,0.45190476190476225,-0.23809523809523014,0.8112459546925571,0.16322815533980717,0.0,0.0,0.0060273102572249975,0.0,0.0,0.010686917132960216,0.0,0.0,0.6488095238095238,0.0,0.0,0.6024979773462783,0.0,0.0
103,42,1.2338095238095244,0.4523809523809642,0.8148054552747699,0.16566385880465445,0.0,0.0,0.018700830025262353,0.0,0.0,0.010745653594166099,0.0,0.0,0.6964285714285714,0.0,0.0,0.6032892097874047,0.0,0.0
104,53,0.9260377358490571,0.22641509433962734,0.8159753919428463,0.16630283786465713,0.0,0.0,0.013524386883438908,0.0,0.0,0.010772072308095286,0.0,0.0,0.5849056603773585,0.0,0.0,0.6030958523516571,0.0,0.0
105,52,1.0576923076923084,0.23076923076923472,0.8184443134944024,0.16696130426242536,0.0,0.0,0.01437908496732069,0.0,0.0,0.010807859412489391,0.0,0.0,0.7355769230769231,0.0,0.0,0.604449027695934,0.0,0.0
106,37,0.8932432432432436,0.2702702702702772,0.818984009360375,0.16770670826833223,0.0,0.0,0.012940485512921276,0.0,0.0,0.01082189451116905,0.0,0.0,0.7162162162162162,0.0,0.0,0.6052554602184087,0.0,0.0
107,46,0.6747826086956523,0.04347826086956815,0.8177019713954392,0.16660224197912793,0.0,0.0,0.00815768725361363,0.0,0.0,0.010796026375151764,0.0,0.0,0.4891304347826087,0.0,0.0,0.6042230382682644,0.0,0.0
108,53,0.9656603773584912,0.15094339622642602,0.8192022192462222,0.16644346661565113,0.0,0.0,0.013922742110988956,0.0,0.0,0.010825083426028843,0.0,0.0,0.7594339622641509,0.0,0.0,0.6057968241821312,0.0,0.0
109,51,0.8560784313725495,0.235294117647057,0.819558544903373,0.16710875331565145,0.0,0.0,0.011115071283095723,0.0,0.0,0.010827934756488227,0.0,0.0,0.7401960784313726,0.0,0.0,0.6070954907161804,0.0,0.0
110,44,1.0906818181818188,0.1818181818181831,0.8218000751597149,0.1672303645246164,0.0,0.0,0.016686369958275157,0.0,0.0,0.010869809426290546,0.0,0.0,0.9034090909090909,0.0,0.0,0.6095452837279218,0.0,0.0
111,39,1.4033333333333338,0.20512820512820895,0.8260305913075923,0.16750606230181095,0.0,0.0,0.020621703089675068,0.0,0.0,0.010933711588126865,0.0,0.0,0.9102564102564102,0.0,0.0,0.6117328856556613,0.0,0.0
112,42,0.8426190476190482,0.45238095238094655,0.8261595409957436,0.16972052563390863,0.0,0.0,0.012245674740483473,0.0,0.0,0.01094300675642538,0.0,0.0,0.5119047619047619,0.0,0.0,0.6109568758097353,0.0,0.0
113,40,0.6077500000000003,0.04999999999999078,0.8245544736358631,0.16884071284218408,0.0,0.0,0.007887735236859459,0.0,0.0,0.010920095379449535,0.0,0.0,0.53125,0.0,0.0,0.6103711188682712,0.0,0.0
114,52,0.7723076923076928,-0.07692307692307401,0.8240600545950869,0.16651501364877308,0.0,0.0,0.011063360881542993,0.0,0.0,0.010921349669576879,0.0,0.0,0.7548076923076923,0.0,0.0,0.6117379435850774,0.0,0.0
115,62,0.4190322580645162,-0.20967741935482714,0.8195411193089801,0.16231779737268467,0.0,0.0,0.004866079790222958,0.0,0.0,0.010844368140699369,0.0,0.0,0.4798387096774194,0.0,0.0,0.6102663307540039,0.0,0.0
116,49,1.028775510204082,0.36734693877552016,0.8213699607563328,0.16410988226899914,0.0,0.0,0.014641301190822152,0.0,0.0,0.010875243858082783,0.0,0.0,0.7142857142857143,0.0,0.0,0.6111755262219051,0.0,0.0
117,46,0.9993478260869569,0.4565217391304358,0.82281847133758,0.16648973814579074,0.0,0.0,0.012200106157112513,0.0,0.0,0.01088693026195652,0.0,0.0,0.592391304347826,0.0,0.0,0.6110226468506723,0.0,0.0
