Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,55,0.396909090909091,0.036363636363635723,0.6274319727891159,0.12244897959183494,0.0,0.005936905085667629,0.0,0.0,0.007918992015111396,0.0,0.0,0.2681818181818182,0.0,0.0,0.48214285714285715,0.0,0.0,0.0
13,48,0.6631250000000004,0.20833333333332713,0.6301257861635222,0.12893081761006078,0.0,0.008436257619931166,0.0,0.0,0.007957745080518854,0.0,0.0,0.4427083333333333,0.0,0.0,0.4791666666666667,0.0,0.0,0.0
14,52,0.7801923076923081,0.28846153846153466,0.6414680232558142,0.140988372093021,0.0,0.008815732290308471,0.0,0.0,0.008029583538016659,0.0,0.0,0.5384615384615384,0.0,0.0,0.4836482558139535,0.0,0.0,0.0
15,57,0.7585964912280706,0.28070175438595757,0.6504295302013425,0.15167785234899064,0.0,0.00928295405753564,0.0,0.0,0.008127505409168088,0.0,0.0,0.5789473684210527,0.0,0.0,0.49093959731543624,0.0,0.0,0.0
16,66,0.6468181818181821,0.21212121212121593,0.6501356350184959,0.15659679408137891,0.0,0.0074842215988777435,0.0,0.0,0.008071335629544728,0.0,0.0,0.4431818181818182,0.0,0.0,0.4870530209617756,0.0,0.0,0.0
17,43,0.7379069767441865,-0.13953488372093206,0.6545550351288059,0.14168618266978714,0.0,0.010108314749920373,0.0,0.0,0.008164728908623646,0.0,0.0,0.6976744186046512,0.0,0.0,0.49765807962529274,0.0,0.0,0.0
18,33,1.1587878787878796,0.24242424242424102,0.6733145434047353,0.145434047350618,0.0,0.020449197860963123,0.0,0.0,0.008491341314300486,0.0,0.0,0.7727272727272727,0.0,0.0,0.507891770011274,0.0,0.0,0.0
19,51,0.5878431372549022,0.1960784313725467,0.668667377398721,0.14818763326225803,0.0,0.008362622036262217,0.0,0.0,0.008485098553822568,0.0,0.0,0.4264705882352941,0.0,0.0,0.5034648187633263,0.0,0.0,0.0
20,64,0.6226562500000004,-1.5746952353179466E-15,0.6657285429141719,0.13872255489021748,0.0,0.008791087579969738,0.0,0.0,0.008502778769183874,0.0,0.0,0.54296875,0.0,0.0,0.5059880239520959,0.0,0.0,0.0
21,55,0.40418181818181853,-0.18181818181817794,0.6521192052980135,0.122043519394511,0.0,0.0038163090128757945,0.0,0.0,0.008178862560366585,0.0,0.0,0.4636363636363636,0.0,0.0,0.5037842951750237,0.0,0.0,0.0
22,40,0.6907500000000003,0.2500000000000035,0.6535278030993622,0.12670920692798385,0.0,0.007802880542219691,0.0,0.0,0.008163702202282158,0.0,0.0,0.43125,0.0,0.0,0.5011394712853237,0.0,0.0,0.0
23,61,0.478032786885246,0.19672131147540012,0.6442832469775477,0.13039723661485117,0.0,0.0057446808510637415,0.0,0.0,0.008031519796757747,0.0,0.0,0.3729508196721312,0.0,0.0,0.4943868739205527,0.0,0.0,0.0
24,35,1.2491428571428576,0.6285714285714059,0.6620284995808887,0.145012573344507,0.0,0.01419019798766708,0.0,0.0,0.00822922636103169,0.0,0.0,0.6285714285714286,0.0,0.0,0.49832355406538137,0.0,0.0,0.0
25,59,0.47593220338983083,0.05084745762712017,0.6532587859424923,0.14057507987220205,0.0,0.006222025260359144,0.0,0.0,0.008139081283337487,0.0,0.0,0.3898305084745763,0.0,0.0,0.4932108626198083,0.0,0.0,0.0
26,56,0.6766071428571431,0.0714285714285687,0.654258409785933,0.13761467889908013,0.0,0.006961234613265424,0.0,0.0,0.0080785605724483,0.0,0.0,0.5714285714285714,0.0,0.0,0.49655963302752293,0.0,0.0,0.0
27,40,0.8972500000000003,0.29999999999998694,0.6614688427299705,0.14243323442136224,0.0,0.008736611489776263,0.0,0.0,0.008103127073128817,0.0,0.0,0.625,0.0,0.0,0.5003709198813057,0.0,0.0,0.0
28,59,1.1127118644067802,0.33898305084745295,0.6803909026297089,0.15067519545131203,0.0,0.011966824644550823,0.0,0.0,0.008286604631032484,0.0,0.0,0.6991525423728814,0.0,0.0,0.5087064676616916,0.0,0.0,0.0
29,39,0.6469230769230773,0.153846153846152,0.6794882434301525,0.1507607192254467,0.0,0.01084694754944109,0.0,0.0,0.00833713757201914,0.0,0.0,0.47435897435897434,0.0,0.0,0.5077800829875518,0.0,0.0,0.0
30,45,0.44800000000000023,0.13333333333332983,0.6725016767270291,0.15023474178403473,0.0,0.00533051295610785,0.0,0.0,0.00824365098287494,0.0,0.0,0.37222222222222223,0.0,0.0,0.5036887994634474,0.0,0.0,0.0
31,42,0.5392857142857146,0.14285714285713422,0.6688519243313766,0.15003261578603744,0.0,0.008878871030968277,0.0,0.0,0.008256699735876019,0.0,0.0,0.3869047619047619,0.0,0.0,0.5004892367906066,0.0,0.0,0.0
32,53,0.41339622641509466,-3.681541444865495E-15,0.6603152585119801,0.14501891551071577,0.0,0.005030998851894374,0.0,0.0,0.008147410513540853,0.0,0.0,0.3490566037735849,0.0,0.0,0.49542875157629257,0.0,0.0,0.0
33,34,0.8817647058823535,0.058823529411766835,0.6649629629629632,0.14320987654320697,0.0,0.01337795626952264,0.0,0.0,0.008237039302645879,0.0,0.0,0.5808823529411765,0.0,0.0,0.49722222222222223,0.0,0.0,0.0
34,53,1.0139622641509438,0.4528301886792422,0.6760191273161987,0.15301852958756432,0.0,0.013636132961177484,0.0,0.0,0.008394979253420242,0.0,0.0,0.5471698113207547,0.0,0.0,0.4988045427375971,0.0,0.0,0.0
35,43,0.5248837209302327,0.04651162790697734,0.672231934731935,0.1503496503496475,0.0,0.006455949656750482,0.0,0.0,0.008345934291729876,0.0,0.0,0.5,0.0,0.0,0.4988344988344988,0.0,0.0,0.0
36,49,0.5510204081632656,0.24489795918367094,0.6688668555240795,0.15297450424928896,0.0,0.008100810081008034,0.0,0.0,0.008340162486753995,0.0,0.0,0.3520408163265306,0.0,0.0,0.49475920679886687,0.0,0.0,0.0
37,51,0.741568627450981,0.19607843137254885,0.6709085903083702,0.15418502202642898,0.0,0.009519254971054682,0.0,0.0,0.008372353511129018,0.0,0.0,0.5343137254901961,0.0,0.0,0.49587004405286345,0.0,0.0,0.0
38,47,0.7672340425531918,0.08510638297872306,0.6733387010198606,0.15244229736983092,0.0,0.009641711229946247,0.0,0.0,0.008404159101719965,0.0,0.0,0.6170212765957447,0.0,0.0,0.49892646269457863,0.0,0.0,0.0
39,44,0.7134090909090911,0.24999999999999908,0.6742632406921869,0.15469323544834554,0.0,0.011402106792589867,0.0,0.0,0.00845845174192208,0.0,0.0,0.4431818181818182,0.0,0.0,0.4976402726796015,0.0,0.0,0.0
40,48,0.7360416666666669,0.2916666666666636,0.6757800511508953,0.15805626598465206,0.0,0.009152849740932962,0.0,0.0,0.008475647309399962,0.0,0.0,0.4739583333333333,0.0,0.0,0.4970588235294118,0.0,0.0,0.0
41,44,0.6965909090909095,0.3181818181818133,0.67623811905953,0.16158079039519488,0.0,0.012062180243998357,0.0,0.0,0.00853317510115725,0.0,0.0,0.3806818181818182,0.0,0.0,0.49449724862431216,0.0,0.0,0.0
42,44,0.5677272727272729,0.3409090909090819,0.6739011257953992,0.16544297601566038,0.0,0.007588092345079016,0.0,0.0,0.008513935526161365,0.0,0.0,0.3693181818181818,0.0,0.0,0.49180127263827705,0.0,0.0,0.0
43,52,0.5576923076923083,0.11538461538461853,0.6710167064439143,0.16420047732696627,0.0,0.008983890954151395,0.0,0.0,0.008523133075053074,0.0,0.0,0.5144230769230769,0.0,0.0,0.49236276849642,0.0,0.0,0.0
44,43,0.06348837209302323,-0.27906976744186673,0.6587979420018711,0.15528531337698503,0.0,8.829236739974498E-4,0.0,0.0,0.008382541108975409,0.0,0.0,0.32558139534883723,0.0,0.0,0.4890084190832554,0.0,0.0,0.0
45,53,0.7213207547169814,0.2075471698113185,0.6603103605659518,0.1565495207667704,0.0,0.00766746891295621,0.0,0.0,0.008361933936364063,0.0,0.0,0.49056603773584906,0.0,0.0,0.48904609767229573,0.0,0.0,0.0
46,49,0.5883673469387759,0.24489795918368978,0.6587366071428573,0.1584821428571405,0.0,0.008800366300366099,0.0,0.0,0.008370081286055599,0.0,0.0,0.44387755102040816,0.0,0.0,0.4880580357142857,0.0,0.0,0.0
47,59,0.5298305084745767,0.16949152542372922,0.6554284471509354,0.15876468029577848,0.0,0.008132154006243935,0.0,0.0,0.00836500402475937,0.0,0.0,0.4067796610169492,0.0,0.0,0.4859721618094824,0.0,0.0,0.0
48,57,0.6900000000000005,0.10526315789473982,0.6562648556876063,0.1574702886247856,0.0,0.00902685333945319,0.0,0.0,0.008380634390651232,0.0,0.0,0.5394736842105263,0.0,0.0,0.4872665534804754,0.0,0.0,0.0
49,51,0.5225490196078434,0.11764705882353235,0.6534316576651436,0.15662650602409434,0.0,0.005468910322183534,0.0,0.0,0.008305705911863477,0.0,0.0,0.4264705882352941,0.0,0.0,0.4859783963439967,0.0,0.0,0.0
50,49,0.5626530612244902,0.0408163265306094,0.6516205211726386,0.15431596091205005,0.0,0.007018839103869453,0.0,0.0,0.008279554872654605,0.0,0.0,0.46938775510204084,0.0,0.0,0.4856473941368078,0.0,0.0,0.0
51,46,0.8352173913043481,0.45652173913042676,0.6549960031974422,0.1598721023181433,0.0,0.0147429009976975,0.0,0.0,0.008365535301354402,0.0,0.0,0.5,0.0,0.0,0.4859112709832134,0.0,0.0,0.0
52,46,0.6263043478260871,0.086956521739132,0.6544780219780221,0.1585557299842993,0.0,0.010311381531854086,0.0,0.0,0.008392897585722831,0.0,0.0,0.5271739130434783,0.0,0.0,0.48665620094191525,0.0,0.0,0.0
53,48,0.8402083333333338,0.08333333333333448,0.6579121725731897,0.15716486902927376,0.0,0.010935466377440712,0.0,0.0,0.008439230955475207,0.0,0.0,0.640625,0.0,0.0,0.4895030816640986,0.0,0.0,0.0
54,43,0.5886046511627911,0.0465116279069733,0.6567828723001138,0.15536187949980845,0.0,0.007716463414634496,0.0,0.0,0.008427703842731626,0.0,0.0,0.47093023255813954,0.0,0.0,0.4892004547176961,0.0,0.0,0.0
55,49,0.7818367346938779,0.2040816326530636,0.6590625000000001,0.156249999999998,0.0,0.008861901457320983,0.0,0.0,0.00843664279183189,0.0,0.0,0.576530612244898,0.0,0.0,0.4907924107142857,0.0,0.0,0.0
56,68,0.4963235294117652,-1.0594951182725113E-14,0.6550471698113208,0.15239477503628224,0.0,0.005103583849993286,0.0,0.0,0.008334879984487472,0.0,0.0,0.45588235294117646,0.0,0.0,0.4899310595065312,0.0,0.0,0.0
57,46,0.8332608695652178,0.26086956521739185,0.6579728765167737,0.15417558886509417,0.0,0.012984417344173431,0.0,0.0,0.008397396480967953,0.0,0.0,0.6032608695652174,0.0,0.0,0.4917915774446824,0.0,0.0,0.0
58,54,0.5325925925925931,0.1851851851851846,0.6556022408963585,0.1547619047619026,0.0,0.007564439768543088,0.0,0.0,0.008383217446978227,0.0,0.0,0.3425925925925926,0.0,0.0,0.4889705882352941,0.0,0.0,0.0
59,53,0.6996226415094344,0.22641509433962004,0.6564042626332073,0.15606737710553237,0.0,0.009008746355685089,0.0,0.0,0.00839453635032789,0.0,0.0,0.5094339622641509,0.0,0.0,0.4893434169817807,0.0,0.0,0.0
60,56,0.9944642857142865,0.4642857142857083,0.6627892074198989,0.16188870151770432,0.0,0.01444242738589226,0.0,0.0,0.00849535065687387,0.0,0.0,0.59375,0.0,0.0,0.4913153456998314,0.0,0.0,0.0
61,47,0.5531914893617025,0.08510638297872355,0.6610790172642762,0.1606905710491346,0.0,0.00933572710951554,0.0,0.0,0.00850534795906178,0.0,0.0,0.42021276595744683,0.0,0.0,0.4902058432934927,0.0,0.0,0.0
62,33,0.5187878787878789,-0.1818181818181844,0.6595369458128079,0.15697865353037546,0.0,0.006987755102040695,0.0,0.0,0.008489630450037769,0.0,0.0,0.5833333333333334,0.0,0.0,0.49121510673234814,0.0,0.0,0.0
63,41,1.199024390243903,0.6829268292682924,0.6667044718081658,0.1639662994167185,0.0,0.018398203592813436,0.0,0.0,0.008600300965598094,0.0,0.0,0.6036585365853658,0.0,0.0,0.4927090084251458,0.0,0.0,0.0
64,46,0.8984782608695658,0.15217391304347858,0.6701085568326947,0.16379310344827372,0.0,0.015105994152046803,0.0,0.0,0.008673863270046336,0.0,0.0,0.6467391304347826,0.0,0.0,0.4949712643678161,0.0,0.0,0.0
65,47,0.5938297872340427,-0.06382978723404048,0.6689808115759671,0.16042780748662894,0.0,0.007502688172042978,0.0,0.0,0.008656130182428107,0.0,0.0,0.5319148936170213,0.0,0.0,0.4955174583202265,0.0,0.0,0.0
66,51,0.7201960784313729,0.21568627450981268,0.6697894736842104,0.1613003095975213,0.0,0.011445933312558129,0.0,0.0,0.00869209907792455,0.0,0.0,0.47058823529411764,0.0,0.0,0.4951238390092879,0.0,0.0,0.0
67,42,0.522857142857143,0.1666666666666839,0.667903422982885,0.16136919315403256,0.0,0.004930399640772249,0.0,0.0,0.008625966552068612,0.0,0.0,0.4583333333333333,0.0,0.0,0.49465158924205377,0.0,0.0,0.0
68,48,0.9564583333333339,0.25000000000000533,0.6720753012048192,0.16265060240963697,0.0,0.013655562165377636,0.0,0.0,0.00869183634515089,0.0,0.0,0.65625,0.0,0.0,0.49698795180722893,0.0,0.0,0.0
69,50,0.31300000000000006,-0.039999999999997204,0.6667477744807121,0.15964391691394508,0.0,0.0037692678227357656,0.0,0.0,0.008613486772750558,0.0,0.0,0.345,0.0,0.0,0.49473293768545995,0.0,0.0,0.0
70,44,0.6150000000000003,-0.04545454545454505,0.6660808435852371,0.15700058582307994,0.0,0.0077006260671600435,0.0,0.0,0.008601353370376505,0.0,0.0,0.5681818181818182,0.0,0.0,0.49567955477445813,0.0,0.0,0.0
71,56,0.8455357142857148,0.374999999999991,0.6689769452449567,0.16051873198847103,0.0,0.012434348739495515,0.0,0.0,0.008655778660253289,0.0,0.0,0.45089285714285715,0.0,0.0,0.49495677233429397,0.0,0.0,0.0
72,37,0.9359459459459462,0.2702702702702652,0.6717935557456515,0.1616766467065852,0.0,0.010675092478422204,0.0,0.0,0.008679912610664408,0.0,0.0,0.6554054054054054,0.0,0.0,0.49664955802680355,0.0,0.0,0.0
73,49,0.7565306122448983,0.326530612244903,0.6729611923509561,0.16394825646793995,0.0,0.010507369614512417,0.0,0.0,0.008703360889157321,0.0,0.0,0.40816326530612246,0.0,0.0,0.4954302587176603,0.0,0.0,0.0
74,55,0.5376363636363637,0.1090909090909108,0.6709000276931597,0.16311271116034187,0.0,0.007096232301415838,0.0,0.0,0.008679368309425306,0.0,0.0,0.42727272727272725,0.0,0.0,0.49439213514261976,0.0,0.0,0.0
75,42,0.5407142857142859,0.0714285714285672,0.6694032302217355,0.16205858198740605,0.0,0.005607407407407394,0.0,0.0,0.008635432631527008,0.0,0.0,0.5357142857142857,0.0,0.0,0.4948672324117164,0.0,0.0,0.0
76,50,0.9414000000000005,0.31999999999999007,0.6730758844180394,0.16419119632730053,0.0,0.0133569807037457,0.0,0.0,0.00869346838833905,0.0,0.0,0.63,0.0,0.0,0.4966918714555766,0.0,0.0,0.0
77,44,0.7475000000000004,0.3181818181818136,0.6739498265278889,0.1659994662396567,0.0,0.007698970037453043,0.0,0.0,0.008678867237172315,0.0,0.0,0.5454545454545454,0.0,0.0,0.49726447824926606,0.0,0.0,0.0
78,47,0.6376595744680852,-0.14893617021276118,0.6735002635740642,0.16209804955192247,0.0,0.008015512169028936,0.0,0.0,0.0086704511908358,0.0,0.0,0.6329787234042553,0.0,0.0,0.4989457037427517,0.0,0.0,0.0
79,30,0.307,-0.06666666666666711,0.6706249999999999,0.16030334728033313,0.0,0.005179977502812221,0.0,0.0,0.008649519203202932,0.0,0.0,0.35,0.0,0.0,0.4977771966527197,0.0,0.0,0.0
80,61,0.8591803278688529,0.14754098360655474,0.6735855855855855,0.1601029601029585,0.0,0.012245327102803799,0.0,0.0,0.00870068857288209,0.0,0.0,0.6311475409836066,0.0,0.0,0.49987129987129986,0.0,0.0,0.0
81,44,0.41409090909090907,-0.3181818181818147,0.6706795622295748,0.15474675489946396,0.0,0.004734927234927092,0.0,0.0,0.008650591730545203,0.0,0.0,0.5568181818181818,0.0,0.0,0.5005090353779588,0.0,0.0,0.0
82,38,0.3697368421052631,0.05263157894736838,0.6677968237963195,0.15376859087471487,0.0,0.004584013050570923,0.0,0.0,0.008610081903276218,0.0,0.0,0.2631578947368421,0.0,0.0,0.49823544239979833,0.0,0.0,0.0
83,53,0.8396226415094346,0.415094339622654,0.6700621890547263,0.15721393034825734,0.0,0.011949516648764341,0.0,0.0,0.008650017340817797,0.0,0.0,0.4669811320754717,0.0,0.0,0.49782338308457713,0.0,0.0,0.0
84,56,0.6560714285714291,0.1428571428571606,0.6698699705593719,0.15701668302257005,0.0,0.00815900510770597,0.0,0.0,0.00864301835666834,0.0,0.0,0.48214285714285715,0.0,0.0,0.497607948969578,0.0,0.0,0.0
85,49,0.795714285714286,0.163265306122445,0.6713648484848486,0.15709090909090795,0.0,0.012214912280702421,0.0,0.0,0.008678748601531271,0.0,0.0,0.5357142857142857,0.0,0.0,0.49806060606060604,0.0,0.0,0.0
86,57,0.7575438596491233,0.21052631578947728,0.6725394548063127,0.15781922525107497,0.0,0.011813953488372058,0.0,0.0,0.008714252960459133,0.0,0.0,0.5219298245614035,0.0,0.0,0.4983859397417504,0.0,0.0,0.0
87,40,0.7372500000000006,0.19999999999999912,0.6731525343439129,0.1582188536238739,0.0,0.009130030959752218,0.0,0.0,0.008718372680867854,0.0,0.0,0.55625,0.0,0.0,0.4989341544291805,0.0,0.0,0.0
88,36,0.6077777777777779,-1.1410625530869665E-15,0.6725998121183655,0.1568811648661333,0.0,0.007674500175377059,0.0,0.0,0.008709322304499298,0.0,0.0,0.5555555555555556,0.0,0.0,0.49941286989196804,0.0,0.0,0.0
89,62,0.39241935483870993,0.06451612903226078,0.6685787037037038,0.15555555555555456,0.0,0.005424749163879564,0.0,0.0,0.008665126605064282,0.0,0.0,0.36693548387096775,0.0,0.0,0.4975115740740741,0.0,0.0,0.0
90,53,0.5860377358490568,-0.15094339622641387,0.6675783215184085,0.1518408415275545,0.0,0.00633877551020379,0.0,0.0,0.00863142333392474,0.0,0.0,0.6037735849056604,0.0,0.0,0.4987994511776812,0.0,0.0,0.0
91,52,0.1725,-0.15384615384615669,0.6617604519774011,0.14824858757062048,0.0,0.0020456100342075476,0.0,0.0,0.008547131536317408,0.0,0.0,0.32211538461538464,0.0,0.0,0.4967231638418079,0.0,0.0,0.0
92,49,0.9624489795918373,0.4081632653061198,0.6650536432722396,0.1510952168082243,0.0,0.01613410879233642,0.0,0.0,0.008611313699613416,0.0,0.0,0.4744897959183674,0.0,0.0,0.4964796602592758,0.0,0.0,0.0
93,54,0.7501851851851855,0.22222222222222857,0.6660689045936395,0.1519434628975256,0.0,0.01038451679056679,0.0,0.0,0.008631109610249939,0.0,0.0,0.49537037037037035,0.0,0.0,0.49646643109540634,0.0,0.0,0.0
94,56,0.7617857142857147,0.10714285714284921,0.667238219895288,0.15139616055846322,0.0,0.011069019200829967,0.0,0.0,0.008657705012695274,0.0,0.0,0.6026785714285714,0.0,0.0,0.4977639616055846,0.0,0.0,0.0
95,52,0.5061538461538463,0.038461538461535744,0.6654314063848145,0.15012942191544335,0.0,0.007642276422764297,0.0,0.0,0.008647901616642487,0.0,0.0,0.4567307692307692,0.0,0.0,0.4973037100949094,0.0,0.0,0.0
96,52,0.4003846153846154,-0.07692307692308101,0.6624914675767919,0.14761092150170543,0.0,0.005654535578489821,0.0,0.0,0.008617320877114679,0.0,0.0,0.44711538461538464,0.0,0.0,0.4967470136518771,0.0,0.0,0.0
97,39,0.6930769230769231,0.15384615384615413,0.6627438121430084,0.14766236513644915,0.0,0.00703539823008854,0.0,0.0,0.00860063527622443,0.0,0.0,0.5512820512820513,0.0,0.0,0.49719695367040406,0.0,0.0,0.0
98,52,0.4834615384615387,0.05769230769230966,0.6607930529399456,0.14668340657041123,0.0,0.00643131235610113,0.0,0.0,0.008577602129508975,0.0,0.0,0.40865384615384615,0.0,0.0,0.4962335216572505,0.0,0.0,0.0
99,51,0.7645098039215691,0.31372549019608437,0.6618881987577641,0.14844720496894317,0.0,0.014630393996247364,0.0,0.0,0.008621101597788778,0.0,0.0,0.5049019607843137,0.0,0.0,0.4963250517598344,0.0,0.0,0.0
100,50,0.5476000000000002,0.12000000000001412,0.6607172131147542,0.14815573770491727,0.0,0.007424078091106581,0.0,0.0,0.008609313962399234,0.0,0.0,0.45,0.0,0.0,0.4958504098360656,0.0,0.0,0.0
101,60,1.129166666666667,0.33333333333332754,0.6664068825910933,0.15040485829959432,0.0,0.014566759836594874,0.0,0.0,0.008682390733297535,0.0,0.0,0.7583333333333333,0.0,0.0,0.49903846153846154,0.0,0.0,0.0
102,43,0.5804651162790699,0.09302325581395121,0.6656652618904276,0.14990969295604972,0.0,0.00819166393173632,0.0,0.0,0.008678478641378787,0.0,0.0,0.48255813953488375,0.0,0.0,0.4988962472406181,0.0,0.0,0.0
103,43,0.544186046511628,0.2325581395348892,0.6646259450855553,0.15061679267807324,0.0,0.007857622565479882,0.0,0.0,0.008672132381765904,0.0,0.0,0.36046511627906974,0.0,0.0,0.49771189812972544,0.0,0.0,0.0
104,52,1.046538461538462,0.42307692307691186,0.6685368255218591,0.15340685309176752,0.0,0.014435013262599545,0.0,0.0,0.008727989325353127,0.0,0.0,0.5961538461538461,0.0,0.0,0.4987199684915321,0.0,0.0,0.0
105,58,0.7486206896551729,0.1724137931034489,0.6694411993769472,0.15362149532710193,0.0,0.009890660592255013,0.0,0.0,0.008740965402225572,0.0,0.0,0.5258620689655172,0.0,0.0,0.4990264797507788,0.0,0.0,0.0
106,54,1.0862962962962968,0.40740740740740095,0.6737784200385358,0.15626204238920907,0.0,0.012900813723333952,0.0,0.0,0.008788502523272478,0.0,0.0,0.6620370370370371,0.0,0.0,0.5007225433526011,0.0,0.0,0.0
107,58,0.947068965517242,0.2758620689655203,0.676798780487805,0.15758384146341375,0.0,0.014894251626898052,0.0,0.0,0.008844575481094928,0.0,0.0,0.6206896551724138,0.0,0.0,0.5020483993902439,0.0,0.0,0.0
108,47,0.44978723404255333,0.021276595744678908,0.6747837582625119,0.15637393767705293,0.0,0.006764800000000155,0.0,0.0,0.008828516291953048,0.0,0.0,0.4734042553191489,0.0,0.0,0.5017941454202077,0.0,0.0,0.0
109,52,0.650192307692308,0.09615384615384662,0.6745446044510941,0.15578829250046666,0.0,0.010522875816993389,0.0,0.0,0.008841861924583685,0.0,0.0,0.5625,0.0,0.0,0.5023845146811297,0.0,0.0,0.0
110,60,0.384666666666667,-0.09999999999999959,0.6713279082670612,0.1529498797854624,0.0,0.00453794730633071,0.0,0.0,0.008788861232712258,0.0,0.0,0.4583333333333333,0.0,0.0,0.5018956907712225,0.0,0.0,0.0
111,44,1.1793181818181824,0.5,0.6754283617684829,0.15575123830489732,0.0,0.016010490589324373,0.0,0.0,0.008845090318535358,0.0,0.0,0.6931818181818182,0.0,0.0,0.5034397358282884,0.0,0.0,0.0
112,52,0.7148076923076927,0.038461538461541225,0.6758004724695621,0.15464292204252142,0.0,0.009745673833245747,0.0,0.0,0.008853267248008093,0.0,0.0,0.5625,0.0,0.0,0.5039978193712521,0.0,0.0,0.0
113,44,0.6136363636363641,0.45454545454545364,0.6753073733549667,0.15702181359293227,0.0,0.009988901220865595,0.0,0.0,0.008860528046247861,0.0,0.0,0.30113636363636365,0.0,0.0,0.50238867856499,0.0,0.0,0.0
114,49,0.7593877551020412,0.04081632653061063,0.6760436025732667,0.1560042887776975,0.0,0.007002258185923847,0.0,0.0,0.008837460287796726,0.0,0.0,0.6428571428571429,0.0,0.0,0.5036186561829878,0.0,0.0,0.0
115,54,0.6338888888888893,2.565848768022584E-15,0.6756407079646018,0.15451327433628237,0.0,0.007310978214438172,0.0,0.0,0.008820945461939868,0.0,0.0,0.5833333333333334,0.0,0.0,0.5043805309734514,0.0,0.0,0.0
116,46,0.6065217391304352,-0.021739130434781817,0.6750825140449439,0.15308988764044862,0.0,0.00823251696665663,0.0,0.0,0.008816373228537872,0.0,0.0,0.4782608695652174,0.0,0.0,0.5041695926966292,0.0,0.0,0.0
117,45,0.6900000000000003,0.22222222222220978,0.6751994426058179,0.1536317714683844,0.0,0.008539603960396266,0.0,0.0,0.008814085000238801,0.0,0.0,0.5444444444444444,0.0,0.0,0.5044852813098764,0.0,0.0,0.0
