Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
23,44,0.3181818181818182,-0.18181818181817785,0.3377882152006833,0.040136635354401436,0.0,0.0,0.005273069679849372,0.0,0.0,0.004573202455690097,0.0,0.0,0.2897727272727273,0.0,0.0,0.23078565328778822,0.0,0.0
24,44,0.04318181818181815,0.06818181818182861,0.32711934156378614,0.04115226337448934,0.0,0.0,4.835836090608359E-4,0.0,0.0,0.004395501094866333,0.0,0.0,-0.045454545454545456,0.0,0.0,0.22078189300411522,0.0,0.0
25,47,0.21234042553191487,-0.021276595744678228,0.32284469096671964,0.038827258320130474,0.0,0.0,0.002629776021080426,0.0,0.0,0.004324378827600155,0.0,0.0,0.13297872340425532,0.0,0.0,0.21751188589540413,0.0,0.0
26,43,0.18186046511627904,-0.04651162790697392,0.31819923371647524,0.036015325670501745,0.0,0.0,0.0027535211267604564,0.0,0.0,0.004278413715651664,0.0,0.0,0.1569767441860465,0.0,0.0,0.21551724137931033,0.0,0.0
27,42,0.2376190476190476,0.047619047619048456,0.31568671121009667,0.036377134372683605,0.0,0.0,0.003563013209567976,0.0,0.0,0.004258346852530627,0.0,0.0,0.125,0.0,0.0,0.21269487750556793,0.0,0.0
28,47,0.7123404255319152,0.38297872340426786,0.32906025824964147,0.048063127690104304,0.0,0.0,0.009735388194242632,0.0,0.0,0.004440690436314741,0.0,0.0,0.34574468085106386,0.0,0.0,0.21718077474892397,0.0,0.0
29,47,0.3208510638297872,-0.08510638297872053,0.3287925052047191,0.043719639139490306,0.0,0.0,0.00422408963585435,0.0,0.0,0.004433454667951789,0.0,0.0,0.2978723404255319,0.0,0.0,0.21981263011797364,0.0,0.0
30,48,0.3435416666666667,0.12499999999999876,0.32926796507723316,0.04633982538616888,0.0,0.0,0.0037986639023265935,0.0,0.0,0.004408675634846446,0.0,0.0,0.171875,0.0,0.0,0.2182672934855608,0.0,0.0
31,48,0.4877083333333336,0.20833333333333437,0.3342160052049448,0.05139882888744666,0.0,0.0,0.007124163116250841,0.0,0.0,0.004486610652086606,0.0,0.0,0.19791666666666666,0.0,0.0,0.2176317501626545,0.0,0.0
32,51,-0.03450980392156866,-0.19607843137254904,0.32237405541561726,0.04345088161209415,0.0,0.0,-3.8860675645843143E-4,0.0,0.0,0.004301101467783569,0.0,0.0,0.0784313725490196,0.0,0.0,0.2131612090680101,0.0,0.0
33,37,0.2354054054054054,0.16216216216215895,0.3203938461538463,0.04615384615384948,0.0,0.0,0.003071227080394954,0.0,0.0,0.00427247884850527,0.0,0.0,0.17567567567567569,0.0,0.0,0.2123076923076923,0.0,0.0
34,46,0.13217391304347823,-0.3695652173913054,0.3152124476361462,0.03470975463794456,0.0,0.0,0.0019619232010325686,0.0,0.0,0.004215176299236573,0.0,0.0,0.29347826086956524,0.0,0.0,0.21454219030520646,0.0,0.0
35,60,0.26783333333333326,-0.1166666666666696,0.313570190641248,0.029462738301562784,0.0,0.0,0.003232099758648415,0.0,0.0,0.00417755714615565,0.0,0.0,0.25833333333333336,0.0,0.0,0.21606008087810513,0.0,0.0
36,55,0.14690909090909088,4.506496186319386E-16,0.30843784994400913,0.02855543113102195,0.0,0.0,0.0016476345840130597,0.0,0.0,0.004085542222288174,0.0,0.0,0.09090909090909091,0.0,0.0,0.2122060470324748,0.0,0.0
37,55,0.40618181818181837,0.18181818181817996,0.3113579576317221,0.033134166214016894,0.0,0.0,0.00663498663498666,0.0,0.0,0.004147654503223592,0.0,0.0,0.19545454545454546,0.0,0.0,0.2117055947854427,0.0,0.0
38,57,0.010175438596491199,-0.01754385964912443,0.3023129610115914,0.03161222339304795,0.0,0.0,1.6228315612752653E-4,0.0,0.0,0.004047187444895105,0.0,0.0,0.017543859649122806,0.0,0.0,0.2058746048472076,0.0,0.0
39,39,-0.2507692307692308,-0.5128205128205147,0.29117707795560166,0.020650490449150717,0.0,0.0,-0.0026994203698592267,0.0,0.0,0.00387907674108312,0.0,0.0,0.10256410256410256,0.0,0.0,0.20379452762003097,0.0,0.0
40,42,0.24333333333333332,-0.3809523809523796,0.2901616978271857,0.012127337038911064,0.0,0.0,0.0024315964787056787,0.0,0.0,0.003838410171055029,0.0,0.0,0.34523809523809523,0.0,0.0,0.20679636179888833,0.0,0.0
41,39,0.43538461538461537,0.07692307692307701,0.2929682854311202,0.013379583746285926,0.0,0.0,0.005527343749999924,0.0,0.0,0.00387239393998941,0.0,0.0,0.28846153846153844,0.0,0.0,0.20837462834489592,0.0,0.0
42,44,0.2968181818181818,-0.09090909090908696,0.29305043646944734,0.011154219204658183,0.0,0.0,0.0032143736155550518,0.0,0.0,0.00385533636178034,0.0,0.0,0.23863636363636365,0.0,0.0,0.2090203685741998,0.0,0.0
43,42,0.3126190476190476,1.1842378929335002E-15,0.2934410646387835,0.010931558935363699,0.0,0.0,0.004245069511800844,0.0,0.0,0.003862878451344896,0.0,0.0,0.19642857142857142,0.0,0.0,0.20876901140684412,0.0,0.0
44,59,0.28983050847457636,-0.06779661016949076,0.29334257975034694,0.008784096162739376,0.0,0.0,0.003749177811883417,0.0,0.0,0.0038597238274834457,0.0,0.0,0.211864406779661,0.0,0.0,0.2088534442903375,0.0,0.0
45,61,0.09737704918032783,0.032786885245900836,0.2879676258992808,0.009442446043167815,0.0,0.0,0.0016341127922971084,0.0,0.0,0.0038115756583841903,0.0,0.0,0.00819672131147541,0.0,0.0,0.2033498201438849,0.0,0.0
46,50,0.09959999999999997,-0.08000000000000089,0.28382585751978917,0.007475813544417402,0.0,0.0,0.0010627400768245575,0.0,0.0,0.0037369941694507212,0.0,0.0,0.055,0.0,0.0,0.20008795074758134,0.0,0.0
47,34,-0.00352941176470591,-0.235294117647059,0.2795927209705375,0.003899480069326329,0.0,0.0,-4.5437334343092084E-5,0.0,0.0,0.003680026461061199,0.0,0.0,0.08823529411764706,0.0,0.0,0.19844020797227035,0.0,0.0
48,54,0.08185185185185181,-0.0925925925925928,0.27507197290431856,0.0016934801016109894,0.0,0.0,0.0013583282114320882,0.0,0.0,0.0036377277359103464,0.0,0.0,0.1111111111111111,0.0,0.0,0.1964436917866215,0.0,0.0
49,45,0.1662222222222222,-0.3333333333333556,0.27303697548815975,-0.004570004154547505,0.0,0.0,0.002395132885046391,0.0,0.0,0.003616373831364302,0.0,0.0,0.25,0.0,0.0,0.19744495222268385,0.0,0.0
50,52,0.24826923076923074,0.038461538461535646,0.2725132167547786,-0.0036600244001610367,0.0,0.0,0.0029863520703213237,0.0,0.0,0.003601734998817547,0.0,0.0,0.14423076923076922,0.0,0.0,0.19631964213094755,0.0,0.0
51,48,0.2689583333333333,-0.0416666666666665,0.27244515357000415,-0.0043877143996792906,0.0,0.0,0.0038514319809068312,0.0,0.0,0.0036061540410973476,0.0,0.0,0.20833333333333334,0.0,0.0,0.19654966094934184,0.0,0.0
52,51,0.39647058823529424,-0.11764705882352844,0.27491790461297905,-0.006645817044564477,0.0,0.0,0.004216892596454613,0.0,0.0,0.0036212338889489745,0.0,0.0,0.3235294117647059,0.0,0.0,0.19908131352619235,0.0,0.0
53,45,0.25888888888888884,-8.943848748030645E-16,0.2746407990779871,-0.006530925854781395,0.0,0.0,0.0037935525887334036,0.0,0.0,0.0036239164596745693,0.0,0.0,0.19444444444444445,0.0,0.0,0.1990011525163273,0.0,0.0
54,40,0.32425,0.15000000000000327,0.2753916004540297,-0.0041619371925826106,0.0,0.0,0.003848664688427268,0.0,0.0,0.0036276913875598195,0.0,0.0,0.16875,0.0,0.0,0.19854332198259553,0.0,0.0
55,47,0.04404255319148933,-0.12765957446808462,0.27134944237918235,-0.006319702602228927,0.0,0.0,5.534759358288919E-4,0.0,0.0,0.0035714355612095224,0.0,0.0,0.13829787234042554,0.0,0.0,0.1974907063197026,0.0,0.0
56,43,0.20906976744186048,-0.09302325581395407,0.27036955726308104,-0.007683863885838214,0.0,0.0,0.00267241379310347,0.0,0.0,0.003556877695625396,0.0,0.0,0.21511627906976744,0.0,0.0,0.1977680204903037,0.0,0.0
57,49,0.14959183673469384,1.9055052320607277E-15,0.26824227174694487,-0.007548526240113497,0.0,0.0,0.0019309799789251245,0.0,0.0,0.003527701616715525,0.0,0.0,0.08673469387755102,0.0,0.0,0.19581236520488857,0.0,0.0
58,55,0.40618181818181825,0.38181818181817984,0.27091646105040557,1.4601565560385562E-15,0.0,0.0,0.007978571428571413,0.0,0.0,0.0035858449192871238,0.0,0.0,0.09545454545454546,0.0,0.0,0.19386676066267183,0.0,0.0
59,50,0.3468000000000002,0.16000000000000048,0.2722306892968482,0.0027710426047814914,0.0,0.0,0.005422138836772892,0.0,0.0,0.0036128400555305363,0.0,0.0,0.175,0.0,0.0,0.1935400069276065,0.0,0.0
60,50,0.4216000000000001,-0.020000000000000333,0.2747735784814439,0.0023833844058577286,0.0,0.0,0.006258907363420558,0.0,0.0,0.0036531828017346848,0.0,0.0,0.41,0.0,0.0,0.19722505958461015,0.0,0.0
61,44,0.2286363636363636,0.09090909090909492,0.27409258638040945,0.0036900369003704547,0.0,0.0,0.0030128781072177244,0.0,0.0,0.003643648687819136,0.0,0.0,0.125,0.0,0.0,0.1961590070446159,0.0,0.0
62,46,0.31847826086956516,0.10869565217392255,0.2747670961347871,0.005285761480014787,0.0,0.0,0.003894205209994706,0.0,0.0,0.003647782743512271,0.0,0.0,0.24456521739130435,0.0,0.0,0.19689461513049222,0.0,0.0
63,60,0.33083333333333337,0.06666666666666554,0.2758568189180436,0.006478781988987591,0.0,0.0,0.004591718713856054,0.0,0.0,0.003665346705117729,0.0,0.0,0.2125,0.0,0.0,0.19719792678976353,0.0,0.0
64,48,0.4512500000000002,0.14583333333333648,0.27854226475279126,0.008612440191389105,0.0,0.0,0.005652400835073137,0.0,0.0,0.003697588943183079,0.0,0.0,0.2552083333333333,0.0,0.0,0.19808612440191387,0.0,0.0
65,47,0.48914893617021293,0.21276595744681542,0.28165304839723465,0.011627906976745811,0.0,0.0,0.007182130584192251,0.0,0.0,0.003744187698182266,0.0,0.0,0.21808510638297873,0.0,0.0,0.19838152105593965,0.0,0.0
66,42,0.14857142857142852,-0.42857142857143565,0.2799193548387099,0.00589330024814047,0.0,0.0,0.00176370830977955,0.0,0.0,0.003715340817864075,0.0,0.0,0.30952380952380953,0.0,0.0,0.19982940446650124,0.0,0.0
67,46,0.3202173913043478,0.13043478260869615,0.2804862385321103,0.007645259938839417,0.0,0.0,0.004089394780677406,0.0,0.0,0.0037208066433268632,0.0,0.0,0.21739130434782608,0.0,0.0,0.2000764525993884,0.0,0.0
68,49,0.3908163265306125,0.18367346938775042,0.28211509490810505,0.010244049412475044,0.0,0.0,0.005043455359494211,0.0,0.0,0.00374087095485418,0.0,0.0,0.18877551020408162,0.0,0.0,0.19990961132871346,0.0,0.0
69,47,-0.0391489361702128,-0.2553191489361744,0.27762923351158664,0.006535947712419629,0.0,0.0,-5.432536167700326E-4,0.0,0.0,0.0036836731878259477,0.0,0.0,0.026595744680851064,0.0,0.0,0.1974896019013666,0.0,0.0
70,42,0.16428571428571426,0.19047619047618336,0.27623239436619734,0.008802816901409674,0.0,0.0,0.0025536639526276546,0.0,0.0,0.0036717643892678745,0.0,0.0,0.0,0.0,0.0,0.1950557511737089,0.0,0.0
71,51,0.3382352941176471,0.2352941176470583,0.27714657415438004,0.012142237640937885,0.0,0.0,0.004777070063694268,0.0,0.0,0.003687115384615389,0.0,0.0,0.049019607843137254,0.0,0.0,0.1929025729979763,0.0,0.0
72,58,0.4151724137931036,0.2068965517241446,0.27942280352573234,0.015353994882002992,0.0,0.0,0.004626320845341137,0.0,0.0,0.0037055485379234995,0.0,0.0,0.2413793103448276,0.0,0.0,0.19370201876599374,0.0,0.0
73,47,0.2602127659574468,0.04255319148935763,0.279169472502806,0.01571268237935026,0.0,0.0,0.0031048489464331835,0.0,0.0,0.0036967571262967115,0.0,0.0,0.19148936170212766,0.0,0.0,0.19367283950617284,0.0,0.0
74,56,0.581964285714286,0.2500000000000003,0.2838535911602212,0.019337016574586835,0.0,0.0,0.008953296703297035,0.0,0.0,0.003766899818171166,0.0,0.0,0.32142857142857145,0.0,0.0,0.19564917127071824,0.0,0.0
75,41,0.3695121951219515,0.0975609756097567,0.284812892652281,0.02021305654192963,0.0,0.0,0.006547104580812538,0.0,0.0,0.003790285643661545,0.0,0.0,0.18902439024390244,0.0,0.0,0.19557497951379404,0.0,0.0
76,37,0.23513513513513512,-0.16216216216215784,0.2843158464034615,0.018388318009736216,0.0,0.0,0.0018076044047371721,0.0,0.0,0.0037561939330715967,0.0,0.0,0.2972972972972973,0.0,0.0,0.19659275283937264,0.0,0.0
77,36,0.25388888888888883,0.11111111111111321,0.28402249598286045,0.019282271023032836,0.0,0.0,0.0032783357245336634,0.0,0.0,0.0037514812574505167,0.0,0.0,0.1736111111111111,0.0,0.0,0.19637118371719336,0.0,0.0
78,39,0.10179487179487176,7.606095240821385E-16,0.28213888152663685,0.01908295785846929,0.0,0.0,0.0011861368389602237,0.0,0.0,0.003721464379855,0.0,0.0,0.03205128205128205,0.0,0.0,0.194672674264511,0.0,0.0
79,51,0.024509803921568592,-0.27450980392157764,0.27870292887029313,0.015167364016737492,0.0,0.0,3.449227373068804E-4,0.0,0.0,0.0036792211827251825,0.0,0.0,0.14705882352941177,0.0,0.0,0.1940376569037657,0.0,0.0
80,48,0.15937499999999996,0.12499999999999628,0.2772236570247936,0.01652892561983574,0.0,0.0,0.0016579973992197619,0.0,0.0,0.0036475309564910213,0.0,0.0,0.015625,0.0,0.0,0.1918259297520661,0.0,0.0
81,51,0.4296078431372552,0.1960784313725513,0.2792046902880451,0.018863114963039537,0.0,0.0,0.005371414562392714,0.0,0.0,0.00367109862818112,0.0,0.0,0.20588235294117646,0.0,0.0,0.19200866683660464,0.0,0.0
82,51,0.35450980392156894,0.039215686274507465,0.2801711122294919,0.01912430800201409,0.0,0.0,0.004929116684841961,0.0,0.0,0.0036863765639950996,0.0,0.0,0.22549019607843138,0.0,0.0,0.19243834927025666,0.0,0.0
83,50,0.08759999999999998,0.08000000000000103,0.277778330019881,0.019880715705766414,0.0,0.0,8.455598455597739E-4,0.0,0.0,0.0036384764868445585,0.0,0.0,0.06,0.0,0.0,0.1907927435387674,0.0,0.0
84,42,0.21785714285714283,-0.1904761904761896,0.27715937038858857,0.017707820954255802,0.0,0.0,0.002451768488746076,0.0,0.0,0.00362423338039449,0.0,0.0,0.2916666666666667,0.0,0.0,0.19183472700442694,0.0,0.0
85,45,0.432888888888889,0.31111111111111256,0.2788640233519828,0.02091948431038778,0.0,0.0,0.006106583072100374,0.0,0.0,0.003649441478609392,0.0,0.0,0.15,0.0,0.0,0.19137679396740453,0.0,0.0
86,39,0.1533333333333333,-0.25641025641025234,0.2776843373493979,0.018313253012049235,0.0,0.0,0.0020792767732961993,0.0,0.0,0.0036351964770716416,0.0,0.0,0.25,0.0,0.0,0.19192771084337348,0.0,0.0
87,41,0.5568292682926832,0.4390243902439051,0.28041517537580557,0.022429014554999866,0.0,0.0,0.009900260190806733,0.0,0.0,0.00368044094389554,0.0,0.0,0.1402439024390244,0.0,0.0,0.19142209496540205,0.0,0.0
88,59,0.5922033898305088,0.3389830508474646,0.284743529411765,0.026823529411765846,0.0,0.0,0.009082401871588255,0.0,0.0,0.003744747216566318,0.0,0.0,0.2966101694915254,0.0,0.0,0.19288235294117648,0.0,0.0
89,44,-0.11022727272727276,-0.25000000000001105,0.2806963204471358,0.023986958546810516,0.0,0.0,-0.0013316858868753438,0.0,0.0,0.0036881739513592382,0.0,0.0,0.03977272727272727,0.0,0.0,0.19131346064275734,0.0,0.0
90,55,0.16054545454545452,-0.10909090909090814,0.2791768222579906,0.02230397792596101,0.0,0.0,0.0017723805700522396,0.0,0.0,0.0036594069671414845,0.0,0.0,0.17727272727272728,0.0,0.0,0.19113589330880662,0.0,0.0
91,54,0.6407407407407414,0.2407407407407397,0.2836111741994098,0.02498296615943774,0.0,0.0,0.009539564378274131,0.0,0.0,0.0037229922513438807,0.0,0.0,0.28703703703703703,0.0,0.0,0.1923120599591188,0.0,0.0
92,54,0.5568518518518522,0.14814814814814156,0.2869216962082121,0.02647520753870406,0.0,0.0,0.006518534576197629,0.0,0.0,0.0037609182827195707,0.0,0.0,0.3425925925925926,0.0,0.0,0.1941328247700247,0.0,0.0
93,48,0.19374999999999998,0.14583333333332882,0.28592896781354077,0.02774694783573891,0.0,0.0,0.0022485493230174057,0.0,0.0,0.003742743243007667,0.0,0.0,0.06770833333333333,0.0,0.0,0.1927857935627081,0.0,0.0
94,50,0.27299999999999996,0.11999999999999751,0.28578704720087844,0.028759604829858103,0.0,0.0,0.003293124246079607,0.0,0.0,0.003737392587573619,0.0,0.0,0.125,0.0,0.0,0.1920417124039517,0.0,0.0
95,46,0.1769565217391304,-0.13043478260869626,0.2846989784829388,0.027168006955010572,0.0,0.0,0.0016464401294498448,0.0,0.0,0.0037081282147821367,0.0,0.0,0.24456521739130435,0.0,0.0,0.19256683329710933,0.0,0.0
96,45,0.08688888888888885,0.04444444444444614,0.2827830391734829,0.02733534222987596,0.0,0.0,0.0013191632928475276,0.0,0.0,0.0036882500736914636,0.0,0.0,0.044444444444444446,0.0,0.0,0.19113215669393027,0.0,0.0
97,46,0.25565217391304346,0.21739130434782847,0.28251705029838053,0.029198635976130392,0.0,0.0,0.004267053701016018,0.0,0.0,0.0036926938387780764,0.0,0.0,0.043478260869565216,0.0,0.0,0.1896845694799659,0.0,0.0
98,40,0.18724999999999997,0.14999999999999894,0.2817117497886732,0.03021978021978101,0.0,0.0,0.0027186932849364897,0.0,0.0,0.003685275595340133,0.0,0.0,-0.01875,0.0,0.0,0.1879226542688081,0.0,0.0
99,44,-0.004090909090909123,-0.04545454545454679,0.27907872696817454,0.029522613065327406,0.0,0.0,-5.68720379146629E-5,0.0,0.0,0.00365281686859913,0.0,0.0,0.03977272727272727,0.0,0.0,0.1865577889447236,0.0,0.0
100,49,0.37387755102040815,0.16326530612244608,0.2800414507772024,0.03088082901554478,0.0,0.0,0.004371271772846595,0.0,0.0,0.0036609750678711105,0.0,0.0,0.1989795918367347,0.0,0.0,0.1866839378238342,0.0,0.0
101,51,0.3625490196078433,-0.07843137254902377,0.2809044298605417,0.02973748974569388,0.0,0.0,0.004806342604626966,0.0,0.0,0.003672790263025952,0.0,0.0,0.3382352941176471,0.0,0.0,0.18826907301066448,0.0,0.0
102,47,0.5974468085106389,0.12765957446808535,0.28392646760105655,0.030672354255535925,0.0,0.0,0.009270386266094291,0.0,0.0,0.003717888700333561,0.0,0.0,0.2872340425531915,0.0,0.0,0.18921389396709323,0.0,0.0
103,48,0.4389583333333335,0.04166666666666585,0.28542345604506164,0.030778515389258364,0.0,0.0,0.0050600384245915965,0.0,0.0,0.0037325911154839878,0.0,0.0,0.3229166666666667,0.0,0.0,0.19050492858579762,0.0,0.0
104,55,-0.015272727272727302,-0.16363636363636616,0.2821329088738562,0.028651014723438756,0.0,0.0,-2.0081281377001811E-4,0.0,0.0,0.003689777650564017,0.0,0.0,0.09545454545454546,0.0,0.0,0.18946478312773576,0.0,0.0
105,45,0.37733333333333324,0.13333333333332986,0.2829777164267406,0.02957996450404319,0.0,0.0,0.004326114649681477,0.0,0.0,0.003696211008938012,0.0,0.0,0.19444444444444445,0.0,0.0,0.18950897258923288,0.0,0.0
106,64,0.25312500000000004,0.1406249999999999,0.2826056475170402,0.030963972736125223,0.0,0.0,0.003640449438202331,0.0,0.0,0.003695579097483968,0.0,0.0,0.09765625,0.0,0.0,0.18836416747809154,0.0,0.0
107,56,0.35125,0.16071428571429122,0.2833461760739745,0.03236370641494959,0.0,0.0,0.005465407057515801,0.0,0.0,0.0037116526487651477,0.0,0.0,0.12053571428571429,0.0,0.0,0.1876324407628588,0.0,0.0
108,50,0.355,0.24000000000000163,0.28402976531196367,0.03434459072696115,0.0,0.0,0.004735859124866536,0.0,0.0,0.0037212488157049492,0.0,0.0,0.06,0.0,0.0,0.18641480633466895,0.0,0.0
109,56,0.05089285714285711,-0.178571428571424,0.2815650368132908,0.03209363790825064,0.0,0.0,7.124999999999779E-4,0.0,0.0,0.0036914612142257912,0.0,0.0,0.07589285714285714,0.0,0.0,0.18524636586747215,0.0,0.0
110,66,0.03560606060606057,-0.18181818181818715,0.2785381316427375,0.02946112250606066,0.0,0.0,4.127151387424753E-4,0.0,0.0,0.003645895621654744,0.0,0.0,0.0946969696969697,0.0,0.0,0.18413201566287526,0.0,0.0
111,47,0.9574468085106389,0.42553191489361286,0.28443622920517586,0.032902033271719616,0.0,0.0,0.015075376884422564,0.0,0.0,0.003728562221048409,0.0,0.0,0.44148936170212766,0.0,0.0,0.18636783733826248,0.0,0.0
112,40,0.11599999999999996,-0.1999999999999978,0.2832000000000003,0.031192660550459304,0.0,0.0,0.0013318025258323952,0.0,0.0,0.003708498522309534,0.0,0.0,0.15625,0.0,0.0,0.18614678899082568,0.0,0.0
113,46,0.434130434782609,0.17391304347825595,0.28446324599708905,0.03238719068413446,0.0,0.0,0.0066588862954319395,0.0,0.0,0.0037296064543678514,0.0,0.0,0.19021739130434784,0.0,0.0,0.18618085880640467,0.0,0.0
114,57,0.14035087719298242,-0.14035087719297318,0.2829839726274089,0.030614082477940487,0.0,0.0,0.0016326530612244944,0.0,0.0,0.003705377880586399,0.0,0.0,0.13596491228070176,0.0,0.0,0.18566540608679993,0.0,0.0
115,46,0.4708695652173914,-0.02173913043478588,0.28452759421325263,0.03018396142168305,0.0,0.0,0.007589348283111379,0.0,0.0,0.0037313411860599778,0.0,0.0,0.3423913043478261,0.0,0.0,0.18695302732630828,0.0,0.0
116,38,0.496842105263158,0.18421052631578605,0.28595884335639554,0.031222281355331425,0.0,0.0,0.006387009472259853,0.0,0.0,0.003749601650620274,0.0,0.0,0.2894736842105263,0.0,0.0,0.18764413695227958,0.0,0.0
