Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
34,37,0.2781081081081081,-3.9396976671981377E-16,0.7125581395348841,0.16768665850673775,0.0028238199780461176,0.0,0.0,0.008608586997508277,0.0,0.0,0.30405405405405406,0.0,0.0,0.5113219094247246,0.0,0.0,0.0,0.0
35,51,0.7843137254901965,0.15686274509804032,0.7147299703264098,0.16735905044510951,0.01238773614122009,0.0,0.0,0.008696707105719178,0.0,0.0,0.5343137254901961,0.0,0.0,0.5120178041543026,0.0,0.0,0.0,0.0
36,46,0.3597826086956522,0.04347826086956314,0.705297515886771,0.16406701328712273,0.004398086633005537,0.0,0.0,0.008582988266557873,0.0,0.0,0.31521739130434784,0.0,0.0,0.506787983824379,0.0,0.0,0.0,0.0
37,55,0.548545454545455,0.2000000000000034,0.7004703247480407,0.16517357222844883,0.009885321100917306,0.0,0.0,0.008610344471592217,0.0,0.0,0.3409090909090909,0.0,0.0,0.5016797312430011,0.0,0.0,0.0,0.0
38,52,0.4480769230769234,0.019230769230765367,0.6933297062023942,0.16104461371056006,0.005560859188544176,0.0,0.0,0.008524868715924616,0.0,0.0,0.40865384615384615,0.0,0.0,0.49904787812840046,0.0,0.0,0.0,0.0
39,44,0.6245454545454546,-0.09090909090909126,0.6917215727948993,0.155154091392141,0.007923875432525936,0.0,0.0,0.00851124201552105,0.0,0.0,0.6079545454545454,0.0,0.0,0.5015940488841658,0.0,0.0,0.0,0.0
40,46,0.9000000000000005,0.2608695652173879,0.696690871369295,0.1576763485477226,0.011865864144454138,0.0,0.0,0.00858605745260219,0.0,0.0,0.6413043478260869,0.0,0.0,0.5049273858921162,0.0,0.0,0.0,0.0
41,53,0.7388679245283022,0.3018867924528263,0.6978192831903083,0.16153457849571376,0.010448239060832143,0.0,0.0,0.00862962731756034,0.0,0.0,0.4858490566037736,0.0,0.0,0.5044169611307421,0.0,0.0,0.0,0.0
42,48,0.584791666666667,-0.20833333333333828,0.6951453918186302,0.1527846229669831,0.010126262626262313,0.0,0.0,0.008655085234594505,0.0,0.0,0.6145833333333334,0.0,0.0,0.5070231641202563,0.0,0.0,0.0,0.0
43,43,0.5611627906976746,0.11627906976744326,0.6923648648648653,0.15202702702703128,0.006612770622088338,0.0,0.0,0.008610355858856798,0.0,0.0,0.5058139534883721,0.0,0.0,0.5069980694980695,0.0,0.0,0.0,0.0
44,52,0.28519230769230763,-1.839340645604947E-15,0.6823964218455747,0.1483050847457668,0.00497150519611116,0.0,0.0,0.008546351875655918,0.0,0.0,0.2932692307692308,0.0,0.0,0.5017655367231638,0.0,0.0,0.0,0.0
45,41,0.6029268292682928,0.34146341463413704,0.6808914549653583,0.1519630484988491,0.009911788291900838,0.0,0.0,0.008566140579238475,0.0,0.0,0.3048780487804878,0.0,0.0,0.49803695150115473,0.0,0.0,0.0,0.0
46,46,1.0978260869565226,0.6521739130434621,0.6895658073270017,0.16236996834012102,0.016290322580644747,0.0,0.0,0.008702822111103438,0.0,0.0,0.5380434782608695,0.0,0.0,0.49886928991406604,0.0,0.0,0.0,0.0
47,56,0.6051785714285718,0.03571428571428327,0.6874812527569479,0.1592412880458789,0.00647373447946497,0.0,0.0,0.008638144804154617,0.0,0.0,0.5446428571428571,0.0,0.0,0.5,0.0,0.0,0.0,0.0
48,38,0.5713157894736843,0.10526315789473974,0.6855661605206078,0.15835140997831132,0.007736992159657751,0.0,0.0,0.008624344399630997,0.0,0.0,0.4868421052631579,0.0,0.0,0.4997830802603037,0.0,0.0,0.0,0.0
49,47,0.698085106382979,0.34042553191490577,0.6858163265306126,0.16198979591837082,0.010278822055138186,0.0,0.0,0.00865267325033118,0.0,0.0,0.4627659574468085,0.0,0.0,0.49904336734693877,0.0,0.0,0.0,0.0
50,34,0.37411764705882355,-0.05882352941176593,0.6813746856663876,0.15884325230511653,0.004707623982235157,0.0,0.0,0.008596310337716663,0.0,0.0,0.39705882352941174,0.0,0.0,0.49759010896898576,0.0,0.0,0.0,0.0
51,49,0.7104081632653064,0.3061224489795838,0.6819589322381934,0.16180698151951034,0.009568444200110323,0.0,0.0,0.008614657529271947,0.0,0.0,0.42346938775510207,0.0,0.0,0.49609856262833674,0.0,0.0,0.0,0.0
52,47,0.6934042553191496,0.04255319148935758,0.6821756647864629,0.15954875100725524,0.012101745265503326,0.0,0.0,0.00866270324475319,0.0,0.0,0.5425531914893617,0.0,0.0,0.49697824335213536,0.0,0.0,0.0,0.0
53,42,0.3742857142857143,-0.07142857142856775,0.6770522979397784,0.15570522979398085,0.00430213464696221,0.0,0.0,0.008582678747212519,0.0,0.0,0.39285714285714285,0.0,0.0,0.49524564183835185,0.0,0.0,0.0,0.0
54,50,0.32800000000000007,-0.14000000000000015,0.6702719502719506,0.14996114996115295,0.0036730123180290166,0.0,0.0,0.00847499422811468,0.0,0.0,0.44,0.0,0.0,0.49417249417249415,0.0,0.0,0.0,0.0
55,45,0.3533333333333333,-0.2222222222222204,0.664826269568538,0.14356624665903311,0.005441478439425186,0.0,0.0,0.008432068573088888,0.0,0.0,0.4,0.0,0.0,0.4925544100801833,0.0,0.0,0.0,0.0
56,52,0.5992307692307695,0.019230769230767903,0.6635492324971924,0.1411456383377041,0.007018018018017936,0.0,0.0,0.00840230402730694,0.0,0.0,0.5240384615384616,0.0,0.0,0.49316735305129167,0.0,0.0,0.0,0.0
57,45,0.6237777777777784,0.08888888888888942,0.6628902798232699,0.14027982326951682,0.008110372724646075,0.0,0.0,0.008397591372973329,0.0,0.0,0.4888888888888889,0.0,0.0,0.49309646539027985,0.0,0.0,0.0,0.0
58,48,0.815416666666667,0.25000000000000017,0.6655390738060786,0.14218523878437325,0.009746015936254968,0.0,0.0,0.008422385216929425,0.0,0.0,0.6302083333333334,0.0,0.0,0.4954775687409551,0.0,0.0,0.0,0.0
59,51,0.6107843137254906,0.07843137254901769,0.6645470692717589,0.14103019538188546,0.007962678936605452,0.0,0.0,0.008414296252316395,0.0,0.0,0.5049019607843137,0.0,0.0,0.49564831261101244,0.0,0.0,0.0,0.0
60,53,0.6886792452830194,0.018867924528302507,0.664993026499303,0.13877266387726905,0.011459968602825603,0.0,0.0,0.00845731212501492,0.0,0.0,0.5424528301886793,0.0,0.0,0.496513249651325,0.0,0.0,0.0,0.0
61,62,0.9017741935483875,0.35483870967743947,0.6700034129692837,0.14334470989761394,0.010001788908764818,0.0,0.0,0.008494671114976635,0.0,0.0,0.5725806451612904,0.0,0.0,0.49812286689419794,0.0,0.0,0.0,0.0
62,50,0.4930000000000004,-0.03999999999999904,0.6670335570469803,0.14026845637584193,0.0059240567171353065,0.0,0.0,0.008449205134744476,0.0,0.0,0.425,0.0,0.0,0.4968959731543624,0.0,0.0,0.0,0.0
63,46,1.055869565217392,0.19565217391303805,0.6729444811632522,0.14111037673496651,0.014463966646813242,0.0,0.0,0.008533849080957782,0.0,0.0,0.7608695652173914,0.0,0.0,0.5009087904824852,0.0,0.0,0.0,0.0
64,52,0.7244230769230773,0.3461538461538536,0.6738141650422357,0.14457439896036683,0.013048146865257843,0.0,0.0,0.008587813916896062,0.0,0.0,0.42788461538461536,0.0,0.0,0.4996751137102014,0.0,0.0,0.0,0.0
65,45,0.5308888888888891,0.0444444444444438,0.671754723022735,0.14313160422670798,0.005935403726707874,0.0,0.0,0.008544332668105661,0.0,0.0,0.4111111111111111,0.0,0.0,0.4983989753442203,0.0,0.0,0.0,0.0
66,38,0.44000000000000017,0.26315789473685874,0.6689686807972164,0.14457450173995876,0.005644834571235924,0.0,0.0,0.008509770938299759,0.0,0.0,0.2894736842105263,0.0,0.0,0.49588737741221134,0.0,0.0,0.0,0.0
67,43,0.5693023255813956,0.09302325581395209,0.6676310861423225,0.14388264669163844,0.007174677608441151,0.0,0.0,0.00849168730945116,0.0,0.0,0.42441860465116277,0.0,0.0,0.4949282147315855,0.0,0.0,0.0,0.0
68,46,0.9489130434782614,0.23913043478262302,0.6716123076923081,0.14523076923077238,0.012101469365124098,0.0,0.0,0.00854264591348313,0.0,0.0,0.7010869565217391,0.0,0.0,0.4978461538461538,0.0,0.0,0.0,0.0
69,49,0.3648979591836735,-0.12244897959184103,0.6670566838435893,0.14125492573507428,0.0033710407239819443,0.0,0.0,0.008437474838487004,0.0,0.0,0.4387755102040816,0.0,0.0,0.4969687784177023,0.0,0.0,0.0,0.0
70,56,0.4296428571428573,-0.07142857142857002,0.6630938897168409,0.1377049180327899,0.00524068830320189,0.0,0.0,0.008382176740540861,0.0,0.0,0.4375,0.0,0.0,0.49597615499254843,0.0,0.0,0.0,0.0
71,49,0.415918367346939,-0.08163265306122305,0.6595358401880145,0.1345475910693332,0.004360290971330382,0.0,0.0,0.00831257405213265,0.0,0.0,0.4489795918367347,0.0,0.0,0.49529964747356053,0.0,0.0,0.0,0.0
72,41,0.5339024390243904,0.14634146341463217,0.6580406386066767,0.13468795355588103,0.007335790884718007,0.0,0.0,0.00830189992089761,0.0,0.0,0.34146341463414637,0.0,0.0,0.4934687953555878,0.0,0.0,0.0,0.0
73,49,0.9504081632653064,0.26530612244898244,0.6621408128219809,0.13651974813967094,0.011248792270531369,0.0,0.0,0.008345911314410991,0.0,0.0,0.6122448979591837,0.0,0.0,0.4951345163136806,0.0,0.0,0.0,0.0
74,45,0.610666666666667,0.22222222222223165,0.661486295563719,0.13760949420740623,0.007298804780876872,0.0,0.0,0.008331880029469394,0.0,0.0,0.39444444444444443,0.0,0.0,0.4938541961005934,0.0,0.0,0.0,0.0
75,64,0.5887500000000003,0.09374999999999904,0.6601942825423261,0.13683041909520138,0.006932842686292629,0.0,0.0,0.008305330931132199,0.0,0.0,0.50390625,0.0,0.0,0.49403275048570633,0.0,0.0,0.0,0.0
76,38,0.6400000000000007,0.2105263157894719,0.6599835210107117,0.13759956056028852,0.008453249913104149,0.0,0.0,0.008306802036773886,0.0,0.0,0.46710526315789475,0.0,0.0,0.4937517165613842,0.0,0.0,0.0,0.0
77,47,1.031702127659575,0.38297872340425765,0.6647207158351415,0.1407266811279855,0.015035658914728972,0.0,0.0,0.00838099047540901,0.0,0.0,0.6648936170212766,0.0,0.0,0.49593275488069416,0.0,0.0,0.0,0.0
78,44,0.7459090909090912,0.1136363636363678,0.6656779206859598,0.14040728831725904,0.013590062111800853,0.0,0.0,0.00842364565425991,0.0,0.0,0.5397727272727273,0.0,0.0,0.49644962486602356,0.0,0.0,0.0,0.0
79,48,0.8327083333333336,0.16666666666666127,0.6677989417989422,0.14074074074074353,0.007048139657908366,0.0,0.0,0.008397695214776128,0.0,0.0,0.609375,0.0,0.0,0.4978835978835979,0.0,0.0,0.0,0.0
80,51,0.655490196078432,0.09803921568627161,0.6676350822239627,0.1401722787783896,0.011062210456650836,0.0,0.0,0.008424216274611792,0.0,0.0,0.5294117647058824,0.0,0.0,0.4983033150613417,0.0,0.0,0.0,0.0
81,42,0.812619047619048,0.49999999999999317,0.6692073328169381,0.14407436096049836,0.008326421078311738,0.0,0.0,0.008422913559063102,0.0,0.0,0.43452380952380953,0.0,0.0,0.49761167053963334,0.0,0.0,0.0,0.0
82,47,0.6734042553191494,0.17021276595744467,0.6692576530612249,0.14438775510204338,0.008762458471760423,0.0,0.0,0.008426852967156454,0.0,0.0,0.4946808510638298,0.0,0.0,0.4975765306122449,0.0,0.0,0.0,0.0
83,47,0.3078723404255319,-0.17021276595745036,0.6649760524325691,0.14066044870179226,0.0035923535253226543,0.0,0.0,0.008365101965099373,0.0,0.0,0.3670212765957447,0.0,0.0,0.49602974539954625,0.0,0.0,0.0,0.0
84,46,0.43304347826086975,0.04347826086956438,0.6623174682282585,0.13954647395963365,0.007076376554173941,0.0,0.0,0.008353699932111281,0.0,0.0,0.34782608695652173,0.0,0.0,0.49433092449538996,0.0,0.0,0.0,0.0
85,40,0.7325000000000003,0.14999999999999716,0.6630101159634842,0.13964964224031823,0.007968452542833761,0.0,0.0,0.008349298575401147,0.0,0.0,0.54375,0.0,0.0,0.4948186528497409,0.0,0.0,0.0,0.0
86,48,0.7377083333333339,0.5416666666666864,0.6638844184345285,0.14435503535723254,0.009885538805136764,0.0,0.0,0.008366208089679044,0.0,0.0,0.3541666666666667,0.0,0.0,0.49317239697634724,0.0,0.0,0.0,0.0
87,48,0.8387500000000007,0.25000000000000183,0.66590744757773,0.1455772475295278,0.01798927613941063,0.0,0.0,0.00843193505562078,0.0,0.0,0.5,0.0,0.0,0.4932513858761147,0.0,0.0,0.0,0.0
88,53,0.7862264150943402,0.20754716981132681,0.6674250356972874,0.1463588767253715,0.012912922218779216,0.0,0.0,0.00847563555480333,0.0,0.0,0.49528301886792453,0.0,0.0,0.493277010947168,0.0,0.0,0.0,0.0
89,58,0.5350000000000001,-1.7725284841429223E-15,0.6656220657277,0.14436619718310117,0.008336915636754191,0.0,0.0,0.008474092536474813,0.0,0.0,0.4698275862068966,0.0,0.0,0.49295774647887325,0.0,0.0,0.0,0.0
90,49,0.7548979591836738,0.32653061224489155,0.666637270828499,0.14643768855883282,0.009777954004758097,0.0,0.0,0.008488668634769169,0.0,0.0,0.4642857142857143,0.0,0.0,0.49263170109074034,0.0,0.0,0.0,0.0
91,49,0.6169387755102045,-1.0401437364476854E-14,0.6660784763653057,0.14479118861863474,0.007678435356870988,0.0,0.0,0.008479350575753455,0.0,0.0,0.5102040816326531,0.0,0.0,0.49282927948600275,0.0,0.0,0.0,0.0
92,47,0.46978723404255324,0.08510638297872432,0.6639841089670834,0.14415437003405454,0.005903743315508211,0.0,0.0,0.008451516149725159,0.0,0.0,0.2978723404255319,0.0,0.0,0.4907491486946651,0.0,0.0,0.0,0.0
93,44,0.7059090909090912,1.937843824800273E-15,0.6643987412901781,0.142728703079346,0.008147953830010397,0.0,0.0,0.008448208845166666,0.0,0.0,0.6022727272727273,0.0,0.0,0.49185210159586423,0.0,0.0,0.0,0.0
94,54,0.7609259259259263,0.07407407407407855,0.6655562958027986,0.14190539640240074,0.009774024738343486,0.0,0.0,0.008463949843260132,0.0,0.0,0.6111111111111112,0.0,0.0,0.4932822562735954,0.0,0.0,0.0,0.0
95,46,0.9869565217391311,0.5217391304347788,0.6688063310617723,0.14574631787206208,0.013431952662722046,0.0,0.0,0.008510923993621787,0.0,0.0,0.5108695652173914,0.0,0.0,0.49346010112112554,0.0,0.0,0.0,0.0
96,49,0.6051020408163269,0.040816326530612096,0.668127446715964,0.14462809917355596,0.006680937359170606,0.0,0.0,0.008488483260939188,0.0,0.0,0.5255102040816326,0.0,0.0,0.493801652892562,0.0,0.0,0.0,0.0
97,42,0.8550000000000004,0.42857142857143127,0.6698189655172418,0.1471982758620712,0.01246442207566813,0.0,0.0,0.008519884097382266,0.0,0.0,0.5,0.0,0.0,0.49385775862068965,0.0,0.0,0.0,0.0
98,32,0.9546875000000004,0.21875000000000772,0.6717701198630143,0.14768835616438586,0.013595905651980536,0.0,0.0,0.008550959578896837,0.0,0.0,0.640625,0.0,0.0,0.4948630136986301,0.0,0.0,0.0,0.0
99,52,0.6180769230769234,-0.07692307692307768,0.6711790855207457,0.1452159187129574,0.006329263489562861,0.0,0.0,0.008520641523834041,0.0,0.0,0.6105769230769231,0.0,0.0,0.4961367485182049,0.0,0.0,0.0,0.0
100,42,0.6459523809523812,0.21428571428571463,0.6709567771716329,0.14582459085186963,0.008161853188928923,0.0,0.0,0.008517464934290028,0.0,0.0,0.43452380952380953,0.0,0.0,0.4955937893411666,0.0,0.0,0.0,0.0
101,60,0.9406666666666673,0.25000000000001193,0.6743099875673441,0.14711976792374873,0.014050286283295138,0.0,0.0,0.008576036684191738,0.0,0.0,0.65,0.0,0.0,0.49751346871114793,0.0,0.0,0.0,0.0
102,56,1.0432142857142863,0.4285714285714362,0.678541581319132,0.15034821794346823,0.016093663911845364,0.0,0.0,0.008647271493271663,0.0,0.0,0.5892857142857143,0.0,0.0,0.4985661614092585,0.0,0.0,0.0,0.0
103,49,0.7291836734693883,0.20408163265305324,0.6790448184952348,0.15088217400121912,0.007376135425268455,0.0,0.0,0.008631399044670482,0.0,0.0,0.5918367346938775,0.0,0.0,0.4994930034475766,0.0,0.0,0.0,0.0
104,42,0.8547619047619053,0.3333333333333465,0.6805288558214363,0.15242308465715101,0.009933591588267841,0.0,0.0,0.008643418475109951,0.0,0.0,0.5476190476190477,0.0,0.0,0.49989945706816813,0.0,0.0,0.0,0.0
105,38,0.8631578947368425,0.2631578947368355,0.6819137896627425,0.15326282179205983,0.013420621931260502,0.0,0.0,0.008673052664174138,0.0,0.0,0.5855263157894737,0.0,0.0,0.5005487926561565,0.0,0.0,0.0,0.0
106,43,0.76093023255814,0.41860465116281786,0.6825860704392566,0.15552037989711376,0.010443664219598074,0.0,0.0,0.008687021555197363,0.0,0.0,0.45348837209302323,0.0,0.0,0.5001483973090621,0.0,0.0,0.0,0.0
107,40,0.7160000000000002,0.050000000000001946,0.6828484491558702,0.15469179426776858,0.008911014312383303,0.0,0.0,0.008688819835437352,0.0,0.0,0.55625,0.0,0.0,0.5005889281507656,0.0,0.0,0.0,0.0
108,45,0.7922222222222227,0.13333333333332817,0.6838061879743146,0.15450476746448977,0.010312409603702508,0.0,0.0,0.00870271997147033,0.0,0.0,0.5611111111111111,0.0,0.0,0.5011188947266005,0.0,0.0,0.0,0.0
109,54,0.9368518518518525,0.2962962962963032,0.6864375120354329,0.15597920277296615,0.01161653272101031,0.0,0.0,0.008733810940202712,0.0,0.0,0.6111111111111112,0.0,0.0,0.502262661274793,0.0,0.0,0.0,0.0
110,54,0.879444444444445,0.3333333333333332,0.6884238612540505,0.15780445969125464,0.011902255639098067,0.0,0.0,0.00876448550963754,0.0,0.0,0.5509259259259259,0.0,0.0,0.5027634838955594,0.0,0.0,0.0,0.0
111,44,0.9484090909090915,-1.9443096123016412E-15,0.6905859005859012,0.15649215649215897,0.012784926470588225,0.0,0.0,0.008796076071256565,0.0,0.0,0.8068181818181818,0.0,0.0,0.5052920052920052,0.0,0.0,0.0,0.0
112,52,0.857115384615385,0.34615384615385797,0.6922066254912976,0.15833801235261344,0.011136931534232996,0.0,0.0,0.00881841288310494,0.0,0.0,0.5192307692307693,0.0,0.0,0.5054276623619689,0.0,0.0,0.0,0.0
113,45,0.1722222222222222,-0.11111111111111119,0.6878637713437274,0.15608760207869593,0.003210439105219524,0.0,0.0,0.008786319153374878,0.0,0.0,0.23333333333333334,0.0,0.0,0.503155159613957,0.0,0.0,0.0,0.0
114,53,0.7450943396226418,0.11320754716981282,0.6884212460944685,0.1556699136188226,0.009348958333333735,0.0,0.0,0.0087918974744155,0.0,0.0,0.5141509433962265,0.0,0.0,0.5032622679654475,0.0,0.0,0.0,0.0
115,49,1.0593877551020414,0.408163265306117,0.6917322404371591,0.15792349726776203,0.013518229166666729,0.0,0.0,0.008834116497627198,0.0,0.0,0.6326530612244898,0.0,0.0,0.5044171220400728,0.0,0.0,0.0,0.0
116,41,0.5582926829268297,-2.1337944961088374E-15,0.6907430844331953,0.156752847586334,0.006857399640503652,0.0,0.0,0.008818885641870793,0.0,0.0,0.4634146341463415,0.0,0.0,0.5041131802567348,0.0,0.0,0.0,0.0
117,48,0.7310416666666671,0.2500000000000003,0.6910898010396135,0.1575551174045552,0.012377425044091627,0.0,0.0,0.008842021497386741,0.0,0.0,0.4583333333333333,0.0,0.0,0.5037193045348629,0.0,0.0,0.0,0.0
