Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,55,0.44072727272727297,0.07272727272727138,0.3374308943089433,0.05691056910569049,0.00719747665751524,0.004028560065391615,4.038687585840831E-5,0.00505326773325778,0.004084754166942427,0.0024976234699335227,0.36,0.25,0.25,0.21166134185303515,0.2692307692307692,0.16823899371069181,0.0,0.0
13,49,0.32612244897959186,0.18367346938775392,0.33659638554216886,0.06626506024096325,0.005506369768224215,0.002461232687207683,0.0017852530811027557,0.0050884633298092586,0.003959793094677729,0.0024437386825272947,0.2727272727272727,0.11666666666666667,-0.041666666666666664,0.21567164179104478,0.254746835443038,0.15350877192982457,0.0,0.0
14,49,0.10163265306122446,-0.0816326530612251,0.3204488078541376,0.05610098176718032,-0.0031623053450732215,0.006552889130930159,0.005315795642901317,0.004552710081612277,0.004130973700147819,0.00263567470249924,-0.13095238095238096,0.3,0.23076923076923078,0.1952247191011236,0.2586705202312139,0.15896739130434784,0.0,0.0
15,42,0.38619047619047614,0.33333333333332976,0.3241059602649008,0.07152317880794624,0.008267537380341654,-0.0018188937221558304,0.01104379359438798,0.0047099084831278394,0.0038787627526946475,0.0029927854385594223,0.10526315789473684,-0.2,0.11538461538461539,0.19066666666666668,0.2336065573770492,0.15609137055837563,0.0,0.0
16,55,0.5558181818181821,-0.07272727272727222,0.33983950617283964,0.06172839506172771,0.005693568323869076,0.010368165575807432,0.002529299297314858,0.004785652097810748,0.0043814940271855,0.0029568866811992924,0.4,0.5882352941176471,0.4375,0.20617283950617285,0.26375,0.16707317073170733,0.0,0.0
17,42,0.15380952380952378,0.047619047619046416,0.3306690140845071,0.06103286384976455,0.0024293987754484794,-4.880394804267147E-4,0.0022593456036967227,0.004651358907091685,0.004104580626065094,0.002917801066632916,0.20238095238095238,-0.0625,0.038461538461538464,0.20598591549295775,0.2512019230769231,0.15940366972477063,0.0,0.0
18,46,0.2806521739130437,0.17391304347826383,0.328106904231626,0.06681514476614647,0.007535427822778508,-9.758623327758838E-5,0.003734742528307714,0.004760802715628936,0.0039442087570215854,0.0029501933643816453,0.2391304347826087,0.0,-0.038461538461538464,0.2076837416481069,0.2396788990825688,0.14826839826839827,0.0,0.0
19,48,0.2533333333333333,-0.0833333333333318,0.3243128964059198,0.0591966173361518,0.008311701519573837,0.003455040998572286,-0.0017350261047609761,0.004884580915202177,0.0039272460016433865,0.0027897388142104265,0.33653846153846156,0.25,-0.15,0.21473684210526317,0.24021739130434783,0.1358921161825726,0.0,0.0
20,51,0.6466666666666671,0.27450980392157004,0.34080240722166516,0.07021063189568673,0.009001578102354638,0.004521584743785245,0.006361524386960575,0.005122780509003491,0.003961428130901328,0.002998073806568197,0.37962962962962965,0.21428571428571427,0.4,0.22360557768924302,0.2387295081967213,0.14641434262948208,0.0,0.0
21,50,0.6700000000000006,0.15999999999999637,0.35652340019102213,0.07449856733524307,0.011980563182207011,0.02138289029044508,0.005390085191732711,0.005343871663343338,0.004523604883866327,0.0030774931511679733,0.25,0.5357142857142857,0.3541666666666667,0.22480988593155893,0.2548449612403101,0.155893536121673,0.0,0.0
22,51,0.6535294117647064,0.31372549019607066,0.3703187613843354,0.0856102003642979,0.009807510121412484,0.009958962679821274,0.003875863285040217,0.005549528246736166,0.004776745224365711,0.0031158187028335117,0.3333333333333333,0.4583333333333333,0.1111111111111111,0.22954545454545455,0.26811594202898553,0.15441176470588236,0.0,0.0
23,43,0.8623255813953494,0.5116279069767411,0.38886064855390035,0.10166520595968358,0.01918230809003103,0.0011808312931059553,0.019219866073705343,0.005942731879268446,0.004675634806126649,0.0035785387285039785,0.5,0.125,0.475,0.24040139616055847,0.2631118881118881,0.16578014184397163,0.0,0.0
24,49,0.4624489795918371,0.10204081632652896,0.3918907563025213,0.10168067226890662,0.0036177591153692032,0.007799783425451423,0.008582607838438885,0.0058428247047609145,0.00480843471460471,0.003787396221118131,0.35,0.17307692307692307,-0.022727272727272728,0.24498327759197325,0.2591973244147157,0.15870307167235495,0.0,0.0
25,44,0.5963636363636365,0.18181818181817236,0.39918152350081065,0.10453808752025807,0.004905714904392154,0.01710203208792382,0.011823884148723313,0.0058155575459827745,0.005165338863460315,0.004019849204070778,0.10416666666666667,0.6388888888888888,0.38636363636363635,0.2395498392282958,0.2702922077922078,0.1669407894736842,0.0,0.0
26,43,0.6369767441860469,0.1395348837209312,0.4071887235708695,0.10571652310101683,0.008084389371416664,0.0033466788227030507,0.004766692142304052,0.00591894292603484,0.00508389089460428,0.004053559317087104,0.5,-0.05555555555555555,0.375,0.25,0.2610410094637224,0.17227564102564102,0.0,0.0
27,45,0.48066666666666674,0.19999999999999707,0.4096898638426629,0.1089258698940986,0.0033796454931198225,0.001399435046274702,0.011554516405235346,0.0058085970959315955,0.004922944523967844,0.0043786772532625005,0.09375,0.2692307692307692,0.5625,0.24441964285714285,0.26136363636363635,0.18203125,0.0,0.0
28,49,0.622244897959184,0.08163265306122576,0.41728665207877486,0.1079504011670302,0.0059887537281662065,0.009355727078734263,0.01293229654152872,0.0058146210699563505,0.005071657658310428,0.004669435621222708,0.3888888888888889,0.484375,0.5,0.24818840579710144,0.27167630057803466,0.1962686567164179,0.0,0.0
29,58,0.4367241379310348,0.034482758620689884,0.41807557732680223,0.10496850944716474,0.008442067895940746,0.005974549034353386,0.006342134059300435,0.00589725015279768,0.00509985352452706,0.004721647607880251,0.35714285714285715,0.0,0.38636363636363635,0.253448275862069,0.26256983240223464,0.2023121387283237,0.0,0.0
30,41,0.24560975609756094,0.09756097560975399,0.41326530612244927,0.10476190476190363,0.002525431370380384,0.010750209473254026,0.0013901029879006869,0.005826598850968582,0.005216928079055847,0.004653773815577576,-0.014705882352941176,0.375,0.020833333333333332,0.2473045822102426,0.2662162162162162,0.1962290502793296,0.0,0.0
31,48,0.48562500000000014,0.10416666666666552,0.4155533596837948,0.10474308300395142,0.009075434727500798,-1.7472122044340144E-5,0.007777945651628785,0.005926603298654254,0.005055644545152649,0.00475097278722437,0.4583333333333333,0.0,0.425,0.2539164490861619,0.2565104166666667,0.20244565217391305,0.0,0.0
32,51,0.5190196078431373,0.05882352941176581,0.4189165073295096,0.1032504780114712,0.006058027778736147,0.00713188312599407,0.0024112163848331275,0.005931722824420397,0.0051413589265251304,0.004652038968690431,0.38392857142857145,0.75,0.17647058823529413,0.25850125944584385,0.2641025641025641,0.2012987012987013,0.0,0.0
33,47,0.646808510638298,0.17021276595744117,0.42554455445544587,0.105198019801979,0.003748060044575009,0.014259164684634831,0.015560177218604499,0.005876617106559799,0.005386723170836587,0.004946923165051591,0.23809523809523808,0.6111111111111112,0.3235294117647059,0.2579754601226994,0.2719298245614035,0.2064676616915423,0.0,0.0
34,48,0.1870833333333333,-0.08333333333333204,0.4186658653846157,0.09975961538461425,0.004565470432244264,0.005676566597849567,-0.002861568739997099,0.005847214047878177,0.005393777869367885,0.004759922683615006,0.16379310344827586,0.225,0.25,0.254739336492891,0.2707823960880196,0.20742092457420924,0.0,0.0
35,51,0.393529411764706,0.1960784313725461,0.4179183673469391,0.10262390670553818,0.00310149341704025,0.006377205493858102,0.004830827047007435,0.005754367531454547,0.005429006638740823,0.004762469458100424,0.23076923076923078,0.4,0.05,0.2540229885057471,0.27535377358490565,0.20368171021377673,0.0,0.0
36,47,0.8772340425531919,0.6382978723404246,0.4301702610669697,0.11691259931895455,0.011360836211233842,0.00995214445434057,0.010774681726182228,0.005906250568710892,0.005557037550840127,0.004940525360890237,0.41,0.3333333333333333,0.175,0.25837988826815644,0.2769495412844037,0.20301624129930396,0.0,0.0
37,52,0.22730769230769227,-0.057692307692308195,0.42435501653803787,0.11190738699007602,0.003199590431677098,0.004303521169031467,-5.850765307672247E-4,0.0058202605407153725,0.005513943028110599,0.004756645919998221,0.125,0.38636363636363635,0.11764705882352941,0.25489662676822633,0.2796420581655481,0.19977678571428573,0.0,0.0
38,46,0.3456521739130434,-0.08695652173913306,0.422408602150538,0.10698924731182677,0.008937385883866684,-0.0010556698514479015,0.012289747484913984,0.005866781593917049,0.005407436558126701,0.0048793938383527476,0.3645833333333333,0.3409090909090909,0.09090909090909091,0.2576882290562036,0.28111353711790393,0.19716775599128541,0.0,0.0
39,46,0.47260869565217406,0.39130434782608503,0.4236201469045124,0.11385099685204496,0.012280784301058906,0.008675860116632081,-0.0041253341112532345,0.005994132936230228,0.005477525290891149,0.00468446395327225,0.38,-0.16666666666666666,-0.20833333333333334,0.26084710743801653,0.27248394004282656,0.18683651804670912,0.0,0.0
40,41,0.8651219512195123,0.5365853658536538,0.4329173086800209,0.12275295326142656,0.013314466289864239,0.006645328172732696,0.009407907009798955,0.0061527743377308335,0.005504699459630537,0.00479477594423143,0.5125,0.3611111111111111,-0.020833333333333332,0.2659412955465587,0.27415966386554624,0.18167701863354038,0.0,0.0
41,47,0.79936170212766,0.6595744680851098,0.4415546639919763,0.13540621865596675,0.016535945673763833,0.006837036018514693,0.006966804337420142,0.006364072304542193,0.005533636046333603,0.004845040900891924,0.3888888888888889,-0.03125,0.10416666666666667,0.2692118226600985,0.26911157024793386,0.1797979797979798,0.0,0.0
42,57,0.6800000000000006,0.1754385964912295,0.44818137493905447,0.13651877133105692,0.00979839296961917,0.014503908854660293,0.0085976555916672,0.006440745995287849,0.005757207065868351,0.0049301155502109294,0.3225806451612903,0.5357142857142857,0.4166666666666667,0.27079349904397704,0.27660642570281124,0.1854043392504931,0.0,0.0
43,40,0.44725000000000004,0.09999999999999777,0.44816355810616965,0.13582018173122792,0.005153494519150014,0.009660342777875815,0.008123989116039027,0.006421219576580652,0.005824462059102701,0.004981530722956986,0.22727272727272727,0.25,0.35,0.26989700374531833,0.27618577075098816,0.1885880077369439,0.0,0.0
44,34,0.4305882352941176,3.191891195797325E-15,0.4478823529411768,0.13364705882352834,0.005690483825237926,0.0034622684274709,0.00784764775764471,0.006409858992049494,0.005783248502865111,0.0050285442077307825,0.8076923076923077,0.075,0.13636363636363635,0.27636447733580016,0.27228682170542634,0.1875,0.0,0.0
45,52,0.33769230769230774,0.19230769230769423,0.445250344510795,0.13504823151125303,0.005574337051849198,0.0039048908808536455,0.004222523436440916,0.006391911597548463,0.005740560610199995,0.005009745067590777,-0.027777777777777776,0.375,0.07352941176470588,0.26895306859205775,0.2738549618320611,0.18394495412844036,0.0,0.0
46,60,0.5261666666666668,0.19999999999999932,0.44742065265981257,0.13679034421099587,0.008838805654641898,0.006412312091799887,-7.497059692461586E-4,0.006467339511496848,0.005762894019915606,0.004819480253003387,0.4621212121212121,0.19642857142857142,-0.19230769230769232,0.2745398773006135,0.27184014869888473,0.17517921146953405,0.0,0.0
47,48,0.5306250000000002,0.16666666666666347,0.4491684901531731,0.13741794310721997,0.006165058400185636,0.0043240046648679266,0.008489743791083366,0.006460494567594424,0.005726949510932913,0.004906423445668131,0.3425925925925926,0.21875,0.40384615384615385,0.2761130136986301,0.27106227106227104,0.18038528896672504,0.0,0.0
48,46,0.7980434782608699,0.43478260869565116,0.45605319605319633,0.14328614328614223,0.009343170085003618,0.00821902488249957,0.0075681710083824166,0.00652667460358655,0.005787847436264768,0.004974484588860342,0.3409090909090909,0.5208333333333334,0.3125,0.2773109243697479,0.2764336917562724,0.18310463121783876,0.0,0.0
49,54,0.42314814814814816,0.29629629629629045,0.4553081761006292,0.1467505241090135,0.0055610391946674725,0.011252268862913601,0.005882668396868118,0.0065102826933188095,0.00588948406189716,0.0049905766229969796,-0.125,0.38333333333333336,0.16176470588235295,0.2700082508250825,0.2792321116928447,0.1825,0.0,0.0
50,55,0.5000000000000002,0.18181818181818352,0.45631557377049203,0.1475409836065563,0.008852156200956713,0.012097118983651078,0.0018153270124952083,0.006552806040542377,0.0060093215536288665,0.004930192541836779,0.3275862068965517,0.4090909090909091,0.08333333333333333,0.2713537469782433,0.2816780821917808,0.18008130081300813,0.0,0.0
51,42,0.6480952380952383,0.4285714285714332,0.4595608380338439,0.15229653505237611,0.008395612648772676,0.0067817074442760835,0.003673063871976062,0.0065903866794078305,0.006026363142290815,0.004902192720167338,0.358695652173913,0.041666666666666664,-0.03571428571428571,0.27294303797468356,0.27684563758389263,0.17765273311897106,0.0,0.0
52,55,0.48454545454545467,0.14545454545454564,0.4601024832479309,0.15214820654316022,0.006576296064505239,0.008993459539613308,0.0028333099587126817,0.006590088596446225,0.006094783080769448,0.004856466658234688,0.3,0.17857142857142858,0.1590909090909091,0.2735703245749614,0.27459016393442626,0.1773301737756714,0.0,0.0
53,45,0.41311111111111104,0.13333333333332745,0.4592835011618902,0.15182029434546754,0.009680855359282658,0.010346406141071523,-0.0016635309964090283,0.006631267875379591,0.006152686884884201,0.004761656848938974,0.25,0.34375,-0.16666666666666666,0.2732115677321157,0.2763578274760383,0.17250778816199377,0.0,0.0
54,39,0.7812820512820516,0.41025641025641224,0.46407478061808494,0.15566577642121224,0.01204616074402411,0.010140446069744059,0.005984752770229115,0.006711065042914878,0.0062172137325356555,0.0047803399651379945,0.475,0.3409090909090909,0.25,0.2762368815592204,0.2774725274725275,0.17346153846153847,0.0,0.0
55,48,0.2670833333333333,-0.08333333333333089,0.4605320344698391,0.1513675533907821,0.0035003820368956894,0.003167837085572668,0.0033524201997292757,0.006652542876226837,0.00616052069703553,0.004751895000669725,0.125,0.43333333333333335,0.16176470588235295,0.27444444444444444,0.28105828220858897,0.17316341829085458,0.0,0.0
56,44,0.7347727272727277,0.13636363636363596,0.46497972723921877,0.15112421673424156,0.012606787141316276,0.007245483673454709,0.016508882235718066,0.0067277903421292685,0.006175420675643979,0.0049048195059384365,0.2619047619047619,0.7291666666666666,0.45454545454545453,0.27425237053245805,0.2891566265060241,0.17772861356932154,0.0,0.0
57,38,0.8218421052631584,0.21052631578947262,0.4699091239549257,0.15194474736459374,0.01943156865061589,0.023327000502804972,0.012243655240973898,0.0068264965202319795,0.00632158507148192,0.0049649607036155365,0.5,0.5769230769230769,0.5,0.2768565248738284,0.2946824224519941,0.1819505094614265,0.0,0.0
58,66,0.597424242424243,0.2727272727272736,0.47289669861554867,0.15477458288959794,0.006891916959794082,0.011889053543526524,0.006350338538283361,0.006827990305991841,0.00644982740723947,0.004998413127883404,0.10810810810810811,0.7321428571428571,0.21666666666666667,0.27247191011235955,0.30354558610709115,0.18269230769230768,0.0,0.0
59,48,0.7620833333333339,0.41666666666666524,0.4777417102966843,0.15916230366492054,0.007454928652375923,0.013012895620920287,0.01069659953856275,0.006838583004770943,0.006562837673224083,0.005106422731521798,0.25,0.35,0.6730769230769231,0.2721606648199446,0.3045325779036827,0.1916083916083916,0.0,0.0
60,50,0.7398000000000002,0.20000000000000007,0.48223670668953705,0.15986277873070234,0.011079612960727417,0.01217724710453809,0.006906518398822241,0.006906091263283331,0.006654915032177385,0.005137821515597973,0.5083333333333333,0.7142857142857143,0.19230769230769232,0.2769674355495251,0.3085553997194951,0.19162087912087913,0.0,0.0
61,64,1.0701562500000004,0.5624999999999933,0.49486740516952016,0.16851292379993182,0.012418483041860768,0.00909268298262028,0.015777871822467666,0.007036241288411733,0.0067133411217955895,0.005420660017173609,0.4166666666666667,0.3055555555555556,0.6704545454545454,0.28002654280026545,0.30851800554016623,0.20566666666666666,0.0,0.0
62,49,0.6404081632653064,0.28571428571428265,0.4972225891677677,0.17040951122853262,0.008841114184001029,0.0062771651272151945,0.004849868556956554,0.007069777539000103,0.006704969780713467,0.005409112272083714,0.38333333333333336,0.2857142857142857,0.16666666666666666,0.2820429407937541,0.30829903978052126,0.20505249343832022,0.0,0.0
63,53,0.5609433962264155,0.18867924528302527,0.4983187276858165,0.17072379097695461,0.004793498847254371,0.004519214208888986,0.010307170209530328,0.00702373323823249,0.006656628386911794,0.005512293382958883,0.35,0.18333333333333332,0.375,0.2829158638407193,0.3057795698924731,0.20897435897435898,0.0,0.0
64,58,0.668275862068966,0.2068965517241316,0.5014590633959862,0.17139216310926944,0.006343065699924955,0.012239915800538697,0.01195172672453724,0.007012292439702431,0.006759395595958157,0.005626705743499826,0.2857142857142857,0.42857142857142855,0.375,0.2829652996845426,0.3080474934036939,0.21231155778894473,0.0,0.0
65,48,0.289375,0.124999999999999,0.4982648258550363,0.17069344210856505,0.002103411119746969,0.0061247742602617335,0.006038377939227131,0.0069465751644251375,0.0067500446444290875,0.005632389855982813,0.16,0.17307692307692307,-0.025,0.281055900621118,0.30577172503242545,0.20936724565756823,0.0,0.0
66,40,0.295,-0.049999999999999614,0.49574527424852827,0.16795785559342943,0.0070442255666601835,3.954463897782732E-4,-3.266648731485671E-4,0.006947902168070077,0.006657571353620875,0.005546318384419579,0.25,0.29545454545454547,0.2857142857142857,0.2806372549019608,0.30562659846547313,0.21002460024600245,0.0,0.0
67,33,0.8421212121212125,0.7272727272727412,0.4992515337423315,0.17361963190183965,0.00982793906762329,0.01209169774518191,0.007774257256525901,0.006979147236863698,0.0067223418701520075,0.005572124910458451,0.1625,0.3333333333333333,0.35714285714285715,0.27920702179176754,0.30583756345177665,0.21128048780487804,0.0,0.0
68,51,0.8629411764705888,0.352941176470588,0.504853518574449,0.1763817577771058,0.014433237510756182,0.006757060517795851,0.023736376560217463,0.007064682757578416,0.006722764173662627,0.005796817743830146,0.53125,0.46875,0.5131578947368421,0.2816247002398082,0.30907960199004975,0.21811680572109654,0.0,0.0
69,50,0.6952000000000004,0.4399999999999957,0.5076852127343054,0.18030348110681257,0.008449335138568164,0.007414689509191572,0.013255126228876727,0.007084324762998696,0.006732465004905052,0.00591221541528098,0.011904761904761904,0.38333333333333336,0.5,0.27827116637063354,0.31043956043956045,0.2227432590855803,0.0,0.0
70,50,0.8610000000000003,0.1200000000000006,0.5128642626795663,0.1794195250659622,0.010362799134983447,0.006272347501068644,0.01365624894245716,0.0071372164874967696,0.0067240716114744985,0.006036597893838129,0.4895833333333333,0.38636363636363635,0.8333333333333334,0.28123175715119675,0.31144578313253013,0.23329493087557604,0.0,0.0
71,47,0.6308510638297878,0.2553191489361806,0.5144679005205323,0.18045112781954814,0.007981621770556025,0.0186967017200387,0.0037576898065581708,0.007146626145890808,0.0068704489244232,0.006011126675904922,0.17708333333333334,0.7916666666666666,-0.2727272727272727,0.27979274611398963,0.3182897862232779,0.22696245733788395,0.0,0.0
72,52,0.4359615384615388,0.15384615384615266,0.5133048433048435,0.18005698005697932,0.006985663363157664,0.0038988256061583126,0.0029133488281968744,0.007144031732650716,0.006818962123778948,0.005960258323972201,0.41379310344827586,-0.05555555555555555,0.16071428571428573,0.28199320498301245,0.31433607520564044,0.2259238521836506,0.0,0.0
73,43,0.7295348837209304,0.27906976744185624,0.5159217562623137,0.18125527723050863,0.0064525852263737195,0.007590859233632821,0.008125115594959367,0.0071329476713578345,0.00683164968674065,0.00599552287840461,0.32142857142857145,0.40625,0.4642857142857143,0.2824566312255176,0.3151920838183935,0.22960308710033075,0.0,0.0
74,56,0.6650000000000004,0.3928571428571305,0.5182349681352177,0.18453865336658257,0.006952683441760956,0.00851525218415005,0.007681632327855917,0.007129732769572337,0.0068613344137009825,0.006026784671655775,0.21153846153846154,0.34615384615384615,0.2647058823529412,0.2814396028681743,0.31565366972477066,0.23024891774891776,0.0,0.0
75,40,0.6447500000000004,0.44999999999999674,0.5196218141956702,0.1874486160591933,0.005084301102304569,0.010063057464184184,0.001584710600764892,0.007095072626419675,0.006913876423291,0.0059498687257731235,0.03409090909090909,0.5357142857142857,0.25,0.2784741144414169,0.3191309255079007,0.23033405172413793,0.0,0.0
76,48,1.0412500000000005,0.5000000000000097,0.5263943738166083,0.19150662699485985,0.012735134656662074,0.0067373915982538194,0.01417690328069171,0.00717974414961811,0.00691114108610653,0.006076889308974145,0.4482758620689655,0.375,0.6666666666666666,0.2811158798283262,0.3197544642857143,0.23452508004268943,0.0,0.0
77,52,0.648269230769231,0.23076923076923309,0.5280848226193654,0.19205121365697436,0.005822525965231096,0.007580437637775835,0.011404366579174319,0.007159549498778228,0.006922048581729516,0.006156630002924371,0.29464285714285715,0.4375,0.78125,0.28131606765327694,0.3218201754385965,0.23915343915343915,0.0,0.0
78,39,0.9197435897435898,0.25641025641025966,0.5321172122492083,0.19271383315733817,0.009618145081857484,0.00835607599657358,0.012009973297708448,0.0071892115859693425,0.00693961908046663,0.006233287445512751,0.5375,0.625,0.38461538461538464,0.2839958158995816,0.32380174291938996,0.24112734864300625,0.0,0.0
79,53,0.6930188679245285,0.18867924528302366,0.5343374121322574,0.19265816193699487,0.008195923919564231,0.005220030887961446,0.009615484151893021,0.007204519954506419,0.006911513218519171,0.006290116261642577,0.32142857142857145,0.475,0.5625,0.28466872110939906,0.3254310344827586,0.24378881987577639,0.0,0.0
80,60,0.4110000000000002,0.31666666666667365,0.5324403998974624,0.19456549602665923,0.0033336889122121383,0.006375272772930232,0.005201824287515695,0.0071403319746411766,0.006901480314992666,0.006270228603233671,0.07857142857142857,0.39285714285714285,0.22727272727272727,0.281029263370333,0.32643312101910826,0.2436028659160696,0.0,0.0
81,45,0.6644444444444447,0.13333333333333194,0.5339457678661937,0.19386720729852955,0.007188765744691583,0.0092431282815094,0.008637443309754973,0.007140892605186228,0.0069295261380329844,0.00630124028709178,0.32142857142857145,0.5192307692307693,0.5909090909090909,0.28145282076884676,0.32905759162303666,0.24746963562753035,0.0,0.0
82,58,0.15379310344827582,-0.20689655172413,0.5284390609390611,0.18806193806193758,0.002829368641449261,0.00356130582160304,-0.0012345929353865064,0.007080679066561444,0.006878848358660041,0.006183926099554607,0.3448275862068966,0.27941176470588236,-0.020833333333333332,0.28235728346456695,0.3281893004115226,0.24425,0.0,0.0
83,50,0.5276000000000002,0.39999999999999863,0.528428712382832,0.19067587567834188,0.005962229330809244,0.005169155072680577,0.0036499203632713484,0.0070633117238886,0.00685073172128737,0.006139754101244209,0.25925925925925924,0.19230769230769232,0.25,0.2820543953375425,0.32639593908629444,0.2443069306930693,0.0,0.0
84,47,0.5825531914893619,0.34042553191488095,0.5290490124359915,0.19239209948792912,0.0094666631848747,0.0018859198193744047,0.003637026075922956,0.0070964138647259395,0.006781355645724662,0.006100768823881109,0.46153846153846156,-0.2777777777777778,0.125,0.2842925659472422,0.3209255533199195,0.24290606653620353,0.0,0.0
85,43,0.14651162790697672,-0.25581395348837277,0.5250796332046335,0.18774131274131212,4.970483972641591E-4,0.007553681708471442,-0.001038272077139874,0.007034453589606228,0.006789276416087973,0.00602261458584949,-0.05,0.5,0.125,0.2811163895486936,0.32323733862959286,0.24176356589147288,0.0,0.0
86,56,0.46285714285714336,0.07142857142857417,0.5242500000000003,0.1861904761904756,0.004662170661266127,0.007657279392600613,0.00506046823635958,0.007003716335014072,0.00680244226948591,0.006007922610855429,0.2625,0.31521739130434784,0.2692307692307692,0.28094117647058825,0.32305825242718444,0.24210526315789474,0.0,0.0
87,38,0.7160526315789477,0.44736842105264596,0.5259697970740919,0.18853232656913593,0.0064581249146142255,0.008845061722918506,0.004665444601482367,0.0069974186004026105,0.0068286208420894065,0.005989629604425546,0.39285714285714285,0.5,0.09615384615384616,0.2820363466915191,0.32374274661508706,0.24031190926275992,0.0,0.0
88,48,0.9285416666666673,0.5416666666666788,0.5304783014465706,0.19248716752216488,0.011532655576065639,0.011524397903330642,0.00837603069315092,0.007051460102863364,0.006886385731127585,0.006021710277774232,0.3482142857142857,0.4230769230769231,0.39285714285714285,0.2828886844526219,0.3249761222540592,0.24131455399061033,0.0,0.0
89,53,0.6822641509433965,0.33962264150942684,0.5323323346393182,0.19428439732657254,0.01854937229746624,-0.0016428287159470265,0.00516930058105002,0.007171931146402853,0.006797624813900358,0.006012010125896899,0.44285714285714284,-0.23076923076923078,0.55,0.2854232684472612,0.31816037735849056,0.2427570093457944,0.0,0.0
