Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
22,32,0.7771875000000004,0.4062500000000037,0.6485339366515839,0.2389140271493189,0.0,0.0,0.009427596664139538,0.0,0.0,0.008789878448159375,0.0,0.0,0.4375,0.0,0.0,0.4076923076923077,0.0,0.0
23,46,0.4343478260869566,0.21739130434782422,0.6399739357080801,0.2380538662032991,0.0,0.0,0.006892031735080973,0.0,0.0,0.00872471218079293,0.0,0.0,0.28804347826086957,0.0,0.0,0.4029105125977411,0.0,0.0
24,55,0.3165454545454546,-0.10909090909091125,0.6252238805970151,0.22222222222221988,0.0,0.0,0.0037336478661805614,0.0,0.0,0.00846348115971294,0.0,0.0,0.3090909090909091,0.0,0.0,0.3986318407960199,0.0,0.0
25,40,0.8477500000000004,0.35000000000000403,0.6323675762439809,0.22632423756019046,0.0,0.0,0.01874516307352118,0.0,0.0,0.008668096809680807,0.0,0.0,0.4625,0.0,0.0,0.40068218298555375,0.0,0.0
26,52,0.6600000000000004,-0.019230769230778804,0.6334745762711866,0.21648690292757844,0.0,0.0,0.007674418604651127,0.0,0.0,0.008621503166547678,0.0,0.0,0.5144230769230769,0.0,0.0,0.4052388289676425,0.0,0.0
27,49,0.5269387755102044,0.2040816326530579,0.6295991091314034,0.2160356347438728,0.0,0.0,0.006608651138981372,0.0,0.0,0.008542289910252776,0.0,0.0,0.34183673469387754,0.0,0.0,0.4029324424647365,0.0,0.0
28,44,0.5900000000000002,0.2954545454545667,0.6283465132997845,0.2185478073328523,0.0,0.0,0.006191271166229128,0.0,0.0,0.008447019483531625,0.0,0.0,0.4034090909090909,0.0,0.0,0.4029475197699497,0.0,0.0
29,45,0.6420000000000002,0.1555555555555516,0.6287743732590532,0.21657381615598703,0.0,0.0,0.009431929480900481,0.0,0.0,0.008475336743792954,0.0,0.0,0.5,0.0,0.0,0.40598885793871864,0.0,0.0
30,52,0.7130769230769236,0.2692307692307528,0.6317204301075271,0.21841397849462132,0.0,0.0,0.010178424375514401,0.0,0.0,0.008531648786508934,0.0,0.0,0.41346153846153844,0.0,0.0,0.40625,0.0,0.0
31,47,0.3878723404255319,0.0851063829787233,0.624254071661238,0.214332247557001,0.0,0.0,0.005953625081645845,0.0,0.0,0.008461939244083195,0.0,0.0,0.30851063829787234,0.0,0.0,0.40325732899022804,0.0,0.0
32,48,0.7739583333333337,0.16666666666666632,0.6287934301958309,0.21288692356285316,0.0,0.0,0.01146604938271624,0.0,0.0,0.008545501373626216,0.0,0.0,0.515625,0.0,0.0,0.40666456096020215,0.0,0.0
33,39,0.5658974358974361,0.3589743589743575,0.6272811344019731,0.21639950678174874,0.0,0.0,0.008186201780415413,0.0,0.0,0.008537373296636752,0.0,0.0,0.2948717948717949,0.0,0.0,0.40397657213316895,0.0,0.0
34,44,0.5695454545454548,0.29545454545454963,0.6257563025210087,0.21848739495798117,0.0,0.0,0.008403755868544681,0.0,0.0,0.008534111560437973,0.0,0.0,0.3068181818181818,0.0,0.0,0.40141056422569027,0.0,0.0
35,56,0.8780357142857148,0.4285714285714236,0.6339605110336821,0.22531939605110127,0.0,0.0,0.012814698983580865,0.0,0.0,0.008664470812333677,0.0,0.0,0.4330357142857143,0.0,0.0,0.4024390243902439,0.0,0.0
36,50,0.32500000000000007,-0.03999999999999754,0.6252426636568852,0.2178329571106075,0.0,0.0,0.004530248118204712,0.0,0.0,0.00855003009677256,0.0,0.0,0.31,0.0,0.0,0.3998306997742664,0.0,0.0
37,40,0.6515000000000002,0.24999999999999317,0.6258222958057398,0.2185430463576138,0.0,0.0,0.009785955689072768,0.0,0.0,0.008574917766267025,0.0,0.0,0.4625,0.0,0.0,0.4012141280353201,0.0,0.0
38,42,0.606666666666667,0.19047619047619416,0.6253883495145633,0.2179072276159635,0.0,0.0,0.00963327032136101,0.0,0.0,0.008595670546370988,0.0,0.0,0.3869047619047619,0.0,0.0,0.4008899676375405,0.0,0.0
39,49,0.20857142857142855,-0.08163265306122408,0.6146558066211248,0.21019442984760714,0.0,0.0,0.002488434380326168,0.0,0.0,0.008415217594624215,0.0,0.0,0.29591836734693877,0.0,0.0,0.3981870730425644,0.0,0.0
40,47,0.26893617021276595,0.0851063829787226,0.6063230769230772,0.20717948717948528,0.0,0.0,0.0028014184397165474,0.0,0.0,0.008238716735535632,0.0,0.0,0.2712765957446808,0.0,0.0,0.3951282051282051,0.0,0.0
41,65,0.5369230769230773,0.12307692307692636,0.604084367245658,0.20446650124069307,0.0,0.0,0.00651484039574337,0.0,0.0,0.008176682385500922,0.0,0.0,0.35384615384615387,0.0,0.0,0.3937965260545906,0.0,0.0
42,35,0.8180000000000005,0.34285714285715674,0.6077365853658541,0.20682926829268147,0.0,0.0,0.009896301417213956,0.0,0.0,0.00820946368913857,0.0,0.0,0.4928571428571429,0.0,0.0,0.3954878048780488,0.0,0.0
43,51,0.7154901960784317,0.3137254901960948,0.6103522132317948,0.2094240837696325,0.0,0.0,0.0097775991425512,0.0,0.0,0.008247101118392584,0.0,0.0,0.45588235294117646,0.0,0.0,0.3969538315088053,0.0,0.0
44,53,0.7371698113207551,0.22641509433964102,0.6134726090993504,0.2098421541318472,0.0,0.0,0.009806726907630873,0.0,0.0,0.008286063646339442,0.0,0.0,0.4528301886792453,0.0,0.0,0.3983286908077994,0.0,0.0
45,41,0.43780487804878054,0.04878048780487766,0.6101913439635539,0.20683371298405415,0.0,0.0,0.004256580507470041,0.0,0.0,0.008182256921535468,0.0,0.0,0.38414634146341464,0.0,0.0,0.39806378132118453,0.0,0.0
46,52,0.7563461538461543,0.26923076923076794,0.6135736537605699,0.20827770360480588,0.0,0.0,0.012493646759847477,0.0,0.0,0.00826360584991599,0.0,0.0,0.4375,0.0,0.0,0.39897641299510456,0.0,0.0
47,42,0.6661904761904767,0.3095238095238241,0.6145391000436875,0.21013543031891632,0.0,0.0,0.012133564614050409,0.0,0.0,0.008316365743204001,0.0,0.0,0.39880952380952384,0.0,0.0,0.39897335080821317,0.0,0.0
48,65,0.49892307692307736,0.15384615384615308,0.6113466440101958,0.20858113848768028,0.0,0.0,0.006926527125160111,0.0,0.0,0.008278930897208641,0.0,0.0,0.3923076923076923,0.0,0.0,0.3987892948173322,0.0,0.0
49,54,0.6529629629629634,0.22222222222224255,0.6122799003322262,0.20888704318936896,0.0,0.0,0.0118521008403362,0.0,0.0,0.00833905533277141,0.0,0.0,0.3888888888888889,0.0,0.0,0.39856727574750833,0.0,0.0
50,50,0.43140000000000017,0.039999999999995046,0.6086004882017904,0.20545158665581784,0.0,0.0,0.004943845977538563,0.0,0.0,0.008257288895267239,0.0,0.0,0.37,0.0,0.0,0.3979861676159479,0.0,0.0
51,43,0.5358139534883724,0.09302325581395636,0.6073490603758499,0.20351859256297494,0.0,0.0,0.00627964022894521,0.0,0.0,0.008218032299077473,0.0,0.0,0.3488372093023256,0.0,0.0,0.39714114354258295,0.0,0.0
52,35,0.5800000000000001,0.057142857142853075,0.6069716088328079,0.20149842271293383,0.0,0.0,0.009107222969941417,0.0,0.0,0.008228627635461574,0.0,0.0,0.45,0.0,0.0,0.39787066246056785,0.0,0.0
53,40,0.34924999999999995,-0.07500000000000334,0.6029697204968947,0.1972049689440994,0.0,0.0,0.004365625000000077,0.0,0.0,0.008163656813690369,0.0,0.0,0.31875,0.0,0.0,0.39664208074534163,0.0,0.0
54,44,0.295,-3.191891195797325E-16,0.5977977099236644,0.19389312977099238,0.0,0.0,0.004307998672419632,0.0,0.0,0.008103550862233916,0.0,0.0,0.23295454545454544,0.0,0.0,0.3938931297709924,0.0,0.0
55,56,0.3612500000000001,-1.475506225137987E-15,0.5928475336322873,0.1898355754857997,0.0,0.0,0.004593551316984719,0.0,0.0,0.008025353979390965,0.0,0.0,0.4107142857142857,0.0,0.0,0.39424514200298955,0.0,0.0
56,63,0.4760317460317462,0.15873015873016139,0.5901606425702813,0.18912011683096025,0.0,0.0,0.004985039893616786,0.0,0.0,0.00793556115210329,0.0,0.0,0.34523809523809523,0.0,0.0,0.3931179262504564,0.0,0.0
57,49,0.7391836734693882,0.44897959183671454,0.5927797704447635,0.19368723098995663,0.0,0.0,0.008337937384898396,0.0,0.0,0.00794396296883779,0.0,0.0,0.3979591836734694,0.0,0.0,0.39320301291248205,0.0,0.0
58,61,0.4314754098360658,0.1803278688524621,0.5893260793260796,0.19340119340119316,0.0,0.0,0.0057846153846152345,0.0,0.0,0.007897747317619193,0.0,0.0,0.36475409836065575,0.0,0.0,0.3925938925938926,0.0,0.0
59,38,0.8455263157894739,0.31578947368420807,0.5926983027364049,0.19501212331139564,0.0,0.0,0.01089152542372885,0.0,0.0,0.007938721635326837,0.0,0.0,0.40131578947368424,0.0,0.0,0.3927086941461725,0.0,0.0
60,63,0.5673015873015876,0.17460317460316335,0.5921559322033901,0.19457627118644016,0.0,0.0,0.008051362919575917,0.0,0.0,0.007940994635875895,0.0,0.0,0.3492063492063492,0.0,0.0,0.39177966101694917,0.0,0.0
61,55,0.2329090909090909,-0.03636363636364163,0.5855806988352747,0.19034941763727062,0.0,0.0,0.002892953929539417,0.0,0.0,0.00784138711632375,0.0,0.0,0.21363636363636362,0.0,0.0,0.38851913477537436,0.0,0.0
62,43,0.5383720930232561,0.27906976744186446,0.5849146981627299,0.1916010498687659,0.0,0.0,0.00797725706409351,0.0,0.0,0.007843121728036511,0.0,0.0,0.29651162790697677,0.0,0.0,0.3872211286089239,0.0,0.0
63,53,0.4590566037735851,0.2641509433962221,0.5827636246372141,0.19284101902612003,0.0,0.0,0.005823360459550094,0.0,0.0,0.0078066681642244085,0.0,0.0,0.2971698113207547,0.0,0.0,0.3856820380522412,0.0,0.0
64,45,0.5086666666666668,0.13333333333333405,0.5817037507946602,0.19198982835346415,0.0,0.0,0.008487208008898876,0.0,0.0,0.007814505625893973,0.0,0.0,0.3111111111111111,0.0,0.0,0.38461538461538464,0.0,0.0
65,39,0.30025641025641026,-0.051282051282047374,0.5782574568288857,0.18901098901098848,0.0,0.0,0.0033342824601366814,0.0,0.0,0.007748309823009883,0.0,0.0,0.34615384615384615,0.0,0.0,0.38414442700156987,0.0,0.0
66,39,0.4776923076923077,0.05128205128205462,0.57704094292804,0.18734491315136428,0.0,0.0,0.006841718692618277,0.0,0.0,0.007738041760252807,0.0,0.0,0.3269230769230769,0.0,0.0,0.38345223325062033,0.0,0.0
67,54,0.8300000000000005,0.3148148148148149,0.5812080536912755,0.18944478340451446,0.0,0.0,0.010774038461538555,0.0,0.0,0.007789680268214819,0.0,0.0,0.4305555555555556,0.0,0.0,0.38422818791946306,0.0,0.0
68,51,0.4621568627450985,0.03921568627450796,0.5793841994592973,0.1871432862721533,0.0,0.0,0.005896922692019325,0.0,0.0,0.0077592456261037085,0.0,0.0,0.37254901960784315,0.0,0.0,0.38404926404325623,0.0,0.0
69,48,0.496041666666667,0.10416666666666446,0.578199585430856,0.18596387326028965,0.0,0.0,0.006775754126352,0.0,0.0,0.007745536334101505,0.0,0.0,0.359375,0.0,0.0,0.38369854900799527,0.0,0.0
70,43,0.38534883720930235,-1.623378434262947E-15,0.5757748538011698,0.18362573099415147,0.0,0.0,0.006994512452511699,0.0,0.0,0.007738544368466488,0.0,0.0,0.313953488372093,0.0,0.0,0.38282163742690056,0.0,0.0
71,62,0.43403225806451645,-1.066351308329485E-15,0.573251005169443,0.18035611717403732,0.0,0.0,0.005546166529266162,0.0,0.0,0.007697522675387109,0.0,0.0,0.41935483870967744,0.0,0.0,0.3834721424468696,0.0,0.0
72,50,0.6982000000000005,0.2199999999999995,0.5750198187995472,0.18091732729331766,0.0,0.0,0.008156542056074627,0.0,0.0,0.007704975871801805,0.0,0.0,0.46,0.0,0.0,0.3845554926387316,0.0,0.0
73,55,0.5269090909090911,0.18181818181817253,0.574282129913577,0.1809311402286026,0.0,0.0,0.007075195312500137,0.0,0.0,0.0076953393502883286,0.0,0.0,0.35909090909090907,0.0,0.0,0.38416504042375244,0.0,0.0
74,45,0.686666666666667,0.11111111111110913,0.5756745594713658,0.18006607929515347,0.0,0.0,0.009983844911147054,0.0,0.0,0.007721496548897021,0.0,0.0,0.4666666666666667,0.0,0.0,0.38518722466960353,0.0,0.0
75,56,0.5107142857142861,0.16071428571428334,0.5746881778741868,0.17977223427331812,0.0,0.0,0.01116751269035515,0.0,0.0,0.007753782779208549,0.0,0.0,0.29464285714285715,0.0,0.0,0.3838123644251627,0.0,0.0
76,48,0.3883333333333335,0.08333333333333393,0.5722938972162742,0.17853319057815772,0.0,0.0,0.004927306370605002,0.0,0.0,0.007715199168612153,0.0,0.0,0.3489583333333333,0.0,0.0,0.3833645610278373,0.0,0.0
77,52,0.45961538461538487,0.11538461538461647,0.5707470960929252,0.1776663146779296,0.0,0.0,0.0054145899410966486,0.0,0.0,0.007679130215492524,0.0,0.0,0.38461538461538464,0.0,0.0,0.3833817317845829,0.0,0.0
78,38,0.5128947368421058,0.10526315789473487,0.5701725039205439,0.17694720334552982,0.0,0.0,0.00961994076999087,0.0,0.0,0.007692996716825238,0.0,0.0,0.3881578947368421,0.0,0.0,0.3834291688447465,0.0,0.0
79,54,0.6483333333333337,0.2222222222222271,0.5712603092783508,0.17757731958762818,0.0,0.0,0.013821555467824705,0.0,0.0,0.007747256204124369,0.0,0.0,0.36574074074074076,0.0,0.0,0.3831829896907217,0.0,0.0
80,39,0.46333333333333343,0.10256410256410504,0.5701862720081656,0.17683082418984372,0.0,0.0,0.006628760088041153,0.0,0.0,0.007736699604606172,0.0,0.0,0.358974358974359,0.0,0.0,0.3829420770604746,0.0,0.0
81,51,0.26921568627450987,-0.19607843137254857,0.5663198992443328,0.1720403022670019,0.0,0.0,0.003228309428638987,0.0,0.0,0.0076712763452856875,0.0,0.0,0.3627450980392157,0.0,0.0,0.38268261964735517,0.0,0.0
82,51,0.39333333333333365,-1.7034304250376177E-15,0.5641258393434472,0.16985824421785561,0.0,0.0,0.00490224828934544,0.0,0.0,0.007633147245188749,0.0,0.0,0.3431372549019608,0.0,0.0,0.38218104949017656,0.0,0.0
83,56,0.2928571428571428,-1.2807215605497342E-15,0.5603998037772876,0.16752514103507415,0.0,0.0,0.004045387271830378,0.0,0.0,0.0075848618142583995,0.0,0.0,0.24107142857142858,0.0,0.0,0.380242825607064,0.0,0.0
84,46,0.3541304347826087,-0.08695652173912671,0.5580984719864179,0.16468590831918445,0.0,0.0,0.0037752027809965843,0.0,0.0,0.007531059763042439,0.0,0.0,0.375,0.0,0.0,0.38018433179723504,0.0,0.0
85,52,0.7253846153846156,0.3846153846153948,0.560182035928144,0.16742514970059835,0.0,0.0,0.009510842158345629,0.0,0.0,0.0075564286314319775,0.0,0.0,0.40384615384615385,0.0,0.0,0.38047904191616766,0.0,0.0
86,49,0.30734693877551017,-0.10204081632652534,0.5572490530303033,0.16429924242424201,0.0,0.0,0.005293497363796194,0.0,0.0,0.0075358170775825465,0.0,0.0,0.29591836734693877,0.0,0.0,0.3794981060606061,0.0,0.0
87,49,0.6202040816326534,0.1632653061224447,0.5579709805757082,0.1642873859115371,0.0,0.0,0.007338807051436609,0.0,0.0,0.007533239386777501,0.0,0.0,0.4489795918367347,0.0,0.0,0.38029487479522583,0.0,0.0
88,51,0.5994117647058825,0.15686274509804066,0.5584597594819614,0.16419981498612354,0.0,0.0,0.008352459016393352,0.0,0.0,0.007542604762737652,0.0,0.0,0.3137254901960784,0.0,0.0,0.37950971322849214,0.0,0.0
89,58,0.4265517241379314,-0.03448275862069224,0.556713829301689,0.16157005933363716,0.0,0.0,0.0046460093896713815,0.0,0.0,0.0074952147156327024,0.0,0.0,0.4224137931034483,0.0,0.0,0.3800775901414879,0.0,0.0
90,41,0.7207317073170736,0.3902439024390281,0.5582342301605249,0.16368980330092656,0.0,0.0,0.008124828155072861,0.0,0.0,0.007502172499498609,0.0,0.0,0.35365853658536583,0.0,0.0,0.3798326927424825,0.0,0.0
91,43,0.420232558139535,-7.25517837022486E-16,0.556905508284819,0.16211374832064446,0.0,0.0,0.007414854329093197,0.0,0.0,0.007501530684570354,0.0,0.0,0.37209302325581395,0.0,0.0,0.3797581728616211,0.0,0.0
92,59,0.4377966101694917,0.033898305084746186,0.5553524861878456,0.16044198895027584,0.0,0.0,0.005189873417721898,0.0,0.0,0.007467342984833318,0.0,0.0,0.3432203389830508,0.0,0.0,0.3792817679558011,0.0,0.0
93,48,0.537291666666667,0.22916666666666327,0.555162912748743,0.16116335009840324,0.0,0.0,0.005092812006318923,0.0,0.0,0.0074321412679453445,0.0,0.0,0.3697916666666667,0.0,0.0,0.379182156133829,0.0,0.0
94,43,0.3195348837209302,0.13953488372092443,0.5529679376083192,0.1609618717504328,0.0,0.0,0.00426443202979505,0.0,0.0,0.007402541660141369,0.0,0.0,0.23255813953488372,0.0,0.0,0.3778162911611785,0.0,0.0
95,41,0.5946341463414636,0.09756097560975718,0.5533347648700884,0.16040369336482668,0.0,0.0,0.007089270136667538,0.0,0.0,0.007399448102385293,0.0,0.0,0.4146341463414634,0.0,0.0,0.37814043375563666,0.0,0.0
96,48,0.4718750000000002,0.10416666666667156,0.5525037194473967,0.1598299681190219,0.0,0.0,0.005303207679699984,0.0,0.0,0.007374051128433764,0.0,0.0,0.390625,0.0,0.0,0.37826780021253986,0.0,0.0
97,54,0.5092592592592597,-1.2008783884993519E-15,0.552013027947048,0.1580163899978983,0.0,0.0,0.007412398921832748,0.0,0.0,0.007374450501636519,0.0,0.0,0.38425925925925924,0.0,0.0,0.3783357848287455,0.0,0.0
98,51,0.5649019607843139,0.15686274509802992,0.5521496881496885,0.15800415800415749,0.0,0.0,0.005873598369010914,0.0,0.0,0.007354065885988449,0.0,0.0,0.4166666666666667,0.0,0.0,0.37874220374220374,0.0,0.0
99,46,0.23130434782608694,0.04347826086955943,0.5491103789126857,0.1569192751235579,0.0,0.0,0.002626511972352603,0.0,0.0,0.0073016238122620624,0.0,0.0,0.24456521739130435,0.0,0.0,0.3774711696869852,0.0,0.0
100,36,0.37416666666666665,-0.11111111111111455,0.5478229762878171,0.15494685200327007,0.0,0.0,0.0040341419586703495,0.0,0.0,0.007272019298345539,0.0,0.0,0.3819444444444444,0.0,0.0,0.3775040883074407,0.0,0.0
101,50,0.5016000000000004,0.18000000000000324,0.5473553217320924,0.155200323755564,0.0,0.0,0.008684210526315867,0.0,0.0,0.007282999970383648,0.0,0.0,0.33,0.0,0.0,0.3770234722784298,0.0,0.0
102,47,0.776170212765958,0.29787234042554184,0.5495109240328725,0.1565443976748843,0.0,0.0,0.009074626865671556,0.0,0.0,0.007302183855080834,0.0,0.0,0.48404255319148937,0.0,0.0,0.3780316696732812,0.0,0.0
103,47,0.42680851063829806,-8.291240034966594E-16,0.5483657664813346,0.15508339952343084,0.0,0.0,0.004752428334518173,0.0,0.0,0.007273835926017585,0.0,0.0,0.3617021276595745,0.0,0.0,0.3778792692613185,0.0,0.0
104,53,0.3439622641509434,-0.13207547169808892,0.54623698172529,0.15209274906661407,0.0,0.0,0.003947596362061627,0.0,0.0,0.007233863160853097,0.0,0.0,0.39622641509433965,0.0,0.0,0.3780703478089998,0.0,0.0
105,45,0.7200000000000004,0.22222222222222002,0.547760031164784,0.15270744059213068,0.0,0.0,0.008571428571428926,0.0,0.0,0.007246892201125575,0.0,0.0,0.4444444444444444,0.0,0.0,0.37865212310089597,0.0,0.0
106,46,0.43586956521739156,0.043478260869564724,0.5467664092664095,0.1517374517374515,0.0,0.0,0.0037129629629629613,0.0,0.0,0.007198390671383805,0.0,0.0,0.3804347826086957,0.0,0.0,0.3786679536679537,0.0,0.0
107,51,0.8133333333333337,0.31372549019606394,0.5493653221181422,0.1533167654368186,0.0,0.0,0.008605809128630907,0.0,0.0,0.007215423475177985,0.0,0.0,0.4852941176470588,0.0,0.0,0.37970751290384247,0.0,0.0
108,62,0.5029032258064522,0.12903225806451615,0.5488210844511622,0.1530323068203284,0.0,0.0,0.006782684359364841,0.0,0.0,0.007210485686556279,0.0,0.0,0.39919354838709675,0.0,0.0,0.37993576421689024,0.0,0.0
109,46,0.41260869565217406,0.13043478260868904,0.5476474995317477,0.1528376100393328,0.0,0.0,0.006622470341940133,0.0,0.0,0.007206332149485231,0.0,0.0,0.3967391304347826,0.0,0.0,0.380080539426859,0.0,0.0
110,38,0.8281578947368424,0.36842105263158725,0.5496299051515717,0.15436116793751128,0.0,0.0,0.013267284991568581,0.0,0.0,0.00724155928166599,0.0,0.0,0.4407894736842105,0.0,0.0,0.3805095778315046,0.0,0.0
111,57,0.27614035087719313,-0.10526315789473731,0.5467611336032391,0.15163783584836182,0.0,0.0,0.0030468447541619195,0.0,0.0,0.0071891249694514565,0.0,0.0,0.2719298245614035,0.0,0.0,0.3793706293706294,0.0,0.0
112,46,0.6878260869565219,0.2608695652173932,0.5479452554744527,0.15255474452554713,0.0,0.0,0.007015521064301466,0.0,0.0,0.007187250919727012,0.0,0.0,0.4076086956521739,0.0,0.0,0.37960766423357667,0.0,0.0
113,37,0.47648648648648656,0.162162162162164,0.5474660141381188,0.15261917708899736,0.0,0.0,0.005861037234042765,0.0,0.0,0.007177770648415474,0.0,0.0,0.2905405405405405,0.0,0.0,0.379010331702012,0.0,0.0
114,48,0.6243750000000005,0.24999999999998615,0.5481293800539085,0.15345911949685495,0.0,0.0,0.006095179987797455,0.0,0.0,0.007165266659149823,0.0,0.0,0.3697916666666667,0.0,0.0,0.3789308176100629,0.0,0.0
115,47,0.7972340425531917,0.3829787234042582,0.5502156094084107,0.15538132573057695,0.0,0.0,0.007643818849448903,0.0,0.0,0.007170714375287353,0.0,0.0,0.42021276595744683,0.0,0.0,0.37927655024946544,0.0,0.0
116,41,0.8019512195121954,0.39024390243903884,0.5520413939501152,0.15708473376967955,0.0,0.0,0.007168083714846102,0.0,0.0,0.007170686648238371,0.0,0.0,0.5121951219512195,0.0,0.0,0.3802405802228905,0.0,0.0
117,40,0.5365000000000002,0.12500000000000594,0.5519321974354472,0.15685930089583675,0.0,0.0,0.00760184201204349,0.0,0.0,0.007173465380892339,0.0,0.0,0.38125,0.0,0.0,0.38024767258036185,0.0,0.0
