Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,51,0.2445098039215686,-0.11764705882352888,0.3692320261437909,0.004901960784313844,0.0,0.0,0.002340026271345477,0.0,0.0,0.004082786781578067,0.0,0.0,0.25,0.0,0.0,0.272875816993464,0.35294117647058826,0.34917095215624583
13,45,0.38844444444444454,0.11111111111111026,0.3705479452054795,0.012176560121765656,0.0,0.0,0.005536902122267956,0.0,0.0,0.004161253931355142,0.0,0.0,0.19444444444444445,0.0,0.0,0.2675038051750381,0.3888888888888889,0.3524807802172994
14,54,0.19148148148148145,0.03703703703703796,0.35694796061884676,0.014064697609001526,0.0,0.0,0.0027441613588110466,0.0,0.0,0.004075507451181931,0.0,0.0,0.09722222222222222,0.0,0.0,0.2545710267229255,0.28703703703703703,0.34744664612651
15,51,0.34450980392156866,0.039215686274509096,0.35611548556430456,0.015748031496063058,0.0,0.0,0.004120544090056354,0.0,0.0,0.004078393651557074,0.0,0.0,0.17647058823529413,0.0,0.0,0.24934383202099739,0.2549019607843137,0.3408363114592103
16,44,0.3311363636363636,0.2045454545454544,0.3547518610421837,0.026054590570719655,0.0,0.0,0.004040488075429854,0.0,0.0,0.004076444926007264,0.0,0.0,0.13636363636363635,0.0,0.0,0.24317617866004962,0.3181818181818182,0.33932601190738415
17,47,0.30468085106382975,-0.17021276595744347,0.35199296600234475,0.01524032825322415,0.0,0.0,0.0034241989478718694,0.0,0.0,0.004039744900705044,0.0,0.0,0.2712765957446808,0.0,0.0,0.2447245017584994,0.3404255319148936,0.33939473190785346
18,47,0.4165957446808515,0.12765957446808437,0.3553666666666668,0.021111111111111292,0.0,0.0,0.005262026337006178,0.0,0.0,0.0040980203728618325,0.0,0.0,0.23404255319148937,0.0,0.0,0.24416666666666667,0.3829787234042553,0.34195849611352414
19,51,0.6272549019607848,0.3137254901960779,0.36994742376445855,0.03680336487907481,0.0,0.0,0.0078119658119658285,0.0,0.0,0.004283175066958872,0.0,0.0,0.25,0.0,0.0,0.2444794952681388,0.3137254901960784,0.34038999578477713
20,51,0.24313725490196075,-0.039215686274506875,0.36349301397205597,0.03293413173652723,0.0,0.0,0.0030067895247333,0.0,0.0,0.004222155244366154,0.0,0.0,0.23529411764705882,0.0,0.0,0.2440119760479042,0.37254901960784315,0.3420825759859912
21,55,0.6103636363636368,0.32727272727272894,0.3763386944181647,0.048249763481551924,0.0,0.0,0.006910251132153167,0.0,0.0,0.004365466078444306,0.0,0.0,0.22727272727272727,0.0,0.0,0.24314096499526963,0.43636363636363634,0.34679662900487346
22,47,-0.10851063829787237,-0.234042553191487,0.355697463768116,0.03623188405797147,0.0,0.0,-9.8894706224548E-4,0.0,0.0,0.0040786672067636975,0.0,0.0,0.0425531914893617,0.0,0.0,0.2346014492753623,0.3617021276595745,0.3475064146550973
23,29,0.15379310344827582,0.068965517241376,0.3505295675198588,0.03706972639011509,0.0,0.0,0.0021462945139557287,0.0,0.0,0.004037841739784683,0.0,0.0,-0.008620689655172414,0.0,0.0,0.22837599293909974,0.3793103448275862,0.3489520478447559
24,53,0.3696226415094343,0.018867924528306067,0.3513827993254638,0.03625632377740356,0.0,0.0,0.00434175531914898,0.0,0.0,0.004051171878797327,0.0,0.0,0.24528301886792453,0.0,0.0,0.22913153456998314,0.4056603773584906,0.3514176273888313
25,47,0.3334042553191489,0.36170212765957704,0.3506974858069749,0.048661800486618605,0.0,0.0,0.004521061742642857,0.0,0.0,0.004066487986081745,0.0,0.0,0.06914893617021277,0.0,0.0,0.22303325223033252,0.46808510638297873,0.3562787723469208
26,44,0.6663636363636368,0.15909090909090962,0.3615740015661708,0.05246671887235769,0.0,0.0,0.009430685107751679,0.0,0.0,0.0042188699243448915,0.0,0.0,0.4034090909090909,0.0,0.0,0.2292482380579483,0.4772727272727273,0.36111853054395304
27,47,0.5229787234042556,0.08510638297872328,0.36730362537764366,0.05362537764350511,0.0,0.0,0.006927846674182621,0.0,0.0,0.004303933021806873,0.0,0.0,0.2765957446808511,0.0,0.0,0.23092900302114805,0.2978723404255319,0.3586859847701676
28,48,0.3918750000000002,0.20833333333333706,0.3681632653061226,0.059037900874636264,0.0,0.0,0.004442607463391667,0.0,0.0,0.004308941702352743,0.0,0.0,0.13020833333333334,0.0,0.0,0.22740524781341107,0.40625,0.36044761496386507
29,43,0.48046511627906985,0.2790697674418624,0.3715759717314489,0.06572438162544243,0.0,0.0,0.007720478325859525,0.0,0.0,0.0043850811496055336,0.0,0.0,0.1569767441860465,0.0,0.0,0.2252650176678445,0.38372093023255816,0.36127880479488983
30,48,0.298125,0.29166666666666347,0.369166097060834,0.07313738892686321,0.0,0.0,0.0044030769230769306,0.0,0.0,0.004385556060802933,0.0,0.0,0.046875,0.0,0.0,0.21941216678058784,0.3541666666666667,0.3610335586525373
31,52,0.6588461538461543,0.250000000000001,0.3791089108910892,0.07920792079207983,0.0,0.0,0.009572506286672187,0.0,0.0,0.004532040305844683,0.0,0.0,0.3557692307692308,0.0,0.0,0.22409240924092408,0.4423076923076923,0.36374269644104246
32,55,0.4210909090909092,0.3272727272727288,0.380579617834395,0.08789808917197517,0.0,0.0,0.004946604015378112,0.0,0.0,0.004546810437323574,0.0,0.0,0.11363636363636363,0.0,0.0,0.22022292993630574,0.38181818181818183,0.36432577661449855
33,42,0.608571428571429,0.38095238095238604,0.3865198511166254,0.09553349875930599,0.0,0.0,0.006628630705394241,0.0,0.0,0.004606155142715648,0.0,0.0,0.21428571428571427,0.0,0.0,0.2200682382133995,0.4523809523809524,0.36707750085720026
34,50,0.7564000000000004,0.1999999999999978,0.39764741275571613,0.09867629362214268,0.0,0.0,0.009936941671045987,0.0,0.0,0.004752040266043531,0.0,0.0,0.415,0.0,0.0,0.2259326113116727,0.34,0.36625697052819417
35,66,0.3016666666666668,0.24242424242424196,0.3939814814814816,0.10416666666666731,0.0,0.0,0.0035751481414976966,0.0,0.0,0.004706728243134901,0.0,0.0,0.05303030303030303,0.0,0.0,0.2193287037037037,0.3409090909090909,0.3655114446570441
36,62,0.36564516129032304,0.11290322580644871,0.3930000000000001,0.10446927374301729,0.0,0.0,0.004834719556408886,0.0,0.0,0.004710747122203438,0.0,0.0,0.18951612903225806,0.0,0.0,0.21829608938547487,0.4032258064516129,0.3665889978511746
37,52,0.08326923076923073,-0.1346153846153882,0.3842562432138981,0.0977198697068408,0.0,0.0,9.164021164020918E-4,0.0,0.0,0.004594373547624959,0.0,0.0,0.11057692307692307,0.0,0.0,0.21525515743756787,0.33653846153846156,0.36575426073137707
38,47,0.07255319148936167,-0.12765957446808962,0.3765007940709371,0.09211222869243015,0.0,0.0,0.001019431988041803,0.0,0.0,0.004518401809368346,0.0,0.0,0.11702127659574468,0.0,0.0,0.21281101111699313,0.39361702127659576,0.3665073083136802
39,48,0.2064583333333333,-0.04166666666666664,0.37228704181724326,0.0887971089313374,0.0,0.0,0.0029867389993970665,0.0,0.0,0.004486781441130936,0.0,0.0,0.13541666666666666,0.0,0.0,0.21089313371192567,0.4375,0.3683755370422676
40,44,0.6963636363636365,0.2727272727272755,0.37948510853104506,0.09288238263503314,0.0,0.0,0.010576458405246719,0.0,0.0,0.004594604505616772,0.0,0.0,0.30113636363636365,0.0,0.0,0.21289752650176677,0.5340909090909091,0.3726246491460789
41,52,0.6584615384615389,0.1730769230769265,0.3866207575012298,0.09493359567142196,0.0,0.0,0.009380821917808138,0.0,0.0,0.004699045842599927,0.0,0.0,0.36538461538461536,0.0,0.0,0.21679783571077227,0.4326923076923077,0.37412634060973465
42,39,0.4633333333333333,0.12820512820512503,0.38806467181467197,0.0955598455598459,0.0,0.0,0.007345528455284478,0.0,0.0,0.004737403374811489,0.0,0.0,0.24358974358974358,0.0,0.0,0.21730212355212356,0.3974358974358974,0.37469486638598254
43,52,0.44692307692307726,0.11538461538461273,0.3895056497175143,0.09604519774011326,0.0,0.0,0.005454118751466817,0.0,0.0,0.00475495577306614,0.0,0.0,0.20192307692307693,0.0,0.0,0.2169256120527307,0.46153846153846156,0.37676257103247013
44,53,0.7443396226415102,0.30188679245282957,0.398144235186036,0.10105649977032638,0.0,0.0,0.01596519627681095,0.0,0.0,0.00491193471608299,0.0,0.0,0.36792452830188677,0.0,0.0,0.22060174552135967,0.5566037735849056,0.38094492458020124
45,52,0.3201923076923078,0.19230769230769515,0.39632570659488575,0.10318528488111291,0.0,0.0,0.004539258451472319,0.0,0.0,0.004904345798543285,0.0,0.0,0.1875,0.0,0.0,0.21982951996410946,0.3942307692307692,0.3812468755949869
46,52,0.5592307692307694,0.3076923076923229,0.4000394563787814,0.10784743533537987,0.0,0.0,0.008387655033170165,0.0,0.0,0.004970124458727121,0.0,0.0,0.22115384615384615,0.0,0.0,0.21985971065322227,0.34615384615384615,0.3804670304962949
47,51,0.2696078431372549,0.17647058823529418,0.39718696397941694,0.10934819897084111,0.0,0.0,0.004092261904761914,0.0,0.0,0.004954347302826914,0.0,0.0,0.13725490196078433,0.0,0.0,0.2180531732418525,0.4215686274509804,0.3813605434735706
48,52,0.5396153846153848,2.384844458665961E-15,0.400293624161074,0.10696308724832282,0.0,0.0,0.007730027548209513,0.0,0.0,0.005007214628643421,0.0,0.0,0.4230769230769231,0.0,0.0,0.2225251677852349,0.4423076923076923,0.38265729132110515
49,52,0.6121153846153852,0.3076923076923023,0.40481527093596076,0.11124794745484454,0.0,0.0,0.00797944346954133,0.0,0.0,0.005068148879089738,0.0,0.0,0.23557692307692307,0.0,0.0,0.22280377668308704,0.40384615384615385,0.3830987259570437
50,50,0.7200000000000002,0.48000000000000975,0.4111544650040227,0.1186645213193893,0.0,0.0,0.01249999999999998,0.0,0.0,0.005176547449026136,0.0,0.0,0.265,0.0,0.0,0.2236524537409493,0.42,0.3838518131824102
51,54,0.7035185185185188,0.20370370370370028,0.4173700787401577,0.12047244094488253,0.0,0.0,0.008221164250162071,0.0,0.0,0.005246170976122754,0.0,0.0,0.4305555555555556,0.0,0.0,0.2280511811023622,0.42592592592592593,0.38469329543728054
52,53,0.7043396226415096,0.4905660377358717,0.4232356344003087,0.1280370227535684,0.0,0.0,0.011073865321863129,0.0,0.0,0.005341792977230056,0.0,0.0,0.25,0.0,0.0,0.22849980717315851,0.4528301886792453,0.38602931295182885
53,46,0.6247826086956525,0.28260869565216834,0.4267487684729066,0.13073133762789035,0.0,0.0,0.010570062522986652,0.0,0.0,0.005410083347344687,0.0,0.0,0.2608695652173913,0.0,0.0,0.229064039408867,0.3804347826086957,0.3859217258298455
54,42,0.44166666666666676,0.30952380952380654,0.42698246922790023,0.1335322640805679,0.0,0.0,0.004738186462324325,0.0,0.0,0.005397680120709197,0.0,0.0,0.11904761904761904,0.0,0.0,0.22734054457292055,0.4880952380952381,0.3878495279480605
55,53,0.5741509433962269,0.4150943396226331,0.42983540599853715,0.13899049012436065,0.0,0.0,0.009819296547273164,0.0,0.0,0.005461360076959212,0.0,0.0,0.1792452830188679,0.0,0.0,0.2264081931236284,0.42452830188679247,0.3885287645024814
56,46,0.7460869565217396,0.6956521739130368,0.43506834532374117,0.1482014388489215,0.0,0.0,0.00992768296210592,0.0,0.0,0.005531980094769418,0.0,0.0,0.125,0.0,0.0,0.22473021582733813,0.3695652173913043,0.38818397273682365
57,54,0.7777777777777783,0.4814814814814788,0.4415984474241357,0.154551870148201,0.0,0.0,0.012808783165599533,0.0,0.0,0.005639501610977209,0.0,0.0,0.2916666666666667,0.0,0.0,0.22600564573041637,0.37962962962962965,0.38803121660990947
58,46,0.3669565217391305,0.19565217391304657,0.4404062500000002,0.15520833333333392,0.0,0.0,0.004672017713811318,0.0,0.0,0.005624002341172748,0.0,0.0,0.14130434782608695,0.0,0.0,0.22465277777777778,0.44565217391304346,0.38904211059768373
59,54,0.7361111111111115,0.24074074074074606,0.4458486707566464,0.15678254942058692,0.0,0.0,0.010890410958904202,0.0,0.0,0.005707877719501907,0.0,0.0,0.37962962962962965,0.0,0.0,0.22750511247443764,0.4537037037037037,0.3901569656512358
60,48,0.5206250000000004,0.1666666666666597,0.44705231388329997,0.15694164989939693,0.0,0.0,0.006807409425224869,0.0,0.0,0.005725212476755359,0.0,0.0,0.2760416666666667,0.0,0.0,0.2282863849765258,0.5104166666666666,0.39219526566844654
61,55,0.5074545454545457,0.2545454545454566,0.44814619690484053,0.15870925255186097,0.0,0.0,0.006803998049731893,0.0,0.0,0.005743887976839131,0.0,0.0,0.2818181818181818,0.0,0.0,0.22925584458347054,0.45454545454545453,0.3932344354830633
62,43,0.7013953488372097,0.34883720930231854,0.4516818181818184,0.16136363636363685,0.0,0.0,0.011949286846275782,0.0,0.0,0.005809291157740929,0.0,0.0,0.3081395348837209,0.0,0.0,0.23035714285714284,0.4418604651162791,0.3940315835098373
63,43,0.4913953488372097,0.18604651162790356,0.4522286263208456,0.16170349023375002,0.0,0.0,0.006131746952988778,0.0,0.0,0.005813865413035548,0.0,0.0,0.25,0.0,0.0,0.23062760166506563,0.43023255813953487,0.3946154701974131
64,61,0.2804918032786885,0.049180327868851605,0.4489384422110555,0.15954773869346772,0.0,0.0,0.0055211358502743274,0.0,0.0,0.005810178034306188,0.0,0.0,0.12295081967213115,0.0,0.0,0.2285646984924623,0.4016393442622951,0.39472696026193504
65,53,0.6288679245283024,0.2264150943396254,0.4518844609206057,0.1606425702811249,0.0,0.0,0.00987848251333718,0.0,0.0,0.005865217286703001,0.0,0.0,0.2783018867924528,0.0,0.0,0.2293790546802595,0.49056603773584906,0.39622444584746497
66,38,0.8242105263157901,0.26315789473684925,0.45620458015267196,0.16183206106870276,0.0,0.0,0.019772727272727327,0.0,0.0,0.005952991895704039,0.0,0.0,0.4276315789473684,0.0,0.0,0.2316793893129771,0.3815789473684211,0.3959991304862489
67,56,0.16964285714285715,0.0714285714285649,0.45138697087961593,0.16031221855298747,0.0,0.0,0.0026113249037932364,0.0,0.0,0.0059052455462343615,0.0,0.0,0.12053571428571429,0.0,0.0,0.22981086760732514,0.36607142857142855,0.3955456804572365
68,45,0.479555555555556,0.17777777777776985,0.451762440758294,0.16054502369668272,0.0,0.0,0.009423580786026533,0.0,0.0,0.0059366071637097185,0.0,0.0,0.3,0.0,0.0,0.23074644549763032,0.4111111111111111,0.3957780003177421
69,42,0.24619047619047615,0.14285714285714388,0.4492363955529551,0.16032767700409623,0.0,0.0,0.005786233911583633,0.0,0.0,0.00593556841507118,0.0,0.0,0.041666666666666664,0.0,0.0,0.22842305441778818,0.4166666666666667,0.3960851865875792
70,43,0.3639534883720932,0.1395348837209312,0.4481768275065012,0.16006934412019674,0.0,0.0,0.006379942927028114,0.0,0.0,0.005939742519510192,0.0,0.0,0.21511627906976744,0.0,0.0,0.22825772898006358,0.37209302325581395,0.3957374740755246
71,48,0.6370833333333337,0.12499999999999835,0.45076090054146495,0.1595896266742664,0.0,0.0,0.0124107142857143,0.0,0.0,0.006000227608967826,0.0,0.0,0.3333333333333333,0.0,0.0,0.22969506982046167,0.34375,0.3949947958744457
72,45,0.24755555555555553,-0.13333333333333625,0.44818795723128885,0.15588069780529,0.0,0.0,0.0031864988558352693,0.0,0.0,0.0059634002980090625,0.0,0.0,0.21666666666666667,0.0,0.0,0.22953010692177828,0.5,0.39647374241142536
73,53,0.4339622641509435,0.11320754716981311,0.44797892985860843,0.15525367341280866,0.0,0.0,0.006861575178997546,0.0,0.0,0.00597453209001031,0.0,0.0,0.22169811320754718,0.0,0.0,0.22941502633767674,0.32075471698113206,0.39542208928044903
74,57,0.440350877192983,0.28070175438596773,0.4478602620087338,0.15720524017467274,0.0,0.0,0.007968253968253835,0.0,0.0,0.0059974854536417365,0.0,0.0,0.10526315789473684,0.0,0.0,0.22748362445414846,0.39473684210526316,0.39541270233284376
75,44,0.677727272727273,0.1818181818181784,0.4505879180151027,0.1574973031283713,0.0,0.0,0.012831325301204956,0.0,0.0,0.006055042546714439,0.0,0.0,0.4034090909090909,0.0,0.0,0.22957119741100324,0.4659090909090909,0.3963653562325228
76,40,0.15799999999999997,0.14999999999999952,0.4474653148345786,0.15741728922091802,0.0,0.0,0.002823949955317227,0.0,0.0,0.006029046985656284,0.0,0.0,-0.05625,0.0,0.0,0.22652081109925293,0.3375,0.3955804848160891
77,52,0.32076923076923103,0.05769230769230868,0.4457315789473686,0.15605263157894758,0.0,0.0,0.008497198166072462,0.0,0.0,0.006046342273134578,0.0,0.0,0.14903846153846154,0.0,0.0,0.22546052631578947,0.4326923076923077,0.3960687982749867
78,55,0.5229090909090915,-0.10909090909090714,0.4468326848249029,0.15226977950713383,0.0,0.0,0.007796150718351792,0.0,0.0,0.006069085553621666,0.0,0.0,0.43636363636363634,0.0,0.0,0.22846952010376134,0.32727272727272727,0.3951753428074249
79,47,0.7761702127659579,0.5319148936170238,0.45079958995387,0.15684264479753998,0.0,0.0,0.011699807568954687,0.0,0.0,0.006130271136823061,0.0,0.0,0.26063829787234044,0.0,0.0,0.22885699641209636,0.4148936170212766,0.395428141194782
80,37,0.6524324324324325,0.21621621621621606,0.4526935770500129,0.15740035542015765,0.0,0.0,0.009109433962264327,0.0,0.0,0.00615753306398705,0.0,0.0,0.3310810810810811,0.0,0.0,0.22981721249047982,0.581081081081081,0.39777817840853263
81,45,0.6588888888888893,0.13333333333332342,0.455022590361446,0.15712851405622505,0.0,0.0,0.009484964811260384,0.0,0.0,0.006193067683351814,0.0,0.0,0.35,0.0,0.0,0.2311746987951807,0.4666666666666667,0.3986392845117593
82,48,0.8695833333333335,0.3749999999999893,0.4599578373015875,0.1597222222222222,0.0,0.0,0.013023400936037828,0.0,0.0,0.006267044244916755,0.0,0.0,0.40625,0.0,0.0,0.23325892857142858,0.4791666666666667,0.39963344972354825
83,50,0.4764000000000005,0.040000000000001645,0.46015923566879,0.15825575698187166,0.0,0.0,0.00730003064664436,0.0,0.0,0.006278310337451239,0.0,0.0,0.255,0.0,0.0,0.23352523272905437,0.37,0.39927206619033423
84,53,0.526603773584906,0.3018867924528299,0.4610108827085855,0.16009673518742445,0.0,0.0,0.007272016675351516,0.0,0.0,0.006290896370560588,0.0,0.0,0.20754716981132076,0.0,0.0,0.23319226118500605,0.4811320754716981,0.40025833136239886
85,49,0.506326530612245,0.20408163265305992,0.46154158699808817,0.16061185468451242,0.0,0.0,0.006637239165329154,0.0,0.0,0.00629511670361198,0.0,0.0,0.27040816326530615,0.0,0.0,0.2336281070745698,0.4387755102040816,0.4007168692057522
86,46,0.39478260869565224,0.043478260869560754,0.46081560283687967,0.159338061465721,0.0,0.0,0.00615384615384607,0.0,0.0,0.0062937706442458,0.0,0.0,0.266304347826087,0.0,0.0,0.23398345153664302,0.358695652173913,0.4002225019465541
87,48,0.7254166666666672,0.33333333333333137,0.46378447872837797,0.16129032258064507,0.0,0.0,0.008576354679802858,0.0,0.0,0.006323305850445104,0.0,0.0,0.328125,0.0,0.0,0.23503973819541843,0.5729166666666666,0.4022305736293461
88,58,0.6408620689655177,0.5344827586206882,0.46615313653136553,0.16628228782287813,0.0,0.0,0.012099609374999988,0.0,0.0,0.006379310888989217,0.0,0.0,0.11637931034482758,0.0,0.0,0.23345249077490776,0.41379310344827586,0.40236347627094304
89,52,0.32211538461538464,0.0192307692307655,0.46444621695533295,0.1645396536007291,0.0,0.0,0.004484605087014791,0.0,0.0,0.006357235992488602,0.0,0.0,0.17307692307692307,0.0,0.0,0.2327370100273473,0.3942307692307692,0.4022710591454865
90,49,0.5389795918367349,0.367346938775516,0.4652693261212533,0.16677935542032896,0.0,0.0,0.00704078912290068,0.0,0.0,0.0063651415692090796,0.0,0.0,0.21428571428571427,0.0,0.0,0.2325332431823304,0.3877551020408163,0.40210795850386094
91,49,0.5828571428571431,0.18367346938775275,0.4665537226928223,0.166963887650468,0.0,0.0,0.0072230652503793,0.0,0.0,0.006375474818982437,0.0,0.0,0.3673469387755102,0.0,0.0,0.23400579580918413,0.32653061224489793,0.40126821021209463
92,54,0.5244444444444448,0.29629629629628257,0.46724229074889895,0.1685022026431715,0.0,0.0,0.0071605562579013455,0.0,0.0,0.006384820520229507,0.0,0.0,0.1712962962962963,0.0,0.0,0.23325991189427311,0.3425925925925926,0.40062342320528693
93,53,0.5660377358490569,0.1886792452830144,0.46838232092314414,0.16873503156977976,0.0,0.0,0.006435006435006825,0.0,0.0,0.006385514989611199,0.0,0.0,0.2971698113207547,0.0,0.0,0.23399738732854344,0.39622641509433965,0.4005756296388636
94,56,0.43357142857142905,0.24999999999999908,0.46796300279630054,0.16971391697139135,0.0,0.0,0.006633879781420815,0.0,0.0,0.006388184167253974,0.0,0.0,0.17857142857142858,0.0,0.0,0.23332974833297485,0.4642857142857143,0.4012606843124857
95,54,0.4970370370370375,0.11111111111111051,0.4682968318094836,0.16904103763555145,0.0,0.0,0.009838709677419344,0.0,0.0,0.006415604390482665,0.0,0.0,0.2175925925925926,0.0,0.0,0.2331490537954497,0.4444444444444444,0.40172008601601716
96,49,0.6308163265306126,0.20408163265306234,0.46997264309764336,0.16940235690235655,0.0,0.0,0.012544642857142647,0.0,0.0,0.006459282954256266,0.0,0.0,0.29591836734693877,0.0,0.0,0.2337962962962963,0.37755102040816324,0.40146567479909234
97,40,0.4847500000000002,0.07499999999999964,0.4700959933222039,0.16861435726210316,0.0,0.0,0.007417750573833356,0.0,0.0,0.006466474914314293,0.0,0.0,0.275,0.0,0.0,0.23414023372287146,0.5,0.40249207401993514
98,50,0.5548000000000002,0.43999999999999345,0.4709706732755063,0.1714167699297807,0.0,0.0,0.00793932455638225,0.0,0.0,0.006481100437674111,0.0,0.0,0.15,0.0,0.0,0.23327137546468402,0.36,0.4020540114011729
99,50,0.3984000000000001,0.2799999999999984,0.47022894521668057,0.17252657399836427,0.0,0.0,0.006062081558125269,0.0,0.0,0.006477223451763535,0.0,0.0,0.09,0.0,0.0,0.23180703188879803,0.52,0.40325754189707935
100,56,0.570178571428572,0.035714285714284,0.471360145513339,0.17097817299919116,0.0,0.0,0.009068446464072495,0.0,0.0,0.006502661242879918,0.0,0.0,0.3392857142857143,0.0,0.0,0.2330234438156831,0.42857142857142855,0.4035132377220728
101,45,0.5222222222222227,-0.08888888888889195,0.47181854596435036,0.16863609052673698,0.0,0.0,0.007434356216387162,0.0,0.0,0.006510800711940512,0.0,0.0,0.39444444444444443,0.0,0.0,0.23447826957740836,0.43333333333333335,0.40381143867818536
102,48,0.5362500000000001,0.20833333333333223,0.47243205713152175,0.1690140845070418,0.0,0.0,0.0067861850777749646,0.0,0.0,0.006513657585313787,0.0,0.0,0.28125,0.0,0.0,0.23492362626463004,0.3854166666666667,0.40362931222262577
103,51,0.32999999999999996,0.058823529411761354,0.47100549882168125,0.16791044776119354,0.0,0.0,0.00509845501363216,0.0,0.0,0.006500994790226693,0.0,0.0,0.2107843137254902,0.0,0.0,0.23468185388845247,0.39215686274509803,0.403516837227748
104,55,0.472727272727273,0.21818181818181706,0.47102389741597067,0.16844763940159266,0.0,0.0,0.007852612503775376,0.0,0.0,0.0065130173842727875,0.0,0.0,0.21363636363636362,0.0,0.0,0.23445696522245968,0.41818181818181815,0.4036592156836128
105,59,0.6232203389830514,0.5254237288135603,0.4727487514406456,0.17249327698809017,0.0,0.0,0.010692061645827339,0.0,0.0,0.006551273451308622,0.0,0.0,0.19491525423728814,0.0,0.0,0.2340088359585094,0.4745762711864407,0.4043411104480631
106,45,0.2164444444444444,-2.2179788869733683E-15,0.4705522757569988,0.17101504475337978,0.0,0.0,0.002979504435607261,0.0,0.0,0.006520460968857983,0.0,0.0,0.23333333333333334,0.0,0.0,0.2340030470386593,0.35555555555555557,0.4038764861157535
107,39,0.35,0.1025641025641007,0.4696635160680531,0.1705103969754248,0.0,0.0,0.005361351139041605,0.0,0.0,0.006512725204266497,0.0,0.0,0.22435897435897437,0.0,0.0,0.2339319470699433,0.358974358974359,0.40345288114272143
108,54,0.3794444444444447,0.14814814814815033,0.46875187125748524,0.17028443113772404,0.0,0.0,0.005065512978986369,0.0,0.0,0.006497541060145495,0.0,0.0,0.18981481481481483,0.0,0.0,0.2334861526946108,0.4722222222222222,0.40409558526495976
