Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
15,51,0.17431372549019605,-0.11764705882352593,0.3549658935879948,0.04502046384720433,0.0,0.0024362839134010033,0.0,0.0,0.004946107784431166,0.0,0.0,0.24509803921568626,0.0,0.0,0.24045020463847203,0.0,0.0,0.0
16,61,0.3127868852459017,3.060393468700329E-15,0.3517254408060455,0.04156171284634882,0.0,0.004450664800559896,0.0,0.0,0.004908774520143461,0.0,0.0,0.18032786885245902,0.0,0.0,0.23583123425692695,0.0,0.0,0.0
17,32,0.9700000000000005,0.31250000000000233,0.3756779661016951,0.052058111380146536,0.0,0.011374129717845318,0.0,0.0,0.005204709749920357,0.0,0.0,0.5625,0.0,0.0,0.24848668280871672,0.0,0.0,0.0
18,65,0.40646153846153876,-0.06153846153846218,0.3779236812570148,0.04377104377104489,0.0,0.005203860547567467,0.0,0.0,0.005204643111069919,0.0,0.0,0.3076923076923077,0.0,0.0,0.25280583613916946,0.0,0.0,0.0
19,46,0.4965217391304352,0.17391304347826236,0.38374599786552854,0.050160085378869866,0.0,0.008985051140833884,0.0,0.0,0.0053475609756097765,0.0,0.0,0.2554347826086957,0.0,0.0,0.2529348986125934,0.0,0.0,0.0
20,35,0.4345714285714286,0.22857142857142887,0.38557613168724303,0.056584362139918805,0.0,0.0048178650617675305,0.0,0.0,0.005323806412205086,0.0,0.0,0.2714285714285714,0.0,0.0,0.2536008230452675,0.0,0.0,0.0
21,53,0.44,0.2264150943396199,0.3883902439024392,0.0653658536585375,0.0,0.004875601087183751,0.0,0.0,0.005295291300877911,0.0,0.0,0.25,0.0,0.0,0.25341463414634147,0.0,0.0,0.0
22,38,0.7142105263157897,0.31578947368421134,0.4000376293508939,0.07431796801505265,0.0,0.008575039494470912,0.0,0.0,0.005427787350820113,0.0,0.0,0.3618421052631579,0.0,0.0,0.2572906867356538,0.0,0.0,0.0
23,47,0.29936170212765956,-0.08510638297872244,0.3957747747747749,0.06756756756756847,0.0,0.003926876918783167,0.0,0.0,0.005362147251245018,0.0,0.0,0.22340425531914893,0.0,0.0,0.25585585585585585,0.0,0.0,0.0
24,44,0.5920454545454548,0.22727272727272474,0.40325823223570206,0.07365684575390026,0.0,0.007641537107655916,0.0,0.0,0.005453203182675755,0.0,0.0,0.3409090909090909,0.0,0.0,0.25909878682842286,0.0,0.0,0.0
25,55,0.28345454545454546,-0.10909090909091597,0.3978081058726221,0.06534325889164641,0.0,0.004641262280440639,0.0,0.0,0.005422454225669715,0.0,0.0,0.24545454545454545,0.0,0.0,0.2584780810587262,0.0,0.0,0.0
26,43,0.5713953488372094,0.23255813953488538,0.4037699680511183,0.07108626198083114,0.0,0.009154247391952235,0.0,0.0,0.00553206390895164,0.0,0.0,0.32558139534883723,0.0,0.0,0.26078274760383385,0.0,0.0,0.0
27,52,0.7113461538461542,0.49999999999998973,0.4160352760736198,0.0881901840490798,0.0,0.00920149253731327,0.0,0.0,0.005686687631027256,0.0,0.0,0.28365384615384615,0.0,0.0,0.2616947852760736,0.0,0.0,0.0
28,49,0.3912244897959187,2.9115032380476045E-16,0.41513673318551386,0.08499630450849968,0.0,0.006156069364162003,0.0,0.0,0.005701524656394023,0.0,0.0,0.25,0.0,0.0,0.26127124907612714,0.0,0.0,0.0
29,46,0.1626086956521739,-0.1304347826086948,0.4068334524660474,0.07791279485346685,0.0,0.0019689391945250036,0.0,0.0,0.005562929442006404,0.0,0.0,0.20108695652173914,0.0,0.0,0.25929235167977127,0.0,0.0,0.0
30,41,1.1724390243902445,0.8780487804877889,0.4286319444444447,0.10069444444444407,0.0,0.016890372452565517,0.0,0.0,0.00586949286318815,0.0,0.0,0.47560975609756095,0.0,0.0,0.26545138888888886,0.0,0.0,0.0
31,45,0.5564444444444446,0.3999999999999827,0.4325050505050507,0.10976430976430888,0.0,0.0052726889871551495,0.0,0.0,0.005843705644721062,0.0,0.0,0.26666666666666666,0.0,0.0,0.2654882154882155,0.0,0.0,0.0
32,58,0.5403448275862073,0.34482758620689535,0.43655865197666904,0.11860012961762711,0.0,0.006698012395811098,0.0,0.0,0.005878590066936063,0.0,0.0,0.22844827586206898,0.0,0.0,0.2640959170447181,0.0,0.0,0.0
33,47,0.480425531914894,0.21276595744680782,0.4378553459119499,0.12138364779874126,0.0,0.007770130763936774,0.0,0.0,0.005925374277616563,0.0,0.0,0.2872340425531915,0.0,0.0,0.2647798742138365,0.0,0.0,0.0
34,53,0.18245283018867922,-0.18867924528301896,0.429616555082167,0.11138161898965222,0.0,0.0030835459183673553,0.0,0.0,0.005851495079955922,0.0,0.0,0.24056603773584906,0.0,0.0,0.2639987827145466,0.0,0.0,0.0
35,56,0.7473214285714292,0.4285714285714283,0.44008828722778126,0.12183637433784496,0.0,0.016120955315871273,0.0,0.0,0.006067843375938364,0.0,0.0,0.3794642857142857,0.0,0.0,0.26780459093584463,0.0,0.0,0.0
36,55,0.5530909090909093,0.1818181818181782,0.4436316989737744,0.12371721778791242,0.0,0.006264415156507343,0.0,0.0,0.006075296101685687,0.0,0.0,0.37272727272727274,0.0,0.0,0.2710946408209806,0.0,0.0,0.0
37,52,0.32865384615384613,0.11538461538461571,0.44032115171650077,0.12347729789590167,0.0,0.005425396825396791,0.0,0.0,0.006059696260792072,0.0,0.0,0.25,0.0,0.0,0.2704872646733112,0.0,0.0,0.0
38,49,0.42142857142857154,0.16326530612245196,0.4398221024258762,0.12452830188679168,0.0,0.005572045331894271,0.0,0.0,0.00604630308958999,0.0,0.0,0.29081632653061223,0.0,0.0,0.27102425876010783,0.0,0.0,0.0
39,47,0.6255319148936175,0.25531914893616797,0.444411146161935,0.12776025236592978,0.0,0.009398976982097145,0.0,0.0,0.00612226125375732,0.0,0.0,0.3723404255319149,0.0,0.0,0.27352786540483703,0.0,0.0,0.0
40,54,0.5972222222222227,0.18518518518518004,0.44862985685071594,0.1293456032719827,0.0,0.007158712541620499,0.0,0.0,0.00615501157326229,0.0,0.0,0.3333333333333333,0.0,0.0,0.27517893660531695,0.0,0.0,0.0
41,49,0.6630612244897962,0.285714285714281,0.45387032418952633,0.1331670822942633,0.0,0.007307692307692248,0.0,0.0,0.006189870490286803,0.0,0.0,0.3826530612244898,0.0,0.0,0.27780548628428925,0.0,0.0,0.0
42,60,0.7961666666666672,0.5000000000000026,0.4638159806295401,0.14382566585956322,0.0,0.010589669696297445,0.0,0.0,0.006320853709239953,0.0,0.0,0.375,0.0,0.0,0.28062953995157386,0.0,0.0,0.0
43,49,0.3975510204081632,3.4029256170278915E-15,0.4622800378429519,0.14049195837275225,0.0,0.004060871377944591,0.0,0.0,0.0062515032880428,0.0,0.0,0.32142857142857145,0.0,0.0,0.2815752128666036,0.0,0.0,0.0
44,47,0.7923404255319155,0.42553191489361186,0.4694585839888942,0.14669134659879593,0.0,0.010499013250634329,0.0,0.0,0.006345741253885962,0.0,0.0,0.32978723404255317,0.0,0.0,0.2826237852845905,0.0,0.0,0.0
45,54,0.4690740740740742,0.1111111111111135,0.46944920993228006,0.14582392776523617,0.0,0.005616407982261552,0.0,0.0,0.006325731075975947,0.0,0.0,0.2824074074074074,0.0,0.0,0.28261851015801354,0.0,0.0,0.0
46,39,0.505897435897436,0.15384615384615558,0.4700798580301688,0.14596273291925385,0.0,0.006672303009807057,0.0,0.0,0.00633185528690436,0.0,0.0,0.28205128205128205,0.0,0.0,0.2826086956521739,0.0,0.0,0.0
47,53,0.7067924528301891,0.26415094339623346,0.4755179887299525,0.148677936714347,0.0,0.0074251734390485494,0.0,0.0,0.006363852584071525,0.0,0.0,0.4386792452830189,0.0,0.0,0.28619419159081055,0.0,0.0,0.0
48,51,0.5586274509803926,0.29411764705882176,0.47731552162849894,0.1518235793044947,0.0,0.0075410269984118065,0.0,0.0,0.006389098608659134,0.0,0.0,0.3480392156862745,0.0,0.0,0.2875318066157761,0.0,0.0,0.0
49,51,0.6339215686274514,0.23529411764705693,0.4806309672063098,0.15359070153590634,0.0,0.010024806201550359,0.0,0.0,0.0064544613292007265,0.0,0.0,0.37745098039215685,0.0,0.0,0.2894354503943545,0.0,0.0,0.0
50,41,0.6721951219512199,0.2439024390243893,0.48383673469387767,0.15510204081632584,0.0,0.011318275154004012,0.0,0.0,0.00651959894621634,0.0,0.0,0.3780487804878049,0.0,0.0,0.29091836734693877,0.0,0.0,0.0
51,49,0.43877551020408184,0.12244897959183708,0.48295318127250914,0.15446178471388486,0.0,0.005724174653887041,0.0,0.0,0.006503499894922328,0.0,0.0,0.3112244897959184,0.0,0.0,0.2913165266106443,0.0,0.0,0.0
52,53,0.7133962264150947,0.35849056603772383,0.4877390282131662,0.15869905956112762,0.0,0.009647869354427345,0.0,0.0,0.0065685291510111125,0.0,0.0,0.3632075471698113,0.0,0.0,0.29280956112852663,0.0,0.0,0.0
53,51,0.7368627450980395,0.3137254901960745,0.49262005378409535,0.16173645793315308,0.0,0.012949689869055559,0.0,0.0,0.006664778220147824,0.0,0.0,0.37254901960784315,0.0,0.0,0.2943718786016135,0.0,0.0,0.0
54,54,0.5557407407407411,0.14814814814814115,0.49390289800526915,0.161460293564169,0.0,0.008119588744589089,0.0,0.0,0.006692198639428042,0.0,0.0,0.3194444444444444,0.0,0.0,0.29488144523899135,0.0,0.0,0.0
55,44,0.7761363636363641,0.3181818181818288,0.49850055534987053,0.16401332839688912,0.0,0.010124518233026625,0.0,0.0,0.006750239387968943,0.0,0.0,0.4375,0.0,0.0,0.2972047389855609,0.0,0.0,0.0
56,45,0.6091111111111118,0.17777777777777548,0.5003131828113621,0.1642388929351775,0.0,0.008426068244697302,0.0,0.0,0.006777131018153125,0.0,0.0,0.4,0.0,0.0,0.29888929351784416,0.0,0.0,0.0
57,50,0.5998000000000004,0.24000000000000735,0.5020922746781117,0.1655937052932753,0.0,0.01036998616874134,0.0,0.0,0.006827665700445506,0.0,0.0,0.305,0.0,0.0,0.2989985693848355,0.0,0.0,0.0
58,45,0.5942222222222224,0.3111111111111103,0.503551566349877,0.16789862724392737,0.0,0.007911242603550224,0.0,0.0,0.006845190246516619,0.0,0.0,0.36666666666666664,0.0,0.0,0.30007039774727207,0.0,0.0,0.0
59,49,0.5575510204081636,0.32653061224492363,0.5044671280276818,0.17058823529411726,0.0,0.007198945981555085,0.0,0.0,0.0068514993867106674,0.0,0.0,0.3826530612244898,0.0,0.0,0.3014705882352941,0.0,0.0,0.0
60,47,0.6380851063829792,0.4255319148936245,0.5066053796390876,0.17466802860061265,0.0,0.010615929203539974,0.0,0.0,0.00690082184665048,0.0,0.0,0.3351063829787234,0.0,0.0,0.3020088525706503,0.0,0.0,0.0
61,55,0.6198181818181823,0.3636363636363835,0.5086864973262033,0.17814171122994668,0.0,0.008674300254452783,0.0,0.0,0.00693256871122611,0.0,0.0,0.3090909090909091,0.0,0.0,0.30213903743315507,0.0,0.0,0.0
62,43,0.77093023255814,0.3255813953488381,0.5124019769357497,0.18023064250411877,0.0,0.01218749999999984,0.0,0.0,0.006996877558916964,0.0,0.0,0.42441860465116277,0.0,0.0,0.30387149917627676,0.0,0.0,0.0
63,48,0.6141666666666671,0.2916666666666587,0.5139863769056116,0.1819656179046384,0.0,0.00817980022197581,0.0,0.0,0.00701575270293007,0.0,0.0,0.3489583333333333,0.0,0.0,0.3045734674018813,0.0,0.0,0.0
64,45,0.629555555555556,0.26666666666666133,0.5156489769820973,0.18318414322250637,0.0,0.008303048065650595,0.0,0.0,0.007034909585743086,0.0,0.0,0.3388888888888889,0.0,0.0,0.30506713554987214,0.0,0.0,0.0
65,43,0.7183720930232562,0.32558139534884495,0.5183979817092401,0.18511510564490705,0.0,0.010341479745564089,0.0,0.0,0.007077433104428145,0.0,0.0,0.4069767441860465,0.0,0.0,0.3064490696941028,0.0,0.0,0.0
66,50,0.41660000000000025,0.04000000000000003,0.5168177584601057,0.18286246507295878,0.0,0.006785016286644962,0.0,0.0,0.007073618458792797,0.0,0.0,0.235,0.0,0.0,0.3053399565352375,0.0,0.0,0.0
67,44,0.7440909090909096,0.4090909090909262,0.5198805513016846,0.18591117917304778,0.0,0.013534518396031812,0.0,0.0,0.007139354122328137,0.0,0.0,0.3409090909090909,0.0,0.0,0.30581929555895865,0.0,0.0,0.0
68,37,0.46351351351351366,0.1621621621621604,0.5192489400363417,0.18564506359781976,0.0,0.007389056441189104,0.0,0.0,0.007141768197438316,0.0,0.0,0.34459459459459457,0.0,0.0,0.30625378558449423,0.0,0.0,0.0
69,54,0.8596296296296301,0.5555555555555378,0.5247258641239573,0.19159713945172824,0.0,0.014783439490445775,0.0,0.0,0.007240425138252179,0.0,0.0,0.4166666666666667,0.0,0.0,0.30803039332538734,0.0,0.0,0.0
70,48,0.5862500000000003,0.18750000000000333,0.5255934195064631,0.19153936545240896,0.0,0.008826850690087698,0.0,0.0,0.007260950556608497,0.0,0.0,0.4010416666666667,0.0,0.0,0.3093419506462985,0.0,0.0,0.0
71,50,0.4048000000000003,0.11999999999999167,0.5238448176027796,0.1905037637521713,0.0,0.00475787494123187,0.0,0.0,0.007218469861204769,0.0,0.0,0.3,0.0,0.0,0.30920671685002893,0.0,0.0,0.0
72,36,0.6055555555555558,0.3055555555555547,0.5246876790830947,0.19169054441260736,0.0,0.008779701973419245,0.0,0.0,0.0072337836770166855,0.0,0.0,0.3263888888888889,0.0,0.0,0.3093839541547278,0.0,0.0,0.0
73,53,0.6366037735849059,0.26415094339622214,0.5263618402483773,0.19277448489980226,0.0,0.009320441988950464,0.0,0.0,0.007263202991120129,0.0,0.0,0.41509433962264153,0.0,0.0,0.31096528365791704,0.0,0.0,0.0
74,60,0.4390000000000004,0.16666666666666588,0.5249070219261728,0.19233971690258103,0.0,0.006917016806722689,0.0,0.0,0.007258143747505466,0.0,0.0,0.3125,0.0,0.0,0.31099084096586177,0.0,0.0,0.0
75,51,0.6976470588235298,0.3137254901960845,0.5273180076628353,0.1940339354132457,0.0,0.00958771220695201,0.0,0.0,0.007290855497409947,0.0,0.0,0.37254901960784315,0.0,0.0,0.31185002736726875,0.0,0.0,0.0
76,49,0.5167346938775514,0.16326530612244475,0.5271779638131245,0.19362678908992698,0.0,0.0075785692906314905,0.0,0.0,0.007294447350721183,0.0,0.0,0.37244897959183676,0.0,0.0,0.31265190386173375,0.0,0.0,0.0
77,51,0.35607843137254924,0.019607843137251113,0.5248534896110816,0.19126265316995186,0.0,0.004367484367484301,0.0,0.0,0.007249667007631238,0.0,0.0,0.28921568627450983,0.0,0.0,0.31233351092168354,0.0,0.0,0.0
78,46,0.6971739130434785,0.326086956521743,0.5269394736842106,0.19289473684210515,0.0,0.011661818181818169,0.0,0.0,0.0072938643781326595,0.0,0.0,0.3804347826086957,0.0,0.0,0.3131578947368421,0.0,0.0,0.0
79,46,0.6952173913043481,0.23913043478260593,0.5289521580863236,0.19344773790951622,0.0,0.00955768081291101,0.0,0.0,0.007321123962659345,0.0,0.0,0.44021739130434784,0.0,0.0,0.31467758710348415,0.0,0.0,0.0
80,30,0.6596666666666668,0.2666666666666681,0.5299638802889578,0.19401444788441677,0.0,0.007831420656905449,0.0,0.0,0.0073257228041269575,0.0,0.0,0.44166666666666665,0.0,0.0,0.3156604747162023,0.0,0.0,0.0
81,37,0.5894594594594598,0.1081081081081098,0.5305264502938922,0.19320214669051866,0.0,0.008529526789205938,0.0,0.0,0.007336601191696303,0.0,0.0,0.38513513513513514,0.0,0.0,0.31631740352670584,0.0,0.0,0.0
82,48,0.9270833333333338,0.5000000000000014,0.5353319868720021,0.19691996970461995,0.0,0.013240107110979213,0.0,0.0,0.007405900411778483,0.0,0.0,0.4739583333333333,0.0,0.0,0.31822772027265844,0.0,0.0,0.0
83,40,0.4905000000000001,0.20000000000000204,0.5348837790552362,0.1969507623094226,0.0,0.005987183399450752,0.0,0.0,0.007389846544841791,0.0,0.0,0.26875,0.0,0.0,0.3177330667333167,0.0,0.0,0.0
84,40,0.5452500000000001,0.2249999999999998,0.5349863895075476,0.19722840880970052,0.0,0.008407864302235817,0.0,0.0,0.0073988842876210785,0.0,0.0,0.33125,0.0,0.0,0.317866864637466,0.0,0.0,0.0
85,46,0.7839130434782612,0.4782608695652234,0.5377881086371422,0.20039148519696598,0.0,0.012934002869440537,0.0,0.0,0.007451199750489878,0.0,0.0,0.32608695652173914,0.0,0.0,0.31795938341081476,0.0,0.0,0.0
86,59,0.46627118644067816,0.13559322033898413,0.5367703810902075,0.19946936806560542,0.0,0.007697257974258572,0.0,0.0,0.007454145341515057,0.0,0.0,0.3432203389830508,0.0,0.0,0.3183188615533044,0.0,0.0,0.0
87,47,0.6644680851063831,0.3829787234042486,0.5382017648461722,0.20152635344621983,0.0,0.010988740323715817,0.0,0.0,0.007487474866785682,0.0,0.0,0.3404255319148936,0.0,0.0,0.31856665871690915,0.0,0.0,0.0
88,39,0.5353846153846155,0.10256410256410425,0.5381758034026466,0.2006143667296786,0.0,0.007109295199182782,0.0,0.0,0.007483825177191951,0.0,0.0,0.3974358974358974,0.0,0.0,0.31929347826086957,0.0,0.0,0.0
89,52,0.6776923076923081,0.2307692307692243,0.5398692810457518,0.20098039215686264,0.0,0.009220303506017869,0.0,0.0,0.007505362595853371,0.0,0.0,0.40384615384615385,0.0,0.0,0.3203197945845005,0.0,0.0,0.0
90,53,0.6662264150943398,0.3962264150943453,0.5414134194143418,0.20336638229190682,0.0,0.009634379263301768,0.0,0.0,0.007530386315094076,0.0,0.0,0.37264150943396224,0.0,0.0,0.32095918837906384,0.0,0.0,0.0
91,59,0.7372881355932207,0.27118644067797193,0.5440423111919929,0.20427661510464062,0.0,0.010048510048510217,0.0,0.0,0.007564866976438193,0.0,0.0,0.4364406779661017,0.0,0.0,0.3225090991810737,0.0,0.0,0.0
92,53,0.5094339622641512,0.11320754716980407,0.5436300292200495,0.2031917284783097,0.0,0.006973140495867567,0.0,0.0,0.007557707511116542,0.0,0.0,0.38207547169811323,0.0,0.0,0.32321870083164755,0.0,0.0,0.0
93,58,0.8553448275862073,0.31034482758620496,0.5476414466385624,0.20457066785001105,0.0,0.01484440454817465,0.0,0.0,0.007633016968651149,0.0,0.0,0.4482758620689655,0.0,0.0,0.32482804526292436,0.0,0.0,0.0
94,48,0.6245833333333337,0.31249999999998673,0.5484522502744239,0.2057080131723379,0.0,0.007933315691982168,0.0,0.0,0.007636485908173885,0.0,0.0,0.359375,0.0,0.0,0.325192096597146,0.0,0.0,0.0
95,36,0.6405555555555557,0.2222222222222179,0.5491744717926379,0.20583750816815485,0.0,0.007054144998470489,0.0,0.0,0.007630724344675856,0.0,0.0,0.375,0.0,0.0,0.3255826617294707,0.0,0.0,0.0
96,51,0.49196078431372586,0.11764705882352726,0.5485458853942268,0.20486859112451505,0.0,0.009717273431448497,0.0,0.0,0.007646903369760759,0.0,0.0,0.3333333333333333,0.0,0.0,0.32566781559672553,0.0,0.0,0.0
97,35,1.0345714285714287,0.7999999999999887,0.5521830233055379,0.20932221509514615,0.0,0.010962761126248903,0.0,0.0,0.007679470939118762,0.0,0.0,0.4142857142857143,0.0,0.0,0.3263309813983323,0.0,0.0,0.0
98,54,0.7946296296296301,0.2592592592592596,0.5549503276262948,0.20989220038046894,0.0,0.010120283018867988,0.0,0.0,0.00770986157035716,0.0,0.0,0.4537037037037037,0.0,0.0,0.3277848235045445,0.0,0.0,0.0
99,46,0.6067391304347829,0.21739130434782608,0.5554490265857234,0.20996441281138759,0.0,0.009637430939226534,0.0,0.0,0.007726115947937004,0.0,0.0,0.34782608695652173,0.0,0.0,0.3279778103412183,0.0,0.0,0.0
100,46,0.5467391304347831,0.2608695652173941,0.5553659547999172,0.21044992743105922,0.0,0.007719459791282931,0.0,0.0,0.007726053396714062,0.0,0.0,0.3423913043478261,0.0,0.0,0.3281152809454696,0.0,0.0,0.0
101,52,0.7736538461538464,0.423076923076923,0.5576943589743592,0.21271794871794844,0.0,0.010628797886393534,0.0,0.0,0.007757402139394488,0.0,0.0,0.4326923076923077,0.0,0.0,0.3292307692307692,0.0,0.0,0.0
102,52,0.4630769230769233,0.019230769230771452,0.5566957580677898,0.21067586766795188,0.0,0.006911595866820155,0.0,0.0,0.007749076865268961,0.0,0.0,0.38461538461538464,0.0,0.0,0.32981530343007914,0.0,0.0,0.0
103,47,0.62936170212766,0.21276595744680563,0.5573823884197829,0.21069561720948907,0.0,0.008646594562993359,0.0,0.0,0.007757668351157615,0.0,0.0,0.4148936170212766,0.0,0.0,0.3306192199437073,0.0,0.0,0.0
104,36,0.9136111111111115,0.6111111111111033,0.5599421157684632,0.21357285429141684,0.0,0.010630252100840279,0.0,0.0,0.007782324285936233,0.0,0.0,0.4305555555555556,0.0,0.0,0.3313373253493014,0.0,0.0,0.0
105,49,0.7173469387755106,0.2653061224489793,0.5614666930223365,0.21407392765368619,0.0,0.00838102050548433,0.0,0.0,0.007789209852303224,0.0,0.0,0.39285714285714285,0.0,0.0,0.33193318837714963,0.0,0.0,0.0
106,44,0.740454545454546,0.22727272727270956,0.5630099941211053,0.21418773270625077,0.0,0.01054710262220797,0.0,0.0,0.007812375086674574,0.0,0.0,0.4772727272727273,0.0,0.0,0.33318636096413873,0.0,0.0,0.0
107,46,0.8313043478260872,0.434782608695651,0.5654068751213829,0.21615847737424698,0.0,0.01243172951885524,0.0,0.0,0.007850692094242408,0.0,0.0,0.42391304347826086,0.0,0.0,0.33399689260050497,0.0,0.0,0.0
108,55,0.6678181818181822,0.29090909090909167,0.5664892390468872,0.21694850115295883,0.0,0.007281919111815948,0.0,0.0,0.007843059527768556,0.0,0.0,0.35454545454545455,0.0,0.0,0.3342140661029977,0.0,0.0,0.0
109,41,0.67829268292683,0.39024390243901436,0.5673632030505245,0.218303145853193,0.0,0.01247085201793728,0.0,0.0,0.007870353473241576,0.0,0.0,0.42073170731707316,0.0,0.0,0.33489037178265013,0.0,0.0,0.0
110,47,0.9427659574468089,0.42553191489362546,0.5706972789115647,0.22014361300075544,0.0,0.015295132896098558,0.0,0.0,0.007926808783156004,0.0,0.0,0.4627659574468085,0.0,0.0,0.33602607709750565,0.0,0.0,0.0
111,47,0.8434042553191492,0.31914893617021506,0.5730979584191797,0.22101517138040788,0.0,0.010920110192837377,0.0,0.0,0.007955058341479658,0.0,0.0,0.4521276595744681,0.0,0.0,0.3370481363551227,0.0,0.0,0.0
112,51,0.6878431372549022,0.3529411764705977,0.5741836734693878,0.22226345083487906,0.0,0.008730711796913794,0.0,0.0,0.00796307731892449,0.0,0.0,0.4215686274509804,0.0,0.0,0.337847866419295,0.0,0.0,0.0
113,56,0.5160714285714288,0.12499999999999811,0.5735861182519281,0.22126331252295228,0.0,0.005466237942122198,0.0,0.0,0.007929567418140472,0.0,0.0,0.36607142857142855,0.0,0.0,0.33813808299669484,0.0,0.0,0.0
114,56,1.1041071428571434,0.6249999999999755,0.5789858233369685,0.22537259178480495,0.0,0.01526666666666671,0.0,0.0,0.008004231293986998,0.0,0.0,0.4955357142857143,0.0,0.0,0.3397400945110869,0.0,0.0,0.0
115,58,0.6406896551724143,0.396551724137914,0.5796294964028778,0.22715827338129424,0.0,0.007749739311783006,0.0,0.0,0.008001201642575891,0.0,0.0,0.34051724137931033,0.0,0.0,0.33974820143884893,0.0,0.0,0.0
116,44,0.8740909090909093,0.5454545454545477,0.5819414703783012,0.22965738758029905,0.0,0.010445410103204314,0.0,0.0,0.008023342780664465,0.0,0.0,0.42613636363636365,0.0,0.0,0.34042648108493934,0.0,0.0,0.0
117,44,0.6129545454545456,0.27272727272727065,0.5821830736543909,0.22999291784702477,0.0,0.006772978402812501,0.0,0.0,0.00801121219356505,0.0,0.0,0.3806818181818182,0.0,0.0,0.3407400849858357,0.0,0.0,0.0
