Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
20,48,0.7981250000000005,0.39583333333332904,0.3878278688524592,0.08299180327868852,0.010886615515771676,0.0,0.0,0.005237218955378819,0.0,0.0,0.3802083333333333,0.0,0.0,0.24513319672131148,0.0,0.0,0.0,0.0
21,38,0.28447368421052627,-7.661999689682824E-16,0.38395463510848143,0.0798816568047337,0.0037757596926300935,0.0,0.0,0.0051815326465969825,0.0,0.0,0.20394736842105263,0.0,0.0,0.24358974358974358,0.0,0.0,0.0,0.0
22,45,0.6182222222222223,0.4222222222222192,0.3939093484419265,0.09442870632672316,0.009118321861684991,0.0,0.0,0.005335149445574249,0.0,0.0,0.20555555555555555,0.0,0.0,0.24197355996222852,0.0,0.0,0.0,0.0
23,46,0.6334782608695655,0.26086956521739746,0.4038823529411766,0.10135746606334851,0.005839679358717482,0.0,0.0,0.005365416751824441,0.0,0.0,0.4076086956521739,0.0,0.0,0.248868778280543,0.0,0.0,0.0,0.0
24,50,0.6730000000000003,0.23999999999999908,0.4155324675324677,0.10735930735930742,0.008191333982473159,0.0,0.0,0.005498413280328169,0.0,0.0,0.365,0.0,0.0,0.2538961038961039,0.0,0.0,0.0,0.0
25,52,0.3107692307692307,1.455666516812461E-15,0.4110190555095279,0.1027340513670258,0.003978335795174839,0.0,0.0,0.005430820260758248,0.0,0.0,0.1971153846153846,0.0,0.0,0.2514498757249379,0.0,0.0,0.0,0.0
26,39,0.7238461538461541,0.35897435897435875,0.42081059390048164,0.11075441412520076,0.009295357260454645,0.0,0.0,0.005555167079863601,0.0,0.0,0.2948717948717949,0.0,0.0,0.25280898876404495,0.0,0.0,0.0,0.0
27,43,0.4390697674418607,0.23255813953487844,0.4214197051978279,0.11481768813033352,0.0040972222222221705,0.0,0.0,0.005487302260743132,0.0,0.0,0.26744186046511625,0.0,0.0,0.25329712955779676,0.0,0.0,0.0,0.0
28,41,0.5934146341463417,0.1951219512195081,0.42672180451127834,0.11729323308270657,0.008401243093922704,0.0,0.0,0.00557012464422422,0.0,0.0,0.29878048780487804,0.0,0.0,0.25469924812030076,0.0,0.0,0.0,0.0
29,50,0.6312000000000003,0.3400000000000062,0.4341304347826089,0.12536231884057975,0.00854358419057958,0.0,0.0,0.005674155175026583,0.0,0.0,0.27,0.0,0.0,0.2552536231884058,0.0,0.0,0.0,0.0
30,47,0.6040425531914895,0.34042553191488933,0.4397266993693064,0.13244569025928513,0.006889104586265668,0.0,0.0,0.005719793992981245,0.0,0.0,0.2978723404255319,0.0,0.0,0.2566573230553609,0.0,0.0,0.0,0.0
31,61,0.6252459016393445,0.3278688524590002,0.447331989247312,0.14045698924731106,0.006147646679561852,0.0,0.0,0.005742694700152785,0.0,0.0,0.2827868852459016,0.0,0.0,0.25772849462365593,0.0,0.0,0.0,0.0
32,46,0.5228260869565219,0.17391304347826206,0.44959582790091274,0.14146023468057295,0.005662820814692756,0.0,0.0,0.005739871500382914,0.0,0.0,0.2826086956521739,0.0,0.0,0.2584745762711864,0.0,0.0,0.0,0.0
33,56,0.5667857142857146,0.2678571428571381,0.4537232704402517,0.14591194968553375,0.006754628644392363,0.0,0.0,0.005778062552561043,0.0,0.0,0.25,0.0,0.0,0.2581761006289308,0.0,0.0,0.0,0.0
34,62,0.6896774193548393,0.3870967741935564,0.46257869249394684,0.15496368038740868,0.010605158730159069,0.0,0.0,0.005929069650158747,0.0,0.0,0.2661290322580645,0.0,0.0,0.2584745762711864,0.0,0.0,0.0,0.0
35,44,0.4306818181818182,0.045454545454543145,0.46175117924528314,0.1521226415094334,0.004449401267903283,0.0,0.0,0.005881738843074598,0.0,0.0,0.35795454545454547,0.0,0.0,0.2610554245283019,0.0,0.0,0.0,0.0
36,43,0.42209302325581416,0.11627906976744105,0.4607705577918345,0.15123634272570383,0.005605311920938879,0.0,0.0,0.005875175973721335,0.0,0.0,0.28488372093023256,0.0,0.0,0.261644623346751,0.0,0.0,0.0,0.0
37,45,0.6980000000000004,0.22222222222222013,0.4667544843049328,0.15302690582959577,0.008528373608471279,0.0,0.0,0.005944940635553059,0.0,0.0,0.4111111111111111,0.0,0.0,0.265414798206278,0.0,0.0,0.0,0.0
38,49,0.14959183673469384,-0.04081632653061367,0.4582760501909439,0.14784506273867912,0.0020417827298049493,0.0,0.0,0.005847400405131738,0.0,0.0,0.15816326530612246,0.0,0.0,0.26254773595199127,0.0,0.0,0.0,0.0
39,41,0.55,0.048780487804876684,0.4602828175026682,0.14567769477054363,0.006116083536750815,0.0,0.0,0.005854123683353312,0.0,0.0,0.3170731707317073,0.0,0.0,0.26374066168623267,0.0,0.0,0.0,0.0
40,35,0.4968571428571429,0.057142857142854823,0.4609533787323207,0.14405447878470334,0.007603847835592477,0.0,0.0,0.005880866932654399,0.0,0.0,0.3,0.0,0.0,0.2644054478784704,0.0,0.0,0.0,0.0
41,53,0.5215094339622643,0.05660377358490655,0.4625891946992865,0.14169215086646217,0.007362812999467234,0.0,0.0,0.005917136617009554,0.0,0.0,0.2783018867924528,0.0,0.0,0.26478083588175333,0.0,0.0,0.0,0.0
42,45,0.7737777777777782,0.377777777777778,0.46956651718983566,0.1469855505729939,0.010529180526156623,0.0,0.0,0.00601447425522688,0.0,0.0,0.37222222222222223,0.0,0.0,0.2671898355754858,0.0,0.0,0.0,0.0
43,44,0.6534090909090912,0.3181818181818178,0.47351048269137014,0.15065821550463127,0.010558207858979084,0.0,0.0,0.006092086691967571,0.0,0.0,0.23863636363636365,0.0,0.0,0.2665772793759142,0.0,0.0,0.0,0.0
44,55,0.4865454545454548,0.14545454545454253,0.4738509021842356,0.15052231718898318,0.007092499337397306,0.0,0.0,0.006115216805157305,0.0,0.0,0.34545454545454546,0.0,0.0,0.2686372269705603,0.0,0.0,0.0,0.0
45,39,0.7130769230769237,0.307692307692309,0.4782004662004663,0.15337995337995275,0.00980260838914334,0.0,0.0,0.006178226170757476,0.0,0.0,0.3525641025641026,0.0,0.0,0.27016317016317015,0.0,0.0,0.0,0.0
46,56,0.6694642857142862,0.39285714285713885,0.4830667878237166,0.15947296683325687,0.007585997571833187,0.0,0.0,0.006218919440593855,0.0,0.0,0.3169642857142857,0.0,0.0,0.27135393003180375,0.0,0.0,0.0,0.0
47,48,0.6489583333333334,0.33333333333333054,0.48660738105824825,0.1631836371720757,0.009376881396749033,0.0,0.0,0.006279111131511512,0.0,0.0,0.296875,0.0,0.0,0.27189862160960426,0.0,0.0,0.0,0.0
48,36,0.9322222222222227,0.611111111111118,0.4936280087527353,0.17024070021881774,0.011705615626090094,0.0,0.0,0.0063669308406151095,0.0,0.0,0.3333333333333333,0.0,0.0,0.27286652078774615,0.0,0.0,0.0,0.0
49,48,0.6768750000000004,0.41666666666668245,0.4973981997428205,0.17531075867981108,0.0072167925366503904,0.0,0.0,0.006387992821675953,0.0,0.0,0.3072916666666667,0.0,0.0,0.2735747963994856,0.0,0.0,0.0,0.0
50,55,0.8243636363636366,0.32727272727271944,0.5049288107202681,0.1788107202680062,0.011284221005475454,0.0,0.0,0.006493946444343968,0.0,0.0,0.40454545454545454,0.0,0.0,0.27659128978224456,0.0,0.0,0.0,0.0
51,54,0.5170370370370375,0.296296296296295,0.5051965601965603,0.18140868140868088,0.006983491745873333,0.0,0.0,0.00650426521294438,0.0,0.0,0.21296296296296297,0.0,0.0,0.2751842751842752,0.0,0.0,0.0,0.0
52,52,0.5465384615384621,0.3461538461538413,0.5060585404971935,0.18484362469927768,0.007418428608718597,0.0,0.0,0.006522363763210322,0.0,0.0,0.25961538461538464,0.0,0.0,0.27485966319166,0.0,0.0,0.0,0.0
53,41,0.7902439024390246,0.4878048780487837,0.5106548323471403,0.1897435897435892,0.013711383834109333,0.0,0.0,0.006609093879551604,0.0,0.0,0.4146341463414634,0.0,0.0,0.27712031558185407,0.0,0.0,0.0,0.0
54,53,0.5832075471698117,0.3396226415094373,0.512140649149923,0.19281298299845395,0.008433833560709324,0.0,0.0,0.006642610495507076,0.0,0.0,0.24528301886792453,0.0,0.0,0.27646831530139104,0.0,0.0,0.0,0.0
55,47,0.37191489361702124,0.08510638297872372,0.5096394686907023,0.19089184060721018,0.003992690726359119,0.0,0.0,0.006585716317413055,0.0,0.0,0.26063829787234044,0.0,0.0,0.27618595825426945,0.0,0.0,0.0,0.0
56,38,1.0231578947368425,0.5789473684210488,0.5169397680508794,0.19640852974186257,0.01326962457337892,0.0,0.0,0.006680397019933252,0.0,0.0,0.40789473684210525,0.0,0.0,0.2780583613916947,0.0,0.0,0.0,0.0
57,58,0.6391379310344831,0.36206896551724876,0.5195349688758698,0.19992676675210513,0.0060207893454605425,0.0,0.0,0.006661330153334841,0.0,0.0,0.3017241379310345,0.0,0.0,0.2785609666788722,0.0,0.0,0.0,0.0
58,39,0.1892307692307692,2.7684407473024737E-16,0.5148844765342963,0.1971119133574004,0.002517053206002741,0.0,0.0,0.006605057194461235,0.0,0.0,0.1794871794871795,0.0,0.0,0.27716606498194946,0.0,0.0,0.0,0.0
59,48,0.8189583333333338,0.4166666666666861,0.5200638750887157,0.20085166784953867,0.008875592684578956,0.0,0.0,0.006650692733221764,0.0,0.0,0.390625,0.0,0.0,0.2790986515259049,0.0,0.0,0.0,0.0
60,42,0.8545238095238099,0.47619047619047494,0.5249755244755248,0.2048951048951049,0.009235717961914523,0.0,0.0,0.006695489308568818,0.0,0.0,0.36904761904761907,0.0,0.0,0.2804195804195804,0.0,0.0,0.0,0.0
61,54,0.5985185185185188,0.2222222222222252,0.5263383665065204,0.20521619766643792,0.007593984962405964,0.0,0.0,0.0067122244541600005,0.0,0.0,0.375,0.0,0.0,0.28217227179135207,0.0,0.0,0.0,0.0
62,56,1.055178571428572,0.49999999999997635,0.5363097643097645,0.21077441077441036,0.013383918459796524,0.0,0.0,0.006838688625942469,0.0,0.0,0.44642857142857145,0.0,0.0,0.2852693602693603,0.0,0.0,0.0,0.0
63,51,0.7629411764705887,0.21568627450980246,0.5401357166501161,0.210857332009268,0.01032369328734458,0.0,0.0,0.0068941842533325635,0.0,0.0,0.46078431372549017,0.0,0.0,0.2882323733862959,0.0,0.0,0.0,0.0
64,50,0.3644000000000001,0.07999999999999978,0.537274503419082,0.20872679908824443,0.003343119266055006,0.0,0.0,0.006814256509798325,0.0,0.0,0.31,0.0,0.0,0.288586779550635,0.0,0.0,0.0,0.0
65,52,0.7351923076923079,0.5192307692307794,0.5405699647774578,0.21389689401216752,0.008478598358837606,0.0,0.0,0.00684468302492668,0.0,0.0,0.3076923076923077,0.0,0.0,0.2889048991354467,0.0,0.0,0.0,0.0
66,43,0.6269767441860467,0.11627906976744229,0.5417435249526218,0.21257106759317726,0.005873638344226777,0.0,0.0,0.006826942213235538,0.0,0.0,0.436046511627907,0.0,0.0,0.2909033480732786,0.0,0.0,0.0,0.0
67,40,0.8870000000000005,0.6249999999999993,0.5460511540860888,0.21771678103555808,0.01307777368227081,0.0,0.0,0.0068937219183531125,0.0,0.0,0.33125,0.0,0.0,0.29140673736743605,0.0,0.0,0.0,0.0
68,46,0.8530434782608701,0.5652173913043468,0.5503936039360396,0.22263222632226298,0.010614011360562638,0.0,0.0,0.006947105308099617,0.0,0.0,0.32608695652173914,0.0,0.0,0.29189729397293973,0.0,0.0,0.0,0.0
69,51,0.5307843137254906,2.2291536808160006E-15,0.5500908265213444,0.2191946715107476,0.007864613596746159,0.0,0.0,0.006959201182752112,0.0,0.0,0.3431372549019608,0.0,0.0,0.2926884650317893,0.0,0.0,0.0,0.0
70,58,0.8693103448275867,0.4655172413793086,0.5555995239512053,0.22344540315382302,0.012102736437829305,0.0,0.0,0.007039984618400672,0.0,0.0,0.3448275862068966,0.0,0.0,0.2935882177923237,0.0,0.0,0.0,0.0
71,46,0.7173913043478267,0.39130434782608864,0.557783974170825,0.2257117698855296,0.012987012987013031,0.0,0.0,0.007096414021277684,0.0,0.0,0.3532608695652174,0.0,0.0,0.29439389492221896,0.0,0.0,0.0,0.0
72,57,0.5568421052631581,0.1578947368420968,0.5577684757505776,0.22459584295611976,0.007558942605382395,0.0,0.0,0.0071035545163093605,0.0,0.0,0.3508771929824561,0.0,0.0,0.29532332563510394,0.0,0.0,0.0,0.0
73,49,0.7769387755102046,0.38775510204081776,0.5608255052661545,0.2268716196982633,0.011852428393524437,0.0,0.0,0.007158980247380184,0.0,0.0,0.37755102040816324,0.0,0.0,0.2964702533447196,0.0,0.0,0.0,0.0
74,46,0.6171739130434785,0.23913043478260237,0.5615538072492275,0.22703006462489425,0.007546517809675713,0.0,0.0,0.007164206390743015,0.0,0.0,0.43478260869565216,0.0,0.0,0.2982579376229278,0.0,0.0,0.0,0.0
75,47,0.8438297872340431,0.31914893617021256,0.5652329450915144,0.2282307265668327,0.015644970414200977,0.0,0.0,0.007240578186223194,0.0,0.0,0.4521276595744681,0.0,0.0,0.3002634498058791,0.0,0.0,0.0,0.0
76,55,0.6745454545454548,0.25454545454545213,0.5668751707183832,0.2286260584539739,0.011411873269763213,0.0,0.0,0.007288201663201719,0.0,0.0,0.34545454545454546,0.0,0.0,0.30094236547391423,0.0,0.0,0.0,0.0
77,42,0.747619047619048,0.3571428571428513,0.5689251957871998,0.2300837159060217,0.01003194888178911,0.0,0.0,0.00731803308299934,0.0,0.0,0.35714285714285715,0.0,0.0,0.3015798001620308,0.0,0.0,0.0,0.0
78,51,0.8280392156862749,0.5098039215685913,0.5724453915823124,0.23388385721896549,0.008201592542241919,0.0,0.0,0.007333558565476074,0.0,0.0,0.39215686274509803,0.0,0.0,0.3028103356419819,0.0,0.0,0.0,0.0
79,49,0.5693877551020413,0.28571428571428886,0.5724059952668948,0.2345516697344193,0.005305191100969732,0.0,0.0,0.007297797445439067,0.0,0.0,0.30612244897959184,0.0,0.0,0.3028530107809624,0.0,0.0,0.0,0.0
80,51,0.6343137254901965,0.23529411764705316,0.5732252205500781,0.23456149455111475,0.011358848314606946,0.0,0.0,0.007336204663642648,0.0,0.0,0.35784313725490197,0.0,0.0,0.3035806953814219,0.0,0.0,0.0,0.0
81,49,0.7379591836734696,0.36734693877550706,0.5752933640789138,0.23622854214706537,0.009997235277854961,0.0,0.0,0.0073677872389297005,0.0,0.0,0.3112244897959184,0.0,0.0,0.3036766589802716,0.0,0.0,0.0,0.0
82,49,0.5185714285714289,0.24489795918367666,0.5745900809716601,0.23633603238866302,0.009007444168734693,0.0,0.0,0.007382825708117739,0.0,0.0,0.24489795918367346,0.0,0.0,0.3029478744939271,0.0,0.0,0.0,0.0
83,56,0.4878571428571434,0.01785714285714029,0.5733782435129743,0.23328343313373157,0.00538113058893086,0.0,0.0,0.0073503212827000656,0.0,0.0,0.35267857142857145,0.0,0.0,0.3036427145708583,0.0,0.0,0.0,0.0
84,37,0.6843243243243247,0.21621621621622064,0.5743930778739187,0.23312731767614245,0.013011305241521071,0.0,0.0,0.007385338160642671,0.0,0.0,0.3581081081081081,0.0,0.0,0.30414091470951793,0.0,0.0,0.0,0.0
85,49,0.46408163265306146,0.16326530612245102,0.5730727894479729,0.2322911577918897,0.008188692833993266,0.0,0.0,0.007392367412784908,0.0,0.0,0.2755102040816326,0.0,0.0,0.3037982413287738,0.0,0.0,0.0,0.0
86,39,0.5807692307692311,0.05128205128204819,0.5731454149528191,0.2305831115412524,0.009762931034482747,0.0,0.0,0.007409570341824806,0.0,0.0,0.33974358974358976,0.0,0.0,0.30413743043793856,0.0,0.0,0.0,0.0
87,52,0.7948076923076928,0.5000000000000158,0.5758996415770612,0.23393070489844614,0.011801827527127374,0.0,0.0,0.007457162482441175,0.0,0.0,0.3701923076923077,0.0,0.0,0.30495818399044206,0.0,0.0,0.0,0.0
88,55,0.5998181818181821,0.34545454545454335,0.5762099056603777,0.23537735849056532,0.008437340153452644,0.0,0.0,0.007468878780097163,0.0,0.0,0.29545454545454547,0.0,0.0,0.30483490566037735,0.0,0.0,0.0,0.0
89,49,0.8924489795918371,0.42857142857142677,0.5798228025180698,0.2375845185357885,0.00912753078689196,0.0,0.0,0.007492821611393895,0.0,0.0,0.4897959183673469,0.0,0.0,0.30694800652832827,0.0,0.0,0.0,0.0
90,40,0.8595000000000003,0.499999999999997,0.5824070224070228,0.24000924000923923,0.009309504467912259,0.0,0.0,0.007512813177906572,0.0,0.0,0.35,0.0,0.0,0.30734580734580735,0.0,0.0,0.0,0.0
91,47,0.9200000000000005,0.5957446808510458,0.5860329067641686,0.24382998171846337,0.011967893717132201,0.0,0.0,0.007560265915891633,0.0,0.0,0.3829787234042553,0.0,0.0,0.3081581352833638,0.0,0.0,0.0,0.0
92,55,0.9136363636363641,0.5818181818181943,0.590099300383661,0.2480252764612946,0.01180963572267925,0.0,0.0,0.007612909800267925,0.0,0.0,0.4,0.0,0.0,0.30929812683367186,0.0,0.0,0.0,0.0
93,41,0.7921951219512198,0.2439024390243876,0.5919521466905192,0.24798747763863963,0.013033707865168706,0.0,0.0,0.007651957496993866,0.0,0.0,0.4573170731707317,0.0,0.0,0.3106551878354204,0.0,0.0,0.0,0.0
94,46,0.582826086956522,0.15217391304347552,0.5918592297476764,0.2470119521912342,0.007132216014897747,0.0,0.0,0.007646370860510601,0.0,0.0,0.33152173913043476,0.0,0.0,0.31086764054891547,0.0,0.0,0.0,0.0
95,41,0.3692682926829268,-0.048780487804868246,0.5898574248738763,0.24435183154200407,0.003678328474246907,0.0,0.0,0.007600211402747735,0.0,0.0,0.25,0.0,0.0,0.3103202456679096,0.0,0.0,0.0,0.0
96,55,0.7881818181818186,0.3636363636363668,0.5922214997832687,0.2457737321196352,0.010046349942062638,0.0,0.0,0.007629683198284545,0.0,0.0,0.42272727272727273,0.0,0.0,0.3116601647160815,0.0,0.0,0.0,0.0
97,43,0.6853488372093026,0.4186046511627906,0.5930813828645053,0.2473695512132267,0.009218016890835196,0.0,0.0,0.007643736214469027,0.0,0.0,0.3313953488372093,0.0,0.0,0.31184238780330686,0.0,0.0,0.0,0.0
98,49,0.6051020408163268,0.2040816326530622,0.5932065448363794,0.24691882702932358,0.0063722329679776115,0.0,0.0,0.0076275710944502155,0.0,0.0,0.3520408163265306,0.0,0.0,0.3122609434764131,0.0,0.0,0.0,0.0
99,48,0.8187500000000005,0.37500000000000183,0.5954838031131682,0.24821203197307465,0.009417685118619104,0.0,0.0,0.007647751678305677,0.0,0.0,0.4010416666666667,0.0,0.0,0.3131573411863694,0.0,0.0,0.0,0.0
100,48,1.1910416666666672,0.6874999999999715,0.601436901291129,0.2526030820491452,0.019262129380054827,0.0,0.0,0.0077401355548826385,0.0,0.0,0.5364583333333334,0.0,0.0,0.31538942107455226,0.0,0.0,0.0,0.0
101,52,0.7546153846153849,0.46153846153846445,0.6030778739184182,0.25484136794396284,0.009906589245139803,0.0,0.0,0.0077628920110105765,0.0,0.0,0.41346153846153844,0.0,0.0,0.3164400494437577,0.0,0.0,0.0,0.0
102,42,0.9164285714285718,0.4761904761904677,0.6057659313725494,0.2567401960784304,0.015426853707415358,0.0,0.0,0.007813266453980552,0.0,0.0,0.4583333333333333,0.0,0.0,0.3176572712418301,0.0,0.0,0.0,0.0
103,42,0.9711904761904764,0.5476190476190707,0.6088740380720944,0.25921425678412235,0.009098817755966984,0.0,0.0,0.0078282717823742,0.0,0.0,0.3869047619047619,0.0,0.0,0.3182462535439449,0.0,0.0,0.0,0.0
104,46,0.7043478260869568,0.304347826086957,0.6097552166934194,0.25963081861958187,0.007877461706783311,0.0,0.0,0.007828792972423003,0.0,0.0,0.41304347826086957,0.0,0.0,0.3191211878009631,0.0,0.0,0.0,0.0
105,47,0.8436170212765962,0.3191489361702175,0.6119399721725308,0.2601868415821897,0.012591298825023694,0.0,0.0,0.007867116069649002,0.0,0.0,0.4627659574468085,0.0,0.0,0.32046312860266346,0.0,0.0,0.0,0.0
106,58,0.6065517241379316,0.1724137931034458,0.6118785616034589,0.25918648064452665,0.00843442819467768,0.0,0.0,0.00787309894944444,0.0,0.0,0.33189655172413796,0.0,0.0,0.32059343682452346,0.0,0.0,0.0,0.0
107,46,0.27304347826086955,0.08695652173913011,0.6088432327166509,0.25764362220058346,0.0031975560081466004,0.0,0.0,0.00782711994251858,0.0,0.0,0.20652173913043478,0.0,0.0,0.3195715676728335,0.0,0.0,0.0,0.0
108,54,0.5462962962962967,0.07407407407407478,0.6081923299286958,0.25573328194257006,0.0074232511323604165,0.0,0.0,0.007823141393183618,0.0,0.0,0.35648148148148145,0.0,0.0,0.3199556754673347,0.0,0.0,0.0,0.0
109,52,0.7803846153846159,0.3076923076923104,0.6099007822934558,0.25624880747948797,0.010681758357462745,0.0,0.0,0.00784981066094317,0.0,0.0,0.3557692307692308,0.0,0.0,0.3203110093493608,0.0,0.0,0.0,0.0
110,41,0.5929268292682929,0.146341463414633,0.6097690268837566,0.2553956834532367,0.007885176775867649,0.0,0.0,0.007850076409555276,0.0,0.0,0.3475609756097561,0.0,0.0,0.3205225293449451,0.0,0.0,0.0,0.0
111,43,0.8390697674418609,0.6046511627906969,0.6116206572769957,0.2582159624413139,0.012394366197183272,0.0,0.0,0.007882090997095898,0.0,0.0,0.3488372093023256,0.0,0.0,0.3207511737089202,0.0,0.0,0.0,0.0
112,52,0.9375000000000006,0.49999999999999234,0.6147721777943095,0.2605542123860881,0.012778505897772165,0.0,0.0,0.007926885124036368,0.0,0.0,0.46153846153846156,0.0,0.0,0.32211270225032546,0.0,0.0,0.0,0.0
113,46,0.8260869565217398,0.34782608695652234,0.6165646321224418,0.2612944864466155,0.01268781302170258,0.0,0.0,0.007960834265850873,0.0,0.0,0.3858695652173913,0.0,0.0,0.32265351281578464,0.0,0.0,0.0,0.0
114,46,0.8600000000000002,0.5652173913043458,0.6186121777290184,0.2638507953922099,0.009185047596935135,0.0,0.0,0.007973260557554904,0.0,0.0,0.358695652173913,0.0,0.0,0.3229566648381788,0.0,0.0,0.0,0.0
115,47,0.5514893617021281,0.21276595744681356,0.6180402465554753,0.26341551849165995,0.009296987087517824,0.0,0.0,0.00798190140597751,0.0,0.0,0.2872340425531915,0.0,0.0,0.32265228426395937,0.0,0.0,0.0,0.0
116,41,1.0219512195121956,0.5609756097561017,0.621020334712975,0.265610941155299,0.014453259744740089,0.0,0.0,0.008025529995069874,0.0,0.0,0.47560975609756095,0.0,0.0,0.3237808169875832,0.0,0.0,0.0,0.0
117,54,0.7298148148148152,0.16666666666666088,0.6220673676706473,0.26465870611299164,0.00943952095808358,0.0,0.0,0.008039126719624912,0.0,0.0,0.5,0.0,0.0,0.3254767421137052,0.0,0.0,0.0,0.0
