Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,53,0.6886792452830194,0.24528301886791604,0.36399686520376195,0.054858934169278284,0.0,0.0,0.01081481481481546,0.0,0.0,0.004895855293671249,0.0,0.0,0.4009433962264151,0.0,0.0,0.22609717868338558,0.0,0.0
13,51,0.17843137254901956,0.19607843137254724,0.3502612481857767,0.06531204644412113,0.0,0.0,0.0030983997276131554,0.0,0.0,0.004791050405987609,0.0,0.0,-0.06862745098039216,0.0,0.0,0.20428156748911466,0.0,0.0
14,50,0.6168000000000003,-0.11999999999999675,0.3682949932341003,0.0527740189445191,0.0,0.0,0.009342623447440248,0.0,0.0,0.005070986734237631,0.0,0.0,0.465,0.0,0.0,0.2219215155615697,0.0,0.0
15,39,0.7387179487179488,0.3589743589743619,0.3868637532133678,0.06812339331619502,0.0,0.0,0.009418110493625155,0.0,0.0,0.005305388588249837,0.0,0.0,0.33974358974358976,0.0,0.0,0.22782776349614395,0.0,0.0
16,52,0.41346153846153844,0.07692307692308213,0.38853012048192787,0.06867469879518072,0.0,0.0,0.005901729343947274,0.0,0.0,0.005341372113823855,0.0,0.0,0.1201923076923077,0.0,0.0,0.22108433734939759,0.0,0.0
17,54,0.3594444444444446,0.01851851851851886,0.38675339366515854,0.06561085972850682,0.0,0.0,0.0039030766137140467,0.0,0.0,0.005231915772721034,0.0,0.0,0.2037037037037037,0.0,0.0,0.22002262443438914,0.0,0.0
18,46,0.43086956521739156,0.13043478260869573,0.3889354838709679,0.0688172043010753,0.0,0.0,0.006879555709822922,0.0,0.0,0.005301489124699555,0.0,0.0,0.41847826086956524,0.0,0.0,0.22983870967741934,0.0,0.0
19,50,0.4278000000000002,0.15999999999999523,0.3909183673469389,0.07346938775510183,0.0,0.0,0.004688733011836772,0.0,0.0,0.005263085588679771,0.0,0.0,0.23,0.0,0.0,0.2298469387755102,0.0,0.0
20,58,0.10034482758620687,-0.05172413793103447,0.3746820809248556,0.06647398843930616,0.0,0.0,0.0011047835990889109,0.0,0.0,0.0049824489482180045,0.0,0.0,0.11637931034482758,0.0,0.0,0.22350674373795762,0.0,0.0
21,49,0.5863265306122452,0.3469387755102026,0.38422263109475635,0.07911683532658667,0.0,0.0,0.007153884462151452,0.0,0.0,0.005088700441065395,0.0,0.0,0.1836734693877551,0.0,0.0,0.22171113155473782,0.0,0.0
22,41,0.0790243902439024,-0.14634146341463508,0.37312943262411363,0.07092198581560255,0.0,0.0,0.0011658870097158056,0.0,0.0,0.004960225330866339,0.0,0.0,0.14634146341463414,0.0,0.0,0.21897163120567376,0.0,0.0
23,65,0.4860000000000005,0.24615384615384575,0.37927912824811416,0.0804694048616929,0.0,0.0,0.006386979377274259,0.0,0.0,0.0050388088954219975,0.0,0.0,0.18461538461538463,0.0,0.0,0.21709974853310982,0.0,0.0
24,51,0.5747058823529414,0.15686274509803785,0.3872909967845661,0.08360128617363309,0.0,0.0,0.007254950495049491,0.0,0.0,0.005134219247860697,0.0,0.0,0.2696078431372549,0.0,0.0,0.2192524115755627,0.0,0.0
25,45,0.24977777777777774,0.08888888888888291,0.3824903025601243,0.08378588052754019,0.0,0.0,0.0028269617706235895,0.0,0.0,0.005040433471348968,0.0,0.0,0.14444444444444443,0.0,0.0,0.21664080682699768,0.0,0.0
26,54,0.3407407407407411,0.0185185185185222,0.3808116157855549,0.08116157855547246,0.0,0.0,0.004060913705583808,0.0,0.0,0.004997068766732451,0.0,0.0,0.1111111111111111,0.0,0.0,0.212397617274758,0.0,0.0
27,45,0.3217777777777778,0.02222222222222237,0.37889769452449584,0.07925072046109474,0.0,0.0,0.0037935551480219754,0.0,0.0,0.00495379746239273,0.0,0.0,0.07222222222222222,0.0,0.0,0.20785302593659943,0.0,0.0
28,51,0.530980392156863,-5.2975053537751345E-15,0.38428769979152205,0.07644197359277223,0.0,0.0,0.006913454174112649,0.0,0.0,0.005023528343023244,0.0,0.0,0.4117647058823529,0.0,0.0,0.21507991660875608,0.0,0.0
29,35,0.6488571428571431,0.4000000000000011,0.3905698778833109,0.08412483039348662,0.0,0.0,0.010070953436807188,0.0,0.0,0.00512484977967685,0.0,0.0,0.08571428571428572,0.0,0.0,0.21200814111261873,0.0,0.0
30,55,0.8334545454545458,-0.03636363636363467,0.40650098103335536,0.07979071288423766,0.0,0.0,0.013360536286796936,0.0,0.0,0.005368933883869177,0.0,0.0,0.6318181818181818,0.0,0.0,0.22710922171353826,0.0,0.0
31,50,0.48660000000000037,0.16000000000000242,0.4090373654211528,0.08233058898036699,0.0,0.0,0.007562946844886478,0.0,0.0,0.00542825445651899,0.0,0.0,0.225,0.0,0.0,0.22704243191893603,0.0,0.0
32,50,0.8764000000000003,0.31999999999999473,0.4233824432166976,0.08962553713934883,0.0,0.0,0.011507352941177535,0.0,0.0,0.005616779731413565,0.0,0.0,0.375,0.0,0.0,0.23158379373848986,0.0,0.0
33,61,0.38836065573770534,-0.09836065573771004,0.42211834319526653,0.08284023668638989,0.0,0.0,0.005040425531915194,0.0,0.0,0.0055955322336479,0.0,0.0,0.35655737704918034,0.0,0.0,0.23609467455621302,0.0,0.0
34,45,0.5257777777777779,0.22222222222222676,0.4248069164265132,0.08645533141210324,0.0,0.0,0.006867924528301908,0.0,0.0,0.005629009592472693,0.0,0.0,0.18333333333333332,0.0,0.0,0.23472622478386168,0.0,0.0
35,52,0.7325000000000006,0.15384615384615524,0.4337604924454395,0.08841634023503034,0.0,0.0,0.01032249322493105,0.0,0.0,0.0057576545392420495,0.0,0.0,0.34615384615384615,0.0,0.0,0.23796866256295468,0.0,0.0
36,42,1.2835714285714293,0.38095238095238076,0.4532750136686716,0.09513395297976993,0.0,0.0,0.025525568181818444,0.0,0.0,0.006062981760739521,0.0,0.0,0.5238095238095238,0.0,0.0,0.24453253143794423,0.0,0.0
37,39,0.46743589743589764,-0.025641025641026785,0.4535706638115634,0.09261241970021368,0.0,0.0,0.005302501454333804,0.0,0.0,0.0060443299851615125,0.0,0.0,0.21794871794871795,0.0,0.0,0.24397751605995718,0.0,0.0
38,51,0.5031372549019608,0.2745098039215688,0.45488796248045876,0.09744658676393911,0.0,0.0,0.006084894474745489,0.0,0.0,0.00604551467176388,0.0,0.0,0.12254901960784313,0.0,0.0,0.24075039082855654,0.0,0.0
39,42,-0.1754761904761905,-0.23809523809524574,0.44138704742478346,0.09026007139214627,0.0,0.0,-0.001855955678670387,0.0,0.0,0.005834029818554378,0.0,0.0,0.125,0.0,0.0,0.2382712901580826,0.0,0.0
40,51,0.31,0.03921568627450957,0.4380566600397616,0.08896620278329961,0.0,0.0,0.003324921135646669,0.0,0.0,0.005756111259869786,0.0,0.0,0.06372549019607843,0.0,0.0,0.2338469184890656,0.0,0.0
41,58,0.4829310344827591,-0.06896551724137936,0.4393140096618359,0.0845410628019318,0.0,0.0,0.007069661786976337,0.0,0.0,0.0057892424927266945,0.0,0.0,0.2629310344827586,0.0,0.0,0.23466183574879226,0.0,0.0
42,48,0.6697916666666668,0.12500000000000247,0.4445372993389992,0.08545797922568411,0.0,0.0,0.0075682674199624555,0.0,0.0,0.005836086506455767,0.0,0.0,0.328125,0.0,0.0,0.23677998111425874,0.0,0.0
43,50,0.6366000000000003,-0.12000000000000177,0.4489667896678968,0.08071955719557143,0.0,0.0,0.007151201977083744,0.0,0.0,0.005871395825793233,0.0,0.0,0.445,0.0,0.0,0.24158210332103322,0.0,0.0
44,66,0.6177272727272732,0.03030303030302625,0.4539525514771711,0.07923008057296267,0.0,0.0,0.007728909952607491,0.0,0.0,0.005928677910613585,0.0,0.0,0.36363636363636365,0.0,0.0,0.24518800358102058,0.0,0.0
45,56,0.44785714285714295,0.21428571428571325,0.45380349344978177,0.08253275109170242,0.0,0.0,0.005179677819082952,0.0,0.0,0.005908059830469004,0.0,0.0,0.0625,0.0,0.0,0.24072052401746724,0.0,0.0
46,48,0.442916666666667,0.3750000000000003,0.45357998289136026,0.0885372112917017,0.0,0.0,0.007374262920568738,0.0,0.0,0.005931703769996678,0.0,0.0,0.07291666666666667,0.0,0.0,0.2372754491017964,0.0,0.0
47,43,0.2883720930232558,0.11627906976744132,0.4505963880722387,0.08903821923561468,0.0,0.0,0.004307051059395638,0.0,0.0,0.005905955664184027,0.0,0.0,0.0,0.0,0.0,0.23299034019319614,0.0,0.0
48,40,0.3972500000000001,0.049999999999999344,0.4497149938042133,0.08839322593969373,0.0,0.0,0.00525636784650994,0.0,0.0,0.005895322771033484,0.0,0.0,0.2,0.0,0.0,0.23244527054935976,0.0,0.0
49,63,0.7622222222222227,1.3726343694832354E-16,0.4576409017713367,0.08615136876006382,0.0,0.0,0.010856884467556062,0.0,0.0,0.0060113693450728764,0.0,0.0,0.4642857142857143,0.0,0.0,0.23832528180354268,0.0,0.0
50,50,0.5770000000000002,0.28000000000000447,0.45999605367008695,0.08997632202052042,0.0,0.0,0.010517681370761775,0.0,0.0,0.0060757995913431765,0.0,0.0,0.135,0.0,0.0,0.23628650355169692,0.0,0.0
51,50,0.295,0.12000000000000015,0.45680340557275556,0.09055727554179518,0.0,0.0,0.004082479933573218,0.0,0.0,0.00603895406244727,0.0,0.0,0.03,0.0,0.0,0.23229489164086686,0.0,0.0
52,36,0.3138888888888889,0.1666666666666702,0.45483969465648866,0.09160305343511407,0.0,0.0,0.004130116959064353,0.0,0.0,0.0060126036216491974,0.0,0.0,-0.020833333333333332,0.0,0.0,0.22881679389312978,0.0,0.0
53,50,0.9448000000000006,0.5600000000000088,0.46401498127340834,0.10037453183520574,0.0,0.0,0.015199485199484693,0.0,0.0,0.006154442264225948,0.0,0.0,0.39,0.0,0.0,0.23183520599250937,0.0,0.0
54,54,0.6496296296296299,0.22222222222222843,0.4676945668135096,0.10279001468428768,0.0,0.0,0.008144880427211603,0.0,0.0,0.006196136412271681,0.0,0.0,0.25925925925925924,0.0,0.0,0.23237885462555066,0.0,0.0
55,48,0.7218750000000004,0.33333333333333076,0.47209595959595974,0.10678210678210662,0.0,0.0,0.012432723358449816,0.0,0.0,0.006279540688774919,0.0,0.0,0.234375,0.0,0.0,0.2324134199134199,0.0,0.0
56,48,1.0218750000000003,0.12500000000000241,0.48145390070921995,0.10709219858156016,0.0,0.0,0.017624865253323765,0.0,0.0,0.006429051718422992,0.0,0.0,0.5520833333333334,0.0,0.0,0.237854609929078,0.0,0.0
57,42,0.4083333333333333,-0.11904761904762266,0.480380852550664,0.1037735849056602,0.0,0.0,0.005342679127725884,0.0,0.0,0.006412785924847963,0.0,0.0,0.20833333333333334,0.0,0.0,0.23742138364779874,0.0,0.0
58,49,0.2704081632653061,-0.12244897959183582,0.47684644452078334,0.09996564754379922,0.0,0.0,0.0033930857874518877,0.0,0.0,0.00635876810034038,0.0,0.0,0.22448979591836735,0.0,0.0,0.23720371006526966,0.0,0.0
59,51,0.29901960784313725,0.03921568627451123,0.473784604996624,0.09891964888588778,0.0,0.0,0.004565868263473096,0.0,0.0,0.006331749662736836,0.0,0.0,0.1568627450980392,0.0,0.0,0.23582039162727886,0.0,0.0
60,43,0.3211627906976744,0.18604651162790317,0.47160066555740443,0.10016638935108134,0.0,0.0,0.004008708272859211,0.0,0.0,0.006296194275863926,0.0,0.0,0.0872093023255814,0.0,0.0,0.23369384359401,0.0,0.0
61,54,0.3840740740740742,0.1851851851851835,0.47005557371690104,0.10166721150702822,0.0,0.0,0.004218877135882897,0.0,0.0,0.006251793493856487,0.0,0.0,0.027777777777777776,0.0,0.0,0.2300588427590716,0.0,0.0
62,46,0.8982608695652179,-0.04347826086956437,0.47639935587761684,0.09951690821256018,0.0,0.0,0.014174957118353723,0.0,0.0,0.006350955077647042,0.0,0.0,0.592391304347826,0.0,0.0,0.235426731078905,0.0,0.0
63,37,0.32810810810810814,-0.10810810810810852,0.4746530872056016,0.09707192870782921,0.0,0.0,0.005278260869565364,0.0,0.0,0.006340465875610641,0.0,0.0,0.10135135135135136,0.0,0.0,0.2338478676002546,0.0,0.0
64,48,0.7760416666666673,-0.1250000000000018,0.4791880877742948,0.09373040752351074,0.0,0.0,0.010591413136196094,0.0,0.0,0.006403091358438434,0.0,0.0,0.5729166666666666,0.0,0.0,0.2389498432601881,0.0,0.0
65,41,0.8595121951219518,0.3414634146341458,0.48401423707830404,0.09687403280718021,0.0,0.0,0.015196205260888407,0.0,0.0,0.006487685076478258,0.0,0.0,0.21951219512195122,0.0,0.0,0.23870318786753328,0.0,0.0
66,44,0.20795454545454542,-0.24999999999999736,0.48030534351145054,0.09221374045801507,0.0,0.0,0.0033639705882353033,0.0,0.0,0.00645283034348095,0.0,0.0,0.23295454545454544,0.0,0.0,0.2386259541984733,0.0,0.0
67,49,0.7091836734693884,0.20408163265306783,0.4836793020457282,0.09386281588447645,0.0,0.0,0.010413545100389157,0.0,0.0,0.0065063171270629055,0.0,0.0,0.40816326530612246,0.0,0.0,0.2411251504211793,0.0,0.0
68,38,0.9376315789473687,0.10526315789473491,0.48881023200475926,0.09399167162403321,0.0,0.0,0.0094988003199146,0.0,0.0,0.006551062956186218,0.0,0.0,0.6381578947368421,0.0,0.0,0.2456127305175491,0.0,0.0
69,44,0.8825000000000004,0.11363636363636222,0.4938960657662949,0.09424544920728115,0.0,0.0,0.012823645970938427,0.0,0.0,0.006625873919294198,0.0,0.0,0.5852272727272727,0.0,0.0,0.25,0.0,0.0
70,54,0.7064814814814819,-0.07407407407407736,0.4972138728323701,0.09161849710982642,0.0,0.0,0.00982487767190327,0.0,0.0,0.006674063498960336,0.0,0.0,0.4583333333333333,0.0,0.0,0.2532514450867052,0.0,0.0
71,42,0.509761904761905,0.09523809523808972,0.49736436322101674,0.09166190748143895,0.0,0.0,0.00824412783981538,0.0,0.0,0.006689724041249816,0.0,0.0,0.32142857142857145,0.0,0.0,0.25406910336950317,0.0,0.0
72,47,0.7657446808510643,0.04255319148936196,0.5009185686108765,0.09101155255001386,0.0,0.0,0.010101038450744225,0.0,0.0,0.006735776423873216,0.0,0.0,0.4627659574468085,0.0,0.0,0.25683291067906455,0.0,0.0
73,45,0.3260000000000002,-0.15555555555555536,0.4987284362826936,0.08792431830829138,0.0,0.0,0.0065113182423435605,0.0,0.0,0.006733876572708082,0.0,0.0,0.3388888888888889,0.0,0.0,0.2578603227601558,0.0,0.0
74,48,0.9266666666666671,0.29166666666666774,0.5043684788577707,0.09060955518945614,0.0,0.0,0.01134983414136271,0.0,0.0,0.006800851536468014,0.0,0.0,0.5364583333333334,0.0,0.0,0.26153212520593083,0.0,0.0
75,48,0.7704166666666671,0.12499999999999913,0.5078292682926832,0.09105691056910548,0.0,0.0,0.009744400527008985,0.0,0.0,0.0068416363935084965,0.0,0.0,0.4739583333333333,0.0,0.0,0.26429539295392956,0.0,0.0
76,59,0.6244067796610175,0.03389830508474448,0.5096639103761006,0.09015737530007979,0.0,0.0,0.00834239130434774,0.0,0.0,0.0068654490839385055,0.0,0.0,0.3347457627118644,0.0,0.0,0.2654041077620699,0.0,0.0
77,46,0.49652173913043507,-0.10869565217391293,0.5095046113306985,0.0877470355731223,0.0,0.0,0.00788946459412777,0.0,0.0,0.006875991266189233,0.0,0.0,0.33152173913043476,0.0,0.0,0.26620553359683796,0.0,0.0
78,36,0.7075000000000001,0.5555555555555524,0.51136517880449,0.09214304359175125,0.0,0.0,0.006739878274675843,0.0,0.0,0.006874186360685683,0.0,0.0,0.2152777777777778,0.0,0.0,0.2657269642391021,0.0,0.0
79,52,0.3492307692307696,0.0769230769230799,0.509193922225084,0.09193922225083678,0.0,0.0,0.005036051026067592,0.0,0.0,0.006851218506467661,0.0,0.0,0.1778846153846154,0.0,0.0,0.2645506052021633,0.0,0.0
80,48,0.5797916666666669,0.20833333333333157,0.5100559654032055,0.09336046807428112,0.0,0.0,0.009154605263157822,0.0,0.0,0.006875229313756111,0.0,0.0,0.22395833333333334,0.0,0.0,0.2640549478504197,0.0,0.0
81,54,0.28722222222222243,-1.3065680224986797E-15,0.5070363864491847,0.09209535759096588,0.0,0.0,0.004286898839137567,0.0,0.0,0.006843511747711283,0.0,0.0,0.1527777777777778,0.0,0.0,0.2625470514429109,0.0,0.0
82,34,0.5502941176470588,8.865457387815588E-16,0.5074023388902714,0.09131624782284127,0.0,0.0,0.006469571230981824,0.0,0.0,0.006839884484187038,0.0,0.0,0.4117647058823529,0.0,0.0,0.26380940532470765,0.0,0.0
83,60,0.8903333333333339,0.2333333333333408,0.5130350576121601,0.09340524638391752,0.0,0.0,0.01155027027027053,0.0,0.0,0.006911839506417526,0.0,0.0,0.45,0.0,0.0,0.26654817357195393,0.0,0.0
84,58,0.7686206896551726,0.06896551724137995,0.5166183224558861,0.09306260575296099,0.0,0.0,0.010047329276538359,0.0,0.0,0.006957126069732423,0.0,0.0,0.3448275862068966,0.0,0.0,0.26764563693497706,0.0,0.0
85,53,0.5801886792452837,0.07547169811321025,0.517422434367542,0.09284009546539373,0.0,0.0,0.0077494959677417985,0.0,0.0,0.006967230236750883,0.0,0.0,0.33962264150943394,0.0,0.0,0.26855608591885444,0.0,0.0
86,50,0.6850000000000006,0.16000000000000555,0.5193985849056606,0.09363207547169812,0.0,0.0,0.009967986030267403,0.0,0.0,0.007000003178568842,0.0,0.0,0.34,0.0,0.0,0.2693985849056604,0.0,0.0
87,50,0.6064000000000006,-0.07999999999999527,0.5204125874125877,0.09160839160839167,0.0,0.0,0.0069192149703334906,0.0,0.0,0.0069988933787685755,0.0,0.0,0.415,0.0,0.0,0.2710955710955711,0.0,0.0
88,48,0.6593750000000002,0.16666666666667063,0.52195020746888,0.09243891194098673,0.0,0.0,0.007940291018564931,0.0,0.0,0.007010511649508503,0.0,0.0,0.24479166666666666,0.0,0.0,0.2708045182111572,0.0,0.0
89,44,0.9052272727272733,0.1136363636363673,0.5257987220447287,0.09265175718849855,0.0,0.0,0.02116365568544074,0.0,0.0,0.0070925053177244395,0.0,0.0,0.5511363636363636,0.0,0.0,0.2736193518941123,0.0,0.0
90,48,0.1145833333333333,0.12499999999999988,0.5213431151241538,0.09300225733634325,0.0,0.0,0.0023334747560458343,0.0,0.0,0.007058224892577972,0.0,0.0,-0.16145833333333334,0.0,0.0,0.2689051918735892,0.0,0.0
91,62,0.5898387096774197,0.25806451612903614,0.5222885129118435,0.09528049866429227,0.0,0.0,0.007338952438290409,0.0,0.0,0.007062435843791514,0.0,0.0,0.1693548387096774,0.0,0.0,0.26753116651825465,0.0,0.0
92,48,1.0043750000000002,0.041666666666665936,0.5273854625550664,0.09471365638766538,0.0,0.0,0.01300863464651899,0.0,0.0,0.007128039940101782,0.0,0.0,0.59375,0.0,0.0,0.27098017621145376,0.0,0.0
93,65,0.5178461538461541,-0.12307692307691782,0.5272508143322479,0.09163952225841501,0.0,0.0,0.005610935155859159,0.0,0.0,0.007101420874987593,0.0,0.0,0.3346153846153846,0.0,0.0,0.2718783930510315,0.0,0.0
94,54,0.9366666666666673,0.18518518518518368,0.5319961365099809,0.09272376046361903,0.0,0.0,0.011550582324731802,0.0,0.0,0.007157684077382266,0.0,0.0,0.46296296296296297,0.0,0.0,0.27409315303713244,0.0,0.0
95,46,0.644130434782609,0.2173913043478262,0.5330924548352819,0.09394261424017027,0.0,0.0,0.0069750470809791494,0.0,0.0,0.0071554707313803085,0.0,0.0,0.22282608695652173,0.0,0.0,0.2735919234856536,0.0,0.0
96,51,0.6158823529411767,0.09803921568627456,0.5339802354920103,0.09398654331370923,0.0,0.0,0.01057219791316054,0.0,0.0,0.007184186704384746,0.0,0.0,0.3235294117647059,0.0,0.0,0.2741274179983179,0.0,0.0
97,42,0.6264285714285714,0.09523809523810298,0.5347894956231766,0.09399749895789943,0.0,0.0,0.00737387892376694,0.0,0.0,0.007186082202829736,0.0,0.0,0.31547619047619047,0.0,0.0,0.27448937057107126,0.0,0.0
98,53,0.37283018867924533,0.056603773584901755,0.533019995877139,0.09358895073180812,0.0,0.0,0.005853080568720313,0.0,0.0,0.007173597008134434,0.0,0.0,0.2358490566037736,0.0,0.0,0.2740672026386312,0.0,0.0
99,40,0.48700000000000065,0.1000000000000015,0.5326436311592724,0.09364138213044393,0.0,0.0,0.007268656716418018,0.0,0.0,0.007174298586708696,0.0,0.0,0.31875,0.0,0.0,0.2744326313637293,0.0,0.0
100,53,0.713962264150944,0.22641509433961943,0.534587378640777,0.09506472491909407,0.0,0.0,0.011191955042886337,0.0,0.0,0.007211361372969011,0.0,0.0,0.3160377358490566,0.0,0.0,0.27487864077669905,0.0,0.0
101,54,0.7498148148148154,0.12962962962962898,0.5369127651060427,0.09543817527010824,0.0,0.0,0.01014278557114203,0.0,0.0,0.007242946636544982,0.0,0.0,0.3472222222222222,0.0,0.0,0.27566026410564226,0.0,0.0
102,50,0.8750000000000006,3.893552147360424E-15,0.540261489698891,0.09449286846275777,0.0,0.0,0.015372452565003898,0.0,0.0,0.007304917997659008,0.0,0.0,0.56,0.0,0.0,0.27847662440570525,0.0,0.0
103,48,0.6733333333333338,-0.12500000000000197,0.5415149136577712,0.09242543171114621,0.0,0.0,0.008213468869123206,0.0,0.0,0.007314394160274404,0.0,0.0,0.5677083333333334,0.0,0.0,0.28120094191522765,0.0,0.0
104,48,0.253125,0.10416666666666201,0.5388238724727842,0.0925349922239504,0.0,0.0,0.0034724206916261838,0.0,0.0,0.007279089860994774,0.0,0.0,-0.036458333333333336,0.0,0.0,0.2782367807153966,0.0,0.0
105,51,0.2727450980392157,-0.07843137254901829,0.5362117420596731,0.09085659287776726,0.0,0.0,0.0036073651452282066,0.0,0.0,0.007242280303562114,0.0,0.0,0.21568627450980393,0.0,0.0,0.27762271414821943,0.0,0.0
106,50,0.3666000000000001,0.23999999999999447,0.5345948522402291,0.09227836034318411,0.0,0.0,0.004593984962406009,0.0,0.0,0.007215090203101738,0.0,0.0,0.025,0.0,0.0,0.2752144899904671,0.0,0.0
107,53,0.7373584905660382,-0.03773584905660269,0.5366232540581355,0.09097772744431874,0.0,0.0,0.010882762461710237,0.0,0.0,0.0072486703687272966,0.0,0.0,0.4716981132075472,0.0,0.0,0.27718006795016986,0.0,0.0
108,44,0.2984090909090909,0.1363636363636363,0.5346611755896671,0.09135155372519668,0.0,0.0,0.002873714160647775,0.0,0.0,0.00719829226554567,0.0,0.0,0.0625,0.0,0.0,0.27541183077499065,0.0,0.0
109,51,0.40352941176470625,0.03921568627451028,0.533421101427777,0.09085852030409804,0.0,0.0,0.0054444444444443464,0.0,0.0,0.007181741698559296,0.0,0.0,0.12745098039215685,0.0,0.0,0.2740126089375116,0.0,0.0
110,57,0.48666666666666697,0.14035087719298325,0.5329321100917435,0.09137614678899096,0.0,0.0,0.005594997983057697,0.0,0.0,0.0071623417776144945,0.0,0.0,0.2982456140350877,0.0,0.0,0.27426605504587154,0.0,0.0
111,58,0.3105172413793107,0.25862068965517354,0.5305900508351492,0.09313725490196093,0.0,0.0,0.004038116591928291,0.0,0.0,0.007128354728633784,0.0,0.0,0.021551724137931036,0.0,0.0,0.2716049382716049,0.0,0.0
112,42,0.6976190476190479,0.3333333333333356,0.5318540540540545,0.09495495495495512,0.0,0.0,0.00977318212141483,0.0,0.0,0.007147554718278676,0.0,0.0,0.22023809523809523,0.0,0.0,0.2712162162162162,0.0,0.0
113,45,0.8753333333333339,0.1111111111111065,0.5346166219839146,0.09508489722966947,0.0,0.0,0.008845721985178513,0.0,0.0,0.007165670097165548,0.0,0.0,0.5666666666666667,0.0,0.0,0.2735924932975871,0.0,0.0
114,59,0.6694915254237293,-0.033898305084747525,0.5360240537672448,0.0937389458790238,0.0,0.0,0.008738938053097401,0.0,0.0,0.007182523130593075,0.0,0.0,0.4279661016949153,0.0,0.0,0.2752033958259639,0.0,0.0
115,46,0.5193478260869567,0.08695652173913392,0.5358894736842109,0.09368421052631591,0.0,0.0,0.005908978481325729,0.0,0.0,0.0071704362727262275,0.0,0.0,0.1956521739130435,0.0,0.0,0.27456140350877195,0.0,0.0
116,49,0.409387755102041,-0.04081632653061076,0.534811271525483,0.09253783266655084,0.0,0.0,0.0044282560706402135,0.0,0.0,0.00714158295104816,0.0,0.0,0.1326530612244898,0.0,0.0,0.2733518872847452,0.0,0.0
117,43,1.1560465116279073,0.18604651162790814,0.5394233425414368,0.09323204419889516,0.0,0.0,0.012901635089540661,0.0,0.0,0.00719267550382388,0.0,0.0,0.6976744186046512,0.0,0.0,0.2765020718232044,0.0,0.0
