Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
2,96,0.4162500000000004,0.010416666666664557,0.4162500000000004,0.010416666666664557,0.0,0.005611571408511338,0.0,0.0,0.005611571408511338,0.0,0.0,0.4166666666666667,0.0,0.0,0.4166666666666667,0.0,0.0,0.0
3,41,0.7556097560975613,0.2926829268292673,0.5178102189781026,0.09489051094890333,0.0,0.0116993957703927,0.0,0.0,0.007261746340465667,0.0,0.0,0.5304878048780488,0.0,0.0,0.45072992700729925,0.0,0.0,0.0
4,43,0.8562790697674424,0.186046511627905,0.5986666666666671,0.11666666666666485,0.0,0.011946787800130185,0.0,0.0,0.008385339662283895,0.0,0.0,0.5988372093023255,0.0,0.0,0.4861111111111111,0.0,0.0,0.0
5,37,0.23081081081081078,-0.5405405405405446,0.5359447004608298,0.0046082949308733825,0.0,0.0022981700753497733,0.0,0.0,0.0070199794772747084,0.0,0.0,0.6081081081081081,0.0,0.0,0.5069124423963134,0.0,0.0,0.0
6,48,0.5916666666666671,0.12499999999999724,0.546037735849057,0.026415094339620346,0.0,0.007661181548421825,0.0,0.0,0.0071372200848382064,0.0,0.0,0.40625,0.0,0.0,0.48867924528301887,0.0,0.0,0.0
7,66,0.6021212121212126,-0.030303030303033985,0.557220543806647,0.015105740181266312,0.0,0.006917319408180744,0.0,0.0,0.0070886659748648365,0.0,0.0,0.5378787878787878,0.0,0.0,0.4984894259818731,0.0,0.0,0.0
8,65,0.8561538461538467,0.2615384615384585,0.6062878787878793,0.0555555555555529,0.0,0.008806773223611753,0.0,0.0,0.007424392355742805,0.0,0.0,0.5653846153846154,0.0,0.0,0.509469696969697,0.0,0.0,0.0
9,56,0.8141071428571435,0.2857142857142846,0.6320353982300889,0.08407079646017453,0.0,0.012108897742364405,0.0,0.0,0.007912915824170091,0.0,0.0,0.5089285714285714,0.0,0.0,0.5094026548672567,0.0,0.0,0.0
10,45,0.5106666666666667,-0.08888888888889199,0.6210462776659964,0.06841046277665742,0.0,0.006321870701513028,0.0,0.0,0.007767376314862667,0.0,0.0,0.5388888888888889,0.0,0.0,0.5120724346076458,0.0,0.0,0.0
11,44,0.6800000000000003,0.3636363636363601,0.6258410351201482,0.09242144177448906,0.0,0.011106161841128392,0.0,0.0,0.007979355203620205,0.0,0.0,0.3522727272727273,0.0,0.0,0.49907578558225507,0.0,0.0,0.0
12,57,0.6226315789473689,0.07017543859649128,0.6255351170568566,0.09030100334447924,0.0,0.007813738441215306,0.0,0.0,0.007963341422915068,0.0,0.0,0.4780701754385965,0.0,0.0,0.4970735785953177,0.0,0.0,0.0
13,44,0.6097727272727274,0.04545454545454372,0.6244548286604364,0.08722741433021575,0.0,0.009944403261675294,0.0,0.0,0.008070945401836293,0.0,0.0,0.4715909090909091,0.0,0.0,0.4953271028037383,0.0,0.0,0.0
14,52,0.6007692307692314,0.03846153846153347,0.6226801152737755,0.08357348703169776,0.0,0.008026721479959071,0.0,0.0,0.008067732058845737,0.0,0.0,0.5,0.0,0.0,0.4956772334293948,0.0,0.0,0.0
15,45,0.9517777777777785,0.3111111111111067,0.6427198917456025,0.09742895805141819,0.0,0.011792400881057796,0.0,0.0,0.008304252045597857,0.0,0.0,0.6055555555555555,0.0,0.0,0.5023680649526387,0.0,0.0,0.0
16,42,0.953809523809524,0.4761904761904742,0.6594494238156214,0.11779769526248138,0.0,0.010617545719586736,0.0,0.0,0.00844740769899483,0.0,0.0,0.5714285714285714,0.0,0.0,0.5060819462227913,0.0,0.0,0.0
17,45,0.6422222222222225,0.044444444444443024,0.6585108958837776,0.11380145278450109,0.0,0.009900650907845088,0.0,0.0,0.00851380540946681,0.0,0.0,0.5444444444444444,0.0,0.0,0.5081719128329297,0.0,0.0,0.0
18,50,0.5398000000000005,0.15999999999999803,0.651735159817352,0.11643835616438104,0.0,0.0069795707266614845,0.0,0.0,0.008426241605785782,0.0,0.0,0.435,0.0,0.0,0.5039954337899544,0.0,0.0,0.0
19,43,0.7572093023255816,0.2790697674418579,0.6566702937976064,0.12404787812839792,0.0,0.009059543683917514,0.0,0.0,0.008458142370601064,0.0,0.0,0.4883720930232558,0.0,0.0,0.5032644178454843,0.0,0.0,0.0
20,53,0.9107547169811328,0.49056603773584606,0.6705246913580252,0.14403292181069705,0.0,0.015362826225334775,0.0,0.0,0.00874937911962542,0.0,0.0,0.5094339622641509,0.0,0.0,0.5036008230452675,0.0,0.0,0.0
21,46,1.0832608695652182,0.6086956521739102,0.6891748526522599,0.16502946954813102,0.0,0.020289087947883488,0.0,0.0,0.009117704393933734,0.0,0.0,0.5706521739130435,0.0,0.0,0.5066306483300589,0.0,0.0,0.0
22,60,0.8121666666666669,0.19999999999999404,0.6960204081632658,0.16697588126159277,0.0,0.007801793147615428,0.0,0.0,0.009018907840804214,0.0,0.0,0.6,0.0,0.0,0.5118274582560297,0.0,0.0,0.0
23,54,0.617592592592593,0.12962962962962848,0.6922791519434633,0.16519434628974997,0.0,0.00820822052670439,0.0,0.0,0.008981158888787302,0.0,0.0,0.44907407407407407,0.0,0.0,0.508833922261484,0.0,0.0,0.0
24,62,0.6656451612903231,0.2580645161290303,0.6908961474036855,0.17001675041875783,0.0,0.010325243932950364,0.0,0.0,0.009040031560606527,0.0,0.0,0.4274193548387097,0.0,0.0,0.5046063651591289,0.0,0.0,0.0
25,55,0.8050909090909099,0.25454545454545363,0.695924739791834,0.1737389911929518,0.0,0.011779728651236566,0.0,0.0,0.009148423357049906,0.0,0.0,0.4636363636363636,0.0,0.0,0.5028022417934348,0.0,0.0,0.0
26,49,0.46897959183673477,-0.2857142857142854,0.6873574730354396,0.15639445300462004,0.0,0.005239398084815308,0.0,0.0,0.008975935129479725,0.0,0.0,0.5663265306122449,0.0,0.0,0.5052003081664098,0.0,0.0,0.0
27,58,0.776034482758621,0.20689655172413582,0.6911504424778766,0.158554572271384,0.0,0.011334676403928936,0.0,0.0,0.00906654799794936,0.0,0.0,0.5301724137931034,0.0,0.0,0.5062684365781711,0.0,0.0,0.0
28,52,0.7803846153846159,0.1538461538461518,0.6944460227272732,0.1583806818181794,0.0,0.013798027881673532,0.0,0.0,0.00919744144483143,0.0,0.0,0.6153846153846154,0.0,0.0,0.5102982954545454,0.0,0.0,0.0
29,50,0.8300000000000004,0.5199999999999975,0.6990946502057618,0.1707818930041128,0.0,0.014120449132358171,0.0,0.0,0.009329879449697754,0.0,0.0,0.435,0.0,0.0,0.5077160493827161,0.0,0.0,0.0
30,56,0.6919642857142863,0.3749999999999978,0.6988309114927349,0.17833553500660262,0.0,0.009001161440186423,0.0,0.0,0.009317417264033257,0.0,0.0,0.35714285714285715,0.0,0.0,0.5021466314398944,0.0,0.0,0.0
31,52,0.5265384615384616,-0.11538461538461521,0.6931098339719034,0.16858237547892488,0.0,0.005473810475809708,0.0,0.0,0.009155251526704955,0.0,0.0,0.5961538461538461,0.0,0.0,0.5052681992337165,0.0,0.0,0.0
32,47,0.37914893617021306,0.10638297872340696,0.683961562306262,0.1667699938003698,0.0,0.004899642562551024,0.0,0.0,0.009028585925544268,0.0,0.0,0.3882978723404255,0.0,0.0,0.5018598884066956,0.0,0.0,0.0
33,55,0.8378181818181824,0.20000000000000132,0.6890347721822546,0.1678657074340507,0.0,0.00957407022646983,0.0,0.0,0.009049257515393209,0.0,0.0,0.6090909090909091,0.0,0.0,0.5053956834532374,0.0,0.0,0.0
34,47,0.2919148936170213,-0.06382978723404377,0.6781516034985426,0.1615160349854207,0.0,0.0033926805143421773,0.0,0.0,0.00887470431133178,0.0,0.0,0.3404255319148936,0.0,0.0,0.5008746355685131,0.0,0.0,0.0
35,47,0.8329787234042557,0.23404255319149125,0.6822814982973897,0.16345062429057694,0.0,0.01125323368784085,0.0,0.0,0.008936214496502821,0.0,0.0,0.5797872340425532,0.0,0.0,0.5029795686719637,0.0,0.0,0.0
