Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
19,43,0.8658139534883725,0.4418604651162698,0.5347415730337082,0.12921348314606576,0.011789107029764854,0.0,0.0,0.007411352487736234,0.0,0.0,0.4418604651162791,0.0,0.0,0.36797752808988765,0.0,0.0,0.0,0.0
20,38,0.503684210526316,0.1578947368421051,0.5334698275862071,0.13038793103448115,0.006070409134157669,0.0,0.0,0.007348592803704746,0.0,0.0,0.3223684210526316,0.0,0.0,0.3661099137931034,0.0,0.0,0.0,0.0
21,42,0.5314285714285718,0.14285714285714293,0.5333814432989693,0.13092783505154487,0.006389922702547672,0.0,0.0,0.0073013364191865816,0.0,0.0,0.3630952380952381,0.0,0.0,0.36597938144329895,0.0,0.0,0.0,0.0
22,50,0.3378,0.04000000000000063,0.5237941176470591,0.1264705882352927,0.0037358991373590677,0.0,0.0,0.007087500994932221,0.0,0.0,0.3,0.0,0.0,0.3627450980392157,0.0,0.0,0.0,0.0
23,48,0.6852083333333336,0.2916666666666678,0.531048689138577,0.133895131086141,0.008485552115583215,0.0,0.0,0.007155870700749214,0.0,0.0,0.4583333333333333,0.0,0.0,0.36704119850187267,0.0,0.0,0.0,0.0
24,39,0.7538461538461542,0.30769230769230843,0.5388979223125566,0.1400180668473339,0.011229946524064038,0.0,0.0,0.0072861400166102505,0.0,0.0,0.4358974358974359,0.0,0.0,0.36946702800361336,0.0,0.0,0.0,0.0
25,63,0.784603174603175,0.3650793650793658,0.5521282051282054,0.152136752136751,0.011055692238872561,0.0,0.0,0.007481325350040883,0.0,0.0,0.3968253968253968,0.0,0.0,0.37094017094017095,0.0,0.0,0.0,0.0
26,46,0.586739130434783,0.13043478260869604,0.5534375000000002,0.15131578947368315,0.008035129502827906,0.0,0.0,0.007502062292377088,0.0,0.0,0.3858695652173913,0.0,0.0,0.3715049342105263,0.0,0.0,0.0,0.0
27,42,0.6580952380952383,0.2380952380952382,0.556931637519873,0.15421303656597674,0.008175096125406648,0.0,0.0,0.007526507460762287,0.0,0.0,0.43452380952380953,0.0,0.0,0.37360890302066774,0.0,0.0,0.0,0.0
28,58,0.5431034482758624,0.017241379310345424,0.5563221884498482,0.14817629179331213,0.006742294520547895,0.0,0.0,0.007489029143096582,0.0,0.0,0.36637931034482757,0.0,0.0,0.373290273556231,0.0,0.0,0.0,0.0
29,44,0.6415909090909093,0.2954545454545462,0.5590808823529414,0.15294117647058733,0.0077512355848432715,0.0,0.0,0.007498446760879853,0.0,0.0,0.42045454545454547,0.0,0.0,0.37481617647058824,0.0,0.0,0.0,0.0
30,46,0.3730434782608696,6.987164470195279E-16,0.5529943100995734,0.14793741109530498,0.005212636695018253,0.0,0.0,0.00742657102194013,0.0,0.0,0.32065217391304346,0.0,0.0,0.37304409672830724,0.0,0.0,0.0,0.0
31,44,0.8120454545454548,0.18181818181817802,0.5608551724137932,0.14896551724137838,0.011563106796116553,0.0,0.0,0.007545160182960004,0.0,0.0,0.5909090909090909,0.0,0.0,0.3796551724137931,0.0,0.0,0.0,0.0
32,57,0.549824561403509,0.2105263157894681,0.5604379562043798,0.1512939615129385,0.008033837477569855,0.0,0.0,0.007562229146520345,0.0,0.0,0.36403508771929827,0.0,0.0,0.37906436629064366,0.0,0.0,0.0,0.0
33,36,0.8350000000000004,0.3888888888888677,0.5668438107582633,0.15683732987686166,0.011399317406143897,0.0,0.0,0.00765073783469336,0.0,0.0,0.4861111111111111,0.0,0.0,0.38156189241736876,0.0,0.0,0.0,0.0
34,50,0.6998000000000004,0.32000000000001294,0.5710169491525425,0.16195856873822861,0.010498049804980479,0.0,0.0,0.0077313988474678255,0.0,0.0,0.385,0.0,0.0,0.38166980539861894,0.0,0.0,0.0,0.0
35,45,0.7624444444444448,0.26666666666666816,0.5762759462759465,0.16483516483516375,0.009045610334827476,0.0,0.0,0.007772443946742037,0.0,0.0,0.42777777777777776,0.0,0.0,0.38293650793650796,0.0,0.0,0.0,0.0
36,47,0.7995744680851068,0.3829787234042539,0.582504451038576,0.1709198813056369,0.012972040041422042,0.0,0.0,0.007893585536897476,0.0,0.0,0.4574468085106383,0.0,0.0,0.3850148367952522,0.0,0.0,0.0,0.0
37,49,0.5561224489795922,0.16326530612245427,0.5817589388696658,0.17070357554786533,0.011027923917441668,0.0,0.0,0.007954658360603857,0.0,0.0,0.3877551020408163,0.0,0.0,0.38509227220299885,0.0,0.0,0.0,0.0
38,34,0.6097058823529417,0.17647058823530487,0.582296380090498,0.1708144796380084,0.007939486786671803,0.0,0.0,0.007954352293974768,0.0,0.0,0.45588235294117646,0.0,0.0,0.3864536199095023,0.0,0.0,0.0,0.0
39,59,0.6535593220338984,0.16949152542372883,0.5845977011494256,0.17077175697865288,0.007241314553990596,0.0,0.0,0.007926174944898208,0.0,0.0,0.4830508474576271,0.0,0.0,0.38957307060755336,0.0,0.0,0.0,0.0
40,56,0.7889285714285721,0.4107142857142678,0.5906744556558685,0.17790759426447042,0.013355501813785097,0.0,0.0,0.008056265799404454,0.0,0.0,0.4419642857142857,0.0,0.0,0.3911311736590547,0.0,0.0,0.0,0.0
41,32,0.7000000000000002,0.25000000000000505,0.592501305483029,0.1791122715404689,0.01696969696969737,0.0,0.0,0.008140681164307249,0.0,0.0,0.421875,0.0,0.0,0.391644908616188,0.0,0.0,0.0,0.0
42,52,0.5898076923076927,0.11538461538461683,0.592430096593798,0.17742755465175292,0.010271265907568324,0.0,0.0,0.00818536859480897,0.0,0.0,0.3894230769230769,0.0,0.0,0.39158617183528216,0.0,0.0,0.0,0.0
43,41,0.37780487804878055,1.7346811656481248E-15,0.5880478087649406,0.17380478087649306,0.004619743513271756,0.0,0.0,0.008103322856476065,0.0,0.0,0.3597560975609756,0.0,0.0,0.39093625498007967,0.0,0.0,0.0,0.0
44,40,0.35550000000000026,0.05000000000000191,0.5835058593750003,0.17138671874999908,0.005410958904109661,0.0,0.0,0.008055626710527952,0.0,0.0,0.3625,0.0,0.0,0.390380859375,0.0,0.0,0.0,0.0
45,44,0.5093181818181821,0.22727272727272438,0.5819455066921609,0.17256214149139484,0.010004464285714344,0.0,0.0,0.008084616099770096,0.0,0.0,0.26136363636363635,0.0,0.0,0.38766730401529637,0.0,0.0,0.0,0.0
46,52,0.7084615384615389,0.28846153846153777,0.5850139925373138,0.17537313432835724,0.011864734299516393,0.0,0.0,0.008160985353729092,0.0,0.0,0.39903846153846156,0.0,0.0,0.38794309701492535,0.0,0.0,0.0,0.0
47,60,0.47083333333333355,0.16666666666666705,0.5819056261343015,0.17513611615244917,0.0063525972565773746,0.0,0.0,0.008110131657160059,0.0,0.0,0.35,0.0,0.0,0.38691016333938294,0.0,0.0,0.0,0.0
48,51,0.3939215686274515,0.03921568627451725,0.5776541019955657,0.17206208425720548,0.006237193418192593,0.0,0.0,0.008072744625338382,0.0,0.0,0.3235294117647059,0.0,0.0,0.3854767184035477,0.0,0.0,0.0,0.0
49,48,0.6193750000000002,0.08333333333333272,0.5785236647850632,0.17021276595744605,0.00832539904788585,0.0,0.0,0.008078215000303014,0.0,0.0,0.375,0.0,0.0,0.385258358662614,0.0,0.0,0.0,0.0
50,42,1.0850000000000004,0.6666666666666705,0.5875948827292113,0.17910447761193965,0.015762711864406174,0.0,0.0,0.00821059342990433,0.0,0.0,0.4880952380952381,0.0,0.0,0.3871002132196162,0.0,0.0,0.0,0.0
51,53,0.6301886792452832,0.0754716981132062,0.5885362802335282,0.17681401167639632,0.0068611339359081055,0.0,0.0,0.008172552970947631,0.0,0.0,0.44339622641509435,0.0,0.0,0.3883444537114262,0.0,0.0,0.0,0.0
52,32,0.5350000000000001,0.06249999999999946,0.5878312757201649,0.175308641975308,0.006000701016473885,0.0,0.0,0.008137254901960643,0.0,0.0,0.4140625,0.0,0.0,0.38868312757201645,0.0,0.0,0.0,0.0
53,47,0.9323404255319155,0.5957446808510862,0.5943681873233754,0.18328623334679026,0.011290904406080524,0.0,0.0,0.00820546975582826,0.0,0.0,0.4734042553191489,0.0,0.0,0.3902906742026645,0.0,0.0,0.0,0.0
54,48,0.4995833333333337,0.20833333333335016,0.5925663366336636,0.18376237623762384,0.006800907543959375,0.0,0.0,0.008178399444653836,0.0,0.0,0.3177083333333333,0.0,0.0,0.3889108910891089,0.0,0.0,0.0,0.0
55,54,0.6401851851851856,0.35185185185185397,0.5935633966653744,0.18728189220628164,0.007908945321437027,0.0,0.0,0.00817211189408486,0.0,0.0,0.32407407407407407,0.0,0.0,0.38755331523846454,0.0,0.0,0.0,0.0
56,37,0.2808108108108108,-0.16216216216216628,0.589139908256881,0.18233944954128448,0.004356394129979119,0.0,0.0,0.008124140112279465,0.0,0.0,0.2702702702702703,0.0,0.0,0.38589449541284404,0.0,0.0,0.0,0.0
57,43,0.3734883720930233,9.207791183265637E-15,0.5856525009402034,0.17939074840165498,0.00536764705882359,0.0,0.0,0.00808134013503052,0.0,0.0,0.36046511627906974,0.0,0.0,0.38548326438510716,0.0,0.0,0.0,0.0
58,48,0.43000000000000016,0.16666666666667354,0.5828925009235318,0.17916512744735905,0.005201612903225885,0.0,0.0,0.008023237485063313,0.0,0.0,0.296875,0.0,0.0,0.3839120797931289,0.0,0.0,0.0,0.0
59,60,0.48766666666666686,0.06666666666666733,0.5808276111311893,0.17672569569931368,0.008367171861595798,0.0,0.0,0.008029246310488389,0.0,0.0,0.35,0.0,0.0,0.3831767256956993,0.0,0.0,0.0,0.0
60,55,0.6712727272727276,0.25454545454545713,0.5825903614457835,0.17824238128986575,0.010261256253474195,0.0,0.0,0.008068659206909978,0.0,0.0,0.39090909090909093,0.0,0.0,0.3833274273564848,0.0,0.0,0.0,0.0
61,56,0.805178571428572,0.32142857142860093,0.5869214732453095,0.18102849200834012,0.012679977502811666,0.0,0.0,0.008147755117791079,0.0,0.0,0.48214285714285715,0.0,0.0,0.3852501737317582,0.0,0.0,0.0,0.0
62,41,0.5948780487804881,0.19512195121950773,0.5870332305584107,0.18122644741349866,0.007677053824362773,0.0,0.0,0.008140650757982336,0.0,0.0,0.35365853658536583,0.0,0.0,0.38480644056183627,0.0,0.0,0.0,0.0
63,45,0.8053333333333339,0.44444444444445164,0.5903475033738195,0.18522267206477833,0.010827606812070704,0.0,0.0,0.008182706696595475,0.0,0.0,0.45555555555555555,0.0,0.0,0.3858805668016194,0.0,0.0,0.0,0.0
64,52,0.33653846153846156,-0.11538461538461589,0.5859714854111409,0.18003978779840946,0.0051304602755789935,0.0,0.0,0.008134784189715935,0.0,0.0,0.34134615384615385,0.0,0.0,0.38511273209549074,0.0,0.0,0.0,0.0
65,50,0.5710000000000004,0.2800000000000034,0.5857273320287022,0.18166992824527176,0.007019916400294693,0.0,0.0,0.008114297074797237,0.0,0.0,0.39,0.0,0.0,0.3851924331376386,0.0,0.0,0.0,0.0
66,47,0.4021276595744685,-0.02127659574469353,0.5829553485383877,0.17860584645037025,0.004732098147221212,0.0,0.0,0.008054342422951182,0.0,0.0,0.3404255319148936,0.0,0.0,0.38451654352714426,0.0,0.0,0.0,0.0
67,52,0.5861538461538462,0.07692307692307761,0.5830078988941552,0.17693522906793133,0.007149894440534845,0.0,0.0,0.008037547642382561,0.0,0.0,0.39903846153846156,0.0,0.0,0.3847551342812006,0.0,0.0,0.0,0.0
68,51,0.7321568627450985,0.3137254901960663,0.5853731343283585,0.17910447761194093,0.014935999999999722,0.0,0.0,0.008111860389960038,0.0,0.0,0.37745098039215685,0.0,0.0,0.38463930348258707,0.0,0.0,0.0,0.0
69,50,0.6084000000000003,0.18000000000000094,0.585725658297612,0.1791181873851813,0.010798722044728187,0.0,0.0,0.00814408323825407,0.0,0.0,0.4,0.0,0.0,0.3848744641763625,0.0,0.0,0.0,0.0
70,50,0.47980000000000017,0.07999999999999811,0.5841284680337759,0.17762364294330577,0.007584571609231373,0.0,0.0,0.008136649093696727,0.0,0.0,0.345,0.0,0.0,0.384273220747889,0.0,0.0,0.0,0.0
71,41,0.2312195121951219,-0.048780487804878175,0.5798182901400062,0.17485850461721833,0.0031695085255767975,0.0,0.0,0.008075014727479296,0.0,0.0,0.25,0.0,0.0,0.3826333035448317,0.0,0.0,0.0,0.0
72,39,0.47589743589743594,0.205128205128204,0.5786248527679626,0.17520612485276854,0.007412140575079881,0.0,0.0,0.008068199548347256,0.0,0.0,0.28205128205128205,0.0,0.0,0.38147820965842166,0.0,0.0,0.0,0.0
73,44,0.5922727272727276,-2.3989648651417446E-15,0.5787994186046514,0.1729651162790703,0.007800059862316822,0.0,0.0,0.008064571005018306,0.0,0.0,0.45454545454545453,0.0,0.0,0.3824127906976744,0.0,0.0,0.0,0.0
74,51,0.6256862745098043,0.15686274509803824,0.5794843884273849,0.17272987682612484,0.008635994587280416,0.0,0.0,0.008072996895277374,0.0,0.0,0.43137254901960786,0.0,0.0,0.3831280435405328,0.0,0.0,0.0,0.0
75,45,0.6053333333333337,0.2222222222222162,0.57981334841629,0.17335972850678777,0.012303523035230505,0.0,0.0,0.008110047468354337,0.0,0.0,0.3333333333333333,0.0,0.0,0.3824943438914027,0.0,0.0,0.0,0.0
76,48,0.5414583333333337,0.12500000000000144,0.5792996651785718,0.17271205357142905,0.0066081871345030335,0.0,0.0,0.008087039842949588,0.0,0.0,0.359375,0.0,0.0,0.38218470982142855,0.0,0.0,0.0,0.0
77,42,0.5930952380952386,0.1904761904761733,0.5794594594594598,0.1729178157749589,0.010788220008661562,0.0,0.0,0.008111117116143235,0.0,0.0,0.4166666666666667,0.0,0.0,0.38258411472697185,0.0,0.0,0.0,0.0
78,54,0.3718518518518523,9.80697005085555E-16,0.5764130434782612,0.17038043478260897,0.0059531574266235236,0.0,0.0,0.008083379379989623,0.0,0.0,0.3148148148148148,0.0,0.0,0.3815896739130435,0.0,0.0,0.0,0.0
79,46,0.646739130434783,0.21739130434783033,0.5772812667740207,0.17096081588835246,0.01152654010073581,0.0,0.0,0.00811691497230138,0.0,0.0,0.42391304347826086,0.0,0.0,0.3821121846484165,0.0,0.0,0.0,0.0
80,56,0.6350000000000003,0.10714285714285024,0.5781359069275519,0.17001586462189341,0.006706903055450473,0.0,0.0,0.008089257042227373,0.0,0.0,0.4732142857142857,0.0,0.0,0.3834611316763617,0.0,0.0,0.0,0.0
81,45,0.7624444444444448,0.4444444444444449,0.5803031094852368,0.1732427488894698,0.009968041836141646,0.0,0.0,0.008112880835829525,0.0,0.0,0.40555555555555556,0.0,0.0,0.38372093023255816,0.0,0.0,0.0,0.0
82,51,0.8133333333333337,0.5098039215686346,0.5833677153171741,0.17766890149561662,0.012806421735103544,0.0,0.0,0.008167767231450669,0.0,0.0,0.3872549019607843,0.0,0.0,0.38376740587931923,0.0,0.0,0.0,0.0
83,50,0.7334000000000006,0.4399999999999858,0.5852774949083506,0.18100814663951134,0.013022017045454186,0.0,0.0,0.008216622884611854,0.0,0.0,0.365,0.0,0.0,0.3835285132382892,0.0,0.0,0.0,0.0
84,51,0.6284313725490198,0.19607843137255404,0.5858306107062079,0.18120130686102057,0.005958356571853695,0.0,0.0,0.00817402708521806,0.0,0.0,0.4019607843137255,0.0,0.0,0.3837647650163358,0.0,0.0,0.0,0.0
85,53,0.38377358490566066,0.037735849056602884,0.5831746031746036,0.17931547619047639,0.0062411782755447814,0.0,0.0,0.008152187856451847,0.0,0.0,0.25943396226415094,0.0,0.0,0.38213045634920634,0.0,0.0,0.0,0.0
86,39,0.9441025641025647,0.5128205128204985,0.5866322770817984,0.1825104396954066,0.017173507462686838,0.0,0.0,0.008218750967901714,0.0,0.0,0.4807692307692308,0.0,0.0,0.38307541144681895,0.0,0.0,0.0,0.0
87,39,0.4971794871794874,0.1538461538461491,0.5857834549878349,0.18223844282238444,0.007202823179792203,0.0,0.0,0.008209425476269148,0.0,0.0,0.3076923076923077,0.0,0.0,0.382360097323601,0.0,0.0,0.0,0.0
88,48,0.47708333333333375,-2.713685757586385E-15,0.5845286195286199,0.18013468013468012,0.005442015209125768,0.0,0.0,0.008170278710622933,0.0,0.0,0.3854166666666667,0.0,0.0,0.3823953823953824,0.0,0.0,0.0,0.0
89,42,0.7059523809523812,0.23809523809523933,0.5857428571428576,0.1807142857142857,0.010731089395584589,0.0,0.0,0.00819384492406068,0.0,0.0,0.4107142857142857,0.0,0.0,0.3826785714285714,0.0,0.0,0.0,0.0
90,45,0.5642222222222225,0.11111111111111241,0.5855147232037695,0.17997644287396938,0.007540837540837923,0.0,0.0,0.008186603075686595,0.0,0.0,0.43333333333333335,0.0,0.0,0.3832155477031802,0.0,0.0,0.0,0.0
91,46,0.606304347826087,0.1739130434782665,0.5857375903052905,0.17991144255418323,0.008174091441969452,0.0,0.0,0.008186464029913392,0.0,0.0,0.42391304347826086,0.0,0.0,0.38365182941039383,0.0,0.0,0.0,0.0
92,53,0.38981132075471714,-3.728673554401469E-15,0.5833471454880298,0.17771639042357273,0.00716117850953217,0.0,0.0,0.008176919304042478,0.0,0.0,0.28773584905660377,0.0,0.0,0.3824815837937385,0.0,0.0,0.0,0.0
93,61,0.6600000000000004,0.2950819672131211,0.5844086265607268,0.17934165720771858,0.010495307612096117,0.0,0.0,0.008205265506470263,0.0,0.0,0.4016393442622951,0.0,0.0,0.38274687854710554,0.0,0.0,0.0,0.0
94,50,0.5432000000000005,0.07999999999999974,0.5839461279461282,0.17822671156004496,0.008492808005003101,0.0,0.0,0.008208166896995566,0.0,0.0,0.355,0.0,0.0,0.3824354657687991,0.0,0.0,0.0,0.0
95,43,0.7432558139534886,0.23255813953488352,0.5854690973766121,0.1787461093819476,0.007111704494881672,0.0,0.0,0.008192837054182467,0.0,0.0,0.5058139534883721,0.0,0.0,0.38361493997332147,0.0,0.0,0.0,0.0
96,48,0.5654166666666668,0.2916666666666646,0.5852573691157064,0.1799384073911131,0.008001179245282968,0.0,0.0,0.008190835652537923,0.0,0.0,0.3697916666666667,0.0,0.0,0.38346898372195337,0.0,0.0,0.0,0.0
97,40,0.6247500000000004,0.19999999999999635,0.5856018316615791,0.18011338857392065,0.009180749448934376,0.0,0.0,0.008199062116466017,0.0,0.0,0.38125,0.0,0.0,0.38344962930658527,0.0,0.0,0.0,0.0
98,47,0.2957446808510638,-0.04255319148936097,0.5826613425426294,0.17785452190805096,0.0034320987654321324,0.0,0.0,0.008140840058384233,0.0,0.0,0.3404255319148936,0.0,0.0,0.38301316641485,0.0,0.0,0.0,0.0
99,37,0.6635135135135138,0.10810810810810315,0.5833019271948612,0.1773019271948608,0.007783766645529463,0.0,0.0,0.008137475728155274,0.0,0.0,0.4594594594594595,0.0,0.0,0.3836188436830835,0.0,0.0,0.0,0.0
100,55,0.4572727272727275,0.10909090909090244,0.581834920634921,0.17650793650793642,0.005119071850193341,0.0,0.0,0.00809381651813703,0.0,0.0,0.35909090909090907,0.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.0
101,44,0.6752272727272729,0.4545454545454481,0.5826965820926823,0.1790731809603689,0.009375197223098335,0.0,0.0,0.008105661081812597,0.0,0.0,0.3068181818181818,0.0,0.0,0.3826273851960579,0.0,0.0,0.0,0.0
102,47,0.7851063829787238,0.29787234042554245,0.5846719269102995,0.18023255813953484,0.011658767772511895,0.0,0.0,0.008138163047656416,0.0,0.0,0.4574468085106383,0.0,0.0,0.38335755813953487,0.0,0.0,0.0,0.0
103,41,0.4773170731707317,0.24390243902439762,0.5837656989911473,0.18077002264772496,0.007424127465857485,0.0,0.0,0.008132764253527281,0.0,0.0,0.3170731707317073,0.0,0.0,0.38279802347127856,0.0,0.0,0.0,0.0
104,44,0.9447727272727278,0.3636363636363679,0.5870067333197312,0.18241175270352997,0.012982510930667875,0.0,0.0,0.00817690110421071,0.0,0.0,0.5113636363636364,0.0,0.0,0.3839522546419098,0.0,0.0,0.0,0.0
105,36,0.7330555555555558,0.2500000000000037,0.5880717034636423,0.1829045979339681,0.011130324757485991,0.0,0.0,0.00819667086384752,0.0,0.0,0.4444444444444444,0.0,0.0,0.3843933562892445,0.0,0.0,0.0,0.0
106,59,0.30915254237288137,0.10169491525424207,0.5847778222578066,0.18194555644515625,0.0035638921453694963,0.0,0.0,0.008130684284934978,0.0,0.0,0.3135593220338983,0.0,0.0,0.3835568454763811,0.0,0.0,0.0,0.0
107,47,0.46234042553191507,-0.021276595744679813,0.5836367241721202,0.18005155661312724,0.006498205741626677,0.0,0.0,0.008115631927823726,0.0,0.0,0.39361702127659576,0.0,0.0,0.3836506047987309,0.0,0.0,0.0,0.0
108,41,0.4773170731707317,6.512405790789028E-16,0.5827793076317864,0.1785995279307633,0.00885119855269101,0.0,0.0,0.008120089125436035,0.0,0.0,0.36585365853658536,0.0,0.0,0.3835070810385523,0.0,0.0,0.0,0.0
109,41,0.7682926829268298,0.3902439024390194,0.5842634146341468,0.18029268292682935,0.020601700457815918,0.0,0.0,0.008172174188336432,0.0,0.0,0.39634146341463417,0.0,0.0,0.383609756097561,0.0,0.0,0.0,0.0
110,50,0.49300000000000027,0.09999999999999812,0.5833816425120777,0.17951690821256044,0.007364804302360259,0.0,0.0,0.008164865924733878,0.0,0.0,0.325,0.0,0.0,0.38304347826086954,0.0,0.0,0.0,0.0
111,43,0.35186046511627905,-0.16279069767442353,0.581473744729782,0.17669605212725184,0.004529940119760515,0.0,0.0,0.0081323255471126,0.0,0.0,0.38953488372093026,0.0,0.0,0.383096972019931,0.0,0.0,0.0,0.0
112,53,0.8020754716981137,0.37735849056604764,0.5836918990703857,0.17871371656232227,0.014454267256035663,0.0,0.0,0.008181769830548075,0.0,0.0,0.4386792452830189,0.0,0.0,0.38365585277935876,0.0,0.0,0.0,0.0
113,49,0.9728571428571434,0.5306122448979559,0.5872763157894741,0.18195488721804523,0.015831949518432902,0.0,0.0,0.008242539843343905,0.0,0.0,0.4642857142857143,0.0,0.0,0.3843984962406015,0.0,0.0,0.0,0.0
114,55,0.7030909090909095,0.21818181818184113,0.5884613953488377,0.18232558139534918,0.009874872318692232,0.0,0.0,0.008259231309552036,0.0,0.0,0.41363636363636364,0.0,0.0,0.38469767441860464,0.0,0.0,0.0,0.0
115,38,0.6421052631578951,0.21052631578948022,0.5888379826343992,0.18252355440605986,0.010782147591692505,0.0,0.0,0.008274052114862382,0.0,0.0,0.4473684210526316,0.0,0.0,0.38513763162756326,0.0,0.0,0.0,0.0
116,50,0.3376000000000001,-0.08000000000000071,0.5865385319421569,0.180120812740253,0.0039119351100811,0.0,0.0,0.008225732336262361,0.0,0.0,0.29,0.0,0.0,0.3842668863261944,0.0,0.0,0.0,0.0
117,44,0.5770454545454548,0.22727272727273154,0.5864626838569099,0.1804975485745419,0.007136031478358491,0.0,0.0,0.008215869284836582,0.0,0.0,0.38636363636363635,0.0,0.0,0.38428363900490287,0.0,0.0,0.0,0.0
