Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
16,51,-0.38392156862745097,-0.15686274509803902,0.16712311557788956,0.04020100502512381,0.0,-0.005510835913312667,0.0,0.0,0.0019893823837295816,0.0,0.0,-0.13725490196078433,0.0,0.0,0.10584170854271356,0.0,0.3333333333333333,0.3400187423622324
17,61,0.43295081967213145,0.13114754098361286,0.18604434072345405,0.04667444574095559,0.0,0.004849430774880595,0.0,0.0,0.002204767962829759,0.0,0.0,0.28688524590163933,0.0,0.0,0.11872812135355892,0.0,0.45081967213114754,0.34694380047278955
18,45,0.7922222222222224,0.17777777777777848,0.21628603104212873,0.05321507760532038,0.0,0.010750904704463254,0.0,0.0,0.0025794637190606753,0.0,0.0,0.5166666666666667,0.0,0.0,0.1385809312638581,0.0,0.36666666666666664,0.34810396907242935
19,48,0.3345833333333333,-6.655519596091934E-15,0.22226315789473697,0.05052631578947227,0.0,0.0035227023470057054,0.0,0.0,0.002633088501203327,0.0,0.0,0.1875,0.0,0.0,0.14105263157894737,0.0,0.34375,0.34786208190173884
20,43,0.5148837209302326,0.1860465116279074,0.23493454179254797,0.056394763343402494,0.0,0.006376728110598963,0.0,0.0,0.0027884488961667114,0.0,0.0,0.25,0.0,0.0,0.14577039274924472,0.0,0.45348837209302323,0.3534213603328591
21,59,0.25440677966101694,0.23728813559322295,0.23602661596958185,0.06653992395437151,0.0,0.0024663161353926984,0.0,0.0,0.0027666046418343996,0.0,0.0,0.09745762711864407,0.0,0.0,0.14306083650190113,0.0,0.4830508474576271,0.35990283468909745
22,52,0.1588461538461538,-0.1153846153846135,0.2323913043478262,0.05797101449275266,0.0,0.0022754820936639218,0.0,0.0,0.002747512824082455,0.0,0.0,0.23076923076923078,0.0,0.0,0.14719202898550723,0.0,0.33653846153846156,0.35879024549144817
23,42,0.6700000000000002,0.07142857142857169,0.24842931937172782,0.058464223385688435,0.0,0.008163620539599622,0.0,0.0,0.002940325945510456,0.0,0.0,0.47023809523809523,0.0,0.0,0.15903141361256545,0.0,0.47619047619047616,0.36412661961413123
24,50,0.5302000000000001,0.3999999999999927,0.2602090301003345,0.07274247491638677,0.0,0.0075355315520180145,0.0,0.0,0.003101431077094742,0.0,0.0,0.235,0.0,0.0,0.16220735785953178,0.0,0.33,0.3626428535439516
25,48,0.4462500000000004,0.12499999999999974,0.26738745980707407,0.07475884244372875,0.0,0.006633632703623522,0.0,0.0,0.0032115512730151214,0.0,0.0,0.3958333333333333,0.0,0.0,0.1712218649517685,0.0,0.2708333333333333,0.3588174568685092
26,61,-0.15295081967213092,-0.049180327868853534,0.24773946360153265,0.06896551724137816,0.0,-0.0017403469501958613,0.0,0.0,0.0029678520939283894,0.0,0.0,-0.036885245901639344,0.0,0.0,0.16149425287356323,0.0,0.45901639344262296,0.36282541433147375
27,38,0.983684210526316,0.10526315789473398,0.26856291883842154,0.06999255398361756,0.0,0.00924332344213641,0.0,0.0,0.003192479951848987,0.0,0.0,0.6052631578947368,0.0,0.0,0.17405063291139242,0.0,0.3684210526315789,0.36304063118917007
28,56,0.40910714285714306,-0.03571428571428571,0.27418870621872776,0.06576125804145702,0.0,0.005222247549578299,0.0,0.0,0.0032683508712136908,0.0,0.0,0.4732142857142857,0.0,0.0,0.18602573266619013,0.0,0.39285714285714285,0.364144946436132
29,49,0.3655102040816327,0.08163265306122104,0.277279005524862,0.06629834254143523,0.0,0.004541075050709885,0.0,0.0,0.0033097296985383985,0.0,0.0,0.25510204081632654,0.0,0.0,0.18836325966850828,0.0,0.46938775510204084,0.3679036181742002
30,47,0.08106382978723402,0.17021276595745108,0.2711103678929767,0.06956521739130328,0.0,8.461025982677657E-4,0.0,0.0,0.0032215527930562616,0.0,0.0,-0.05851063829787234,0.0,0.0,0.1806020066889632,0.0,0.44680851063829785,0.37062447653503117
31,55,0.1607272727272728,0.32727272727270845,0.2671935483870969,0.07870967741935314,0.0,0.0026755447941886343,0.0,0.0,0.0032075807800736825,0.0,0.0,-0.05,0.0,0.0,0.17241935483870968,0.0,0.35454545454545455,0.3700885091353786
32,44,0.1909090909090909,0.22727272727273273,0.2650878293601005,0.08281053952321055,0.0,0.0026582278481012403,0.0,0.0,0.00319445704436174,0.0,0.0,0.0,0.0,0.0,0.16765997490589712,0.0,0.4090909090909091,0.371346651069428
33,51,0.5929411764705886,0.2352941176470624,0.2752522796352585,0.0875379939209713,0.0,0.0081246641590539,0.0,0.0,0.0033293871968704844,0.0,0.0,0.28431372549019607,0.0,0.0,0.17127659574468085,0.0,0.4803921568627451,0.37475432312546914
34,50,0.4398000000000004,0.2399999999999883,0.2801061946902656,0.09203539823008683,0.0,0.0050113947128530845,0.0,0.0,0.0033819611642185933,0.0,0.0,0.215,0.0,0.0,0.17256637168141592,0.0,0.4,0.37551934363681855
35,42,0.5828571428571433,0.19047619047618256,0.28742659758203815,0.09441565918249674,0.0,0.00929032258064562,0.0,0.0,0.0034908160340089405,0.0,0.0,0.30357142857142855,0.0,0.0,0.17573402417962003,0.0,0.38095238095238093,0.3756791388519822
36,61,0.28311475409836073,0.2950819672131145,0.28728031145717475,0.10122358175750658,0.0,0.003963736515951353,0.0,0.0,0.0035047971881827186,0.0,0.0,0.04918032786885246,0.0,0.0,0.171440489432703,0.0,0.3770491803278688,0.3757182828941504
37,40,0.6677500000000004,0.1499999999999988,0.2955603917301416,0.10228509249183719,0.0,0.008098847786537373,0.0,0.0,0.0036053518808568915,0.0,0.0,0.5125,0.0,0.0,0.17886289445048967,0.0,0.3625,0.3753511083693129
38,41,0.3531707317073175,0.31707317073171615,0.296817456093667,0.10697179350718314,0.0,0.006063651591289866,0.0,0.0,0.003643704594156648,0.0,0.0,0.23780487804878048,0.0,0.0,0.18014901543374134,0.0,0.45121951219512196,0.3774016057700104
39,53,0.30320754716981135,0.4905660377358487,0.29699275362318855,0.11749482401656165,0.0,0.003862052391252092,0.0,0.0,0.0036494832246779657,0.0,0.0,0.03773584905660377,0.0,0.0,0.17624223602484473,0.0,0.4056603773584906,0.3781452576539178
40,47,0.1957446808510638,-5.271713916463136E-16,0.29458817584638725,0.11470439615967512,0.0,0.0019819043515726066,0.0,0.0,0.0036016606226098786,0.0,0.0,0.18085106382978725,0.0,0.0,0.17635169277412835,0.0,0.4148936170212766,0.37908752327872186
41,47,0.40893617021276607,0.425531914893645,0.29724086870681166,0.12191510365251648,0.0,0.005409513087531798,0.0,0.0,0.0036404908717204308,0.0,0.0,0.0851063829787234,0.0,0.0,0.1742349457058243,0.0,0.35106382978723405,0.37838693094143466
42,55,0.616727272727273,0.1818181818181827,0.3056847669389718,0.12349831811628947,0.0,0.007797701149425144,0.0,0.0,0.0037470106614831424,0.0,0.0,0.43636363636363634,0.0,0.0,0.18116290245074484,0.0,0.44545454545454544,0.3800227264173642
43,55,0.32527272727272744,0.07272727272727725,0.30618913857677915,0.12219101123595441,0.0,0.004119272392355537,0.0,0.0,0.0037562961984457977,0.0,0.0,0.2636363636363636,0.0,0.0,0.18328651685393257,0.0,0.4818181818181818,0.3824464277364313
44,50,0.5564000000000004,0.060000000000002655,0.3119121683440075,0.12076852698993538,0.0,0.007702104097452644,0.0,0.0,0.0038364889576592604,0.0,0.0,0.465,0.0,0.0,0.18973010064043916,0.0,0.43,0.3835523247658166
45,65,0.5386153846153852,0.18461538461537924,0.31845846290537555,0.12261217236783581,0.0,0.007804279982166587,0.0,0.0,0.003934175214449135,0.0,0.0,0.3038461538461538,0.0,0.0,0.19302532207907597,0.0,0.4076923076923077,0.38410096074141864
46,39,0.6489743589743595,0.05128205128204999,0.32408733624454167,0.12139737991266304,0.0,0.0075574798447297555,0.0,0.0,0.003999568872601807,0.0,0.0,0.5833333333333334,0.0,0.0,0.19967248908296945,0.0,0.4230769230769231,0.3849670932377632
47,50,0.37460000000000016,0.4800000000000167,0.3251666666666669,0.1290598290598287,0.0,0.003634775858723185,0.0,0.0,0.003989712290195172,0.0,0.0,-0.13,0.0,0.0,0.19262820512820514,0.0,0.46,0.3865982433847684
48,58,0.6077586206896556,0.37931034482758613,0.3320016680567141,0.13511259382818983,0.0,0.006586322869955277,0.0,0.0,0.004060592150562275,0.0,0.0,0.25862068965517243,0.0,0.0,0.19422435362802334,0.0,0.39655172413793105,0.3868100195710059
49,51,0.47235294117647064,0.1960784313725475,0.3349244589628422,0.1363821968150262,0.0,0.007306642402183766,0.0,0.0,0.004114274535769066,0.0,0.0,0.17647058823529413,0.0,0.0,0.19385463454471213,0.0,0.3333333333333333,0.38569592194105434
50,59,0.4645762711864406,0.20338983050847068,0.33797448165869237,0.13795853269537436,0.0,0.005749947556114933,0.0,0.0,0.004152472211199743,0.0,0.0,0.288135593220339,0.0,0.0,0.1960725677830941,0.0,0.423728813559322,0.38647210340265165
51,52,0.5303846153846159,0.07692307692308112,0.3418828125000002,0.13671874999999967,0.0,0.006609154085789636,0.0,0.0,0.004201687933865218,0.0,0.0,0.38461538461538464,0.0,0.0,0.19990234375,0.0,0.3557692307692308,0.38585804594998324
52,54,0.29759259259259274,0.3888888888888874,0.3409678653404746,0.14192807957153752,0.0,0.0030303601734868344,0.0,0.0,0.004172608319093623,0.0,0.0,-0.009259259259259259,0.0,0.0,0.1955814843152257,0.0,0.4074074074074074,0.3862805824491484
53,45,0.1662222222222222,0.04444444444444632,0.33801053027453953,0.14027830011282405,0.0,0.0023522012578616196,0.0,0.0,0.004145904928846521,0.0,0.0,0.11666666666666667,0.0,0.0,0.19424595712673937,0.0,0.45555555555555555,0.3876127934704255
54,51,0.8156862745098045,0.35294117647059137,0.3470000000000002,0.14428044280442778,0.0,0.014389484607402574,0.0,0.0,0.004280713414301034,0.0,0.0,0.5196078431372549,0.0,0.0,0.2003690036900369,0.0,0.4117647058823529,0.3880684899310279
55,49,0.07448979591836732,-0.24489795918366686,0.34216020297209154,0.1373686118158752,0.0,9.378211716340889E-4,0.0,0.0,0.004222518428397597,0.0,0.0,0.18877551020408162,0.0,0.0,0.20016310257339615,0.0,0.4489795918367347,0.38919647329965207
56,53,0.15660377358490565,0.11320754716980759,0.3386628733997157,0.13691322901849198,0.0,0.0015989212097862705,0.0,0.0,0.0041629837514589344,0.0,0.0,-0.02358490566037736,0.0,0.0,0.19594594594594594,0.0,0.4056603773584906,0.3894958170098128
57,60,0.3191666666666667,0.1333333333333334,0.33825557103064086,0.13683844011142043,0.0,0.003508611212898508,0.0,0.0,0.004147734792948396,0.0,0.0,0.29583333333333334,0.0,0.0,0.19803272980501394,0.0,0.5,0.3914691059917804
58,52,-0.07211538461538465,-0.11538461538461821,0.3309575923392615,0.13235294117647037,0.0,-7.843547375025755E-4,0.0,0.0,0.004049071540347596,0.0,0.0,-0.057692307692307696,0.0,0.0,0.19348495212038302,0.0,0.4230769230769231,0.3920236290985373
59,52,0.5032692307692312,0.09615384615384462,0.3339684139784948,0.13172043010752663,0.0,0.0073739081431388204,0.0,0.0,0.004097721266393707,0.0,0.0,0.30288461538461536,0.0,0.0,0.1953965053763441,0.0,0.4230769230769231,0.3925590307188543
60,42,0.7390476190476195,0.14285714285714338,0.33960569913850247,0.13187541418157697,0.0,0.007196846742406735,0.0,0.0,0.004151867455237765,0.0,0.0,0.4642857142857143,0.0,0.0,0.19913850231941682,0.0,0.32142857142857145,0.3913534297139343
61,64,0.4468750000000006,0.06250000000000239,0.34183322517845577,0.13043478260869545,0.0,0.0062940140845071145,0.0,0.0,0.00419058567087236,0.0,0.0,0.453125,0.0,0.0,0.2044127190136275,0.0,0.421875,0.3918621225520354
62,39,0.6425641025641028,-0.15384615384615075,0.3455911566805513,0.12688240948413956,0.0,0.007809286382050387,0.0,0.0,0.004236193752871985,0.0,0.0,0.5897435897435898,0.0,0.0,0.2092278115988465,0.0,0.5,0.3936348746413463
63,49,0.6457142857142861,0.20408163265306456,0.35023028391167216,0.12807570977917973,0.0,0.00701552106430154,0.0,0.0,0.004284567560579318,0.0,0.0,0.42346938775510207,0.0,0.0,0.21253943217665616,0.0,0.41836734693877553,0.3940337854848532
64,62,0.2916129032258065,0.1612903225806469,0.34910581683168335,0.12871287128712866,0.0,0.003654740246613974,0.0,0.0,0.004272768584087529,0.0,0.0,0.18548387096774194,0.0,0.0,0.2120204207920792,0.0,0.46774193548387094,0.3952037561197583
65,50,0.5862000000000002,0.2199999999999989,0.352717854966484,0.13010359536867758,0.0,0.006529293829360614,0.0,0.0,0.00431048670869341,0.0,0.0,0.325,0.0,0.0,0.21374162096282753,0.0,0.36,0.39465369743038703
66,44,0.6429545454545456,0.06818181818181962,0.35655742633794363,0.12928442573662052,0.0,0.005999999999999868,0.0,0.0,0.00433963714074516,0.0,0.0,0.5852272727272727,0.0,0.0,0.21865604329524954,0.0,0.42045454545454547,0.39505063355383563
67,52,0.41500000000000026,0.26923076923076583,0.3574570751924217,0.13143872113676722,0.0,0.0052150797486709465,0.0,0.0,0.004352695629605039,0.0,0.0,0.11538461538461539,0.0,0.0,0.21706631142687982,0.0,0.41346153846153844,0.3953295866584978
68,50,0.5214000000000003,0.41999999999998144,0.359848308051342,0.1356476079346554,0.0,0.006355436372501041,0.0,0.0,0.004381877988306061,0.0,0.0,0.07,0.0,0.0,0.21492123687281214,0.0,0.49,0.3967425779024008
69,51,0.43764705882352956,0.3137254901960759,0.36098878988215016,0.13825812014946784,0.0,0.004685138539042736,0.0,0.0,0.004386924597768575,0.0,0.0,0.22058823529411764,0.0,0.0,0.21500431158378844,0.0,0.35294117647058826,0.3960984396460506
70,60,0.37050000000000005,-0.1333333333333339,0.3611500423848546,0.13365357445606063,0.0,0.003917180616740219,0.0,0.0,0.004377793685969977,0.0,0.0,0.30833333333333335,0.0,0.0,0.21658660638598473,0.0,0.375,0.3957926651584267
71,52,0.33576923076923076,0.23076923076923497,0.36078251183514354,0.13505987190197682,0.0,0.0032007332722273655,0.0,0.0,0.004356204271573034,0.0,0.0,0.02403846153846154,0.0,0.0,0.21379838485101643,0.0,0.3557692307692308,0.39522090181000963
72,36,-0.038055555555555586,-0.05555555555555929,0.3568238213399505,0.1331679073614554,0.0,-4.2906357657375227E-4,0.0,0.0,0.004305374898952409,0.0,0.0,0.0625,0.0,0.0,0.21229666390956714,0.0,0.3333333333333333,0.39434924591597187
73,48,0.19374999999999998,0.24999999999999808,0.35469387755102055,0.13469387755102002,0.0,0.002130096197892801,0.0,0.0,0.0042742329497945444,0.0,0.0,0.06770833333333333,0.0,0.0,0.21040816326530612,0.0,0.375,0.39408050638936115
74,46,0.6823913043478264,0.30434782608695654,0.3587449610319808,0.13679118516527777,0.0,0.00886973721390227,0.0,0.0,0.004326949881039569,0.0,0.0,0.43478260869565216,0.0,0.0,0.21318194033861865,0.0,0.5108695652173914,0.3956803565102931
75,39,0.36256410256410293,1.236902318460591E-15,0.35878457446808526,0.13537234042553156,0.0,0.004435382685068999,0.0,0.0,0.004328058929591179,0.0,0.0,0.33974358974358976,0.0,0.0,0.21449468085106382,0.0,0.48717948717948717,0.39691683124906596
76,47,1.0853191489361709,0.29787234042551836,0.36775413711583943,0.13737851326503756,0.0,0.015471640885654236,0.0,0.0,0.0044446984199548395,0.0,0.0,0.601063829787234,0.0,0.0,0.21926713947990545,0.0,0.3617021276595745,0.3964473018678727
77,51,0.874117647058824,0.1764705882352923,0.3744479004665631,0.13789528252980762,0.0,0.01089975550122213,0.0,0.0,0.004527439741006182,0.0,0.0,0.5882352941176471,0.0,0.0,0.22414463452566097,0.0,0.3333333333333333,0.3956168549134709
78,55,0.08909090909090907,0.01818181818181897,0.37043700485560965,0.13621262458471706,0.0,9.245283018867942E-4,0.0,0.0,0.004468572450297624,0.0,0.0,0.19090909090909092,0.0,0.0,0.22367748530539228,0.0,0.4,0.39567377887563354
79,51,0.7156862745098045,-6.571880839087821E-16,0.3748789101917257,0.13446014127144243,0.0,0.011823777129899573,0.0,0.0,0.004537909047601579,0.0,0.0,0.5637254901960784,0.0,0.0,0.22805247225025227,0.0,0.3627450980392157,0.3952516163008077
80,42,0.5019047619047623,0.3809523809523827,0.37621068397403906,0.13704443334997451,0.0,0.008928420160949082,0.0,0.0,0.0045693374445545856,0.0,0.0,0.07142857142857142,0.0,0.0,0.22641038442336495,0.0,0.5119047619047619,0.3967282383970603
81,48,0.6662500000000001,-0.16666666666666222,0.379644795263937,0.13344844597927927,0.0,0.007263229616170681,0.0,0.0,0.00460482539074653,0.0,0.0,0.6614583333333334,0.0,0.0,0.23156142081894426,0.0,0.34375,0.39606601041709705
82,58,0.65396551724138,0.31034482758621534,0.3835141050583659,0.13594357976653662,0.0,0.01010927505330508,0.0,0.0,0.004665930931641719,0.0,0.0,0.45689655172413796,0.0,0.0,0.2347397859922179,0.0,0.39655172413793105,0.3960720068827863
83,36,0.3897222222222222,0.16666666666667362,0.3835679845708777,0.1362102217936352,0.0,0.003088267664538842,0.0,0.0,0.004645006087111366,0.0,0.0,0.3611111111111111,0.0,0.0,0.23583654773384763,0.0,0.4583333333333333,0.3968312913516955
84,56,0.6858928571428577,0.21428571428571982,0.387595147478592,0.13725023786869628,0.0,0.007811673784828785,0.0,0.0,0.0046898205178388394,0.0,0.0,0.4375,0.0,0.0,0.23852283539486205,0.0,0.5178571428571429,0.3982894341409178
85,45,0.19577777777777775,0.022222222222221824,0.38556366203812675,0.1360320075311836,0.0,0.002447902195054272,0.0,0.0,0.004666835686796199,0.0,0.0,0.15,0.0,0.0,0.2375853141915745,0.0,0.4666666666666667,0.39910344881384335
86,48,0.712916666666667,0.4583333333333379,0.3892203863160346,0.13963230160577134,0.0,0.0070223681510361985,0.0,0.0,0.004699086301262089,0.0,0.0,0.3333333333333333,0.0,0.0,0.23865487549453107,0.0,0.4375,0.3995551729454452
87,43,0.44511627906976764,-0.20930232558138837,0.38977419354838727,0.13617511520737322,0.0,0.005606326889279267,0.0,0.0,0.004707706008404522,0.0,0.0,0.47093023255813954,0.0,0.0,0.24095622119815668,0.0,0.5232558139534884,0.4009935524920504
88,52,0.6228846153846158,0.5384615384615674,0.3925341530054647,0.14093806921675803,0.0,0.007447689123936967,0.0,0.0,0.004740471679695553,0.0,0.0,0.28846153846153844,0.0,0.0,0.2415186703096539,0.0,0.38461538461538464,0.40080529768887035
89,33,0.9315151515151519,0.606060606060586,0.3965536723163844,0.1444067796610171,0.0,0.014575628259838618,0.0,0.0,0.004797177600139968,0.0,0.0,0.3484848484848485,0.0,0.0,0.24231638418079096,0.0,0.4393939393939394,0.4012438049809734
90,42,0.5409523809523812,0.23809523809523572,0.39791134989926147,0.14528766509961955,0.0,0.007018844609206106,0.0,0.0,0.004816665537565202,0.0,0.0,0.4523809523809524,0.0,0.0,0.24429147078576224,0.0,0.39285714285714285,0.4011495728222787
91,48,0.5220833333333337,0.20833333333333745,0.399231450719823,0.14595791805094147,0.0,0.0062091179385530115,0.0,0.0,0.004831729931566148,0.0,0.0,0.375,0.0,0.0,0.2456810631229236,0.0,0.375,0.4008590220131423
92,56,0.6933928571428576,0.03571428571428465,0.4028352658061695,0.14460730693502527,0.0,0.008288153681963605,0.0,0.0,0.004874598275031365,0.0,0.0,0.5491071428571429,0.0,0.0,0.24939838109822796,0.0,0.4375,0.40126167012288794
93,55,0.7650909090909095,0.4363636363636472,0.40714223951578055,0.14807609165585844,0.0,0.008631794871794543,0.0,0.0,0.00492246897060014,0.0,0.0,0.41818181818181815,0.0,0.0,0.2514051015996541,0.0,0.45454545454545453,0.40184084169269846
94,45,0.2275555555555555,-0.22222222222221985,0.40541211731963195,0.14450867052023147,0.0,0.002843654540405499,0.0,0.0,0.0049030868257116285,0.0,0.0,0.3333333333333333,0.0,0.0,0.2521943909227146,0.0,0.4888888888888889,0.40277684220018434
95,50,0.6380000000000003,0.24000000000000654,0.4078754501165009,0.1455200169455627,0.0,0.0071830668768296585,0.0,0.0,0.0049290053063637896,0.0,0.0,0.42,0.0,0.0,0.25397161618301206,0.0,0.36,0.40232176941082065
96,59,0.2598305084745763,0.2711864406779612,0.40604811715481187,0.14707112970711322,0.0,0.003369971422290631,0.0,0.0,0.004911060392903043,0.0,0.0,0.1228813559322034,0.0,0.0,0.2523535564853556,0.0,0.4830508474576271,0.4031715491797344
97,48,0.4460416666666671,0.04166666666666949,0.4064457332228668,0.1460231980115993,0.0,0.006964866623292169,0.0,0.0,0.004926911817136424,0.0,0.0,0.3854166666666667,0.0,0.0,0.2536764705882353,0.0,0.3854166666666667,0.40298660248688994
98,56,0.6000000000000004,0.1964285714285777,0.40866502866502885,0.14660114660114695,0.0,0.007865168539325949,0.0,0.0,0.004958092995295082,0.0,0.0,0.35714285714285715,0.0,0.0,0.25486281736281735,0.0,0.41964285714285715,0.40315831645241534
99,56,0.5419642857142863,0.2499999999999924,0.4101761133603241,0.14777327935222698,0.0,0.007808078209415939,0.0,0.0,0.004985348571147382,0.0,0.0,0.34375,0.0,0.0,0.25587044534412956,0.0,0.4017857142857143,0.4031443103078572
100,38,1.0278947368421056,0.36842105263157826,0.4148915226998797,0.1494576134993976,0.0,0.011970579221575815,0.0,0.0,0.005040980405557127,0.0,0.0,0.5921052631578947,0.0,0.0,0.2584371233427079,0.0,0.5,0.4041226506077778
101,40,0.5747500000000001,-0.024999999999999533,0.4161658031088085,0.1480669589477882,0.0,0.008384390955507165,0.0,0.0,0.005063207661534732,0.0,0.0,0.51875,0.0,0.0,0.2605121562375448,0.0,0.3875,0.4039564241017001
102,55,0.7330909090909096,0.2363636363636334,0.4196018135225707,0.14902424600827935,0.0,0.008727272727272894,0.0,0.0,0.005103795525930901,0.0,0.0,0.5136363636363637,0.0,0.0,0.26325645574610684,0.0,0.38181818181818183,0.40373723358404146
103,54,0.22370370370370368,-0.20370370370370167,0.4175385215525651,0.14530914764969793,0.0,0.0030351758793969647,0.0,0.0,0.005084241776511105,0.0,0.0,0.2962962962962963,0.0,0.0,0.2636044470450556,0.0,0.46296296296296297,0.40431787798971713
104,35,0.970571428571429,0.40000000000000235,0.4212882603642001,0.14703603254552525,0.0,0.010968679367129594,0.0,0.0,0.005127208255628357,0.0,0.0,0.6785714285714286,0.0,0.0,0.2664180550174351,0.0,0.45714285714285713,0.40483074186499035
105,50,0.5062000000000004,0.1999999999999961,0.42210283960092115,0.1475441289332312,0.0,0.005109002825999202,0.0,0.0,0.0051269980727148175,0.0,0.0,0.415,0.0,0.0,0.26784343821949347,0.0,0.39,0.404688138577827
106,52,0.4184615384615386,0.30769230769230393,0.4220668693009121,0.14912613981762934,0.0,0.005450901803607243,0.0,0.0,0.005129983629382145,0.0,0.0,0.1346153846153846,0.0,0.0,0.2665273556231003,0.0,0.4423076923076923,0.40504642004192093
107,45,0.4271111111111112,0.26666666666666633,0.42210962516481465,0.1501224336033153,0.0,0.0038609883487344177,0.0,0.0,0.005115563458891369,0.0,0.0,0.2,0.0,0.0,0.2659634582783952,0.0,0.5333333333333333,0.40625667394089654
108,50,0.3067999999999999,-0.040000000000001125,0.42103377495801475,0.1483485724948686,0.0,0.004743351886209032,0.0,0.0,0.0051128357938387305,0.0,0.0,0.215,0.0,0.0,0.2654879641724202,0.0,0.37,0.4059178265208881
