Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
22,38,0.23815789473684207,0.3157894736842139,0.3159377945334592,0.06691800188501447,0.0028748411689962223,0.0,0.0,0.003963370656325068,0.0,0.0,0.0,0.0,0.0,0.17318567389255418,0.0,0.0,0.4473684210526316,0.3673456683806551
23,33,0.05212121212121209,-5.173471079143438E-15,0.30797989031078626,0.0648994515539307,5.23751522533512E-4,0.0,0.0,0.0038348072523645906,0.0,0.0,0.045454545454545456,0.0,0.0,0.1693327239488117,0.0,0.0,0.3333333333333333,0.36579965315123136
24,50,0.5128000000000003,-0.05999999999999776,0.3169318181818183,0.059440559440559704,0.006094604231043564,0.0,0.0,0.003938067515314828,0.0,0.0,0.445,0.0,0.0,0.18138111888111888,0.0,0.0,0.43,0.3685909725794387
25,36,0.03138888888888886,-0.13888888888888723,0.30822033898305096,0.05338983050847488,3.2147937411093456E-4,0.0,0.0,0.00380506993921519,0.0,0.0,0.04861111111111111,0.0,0.0,0.17733050847457626,0.0,0.0,0.4166666666666667,0.37059412649973983
26,48,0.7254166666666673,0.3333333333333296,0.3245276872964171,0.0643322475570034,0.010830482115085622,0.0,0.0,0.004033684892406787,0.0,0.0,0.3802083333333333,0.0,0.0,0.18526058631921824,0.0,0.0,0.3958333333333333,0.3716036947730836
27,51,0.34117647058823547,0.196078431372541,0.32519155590304943,0.0695856137607504,0.0047256925583924955,0.0,0.0,0.004058548009367749,0.0,0.0,0.0784313725490196,0.0,0.0,0.18100078186082877,0.0,0.0,0.38235294117647056,0.37201712732706
28,36,0.7466666666666667,0.3888888888888864,0.33673003802281387,0.07832699619771838,0.007302363488182679,0.0,0.0,0.0041710232571283935,0.0,0.0,0.3888888888888889,0.0,0.0,0.18669201520912548,0.0,0.0,0.375,0.37212760409272444
29,46,0.7678260869565222,0.5217391304347989,0.3513005143277004,0.09331373989713478,0.010412735849056788,0.0,0.0,0.004364280302684619,0.0,0.0,0.22282608695652173,0.0,0.0,0.18791329904482,0.0,0.0,0.41304347826086957,0.3735888853130153
30,51,0.7219607843137259,0.352941176470586,0.364688385269122,0.10269121813031183,0.00832843248133937,0.0,0.0,0.0045180479758542245,0.0,0.0,0.3480392156862745,0.0,0.0,0.1936968838526912,0.0,0.0,0.38235294117647056,0.3738910941358931
31,42,0.5295238095238097,0.4285714285714017,0.3694497936726274,0.11210453920220026,0.00814055636896018,0.0,0.0,0.004602848182612793,0.0,0.0,0.011904761904761904,0.0,0.0,0.18844566712517194,0.0,0.0,0.34523809523809523,0.3729359941726332
32,50,0.5426000000000001,0.2400000000000006,0.37520611702127676,0.11635638297872287,0.005545789043336319,0.0,0.0,0.00464078356551925,0.0,0.0,0.345,0.0,0.0,0.1936502659574468,0.0,0.0,0.38,0.3731638653283547
33,62,0.6116129032258071,0.09677419354838632,0.38456577266922115,0.11558109833971848,0.007175023651844695,0.0,0.0,0.004746341117407446,0.0,0.0,0.4112903225806452,0.0,0.0,0.2022669220945083,0.0,0.0,0.41935483870967744,0.37460733324652107
34,47,0.6500000000000002,0.191489361702128,0.3923000619962805,0.11779293242405404,0.008031019978969505,0.0,0.0,0.004841950614827863,0.0,0.0,0.4148936170212766,0.0,0.0,0.20846249225046498,0.0,0.0,0.3617021276595745,0.374216266410553
35,39,0.492820512820513,0.25641025641025783,0.3946731234866831,0.12106537530266297,0.006936124142908612,0.0,0.0,0.004885432120966962,0.0,0.0,0.1794871794871795,0.0,0.0,0.20777845036319612,0.0,0.0,0.38461538461538464,0.3745221228283422
36,40,1.0532500000000002,0.475000000000023,0.4102423167848702,0.12943262411347525,0.01027811661380831,0.0,0.0,0.005046126333083805,0.0,0.0,0.53125,0.0,0.0,0.2154255319148936,0.0,0.0,0.4375,0.3763214907475324
37,61,0.4593442622950823,0.09836065573770511,0.41195094124358267,0.12835139760410733,0.008051724137930998,0.0,0.0,0.005120287584109197,0.0,0.0,0.2827868852459016,0.0,0.0,0.21776953793496862,0.0,0.0,0.39344262295081966,0.3767970777531793
38,57,0.07596491228070172,-0.05263157894736723,0.4013701657458566,0.12265193370165757,0.0011057201225740689,0.0,0.0,0.005011831421219353,0.0,0.0,0.07456140350877193,0.0,0.0,0.2132596685082873,0.0,0.0,0.34210526315789475,0.3758594611424959
39,54,0.3474074074074075,0.14814814814814864,0.39980686695278994,0.12339055793991428,0.005260796410544035,0.0,0.0,0.005017809169197267,0.0,0.0,0.1574074074074074,0.0,0.0,0.21164163090128754,0.0,0.0,0.37962962962962965,0.3759586761026837
40,38,0.4744736842105263,0.10526315789473624,0.40129863301787616,0.12302839116719254,0.004240357478833611,0.0,0.0,0.004996170739211037,0.0,0.0,0.34210526315789475,0.0,0.0,0.21424815983175605,0.0,0.0,0.35526315789473684,0.3754280217896594
41,44,0.47522727272727305,0.3409090909090958,0.4029701952723537,0.12795477903391594,0.010285292670929575,0.0,0.0,0.005065631379034193,0.0,0.0,0.11363636363636363,0.0,0.0,0.2119732785200411,0.0,0.0,0.42045454545454547,0.3765536848812815
42,51,0.8017647058823533,0.1568627450980406,0.4131547320981474,0.12869303955933928,0.011437762237762491,0.0,0.0,0.005209465901413762,0.0,0.0,0.5294117647058824,0.0,0.0,0.2200801201802704,0.0,0.0,0.4803921568627451,0.37908633053936597
43,59,0.7116949152542376,0.3728813559321894,0.4217217898832687,0.1357003891050582,0.007480848031355802,0.0,0.0,0.0052872091321528505,0.0,0.0,0.3686440677966102,0.0,0.0,0.2243433852140078,0.0,0.0,0.3728813559322034,0.3789385930487193
44,42,0.29666666666666663,-0.09523809523809655,0.4192183031458534,0.13107721639656797,0.0030674544559331275,0.0,0.0,0.005233555880847886,0.0,0.0,0.3630952380952381,0.0,0.0,0.2271210676835081,0.0,0.0,0.39285714285714285,0.3792622802535664
45,55,0.36800000000000005,0.19999999999999885,0.4179098931723179,0.13283790060380843,0.004641137353818059,0.0,0.0,0.005218571469999775,0.0,0.0,0.14545454545454545,0.0,0.0,0.2250348351137947,0.0,0.0,0.3,0.3774608647932581
46,39,0.671794871794872,0.25641025641025084,0.4224270072992703,0.13503649635036466,0.006711065573770352,0.0,0.0,0.005251617806362393,0.0,0.0,0.3974358974358974,0.0,0.0,0.2281021897810219,0.0,0.0,0.41025641025641024,0.3781896546924392
47,50,0.6028000000000004,0.21999999999999953,0.42644959857270315,0.13693131132917008,0.009141643918714205,0.0,0.0,0.005323022447888894,0.0,0.0,0.305,0.0,0.0,0.2298171275646744,0.0,0.0,0.48,0.3804029230686905
48,46,0.6208695652173915,0.1739130434782621,0.43035839160839184,0.1376748251748249,0.008171673819742558,0.0,0.0,0.005377394039680914,0.0,0.0,0.34782608695652173,0.0,0.0,0.2321896853146853,0.0,0.0,0.391304347826087,0.38063486827629467
49,49,0.7802040816326535,0.040816326530611895,0.43769362430466435,0.1356439880188273,0.009448838358872776,0.0,0.0,0.005465411392574207,0.0,0.0,0.5612244897959183,0.0,0.0,0.2390885750962773,0.0,0.0,0.336734693877551,0.37972028130965424
50,45,0.7620000000000003,0.4888888888888843,0.443820319059614,0.1423173803526445,0.007770224337185467,0.0,0.0,0.005518504985122986,0.0,0.0,0.2722222222222222,0.0,0.0,0.23971452560873216,0.0,0.0,0.43333333333333335,0.38081442522850484
51,50,0.9800000000000004,0.27999999999999914,0.4548437500000002,0.1451480263157891,0.014137334102711908,0.0,0.0,0.005671670871018736,0.0,0.0,0.665,0.0,0.0,0.24845805921052633,0.0,0.0,0.48,0.38279813672393476
52,32,0.26499999999999996,0.3750000000000098,0.45237824675324695,0.14813311688311664,0.004300202839756527,0.0,0.0,0.0056579428246569165,0.0,0.0,-0.1328125,0.0,0.0,0.2435064935064935,0.0,0.0,0.40625,0.38325797718032817
53,43,0.7653488372093029,0.2093023255813956,0.45774631033107327,0.14918228958915014,0.01244704992435725,0.0,0.0,0.00574785126119453,0.0,0.0,0.46511627906976744,0.0,0.0,0.2473075388911049,0.0,0.0,0.37209302325581395,0.3830432665279337
54,46,0.47282608695652206,0.0434782608695657,0.4580180180180183,0.14727771249510357,0.007666549171660082,0.0,0.0,0.005774733442310495,0.0,0.0,0.31521739130434784,0.0,0.0,0.24853113983548766,0.0,0.0,0.3804347826086957,0.3829940498502122
55,52,0.8155769230769236,0.40384615384615447,0.4651554702495204,0.1523992322456812,0.012024383328608371,0.0,0.0,0.005881727632805275,0.0,0.0,0.41346153846153844,0.0,0.0,0.25182341650671786,0.0,0.0,0.38461538461538464,0.38302407456808574
56,41,1.0275609756097566,0.6341463414634018,0.4738699924414213,0.15986394557823091,0.011712538226299914,0.0,0.0,0.0059817854808624105,0.0,0.0,0.42073170731707316,0.0,0.0,0.2544406651549509,0.0,0.0,0.4024390243902439,0.38337707365576135
57,60,0.9655000000000006,0.16666666666666835,0.4847708795269774,0.16001478196600114,0.015555853920515212,0.0,0.0,0.006148909940610448,0.0,0.0,0.7,0.0,0.0,0.264320029563932,0.0,0.0,0.3333333333333333,0.38248343543571794
58,45,0.468,0.13333333333333522,0.48449654671028747,0.15957833515085396,0.006848780487804934,0.0,0.0,0.006158854407334211,0.0,0.0,0.3111111111111111,0.0,0.0,0.26508542348237,0.0,0.0,0.5222222222222223,0.3849349930986391
59,71,0.7080281690140849,0.25352112676056704,0.4901204819277111,0.1619418851878099,0.009443922600037891,0.0,0.0,0.006237716192752669,0.0,0.0,0.4295774647887324,0.0,0.0,0.2692239546420978,0.0,0.0,0.4295774647887324,0.3857046908863993
60,38,0.5631578947368424,0.10526315789472764,0.4910909090909094,0.1611888111888109,0.008505564387917164,0.0,0.0,0.006263160476430485,0.0,0.0,0.39473684210526316,0.0,0.0,0.2708916083916084,0.0,0.0,0.35526315789473684,0.38518873270009996
61,44,0.9465909090909097,0.40909090909091556,0.49799242424242457,0.164944903581267,0.0128748068006185,0.0,0.0,0.006357182420017115,0.0,0.0,0.4715909090909091,0.0,0.0,0.27393250688705234,0.0,0.0,0.42045454545454547,0.3857764962460074
62,50,0.4830000000000001,0.20000000000000462,0.49773865944482093,0.16553825321597823,0.005184628595964012,0.0,0.0,0.006333654972775578,0.0,0.0,0.235,0.0,0.0,0.27327352742044686,0.0,0.0,0.35,0.38518999630754824
63,56,0.1458928571428571,0.14285714285714793,0.4911926910299007,0.16511627906976742,0.0017386678016600766,0.0,0.0,0.006242489750594337,0.0,0.0,-0.03125,0.0,0.0,0.26760797342192694,0.0,0.0,0.42857142857142855,0.3858896968279334
64,66,0.6492424242424248,0.24242424242424285,0.4945838751625492,0.16677503250975292,0.008606145812411974,0.0,0.0,0.0062911563050508795,0.0,0.0,0.32196969696969696,0.0,0.0,0.2687743823146944,0.0,0.0,0.45454545454545453,0.38697947075995753
65,53,0.6743396226415097,0.33962264150943605,0.49762863534675655,0.1697027804410355,0.008966382338183176,0.0,0.0,0.006334537525222987,0.0,0.0,0.2641509433962264,0.0,0.0,0.2686960690316395,0.0,0.0,0.4528301886792453,0.38800838822744643
66,43,0.5711627906976745,0.1860465116279033,0.4986254728877684,0.16992433795712483,0.007730563424614628,0.0,0.0,0.006352350543205465,0.0,0.0,0.2441860465116279,0.0,0.0,0.2683638083228247,0.0,0.0,0.47674418604651164,0.3893735543477398
67,55,0.4483636363636366,0.5454545454545351,0.49776882553455265,0.17632475983885945,0.005663757464400436,0.0,0.0,0.006340516067403803,0.0,0.0,-0.031818181818181815,0.0,0.0,0.26324759838859624,0.0,0.0,0.4,0.3895345611000467
68,49,1.18530612244898,0.16326530612245552,0.5080525030525034,0.17612942612942606,0.019231788079470517,0.0,0.0,0.0064923798267274135,0.0,0.0,0.8571428571428571,0.0,0.0,0.2721306471306471,0.0,0.0,0.4387755102040816,0.3902695006389129
69,45,1.1848888888888893,0.9333333333333573,0.5172237277928339,0.1863896416741948,0.01595929362466372,0.0,0.0,0.006614170196380495,0.0,0.0,0.35,0.0,0.0,0.2731857874134297,0.0,0.0,0.5,0.39188318445304654
70,48,0.5158333333333337,0.16666666666666496,0.517203918076581,0.18610863757791654,0.0088618468146029,0.0,0.0,0.006638094585019143,0.0,0.0,0.3020833333333333,0.0,0.0,0.2735975066785396,0.0,0.0,0.4270833333333333,0.39239333153826805
71,46,0.5971739130434786,0.2173913043478243,0.5182811127379213,0.18653001464128863,0.009009511315185141,0.0,0.0,0.00666532350692737,0.0,0.0,0.29891304347826086,0.0,0.0,0.2739385065885798,0.0,0.0,0.4782608695652174,0.3936200106529388
72,50,0.9398000000000002,0.5199999999999931,0.5243636363636367,0.19134199134199145,0.014823343848581291,0.0,0.0,0.006761563452456775,0.0,0.0,0.435,0.0,0.0,0.27626262626262627,0.0,0.0,0.47,0.39469578515078474
73,54,0.6157407407407413,0.3333333333333297,0.525765842568912,0.1935208866155158,0.008479979597041793,0.0,0.0,0.006786277573596904,0.0,0.0,0.25925925925925924,0.0,0.0,0.276001705029838,0.0,0.0,0.4444444444444444,0.3953867387520855
74,44,0.5375000000000001,0.1363636363636408,0.52591074936851,0.1928150435026664,0.007085080886758726,0.0,0.0,0.006789891728146402,0.0,0.0,0.32386363636363635,0.0,0.0,0.27659275891103,0.0,0.0,0.4090909090909091,0.39557446711289135
75,48,0.6356250000000002,0.33333333333333265,0.5273691498199948,0.19468291332040996,0.014781976744186336,0.0,0.0,0.006849220964191757,0.0,0.0,0.296875,0.0,0.0,0.27686236499584604,0.0,0.0,0.4270833333333333,0.39600026260235677
76,67,0.4889552238805973,0.20895522388059887,0.5266693855356175,0.19494290375203926,0.007873107426099521,0.0,0.0,0.006864318189066573,0.0,0.0,0.27611940298507465,0.0,0.0,0.27684883088635126,0.0,0.0,0.4626865671641791,0.39688941332984773
77,56,0.4362500000000006,0.08928571428571495,0.5253133369041246,0.1933583288698448,0.008295415959252966,0.0,0.0,0.006879098834966507,0.0,0.0,0.26785714285714285,0.0,0.0,0.2767139796464917,0.0,0.0,0.41964285714285715,0.39718880074844
78,48,0.4877083333333337,0.062499999999999965,0.5248360655737708,0.1916975145425702,0.009778613199665828,0.0,0.0,0.006903239942129055,0.0,0.0,0.3645833333333333,0.0,0.0,0.27782919090428343,0.0,0.0,0.3854166666666667,0.3970359158902351
79,47,1.045957446808511,0.42553191489361825,0.5312326978323326,0.1945677722642989,0.016636209813874786,0.0,0.0,0.007002247918179978,0.0,0.0,0.5372340425531915,0.0,0.0,0.28101331940454427,0.0,0.0,0.3617021276595745,0.39658291860522665
80,48,0.4506250000000002,0.2916666666666602,0.5302347175651281,0.19576992519989686,0.00654661016949159,0.0,0.0,0.006997123844857878,0.0,0.0,0.16145833333333334,0.0,0.0,0.27953314418364716,0.0,0.0,0.3645833333333333,0.39617786056381027
81,49,0.8432653061224494,0.20408163265305856,0.534141619969435,0.19587366276107998,0.0146889441877002,0.0,0.0,0.007070072283957347,0.0,0.0,0.5459183673469388,0.0,0.0,0.282857870606215,0.0,0.0,0.3469387755102041,0.39556237200064015
82,49,0.576326530612245,0.20408163265306595,0.5346616352201262,0.19597484276729565,0.009473331096947557,0.0,0.0,0.00709398542670132,0.0,0.0,0.3979591836734694,0.0,0.0,0.2842767295597484,0.0,0.0,0.4897959183673469,0.3967257491162785
83,61,0.7391803278688528,0.39344262295081905,0.5377527254707636,0.19895936570862247,0.010700047460844915,0.0,0.0,0.007144004502918082,0.0,0.0,0.3524590163934426,0.0,0.0,0.2853072348860258,0.0,0.0,0.4918032786885246,0.3978852311842327
84,54,0.7453703703703709,0.3333333333333342,0.5404938875305627,0.20073349633251839,0.009391040597294136,0.0,0.0,0.007175264290513537,0.0,0.0,0.3611111111111111,0.0,0.0,0.2863080684596577,0.0,0.0,0.3333333333333333,0.39710749747518576
85,47,0.10297872340425528,0.21276595744680551,0.5355233260817022,0.20087019579405369,0.0023370352486721964,0.0,0.0,0.00714295847304625,0.0,0.0,-0.09042553191489362,0.0,0.0,0.2820280396422528,0.0,0.0,0.5,0.39833240821952876
86,50,0.7048000000000004,0.3200000000000036,0.5375447814664442,0.20229281108192032,0.015275249241439328,0.0,0.0,0.007203000636867336,0.0,0.0,0.3,0.0,0.0,0.2822426558395032,0.0,0.0,0.44,0.39882261518165196
87,39,0.47794871794871796,-0.10256410256410146,0.5369947941315669,0.19947941315664938,0.006743849493487638,0.0,0.0,0.0071989747201259575,0.0,0.0,0.28846153846153844,0.0,0.0,0.28230004732607666,0.0,0.0,0.34615384615384615,0.39821018763481697
88,44,1.2061363636363642,0.45454545454545686,0.5438899297423893,0.20210772833723664,0.018732792093186762,0.0,0.0,0.007301706574777477,0.0,0.0,0.625,0.0,0.0,0.2858313817330211,0.0,0.0,0.5227272727272727,0.39964141849794865
89,44,0.615227272727273,0.18181818181818227,0.5446175243393607,0.20190078813166445,0.010218950547376503,0.0,0.0,0.007325802196979928,0.0,0.0,0.4431818181818182,0.0,0.0,0.28743625405656004,0.0,0.0,0.4772727272727273,0.4005235924612984
90,46,1.047173913043479,0.4565217391304435,0.5499197247706428,0.20458715596330296,0.018095416979714195,0.0,0.0,0.007414456899884106,0.0,0.0,0.5380434782608695,0.0,0.0,0.2900802752293578,0.0,0.0,0.40217391304347827,0.4005421353891881
91,35,0.6608571428571431,0.17142857142856668,0.5508031854379983,0.2043230944254837,0.006039164490861821,0.0,0.0,0.00739835882703511,0.0,0.0,0.42142857142857143,0.0,0.0,0.2911262798634812,0.0,0.0,0.5,0.40164722277375264
92,46,1.1593478260869572,0.5652173913043634,0.5571065075433467,0.20806124746678709,0.017938109653548327,0.0,0.0,0.007493261210619794,0.0,0.0,0.5815217391304348,0.0,0.0,0.2941342040081063,0.0,0.0,0.4782608695652174,0.4024891309802523
93,52,0.42269230769230803,0.3076923076922961,0.5555508568884937,0.20921433340752302,0.005481296758104765,0.0,0.0,0.007469119178426581,0.0,0.0,0.1778846153846154,0.0,0.0,0.29278878255063434,0.0,0.0,0.47115384615384615,0.4032354865799653
94,53,0.7305660377358493,0.5660377358490541,0.5575912890453151,0.21337439507259146,0.007231976092640667,0.0,0.0,0.007465379835189816,0.0,0.0,0.20754716981132076,0.0,0.0,0.2917949846018478,0.0,0.0,0.37735849056603776,0.4029572393109983
95,64,0.7564062500000004,0.5000000000000204,0.5603514099783085,0.21735357917570544,0.008838780354208634,0.0,0.0,0.007487181865346608,0.0,0.0,0.2890625,0.0,0.0,0.2917570498915401,0.0,0.0,0.3984375,0.4029091569779026
96,49,0.5338775510204087,0.3265306122448855,0.5600729770336986,0.21850182442584276,0.007576020851433514,0.0,0.0,0.007488062168553057,0.0,0.0,0.12755102040816327,0.0,0.0,0.2900300493668169,0.0,0.0,0.4489795918367347,0.40339410892378497
97,53,0.4215094339622642,0.07547169811320908,0.5585144312393893,0.21689303904923632,0.007645448323066273,0.0,0.0,0.007489370905593211,0.0,0.0,0.25,0.0,0.0,0.2895797962648557,0.0,0.0,0.3490566037735849,0.4028280932451371
98,40,1.1655000000000002,0.2500000000000075,0.5636237373737378,0.21717171717171754,0.011802531645569669,0.0,0.0,0.00753731595299209,0.0,0.0,0.75625,0.0,0.0,0.29350799663299665,0.0,0.0,0.375,0.40254120568590884
99,51,0.5098039215686277,0.3137254901960795,0.5630522590047891,0.21819696023318796,0.007597895967270651,0.0,0.0,0.007537893780347137,0.0,0.0,0.1715686274509804,0.0,0.0,0.2922132000832813,0.0,0.0,0.46078431372549017,0.40313552311488415
100,42,0.7952380952380959,0.23809523809523409,0.5650650154798765,0.21836945304437597,0.011215580926796778,0.0,0.0,0.0075681697554072,0.0,0.0,0.4642857142857143,0.0,0.0,0.2937048503611971,0.0,0.0,0.39285714285714285,0.4030317010920787
101,39,0.6215384615384618,0.15384615384615488,0.565515970515971,0.21785421785421819,0.011841719589643269,0.0,0.0,0.0075922164099717195,0.0,0.0,0.3717948717948718,0.0,0.0,0.29432841932841936,0.0,0.0,0.48717948717948717,0.4038731789529528
102,52,0.43576923076923124,0.11538461538461536,0.5641491085899518,0.2167747163695303,0.006953053083767921,0.0,0.0,0.0075865413431413205,0.0,0.0,0.28365384615384615,0.0,0.0,0.29421596434359804,0.0,0.0,0.4326923076923077,0.40415851686126325
103,60,0.7003333333333338,0.23333333333333464,0.5657846277021622,0.2169735788630908,0.011480874316939498,0.0,0.0,0.0076249898842761735,0.0,0.0,0.3625,0.0,0.0,0.29503602882305846,0.0,0.0,0.4166666666666667,0.40428114578092406
104,41,0.24292682926829284,0.12195121951219846,0.5631566408576538,0.2162001191185233,0.0030190966959684875,0.0,0.0,0.0075843629431377865,0.0,0.0,0.17682926829268292,0.0,0.0,0.2940738534842168,0.0,0.0,0.3902439024390244,0.4041448618649833
105,42,0.6045238095238099,0.19047619047619208,0.5634987202205163,0.21598739909431025,0.007434846266471531,0.0,0.0,0.007583010089448526,0.0,0.0,0.39285714285714285,0.0,0.0,0.2948907265209687,0.0,0.0,0.5119047619047619,0.40518101474998114
106,46,0.7391304347826093,0.347826086956508,0.5650751219512199,0.2171707317073173,0.01267238166231865,0.0,0.0,0.0076189336160607975,0.0,0.0,0.27717391304347827,0.0,0.0,0.29473170731707315,0.0,0.0,0.43478260869565216,0.4054629346923208
107,44,0.9029545454545459,0.45454545454544476,0.567951247823564,0.21919133294641144,0.010477320675105444,0.0,0.0,0.007647167614398635,0.0,0.0,0.4659090909090909,0.0,0.0,0.2961888179531824,0.0,0.0,0.4318181818181818,0.40571156909916856
108,53,0.7671698113207552,0.4905660377358674,0.5699731903485258,0.2219456147070091,0.00930434782608721,0.0,0.0,0.0076658193159897465,0.0,0.0,0.2971698113207547,0.0,0.0,0.2961987744159326,0.0,0.0,0.44339622641509435,0.4060637621581959
109,42,0.5295238095238096,0.09523809523809154,0.569650455927052,0.2209346504559273,0.006735311932162537,0.0,0.0,0.007657972628207972,0.0,0.0,0.3333333333333333,0.0,0.0,0.29649506079027355,0.0,0.0,0.40476190476190477,0.40605170792304507
