Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,46,1.099347826086957,0.6086956521739141,0.7163175675675678,0.17567567567567996,0.014225035161743914,0.0,0.0,0.009260367305046356,0.0,0.0,0.6304347826086957,0.0,0.0,0.5363175675675675,0.0,0.0,0.0,0.0
13,50,1.0416000000000005,0.3600000000000076,0.7416510903426795,0.19003115264797962,0.012019386106623085,0.0,0.0,0.009498862865578455,0.0,0.0,0.68,0.0,0.0,0.5475077881619937,0.0,0.0,0.0,0.0
14,61,0.5821311475409839,0.08196721311475805,0.7278093883357044,0.1806543385490799,0.007388680815646915,0.0,0.0,0.009314243064151764,0.0,0.0,0.4959016393442623,0.0,0.0,0.5430298719772404,0.0,0.0,0.0,0.0
15,39,0.2774358974358974,-0.10256410256409418,0.704137466307278,0.16576819407008556,0.0033581626319056333,0.0,0.0,0.00898424871891847,0.0,0.0,0.3269230769230769,0.0,0.0,0.5316711590296496,0.0,0.0,0.0,0.0
16,51,0.802352941176471,0.3529411764705898,0.7104539722572514,0.17780580075662492,0.010148809523809406,0.0,0.0,0.009059756215225038,0.0,0.0,0.5588235294117647,0.0,0.0,0.5334174022698613,0.0,0.0,0.0,0.0
17,43,0.6316279069767444,0.04651162790697846,0.7063995215311009,0.17105263157895173,0.011737251512532514,0.0,0.0,0.00915581395348813,0.0,0.0,0.5290697674418605,0.0,0.0,0.5331937799043063,0.0,0.0,0.0,0.0
18,49,0.6883673469387755,0.14285714285714635,0.7054011299435031,0.1694915254237331,0.008600203977562313,0.0,0.0,0.009123965975855483,0.0,0.0,0.5510204081632653,0.0,0.0,0.534180790960452,0.0,0.0,0.0,0.0
19,34,0.8076470588235296,0.35294117647059847,0.7091838955386294,0.1762785636561525,0.007562654916001179,0.0,0.0,0.00904528610883633,0.0,0.0,0.5808823529411765,0.0,0.0,0.5359085963003264,0.0,0.0,0.0,0.0
20,44,0.6434090909090912,0.0909090909090975,0.7061786085150575,0.17237798546210223,0.007145381120646164,0.0,0.0,0.008946260606459044,0.0,0.0,0.5511363636363636,0.0,0.0,0.5366043613707165,0.0,0.0,0.0,0.0
21,42,0.689761904761905,1.354736428858078E-16,0.7054925373134333,0.16517412935323825,0.007109202453987783,0.0,0.0,0.008852790610562922,0.0,0.0,0.6964285714285714,0.0,0.0,0.5432835820895522,0.0,0.0,0.0,0.0
22,45,0.7331111111111116,0.22222222222222626,0.7066761904761909,0.167619047619052,0.010384010072394886,0.0,0.0,0.008911213325807138,0.0,0.0,0.5055555555555555,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0
23,53,0.955471698113208,0.2641509433962274,0.7186310063463286,0.17225747960109217,0.011733086190917532,0.0,0.0,0.009050272313119933,0.0,0.0,0.7405660377358491,0.0,0.0,0.5512239347234814,0.0,0.0,0.0,0.0
24,46,0.5973913043478262,0.08695652173913289,0.7137771975630988,0.16884247171453853,0.008434622467771677,0.0,0.0,0.00902819211589462,0.0,0.0,0.46195652173913043,0.0,0.0,0.5476501305483029,0.0,0.0,0.0,0.0
25,44,0.4956818181818184,-0.04545454545454063,0.705733445096396,0.16093880972339059,0.006426045963465035,0.0,0.0,0.008934472329813588,0.0,0.0,0.4715909090909091,0.0,0.0,0.5448449287510477,0.0,0.0,0.0,0.0
26,47,1.0065957446808516,0.29787234042553984,0.717137096774194,0.16612903225806883,0.013776936517180136,0.0,0.0,0.009104731286283058,0.0,0.0,0.6861702127659575,0.0,0.0,0.5502016129032258,0.0,0.0,0.0,0.0
27,49,0.708775510204082,2.8752510576516807E-15,0.7168192397207142,0.1598138091543875,0.007425700235193085,0.0,0.0,0.009028003048482384,0.0,0.0,0.6632653061224489,0.0,0.0,0.554499612102405,0.0,0.0,0.0,0.0
28,46,0.9508695652173919,0.043478260869563516,0.7248838951310866,0.15580524344569693,0.013495834618945038,0.0,0.0,0.009165143436218276,0.0,0.0,0.7391304347826086,0.0,0.0,0.5608614232209738,0.0,0.0,0.0,0.0
29,48,0.8002083333333339,0.20833333333334147,0.727498192335503,0.1576283441793245,0.011954559601618314,0.0,0.0,0.009247518382352745,0.0,0.0,0.6145833333333334,0.0,0.0,0.5627259580621836,0.0,0.0,0.0,0.0
30,46,0.5717391304347827,-0.043478260869564196,0.7224842547235832,0.1511546536039229,0.005570853632704983,0.0,0.0,0.009094616855031042,0.0,0.0,0.5489130434782609,0.0,0.0,0.5622813156053184,0.0,0.0,0.0,0.0
31,58,0.678275862068966,0.017241379310344446,0.7207599193006056,0.14593140551446257,0.00890246662140766,0.0,0.0,0.009087417330846018,0.0,0.0,0.5991379310344828,0.0,0.0,0.5637188971082717,0.0,0.0,0.0,0.0
32,49,0.8942857142857146,0.6530612244897723,0.7262955729166669,0.16210937500000303,0.012025246981339211,0.0,0.0,0.009175467166732296,0.0,0.0,0.3520408163265306,0.0,0.0,0.5569661458333334,0.0,0.0,0.0,0.0
33,31,0.4451612903225806,-0.12903225806451848,0.7207338864071476,0.156349712827061,0.005825242718446663,0.0,0.0,0.009111437399659384,0.0,0.0,0.49193548387096775,0.0,0.0,0.5556796426292279,0.0,0.0,0.0,0.0
34,53,0.9007547169811326,0.4528301886792364,0.7266234567901236,0.1660493827160519,0.01147872084635667,0.0,0.0,0.00918828837267373,0.0,0.0,0.5377358490566038,0.0,0.0,0.5550925925925926,0.0,0.0,0.0,0.0
35,40,0.6930000000000003,0.24999999999999245,0.7258132530120485,0.1680722891566288,0.007695724597445701,0.0,0.0,0.009147471035728747,0.0,0.0,0.5,0.0,0.0,0.5537650602409638,0.0,0.0,0.0,0.0
36,35,0.7565714285714291,-0.05714285714285705,0.7264483775811211,0.16342182890855683,0.013936842105263183,0.0,0.0,0.009215576212073407,0.0,0.0,0.6642857142857143,0.0,0.0,0.556047197640118,0.0,0.0,0.0,0.0
37,50,0.7882000000000003,0.12000000000000323,0.7282177650429802,0.1621776504298017,0.011760668457176998,0.0,0.0,0.009277844704851431,0.0,0.0,0.57,0.0,0.0,0.5564469914040114,0.0,0.0,0.0,0.0
38,61,0.7226229508196726,0.13114754098359968,0.7280287929125141,0.16112956810631426,0.011545311681507906,0.0,0.0,0.009339337846188627,0.0,0.0,0.5245901639344263,0.0,0.0,0.5553709856035437,0.0,0.0,0.0,0.0
39,51,0.6827450980392161,0.2745098039215691,0.7267851373182554,0.16424340333872028,0.010406455469217198,0.0,0.0,0.009364111316945058,0.0,0.0,0.45588235294117646,0.0,0.0,0.5526386645126549,0.0,0.0,0.0,0.0
40,50,0.39980000000000004,-0.07999999999998962,0.7182118510749871,0.15783953854221505,0.0062960629921260764,0.0,0.0,0.009297982403736318,0.0,0.0,0.465,0.0,0.0,0.5503408495018354,0.0,0.0,0.0,0.0
41,44,0.8515909090909094,0.09090909090908834,0.7212198872373143,0.1563300871348047,0.013960506706408497,0.0,0.0,0.009381417180040904,0.0,0.0,0.6647727272727273,0.0,0.0,0.5529215786776013,0.0,0.0,0.0,0.0
42,47,0.840212765957447,0.2127659574468218,0.7240190190190192,0.15765765765765996,0.010945121951219324,0.0,0.0,0.009418148910127702,0.0,0.0,0.601063829787234,0.0,0.0,0.5540540540540541,0.0,0.0,0.0,0.0
43,47,0.8931914893617026,0.3404255319148882,0.7279070904645478,0.16185819070904858,0.010681933842238521,0.0,0.0,0.009449678148368978,0.0,0.0,0.6223404255319149,0.0,0.0,0.5556234718826406,0.0,0.0,0.0,0.0
44,38,0.9052631578947373,0.21052631578947795,0.7311425828132504,0.1627460393663008,0.01628017037387566,0.0,0.0,0.009540087322020127,0.0,0.0,0.6447368421052632,0.0,0.0,0.5572491598655785,0.0,0.0,0.0,0.0
45,47,0.7051063829787239,2.186194487852303E-15,0.7305680751173712,0.15915492957746696,0.008906208008599996,0.0,0.0,0.009525648873653106,0.0,0.0,0.6117021276595744,0.0,0.0,0.5584507042253521,0.0,0.0,0.0,0.0
46,59,0.6918644067796614,0.16949152542373028,0.7295248972133397,0.15943353129282994,0.007929292929292646,0.0,0.0,0.009476879435990992,0.0,0.0,0.5042372881355932,0.0,0.0,0.5569894929191411,0.0,0.0,0.0,0.0
47,37,0.6840540540540543,0.054054054054056146,0.7287690925426776,0.1576819407008108,0.011144870101277083,0.0,0.0,0.00949906018889893,0.0,0.0,0.5743243243243243,0.0,0.0,0.557277628032345,0.0,0.0,0.0,0.0
48,42,0.4695238095238095,-0.1666666666666704,0.7239682539682541,0.1516754850088204,0.006326596085979857,0.0,0.0,0.009442195335142668,0.0,0.0,0.4880952380952381,0.0,0.0,0.5559964726631393,0.0,0.0,0.0,0.0
49,48,0.504791666666667,0.1458333333333334,0.7194257340241799,0.15155440414507973,0.007177132701421873,0.0,0.0,0.009399059073062693,0.0,0.0,0.34375,0.0,0.0,0.5515975820379966,0.0,0.0,0.0,0.0
50,41,0.7453658536585368,0.24390243902438843,0.719876962240136,0.15316079762410037,0.01051979345955216,0.0,0.0,0.009417128712321598,0.0,0.0,0.47560975609756095,0.0,0.0,0.5502757742893508,0.0,0.0,0.0,0.0
51,52,1.0557692307692312,0.23076923076923392,0.7271274387712746,0.15483603154836229,0.010567853705485773,0.0,0.0,0.009449377468010094,0.0,0.0,0.7884615384615384,0.0,0.0,0.5554171855541719,0.0,0.0,0.0,0.0
52,50,0.7360000000000002,0.1600000000000059,0.7273078487189917,0.15494103294022166,0.008344671201814188,0.0,0.0,0.009423707200893488,0.0,0.0,0.595,0.0,0.0,0.5562220414802765,0.0,0.0,0.0,0.0
53,47,0.6417021276595748,0.1063829787234038,0.7257023144453314,0.15403032721468676,0.007506222000995316,0.0,0.0,0.009383952528379603,0.0,0.0,0.526595744680851,0.0,0.0,0.5556664006384677,0.0,0.0,0.0,0.0
54,55,0.7710909090909095,0.40000000000000147,0.726677079265912,0.15931276844982628,0.009351708930540362,0.0,0.0,0.009383215267098432,0.0,0.0,0.41818181818181815,0.0,0.0,0.5527137836782506,0.0,0.0,0.0,0.0
55,43,0.7225581395348842,0.2558139534883771,0.7266090629800309,0.16090629800307424,0.013351955307262641,0.0,0.0,0.009429239218187637,0.0,0.0,0.5116279069767442,0.0,0.0,0.5520353302611367,0.0,0.0,0.0,0.0
56,39,0.8689743589743594,0.0769230769230774,0.7287097994702991,0.15966704502459528,0.015733519034354604,0.0,0.0,0.009496193594193592,0.0,0.0,0.6538461538461539,0.0,0.0,0.5535376466136965,0.0,0.0,0.0,0.0
57,37,0.7135135135135139,0.27027027027027495,0.7285000000000003,0.16119402985074832,0.010538922155688685,0.0,0.0,0.009508915308224524,0.0,0.0,0.44594594594594594,0.0,0.0,0.5520522388059701,0.0,0.0,0.0,0.0
58,41,0.5624390243902442,2.147333801287193E-15,0.7259977949283355,0.15876515986769776,0.008972762645914093,0.0,0.0,0.009502287256302422,0.0,0.0,0.4634146341463415,0.0,0.0,0.5507166482910695,0.0,0.0,0.0,0.0
59,45,0.7791111111111115,0.2222222222222102,0.7268618944323936,0.15979754157628528,0.011087919038583562,0.0,0.0,0.009526043221370784,0.0,0.0,0.5222222222222223,0.0,0.0,0.5502530730296457,0.0,0.0,0.0,0.0
60,47,0.6308510638297875,-0.10638297872340112,0.7252577319587632,0.15535015997156246,0.008461757990867414,0.0,0.0,0.009508662033864976,0.0,0.0,0.601063829787234,0.0,0.0,0.5511020263064345,0.0,0.0,0.0,0.0
61,55,0.7070909090909093,0.05454545454545769,0.7249093444909348,0.1534170153417034,0.010579434167573131,0.0,0.0,0.00952669852863667,0.0,0.0,0.6272727272727273,0.0,0.0,0.5525627615062761,0.0,0.0,0.0,0.0
62,49,0.9302040816326536,0.12244897959184146,0.7283579019540627,0.15289681179293987,0.013990178023327183,0.0,0.0,0.00959235363965112,0.0,0.0,0.6836734693877551,0.0,0.0,0.554765169694892,0.0,0.0,0.0,0.0
63,48,0.7116666666666673,0.2083333333333318,0.7280876897133223,0.15379426644182312,0.00942604856512118,0.0,0.0,0.009589676387623949,0.0,0.0,0.484375,0.0,0.0,0.5536256323777403,0.0,0.0,0.0,0.0
64,46,0.6226086956521744,0.1304347826086957,0.7264762537363004,0.15343739621388428,0.006217976552322851,0.0,0.0,0.009522072426987363,0.0,0.0,0.47282608695652173,0.0,0.0,0.5523912321487878,0.0,0.0,0.0,0.0
65,54,0.7155555555555559,0.14814814814814414,0.7262838499184341,0.15334420880913716,0.007339031339031675,0.0,0.0,0.009473160103154936,0.0,0.0,0.5787037037037037,0.0,0.0,0.5528548123980425,0.0,0.0,0.0,0.0
66,55,0.3510909090909093,5.182722937681981E-16,0.7196698717948719,0.15064102564102738,0.003671800722570786,0.0,0.0,0.009346167454057175,0.0,0.0,0.3409090909090909,0.0,0.0,0.5491185897435897,0.0,0.0,0.0,0.0
67,58,0.4510344827586212,-0.15517241379310998,0.7147671491504092,0.1450597860289506,0.005893219193511762,0.0,0.0,0.009283524872897141,0.0,0.0,0.47844827586206895,0.0,0.0,0.5478288231592197,0.0,0.0,0.0,0.0
68,49,0.8138775510204084,-0.020408163265308085,0.7162720793306477,0.14254725751472108,0.010393536617148072,0.0,0.0,0.009300662720655243,0.0,0.0,0.7755102040816326,0.0,0.0,0.5512860241710567,0.0,0.0,0.0,0.0
69,47,0.5225531914893619,-2.230485300004902E-15,0.713491142333537,0.1405009163103252,0.0061739567621918985,0.0,0.0,0.009251402975853217,0.0,0.0,0.5425531914893617,0.0,0.0,0.5511606597434331,0.0,0.0,0.0,0.0
70,38,0.6371052631578951,0.15789473684210772,0.712614734299517,0.14070048309178892,0.007162721893491499,0.0,0.0,0.009223812817777005,0.0,0.0,0.5131578947368421,0.0,0.0,0.5507246376811594,0.0,0.0,0.0,0.0
71,37,1.2264864864864868,0.3513513513513498,0.7182920274708869,0.14302776948342932,0.013465875370919957,0.0,0.0,0.009278955752963223,0.0,0.0,0.9054054054054054,0.0,0.0,0.5546431770677814,0.0,0.0,0.0,0.0
72,44,0.5979545454545457,0.04545454545454374,0.716731506041851,0.1417624521072811,0.007282037088291695,0.0,0.0,0.009251508396040357,0.0,0.0,0.5397727272727273,0.0,0.0,0.5544503389330976,0.0,0.0,0.0,0.0
73,48,1.0568750000000005,0.3541666666666827,0.7214763150247022,0.14472537053182377,0.011936470588235208,0.0,0.0,0.009294228638174099,0.0,0.0,0.625,0.0,0.0,0.5554344667247894,0.0,0.0,0.0,0.0
74,54,0.7079629629629633,0.14814814814812327,0.7212675250357655,0.14477825464950048,0.007485803798707361,0.0,0.0,0.009260301448465973,0.0,0.0,0.6296296296296297,0.0,0.0,0.5565808297567955,0.0,0.0,0.0,0.0
75,39,0.4433333333333333,-0.20512820512820357,0.718200339558574,0.140916808149407,0.006777734221873719,0.0,0.0,0.009237252975215484,0.0,0.0,0.532051282051282,0.0,0.0,0.55631013016412,0.0,0.0,0.0,0.0
76,47,0.4108510638297876,-0.042553191489360244,0.7141664339569953,0.13850879642558064,0.00502472027062184,0.0,0.0,0.009179148137380374,0.0,0.0,0.4095744680851064,0.0,0.0,0.5543842502094387,0.0,0.0,0.0,0.0
77,58,0.5029310344827589,0.2758620689655228,0.7107996702390768,0.14069799395438434,0.006082151793160857,0.0,0.0,0.009126739094382882,0.0,0.0,0.3146551724137931,0.0,0.0,0.5505633415773564,0.0,0.0,0.0,0.0
78,50,0.5332000000000001,7.132627821704319E-15,0.7083925182976417,0.13879100027107752,0.0072445652173912705,0.0,0.0,0.009102612778615545,0.0,0.0,0.435,0.0,0.0,0.5489970181621036,0.0,0.0,0.0,0.0
79,53,0.6035849056603777,-0.11320754716980308,0.7069080705505079,0.1352218065205787,0.00709312638580893,0.0,0.0,0.009071533167123195,0.0,0.0,0.6273584905660378,0.0,0.0,0.5501068947087119,0.0,0.0,0.0,0.0
80,44,0.5377272727272729,-2.0185873175002847E-17,0.7049418911780244,0.13365029054411132,0.009030534351144892,0.0,0.0,0.009071168075481039,0.0,0.0,0.4147727272727273,0.0,0.0,0.5485340729001584,0.0,0.0,0.0,0.0
81,40,0.8910000000000003,0.44999999999999696,0.7068870883429169,0.13695765812859523,0.010629287205487562,0.0,0.0,0.009088724745607636,0.0,0.0,0.49375,0.0,0.0,0.547961317302666,0.0,0.0,0.0,0.0
82,39,0.5951282051282052,0.15384615384615108,0.7057593790426909,0.13712807244502076,0.005361515361515178,0.0,0.0,0.009035279777145338,0.0,0.0,0.5128205128205128,0.0,0.0,0.5476067270375161,0.0,0.0,0.0,0.0
83,51,0.8890196078431376,0.39215686274509165,0.7081460674157304,0.14044943820224845,0.015853146853146944,0.0,0.0,0.009099261388432098,0.0,0.0,0.5245098039215687,0.0,0.0,0.547305924412666,0.0,0.0,0.0,0.0
84,44,0.9084090909090912,0.18181818181818457,0.7103712121212121,0.14090909090909218,0.015163125948405933,0.0,0.0,0.009151260422190043,0.0,0.0,0.6420454545454546,0.0,0.0,0.5483585858585859,0.0,0.0,0.0,0.0
85,44,0.810227272727273,0.31818181818181335,0.7114685314685315,0.14285714285714404,0.01099629858112255,0.0,0.0,0.009170516258422001,0.0,0.0,0.5056818181818182,0.0,0.0,0.5478896103896104,0.0,0.0,0.0,0.0
86,52,0.7384615384615388,0.15384615384615474,0.7118145956607496,0.1429980276134134,0.008905380333951989,0.0,0.0,0.009166886277547788,0.0,0.0,0.5480769230769231,0.0,0.0,0.5478920118343196,0.0,0.0,0.0,0.0
87,48,0.44020833333333353,0.08333333333333513,0.7086379142300196,0.14230019493177506,0.0041301798279906,0.0,0.0,0.009086378789440814,0.0,0.0,0.3802083333333333,0.0,0.0,0.5459307992202729,0.0,0.0,0.0,0.0
88,51,0.7760784313725497,0.3921568627450903,0.7094657039711192,0.1453670276774981,0.009155678926671228,0.0,0.0,0.009087302321279796,0.0,0.0,0.45098039215686275,0.0,0.0,0.5447653429602888,0.0,0.0,0.0,0.0
89,46,0.7965217391304352,-2.8579192152918772E-15,0.710418947869555,0.1437752915972398,0.008120567375886957,0.0,0.0,0.009074040291636887,0.0,0.0,0.7336956521739131,0.0,0.0,0.5468340871221138,0.0,0.0,0.0,0.0
90,58,0.8622413793103454,0.3103448275862127,0.7124864991782109,0.14604367222352777,0.009948279291824425,0.0,0.0,0.009087201171506389,0.0,0.0,0.5560344827586207,0.0,0.0,0.5469593801361822,0.0,0.0,0.0,0.0
91,48,0.6227083333333338,0.12500000000000167,0.7114859530996054,0.14580914789877059,0.007427932405566676,0.0,0.0,0.009067444289590438,0.0,0.0,0.46875,0.0,0.0,0.5460877641049454,0.0,0.0,0.0,0.0
92,50,0.9010000000000002,0.3199999999999934,0.7136607757631399,0.14780812485655373,0.008605539637058221,0.0,0.0,0.009060398382227691,0.0,0.0,0.58,0.0,0.0,0.5464769336699564,0.0,0.0,0.0,0.0
93,51,0.5715686274509808,0.21568627450980177,0.7120167876588023,0.1485934664246834,0.005812562313060692,0.0,0.0,0.009013621364548715,0.0,0.0,0.4068627450980392,0.0,0.0,0.5448616152450091,0.0,0.0,0.0,0.0
94,46,0.7169565217391305,0.19565217391305023,0.7120678042209252,0.1490794791198933,0.00942285714285706,0.0,0.0,0.009017693906506216,0.0,0.0,0.4945652173913043,0.0,0.0,0.5443421643466547,0.0,0.0,0.0,0.0
95,44,0.7081818181818188,0.20454545454545386,0.7120297910182304,0.14962205424633276,0.007951007910180897,0.0,0.0,0.009005938890169771,0.0,0.0,0.4943181818181818,0.0,0.0,0.543852823477101,0.0,0.0,0.0,0.0
96,59,0.6469491525423734,0.10169491525423802,0.71118718455124,0.14900153609831135,0.00887055542644625,0.0,0.0,0.009004320344516087,0.0,0.0,0.4703389830508475,0.0,0.0,0.5429010313802941,0.0,0.0,0.0,0.0
97,46,0.6119565217391308,0.13043478260869418,0.710195524657832,0.14881598957201927,0.007153748411689849,0.0,0.0,0.008984307151101942,0.0,0.0,0.4945652173913043,0.0,0.0,0.5424179882685205,0.0,0.0,0.0,0.0
98,56,0.8450000000000006,-2.3764782304734414E-15,0.7118158403090794,0.1470272590684706,0.009641401792990952,0.0,0.0,0.008993052542519829,0.0,0.0,0.6919642857142857,0.0,0.0,0.5442154968877442,0.0,0.0,0.0,0.0
99,49,0.6951020408163269,0.04081632653060987,0.7116418861512321,0.14592183517417256,0.007009672772175402,0.0,0.0,0.008967258790183666,0.0,0.0,0.6224489795918368,0.0,0.0,0.5450297366185217,0.0,0.0,0.0,0.0
100,58,0.5874137931034487,0.10344827586208484,0.7101300881242134,0.14540495174150342,0.006528070511591742,0.0,0.0,0.00893365641975882,0.0,0.0,0.49137931034482757,0.0,0.0,0.5443768359211079,0.0,0.0,0.0,0.0
101,47,0.8080851063829791,0.4468085106383086,0.7110866403490549,0.14834822356118965,0.011395139513951057,0.0,0.0,0.008955123122934406,0.0,0.0,0.48404255319148937,0.0,0.0,0.5437876584250987,0.0,0.0,0.0,0.0
102,58,0.6405172413793107,0.017241379310344782,0.7102463559843977,0.14678710737015105,0.00854219360772637,0.0,0.0,0.008950477067637921,0.0,0.0,0.5646551724137931,0.0,0.0,0.544036132211045,0.0,0.0,0.0,0.0
103,51,0.8752941176470592,-0.11764705882353056,0.7119565217391306,0.1440471353108504,0.009413749472796572,0.0,0.0,0.008956091701382554,0.0,0.0,0.8676470588235294,0.0,0.0,0.5473892726533929,0.0,0.0,0.0,0.0
104,54,0.5672222222222223,0.03703703703704266,0.7103858520900324,0.14288585209003338,0.0047495735772983905,0.0,0.0,0.008887883153683754,0.0,0.0,0.5324074074074074,0.0,0.0,0.5472266881028939,0.0,0.0,0.0,0.0
105,40,1.1120000000000005,0.1749999999999993,0.7135885167464117,0.14314194577352593,0.014339136041264293,0.0,0.0,0.008930071029212418,0.0,0.0,0.86875,0.0,0.0,0.5497906698564593,0.0,0.0,0.0,0.0
106,49,0.94530612244898,0.2857142857142922,0.7158302073050348,0.14452122408687193,0.013441671503191975,0.0,0.0,0.008968528225158003,0.0,0.0,0.6071428571428571,0.0,0.0,0.5503455083909181,0.0,0.0,0.0,0.0
107,50,0.5248000000000002,-0.14000000000000695,0.7139628543499513,0.14173998044965905,0.006191599811232288,0.0,0.0,0.00893971922008287,0.0,0.0,0.59,0.0,0.0,0.5507331378299121,0.0,0.0,0.0,0.0
108,49,0.7451020408163269,0.16326530612244644,0.7142583268783891,0.14194422927962935,0.010241234221599284,0.0,0.0,0.008950979202562562,0.0,0.0,0.5357142857142857,0.0,0.0,0.5505906274206042,0.0,0.0,0.0,0.0
109,40,0.5540000000000003,0.22499999999999484,0.7130265180630286,0.1425826287471187,0.00993276557597483,0.0,0.0,0.008956266096388749,0.0,0.0,0.31875,0.0,0.0,0.5488086087624904,0.0,0.0,0.0,0.0
110,47,0.7034042553191493,0.31914893617022094,0.7129403923062275,0.14416301656827385,0.009821746880570225,0.0,0.0,0.008963241050884925,0.0,0.0,0.39361702127659576,0.0,0.0,0.5474195391354028,0.0,0.0,0.0,0.0
111,51,0.8625490196078436,0.352941176470583,0.7143794794417203,0.14617125612976345,0.010338425381903615,0.0,0.0,0.00897710951313265,0.0,0.0,0.5735294117647058,0.0,0.0,0.547670690305545,0.0,0.0,0.0,0.0
112,53,0.6632075471698117,0.01886792452829893,0.7138730158730161,0.1449112978524754,0.009343434343434194,0.0,0.0,0.00898034692400925,0.0,0.0,0.589622641509434,0.0,0.0,0.5480859010270775,0.0,0.0,0.0,0.0
113,56,0.7217857142857146,0.3750000000000034,0.7139549066715951,0.14729255220846532,0.011739761835608356,0.0,0.0,0.009002486443407088,0.0,0.0,0.38392857142857145,0.0,0.0,0.5463869894659028,0.0,0.0,0.0,0.0
114,53,0.7311320754716986,0.2264150943396254,0.7141215226939973,0.14806002928257797,0.010645604395604512,0.0,0.0,0.009016306696212867,0.0,0.0,0.46226415094339623,0.0,0.0,0.5455710102489019,0.0,0.0,0.0,0.0
115,42,0.7135714285714289,-8.458842092382145E-17,0.7141173265528517,0.146930621140575,0.007206059148834157,0.0,0.0,0.008999075358298556,0.0,0.0,0.5654761904761905,0.0,0.0,0.5457228478023974,0.0,0.0,0.0,0.0
116,59,0.8291525423728818,0.33898305084746,0.7153369272237199,0.14896675651392743,0.00817923424176587,0.0,0.0,0.008988004253714564,0.0,0.0,0.559322033898305,0.0,0.0,0.5458670260557053,0.0,0.0,0.0,0.0
117,52,0.9084615384615389,0.26923076923078376,0.7171247997151508,0.15008011393982676,0.011039962608085279,0.0,0.0,0.009007638879571261,0.0,0.0,0.5673076923076923,0.0,0.0,0.5460655153996795,0.0,0.0,0.0,0.0
