Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
29,43,0.6797674418604656,0.18604651162791408,0.3092149929278643,0.04738330975954751,0.0,0.0,0.008001642485627812,0.0,0.0,0.00430166663387182,0.0,0.0,0.3953488372093023,0.0,0.0,0.1927157001414427,0.4186046511627907,0.3696197114653477
30,51,0.40803921568627455,0.21568627450980848,0.3126552901023892,0.0532423208191129,0.0,0.0,0.004458967216627361,0.0,0.0,0.004308572181094727,0.0,0.0,0.16176470588235295,0.0,0.0,0.19163822525597268,0.5,0.37411558348378404
31,56,0.3794642857142861,0.3928571428571342,0.31511505588428673,0.06574621959237338,0.0,0.0,0.005119248373885728,0.0,0.0,0.004339036755386556,0.0,0.0,0.008928571428571428,0.0,0.0,0.1849112426035503,0.49107142857142855,0.3780141116533722
32,54,0.5861111111111115,0.2592592592592589,0.3244063492063493,0.07238095238095232,0.0,0.0,0.007665294260111075,0.0,0.0,0.0044588922147849935,0.0,0.0,0.25462962962962965,0.0,0.0,0.1873015873015873,0.3888888888888889,0.378364910919034
33,62,0.18177419354838706,0.032258064516129066,0.31900427611484433,0.07086133170433714,0.0,0.0,0.0027414254439309393,0.0,0.0,0.0043994102780117745,0.0,0.0,0.14516129032258066,0.0,0.0,0.1857055589492975,0.43548387096774194,0.38014987842055614
34,50,0.7378000000000003,0.35999999999999266,0.33141671606401907,0.07943094250148165,0.0,0.0,0.00899756097560966,0.0,0.0,0.004552931596091183,0.0,0.0,0.35,0.0,0.0,0.1905749851807943,0.39,0.38044836695326656
35,54,0.5755555555555558,0.22222222222222748,0.3389890867317635,0.08385985066053982,0.0,0.0,0.008559625447534991,0.0,0.0,0.004668000727669613,0.0,0.0,0.26851851851851855,0.0,0.0,0.19299253302699598,0.37037037037037035,0.38015195528906376
36,50,0.40840000000000015,-2.170486013142181E-16,0.340926856504746,0.08151870463428243,0.0,0.0,0.0059533527696792035,0.0,0.0,0.004701950547123436,0.0,0.0,0.28,0.0,0.0,0.1954215522054718,0.38,0.3801476137093762
37,43,0.1311627906976744,-0.09302325581395272,0.3360087241003272,0.07742639040348956,0.0,0.0,0.0018335500650194644,0.0,0.0,0.0046355792593483856,0.0,0.0,0.029069767441860465,0.0,0.0,0.19152126499454744,0.27906976744186046,0.3773398957575008
38,43,-0.15325581395348842,-0.20930232558139233,0.3248002131060203,0.07085775173148641,0.0,0.0,-0.0023620071684588265,0.0,0.0,0.004491737089893656,0.0,0.0,-0.08139534883720931,0.0,0.0,0.1852690463505594,0.3953488372093023,0.37782662390484684
39,45,0.15155555555555553,-0.1777777777777749,0.32074401664932367,0.0650364203954215,0.0,0.0,0.002398030942334708,0.0,0.0,0.004448766336390703,0.0,0.0,0.11666666666666667,0.0,0.0,0.18366285119667014,0.4444444444444444,0.37957972444536253
40,50,0.02139999999999997,-0.04000000000000133,0.31315415821501025,0.06237322515212985,0.0,0.0,3.682037164487353E-4,0.0,0.0,0.004364949779822842,0.0,0.0,0.0,0.0,0.0,0.17900608519269776,0.5,0.3826674238185584
41,56,0.5996428571428575,0.6071428571428441,0.3210650887573966,0.07741617357001938,0.0,0.0,0.007642239417387338,0.0,0.0,0.004463669954960178,0.0,0.0,0.10714285714285714,0.0,0.0,0.17702169625246547,0.36607142857142855,0.38225252393738013
42,54,0.2761111111111111,0.14814814814814822,0.31989913544668597,0.07925072046109477,0.0,0.0,0.0038055130168452565,0.0,0.0,0.004446454679582585,0.0,0.0,0.05555555555555555,0.0,0.0,0.17387127761767532,0.4166666666666667,0.38309189327224075
43,55,0.14109090909090904,-0.10909090909090971,0.3152971455311185,0.0744033692091714,0.0,0.0,0.0021029810298103095,0.0,0.0,0.0043901120022934465,0.0,0.0,0.22727272727272727,0.0,0.0,0.17524567150210577,0.39090909090909093,0.38327801702549913
44,43,0.532790697674419,0.4186046511627954,0.31958715596330284,0.08119266055045848,0.0,0.0,0.007675041876046968,0.0,0.0,0.004452781470497981,0.0,0.0,0.20930232558139536,0.0,0.0,0.17591743119266054,0.46511627906976744,0.3851812324218775
45,59,0.3883050847457629,0.45762711864405975,0.32139794551138906,0.09111210361768603,0.0,0.0,0.005059628975265084,0.0,0.0,0.0044698494335122015,0.0,0.0,0.059322033898305086,0.0,0.0,0.17284502009825814,0.3813559322033898,0.38509429378054827
46,36,0.5499999999999999,0.30555555555554526,0.32501538461538465,0.0945054945054939,0.0,0.0,0.007854026180086966,0.0,0.0,0.004522025771651157,0.0,0.0,0.1597222222222222,0.0,0.0,0.17263736263736262,0.4583333333333333,0.38672182799283233
47,49,0.36918367346938785,0.1632653061224435,0.3259466437177281,0.0959552495697067,0.0,0.0,0.005952615992102428,0.0,0.0,0.004548129112829596,0.0,0.0,0.1326530612244898,0.0,0.0,0.17179432013769363,0.47959183673469385,0.3887407412263511
48,56,0.4446428571428574,0.1785714285714274,0.32873949579831935,0.09789915966386484,0.0,0.0,0.005033353547604766,0.0,0.0,0.004562125726680597,0.0,0.0,0.19642857142857142,0.0,0.0,0.17237394957983193,0.3482142857142857,0.38787847621545607
49,47,0.34000000000000025,0.25531914893616453,0.3289575607746189,0.10094767202307296,0.0,0.0,0.004235356480254471,0.0,0.0,0.0045550915149025276,0.0,0.0,0.13297872340425532,0.0,0.0,0.17161104243922537,0.3723404255319149,0.3875547668262156
50,43,0.3851162790697675,0.0697674418604657,0.3299352226720648,0.10040485829959438,0.0,0.0,0.005307692307692211,0.0,0.0,0.0045682541818018495,0.0,0.0,0.1744186046511628,0.0,0.0,0.17165991902834007,0.43023255813953487,0.3884257421591405
51,45,0.6513333333333337,0.1999999999999906,0.33568588469184896,0.10218687872763327,0.0,0.0,0.010378895184135985,0.0,0.0,0.004658804962034233,0.0,0.0,0.37222222222222223,0.0,0.0,0.17524850894632207,0.35555555555555557,0.38776833842706876
52,45,0.44044444444444475,0.17777777777778395,0.33752734375000004,0.1035156249999992,0.0,0.0,0.006998587570621419,0.0,0.0,0.004694807876206182,0.0,0.0,0.2388888888888889,0.0,0.0,0.1763671875,0.4222222222222222,0.38844390477599333
53,50,0.23799999999999996,0.03999999999999912,0.33562068965517244,0.10229885057471184,0.0,0.0,0.003083700440528673,0.0,0.0,0.004661720957707779,0.0,0.0,0.12,0.0,0.0,0.1752873563218391,0.44,0.3894353681456858
54,41,0.45268292682926836,0.29268292682926844,0.3374311580535648,0.10524330441342811,0.0,0.0,0.008319139399372498,0.0,0.0,0.0047046355804731075,0.0,0.0,0.13414634146341464,0.0,0.0,0.17465107506601282,0.524390243902439,0.39198168655619053
55,39,0.2879487179487179,0.1538461538461574,0.3367137546468402,0.10594795539033383,0.0,0.0,0.005049460431654613,0.0,0.0,0.004708622285066674,0.0,0.0,0.1282051282051282,0.0,0.0,0.17397769516728626,0.41025641025641024,0.39232010736545386
56,53,0.48226415094339625,0.3396226415094357,0.339526066350711,0.11046299671892021,0.0,0.0,0.005805132863956478,0.0,0.0,0.00473315884430664,0.0,0.0,0.16981132075471697,0.0,0.0,0.17389719285453883,0.41509433962264153,0.39273418431558454
57,39,0.5230769230769236,0.4102564102564156,0.342099209202013,0.11466570812365146,0.0,0.0,0.006427221172022744,0.0,0.0,0.004760051815803801,0.0,0.0,0.11538461538461539,0.0,0.0,0.17307692307692307,0.46153846153846156,0.3939628321231359
58,50,0.6150000000000004,0.39999999999999825,0.346917372881356,0.11970338983050785,0.0,0.0,0.010695652173913188,0.0,0.0,0.004844192215527511,0.0,0.0,0.2,0.0,0.0,0.17355225988700565,0.42,0.3944196245420283
59,46,0.56804347826087,0.3260869565217512,0.3504517025712301,0.12300208478109757,0.0,0.0,0.006981031258349186,0.0,0.0,0.004882913675159872,0.0,0.0,0.20108695652173914,0.0,0.0,0.17399235580264072,0.5543478260869565,0.39717700732728567
60,60,0.5598333333333338,0.40000000000000563,0.3547277059223962,0.12865895166780095,0.0,0.0,0.009192665571976127,0.0,0.0,0.004957828087017323,0.0,0.0,0.175,0.0,0.0,0.17401293396868617,0.5,0.39891976991495876
61,57,0.5059649122807022,0.3157894736842179,0.3576060100166945,0.13222036727879785,0.0,0.0,0.006977982095330372,0.0,0.0,0.004996780875601831,0.0,0.0,0.15350877192982457,0.0,0.0,0.17362270450751252,0.40350877192982454,0.3989962532818732
62,47,0.7410638297872345,0.3404255319148996,0.3635305719921104,0.13543721236028922,0.0,0.0,0.010506787330316956,0.0,0.0,0.00508069962647995,0.0,0.0,0.3776595744680851,0.0,0.0,0.17677514792899407,0.4787234042553192,0.4003032557568477
63,60,0.16816666666666663,-1.9257743547977196E-15,0.35975177304964534,0.13281753707285612,0.0,0.0,0.0030715372907153685,0.0,0.0,0.005050827358968785,0.0,0.0,0.08333333333333333,0.0,0.0,0.17496776273372017,0.4166666666666667,0.4005671817392642
64,46,0.4978260869565221,0.0869565217391325,0.361769377382465,0.13214739517153742,0.0,0.0,0.0073468078280397526,0.0,0.0,0.005082767639169687,0.0,0.0,0.29347826086956524,0.0,0.0,0.1766994917407878,0.41304347826086957,0.4007652181919881
65,51,0.6207843137254907,0.23529411764706368,0.36589871834948423,0.13379180994060647,0.0,0.0,0.009959106637307171,0.0,0.0,0.005150985741946834,0.0,0.0,0.31862745098039214,0.0,0.0,0.17896217567989997,0.37254901960784315,0.40032434008911083
66,36,1.0061111111111114,0.7222222222222264,0.37302318392581146,0.14034003091190114,0.0,0.0,0.010693829347505044,0.0,0.0,0.0052323882286115595,0.0,0.0,0.3194444444444444,0.0,0.0,0.1805255023183926,0.4305555555555556,0.4007894357116715
67,38,0.23236842105263153,-0.052631578947371416,0.3713901619309502,0.1380996028108769,0.0,0.0,0.005946127946127908,0.0,0.0,0.00523695457365409,0.0,0.0,0.13815789473684212,0.0,0.0,0.18003360831041856,0.4473684210526316,0.4014951779138073
68,42,0.09285714285714282,-0.2380952380952361,0.3678612368024133,0.1333333333333334,0.0,0.0,0.001356050069540945,0.0,0.0,0.005189456482884224,0.0,0.0,0.09523809523809523,0.0,0.0,0.17895927601809955,0.4523809523809524,0.4022546670849587
69,55,0.4034545454545457,0.21818181818181562,0.36844213649851637,0.13471810089020772,0.0,0.0,0.006600237953599019,0.0,0.0,0.0052093559890916625,0.0,0.0,0.18636363636363637,0.0,0.0,0.17908011869436202,0.34545454545454546,0.4014193711786291
70,55,0.7729090909090912,0.39999999999999586,0.3749372262773723,0.13897810218978096,0.0,0.0,0.014020448548812847,0.0,0.0,0.005320032148213198,0.0,0.0,0.2863636363636364,0.0,0.0,0.1808029197080292,0.41818181818181815,0.40166230519316803
71,48,0.11604166666666664,-0.04166666666666411,0.37135905557155197,0.13648142816009212,0.0,0.0,0.001596445973058207,0.0,0.0,0.005266977306418475,0.0,0.0,0.052083333333333336,0.0,0.0,0.17902389864670315,0.3645833333333333,0.4011326055951704
72,48,0.45812500000000017,0.20833333333333007,0.3725418915080943,0.1374609485941493,0.0,0.0,0.005352969814995076,0.0,0.0,0.005268396129794072,0.0,0.0,0.13020833333333334,0.0,0.0,0.17835842090315251,0.4166666666666667,0.40135139518772667
73,54,0.3857407407407412,0.14814814814814545,0.37274125874125874,0.1376223776223775,0.0,0.0,0.006219767094655311,0.0,0.0,0.005281023112773845,0.0,0.0,0.11574074074074074,0.0,0.0,0.17741258741258742,0.46296296296296297,0.4022071114068272
74,53,0.20905660377358487,-0.037735849056599734,0.3703500551267916,0.13506063947078276,0.0,0.0,0.003672522373218455,0.0,0.0,0.005262018054005361,0.0,0.0,0.16981132075471697,0.0,0.0,0.1773015435501654,0.41509433962264153,0.40238364877964655
75,39,0.6423076923076925,0.20512820512820845,0.37324243250613576,0.13580583583310607,0.0,0.0,0.007660550458715453,0.0,0.0,0.005292345764940156,0.0,0.0,0.2692307692307692,0.0,0.0,0.1782792473411508,0.3717948717948718,0.40197028692850095
76,44,0.37863636363636355,0.13636363636364218,0.373306386418755,0.13581244947453522,0.0,0.0,0.005267151438507758,0.0,0.0,0.005292041348012432,0.0,0.0,0.2215909090909091,0.0,0.0,0.17879277822689302,0.45454545454545453,0.4026712891633936
77,56,0.5507142857142862,0.10714285714286241,0.3759437217945314,0.13538624900451302,0.0,0.0,0.008096613284326523,0.0,0.0,0.005332264003885726,0.0,0.0,0.2544642857142857,0.0,0.0,0.1799177063976639,0.4375,0.4031295616744016
78,65,0.28738461538461546,0.09230769230769456,0.37444154488517745,0.1346555323590816,0.0,0.0,0.0042677633082020975,0.0,0.0,0.005315004963624775,0.0,0.0,0.1576923076923077,0.0,0.0,0.17954070981210857,0.4846153846153846,0.40418781911519364
79,48,0.7000000000000002,0.20833333333333312,0.3784690721649484,0.13556701030927854,0.0,0.0,0.012398523985240033,0.0,0.0,0.005385405282498513,0.0,0.0,0.34375,0.0,0.0,0.1815721649484536,0.3541666666666667,0.40354652228893045
80,40,0.8435000000000004,0.6500000000000232,0.3832142857142857,0.14081632653061266,0.0,0.0,0.011546885694729935,0.0,0.0,0.005450732231237029,0.0,0.0,0.3125,0.0,0.0,0.18290816326530612,0.3625,0.403026946057425
81,49,0.13428571428571426,-0.16326530612245108,0.38014109347442676,0.1370622323003279,0.0,0.0,0.002018404907975419,0.0,0.0,0.00541060619100898,0.0,0.0,0.15306122448979592,0.0,0.0,0.18253968253968253,0.5204081632653061,0.4044942112725235
82,50,0.5584000000000006,0.23999999999999147,0.3823587957203284,0.13834287136103535,0.0,0.0,0.008046109510086647,0.0,0.0,0.005442998519442067,0.0,0.0,0.25,0.0,0.0,0.1833789499875591,0.46,0.40517946792348003
83,58,0.9901724137931041,0.20689655172414242,0.3910056414029924,0.13931812607309327,0.0,0.0,0.015217276099628758,0.0,0.0,0.005571932890597693,0.0,0.0,0.5603448275862069,0.0,0.0,0.18874172185430463,0.4827586206896552,0.40612555515233584
84,49,0.4118367346938778,0.28571428571428925,0.3912530295685894,0.14105671352399454,0.0,0.0,0.008156831042845503,0.0,0.0,0.005594093715996589,0.0,0.0,0.1683673469387755,0.0,0.0,0.18849975763451285,0.4489795918367347,0.4066418688473286
85,44,0.7025000000000005,0.36363636363636914,0.394537170263789,0.1434052757793769,0.0,0.0,0.009235135942634953,0.0,0.0,0.005635839833379575,0.0,0.0,0.26136363636363635,0.0,0.0,0.18926858513189448,0.45454545454545453,0.4072121496294491
86,50,0.15459999999999996,-0.16000000000000114,0.39169431279620853,0.13981042654028475,0.0,0.0,0.0019358878036562716,0.0,0.0,0.005585913474860934,0.0,0.0,0.13,0.0,0.0,0.18856635071090047,0.48,0.4080684772808673
87,52,0.7226923076923082,0.49999999999999023,0.3957233146067416,0.14419475655430739,0.0,0.0,0.008875767595654126,0.0,0.0,0.005632321388115189,0.0,0.0,0.20192307692307693,0.0,0.0,0.18872893258426968,0.49038461538461536,0.4090256416774225
88,56,0.5123214285714289,0.214285714285717,0.397231977818854,0.14510166358595222,0.0,0.0,0.007716514254975766,0.0,0.0,0.005657822856127364,0.0,0.0,0.24553571428571427,0.0,0.0,0.18946395563770796,0.4732142857142857,0.40976344218359334
89,55,0.5256363636363638,0.23636363636363913,0.3988432580424367,0.14624686287930672,0.0,0.0,0.005388630009319618,0.0,0.0,0.005653152497647382,0.0,0.0,0.2636363636363636,0.0,0.0,0.19039470682181153,0.43636363636363634,0.4100657171174575
90,52,0.3844230769230771,-0.03846153846153678,0.398674182638106,0.14408117249154487,0.0,0.0,0.004528772088808265,0.0,0.0,0.005637328827177214,0.0,0.0,0.3317307692307692,0.0,0.0,0.19205186020293122,0.5192307692307693,0.41129229073670814
91,47,-0.011063829787234072,-0.19148936170211853,0.3943775100401607,0.14056224899598438,0.0,0.0,-1.85979971387681E-4,0.0,0.0,0.005585875408053942,0.0,0.0,0.047872340425531915,0.0,0.0,0.19053993752788934,0.5319148936170213,0.41263254187982273
92,52,0.5750000000000003,0.2692307692307763,0.3964490516100574,0.14203793559770672,0.0,0.0,0.007357283464566921,0.0,0.0,0.005608336843418971,0.0,0.0,0.28846153846153844,0.0,0.0,0.19166299073665638,0.47115384615384615,0.41327563313558124
93,49,0.25816326530612244,-0.16326530612244888,0.39497054331224096,0.13877372899847312,0.0,0.0,0.003358109901778624,0.0,0.0,0.005582196427690326,0.0,0.0,0.3010204081632653,0.0,0.0,0.19283220597861664,0.47959183673469385,0.41399646143557156
94,42,0.21357142857142855,-0.16666666666666644,0.3933232432432433,0.13600000000000048,0.0,0.0,0.0028585086042065334,0.0,0.0,0.005556091750404684,0.0,0.0,0.18452380952380953,0.0,0.0,0.19275675675675677,0.38095238095238093,0.4136411487422039
95,68,0.5136764705882356,0.2500000000000027,0.3950671212444066,0.1376518218623487,0.0,0.0,0.005563873845173578,0.0,0.0,0.00555623816259499,0.0,0.0,0.19852941176470587,0.0,0.0,0.1928404005966333,0.40441176470588236,0.4135429638056473
96,51,0.16490196078431368,-0.19607843137254544,0.39259274873524463,0.13406408094435132,0.0,0.0,0.0025570082091819603,0.0,0.0,0.005526964748335929,0.0,0.0,0.16666666666666666,0.0,0.0,0.19255902192242833,0.46078431372549017,0.41404024117322463
97,49,0.6185714285714288,0.3265306122448941,0.39490298351763,0.13603171291466776,0.0,0.0,0.006722111332890252,0.0,0.0,0.00554274552983138,0.0,0.0,0.2193877551020408,0.0,0.0,0.19283329856040057,0.46938775510204084,0.4146167777766498
98,49,0.46755102040816365,0.02040816326530532,0.39563816604708807,0.1348616274266837,0.0,0.0,0.005949104128797984,0.0,0.0,0.005547277007676558,0.0,0.0,0.35714285714285715,0.0,0.0,0.1944960760016522,0.37755102040816324,0.41423465656666536
99,42,0.2595238095238095,-0.07142857142857054,0.3944676494676496,0.1330876330876336,0.0,0.0,0.00367003367003364,0.0,0.0,0.005531269828053986,0.0,0.0,0.17857142857142858,0.0,0.0,0.19435913185913187,0.42857142857142855,0.41438095015855075
100,61,0.5914754098360661,0.19672131147540928,0.3968978766430739,0.1338725985844292,0.0,0.0,0.008109687570240658,0.0,0.0,0.005563789134699339,0.0,0.0,0.27049180327868855,0.0,0.0,0.19529828109201214,0.4672131147540984,0.41491460838678856
101,52,0.7980769230769236,0.3846153846153897,0.4010726435861518,0.13648188913348064,0.0,0.0,0.015240543518178221,0.0,0.0,0.005637913913339464,0.0,0.0,0.3605769230769231,0.0,0.0,0.19701821092655594,0.4423076923076923,0.4151885392259976
102,47,0.7248936170212772,0.21276595744680318,0.4040900079302142,0.13719270420301397,0.0,0.0,0.007356942345066114,0.0,0.0,0.005660020549276611,0.0,0.0,0.44680851063829785,0.0,0.0,0.19934575733544807,0.425531914893617,0.41529094888607304
103,40,0.4890000000000002,0.12500000000000272,0.4047580645161291,0.1370967741935489,0.0,0.0,0.006798748696558874,0.0,0.0,0.0056690459988925235,0.0,0.0,0.3375,0.0,0.0,0.20043273013375296,0.425,0.41538613566169974
104,43,0.6234883720930234,0.04651162790697556,0.4065925492490736,0.1363370392042135,0.0,0.0,0.007377545404512959,0.0,0.0,0.005685980890347254,0.0,0.0,0.42441860465116277,0.0,0.0,0.20231129315389115,0.3372093023255814,0.4146271372797957
105,43,0.4960465116279069,0.325581395348831,0.40733655705996136,0.13791102514506817,0.0,0.0,0.007923476968796212,0.0,0.0,0.005702290469060119,0.0,0.0,0.11046511627906977,0.0,0.0,0.20154738878143133,0.47674418604651164,0.41522441659486026
106,47,0.5868085106382984,0.170212765957454,0.408953421506613,0.1382020318190536,0.0,0.0,0.007219895287958177,0.0,0.0,0.005717827155464674,0.0,0.0,0.2978723404255319,0.0,0.0,0.2024151811385854,0.40425531914893614,0.4151199490001372
107,50,0.1362,-0.23999999999999452,0.4063641541674578,0.13461173343459332,0.0,0.0,0.0016103097659021053,0.0,0.0,0.005671795252304154,0.0,0.0,0.155,0.0,0.0,0.2019650655021834,0.54,0.41629806268881514
108,49,0.1324489795918367,0.10204081632653073,0.40383935289691497,0.13431151241535044,0.0,0.0,0.002270024484085423,0.0,0.0,0.005646216279479567,0.0,0.0,0.025510204081632654,0.0,0.0,0.20033860045146726,0.3979591836734694,0.4161266712961484
