Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
16,56,0.39875000000000016,0.035714285714282167,0.3154600484261503,0.03995157384987822,0.00507730786721245,0.0,0.0,0.003789172131981937,0.0,0.0,0.2544642857142857,0.0,0.0,0.2097457627118644,0.0,0.0,0.44642857142857145,0.3867356125592278
17,45,0.8555555555555562,0.37777777777777927,0.34336394948335264,0.0574052812858777,0.014655500570993194,0.0,0.0,0.00418900747962015,0.0,0.0,0.37222222222222223,0.0,0.0,0.21814006888633755,0.0,0.0,0.37777777777777777,0.3861757478853871
18,55,0.508727272727273,0.036363636363625405,0.353185745140389,0.05615550755939403,0.004852584113770495,0.0,0.0,0.004238595127008834,0.0,0.0,0.32272727272727275,0.0,0.0,0.22435205183585313,0.0,0.0,0.43636363636363634,0.3891279766194018
19,51,0.06999999999999997,0.019607843137259832,0.33840327533265113,0.05424769703172888,7.901726427623467E-4,0.0,0.0,0.004047846421312984,0.0,0.0,0.0196078431372549,0.0,0.0,0.21366427840327534,0.0,0.0,0.39215686274509803,0.38929624807082935
20,54,0.21740740740740738,-0.07407407407407002,0.33206595538312333,0.04752667313288006,0.002688960146587246,0.0,0.0,0.003978894519083281,0.0,0.0,0.17592592592592593,0.0,0.0,0.21168768186226963,0.0,0.0,0.42592592592592593,0.3912241258526765
21,56,0.38517857142857165,0.07142857142857184,0.3348022079116837,0.04875804967801229,0.003949102892713305,0.0,0.0,0.003977116254671845,0.0,0.0,0.23214285714285715,0.0,0.0,0.2127414903403864,0.0,0.0,0.375,0.3904129195600427
22,53,0.6132075471698116,0.07547169811320582,0.34774561403508786,0.04999999999999936,0.00895070228587145,0.0,0.0,0.004166938204904517,0.0,0.0,0.45754716981132076,0.0,0.0,0.22412280701754386,0.0,0.0,0.3584905660377358,0.38889280748755195
23,49,0.875510204081633,0.30612244897959817,0.36949537426408763,0.06055508830950342,0.010243553008595785,0.0,0.0,0.004423156305059152,0.0,0.0,0.5,0.0,0.0,0.23549201009251472,0.0,0.0,0.32653061224489793,0.3860581622492495
24,40,0.6490000000000002,0.29999999999999427,0.378592351505289,0.06834825061025171,0.00766233766233774,0.0,0.0,0.00453000107094526,0.0,0.0,0.31875,0.0,0.0,0.23820179007323028,0.0,0.0,0.4375,0.3882947638905865
25,45,0.14777777777777776,0.13333333333333391,0.37043956043956056,0.070643642072213,0.0019815256257449737,0.0,0.0,0.004449367864314744,0.0,0.0,0.06111111111111111,0.0,0.0,0.23194662480376765,0.0,0.0,0.4,0.38878248206181204
26,47,0.49617021276595763,-0.08510638297872093,0.37491294473883435,0.06510219530658554,0.004962758033624146,0.0,0.0,0.004471146901632245,0.0,0.0,0.34574468085106386,0.0,0.0,0.23599545798637395,0.0,0.0,0.3723404255319149,0.38812479980061615
27,55,0.34800000000000025,0.18181818181817516,0.3738372093023257,0.06976744186046448,0.004257117437722472,0.0,0.0,0.004462798445308169,0.0,0.0,0.12272727272727273,0.0,0.0,0.23146802325581395,0.0,0.0,0.45454545454545453,0.39067944036772534
28,46,0.2767391304347826,2.3556036348568537E-15,0.3706962025316457,0.06751054852320622,0.0034405405405406177,0.0,0.0,0.004431004337446631,0.0,0.0,0.22826086956521738,0.0,0.0,0.23136427566807313,0.0,0.0,0.40217391304347827,0.39110516157793845
29,47,0.38744680851063856,0.2553191489361664,0.3712321307011574,0.07351940095302863,0.004292786421499234,0.0,0.0,0.004426245475058039,0.0,0.0,0.14893617021276595,0.0,0.0,0.22872702518720217,0.0,0.0,0.3829787234042553,0.39081493164316405
30,39,0.4930769230769235,0.2051282051282106,0.3743832891246686,0.07692307692307644,0.005522688110281351,0.0,0.0,0.0044563810305632764,0.0,0.0,0.19230769230769232,0.0,0.0,0.22778514588859416,0.0,0.0,0.3717948717948718,0.3901590675104643
31,39,0.7769230769230772,0.46153846153846173,0.3845313510019394,0.08661926308985086,0.009730250481695828,0.0,0.0,0.0045829031910140155,0.0,0.0,0.30128205128205127,0.0,0.0,0.22963800904977374,0.0,0.0,0.28205128205128205,0.38655547466182494
32,52,0.6444230769230772,0.26923076923077555,0.3929831144465292,0.0925578486554094,0.00947949080622397,0.0,0.0,0.004712720400189017,0.0,0.0,0.3701923076923077,0.0,0.0,0.23420888055034397,0.0,0.0,0.41346153846153844,0.38742341220375115
33,48,0.6177083333333334,0.08333333333333039,0.39953248330297525,0.0922890103217969,0.006708144796380125,0.0,0.0,0.004776744557445379,0.0,0.0,0.328125,0.0,0.0,0.23694596235579843,0.0,0.0,0.34375,0.38605861807238395
34,48,0.7879166666666672,0.5416666666666625,0.4105309734513276,0.10501474926253646,0.010023853697322865,0.0,0.0,0.004916625450434553,0.0,0.0,0.3489583333333333,0.0,0.0,0.240117994100295,0.0,0.0,0.2708333333333333,0.3825669427772612
35,43,0.7551162790697677,0.2325581395348807,0.4190563866513235,0.10817031070195578,0.00873084162409259,0.0,0.0,0.005014285812639004,0.0,0.0,0.42441860465116277,0.0,0.0,0.24467779056386652,0.0,0.0,0.43023255813953487,0.3839688726408575
36,35,0.23971428571428588,-0.11428571428571543,0.41551607445008476,0.10377890580936217,0.003305752561071894,0.0,0.0,0.0049849445485733055,0.0,0.0,0.15714285714285714,0.0,0.0,0.24294980259447266,0.0,0.0,0.4142857142857143,0.38483506811642487
37,33,0.7793939393939396,0.3030303030302998,0.42216500553709874,0.10741971207087431,0.010098154691793985,0.0,0.0,0.005071573961978011,0.0,0.0,0.4696969696969697,0.0,0.0,0.24709302325581395,0.0,0.0,0.4696969696969697,0.38719234316032886
38,43,0.9895348837209308,0.6976744186046862,0.4353596538669553,0.12114656571119552,0.010355317595522513,0.0,0.0,0.005212149466146114,0.0,0.0,0.37209302325581395,0.0,0.0,0.25,0.0,0.0,0.4418604651162791,0.3886698599699491
39,51,0.35254901960784335,-0.03921568627450995,0.4331368421052634,0.11684210526315816,0.004202898550724296,0.0,0.0,0.005184947171451811,0.0,0.0,0.3088235294117647,0.0,0.0,0.25157894736842107,0.0,0.0,0.4215686274509804,0.38953561700892364
40,52,0.5190384615384617,0.038461538461542065,0.435425204918033,0.1147540983606561,0.006772898368883355,0.0,0.0,0.005223839317542088,0.0,0.0,0.3894230769230769,0.0,0.0,0.2552510245901639,0.0,0.0,0.2403846153846154,0.3857112323518901
41,48,0.38500000000000023,0.208333333333328,0.4342150000000002,0.11700000000000023,0.003854014598540092,0.0,0.0,0.0051846257634282945,0.0,0.0,0.13020833333333334,0.0,0.0,0.25225,0.0,0.0,0.46875,0.3877872015430929
42,51,0.6682352941176475,0.15686274509803913,0.440034129692833,0.1179912237932718,0.006093330949401046,0.0,0.0,0.005213987775428397,0.0,0.0,0.45098039215686275,0.0,0.0,0.257191613846904,0.0,0.0,0.4117647058823529,0.3883720187220992
43,50,0.6864000000000003,0.24000000000000069,0.4458971918134224,0.12089481199428867,0.008541562966650224,0.0,0.0,0.005289477844527776,0.0,0.0,0.335,0.0,0.0,0.25904331270823416,0.0,0.0,0.38,0.3881726849430016
44,47,0.5614893617021279,0.42553191489361075,0.44842644320297975,0.1275605214152701,0.007267970256127881,0.0,0.0,0.0053292243683019744,0.0,0.0,0.1595744680851064,0.0,0.0,0.256866852886406,0.0,0.0,0.39361702127659576,0.38829929741587593
45,45,0.6902222222222226,0.5333333333333229,0.4533880528955771,0.13588691290469662,0.007538834951456213,0.0,0.0,0.005378469461168559,0.0,0.0,0.16666666666666666,0.0,0.0,0.255015959872321,0.0,0.0,0.36666666666666664,0.3878076467170303
46,51,0.8150980392156867,0.6666666666666657,0.4616087344028523,0.14795008912655958,0.009839053254437428,0.0,0.0,0.00547813716364868,0.0,0.0,0.21568627450980393,0.0,0.0,0.2541221033868093,0.0,0.0,0.45098039215686275,0.38921148550458207
47,47,0.9785106382978729,0.6382978723404236,0.4722130074203407,0.15800960279353973,0.010560275545350092,0.0,0.0,0.005592551811127831,0.0,0.0,0.3670212765957447,0.0,0.0,0.2564382365779136,0.0,0.0,0.3829787234042553,0.38907599067631415
48,52,0.7353846153846155,0.3076923076923095,0.47805377720870706,0.16133162612035837,0.011817058096415681,0.0,0.0,0.005694964892032206,0.0,0.0,0.3942307692307692,0.0,0.0,0.2594963721724285,0.0,0.0,0.36538461538461536,0.3885719188615972
49,56,0.4048214285714287,0.21428571428571,0.4763443101292208,0.16256773655689846,0.006988286066584372,0.0,0.0,0.005715950640996793,0.0,0.0,0.20089285714285715,0.0,0.0,0.25812838682784495,0.0,0.0,0.41964285714285715,0.3892192300757901
50,52,0.854038461538462,0.5384615384615375,0.4843574051407592,0.17054263565891448,0.010178776071510394,0.0,0.0,0.005811264599629939,0.0,0.0,0.3269230769230769,0.0,0.0,0.2595879232966136,0.0,0.0,0.40384615384615385,0.38951773872416484
51,47,0.8206382978723405,0.382978723404253,0.49068454763811076,0.174539631705364,0.008692810457516536,0.0,0.0,0.005872520038519964,0.0,0.0,0.3723404255319149,0.0,0.0,0.2617093674939952,0.0,0.0,0.44680851063829785,0.3906635541624475
52,58,0.6163793103448282,0.18965517241379293,0.4935367762128328,0.17488262910798094,0.006810821108782528,0.0,0.0,0.005895537733909119,0.0,0.0,0.35344827586206895,0.0,0.0,0.26379107981220656,0.0,0.0,0.47413793103448276,0.39230030665013454
53,38,0.6092105263157896,0.1578947368421096,0.4952313030069394,0.1746337702390129,0.008498531571218652,0.0,0.0,0.005928258943404593,0.0,0.0,0.3618421052631579,0.0,0.0,0.26522744795682346,0.0,0.0,0.34210526315789475,0.3913350173522068
54,40,0.32825000000000004,0.049999999999998226,0.4926955201214886,0.17274107820804835,0.0037882285054817734,0.0,0.0,0.005894568544980522,0.0,0.0,0.24375,0.0,0.0,0.26490129081245256,0.0,0.0,0.45,0.3924419038172595
55,56,0.7173214285714292,0.2857142857143078,0.49737174721189625,0.17509293680297422,0.007528110944527846,0.0,0.0,0.0059332233545308696,0.0,0.0,0.32589285714285715,0.0,0.0,0.2661710037174721,0.0,0.0,0.41964285714285715,0.392945625175141
56,52,0.7903846153846161,0.5384615384615421,0.5029285193289573,0.18198395331874573,0.010527663934426303,0.0,0.0,0.0060114122806252885,0.0,0.0,0.28846153846153844,0.0,0.0,0.26659372720641866,0.0,0.0,0.46153846153846156,0.39419276765447403
57,60,0.33066666666666705,4.313100802437002E-15,0.4992398286937905,0.1780870806566742,0.004260253382005526,0.0,0.0,0.005976570010125661,0.0,0.0,0.24583333333333332,0.0,0.0,0.26614917915774444,0.0,0.0,0.38333333333333336,0.39399884918445366
58,51,0.6533333333333337,0.4117647058823339,0.5019943918682093,0.1822642832106555,0.0067408456402992915,0.0,0.0,0.005992376632831531,0.0,0.0,0.23039215686274508,0.0,0.0,0.2655099894847529,0.0,0.0,0.4117647058823529,0.394310530880908
59,42,1.0966666666666671,0.5714285714285876,0.5106217616580314,0.18791018998272913,0.01760030569354231,0.0,0.0,0.006118103294856786,0.0,0.0,0.4880952380952381,0.0,0.0,0.2687392055267703,0.0,0.0,0.4642857142857143,0.39551699956030123
60,49,0.9265306122448982,0.44897959183673736,0.517544157608696,0.192255434782609,0.010587686567164207,0.0,0.0,0.006196041592959948,0.0,0.0,0.40816326530612246,0.0,0.0,0.2710597826086957,0.0,0.0,0.5,0.39728789787283847
61,55,0.8169090909090916,0.4181818181818177,0.5230343447815943,0.19639879959986692,0.012944396427542379,0.0,0.0,0.00628996944397662,0.0,0.0,0.37272727272727274,0.0,0.0,0.2729243081027009,0.0,0.0,0.4727272727272727,0.39854522078707905
62,43,0.46093023255813986,0.09302325581394894,0.5221564760026302,0.19493754109138747,0.007018413597733755,0.0,0.0,0.006298126105264834,0.0,0.0,0.28488372093023256,0.0,0.0,0.2730933596318212,0.0,0.0,0.3488372093023256,0.39773033535290275
63,42,0.6185714285714289,0.2857142857142747,0.5234695201037617,0.19617380025940345,0.007010253642741481,0.0,0.0,0.006308438970254942,0.0,0.0,0.31547619047619047,0.0,0.0,0.27367055771725035,0.0,0.0,0.4642857142857143,0.3988038092066578
64,50,0.6326000000000002,0.07999999999999917,0.5252105934907471,0.19432035737077225,0.005562785789658889,0.0,0.0,0.006292231473198935,0.0,0.0,0.405,0.0,0.0,0.275765794511806,0.0,0.0,0.36,0.39818787572718706
65,56,0.8008928571428576,0.3571428571428626,0.5300501567398123,0.19717868338558012,0.01169491525423748,0.0,0.0,0.0063702911136311515,0.0,0.0,0.39732142857142855,0.0,0.0,0.27789968652037617,0.0,0.0,0.30357142857142855,0.3967094937403783
66,43,0.6932558139534888,0.48837209302326573,0.5322208475100529,0.20105165480977452,0.00772479917076968,0.0,0.0,0.0063897017319747,0.0,0.0,0.22674418604651161,0.0,0.0,0.2772193009588617,0.0,0.0,0.36046511627906974,0.3961518879332812
67,31,0.8512903225806455,0.3870967741935427,0.5352512254901964,0.20281862745098064,0.009752402069475356,0.0,0.0,0.006423156393155743,0.0,0.0,0.4032258064516129,0.0,0.0,0.27841605392156865,0.0,0.0,0.3548387096774194,0.3955259306869803
68,51,0.3409803921568628,0.098039215686275,0.5322624434389145,0.20120663650075438,0.0037094709897610855,0.0,0.0,0.006377176686593285,0.0,0.0,0.17647058823529413,0.0,0.0,0.2768476621417798,0.0,0.0,0.38235294117647056,0.39532931890324136
69,51,0.3788235294117647,0.019607843137253517,0.5299376114082001,0.19845513963161043,0.0035191256830599833,0.0,0.0,0.006321569822661364,0.0,0.0,0.2696078431372549,0.0,0.0,0.2767379679144385,0.0,0.0,0.3431372549019608,0.39456178855028134
70,55,0.5605454545454549,0.14545454545454883,0.5304296989184453,0.1976030400467702,0.006219487593302436,0.0,0.0,0.006319807473295984,0.0,0.0,0.31363636363636366,0.0,0.0,0.27733118971061094,0.0,0.0,0.36363636363636365,0.3941135939863115
71,45,0.6662222222222226,0.2666666666666576,0.5321927293710332,0.19849971148297763,0.006888786764705845,0.0,0.0,0.006328302702405997,0.0,0.0,0.37222222222222223,0.0,0.0,0.27856318522792844,0.0,0.0,0.4,0.39419768550079276
72,43,0.8193023255813958,0.6511627906976406,0.5357110287831295,0.20404673696209716,0.011790495314592203,0.0,0.0,0.006383727998532966,0.0,0.0,0.2441860465116279,0.0,0.0,0.2781419207751496,0.0,0.0,0.5348837209302325,0.39617917895754545
73,63,0.6484126984126988,0.2539682539682514,0.5376987681970888,0.2049272116461363,0.008068338929487908,0.0,0.0,0.006412203036737315,0.0,0.0,0.2896825396825397,0.0,0.0,0.2783454647256439,0.0,0.0,0.42063492063492064,0.39651884203639787
74,58,0.9237931034482764,0.7586206896551941,0.5438677685950416,0.21377410468319563,0.010754716981132893,0.0,0.0,0.006483248717628763,0.0,0.0,0.27586206896551724,0.0,0.0,0.2783057851239669,0.0,0.0,0.46551724137931033,0.3974640255890405
75,51,0.8413725490196083,0.4509803921568585,0.5479896767182834,0.21706058136375983,0.009022287636669611,0.0,0.0,0.006522294435283105,0.0,0.0,0.3333333333333333,0.0,0.0,0.27906818799239336,0.0,0.0,0.5,0.3988496468648643
76,67,0.477761194029851,0.14925373134328987,0.5467342582710782,0.21584845250800436,0.006422552166934189,0.0,0.0,0.0065207125446295235,0.0,0.0,0.2126865671641791,0.0,0.0,0.2778815368196371,0.0,0.0,0.417910447761194,0.39910379087681536
77,56,0.49678571428571455,0.07142857142857577,0.5459989484752895,0.21372239747634084,0.005975085910652932,0.0,0.0,0.006512746542911813,0.0,0.0,0.27232142857142855,0.0,0.0,0.27779968454258674,0.0,0.0,0.42857142857142855,0.39949152295174445
78,50,0.5782000000000002,0.15999999999999817,0.5464167099117803,0.2130254281266218,0.008660874775314666,0.0,0.0,0.006534997889824007,0.0,0.0,0.27,0.0,0.0,0.27769849507005706,0.0,0.0,0.4,0.39949812654977374
79,43,0.5693023255813956,0.32558139534883657,0.5466692327431361,0.2142673851680781,0.00749311294765832,0.0,0.0,0.006544613919481457,0.0,0.0,0.22674418604651161,0.0,0.0,0.27713625866050806,0.0,0.0,0.38372093023255816,0.3992958548021171
80,53,0.8109433962264154,0.377358490566046,0.550215189873418,0.21645569620253188,0.008323005422153617,0.0,0.0,0.006572385908993337,0.0,0.0,0.4009433962264151,0.0,0.0,0.27879746835443037,0.0,0.0,0.4528301886792453,0.39997350459803016
81,48,0.6662500000000003,0.3749999999999983,0.5516083041520764,0.2183591795897951,0.008685497012493283,0.0,0.0,0.006595655593804326,0.0,0.0,0.328125,0.0,0.0,0.2793896948474237,0.0,0.0,0.40625,0.4000519607905548
82,47,0.6559574468085113,0.2553191489361688,0.5528207663782451,0.2187886279357233,0.007933607822954688,0.0,0.0,0.006611026853157633,0.0,0.0,0.324468085106383,0.0,0.0,0.2799134734239802,0.0,0.0,0.4148936170212766,0.4002351911143909
83,51,0.6078431372549025,-0.15686274509804315,0.5535058593750003,0.2141113281250001,0.007548088629169664,0.0,0.0,0.006622268178552054,0.0,0.0,0.46568627450980393,0.0,0.0,0.2822265625,0.0,0.0,0.4411764705882353,0.4007344750104133
84,42,0.5745238095238098,0.23809523809523506,0.5537191880135335,0.21435476075398752,0.00695389048991374,0.0,0.0,0.006625595678726781,0.0,0.0,0.30357142857142855,0.0,0.0,0.28244320927984534,0.0,0.0,0.5,0.40193044519101073
85,60,0.8348333333333341,0.5166666666667178,0.557737017627442,0.21867555979037717,0.008906472261735777,0.0,0.0,0.00666209510368536,0.0,0.0,0.2916666666666667,0.0,0.0,0.2825750357313006,0.0,0.0,0.39166666666666666,0.4018082573514352
86,47,0.8282978723404262,0.5106382978723406,0.5607326266195527,0.22190812720848138,0.01050458715596351,0.0,0.0,0.006702191162143783,0.0,0.0,0.3404255319148936,0.0,0.0,0.2832155477031802,0.0,0.0,0.425531914893617,0.40208735920487265
87,51,0.6386274509803924,0.37254901960785036,0.5616573556797024,0.2236964618249543,0.008620963472737149,0.0,0.0,0.006722387527442563,0.0,0.0,0.21568627450980393,0.0,0.0,0.2824138733705773,0.0,0.0,0.43137254901960786,0.4024278846678347
88,42,0.8545238095238099,0.5952380952381184,0.5644928538497006,0.2272936837252201,0.008083333333333274,0.0,0.0,0.006739016765188331,0.0,0.0,0.17857142857142858,0.0,0.0,0.28140848317196865,0.0,0.0,0.4523809523809524,0.4030020578599394
89,43,0.5793023255813957,0.23255813953487864,0.5646382104542345,0.22734535494179514,0.008071937783538586,0.0,0.0,0.006750241501072466,0.0,0.0,0.29069767441860467,0.0,0.0,0.28149965761241724,0.0,0.0,0.4069767441860465,0.4030472247500088
90,48,0.6854166666666671,0.2083333333333285,0.5659471664032516,0.22713930909912042,0.008594566353186821,0.0,0.0,0.0067693080483734545,0.0,0.0,0.3645833333333333,0.0,0.0,0.2824000903138406,0.0,0.0,0.46875,0.403785458179784
91,44,0.7650000000000006,0.40909090909090084,0.5679052090319698,0.22892913033758192,0.010299877600978941,0.0,0.0,0.006800194884809191,0.0,0.0,0.35795454545454547,0.0,0.0,0.28314330427006484,0.0,0.0,0.3409090909090909,0.40308683187677635
92,56,0.5776785714285717,0.32142857142857073,0.5680260543166264,0.2300728637668368,0.008941404090658038,0.0,0.0,0.006820734306894502,0.0,0.0,0.22767857142857142,0.0,0.0,0.28245749613601234,0.0,0.0,0.36607142857142855,0.40268006920309124
93,42,0.6602380952380956,0.047619047619047526,0.5688733318748636,0.22839641216364118,0.007232655190401697,0.0,0.0,0.006824879398224735,0.0,0.0,0.4523809523809524,0.0,0.0,0.28401881426383724,0.0,0.0,0.4523809523809524,0.4032202961941549
94,55,0.39090909090909143,0.03636363636364756,0.5667574578469522,0.22611327280588078,0.004996514059958238,0.0,0.0,0.006804460835329602,0.0,0.0,0.32272727272727275,0.0,0.0,0.2844790315607436,0.0,0.0,0.41818181818181815,0.40338117277466745
95,60,0.764166666666667,0.5333333333333491,0.5692851045667949,0.23004694835680867,0.009520348837209498,0.0,0.0,0.006837987824415289,0.0,0.0,0.30416666666666664,0.0,0.0,0.28473111395646605,0.0,0.0,0.44166666666666665,0.40378846526288026
96,42,0.8207142857142861,0.33333333333332427,0.5715186125211508,0.2309644670050772,0.009061514195583485,0.0,0.0,0.00685945944573772,0.0,0.0,0.4107142857142857,0.0,0.0,0.2858502538071066,0.0,0.0,0.40476190476190477,0.40379871199444894
97,53,0.5590566037735851,0.20754716981131655,0.5713804643380048,0.23070487345743668,0.00660352128370837,0.0,0.0,0.006856577045098625,0.0,0.0,0.32547169811320753,0.0,0.0,0.2862894791884543,0.0,0.0,0.4528301886792453,0.40430945654324885
98,42,0.7078571428571431,0.4285714285714222,0.572568940493469,0.23242794940908243,0.008297516048004352,0.0,0.0,0.006869420073184296,0.0,0.0,0.30952380952380953,0.0,0.0,0.28649181007671576,0.0,0.0,0.4523809523809524,0.4048050389745654
99,53,0.6994339622641512,0.2641509433962226,0.5739479081214112,0.23277276456111656,0.00670343580470145,0.0,0.0,0.006867167735302304,0.0,0.0,0.39622641509433965,0.0,0.0,0.2876845775225595,0.0,0.0,0.33962264150943394,0.4041399124698191
100,51,0.4652941176470589,0.1176470588235333,0.5728232189973617,0.2315810838238288,0.004433856502242051,0.0,0.0,0.006835625761417968,0.0,0.0,0.2549019607843137,0.0,0.0,0.2873452405114674,0.0,0.0,0.47058823529411764,0.40481110764986256
101,48,0.6883333333333335,0.18749999999999714,0.5739376884422113,0.23115577889447322,0.005652694610778478,0.0,0.0,0.00681911321484697,0.0,0.0,0.4479166666666667,0.0,0.0,0.28889447236180904,0.0,0.0,0.4375,0.4051379965733639
102,55,0.8560000000000003,0.32727272727273937,0.5770218687872766,0.23220675944334096,0.011832118622770347,0.0,0.0,0.006866301557824051,0.0,0.0,0.38181818181818183,0.0,0.0,0.28991053677932405,0.0,0.0,0.5363636363636364,0.4064372603336637
103,43,0.6023255813953488,0.41860465116278617,0.577236349300217,0.23378671397595205,0.006947424892703815,0.0,0.0,0.006867010761362313,0.0,0.0,0.10465116279069768,0.0,0.0,0.28834023260398184,0.0,0.0,0.36046511627906974,0.4059865530390108
104,56,1.1530357142857146,0.7142857142857312,0.5835231039188928,0.23903294989276774,0.015164396430249125,0.0,0.0,0.006949042352870192,0.0,0.0,0.48214285714285715,0.0,0.0,0.2904562292844609,0.0,0.0,0.45535714285714285,0.40646587915375
105,57,0.5456140350877197,0.24561403508771265,0.5831064404165062,0.239105283455458,0.009536951855259096,0.0,0.0,0.006968489602536722,0.0,0.0,0.2543859649122807,0.0,0.0,0.2900597763208639,0.0,0.0,0.42105263157894735,0.40660613638860765
106,52,0.5878846153846156,0.4230769230769201,0.5831538755250097,0.2409316533027883,0.00655165023574797,0.0,0.0,0.0069640552827289716,0.0,0.0,0.2403846153846154,0.0,0.0,0.28956662848415426,0.0,0.0,0.41346153846153844,0.4066714259321594
107,42,0.5533333333333337,0.33333333333331966,0.582916666666667,0.24166666666666747,0.01055404178019993,0.0,0.0,0.006981988113062058,0.0,0.0,0.17857142857142858,0.0,0.0,0.28868371212121213,0.0,0.0,0.38095238095238093,0.40642879343235017
108,56,1.0028571428571431,0.6785714285714052,0.5873238380809598,0.24625187406296906,0.011510555441687952,0.0,0.0,0.007031561659326163,0.0,0.0,0.42410714285714285,0.0,0.0,0.2901049475262369,0.0,0.0,0.4375,0.406719178540459
