Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
16,51,1.130196078431373,0.7058823529411974,0.9393636363636368,0.5298701298701322,0.011125265392781549,0.0,0.0,0.010438277484342397,0.0,0.0,0.45588235294117646,0.0,0.0,0.3788961038961039,0.0,0.0,0.0,0.0
17,37,0.47702702702702754,0.054054054054054425,0.9181660470879807,0.5080545229244136,0.007151539708265726,0.0,0.0,0.010325241771411359,0.0,0.0,0.30405405405405406,0.0,0.0,0.3754646840148699,0.0,0.0,0.0,0.0
18,41,0.832926829268293,0.34146341463415797,0.9140448113207551,0.5000000000000027,0.00998538011695911,0.0,0.0,0.01030978159665907,0.0,0.0,0.40853658536585363,0.0,0.0,0.377063679245283,0.0,0.0,0.0,0.0
19,48,1.1302083333333341,0.708333333333324,0.9256250000000004,0.5111607142857163,0.01676452410383238,0.0,0.0,0.01057614323242143,0.0,0.0,0.3854166666666667,0.0,0.0,0.3775111607142857,0.0,0.0,0.0,0.0
20,52,1.0207692307692313,0.6538461538461652,0.9308438818565405,0.5189873417721543,0.014188719593691867,0.0,0.0,0.01074063705741337,0.0,0.0,0.40384615384615385,0.0,0.0,0.37895569620253167,0.0,0.0,0.0,0.0
21,49,0.8395918367346942,0.44897959183675784,0.9263590772316954,0.5155466399197627,0.007807933194154511,0.0,0.0,0.010563892574461558,0.0,0.0,0.33163265306122447,0.0,0.0,0.376629889669007,0.0,0.0,0.0,0.0
22,46,1.0143478260869572,0.6956521739130298,0.9302396931927138,0.5234899328859086,0.011988694758479386,0.0,0.0,0.010624616732369984,0.0,0.0,0.3532608695652174,0.0,0.0,0.3755992329817833,0.0,0.0,0.0,0.0
23,44,1.0718181818181824,0.5454545454545342,0.9359705611775534,0.5243790248390086,0.011581532416503263,0.0,0.0,0.010665464609191842,0.0,0.0,0.4375,0.0,0.0,0.3781048758049678,0.0,0.0,0.0,0.0
24,70,0.8202857142857147,0.4571428571428696,0.9289714779602425,0.5203111495246354,0.008873435326843008,0.0,0.0,0.010551623258690884,0.0,0.0,0.3357142857142857,0.0,0.0,0.37554019014693174,0.0,0.0,0.0,0.0
25,53,0.6649056603773589,0.30188679245283884,0.9174049586776865,0.5107438016528956,0.006650311379505526,0.0,0.0,0.010358709243948688,0.0,0.0,0.330188679245283,0.0,0.0,0.37355371900826445,0.0,0.0,0.0,0.0
26,47,1.1591489361702132,0.8085106382978751,0.9264439140811461,0.5218774860779664,0.011028340080971784,0.0,0.0,0.010388217873008778,0.0,0.0,0.4627659574468085,0.0,0.0,0.3768894192521878,0.0,0.0,0.0,0.0
27,48,0.8539583333333338,0.4166666666666572,0.9237777777777783,0.5180076628352516,0.010526450950179905,0.0,0.0,0.010392858374426966,0.0,0.0,0.4114583333333333,0.0,0.0,0.3781609195402299,0.0,0.0,0.0,0.0
28,43,0.8579069767441866,0.51162790697675,0.921676557863502,0.5178041543026732,0.007869027303754552,0.0,0.0,0.010294819528686749,0.0,0.0,0.27906976744186046,0.0,0.0,0.375,0.0,0.0,0.0,0.0
29,43,0.8213953488372098,0.5581395348837156,0.9185765636232931,0.5190510424155308,0.0107062746286754,0.0,0.0,0.010305767726220787,0.0,0.0,0.36627906976744184,0.0,0.0,0.37473040977713873,0.0,0.0,0.0,0.0
30,44,0.7897727272727277,0.3181818181818172,0.914627177700349,0.51289198606272,0.01530837004405298,0.0,0.0,0.010395713369187522,0.0,0.0,0.3068181818181818,0.0,0.0,0.3726480836236934,0.0,0.0,0.0,0.0
31,58,0.8608620689655179,0.413793103448268,0.9125385130609516,0.509042196918957,0.0102736625514403,0.0,0.0,0.010391189279476725,0.0,0.0,0.43103448275862066,0.0,0.0,0.3749162759544541,0.0,0.0,0.0,0.0
32,54,1.0403703703703708,0.5555555555555408,0.9170006464124116,0.5106658047834531,0.013530828516377345,0.0,0.0,0.010487561453443468,0.0,0.0,0.44907407407407407,0.0,0.0,0.3775048480930834,0.0,0.0,0.0,0.0
33,43,0.949069767441861,0.4186046511627781,0.9178679245283023,0.5081761006289317,0.009968246213971655,0.0,0.0,0.010472305340882402,0.0,0.0,0.436046511627907,0.0,0.0,0.3790880503144654,0.0,0.0,0.0,0.0
34,41,0.8756097560975613,0.48780487804878214,0.9168056407112206,0.5076640098099335,0.010295382850587825,0.0,0.0,0.010467986502947441,0.0,0.0,0.35365853658536583,0.0,0.0,0.37844880441446965,0.0,0.0,0.0,0.0
35,52,1.0848076923076928,0.6153846153846347,0.921996434937612,0.5109922756981596,0.012513309671694967,0.0,0.0,0.010530559061851264,0.0,0.0,0.41346153846153844,0.0,0.0,0.37953060011883544,0.0,0.0,0.0,0.0
36,56,0.5298214285714288,0.2499999999999998,0.9093674525589425,0.5025876940770573,0.0072383508172727505,0.0,0.0,0.010441457085696765,0.0,0.0,0.24553571428571427,0.0,0.0,0.375215641173088,0.0,0.0,0.0,0.0
37,51,0.6325490196078435,0.3137254901960847,0.9014804469273748,0.49720670391061617,0.009561351511558834,0.0,0.0,0.01042227776808975,0.0,0.0,0.22549019607843138,0.0,0.0,0.37094972067039106,0.0,0.0,0.0,0.0
38,39,1.033589743589744,0.7692307692307951,0.9042974302897764,0.5030071077091328,0.01276036720481221,0.0,0.0,0.010469028901295262,0.0,0.0,0.3525641025641026,0.0,0.0,0.3705576817933297,0.0,0.0,0.0,0.0
39,57,0.9168421052631585,0.4385964912280613,0.9046765641569464,0.5010604453870644,0.011842284160434978,0.0,0.0,0.010506345482423124,0.0,0.0,0.38596491228070173,0.0,0.0,0.3710233297985154,0.0,0.0,0.0,0.0
40,40,0.32825,0.07500000000000319,0.8927050882658365,0.4922118380062324,0.003547689813563809,0.0,0.0,0.010351294400963471,0.0,0.0,0.14375,0.0,0.0,0.3663032191069574,0.0,0.0,0.0,0.0
41,52,0.8815384615384622,0.4423076923076986,0.8924115267947427,0.4908998988877674,0.011993720565149503,0.0,0.0,0.010388236955779912,0.0,0.0,0.34134615384615385,0.0,0.0,0.36564711830131447,0.0,0.0,0.0,0.0
42,55,0.8987272727272734,0.5090909090909089,0.8925823905558293,0.49139203148057253,0.015298669142680634,0.0,0.0,0.010479864628392436,0.0,0.0,0.42727272727272725,0.0,0.0,0.367314313821938,0.0,0.0,0.0,0.0
43,52,0.9098076923076928,0.48076923076922845,0.8930119904076743,0.49112709832134477,0.009561438965238464,0.0,0.0,0.010454348936839407,0.0,0.0,0.3701923076923077,0.0,0.0,0.3673860911270983,0.0,0.0,0.0,0.0
44,37,1.0172972972972978,0.6486486486486441,0.895179076343073,0.49387370405278214,0.01368229734641945,0.0,0.0,0.010503450335080813,0.0,0.0,0.4391891891891892,0.0,0.0,0.3686380772855796,0.0,0.0,0.0,0.0
45,49,0.6938775510204085,0.3265306122448984,0.8906356517733768,0.49009672961768935,0.00940785832872117,0.0,0.0,0.010481985840209217,0.0,0.0,0.27040816326530615,0.0,0.0,0.36642100414555506,0.0,0.0,0.0,0.0
46,42,0.9440476190476194,0.5714285714285747,0.891649344780841,0.4916403072751938,0.010360595766919386,0.0,0.0,0.010479518622572449,0.0,0.0,0.4107142857142857,0.0,0.0,0.3672616357885224,0.0,0.0,0.0,0.0
47,52,0.8361538461538465,0.36538461538460365,0.8903752759381903,0.48874172185430603,0.011685030905670694,0.0,0.0,0.010502879998333636,0.0,0.0,0.4375,0.0,0.0,0.36887417218543045,0.0,0.0,0.0,0.0
48,48,0.7270833333333337,0.39583333333332144,0.8869865974924346,0.4868136619109393,0.009434982427682726,0.0,0.0,0.010482696601656676,0.0,0.0,0.2916666666666667,0.0,0.0,0.3672719412019023,0.0,0.0,0.0,0.0
49,56,0.8183928571428576,0.4642857142857056,0.8853651329674973,0.48628113127902156,0.009046585076984234,0.0,0.0,0.010446461034271689,0.0,0.0,0.3794642857142857,0.0,0.0,0.3675601519628535,0.0,0.0,0.0,0.0
50,51,0.9590196078431378,0.5490196078431532,0.8869173553719013,0.4876033057851252,0.011319139088173892,0.0,0.0,0.010464846416382421,0.0,0.0,0.37254901960784315,0.0,0.0,0.36766528925619835,0.0,0.0,0.0,0.0
51,52,0.8571153846153851,0.36538461538462447,0.8862904530744341,0.4850323624595483,0.010353077816492563,0.0,0.0,0.010462548649745877,0.0,0.0,0.40384615384615385,0.0,0.0,0.36842637540453077,0.0,0.0,0.0,0.0
52,32,0.9934375000000004,0.6250000000000208,0.8876597444089461,0.48682108626198245,0.011717655731662065,0.0,0.0,0.010478601533109092,0.0,0.0,0.4296875,0.0,0.0,0.36920926517571884,0.0,0.0,0.0,0.0
53,44,0.7570454545454549,0.3409090909090605,0.8854042386185248,0.4843014128728425,0.008663198959687892,0.0,0.0,0.01044628014984064,0.0,0.0,0.3693181818181818,0.0,0.0,0.3692111459968603,0.0,0.0,0.0,0.0
54,39,0.753846153846154,0.5641025641025611,0.8834209509083886,0.4855044453034412,0.009790209790209546,0.0,0.0,0.01043728250047968,0.0,0.0,0.24358974358974358,0.0,0.0,0.3673173560108233,0.0,0.0,0.0,0.0
55,42,0.7114285714285716,0.38095238095238304,0.8806732597945992,0.4838341574743258,0.007705002578648561,0.0,0.0,0.010389734522805338,0.0,0.0,0.34523809523809523,0.0,0.0,0.36696462533282614,0.0,0.0,0.0,0.0
56,44,0.831363636363637,0.4090909090909125,0.8798615787504681,0.4826038159371503,0.011997376188914577,0.0,0.0,0.010411433731899762,0.0,0.0,0.3068181818181818,0.0,0.0,0.3659745604190049,0.0,0.0,0.0,0.0
57,41,0.6217073170731712,0.04878048780487356,0.8759616801768613,0.47605011053795226,0.009097073518915142,0.0,0.0,0.01039533002470554,0.0,0.0,0.3475609756097561,0.0,0.0,0.3656963890935888,0.0,0.0,0.0,0.0
58,45,0.9480000000000005,0.24444444444444974,0.8771366437114901,0.47227256252265415,0.013828200972447371,0.0,0.0,0.010441021658469383,0.0,0.0,0.5055555555555555,0.0,0.0,0.36797752808988765,0.0,0.0,0.0,0.0
59,40,0.9845000000000004,0.5500000000000107,0.878670953912112,0.47338335119685715,0.0099923877188527,0.0,0.0,0.010433520984553909,0.0,0.0,0.375,0.0,0.0,0.3680778849589139,0.0,0.0,0.0,0.0
60,55,0.6754545454545456,0.32727272727273826,0.8747547302032241,0.47056762438682687,0.007500504744598951,0.0,0.0,0.010373160374614752,0.0,0.0,0.2772727272727273,0.0,0.0,0.3663279607568325,0.0,0.0,0.0,0.0
61,45,0.9811111111111116,0.4666666666666712,0.8764056571231464,0.47050707140393383,0.016449329359165547,0.0,0.0,0.01044017455764771,0.0,0.0,0.49444444444444446,0.0,0.0,0.36831666091755777,0.0,0.0,0.0,0.0
62,45,0.9386666666666672,0.4888888888888917,0.8773573369565224,0.47078804347826236,0.014169741697417073,0.0,0.0,0.01048530683326648,0.0,0.0,0.4,0.0,0.0,0.36880095108695654,0.0,0.0,0.0,0.0
63,42,0.7276190476190478,0.38095238095239264,0.8752511721366383,0.469524447421301,0.009207592648388175,0.0,0.0,0.010468320662666656,0.0,0.0,0.34523809523809523,0.0,0.0,0.3684695244474213,0.0,0.0,0.0,0.0
64,48,1.154166666666667,0.6666666666666431,0.8796638101516157,0.4726433750824007,0.013146654010441391,0.0,0.0,0.010512778092897334,0.0,0.0,0.5,0.0,0.0,0.3705504284772577,0.0,0.0,0.0,0.0
65,54,0.9733333333333337,0.6296296296296312,0.8813018134715032,0.4753886010362706,0.008790767686904321,0.0,0.0,0.010473155770037572,0.0,0.0,0.32407407407407407,0.0,0.0,0.3697376943005181,0.0,0.0,0.0,0.0
66,50,0.7616000000000004,0.3600000000000131,0.8793945188017851,0.4735500318674329,0.013001024240354781,0.0,0.0,0.010501331912626652,0.0,0.0,0.39,0.0,0.0,0.37006054811982153,0.0,0.0,0.0,0.0
67,57,0.9812280701754392,0.5263157894736847,0.8812112676056343,0.4744913928012533,0.015540427896637801,0.0,0.0,0.010569414255628375,0.0,0.0,0.41228070175438597,0.0,0.0,0.3708137715179969,0.0,0.0,0.0,0.0
68,43,0.9800000000000003,0.6511627906976638,0.8825231624459547,0.47683755404570843,0.012328847279110738,0.0,0.0,0.010591704133107602,0.0,0.0,0.42441860465116277,0.0,0.0,0.3715256331068561,0.0,0.0,0.0,0.0
69,41,0.8590243902439028,0.2926829268292798,0.8822293382128702,0.474534919182679,0.011357626572073275,0.0,0.0,0.01060040747825206,0.0,0.0,0.4268292682926829,0.0,0.0,0.3722171393717597,0.0,0.0,0.0,0.0
70,49,0.8138775510204085,0.5306122448979466,0.8812229567307697,0.47536057692307804,0.0074416868818811,0.0,0.0,0.010539573128438931,0.0,0.0,0.37755102040816324,0.0,0.0,0.3722956730769231,0.0,0.0,0.0,0.0
71,57,0.9133333333333337,0.6315789473684201,0.881763663220089,0.4779911373707544,0.010075479001355029,0.0,0.0,0.010531112396974261,0.0,0.0,0.35964912280701755,0.0,0.0,0.372082717872969,0.0,0.0,0.0,0.0
72,61,0.8262295081967218,0.5245901639344638,0.8807806152060365,0.4788160185722594,0.009095831077423068,0.0,0.0,0.010503590400221599,0.0,0.0,0.3360655737704918,0.0,0.0,0.371445153801509,0.0,0.0,0.0,0.0
73,54,0.8933333333333338,0.5555555555556005,0.8809742857142862,0.4800000000000024,0.008946587537091917,0.0,0.0,0.010475069388531728,0.0,0.0,0.35185185185185186,0.0,0.0,0.37114285714285716,0.0,0.0,0.0,0.0
74,50,0.5498000000000004,0.30000000000000104,0.8763098591549301,0.4774647887323967,0.0067626076260761635,0.0,0.0,0.01042449953421676,0.0,0.0,0.235,0.0,0.0,0.36922535211267604,0.0,0.0,0.0,0.0
75,40,0.8745000000000003,0.375000000000003,0.8762896935933153,0.4763231197771612,0.013864447086801557,0.0,0.0,0.010453338649919534,0.0,0.0,0.41875,0.0,0.0,0.3697771587743733,0.0,0.0,0.0,0.0
76,43,0.8486046511627913,0.41860465116278245,0.8759620148637496,0.475639966969449,0.012790045566071181,0.0,0.0,0.01047528291825501,0.0,0.0,0.3546511627906977,0.0,0.0,0.3695981282686485,0.0,0.0,0.0,0.0
77,50,0.6962000000000004,0.4400000000000076,0.8735215856638615,0.4751561227260409,0.006895800316957128,0.0,0.0,0.010416777293537993,0.0,0.0,0.295,0.0,0.0,0.3685853923431985,0.0,0.0,0.0,0.0
78,41,1.4080487804878055,0.8780487804877605,0.8794065520945226,0.4795918367346957,0.016791739383363008,0.0,0.0,0.010486960587157961,0.0,0.0,0.5,0.0,0.0,0.37003222341568204,0.0,0.0,0.0,0.0
79,49,0.94530612244898,0.6530612244897968,0.8802623906705546,0.4818446859263204,0.010406650190968059,0.0,0.0,0.010485832004672789,0.0,0.0,0.34183673469387754,0.0,0.0,0.3696660482374768,0.0,0.0,0.0,0.0
80,53,0.8945283018867929,0.4528301886792475,0.8804600104547836,0.48144276006273057,0.011317736930055472,0.0,0.0,0.010496690805299816,0.0,0.0,0.37735849056603776,0.0,0.0,0.3697726084683743,0.0,0.0,0.0,0.0
81,45,0.7537777777777784,0.31111111111111384,0.8789873417721524,0.479462671144409,0.013417721518987522,0.0,0.0,0.01051952067076425,0.0,0.0,0.36666666666666664,0.0,0.0,0.36973650219581505,0.0,0.0,0.0,0.0
82,38,0.6921052631578951,0.39473684210527926,0.8771706318751605,0.47863903811716757,0.007926461723930172,0.0,0.0,0.010493190929400003,0.0,0.0,0.26973684210526316,0.0,0.0,0.36876438986953186,0.0,0.0,0.0,0.0
83,45,0.7293333333333338,0.3111111111111138,0.8754881133029849,0.47673242286292566,0.00970431697220555,0.0,0.0,0.010485109888778618,0.0,0.0,0.3055555555555556,0.0,0.0,0.3680450177035913,0.0,0.0,0.0,0.0
84,46,1.0739130434782613,0.6304347826086831,0.8777700000000007,0.47850000000000187,0.011181530104119174,0.0,0.0,0.010494306124279035,0.0,0.0,0.4673913043478261,0.0,0.0,0.3691875,0.0,0.0,0.0,0.0
85,53,1.0688679245283024,0.660377358490616,0.8802689365901808,0.4808783617073798,0.012037824054399033,0.0,0.0,0.010515715818389861,0.0,0.0,0.3632075471698113,0.0,0.0,0.3691093017517888,0.0,0.0,0.0,0.0
86,44,0.6890909090909094,0.18181818181817894,0.8782157676348555,0.47766658530632417,0.008862905583162958,0.0,0.0,0.010499216509044548,0.0,0.0,0.3125,0.0,0.0,0.368501342445692,0.0,0.0,0.0,0.0
87,48,1.0427083333333338,0.5624999999999881,0.8801206272617619,0.4786489746682773,0.010861545138889303,0.0,0.0,0.010504023840716492,0.0,0.0,0.4375,0.0,0.0,0.3693003618817853,0.0,0.0,0.0,0.0
88,47,0.8523404255319151,0.3404255319149014,0.8798091603053443,0.4770992366412238,0.010429575631345552,0.0,0.0,0.010503209491208898,0.0,0.0,0.4148936170212766,0.0,0.0,0.3698115458015267,0.0,0.0,0.0,0.0
89,47,0.9574468085106389,0.4255319148935993,0.8806699693323904,0.47652748289691177,0.01625722543352636,0.0,0.0,0.010548212277559069,0.0,0.0,0.44148936170212766,0.0,0.0,0.3706062750648738,0.0,0.0,0.0,0.0
90,53,1.1960377358490568,0.7547169811320459,0.884564305684996,0.4799627213420335,0.01269577408371651,0.0,0.0,0.010578088474173079,0.0,0.0,0.44339622641509435,0.0,0.0,0.3715051258154706,0.0,0.0,0.0,0.0
91,47,1.1217021276595749,0.638297872340435,0.8871329799492977,0.4816778059460724,0.013010858835142178,0.0,0.0,0.01060524742464034,0.0,0.0,0.43617021276595747,0.0,0.0,0.3722055773219636,0.0,0.0,0.0,0.0
92,38,0.9671052631578955,0.6315789473684219,0.8878272789581911,0.4829792095042285,0.02427344782034307,0.0,0.0,0.01066202434748262,0.0,0.0,0.47368421052631576,0.0,0.0,0.37308658898789127,0.0,0.0,0.0,0.0
93,35,0.8202857142857148,0.5142857142857193,0.8872914777878519,0.48322756119673804,0.008544642857142924,0.0,0.0,0.010642682956667924,0.0,0.0,0.3142857142857143,0.0,0.0,0.37262012692656393,0.0,0.0,0.0,0.0
94,43,1.1351162790697678,0.6511627906976748,0.8896835016835023,0.4848484848484867,0.014963212752913227,0.0,0.0,0.010680661286193658,0.0,0.0,0.5058139534883721,0.0,0.0,0.3739057239057239,0.0,0.0,0.0,0.0
95,65,1.0769230769230773,0.6769230769230397,0.8923761061946909,0.48761061946902784,0.013477088948786221,0.0,0.0,0.010719260993544939,0.0,0.0,0.4346153846153846,0.0,0.0,0.3747787610619469,0.0,0.0,0.0,0.0
96,46,0.7678260869565222,0.39130434782608675,0.8911213315812534,0.48664038545773236,0.010894509561998472,0.0,0.0,0.01072075798814861,0.0,0.0,0.3641304347826087,0.0,0.0,0.3746714848883049,0.0,0.0,0.0,0.0
97,35,0.7511428571428573,0.4000000000000039,0.890056509454467,0.48598130841121623,0.009306194690265557,0.0,0.0,0.010710306625239387,0.0,0.0,0.36428571428571427,0.0,0.0,0.37459247989567485,0.0,0.0,0.0,0.0
98,65,1.0361538461538469,0.6153846153845832,0.8920917273896277,0.4877839691384491,0.019538729329851234,0.0,0.0,0.010789185154081301,0.0,0.0,0.4269230769230769,0.0,0.0,0.3753214744963566,0.0,0.0,0.0,0.0
99,47,0.7406382978723408,0.42553191489361075,0.890581370676852,0.48716316571186147,0.00916293761516174,0.0,0.0,0.010773327652322185,0.0,0.0,0.2925531914893617,0.0,0.0,0.3744960746870359,0.0,0.0,0.0,0.0
100,58,1.0903448275862073,0.6896551724138148,0.8930098511842387,0.4896248166002944,0.014006644518272153,0.0,0.0,0.01081036849463491,0.0,0.0,0.3879310344827586,0.0,0.0,0.3746594005449591,0.0,0.0,0.0,0.0
101,49,0.8769387755102045,0.5306122448979624,0.8928464730290463,0.49004149377593453,0.009677927927928197,0.0,0.0,0.0107977528935636,0.0,0.0,0.3622448979591837,0.0,0.0,0.3745331950207469,0.0,0.0,0.0,0.0
102,58,0.9841379310344831,0.5517241379310401,0.8939319393193939,0.4907749077490785,0.011725554642564038,0.0,0.0,0.0108089483795006,0.0,0.0,0.3706896551724138,0.0,0.0,0.37448749487494876,0.0,0.0,0.0,0.0
103,52,1.003269230769231,0.8461538461538775,0.8950851926977694,0.4945233265720095,0.017811539774667894,0.0,0.0,0.010859423064618613,0.0,0.0,0.3701923076923077,0.0,0.0,0.3744421906693712,0.0,0.0,0.0,0.0
104,45,1.0422222222222228,0.5777777777777504,0.8964160804020106,0.4952763819095488,0.016560734463277185,0.0,0.0,0.010898882170944342,0.0,0.0,0.5111111111111111,0.0,0.0,0.375678391959799,0.0,0.0,0.0,0.0
105,43,0.8444186046511631,0.46511627906977304,0.8959705061777608,0.4950179354324444,0.011375313283208024,0.0,0.0,0.01090256997221004,0.0,0.0,0.31976744186046513,0.0,0.0,0.3751992825827023,0.0,0.0,0.0,0.0
106,59,1.111525423728814,0.6779661016949601,0.8984754776442787,0.497143982666931,0.012427515633882984,0.0,0.0,0.010921837401683288,0.0,0.0,0.423728813559322,0.0,0.0,0.3757632460114241,0.0,0.0,0.0,0.0
107,38,0.7318421052631582,0.4736842105263099,0.8972375366568922,0.49696969696969867,0.009886242445787462,0.0,0.0,0.010914909101287217,0.0,0.0,0.3092105263157895,0.0,0.0,0.37526881720430105,0.0,0.0,0.0,0.0
108,63,0.8415873015873022,0.4761904761904512,0.8965604480494407,0.4967168791039025,0.011711950519108104,0.0,0.0,0.010923399098813012,0.0,0.0,0.3611111111111111,0.0,0.0,0.375096562379297,0.0,0.0,0.0,0.0
109,57,0.5350877192982458,0.1403508771929852,0.8926246418338116,0.49283667621776645,0.008205542103847078,0.0,0.0,0.010899834854167916,0.0,0.0,0.2850877192982456,0.0,0.0,0.374116523400191,0.0,0.0,0.0,0.0
110,53,0.7577358490566043,0.37735849056604415,0.891272692889562,0.4916792738275355,0.013508240834174071,0.0,0.0,0.010917798857963644,0.0,0.0,0.3160377358490566,0.0,0.0,0.37353441754916794,0.0,0.0,0.0,0.0
111,61,0.9193442622950825,0.5245901639343921,0.8915928210880545,0.4920545896429249,0.010146553283879256,0.0,0.0,0.010908049184377457,0.0,0.0,0.4262295081967213,0.0,0.0,0.3741353524023182,0.0,0.0,0.0,0.0
112,49,0.8957142857142861,0.5714285714285567,0.8916302334197859,0.49277510188958956,0.012688638334778657,0.0,0.0,0.010922025728945258,0.0,0.0,0.3673469387755102,0.0,0.0,0.3740737310114857,0.0,0.0,0.0,0.0
113,47,0.7887234042553196,0.38297872340426736,0.8907419651056022,0.4918273645546382,0.011824561403508993,0.0,0.0,0.010928401148249542,0.0,0.0,0.3191489361702128,0.0,0.0,0.3735996326905418,0.0,0.0,0.0,0.0
114,48,0.7635416666666669,0.3750000000000024,0.8896304387402154,0.4908064809757883,0.008303126415949089,0.0,0.0,0.01090254785596367,0.0,0.0,0.328125,0.0,0.0,0.3732022574185327,0.0,0.0,0.0,0.0
115,42,1.1009523809523816,0.6190476190476264,0.8912339656729906,0.4917795844625123,0.016201822004205172,0.0,0.0,0.01093607700732039,0.0,0.0,0.5,0.0,0.0,0.37416440831074976,0.0,0.0,0.0,0.0
116,51,0.7547058823529417,0.2745098039215679,0.8899874686716798,0.4897959183673479,0.012222927913623175,0.0,0.0,0.010944998381852169,0.0,0.0,0.3382352941176471,0.0,0.0,0.3738363766559255,0.0,0.0,0.0,0.0
117,44,0.8706818181818187,0.636363636363636,0.8898365896980468,0.4909413854351697,0.011860681114550818,0.0,0.0,0.010951463866233333,0.0,0.0,0.3352272727272727,0.0,0.0,0.3735346358792185,0.0,0.0,0.0,0.0
118,47,0.7036170212765962,0.2127659574468153,0.8882948740531976,0.4886383653338041,0.010525143220878804,0.0,0.0,0.010948555672554063,0.0,0.0,0.3617021276595745,0.0,0.0,0.37343667429980626,0.0,0.0,0.0,0.0
