Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
26,50,0.4658000000000001,0.08000000000000196,0.4703030303030305,0.16826156299840556,0.005339293901879841,0.0,0.0,0.006046835910265353,0.0,0.0,0.295,0.0,0.0,0.26116427432216904,0.0,0.0,0.41,0.3408998197798923
27,39,0.6897435897435901,0.23076923076923442,0.4769218870843002,0.170146945088941,0.014076399790685614,0.0,0.0,0.006201140351759306,0.0,0.0,0.2692307692307692,0.0,0.0,0.2614075792730085,0.0,0.0,0.4230769230769231,0.34406047759900893
28,51,0.615882352941177,0.3137254901960812,0.4821949404761906,0.17559523809523872,0.007552296225054165,0.0,0.0,0.006255381170247688,0.0,0.0,0.22549019607843138,0.0,0.0,0.26004464285714285,0.0,0.0,0.3627450980392157,0.34475250057827583
29,50,0.7912000000000003,0.44,0.4932783357245339,0.18507890961262616,0.010391384292093499,0.0,0.0,0.006401977487920015,0.0,0.0,0.41,0.0,0.0,0.2654232424677188,0.0,0.0,0.4,0.34672562555762315
30,48,0.6731250000000003,0.4583333333333352,0.4992649098474343,0.19417475728155406,0.006800673542412181,0.0,0.0,0.006418865905848798,0.0,0.0,0.2760416666666667,0.0,0.0,0.2657766990291262,0.0,0.0,0.3958333333333333,0.34841899479126837
31,45,1.0011111111111117,0.666666666666675,0.5144519166106256,0.20847343644922756,0.0141533144831922,0.0,0.0,0.006632305384808804,0.0,0.0,0.4,0.0,0.0,0.2698386012104909,0.0,0.0,0.35555555555555557,0.34865688015007795
32,35,0.5348571428571428,0.28571428571427293,0.5149211563731935,0.2102496714848889,0.007656441717791652,0.0,0.0,0.0066535640302917325,0.0,0.0,0.2714285714285714,0.0,0.0,0.26987516425755587,0.0,0.0,0.5142857142857142,0.35399974576735654
33,44,0.3327272727272727,0.04545454545454599,0.5098020434227333,0.20561941251596483,0.0038025974025974038,0.0,0.0,0.0065633272497081716,0.0,0.0,0.23295454545454544,0.0,0.0,0.26883780332056195,0.0,0.0,0.2727272727272727,0.3514599809848539
34,45,0.5475555555555559,0.17777777777777942,0.5108566108007451,0.20484171322160208,0.007033970882101225,0.0,0.0,0.0065765017060755715,0.0,0.0,0.31666666666666665,0.0,0.0,0.2701738050900062,0.0,0.0,0.4888888888888889,0.35562449334558227
35,50,0.7662000000000003,0.44000000000001244,0.5185430463576162,0.21192052980132547,0.009795448734339187,0.0,0.0,0.006674053869757955,0.0,0.0,0.385,0.0,0.0,0.273630343166767,0.0,0.0,0.44,0.35810612589424157
36,52,0.7867307692307697,0.3846153846153829,0.526684179801518,0.21716287215411645,0.011572842998585731,0.0,0.0,0.006804664107340872,0.0,0.0,0.3942307692307692,0.0,0.0,0.2772913018096906,0.0,0.0,0.40384615384615385,0.3594129838357248
37,45,0.1382222222222222,0.044444444444442656,0.5167406143344713,0.21274175199089956,0.001890577507598765,0.0,0.0,0.006685678959647358,0.0,0.0,0.14444444444444443,0.0,0.0,0.2738907849829352,0.0,0.0,0.4,0.3605404009513991
38,52,0.887692307692308,0.5384615384615399,0.5273977900552489,0.22209944751381297,0.01229294274300903,0.0,0.0,0.006836470150108879,0.0,0.0,0.42788461538461536,0.0,0.0,0.27831491712707185,0.0,0.0,0.4519230769230769,0.36301020300468767
39,55,0.46054545454545476,0.10909090909091033,0.5254262734584453,0.2187667560321724,0.006130203291384312,0.0,0.0,0.006816170946829546,0.0,0.0,0.2590909090909091,0.0,0.0,0.2777479892761394,0.0,0.0,0.4636363636363636,0.365658259863416
40,46,0.4195652173913044,0.17391304347826164,0.522878074306646,0.2176870748299328,0.006630024046719359,0.0,0.0,0.006812476563831621,0.0,0.0,0.29891304347826086,0.0,0.0,0.2782574568288854,0.0,0.0,0.40217391304347827,0.36659455866290475
41,45,1.0217777777777786,0.37777777777777743,0.5343558282208591,0.22137014314928508,0.014699488491048527,0.0,0.0,0.006977163341188112,0.0,0.0,0.5166666666666667,0.0,0.0,0.2837423312883436,0.0,0.0,0.35555555555555557,0.36631858358522107
42,38,0.6328947368421054,0.31578947368420207,0.5362337011033101,0.22316950852557735,0.007974137931034492,0.0,0.0,0.006996839398242383,0.0,0.0,0.35526315789473684,0.0,0.0,0.28510531594784355,0.0,0.0,0.4342105263157895,0.36797448462743004
43,53,0.6458490566037739,0.37735849056604814,0.5390718124084027,0.22716170004885286,0.006121244635193042,0.0,0.0,0.006965930396247749,0.0,0.0,0.2830188679245283,0.0,0.0,0.2850512945774304,0.0,0.0,0.3867924528301887,0.36842253148940046
44,36,0.7100000000000002,0.4444444444444353,0.5420259241478639,0.23091694671147456,0.008679117147707886,0.0,0.0,0.006997198740672811,0.0,0.0,0.3888888888888889,0.0,0.0,0.28684589534325494,0.0,0.0,0.4722222222222222,0.3708364777855126
45,42,0.6004761904761906,0.2857142857142844,0.5431811764705885,0.23200000000000068,0.0069630038652679065,0.0,0.0,0.006996448011249999,0.0,0.0,0.27380952380952384,0.0,0.0,0.28658823529411764,0.0,0.0,0.4166666666666667,0.37187807298735703
46,49,0.5030612244897961,0.4081632653061163,0.5422769089236433,0.2359705611775534,0.0060520500859316834,0.0,0.0,0.006973694328930334,0.0,0.0,0.2602040816326531,0.0,0.0,0.2859935602575897,0.0,0.0,0.37755102040816324,0.37200413848559716
47,43,0.6641860465116283,0.4186046511627884,0.544641407307172,0.23951285520974336,0.007521727679747148,0.0,0.0,0.006985733129686209,0.0,0.0,0.29069767441860467,0.0,0.0,0.286084799278304,0.0,0.0,0.4418604651162791,0.37352275428191634
48,49,0.3755102040816327,0.12244897959183719,0.5409841129744045,0.2369814651368054,0.00590500641848532,0.0,0.0,0.006966595439976371,0.0,0.0,0.24489795918367346,0.0,0.0,0.28519417475728154,0.0,0.0,0.4387755102040816,0.37491111079089856
49,49,0.8587755102040822,0.4081632653061204,0.547710583153348,0.2406047516198708,0.015142137459519036,0.0,0.0,0.007093704368842447,0.0,0.0,0.45918367346938777,0.0,0.0,0.2888768898488121,0.0,0.0,0.3673469387755102,0.3747535238739113
50,47,0.745744680851064,0.4255319148936082,0.5516511430990688,0.24428450465707047,0.009341684434968238,0.0,0.0,0.007139921641688848,0.0,0.0,0.3404255319148936,0.0,0.0,0.28990262489415747,0.0,0.0,0.3723404255319149,0.37470427696897257
51,49,0.6051020408163269,0.28571428571428586,0.5527374533388638,0.24512650352550827,0.008342712436690953,0.0,0.0,0.007162897946240001,0.0,0.0,0.32142857142857145,0.0,0.0,0.29054334301119866,0.0,0.0,0.32653061224489793,0.3737408036744911
52,41,0.6921951219512196,0.1951219512195136,0.5550693311582384,0.24429037520391536,0.008665648854961579,0.0,0.0,0.007188893114449331,0.0,0.0,0.47560975609756095,0.0,0.0,0.2936378466557912,0.0,0.0,0.47560975609756095,0.37573823411415913
53,34,0.8026470588235296,0.3823529411764795,0.558455349959775,0.24617860016090137,0.009687610933617422,0.0,0.0,0.007225527086878934,0.0,0.0,0.4485294117647059,0.0,0.0,0.29575623491552694,0.0,0.0,0.39705882352941174,0.3761482454490679
54,55,0.7063636363636371,0.21818181818181645,0.5616568280204647,0.2455726092089731,0.011326530612244975,0.0,0.0,0.0072974520762281,0.0,0.0,0.30454545454545456,0.0,0.0,0.2959464777646596,0.0,0.0,0.38181818181818183,0.3762552253805606
55,65,0.9309230769230775,0.584615384615386,0.5708672294704531,0.2540291634689182,0.010610205155181372,0.0,0.0,0.00739131730874333,0.0,0.0,0.38076923076923075,0.0,0.0,0.2980621642363776,0.0,0.0,0.4,0.37669494342906873
56,49,0.6934693877551024,0.28571428571427715,0.5731299435028252,0.2546139359698683,0.007415975556525576,0.0,0.0,0.007391866158868361,0.0,0.0,0.413265306122449,0.0,0.0,0.30018832391713746,0.0,0.0,0.3979591836734694,0.3770815659789669
57,58,0.8105172413793109,0.3793103448275989,0.5782049391817179,0.257279764098784,0.012153567735262926,0.0,0.0,0.007479687589403227,0.0,0.0,0.33189655172413796,0.0,0.0,0.3008661997788426,0.0,0.0,0.3793103448275862,0.3771213656012637
58,46,0.618913043478261,0.30434782608695643,0.5788836534976444,0.25806451612903264,0.006570505423494035,0.0,0.0,0.007461283676777689,0.0,0.0,0.375,0.0,0.0,0.30210221094599493,0.0,0.0,0.45652173913043476,0.3785143546105474
59,69,0.5097101449275365,0.17391304347825476,0.577195898161245,0.2560113154172562,0.005763684038020321,0.0,0.0,0.007414232441099396,0.0,0.0,0.35144927536231885,0.0,0.0,0.3033062234794908,0.0,0.0,0.45652173913043476,0.37985930951606267
60,43,0.9141860465116283,0.6046511627907044,0.5822431208638108,0.26123301985370984,0.009606549364613968,0.0,0.0,0.007454236547440156,0.0,0.0,0.37790697674418605,0.0,0.0,0.30442354580285613,0.0,0.0,0.47674418604651164,0.3815014260674262
61,56,0.9166071428571433,0.5714285714285733,0.5886402459856511,0.26716774854800174,0.013405588926612538,0.0,0.0,0.007554147667485101,0.0,0.0,0.36160714285714285,0.0,0.0,0.3055175948069696,0.0,0.0,0.48214285714285715,0.38317878325201676
62,45,0.41266666666666685,-2.510337616791326E-15,0.5859757738896368,0.26312247644683745,0.00778942953020154,0.0,0.0,0.0075565815051374715,0.0,0.0,0.3111111111111111,0.0,0.0,0.30560228802153433,0.0,0.0,0.43333333333333335,0.3840009889910547
63,47,1.1131914893617028,0.7446808510638605,0.5941835044716796,0.27061941040079573,0.014060736361193213,0.0,0.0,0.007659926980805783,0.0,0.0,0.4521276595744681,0.0,0.0,0.30788340510102685,0.0,0.0,0.5531914893617021,0.38672986802929094
64,46,1.1376086956521745,0.6086956521739084,0.6023393148450247,0.2756933115823824,0.02303257042253546,0.0,0.0,0.007807635214859373,0.0,0.0,0.4945652173913043,0.0,0.0,0.3106851549755302,0.0,0.0,0.4782608695652174,0.38818274106954376
65,39,1.0076923076923079,0.5641025641025686,0.6074323453608249,0.27931701030927913,0.012826370757179975,0.0,0.0,0.007871835872428732,0.0,0.0,0.4551282051282051,0.0,0.0,0.3125,0.0,0.0,0.32051282051282054,0.387125398560845
66,48,0.7552083333333339,0.4166666666666647,0.6096827411167515,0.2814086294416251,0.013006817366343607,0.0,0.0,0.007930897865526528,0.0,0.0,0.3020833333333333,0.0,0.0,0.31234137055837563,0.0,0.0,0.375,0.38693885396760125
67,48,0.6279166666666669,0.29166666666666696,0.6099562500000002,0.2815625000000007,0.0068797078292626825,0.0,0.0,0.007912229568403949,0.0,0.0,0.3489583333333333,0.0,0.0,0.312890625,0.0,0.0,0.3541666666666667,0.38644230567516286
68,42,0.1795238095238095,-0.14285714285714338,0.604380012338063,0.2760641579272061,0.0017567567567567499,0.0,0.0,0.007806965467505515,0.0,0.0,0.20238095238095238,0.0,0.0,0.3114589759407773,0.0,0.0,0.38095238095238093,0.38636036650019595
69,63,0.9417460317460322,0.4285714285714239,0.6108108925869895,0.27897125567322295,0.013076923076923408,0.0,0.0,0.007900539296644476,0.0,0.0,0.4642857142857143,0.0,0.0,0.31437216338880486,0.0,0.0,0.4126984126984127,0.38674769070899323
70,38,0.6286842105263164,0.31578947368421495,0.6110140592282383,0.27938976966796353,0.008376577840112042,0.0,0.0,0.007905794016333177,0.0,0.0,0.2894736842105263,0.0,0.0,0.3140891414896799,0.0,0.0,0.5131578947368421,0.3885797226514258
71,47,0.9478723404255323,0.5106382978723452,0.615684365781711,0.28259587020649035,0.010246090156393595,0.0,0.0,0.00794452606977825,0.0,0.0,0.40425531914893614,0.0,0.0,0.3153392330383481,0.0,0.0,0.425531914893617,0.3891076111120286
72,45,0.7271111111111114,0.4222222222222223,0.6171441048034936,0.2844250363901026,0.007854056649064243,0.0,0.0,0.00794311386220232,0.0,0.0,0.3,0.0,0.0,0.31513828238719066,0.0,0.0,0.4,0.38926102504002813
73,62,0.6090322580645166,0.1290322580645164,0.6170002859593939,0.2816700028595946,0.008748841519926135,0.0,0.0,0.00795593657817111,0.0,0.0,0.3387096774193548,0.0,0.0,0.315556191020875,0.0,0.0,0.3790322580645161,0.3891189588320349
74,47,0.6857446808510642,0.2978723404255384,0.6179119638826187,0.28188487584650185,0.008995255372592666,0.0,0.0,0.00796948865104466,0.0,0.0,0.3404255319148936,0.0,0.0,0.3158860045146727,0.0,0.0,0.425531914893617,0.3896177664493169
75,53,0.685471698113208,0.33962264150942695,0.6189074228523771,0.282735613010843,0.00997802801428146,0.0,0.0,0.00799575467632102,0.0,0.0,0.30660377358490565,0.0,0.0,0.31574923547400613,0.0,0.0,0.44339622641509435,0.39034450239480034
76,59,0.6667796610169497,0.3050847457627043,0.6196799781181621,0.28309628008752785,0.007473404255318924,0.0,0.0,0.007986062152787578,0.0,0.0,0.3347457627118644,0.0,0.0,0.3160557986870897,0.0,0.0,0.3898305084745763,0.3903376491425307
77,59,0.7828813559322041,0.28813559322033633,0.6222718707940782,0.2831763122476451,0.01311098495600335,0.0,0.0,0.00804892570270638,0.0,0.0,0.4110169491525424,0.0,0.0,0.31756393001345895,0.0,0.0,0.3728813559322034,0.3901079610739738
78,52,0.6253846153846161,0.19230769230769454,0.622314839394744,0.2819219538093979,0.010083720930232774,0.0,0.0,0.008071520059496767,0.0,0.0,0.3125,0.0,0.0,0.3174940270772498,0.0,0.0,0.46153846153846156,0.3910356299111749
79,46,0.8095652173913048,0.4347826086956462,0.6245738263834254,0.2837660634670867,0.01539479123604787,0.0,0.0,0.008132010722029683,0.0,0.0,0.41304347826086957,0.0,0.0,0.31864673485444533,0.0,0.0,0.40217391304347827,0.39117842841287104
80,48,1.003333333333334,0.6458333333333292,0.6292825692825694,0.28826728826728865,0.017078014184397413,0.0,0.0,0.00821733322059695,0.0,0.0,0.3802083333333333,0.0,0.0,0.3194120694120694,0.0,0.0,0.4375,0.3917647774203031
81,55,0.5512727272727277,0.21818181818181687,0.6281869254341167,0.28728294177732416,0.006412859560067452,0.0,0.0,0.008188932866848873,0.0,0.0,0.29545454545454547,0.0,0.0,0.3190755873340143,0.0,0.0,0.35454545454545455,0.3912995358843675
82,48,0.5639583333333337,0.10416666666666662,0.6274091826437944,0.2850655903128157,0.0072945297763407505,0.0,0.0,0.00817801876927732,0.0,0.0,0.3020833333333333,0.0,0.0,0.31886982845610495,0.0,0.0,0.4166666666666667,0.39161271033846995
83,49,0.6369387755102044,0.2448979591836621,0.6275255419885375,0.28457513082481956,0.006124411302983028,0.0,0.0,0.00814417386242361,0.0,0.0,0.3469387755102041,0.0,0.0,0.31921255918265634,0.0,0.0,0.3877551020408163,0.39156566633483997
84,56,0.6366071428571433,0.28571428571426283,0.627650528385353,0.28459080855246977,0.006899554867427734,0.0,0.0,0.00812371770199475,0.0,0.0,0.35267857142857145,0.0,0.0,0.3196731383632342,0.0,0.0,0.5178571428571429,0.3930872503893256
85,54,0.8116666666666672,0.40740740740740694,0.6300606354596171,0.28619936939121987,0.011258669406627468,0.0,0.0,0.008162063656643744,0.0,0.0,0.33796296296296297,0.0,0.0,0.31991268493815184,0.0,0.0,0.5,0.3943600212180241
86,43,0.3404651162790699,0.09302325581395453,0.6270715314450315,0.28420547287566,0.004880000000000073,0.0,0.0,0.008131415942976327,0.0,0.0,0.20348837209302326,0.0,0.0,0.3187109937590014,0.0,0.0,0.4069767441860465,0.39450845325294204
87,54,0.8933333333333336,0.49999999999998396,0.6304786729857823,0.2869668246445494,0.011355932203389875,0.0,0.0,0.008173495782107302,0.0,0.0,0.4074074074074074,0.0,0.0,0.31984597156398104,0.0,0.0,0.39814814814814814,0.39455077528660715
88,51,0.3686274509803925,0.039215686274511406,0.6273519082182162,0.2840084289393581,0.0044183313748531365,0.0,0.0,0.00812504359059112,0.0,0.0,0.28921568627450983,0.0,0.0,0.31948021540622806,0.0,0.0,0.4019607843137255,0.3946359478041602
89,45,0.3068888888888889,0.19999999999999749,0.6240106580166824,0.2831325301204816,0.0046908967391304,0.0,0.0,0.008094657020831533,0.0,0.0,0.1388888888888889,0.0,0.0,0.317597312326228,0.0,0.0,0.34444444444444444,0.39406558981143613
90,41,0.452439024390244,0.19512195121951198,0.6223961441358736,0.2823043378471422,0.005277382645803724,0.0,0.0,0.00806520497751554,0.0,0.0,0.2073170731707317,0.0,0.0,0.3165595593298141,0.0,0.0,0.5487804878048781,0.3958039594518119
91,47,0.7248936170212771,0.3617021276595885,0.6234900090826525,0.2831516802906447,0.009543417366946952,0.0,0.0,0.008080735251705422,0.0,0.0,0.2872340425531915,0.0,0.0,0.3162465940054496,0.0,0.0,0.5319148936170213,0.39731630316475863
92,52,0.6873076923076927,0.32692307692309003,0.6242347396768406,0.2836624775583483,0.009690889370933055,0.0,0.0,0.008098023232117403,0.0,0.0,0.3269230769230769,0.0,0.0,0.31637118491921007,0.0,0.0,0.3557692307692308,0.39685974192964296
93,45,0.6977777777777783,0.37777777777778443,0.624970006665186,0.28460342146189743,0.010782967032967184,0.0,0.0,0.00812059399195157,0.0,0.0,0.3,0.0,0.0,0.31620750944234616,0.0,0.0,0.3888888888888889,0.39677310222267825
94,46,0.6415217391304354,0.3260869565217353,0.6251374532658901,0.28502309214866944,0.012813721233174227,0.0,0.0,0.008151589452402483,0.0,0.0,0.29891304347826086,0.0,0.0,0.31603254893336263,0.0,0.0,0.4673913043478261,0.3975324377294003
95,49,0.8228571428571433,0.40816326530612573,0.6272454308094,0.2863359442993908,0.011686956521738989,0.0,0.0,0.008186224815777165,0.0,0.0,0.39285714285714285,0.0,0.0,0.3168516100957354,0.0,0.0,0.4387755102040816,0.3979711938195564
96,51,0.32176470588235306,-1.097943903550105E-15,0.6238928340865079,0.2831934581450399,0.003907142857142765,0.0,0.0,0.008135791556172937,0.0,0.0,0.2549019607843137,0.0,0.0,0.31617172369270496,0.0,0.0,0.5686274509803921,0.39976757547388103
97,51,0.7103921568627456,0.19607843137255582,0.624831843337591,0.2822477650063858,0.008443253320904188,0.0,0.0,0.008139449765143678,0.0,0.0,0.39215686274509803,0.0,0.0,0.31699659429544486,0.0,0.0,0.47058823529411764,0.40050529068034185
98,40,0.7470000000000002,0.29999999999999877,0.6258632334318283,0.28239763613338975,0.007761038961039083,0.0,0.0,0.008135452789605393,0.0,0.0,0.4,0.0,0.0,0.31769734065006333,0.0,0.0,0.5375,0.4019176072712662
99,44,0.300909090909091,-0.045454545454545636,0.6228732747804271,0.27938101212881655,0.004192526915769424,0.0,0.0,0.008101584642081976,0.0,0.0,0.20454545454545456,0.0,0.0,0.31665621079046424,0.0,0.0,0.4318181818181818,0.4022227151748061
100,61,0.5981967213114757,0.22950819672131462,0.6225624612843284,0.27875283914928783,0.006971723347344257,0.0,0.0,0.008085725472527963,0.0,0.0,0.29918032786885246,0.0,0.0,0.3164360933305802,0.0,0.0,0.38524590163934425,0.40205123220980143
101,47,0.7887234042553195,0.3829787234042641,0.6241595092024546,0.27975460122699414,0.010389573991031123,0.0,0.0,0.008107561042990432,0.0,0.0,0.40425531914893614,0.0,0.0,0.317280163599182,0.0,0.0,0.40425531914893614,0.4020732730791928
102,49,0.6712244897959186,0.34693877551020186,0.624626442599717,0.28042113788216266,0.007236523652365418,0.0,0.0,0.008097170348634273,0.0,0.0,0.336734693877551,0.0,0.0,0.31747317270702574,0.0,0.0,0.3877551020408163,0.40193150900950586
103,47,0.45382978723404266,0.06382978723404462,0.6230164460489375,0.27837946249498624,0.009371704745167006,0.0,0.0,0.008104738870320961,0.0,0.0,0.25,0.0,0.0,0.316837144003209,0.0,0.0,0.40425531914893614,0.40195429146185324
104,42,0.34047619047619043,0.1428571428571406,0.6206563245823394,0.2772474144789183,0.004824561403508823,0.0,0.0,0.008079566902529787,0.0,0.0,0.25595238095238093,0.0,0.0,0.31632856006364357,0.0,0.0,0.4523809523809524,0.40244387069407744
105,44,1.130454545454546,0.5454545454545344,0.6250788643533128,0.27957413249211377,0.016107512953368177,0.0,0.0,0.008143241320322936,0.0,0.0,0.6022727272727273,0.0,0.0,0.31880914826498424,0.0,0.0,0.48863636363636365,0.4032726446646764
106,63,0.48412698412698435,0.15873015873015867,0.623349561830575,0.2780915287244403,0.005901702786377738,0.0,0.0,0.008113876658124164,0.0,0.0,0.28174603174603174,0.0,0.0,0.3183544303797468,0.0,0.0,0.4126984126984127,0.4033624138840453
107,48,0.8212500000000004,0.4374999999999951,0.6251823268377393,0.27956781786610085,0.013232628398791673,0.0,0.0,0.008152240638428506,0.0,0.0,0.375,0.0,0.0,0.3188790275901987,0.0,0.0,0.53125,0.4045689005455166
108,38,0.9513157894736848,0.47368421052631954,0.62755602375024,0.28098065504692604,0.013909195844556051,0.0,0.0,0.008189639442604537,0.0,0.0,0.45394736842105265,0.0,0.0,0.31986209538402605,0.0,0.0,0.4605263157894737,0.40509186704312367
109,44,0.7493181818181821,0.2727272727272751,0.6285735992402665,0.28091168091168106,0.009930722891566096,0.0,0.0,0.00820396881468538,0.0,0.0,0.4034090909090909,0.0,0.0,0.3205603038936372,0.0,0.0,0.29545454545454547,0.40407670665804424
