Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
14,46,0.5706521739130437,0.17391304347826345,0.687077151335312,0.21513353115726774,0.0,0.0,0.011080624736175456,0.0,0.0,0.01014280395120094,0.0,0.0,0.3804347826086957,0.0,0.0,0.46624629080118696,0.0,0.0
15,31,0.8993548387096777,0.3870967741935556,0.6964113475177308,0.22269503546099106,0.0,0.0,0.010673813169984126,0.0,0.0,0.01017153866871035,0.0,0.0,0.532258064516129,0.0,0.0,0.46914893617021275,0.0,0.0
16,52,0.7034615384615386,0.1538461538461547,0.6968956406869224,0.21796565389696004,0.0,0.0,0.013924628854206129,0.0,0.0,0.010365254636906228,0.0,0.0,0.5673076923076923,0.0,0.0,0.47589167767503304,0.0,0.0
17,49,0.8332653061224495,0.3673469387755079,0.7051861042183627,0.22704714640198342,0.0,0.0,0.016510311362716294,0.0,0.0,0.010650002810619962,0.0,0.0,0.44387755102040816,0.0,0.0,0.4739454094292804,0.0,0.0
18,56,0.5398214285714288,0.16071428571428759,0.6944431554524366,0.2227378190255206,0.0,0.0,0.006607650273223933,0.0,0.0,0.010330836669887758,0.0,0.0,0.45535714285714285,0.0,0.0,0.47273781902552203,0.0,0.0
19,48,0.4735416666666668,-3.534209961723415E-15,0.6827912087912092,0.21098901098900943,0.0,0.0,0.005925443169968785,0.0,0.0,0.010057300097118428,0.0,0.0,0.46875,0.0,0.0,0.4725274725274725,0.0,0.0
20,49,0.7530612244897963,0.32653061224489077,0.6863816475495311,0.2168925964546384,0.0,0.0,0.008825639799090882,0.0,0.0,0.00997923015114955,0.0,0.0,0.47959183673469385,0.0,0.0,0.47288842544316995,0.0,0.0
21,54,0.9800000000000006,0.40740740740739617,0.702033563672261,0.2270483711747262,0.0,0.0,0.020361677568295315,0.0,0.0,0.010372812135355527,0.0,0.0,0.5555555555555556,0.0,0.0,0.47729516288252716,0.0,0.0
22,56,0.7244642857142862,0.2499999999999972,0.7032086061739948,0.22825070159026895,0.0,0.0,0.009285877775234206,0.0,0.0,0.010307696526758534,0.0,0.0,0.4732142857142857,0.0,0.0,0.47708138447146864,0.0,0.0
23,51,0.6088235294117649,0.03921568627451021,0.6989107142857147,0.21964285714285495,0.0,0.0,0.0069916685431209115,0.0,0.0,0.010117358149153072,0.0,0.0,0.5294117647058824,0.0,0.0,0.47946428571428573,0.0,0.0
24,55,0.4409090909090913,-0.10909090909090774,0.6868340425531918,0.20425531914893413,0.0,0.0,0.006723038536179661,0.0,0.0,0.009966163231534549,0.0,0.0,0.44545454545454544,0.0,0.0,0.4778723404255319,0.0,0.0
25,52,0.6857692307692312,9.180690395938795E-16,0.6867889160554201,0.19559902200488807,0.0,0.0,0.012767633369136572,0.0,0.0,0.010059567864390254,0.0,0.0,0.6105769230769231,0.0,0.0,0.4834963325183374,0.0,0.0
26,48,0.7725000000000005,0.2708333333333346,0.6900156862745103,0.19843137254901783,0.0,0.0,0.020262295081967252,0.0,0.0,0.01027768691588752,0.0,0.0,0.4583333333333333,0.0,0.0,0.48254901960784313,0.0,0.0
27,47,0.6642553191489367,0.2765957446808545,0.68909984871407,0.2012102874432662,0.0,0.0,0.007791365111055207,0.0,0.0,0.010166504848951197,0.0,0.0,0.43617021276595747,0.0,0.0,0.4809001512859304,0.0,0.0
28,55,0.5498181818181822,0.0545454545454538,0.6835366739288312,0.19535221496005653,0.0,0.0,0.00938838869916129,0.0,0.0,0.010139505321669845,0.0,0.0,0.4727272727272727,0.0,0.0,0.4805737109658678,0.0,0.0
29,54,0.46555555555555583,0.22222222222221683,0.6753109713487075,0.19636617749825125,0.0,0.0,0.006169325153373731,0.0,0.0,0.009972549869456738,0.0,0.0,0.2638888888888889,0.0,0.0,0.4723969252271139,0.0,0.0
30,49,0.7961224489795925,0.36734693877550845,0.6793108108108112,0.20202702702702532,0.0,0.0,0.01383333333333316,0.0,0.0,0.010081726382078014,0.0,0.0,0.45408163265306123,0.0,0.0,0.47179054054054054,0.0,0.0
31,53,0.864905660377359,0.377358490566036,0.6857273320287024,0.2080887149380283,0.0,0.0,0.01668122270742352,0.0,0.0,0.010258707341588992,0.0,0.0,0.5330188679245284,0.0,0.0,0.47390737116764514,0.0,0.0
32,49,0.8295918367346942,0.1428571428571471,0.6901833122629588,0.20606826801516917,0.0,0.0,0.01196644097733272,0.0,0.0,0.010313503608266567,0.0,0.0,0.6173469387755102,0.0,0.0,0.4783501896333755,0.0,0.0
33,44,0.6811363636363639,0.20454545454544784,0.6899384993849944,0.20602706027060105,0.0,0.0,0.00904891304347815,0.0,0.0,0.01027514196739297,0.0,0.0,0.4034090909090909,0.0,0.0,0.4763222632226322,0.0,0.0
34,48,0.9043750000000005,0.10416666666667007,0.6960872162485071,0.2031063321385887,0.0,0.0,0.0129311885612152,0.0,0.0,0.01035437233976349,0.0,0.0,0.6770833333333334,0.0,0.0,0.482078853046595,0.0,0.0
35,52,0.6201923076923082,-0.11538461538461904,0.6938006952491315,0.1935110081112383,0.0,0.0,0.008923630326508187,0.0,0.0,0.010309855274599138,0.0,0.0,0.5865384615384616,0.0,0.0,0.485225955967555,0.0,0.0
36,37,0.5510810810810813,0.1351351351351318,0.6908054452637555,0.19228587634713398,0.0,0.0,0.008495833333333362,0.0,0.0,0.01027313139492678,0.0,0.0,0.40540540540540543,0.0,0.0,0.48355076574021555,0.0,0.0
37,41,0.9773170731707322,0.34146341463414953,0.6973170731707322,0.19567627494456616,0.0,0.0,0.015549088086922942,0.0,0.0,0.010385377451951366,0.0,0.0,0.6463414634146342,0.0,0.0,0.48725055432372505,0.0,0.0
38,40,0.341,0.04999999999999885,0.6895878524945775,0.19251626898047575,0.0,0.0,0.004752613240418066,0.0,0.0,0.010255004112969281,0.0,0.0,0.33125,0.0,0.0,0.4838665943600868,0.0,0.0
39,51,0.32,-0.07843137254902233,0.6796411609498686,0.18522427440633096,0.0,0.0,0.004106693507800672,0.0,0.0,0.010064076516737762,0.0,0.0,0.3872549019607843,0.0,0.0,0.48126649076517153,0.0,0.0
40,45,0.8184444444444449,0.3555555555555451,0.6828608247422685,0.18917525773195706,0.0,0.0,0.01764734068040274,0.0,0.0,0.010185761846546302,0.0,0.0,0.5277777777777778,0.0,0.0,0.4823453608247423,0.0,0.0
41,58,0.8158620689655176,0.10344827586207551,0.6867217217217222,0.18668668668668523,0.0,0.0,0.009224171539961246,0.0,0.0,0.01014927249998126,0.0,0.0,0.5732758620689655,0.0,0.0,0.484984984984985,0.0,0.0
42,42,0.9754761904761908,0.47619047619047405,0.6926666666666671,0.19264705882352792,0.0,0.0,0.014585261658953831,0.0,0.0,0.010239568689401063,0.0,0.0,0.49404761904761907,0.0,0.0,0.485171568627451,0.0,0.0
43,52,0.9550000000000005,0.42307692307693323,0.6991873804971324,0.19837476099426266,0.0,0.0,0.013030700603516352,0.0,0.0,0.01031457805922028,0.0,0.0,0.5721153846153846,0.0,0.0,0.48733269598470363,0.0,0.0
44,49,0.7906122448979596,0.32653061224491703,0.7012797758056987,0.20130780009341354,0.0,0.0,0.008864988558352481,0.0,0.0,0.01027124279137201,0.0,0.0,0.5,0.0,0.0,0.4876226062587576,0.0,0.0
45,50,0.8148000000000004,-0.03999999999999924,0.703870378822456,0.19580100410771267,0.0,0.0,0.012585727525485984,0.0,0.0,0.0103213845906728,0.0,0.0,0.68,0.0,0.0,0.49201277955271566,0.0,0.0
46,51,0.3758823529411768,-0.11764705882353144,0.6964094558429977,0.18867082961641318,0.0,0.0,0.004792499999999975,0.0,0.0,0.010177230536580062,0.0,0.0,0.39705882352941174,0.0,0.0,0.4898528099910794,0.0,0.0
47,50,0.4146,-0.04000000000000428,0.6902617801047125,0.18368237347294858,0.0,0.0,0.005461011591148386,0.0,0.0,0.010063353942446927,0.0,0.0,0.43,0.0,0.0,0.4885471204188482,0.0,0.0
48,45,0.9717777777777782,0.3555555555555492,0.6956824989302529,0.18699186991869826,0.0,0.0,0.013610333022098086,0.0,0.0,0.010134393018544288,0.0,0.0,0.5888888888888889,0.0,0.0,0.49047924689773215,0.0,0.0
49,54,0.723518518518519,0.111111111111105,0.6963111668757846,0.18527812630698348,0.0,0.0,0.008102447117378647,0.0,0.0,0.010075099699237913,0.0,0.0,0.5925925925925926,0.0,0.0,0.4927854454203262,0.0,0.0
50,50,0.36680000000000024,-0.24000000000000543,0.6895616550594023,0.17656698074559493,0.0,0.0,0.0050412314458494105,0.0,0.0,0.009966663706071986,0.0,0.0,0.475,0.0,0.0,0.4924211388775092,0.0,0.0
51,45,0.7564444444444447,0.1777777777777698,0.690772325020113,0.17658889782783463,0.0,0.0,0.007818098300413481,0.0,0.0,0.009912664007526988,0.0,0.0,0.6111111111111112,0.0,0.0,0.49456958970233306,0.0,0.0
52,55,0.28600000000000003,-0.2909090909091074,0.682011019283747,0.16646989374261942,0.0,0.0,0.0026788147138963204,0.0,0.0,0.00967550848356587,0.0,0.0,0.509090909090909,0.0,0.0,0.4948839039748131,0.0,0.0
53,57,0.48561403508771966,8.453277064689788E-16,0.6777020785219403,0.16281755196304698,0.0,0.0,0.007113852480082212,0.0,0.0,0.00962104239297913,0.0,0.0,0.42543859649122806,0.0,0.0,0.4933602771362587,0.0,0.0
54,55,0.6198181818181824,0.03636363636364086,0.6765020731247648,0.1601960045231799,0.0,0.0,0.008427688504326262,0.0,0.0,0.009595235422112979,0.0,0.0,0.5636363636363636,0.0,0.0,0.4948171880889559,0.0,0.0
55,41,0.877317073170732,0.43902439024390394,0.6795582776540464,0.16443949517446038,0.0,0.0,0.011993997999333143,0.0,0.0,0.009633088831124919,0.0,0.0,0.4695121951219512,0.0,0.0,0.49443207126948774,0.0,0.0
56,47,0.3931914893617021,-0.17021276595744878,0.6746479387085009,0.15870120394016643,0.0,0.0,0.006062992125984318,0.0,0.0,0.009576734647373644,0.0,0.0,0.42021276595744683,0.0,0.0,0.4931594308646479,0.0,0.0
57,49,0.625510204081633,0.4081632653061247,0.6737849462365596,0.16308243727598434,0.0,0.0,0.008190807055050696,0.0,0.0,0.009550387124306357,0.0,0.0,0.3112244897959184,0.0,0.0,0.4899641577060932,0.0,0.0
58,52,1.0915384615384622,0.2307692307692225,0.6814285714285718,0.16432090077410128,0.0,0.0,0.016664709336464464,0.0,0.0,0.009671397608893061,0.0,0.0,0.7115384615384616,0.0,0.0,0.494018296973962,0.0,0.0
59,48,0.7062500000000004,0.45833333333333176,0.6818408304498275,0.1692041522491335,0.0,0.0,0.009541232761047291,0.0,0.0,0.009669128290684096,0.0,0.0,0.3854166666666667,0.0,0.0,0.4922145328719723,0.0,0.0
60,59,0.697796610169492,0.23728813559322484,0.6821600542556804,0.17056629365886608,0.0,0.0,0.009102365686491306,0.0,0.0,0.009656822742153655,0.0,0.0,0.5127118644067796,0.0,0.0,0.49262461851475076,0.0,0.0
61,44,0.590227272727273,0.13636363636363927,0.6808085532910129,0.1700634814567311,0.0,0.0,0.0100347758887174,0.0,0.0,0.009661460555887296,0.0,0.0,0.4375,0.0,0.0,0.49181423321082524,0.0,0.0
62,40,0.33874999999999994,0.049999999999999434,0.6762973953181672,0.16848005275304853,0.0,0.0,0.004235698655830121,0.0,0.0,0.009580392797926093,0.0,0.0,0.35,0.0,0.0,0.4899439498846027,0.0,0.0
63,56,0.884285714285715,0.2142857142857164,0.6800679831660736,0.1693104564583996,0.0,0.0,0.020815468684321343,0.0,0.0,0.009703858021839798,0.0,0.0,0.6294642857142857,0.0,0.0,0.4924732923276141,0.0,0.0
64,55,0.6014545454545457,0.25454545454545763,0.6786927480916035,0.17080152671755613,0.0,0.0,0.00731858407079654,0.0,0.0,0.009655074116305439,0.0,0.0,0.38181818181818183,0.0,0.0,0.4905375318066158,0.0,0.0
65,47,0.7353191489361706,0.127659574468085,0.6795267941084303,0.17016609213412612,0.0,0.0,0.011477914314181567,0.0,0.0,0.009679575028457774,0.0,0.0,0.5212765957446809,0.0,0.0,0.4909902851770605,0.0,0.0
66,43,0.7865116279069773,0.09302325581395987,0.6809492888064321,0.1691403834260967,0.0,0.0,0.014984492689410458,0.0,0.0,0.00973249010040998,0.0,0.0,0.5290697674418605,0.0,0.0,0.4914965986394558,0.0,0.0
67,52,0.9409615384615393,0.4230769230769282,0.685063907486306,0.17315885575167284,0.0,0.0,0.014706943192065024,0.0,0.0,0.00980457231956571,0.0,0.0,0.5384615384615384,0.0,0.0,0.4922398052343275,0.0,0.0
68,54,0.8118518518518523,0.5185185185185147,0.6871137724550902,0.17874251497005889,0.0,0.0,0.011101544694859229,0.0,0.0,0.009826502474865838,0.0,0.0,0.4305555555555556,0.0,0.0,0.4912425149700599,0.0,0.0
69,52,0.8400000000000006,0.17307692307692285,0.6894575471698117,0.17865566037735753,0.0,0.0,0.0162742175856927,0.0,0.0,0.009899759558400074,0.0,0.0,0.5913461538461539,0.0,0.0,0.4927771226415094,0.0,0.0
70,49,0.734693877551021,0.2857142857142875,0.690101714617844,0.18018018018017926,0.0,0.0,0.014452027298273338,0.0,0.0,0.00994726105151144,0.0,0.0,0.44387755102040816,0.0,0.0,0.4920807904678872,0.0,0.0
71,42,1.0652380952380958,0.5714285714285405,0.6946253229974164,0.18489807637094333,0.0,0.0,0.01867278797996699,0.0,0.0,0.010033966630584756,0.0,0.0,0.5238095238095238,0.0,0.0,0.4924633936261843,0.0,0.0
72,42,0.6226190476190478,0.285714285714291,0.6937673758865253,0.18609929078014065,0.0,0.0,0.009416636658264258,0.0,0.0,0.010026937711155433,0.0,0.0,0.3392857142857143,0.0,0.0,0.4906382978723404,0.0,0.0
73,55,0.8000000000000004,0.1454545454545547,0.6953994413407826,0.18547486033519447,0.0,0.0,0.010584556170314506,0.0,0.0,0.010036282568644455,0.0,0.0,0.5863636363636363,0.0,0.0,0.49210893854748605,0.0,0.0
74,50,0.8532000000000006,0.180000000000003,0.6975730027548214,0.18539944903581168,0.0,0.0,0.015876442128768296,0.0,0.0,0.01009886735263605,0.0,0.0,0.555,0.0,0.0,0.49297520661157024,0.0,0.0
75,45,0.7977777777777783,0.17777777777777592,0.6988000000000004,0.18530612244897857,0.0,0.0,0.012014725568941838,0.0,0.0,0.010121429247067574,0.0,0.0,0.6333333333333333,0.0,0.0,0.4946938775510204,0.0,0.0
76,56,0.6446428571428579,0.1428571428571387,0.6979871348164035,0.18466898954703725,0.0,0.0,0.0102673492605233,0.0,0.0,0.010123423675576346,0.0,0.0,0.42857142857142855,0.0,0.0,0.49370142053068883,0.0,0.0
77,42,0.6823809523809528,0.42857142857141395,0.6978134110787175,0.18738404452690047,0.0,0.0,0.014118226600984822,0.0,0.0,0.010154701204131386,0.0,0.0,0.3273809523809524,0.0,0.0,0.49184998674794594,0.0,0.0
78,46,0.615434782608696,0.2608695652173934,0.6968211573710399,0.1882691804137197,0.0,0.0,0.011659802306425165,0.0,0.0,0.010168665122925928,0.0,0.0,0.3532608695652174,0.0,0.0,0.49018067556952083,0.0,0.0
79,53,0.5816981132075475,0.24528301886794107,0.6952453512396697,0.1890495867768586,0.0,0.0,0.007333491912463962,0.0,0.0,0.010123840755755642,0.0,0.0,0.419811320754717,0.0,0.0,0.48921745867768596,0.0,0.0
80,33,0.726666666666667,-0.12121212121211843,0.6955108834827147,0.1864276568501912,0.0,0.0,0.00946703513620213,0.0,0.0,0.010117643114450433,0.0,0.0,0.7045454545454546,0.0,0.0,0.4910371318822023,0.0,0.0
81,53,0.7920754716981135,0.2264150943396224,0.6968039413845379,0.18696311268317245,0.0,0.0,0.009997618480591431,0.0,0.0,0.01011579457008914,0.0,0.0,0.5424528301886793,0.0,0.0,0.4917256189994947,0.0,0.0
82,59,0.6483050847457632,0.1694915254237297,0.6960916106547177,0.1867064973861082,0.0,0.0,0.009404966805999757,0.0,0.0,0.010105346849532765,0.0,0.0,0.4915254237288136,0.0,0.0,0.4917226786158825,0.0,0.0
83,57,0.5250877192982459,-0.07017543859648492,0.6936990672557686,0.18311242022582153,0.0,0.0,0.0067638418079097856,0.0,0.0,0.010052751396151121,0.0,0.0,0.5,0.0,0.0,0.49183848797250856,0.0,0.0
84,48,0.4891666666666669,0.16666666666666716,0.691317321688501,0.18292091217855336,0.0,0.0,0.0071302763437597165,0.0,0.0,0.010018915488550382,0.0,0.0,0.328125,0.0,0.0,0.4899320718098011,0.0,0.0
85,62,0.3522580645161294,-0.14516129032258512,0.6862930210325051,0.17805927342256136,0.0,0.0,0.005002290426019445,0.0,0.0,0.009943072623957168,0.0,0.0,0.4314516129032258,0.0,0.0,0.4890654875717017,0.0,0.0
86,52,0.7194230769230774,0.2692307692307811,0.6866997167138813,0.17917847025495687,0.0,0.0,0.008728418105459667,0.0,0.0,0.009925309221189003,0.0,0.0,0.49038461538461536,0.0,0.0,0.48908168083097264,0.0,0.0
87,47,0.6644680851063833,0.38297872340426303,0.6864557553116977,0.1814148961008633,0.0,0.0,0.009078488372093112,0.0,0.0,0.009915484882720831,0.0,0.0,0.425531914893617,0.0,0.0,0.48838431006303995,0.0,0.0
88,46,0.3886956521739131,0.13043478260869373,0.6832917532917535,0.1808731808731803,0.0,0.0,0.004301178734664393,0.0,0.0,0.009837863186462216,0.0,0.0,0.32608695652173914,0.0,0.0,0.48665973665973666,0.0,0.0
89,40,0.2885,-0.05000000000000397,0.6796772716868851,0.17875944151979797,0.0,0.0,0.0031071620893913603,0.0,0.0,0.009755737780318303,0.0,0.0,0.3625,0.0,0.0,0.48552300297550927,0.0,0.0
90,51,0.6219607843137257,0.07843137254901958,0.6790113122171948,0.17760180995475053,0.0,0.0,0.007740361151781457,0.0,0.0,0.009728964873380685,0.0,0.0,0.4803921568627451,0.0,0.0,0.48546380090497737,0.0,0.0
91,49,0.5948979591836737,0.08163265306122963,0.6780890579548,0.17654956366077368,0.0,0.0,0.00873800959232603,0.0,0.0,0.009718363158232208,0.0,0.0,0.5051020408163265,0.0,0.0,0.48567912284627435,0.0,0.0
92,40,0.5762500000000002,0.1499999999999987,0.6771856287425152,0.17631403858948716,0.0,0.0,0.009245888487765665,0.0,0.0,0.009714615685638096,0.0,0.0,0.4125,0.0,0.0,0.48502994011976047,0.0,0.0
93,52,1.1634615384615392,0.4807692307692402,0.6827296645472487,0.1797851348388507,0.0,0.0,0.01634693326128161,0.0,0.0,0.009791801618796562,0.0,0.0,0.6778846153846154,0.0,0.0,0.4872286779215084,0.0,0.0
94,55,0.9121818181818188,0.4000000000000052,0.6854636048526865,0.18240901213171543,0.0,0.0,0.017628250175685187,0.0,0.0,0.009861310228760113,0.0,0.0,0.5772727272727273,0.0,0.0,0.4883015597920277,0.0,0.0
95,61,0.3754098360655741,-0.08196721311474772,0.6814197134915547,0.17896087235407285,0.0,0.0,0.004795811518325198,0.0,0.0,0.009787031492314932,0.0,0.0,0.3770491803278688,0.0,0.0,0.4868505452212957,0.0,0.0
96,40,0.9177500000000002,0.34999999999999093,0.6834237863048551,0.18041127835488624,0.0,0.0,0.011319765649090785,0.0,0.0,0.009802145476437993,0.0,0.0,0.575,0.0,0.0,0.48759804960780156,0.0,0.0
97,61,0.9273770491803284,0.40983606557376,0.6865383005441611,0.18334030975303425,0.0,0.0,0.011014408099687928,0.0,0.0,0.00982078595507964,0.0,0.0,0.5655737704918032,0.0,0.0,0.4885935537881959,0.0,0.0
98,51,0.8392156862745102,0.17647058823529865,0.6881507558500728,0.18326775729964753,0.0,0.0,0.009564245810055994,0.0,0.0,0.009817394361411956,0.0,0.0,0.5931372549019608,0.0,0.0,0.4896976599710085,0.0,0.0
99,46,0.36195652173913073,-0.152173913043475,0.6850728205128209,0.1801025641025637,0.0,0.0,0.0061348563006628845,0.0,0.0,0.009788102683739506,0.0,0.0,0.42934782608695654,0.0,0.0,0.48912820512820515,0.0,0.0
100,43,0.9744186046511633,0.25581395348837743,0.6876026840178938,0.18076453843025586,0.0,0.0,0.014518364518364227,0.0,0.0,0.009827777115804254,0.0,0.0,0.6627906976744186,0.0,0.0,0.4906466043106954,0.0,0.0
101,50,0.7130000000000005,0.1800000000000019,0.6878582930756848,0.18075684380032175,0.0,0.0,0.00968750000000011,0.0,0.0,0.009826292740295917,0.0,0.0,0.555,0.0,0.0,0.4912942834138486,0.0,0.0
102,44,0.6056818181818184,0.09090909090908754,0.6871368715083803,0.17996807661612096,0.0,0.0,0.009848484848484839,0.0,0.0,0.009826464084456725,0.0,0.0,0.5284090909090909,0.0,0.0,0.49162011173184356,0.0,0.0
103,45,0.5844444444444449,0.066666666666658,0.6862230571485075,0.1789598576230963,0.0,0.0,0.006690409564996269,0.0,0.0,0.009791679599103771,0.0,0.0,0.4166666666666667,0.0,0.0,0.4909531342693296,0.0,0.0
104,48,0.8606250000000006,0.3125000000000047,0.6878628795298731,0.18021547502448546,0.0,0.0,0.01006088650754995,0.0,0.0,0.009794762797340036,0.0,0.0,0.5885416666666666,0.0,0.0,0.49187071498530854,0.0,0.0
105,40,0.6575000000000003,0.1749999999999958,0.6876268221574349,0.18017492711370225,0.0,0.0,0.008307012002527162,0.0,0.0,0.009781739558391641,0.0,0.0,0.55625,0.0,0.0,0.4923712342079689,0.0,0.0
106,61,0.524426229508197,0.13114754098360654,0.6857145601229356,0.17960046100653054,0.0,0.0,0.007430894308943123,0.0,0.0,0.009754086938464279,0.0,0.0,0.430327868852459,0.0,0.0,0.49164425662696887,0.0,0.0
107,48,0.8239583333333337,0.31250000000000533,0.6869775409212034,0.1808146174343354,0.0,0.0,0.01016448213826795,0.0,0.0,0.009758404213326627,0.0,0.0,0.5104166666666666,0.0,0.0,0.4918157594213932,0.0,0.0
108,55,0.6829090909090912,0.0727272727272792,0.6869353927293281,0.1796948577886605,0.0,0.0,0.009591419816139252,0.0,0.0,0.009756654806174521,0.0,0.0,0.6,0.0,0.0,0.49293652288566586,0.0,0.0
109,59,0.7174576271186445,0.10169491525424539,0.6872708643815206,0.17883755588673605,0.0,0.0,0.01007617233991923,0.0,0.0,0.009760205930828974,0.0,0.0,0.5550847457627118,0.0,0.0,0.49361959761549923,0.0,0.0
110,57,0.9356140350877198,0.3508771929824645,0.6898801843317978,0.1806451612903225,0.0,0.0,0.017360026041666435,0.0,0.0,0.009821473089751497,0.0,0.0,0.5131578947368421,0.0,0.0,0.4938248847926267,0.0,0.0
111,57,0.9854385964912286,0.49122807017545816,0.6929533017147032,0.18387449835826353,0.0,0.0,0.01203041336474687,0.0,0.0,0.009848210674768952,0.0,0.0,0.5131578947368421,0.0,0.0,0.4940259029551259,0.0,0.0
112,49,0.3822448979591839,-0.2857142857142888,0.6902006870367027,0.17971433737118073,0.0,0.0,0.0048397932816541395,0.0,0.0,0.009798460993526674,0.0,0.0,0.5102040816326531,0.0,0.0,0.4941692279877057,0.0,0.0
113,40,0.7697500000000004,0.2500000000000159,0.6907718542451988,0.18021899120445184,0.0,0.0,0.008862982153137595,0.0,0.0,0.009790193245072146,0.0,0.0,0.48125,0.0,0.0,0.4940764674205708,0.0,0.0
114,46,0.7726086956521742,0.21739130434782125,0.69144205091686,0.18052341107352698,0.0,0.0,0.007548853016142796,0.0,0.0,0.009763665708022392,0.0,0.0,0.5434782608695652,0.0,0.0,0.49448103970090795,0.0,0.0
115,44,0.44249999999999995,1.0156017441173308E-15,0.689507154213037,0.17912029676735577,0.0,0.0,0.005671424410137004,0.0,0.0,0.009728650580608449,0.0,0.0,0.4715909090909091,0.0,0.0,0.49430312665606785,0.0,0.0
116,55,0.9194545454545459,0.2727272727272717,0.6917197340797765,0.1800209937018896,0.0,0.0,0.011136313587315629,0.0,0.0,0.00974440430010001,0.0,0.0,0.6454545454545455,0.0,0.0,0.495757522743177,0.0,0.0
117,47,0.8614893617021282,0.29787234042553745,0.693104285962173,0.18098212736422023,0.0,0.0,0.014858715596330103,0.0,0.0,0.009778521994795326,0.0,0.0,0.5585106382978723,0.0,0.0,0.4962693041818497,0.0,0.0
