Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
2,84,0.22476190476190513,-0.142857142857141,0.22476190476190513,-0.142857142857141,0.002271113604643184,0.0013585028840147867,0.008294909357449724,0.002271113604643184,0.0013585028840147867,0.008294909357449724,0.2722222222222222,0.23529411764705882,0.3409090909090909,0.2722222222222222,0.23529411764705882,0.3409090909090909,0.3630952380952381,0.3630952380952381
3,51,0.2609803921568627,0.05882352941176505,0.23844444444444463,-0.06666666666666538,0.004801510857929046,0.004826094216869425,0.0019543964187810803,0.0031998109542182187,0.0026594103698205367,0.006033629843608643,0.14,0.23076923076923078,0.09615384615384616,0.22499999999999998,0.23333333333333334,0.25,0.37254901960784315,0.36782212885154064
4,40,0.4590000000000001,0.299999999999992,0.288857142857143,0.01714285714285631,0.005116420081986618,0.0023874332080337122,0.005862420814487573,0.0038108864561108157,0.0025721769216200175,0.005980479624717433,0.1323529411764706,0.125,0.3409090909090909,0.20689655172413793,0.20238095238095238,0.2717391304347826,0.4,0.37854808590102706
5,56,0.6430357142857146,0.2678571428571394,0.3747186147186149,0.07792207792207645,0.012851584213753797,0.009498592135145433,0.010414220200166234,0.005600097328386121,0.003925464268311644,0.006888020454229988,0.3793103448275862,0.4230769230769231,-0.017857142857142856,0.25,0.2545454545454545,0.20416666666666666,0.3125,0.3620360644257703
6,47,0.4800000000000002,0.1702127659574507,0.392517985611511,0.09352517985611454,0.0018237532885801101,0.010760923801958353,0.009067567767316567,0.004866366460123782,0.005240776333122611,0.007321135625420269,0.015625,0.5357142857142857,0.3,0.2215909090909091,0.33223684210526316,0.21785714285714286,0.2978723404255319,0.3492033196257226
7,53,0.3015094339622643,-0.037735849056604,0.37794561933534765,0.07250755287009013,0.004456817857153842,6.506344664612974E-4,0.005191214520987269,0.004792264401851402,0.004414737067903242,0.006921464669390015,0.1893939393939394,0.28846153846153844,0.6071428571428571,0.21515151515151515,0.3258426966292135,0.2532467532467532,0.41509433962264153,0.3601851562918758
8,53,-0.13981132075471703,-0.30188679245281735,0.3064843750000002,0.02083333333333467,0.0030483084039059933,-0.007318999750891495,-0.006318191614880147,0.004552298827270646,0.002784219144151897,0.005060148793623022,0.34523809523809523,-0.11666666666666667,-0.14705882352941177,0.22983870967741934,0.2620192307692308,0.18085106382978725,0.330188679245283,0.3558999452852197
9,54,0.2714814814814816,-0.07407407407407485,0.3021689497716897,0.009132420091325278,0.006890614217748646,-0.0022575063385629327,0.0018952601114875386,0.004872376771140178,0.0020840605306514,0.004624265921233105,0.33088235294117646,0.0,0.07692307692307693,0.24545454545454545,0.24549549549549549,0.16822429906542055,0.4166666666666667,0.3634957854579005
10,51,0.27725490196078434,0.03921568627451,0.2995705521472394,0.012269938650307732,0.0019593674770075637,0.0025224293747723096,0.007764226186895381,0.004544611789713,0.0021343202372673116,0.004971705311575617,0.03,0.3333333333333333,0.38235294117647056,0.22346938775510203,0.2520833333333333,0.1975806451612903,0.3431372549019608,0.36123372650724056
11,41,0.43853658536585377,-0.04878048780487833,0.3103207547169813,0.007547169811321641,0.0054028235561854624,0.011452138185159064,0.015985817002056552,0.004587365099023099,0.0025780258538335853,0.00552742349890295,0.3229166666666667,0.5555555555555556,0.1875,0.23234200743494424,0.27325581395348836,0.19696969696969696,0.2804878048780488,0.3531591343443214
12,51,0.504509803921569,0.2745098039215612,0.3273666092943203,0.0309810671256456,0.005234471746747206,0.005471974958586843,0.012501923718477942,0.004643499945650432,0.0028315555830961572,0.006140087161077589,0.2604166666666667,0.35,0.1323529411764706,0.23464163822525597,0.2787769784172662,0.18959731543624161,0.37254901960784315,0.35492185118645975
13,53,0.15886792452830184,-0.07547169811320381,0.31328075709779196,0.022082018927445254,0.0028969657883566495,0.001840895474065178,0.0019709100090465016,0.004509753598994804,0.002755802096712436,0.005817561446082182,0.3375,0.09615384615384616,0.075,0.24121405750798722,0.2631578947368421,0.1760355029585799,0.41509433962264153,0.3599362252228082
14,54,0.4594444444444445,0.07407407407407367,0.3247529069767443,0.026162790697674812,0.0036134261086260984,0.005126057383543577,0.01150947623373434,0.004433070300423908,0.002955346178841745,0.006301696795763074,0.28846153846153844,0.32142857142857145,0.5535714285714286,0.2448377581120944,0.2680722891566265,0.20491803278688525,0.4074074074074074,0.3635878546216235
15,50,0.43140000000000045,0.12000000000000002,0.331978319783198,0.0325203252032524,0.005867022535728512,0.005609762181896569,0.006025963879758588,0.004532029533296565,0.003139499776811211,0.006282909961863397,0.2,0.25,0.3958333333333333,0.24175824175824176,0.26675977653631283,0.21666666666666667,0.38,0.364760150720079
16,58,0.5705172413793109,0.10344827586206903,0.34935929648241226,0.03768844221105562,0.009190276566094509,0.008489831557074301,0.003767063533489913,0.004876273573305283,0.0035369133277941,0.006103731503585618,0.3416666666666667,0.5625,0.14583333333333334,0.24936548223350255,0.29102564102564105,0.21256038647342995,0.3793103448275862,0.3657301636605795
17,57,0.1663157894736842,0.01754385964912245,0.33712778429073875,0.03634232121922656,0.0035509206259851963,0.0015232754850184494,-8.891395040745736E-4,0.004774471952660632,0.0033862107476751928,0.0055470203088070465,0.2608695652173913,0.14705882352941177,-0.1323529411764706,0.25,0.2794811320754717,0.18638392857142858,0.3508771929824561,0.3648018529931968
18,53,0.6792452830188683,0.41509433962265935,0.3571412803532011,0.05849889624724194,0.010545409883319739,0.011015762417131031,0.007752170147346288,0.005085217426170969,0.003793651866257654,0.00567109853754161,0.4090909090909091,0.1875,0.15,0.2579726651480638,0.2730263157894737,0.18410041841004185,0.42452830188679247,0.36831517351634946
19,44,0.5925000000000007,0.31818181818180985,0.3680421052631581,0.07052631578947455,0.009614774437726854,0.009944100605770704,0.004772820562857193,0.005282267639429271,0.0040626316693384385,0.005630430009188304,0.2916666666666667,0.5384615384615384,-0.019230769230769232,0.2592997811816193,0.28734439834024894,0.1736111111111111,0.29545454545454547,0.3642673608462493
20,47,0.4248936170212767,0.2553191489361672,0.37072216649949874,0.07923771313941894,0.00452426077011792,0.0036514829402952476,0.007766876049739137,0.005241676293398675,0.004040944377898069,0.005748271769434624,0.21428571428571427,-0.08333333333333333,0.4,0.256701030927835,0.274,0.18225190839694658,0.4574468085106383,0.36917154230226973
21,47,0.5421276595744684,0.19148936170212408,0.3784386973180079,0.08429118773946409,0.006694983248691588,0.011163030715661292,0.003784013446052179,0.005308508845252642,0.004374235379871291,0.005662620009107548,0.30952380952380953,0.43333333333333335,0.1590909090909091,0.25889328063241107,0.2830188679245283,0.1813186813186813,0.3617021276595745,0.368798071570135
22,42,0.4635714285714287,-6.021555608634731E-16,0.3817311233885822,0.08103130755064501,0.003049708804942295,0.002917563473556843,0.014662912011477855,0.005208880567646755,0.004308007519168415,0.0060326476198168475,0.2159090909090909,0.3888888888888889,0.4090909090909091,0.2571022727272727,0.2864963503649635,0.19014084507042253,0.36904761904761907,0.36880995478334855
23,41,0.517804878048781,0.2926829268292729,0.38668145519077224,0.08873114463176635,0.008185001645372617,0.0023679546456854862,0.007845603246812933,0.00532463473569114,0.004233833652214123,0.006102438015971713,0.35,0.25,0.1,0.26049270072992703,0.28448275862068967,0.18858131487889274,0.32926829268292684,0.36701260650605666
24,55,0.010363636363636337,-0.2545454545454549,0.3691708967851102,0.07275803722504286,0.0037264036078806006,0.0015954826340474108,-0.008925752881535154,0.005257402899628467,0.004122318772640097,0.005446548839288004,0.25,0.3088235294117647,-0.21052631578947367,0.2601410934744268,0.28583061889250816,0.16396103896103897,0.42727272727272725,0.36963261175678147
25,41,0.4139024390243903,0.19512195121951229,0.3706704824202783,0.07686017988552793,0.0023266981494346737,0.007837322542700116,0.007753492264810759,0.005148908299813306,0.0042572694499066165,0.005534289119038228,0.17307692307692307,0.34615384615384615,0.06666666666666667,0.25818965517241377,0.28828125,0.15944272445820434,0.5121951219512195,0.3755727163482164
26,48,0.6056250000000002,0.041666666666667185,0.37954366640440623,0.07553107789142462,0.006957315916139926,0.006261545629604145,0.011841192523841967,0.005220265726940396,0.004336710883924085,0.005773996501856576,0.41304347826086957,0.32142857142857145,0.5454545454545454,0.2640961857379768,0.28967065868263475,0.1721556886227545,0.3125,0.37304980769428775
27,51,0.5652941176470594,0.19607843137254477,0.386709531013616,0.08018154311649052,0.01265466144857341,0.011766443415881655,0.005514264446779529,0.005426408516393607,0.0045336052918042114,0.0057662874014926075,0.38095238095238093,0.13333333333333333,0.15,0.26802884615384615,0.2829512893982808,0.17120343839541546,0.4215686274509804,0.37491591614646824
28,43,0.43162790697674425,0.32558139534884095,0.38812454212454245,0.08791208791208838,0.009384544677236624,0.0010426554154552722,0.006770790275545701,0.005537572185087735,0.004435261248612629,0.005795410963981333,0.25,-0.057692307692307696,0.16071428571428573,0.267578125,0.27071823204419887,0.17079889807162535,0.3488372093023256,0.3739500381152037
29,45,0.647777777777778,0.08888888888888821,0.39641134751773077,0.08794326241134794,0.004227752656452071,0.013035770950561515,0.010215145044378449,0.005491167696801616,0.004743093357446585,0.005949275280264002,0.3382352941176471,0.53125,0.5416666666666666,0.2694063926940639,0.28174603174603174,0.18266666666666667,0.4,0.3748803938968036
30,47,0.9397872340425538,0.2978723404255319,0.4139396019217574,0.09471516815374097,0.0205357952349409,0.010154959858798348,0.007110613031487044,0.005917234604454928,0.004889380746844374,0.005984038005921699,0.6875,0.5384615384615384,0.175,0.2841409691629956,0.29028132992327366,0.18246753246753247,0.32978723404255317,0.3733254573501053
31,48,0.8572916666666673,0.5416666666666629,0.4280797342192694,0.10897009966777435,0.013161661664523226,0.006862537159440614,0.004470875632416011,0.006204278921056172,0.0049673321077748295,0.00593004491121829,0.5089285714285714,0.14285714285714285,0.11538461538461539,0.29301833568406205,0.2876884422110553,0.18027638190954773,0.3958333333333333,0.37407571988287963
32,55,0.20618181818181816,0.3272727272727099,0.4202564102564106,0.11666666666666631,0.0016191268526767433,0.006531822064033736,-7.198236558302279E-4,0.006015651492363364,0.005031455570281721,0.005674481921002468,-0.18,0.19117647058823528,-0.34615384615384615,0.2769073569482289,0.28373493975903613,0.16362530413625304,0.4,0.3749119869834319
33,42,0.20976190476190473,0.04761904761905074,0.41473782771535606,0.11485642946317078,0.0041021686610180465,-7.31017296176942E-4,0.004424730983109941,0.00596551922881069,0.004884132109818965,0.005643751837655677,0.0,-0.09090909090909091,0.36538461538461536,0.2702792553191489,0.27406103286384975,0.16981132075471697,0.4166666666666667,0.37621682072353296
34,59,0.09016949152542371,-0.03389830508473937,0.4032089102950033,0.10957254665863934,0.0014342079437506497,-0.0039885244394901875,0.006007307444285602,0.0057781872135592915,0.004527492748444322,0.005658350160278551,0.0,-0.16666666666666666,0.2625,0.2619201030927835,0.2590702947845805,0.17398648648648649,0.3728813559322034,0.3761157460328866
35,47,0.42319148936170214,0.340425531914879,0.40375878220140543,0.11592505854800894,0.005633785370886824,0.003816582342054251,0.004919328935905655,0.005773598576028949,0.004505927694684339,0.00563559249638943,0.125,0.17307692307692307,0.16071428571428573,0.25847989949748745,0.2566079295154185,0.17358078602620086,0.39361702127659576,0.3766304894224075
36,46,0.2552173913043478,0.17391304347826927,0.3998631698973777,0.11744583808437836,0.006241298022260013,0.0039726811920961155,-0.004284627830208903,0.005786681473221389,0.004491435131246691,0.0053624536211314,0.09375,-0.0625,-0.2,0.25365853658536586,0.24839055793991416,0.1655982905982906,0.4782608695652174,0.3795342145693449
37,49,0.48469387755102084,-0.08163265306122097,0.40216860787576286,0.1120354963948973,0.007442091713599926,0.016536324391879857,0.001249197338852212,0.00582148892803838,0.004746683869453199,0.005284296416805343,0.3125,0.625,-0.05555555555555555,0.2553317535545024,0.26089211618257263,0.16142557651991615,0.4387755102040816,0.3811798061147542
38,52,0.6505769230769235,0.3653846153846205,0.4091320754716984,0.11913746630727767,0.010933667015945149,0.008796183133625676,0.010156613715276425,0.005947994048794715,0.0048410863651665755,0.0053999734656769265,0.32407407407407407,0.30357142857142855,0.022727272727272728,0.2574626865671642,0.2620967741935484,0.15829918032786885,0.41346153846153844,0.38205228536737
39,39,0.6638461538461541,0.4102564102564093,0.4143769799366423,0.1251319957761352,0.011316150041493191,0.009472538936580585,0.004209305305221589,0.00605853698394371,0.004930470099472368,0.00537698217063771,0.4342105263157895,0.21153846153846154,0.21428571428571427,0.2612359550561798,0.26080550098231825,0.1590909090909091,0.41025641025641024,0.3827944991802395
40,45,0.342,0.1777777777777767,0.41269726663228495,0.1263537906137184,0.003984809110780604,0.006152783761144273,3.923411229392588E-4,0.005999382731202209,0.00496559110862695,0.005238131297330764,0.27941176470588236,0.19642857142857142,-0.07142857142857142,0.2615766262403528,0.25908221797323133,0.15275049115913555,0.3333333333333333,0.381526264158524
41,47,0.4908510638297874,0.19148936170212313,0.4145468277945622,0.12789526686807642,0.00721364685820289,0.00592586999525257,0.005991880026641469,0.006028506337478349,0.0049878705624370094,0.005255857153753419,0.28448275862068967,0.39285714285714285,0.13636363636363635,0.2622863247863248,0.2608490566037736,0.15240384615384617,0.4148936170212766,0.3823604479800928
42,45,0.6031111111111114,0.199999999999998,0.4187247661250618,0.12949286065977333,0.005336203949088578,0.01270742149620584,0.008135460031174473,0.006012264161313844,0.005157242065166597,0.005321453452452879,0.19318181818181818,0.5625,0.4,0.26069937369519836,0.2653345724907063,0.15934579439252336,0.4444444444444444,0.3838746917962965
43,50,0.4130000000000001,0.16000000000000114,0.4185872176838061,0.1302258529553098,0.00321393151662082,0.012931578360414574,-0.0016481577599826915,0.005930897657303444,0.005376554606634101,0.005120673132801689,0.375,0.525,-0.25,0.26280737704918034,0.2746415770609319,0.1503656307129799,0.44,0.38521100865828944
