Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
29,38,0.008421052631578907,-0.10526315789473864,0.3038846421125783,0.03544127866574063,1.7021276595746435E-4,0.0,0.0,0.0038998483902612773,0.0,0.0,-0.019736842105263157,0.0,0.0,0.21664350243224462,0.0,0.0,0.0,0.0
30,40,0.35324999999999995,-0.024999999999998895,0.3052197430696418,0.033806626098715896,0.004661827779610714,0.0,0.0,0.003919903439532455,0.0,0.0,0.33125,0.0,0.0,0.21974306964164977,0.0,0.0,0.0,0.0
31,50,0.024399999999999977,-0.32000000000000767,0.2960366252452585,0.02223675604970597,2.994599901816405E-4,0.0,0.0,0.003796200779972299,0.0,0.0,0.19,0.0,0.0,0.21877043819489864,0.0,0.0,0.0,0.0
32,47,0.44276595744680863,0.2978723404255271,0.30041243654822347,0.0304568527918783,0.005641095147736634,0.0,0.0,0.003851566821776037,0.0,0.0,0.2393617021276596,0.0,0.0,0.21938451776649745,0.0,0.0,0.0,0.0
33,56,0.09535714285714282,0.0714285714285731,0.2933762254901962,0.031862745098039394,0.0015705882352941177,0.0,0.0,0.003790174471992634,0.0,0.0,0.022321428571428572,0.0,0.0,0.21262254901960784,0.0,0.0,0.0,0.0
34,47,0.6093617021276599,0.34042553191488756,0.30222156045265053,0.04050029779630732,0.007431240269849877,0.0,0.0,0.0038979704712009625,0.0,0.0,0.2393617021276596,0.0,0.0,0.21337105419892793,0.0,0.0,0.0,0.0
35,52,0.32538461538461544,9.543647923220096E-16,0.3029173887926056,0.039283651068746414,0.0045606469002695904,0.0,0.0,0.0039163330544933015,0.0,0.0,0.20192307692307693,0.0,0.0,0.2130271519352975,0.0,0.0,0.0,0.0
36,54,0.4614814814814819,0.22222222222222066,0.3077142857142859,0.04481792717086833,0.007252619324796244,0.0,0.0,0.003999810666744335,0.0,0.0,0.24074074074074073,0.0,0.0,0.21386554621848738,0.0,0.0,0.0,0.0
37,48,0.386875,0.020833333333333797,0.30978723404255337,0.04418985270049099,0.006706392199350157,0.0,0.0,0.004053307445768165,0.0,0.0,0.3125,0.0,0.0,0.21644844517184944,0.0,0.0,0.0,0.0
38,55,0.2500000000000003,-0.14545454545454706,0.3080455508474578,0.03866525423728808,0.003677453864669802,0.0,0.0,0.004043536904165971,0.0,0.0,0.20909090909090908,0.0,0.0,0.21623411016949154,0.0,0.0,0.0,0.0
39,48,0.4895833333333335,0.08333333333333245,0.312546487603306,0.0397727272727272,0.008661997788426126,0.0,0.0,0.00412903886178307,0.0,0.0,0.2552083333333333,0.0,0.0,0.2172004132231405,0.0,0.0,0.0,0.0
40,56,0.2526785714285714,1.3887700513391467E-15,0.3108634538152612,0.03865461847389555,0.0032350251486054473,0.0,0.0,0.0041031281680901695,0.0,0.0,0.12946428571428573,0.0,0.0,0.2147339357429719,0.0,0.0,0.0,0.0
41,38,-0.18789473684210528,-0.42105263157894884,0.3015270935960593,0.03004926108374378,-0.0018769716088327258,0.0,0.0,0.003956102195536543,0.0,0.0,0.07894736842105263,0.0,0.0,0.21219211822660097,0.0,0.0,0.0,0.0
42,45,0.09399999999999997,-0.26666666666666394,0.2970265060240966,0.0236144578313253,9.967012252591757E-4,0.0,0.0,0.003877093988060418,0.0,0.0,0.23333333333333334,0.0,0.0,0.21265060240963857,0.0,0.0,0.0,0.0
43,50,0.35280000000000017,3.863125097591791E-15,0.29833882352941193,0.02305882352941185,0.003611793611793866,0.0,0.0,0.0038691860287700516,0.0,0.0,0.245,0.0,0.0,0.21341176470588236,0.0,0.0,0.0,0.0
44,59,0.27813559322033904,0.10169491525423655,0.29779304029304043,0.02518315018315025,0.0042879540109747386,0.0,0.0,0.0038787437827264284,0.0,0.0,0.11864406779661017,0.0,0.0,0.21085164835164835,0.0,0.0,0.0,0.0
45,49,0.35551020408163275,-0.3265306122449002,0.2990595611285268,0.017465293327362307,0.005879176510293485,0.0,0.0,0.003913479175579149,0.0,0.0,0.4489795918367347,0.0,0.0,0.216077026421854,0.0,0.0,0.0,0.0
46,47,0.20510638297872338,-0.04255319148936305,0.297122807017544,0.01622807017543858,0.002069113543678845,0.0,0.0,0.0038644609241300708,0.0,0.0,0.16489361702127658,0.0,0.0,0.2150219298245614,0.0,0.0,0.0,0.0
47,51,0.13196078431372546,-0.019607843137256643,0.29350922350922365,0.015444015444015389,0.0015936538006156508,0.0,0.0,0.003811043710276685,0.0,0.0,0.11764705882352941,0.0,0.0,0.21289146289146288,0.0,0.0,0.0,0.0
48,53,0.289245283018868,-0.11320754716981116,0.29341442953020147,0.012583892617449613,0.0033074433656956597,0.0,0.0,0.0037983687920155555,0.0,0.0,0.30660377358490565,0.0,0.0,0.2149748322147651,0.0,0.0,0.0,0.0
49,46,0.28543478260869565,0.17391304347826217,0.29326337448559686,0.015637860082304503,0.0032316022643368207,0.0,0.0,0.003786134384579835,0.0,0.0,0.14673913043478262,0.0,0.0,0.21368312757201646,0.0,0.0,0.0,0.0
50,47,0.22659574468085103,-0.23404255319148362,0.29199838514331866,0.010900282599919344,0.0033982131461391075,0.0,0.0,0.0037797810352486277,0.0,0.0,0.30319148936170215,0.0,0.0,0.21538150989099716,0.0,0.0,0.0,0.0
51,43,0.5148837209302327,0.18604651162789987,0.2958015873015874,0.013888888888888852,0.006077408729069369,0.0,0.0,0.0038227058739064034,0.0,0.0,0.28488372093023256,0.0,0.0,0.21656746031746033,0.0,0.0,0.0,0.0
52,42,0.4142857142857144,0.19047619047618675,0.2977439500390321,0.016783762685401934,0.009971346704870925,0.0,0.0,0.0038772408675276917,0.0,0.0,0.25,0.0,0.0,0.21711553473848555,0.0,0.0,0.0,0.0
53,44,0.26659090909090905,-0.04545454545454461,0.29721795855717587,0.01573292402148879,0.0032251855925213473,0.0,0.0,0.003865405729114686,0.0,0.0,0.14772727272727273,0.0,0.0,0.21594397544128932,0.0,0.0,0.0,0.0
54,46,0.04869565217391301,-0.08695652173912986,0.29290723981900463,0.013951734539969764,6.781713593703071E-4,0.0,0.0,0.003813720339940009,0.0,0.0,0.08695652173913043,0.0,0.0,0.21370663650075414,0.0,0.0,0.0,0.0
55,51,0.19431372549019604,0.11764705882352831,0.29104698483166863,0.015908250092489737,0.0027550736725048632,0.0,0.0,0.0037953492859899695,0.0,0.0,0.06862745098039216,0.0,0.0,0.21096929337772846,0.0,0.0,0.0,0.0
56,45,0.18666666666666665,-0.13333333333333533,0.2893377001455605,0.01346433770014544,0.0028206850235055923,0.0,0.0,0.003781544578565384,0.0,0.0,0.2111111111111111,0.0,0.0,0.21097161572052403,0.0,0.0,0.0,0.0
57,45,-0.037333333333333364,-0.2666666666666675,0.28407447189402085,0.008950948800572728,-5.206073752711547E-4,0.0,0.0,0.003716514040799121,0.0,0.0,0.07222222222222222,0.0,0.0,0.20873612602935912,0.0,0.0,0.0,0.0
58,45,0.22155555555555553,-0.0888888888888896,0.2830831571529247,0.007399577167018886,0.0028575523072513747,0.0,0.0,0.0037027017061952144,0.0,0.0,0.2388888888888889,0.0,0.0,0.20921423537702608,0.0,0.0,0.0,0.0
59,50,0.3082000000000001,-4.783673457353643E-16,0.2835180055401663,0.007271468144044174,0.004077798359354214,0.0,0.0,0.0037091228658274185,0.0,0.0,0.26,0.0,0.0,0.21009349030470914,0.0,0.0,0.0,0.0
60,51,-0.03941176470588238,-0.2745098039215685,0.27791425654984697,0.0023817625042530047,-4.8468772606707596E-4,0.0,0.0,0.0036317919075144504,0.0,0.0,0.1323529411764706,0.0,0.0,0.20874447090847226,0.0,0.0,0.0,0.0
61,42,0.0633333333333333,-0.14285714285713955,0.2748909761824892,3.3545790003345195E-4,0.0010695617209489298,0.0,0.0,0.0036037680254368096,0.0,0.0,0.125,0.0,0.0,0.20756457564575645,0.0,0.0,0.0,0.0
62,41,0.2719512195121951,-0.19512195121951212,0.2748510919920583,-0.0023163467902052536,0.003951098511693972,0.0,0.0,0.0036080257505136646,0.0,0.0,0.3231707317073171,0.0,0.0,0.20913302448709464,0.0,0.0,0.0,0.0
63,54,0.41018518518518526,0.07407407407407285,0.2772269180754227,-9.752925877764442E-4,0.00644644935972062,0.0,0.0,0.0036497678101393154,0.0,0.0,0.20833333333333334,0.0,0.0,0.20911898569570872,0.0,0.0,0.0,0.0
64,44,-0.13681818181818184,-0.22727272727272307,0.27138782051282057,-0.004166666666666717,-0.0017685076380727614,0.0,0.0,0.003571961915047103,0.0,0.0,0.017045454545454544,0.0,0.0,0.2064102564102564,0.0,0.0,0.0,0.0
65,50,0.4968000000000005,0.2000000000000054,0.27494321766561525,-9.463722397475987E-4,0.008072798180045445,0.0,0.0,0.003629636107710121,0.0,0.0,0.255,0.0,0.0,0.20717665615141956,0.0,0.0,0.0,0.0
66,56,0.2621428571428571,-0.03571428571428362,0.27472101673899574,-0.0015499070055795942,0.0037033299697275253,0.0,0.0,0.0036308328895079704,0.0,0.0,0.14732142857142858,0.0,0.0,0.20613763174209548,0.0,0.0,0.0,0.0
67,51,0.7564705882352943,0.15686274509804055,0.2822184925236498,9.154714678060106E-4,0.0104524519100513,0.0,0.0,0.003732449219270242,0.0,0.0,0.5,0.0,0.0,0.21071101617332927,0.0,0.0,0.0,0.0
68,41,0.4365853658536587,0.29268292682927005,0.28412597950572643,0.0045207956600362776,0.006256553652569164,0.0,0.0,0.0037612610815425996,0.0,0.0,0.10975609756097561,0.0,0.0,0.20946353224834238,0.0,0.0,0.0,0.0
69,49,0.3248979591836734,0.040816326530613796,0.2847193347193348,0.005049005049005181,0.005878877400295429,0.0,0.0,0.0037838957963291903,0.0,0.0,0.1326530612244898,0.0,0.0,0.20834570834570834,0.0,0.0,0.0,0.0
70,44,0.6490909090909095,0.0909090909090961,0.28941952506596313,0.006156552330695008,0.007700188730115979,0.0,0.0,0.0038404023978930927,0.0,0.0,0.42045454545454547,0.0,0.0,0.21108179419525067,0.0,0.0,0.0,0.0
71,54,0.6264814814814818,0.018518518518516932,0.29467243867243875,0.006349206349206518,0.009932472108044859,0.0,0.0,0.0039200660357437715,0.0,0.0,0.4583333333333333,0.0,0.0,0.21493506493506492,0.0,0.0,0.0,0.0
72,50,0.15139999999999998,-0.07999999999999902,0.2926344238975819,0.0051209103840684595,0.002331382814906102,0.0,0.0,0.003900505096468881,0.0,0.0,0.17,0.0,0.0,0.21429587482219062,0.0,0.0,0.0,0.0
73,48,0.3156250000000001,0.1666666666666741,0.29294414818972786,0.007297221442604826,0.0037032510388658076,0.0,0.0,0.0038974918130118092,0.0,0.0,0.21354166666666666,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0
74,44,0.567727272727273,0.409090909090914,0.29629609093429454,0.012198502911006711,0.00709256104486107,0.0,0.0,0.003938966184465134,0.0,0.0,0.1534090909090909,0.0,0.0,0.2135431106182423,0.0,0.0,0.0,0.0
75,48,0.35208333333333347,0.04166666666666648,0.29702872777017797,0.0125854993160058,0.00480796586059733,0.0,0.0,0.003950080046572558,0.0,0.0,0.23958333333333334,0.0,0.0,0.21388508891928865,0.0,0.0,0.0,0.0
76,55,0.15436363636363634,-0.07272727272727139,0.2949137466307279,0.011320754716981475,0.0025434391851408785,0.0,0.0,0.003933201043935905,0.0,0.0,0.11363636363636363,0.0,0.0,0.21239892183288409,0.0,0.0,0.0,0.0
77,52,0.5528846153846158,0.26923076923077177,0.29847953216374284,0.014885699096225787,0.008854327071142542,0.0,0.0,0.00398997956826864,0.0,0.0,0.27884615384615385,0.0,0.0,0.21331738437001596,0.0,0.0,0.0,0.0
78,46,0.38369565217391316,0.13043478260869218,0.29950892857142875,0.016281512605042344,0.006221360592174837,0.0,0.0,0.0040122492630038555,0.0,0.0,0.20108695652173914,0.0,0.0,0.21316964285714285,0.0,0.0,0.0,0.0
79,50,0.16279999999999997,-0.12000000000000453,0.2977371695178851,0.014515292897874812,0.0018238852789603638,0.0,0.0,0.003978422374231542,0.0,0.0,0.135,0.0,0.0,0.21215655780196993,0.0,0.0,0.0,0.0
80,50,0.2226,0.07999999999999789,0.2967758444216993,0.015353121801433193,0.002670986321094277,0.0,0.0,0.003959821367603082,0.0,0.0,0.085,0.0,0.0,0.21052968270214945,0.0,0.0,0.0,0.0
81,47,0.3559574468085107,3.9920785353542863E-16,0.2974791403286981,0.015170670037926912,0.004829676674364828,0.0,0.0,0.003969988797257359,0.0,0.0,0.2127659574468085,0.0,0.0,0.21055625790139065,0.0,0.0,0.0,0.0
82,46,0.2841304347826087,0.1739130434782629,0.2973256685828545,0.016995751062234696,0.0043021724818960464,0.0,0.0,0.003973359519562857,0.0,0.0,0.14130434782608695,0.0,0.0,0.20976005998500374,0.0,0.0,0.0,0.0
83,54,0.005925925925925898,-0.1481481481481462,0.29344512946979057,0.014796547472256751,7.005253940455367E-5,0.0,0.0,0.00391469986379877,0.0,0.0,0.11574074074074074,0.0,0.0,0.20850801479654746,0.0,0.0,0.0,0.0
84,40,0.03874999999999997,-0.04999999999999805,0.29095726495726515,0.014163614163614459,4.305555555555771E-4,0.0,0.0,0.003873918104317185,0.0,0.0,0.1125,0.0,0.0,0.20757020757020758,0.0,0.0,0.0,0.0
85,50,0.6180000000000002,0.3200000000000019,0.2949022919179737,0.0178528347406517,0.008912604557253963,0.0,0.0,0.003930083689945315,0.0,0.0,0.27,0.0,0.0,0.2083232810615199,0.0,0.0,0.0,0.0
86,48,0.21604166666666666,-0.04166666666666551,0.29399952301454824,0.01717147626997409,0.0023697440585008947,0.0,0.0,0.003908435186506243,0.0,0.0,0.17708333333333334,0.0,0.0,0.20796565704746006,0.0,0.0,0.0,0.0
87,51,0.07176470588235291,-0.19607843137254405,0.29132893496701245,0.01460885956644713,0.0011693290734824397,0.0,0.0,0.003881520084135186,0.0,0.0,0.06372549019607843,0.0,0.0,0.20623232799245994,0.0,0.0,0.0,0.0
88,53,0.15905660377358485,-0.13207547169810824,0.289697463346521,0.012799627647196157,0.0022450066577896152,0.0,0.0,0.0038624530702162695,0.0,0.0,0.1320754716981132,0.0,0.0,0.20531766348615313,0.0,0.0,0.0,0.0
89,47,0.28340425531914903,-0.10638297872340897,0.2896293738489873,0.011510128913444214,0.004400396432111049,0.0,0.0,0.003867458509699775,0.0,0.0,0.2712765957446808,0.0,0.0,0.20603130755064455,0.0,0.0,0.0,0.0
90,38,0.16815789473684206,-0.05263157894736489,0.28857599269739864,0.010953902327704655,0.0019120287253141543,0.0,0.0,0.0038475745377427716,0.0,0.0,0.18421052631578946,0.0,0.0,0.20584208124144227,0.0,0.0,0.0,0.0
91,55,0.1787272727272727,0.03636363636364434,0.28721433400946605,0.011268875366238953,0.0020633921074726717,0.0,0.0,0.0038220818599796693,0.0,0.0,0.1409090909090909,0.0,0.0,0.2050371872887086,0.0,0.0,0.0,0.0
92,44,0.21931818181818177,0.1363636363636392,0.2865476456148183,0.012497210444097828,0.0029968944099379,0.0,0.0,0.0038141889182308894,0.0,0.0,0.0625,0.0,0.0,0.20363758089712117,0.0,0.0,0.0,0.0
93,49,0.24653061224489797,-0.12244897959183915,0.2861147902869759,0.01103752759381948,0.0034984071821603942,0.0,0.0,0.0038109827813323336,0.0,0.0,0.20408163265306123,0.0,0.0,0.20364238410596028,0.0,0.0,0.0,0.0
94,39,0.23871794871794869,-0.05128205128205128,0.2857102210549356,0.01050558108995453,0.0030950797872339973,0.0,0.0,0.003804706444693158,0.0,0.0,0.14743589743589744,0.0,0.0,0.20316261764062157,0.0,0.0,0.0,0.0
95,47,0.37255319148936167,-0.08510638297872537,0.28659445407279044,0.009532062391681575,0.007586655112651649,0.0,0.0,0.0038299769550565734,0.0,0.0,0.324468085106383,0.0,0.0,0.20439774696707105,0.0,0.0,0.0,0.0
96,51,0.15352941176470591,0.03921568627451397,0.28514034711806313,0.009856438825798664,0.002557152188112398,0.0,0.0,0.0038187927937234955,0.0,0.0,0.11274509803921569,0.0,0.0,0.20339618598671524,0.0,0.0,0.0,0.0
97,41,0.7026829268292687,0.19512195121951795,0.2887765505522516,0.011469838572642863,0.007839455782312958,0.0,0.0,0.0038607521248108087,0.0,0.0,0.42073170731707316,0.0,0.0,0.2052888700084962,0.0,0.0,0.0,0.0
98,42,0.4535714285714287,0.23809523809524308,0.2902336842105264,0.013473684210526908,0.00635847797062758,0.0,0.0,0.00388182291739994,0.0,0.0,0.21428571428571427,0.0,0.0,0.2053684210526316,0.0,0.0,0.0,0.0
99,47,0.17382978723404252,-0.212765957446816,0.2890931832395248,0.011257035647280061,0.002710683477106812,0.0,0.0,0.0038719674781312256,0.0,0.0,0.28191489361702127,0.0,0.0,0.20611840733791953,0.0,0.0,0.0,0.0
100,48,0.284375,0.04166666666666848,0.28904643962848314,0.011558307533540257,0.0030708661417322516,0.0,0.0,0.0038621471357183084,0.0,0.0,0.140625,0.0,0.0,0.20546955624355004,0.0,0.0,0.0,0.0
101,50,-2.0000000000003015E-4,-0.1199999999999955,0.2860919305413689,0.010214504596527634,-2.2172949002043396E-6,0.0,0.0,0.003814673371214395,0.0,0.0,0.035,0.0,0.0,0.2037282941777324,0.0,0.0,0.0,0.0
102,44,0.7554545454545458,0.31818181818181945,0.2902733346831344,0.012958088681919989,0.00929270338272298,0.0,0.0,0.003867533875923617,0.0,0.0,0.3522727272727273,0.0,0.0,0.20505162988459202,0.0,0.0,0.0,0.0
103,49,0.2987755102040816,0.1224489795918426,0.29035685645549336,0.014033680834002228,0.0033508812085145546,0.0,0.0,0.0038615154908548006,0.0,0.0,0.14795918367346939,0.0,0.0,0.20449077786688052,0.0,0.0,0.0,0.0
104,51,0.13392156862745094,-0.27450980392157404,0.28877356618376676,0.011113316134154165,0.0018006854732401812,0.0,0.0,0.0038408828754160624,0.0,0.0,0.28921568627450983,0.0,0.0,0.20534828338956143,0.0,0.0,0.0,0.0
105,43,-0.020232558139534906,-0.13953488372092632,0.28615899252262905,0.009838646202283157,-3.5495716034271776E-4,0.0,0.0,0.003813912258984961,0.0,0.0,0.0872093023255814,0.0,0.0,0.2043486816214089,0.0,0.0,0.0,0.0
106,41,0.27829268292682924,-0.19512195121950862,0.2860960374780404,0.008198321296116173,0.00519108280254787,0.0,0.0,0.0038218053621623927,0.0,0.0,0.3048780487804878,0.0,0.0,0.20515323052898693,0.0,0.0,0.0,0.0
107,42,0.4083333333333333,0.09523809523809465,0.28709002904162656,0.00890609874153013,0.006471698113207658,0.0,0.0,0.003839990470073966,0.0,0.0,0.23214285714285715,0.0,0.0,0.2053727008712488,0.0,0.0,0.0,0.0
108,64,-0.01812500000000003,-0.21875000000000144,0.28335436986039414,0.006119716963091037,-2.0725388601031935E-4,0.0,0.0,0.003782166642416451,0.0,0.0,0.14453125,0.0,0.0,0.20462803595333715,0.0,0.0,0.0,0.0
109,53,0.08641509433962265,-0.037735849056601004,0.2813782658084061,0.005679666792882086,0.0011507537688442814,0.0,0.0,0.0037557015027961118,0.0,0.0,0.02830188679245283,0.0,0.0,0.20285876561908367,0.0,0.0,0.0,0.0
110,56,0.6367857142857146,0.21428571428571264,0.28510678156612984,0.00786811539902643,0.008104545454545463,0.0,0.0,0.003803523363715208,0.0,0.0,0.34375,0.0,0.0,0.20433683027351068,0.0,0.0,0.0,0.0
111,48,0.3204166666666666,0.12500000000000303,0.28542146305235816,0.008911994058671227,0.003827775012444096,0.0,0.0,0.0038037644718382246,0.0,0.0,0.10416666666666667,0.0,0.0,0.20344411437059043,0.0,0.0,0.0,0.0
112,46,0.153695652173913,-0.043478260869566174,0.284305964653903,0.008468335787924003,0.002347277556440901,0.0,0.0,0.0037929899621523848,0.0,0.0,0.11956521739130435,0.0,0.0,0.2027337997054492,0.0,0.0,0.0,0.0
113,54,0.2498148148148148,-1.2962881796780763E-15,0.2839664600802044,0.00838497994896156,0.0036918445539135167,0.0,0.0,0.003792090318466073,0.0,0.0,0.19907407407407407,0.0,0.0,0.2026977761574918,0.0,0.0,0.0,0.0
114,40,0.06824999999999998,-0.049999999999998886,0.28240499457111856,0.00796235975389127,0.0011360799001248196,0.0,0.0,0.003776644660419739,0.0,0.0,0.075,0.0,0.0,0.20177343467245748,0.0,0.0,0.0,0.0
115,50,0.08979999999999996,-0.2799999999999964,0.28067790530846504,0.005380200860832736,0.001252440725244109,0.0,0.0,0.0037549334094687946,0.0,0.0,0.205,0.0,0.0,0.20180236728837878,0.0,0.0,0.0,0.0
