Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
2,108,0.07944444444444441,-0.01851851851852327,0.07944444444444441,-0.01851851851852327,0.001086350974930289,0.0,0.0,0.001086350974930289,0.0,0.0,0.07175925925925926,0.0,0.0,0.07175925925925926,0.0,0.0,0.2962962962962963,0.2962962962962963
3,49,0.1902040816326531,0.04081632653061071,0.11401273885350317,-3.74930094048572E-15,0.0022555663117134485,0.0,0.0,0.0014879467996674477,0.0,0.0,0.09693877551020408,0.0,0.0,0.07961783439490445,0.0,0.0,0.2755102040816326,0.28590325018896445
4,51,0.2674509803921568,0.07843137254902259,0.15163461538461537,0.01923076923076713,0.002539564326941004,0.0,0.0,0.0018125395092235806,0.0,0.0,0.18137254901960784,0.0,0.0,0.1045673076923077,0.0,0.0,0.3137254901960784,0.2951773301913358
5,60,0.19949999999999998,-0.06666666666666522,0.16235074626865667,-1.3074118901929082E-15,0.002103321033210295,0.0,0.0,0.0018842023211501522,0.0,0.0,0.22083333333333333,0.0,0.0,0.13059701492537312,0.0,0.0,0.425,0.32763299764350184
6,57,0.02912280701754383,-0.07017543859648546,0.13898461538461535,-0.012307692307692374,3.314696485624056E-4,0.0,0.0,0.0016074733096085355,0.0,0.0,0.06578947368421052,0.0,0.0,0.11923076923076924,0.0,0.0,0.38596491228070173,0.3392993805709418
7,47,-0.02021276595744683,-0.06382978723404162,0.11887096774193544,-0.018817204301075207,-2.8814073400058805E-4,0.0,0.0,0.0014084148167022297,0.0,0.0,0.07446808510638298,0.0,0.0,0.1135752688172043,0.0,0.0,0.32978723404255317,0.3377140228162103
8,53,0.49188679245283023,0.24528301886791684,0.16538823529411764,0.014117647058822626,0.006020785219399697,0.0,0.0,0.0019674195986229067,0.0,0.0,0.24528301886792453,0.0,0.0,0.13,0.0,0.0,0.4811320754716981,0.3582023160527085
9,55,0.6709090909090912,0.29090909090908984,0.22331250000000002,0.045833333333332414,0.007188778492109745,0.0,0.0,0.0026233480176211434,0.0,0.0,0.38181818181818183,0.0,0.0,0.15885416666666666,0.0,0.0,0.37272727272727274,0.36001793563702905
10,40,0.43899999999999995,0.199999999999999,0.2399038461538462,0.05769230769230677,0.005146541617819452,0.0,0.0,0.002817808095410189,0.0,0.0,0.1875,0.0,0.0,0.16105769230769232,0.0,0.0,0.325,0.3561270538995814
11,58,0.2325862068965518,-0.06896551724138102,0.2391695501730104,0.04498269896193671,0.002699619771863165,0.0,0.0,0.0028058211045485014,0.0,0.0,0.22844827586206898,0.0,0.0,0.16782006920415224,0.0,0.0,0.3103448275862069,0.35154883126824393
12,52,-0.027115384615384652,0.07692307692307304,0.2171904761904762,0.04761904761904638,-3.5678137651823415E-4,0.0,0.0,0.002570977621615529,0.0,0.0,-0.10576923076923077,0.0,0.0,0.14523809523809525,0.0,0.0,0.34615384615384615,0.35105837807602597
13,59,0.4054237288135595,-0.0677966101694849,0.2333091436865022,0.0377358490566032,0.005726598036868641,0.0,0.0,0.0028006202306700653,0.0,0.0,0.3305084745762712,0.0,0.0,0.16110304789550073,0.0,0.0,0.3305084745762712,0.34934588611771306
14,48,0.49437500000000006,-5.545332711539194E-16,0.2503120759837178,0.03527815468113919,0.005487974098057371,0.0,0.0,0.002988885648553198,0.0,0.0,0.3958333333333333,0.0,0.0,0.17639077340569878,0.0,0.0,0.4895833333333333,0.36013338205737616
15,52,0.16807692307692304,-0.13461538461539171,0.2448922686945501,0.024081115335867192,0.002346308724832159,0.0,0.0,0.002952312558253247,0.0,0.0,0.17307692307692307,0.0,0.0,0.1761723700887199,0.0,0.0,0.41346153846153844,0.3639425360862449
16,55,0.6485454545454549,0.2909090909090827,0.27119668246445505,0.04146919431279474,0.008535534816941774,0.0,0.0,0.0032874213655818218,0.0,0.0,0.30454545454545456,0.0,0.0,0.18453791469194314,0.0,0.0,0.43636363636363634,0.368770609438071
17,59,0.7206779661016954,0.37288135593220056,0.30056478405315623,0.06312292358803831,0.011198314458784138,0.0,0.0,0.003696525611865537,0.0,0.0,0.326271186440678,0.0,0.0,0.1937984496124031,0.0,0.0,0.4576271186440678,0.37432414126344576
18,40,0.22199999999999998,0.15000000000000163,0.2972322375397668,0.06680805938494025,0.001997750281214833,0.0,0.0,0.0035995530898443938,0.0,0.0,0.05,0.0,0.0,0.18769883351007424,0.0,0.0,0.4375,0.37804036824794895
19,56,0.38232142857142876,0.26785714285713624,0.3020020020020021,0.07807807807807637,0.0053087031986114525,0.0,0.0,0.0036837157055469804,0.0,0.0,0.15178571428571427,0.0,0.0,0.1856856856856857,0.0,0.0,0.29464285714285715,0.3734071731865549
20,47,0.2476595744680851,0.042553191489362034,0.29956022944550675,0.07648183556405191,0.002843185148998513,0.0,0.0,0.0036437002151288233,0.0,0.0,0.18617021276595744,0.0,0.0,0.18570745697896748,0.0,0.0,0.40425531914893614,0.3750307598161539
21,59,0.4549152542372883,-0.06779661016949139,0.3078552036199096,0.0687782805429849,0.008437598239547268,0.0,0.0,0.003814703507670259,0.0,0.0,0.2838983050847458,0.0,0.0,0.19095022624434388,0.0,0.0,0.3813559322033898,0.37534701843551577
22,37,0.40216216216216233,0.1621621621621666,0.31091068301225927,0.07180385288966593,0.004677774284816035,0.0,0.0,0.0038444297670994386,0.0,0.0,0.21621621621621623,0.0,0.0,0.19176882661996497,0.0,0.0,0.4189189189189189,0.37742187083948736
23,55,0.5981818181818186,0.39999999999999897,0.3241102756892232,0.08688387635755926,0.005677308024158914,0.0,0.0,0.003952644877333154,0.0,0.0,0.21818181818181817,0.0,0.0,0.19298245614035087,0.0,0.0,0.32727272727272727,0.3751423643137255
24,51,0.12196078431372546,-0.15686274509804468,0.3158493589743591,0.07692307692307544,0.0012974551522736784,0.0,0.0,0.0038289977269636874,0.0,0.0,0.14705882352941177,0.0,0.0,0.19110576923076922,0.0,0.0,0.4019607843137255,0.3763083825745951
25,57,0.4164912280701756,0.07017543859649067,0.32024521072796946,0.07662835249042002,0.00474894978995785,0.0,0.0,0.0038716012784288573,0.0,0.0,0.30701754385964913,0.0,0.0,0.19616858237547893,0.0,0.0,0.4473684210526316,0.37926921751118
26,37,0.45189189189189205,0.10810810810810804,0.32387481371087945,0.0774962742175843,0.007624259005928111,0.0,0.0,0.00394632188708714,0.0,0.0,0.33783783783783783,0.0,0.0,0.20007451564828613,0.0,0.0,0.3918918918918919,0.3797741244864084
27,41,0.24512195121951216,0.09756097560975258,0.32154013015184396,0.078091106290671,0.002905464006938397,0.0,0.0,0.003914628027148633,0.0,0.0,0.0975609756097561,0.0,0.0,0.1970354302241504,0.0,0.0,0.3170731707317073,0.3773625493419968
28,41,0.6517073170731712,0.14634146341461857,0.33104634831460694,0.08005617977527903,0.00628114715561828,0.0,0.0,0.00400005091174452,0.0,0.0,0.3902439024390244,0.0,0.0,0.20259831460674158,0.0,0.0,0.4146341463414634,0.37874297886049557
29,62,0.14080645161290317,-0.03225806451612992,0.32310901749663545,0.07537012113054999,0.0016443774722170647,0.0,0.0,0.0038985060084443315,0.0,0.0,0.16129032258064516,0.0,0.0,0.20087483176312249,0.0,0.0,0.4112903225806452,0.37990538399335805
30,45,0.392,0.17777777777778034,0.3251338994121491,0.07838014369692842,0.004117647058823554,0.0,0.0,0.003905872383164401,0.0,0.0,0.22777777777777777,0.0,0.0,0.20166557805355975,0.0,0.0,0.4888888888888889,0.3836634358863074
31,48,0.42645833333333344,0.1666666666666702,0.3282140595313491,0.08106396453451398,0.004869172216936098,0.0,0.0,0.00393663405444825,0.0,0.0,0.2760416666666667,0.0,0.0,0.2039265357821406,0.0,0.0,0.3333333333333333,0.3819857658012083
32,44,0.4915909090909091,0.1818181818181844,0.3326432532347506,0.08379544054220435,0.006816892530728016,0.0,0.0,0.004004420676304161,0.0,0.0,0.2215909090909091,0.0,0.0,0.20440542205791742,0.0,0.0,0.3977272727272727,0.3824935563472104
33,42,0.709761904761905,0.38095238095237605,0.3421561561561563,0.09129129129128977,0.010105084745762638,0.0,0.0,0.0041350501919852735,0.0,0.0,0.31547619047619047,0.0,0.0,0.2072072072072072,0.0,0.0,0.35714285714285715,0.38170134699707436
34,54,0.573888888888889,0.2407407407407442,0.3494357184409542,0.095986038394414,0.006697644261940675,0.0,0.0,0.004218317673001044,0.0,0.0,0.3287037037037037,0.0,0.0,0.2110238510762071,0.0,0.0,0.4074074074074074,0.3824803185246602
35,61,0.4536065573770496,-0.01639344262294998,0.3530056179775283,0.09213483146067288,0.007044297352342094,0.0,0.0,0.004294178751554764,0.0,0.0,0.3483606557377049,0.0,0.0,0.2157303370786517,0.0,0.0,0.4098360655737705,0.38328489932022225
36,34,0.5870588235294117,0.11764705882352543,0.3573925027563398,0.09261300992282116,0.00805813484053284,0.0,0.0,0.004356834203611501,0.0,0.0,0.2867647058823529,0.0,0.0,0.2170617420066152,0.0,0.0,0.4411764705882353,0.3849389442135941
37,46,0.35456521739130453,0.17391304347825723,0.35732258064516154,0.0946236559139771,0.004373826763207391,0.0,0.0,0.004357249626307939,0.0,0.0,0.1793478260869565,0.0,0.0,0.2161290322580645,0.0,0.0,0.5108695652173914,0.3884370170192551
38,35,0.4631428571428572,0.17142857142857018,0.35927704485488154,0.09604221635883765,0.005721849629368285,0.0,0.0,0.0043821323979017345,0.0,0.0,0.18571428571428572,0.0,0.0,0.21556728232189973,0.0,0.0,0.5571428571428572,0.39299663431989296
39,62,0.5022580645161293,0.016129032258064505,0.36380684721512546,0.09351047521716778,0.005353274883960895,0.0,0.0,0.004417180578476527,0.0,0.0,0.36693548387096775,0.0,0.0,0.22036280020439447,0.0,0.0,0.4274193548387097,0.3939024953861776
40,49,0.5832653061224494,0.24489795918367618,0.36916749750747785,0.09720837487537264,0.007981010890812565,0.0,0.0,0.004494637752408025,0.0,0.0,0.29591836734693877,0.0,0.0,0.22220837487537387,0.0,0.0,0.40816326530612246,0.3942681561533557
41,43,0.414418604651163,0.046511627906976716,0.37011713030746735,0.09614446071254149,0.005664335664335697,0.0,0.0,0.004516553609395586,0.0,0.0,0.29651162790697677,0.0,0.0,0.223767691556857,0.0,0.0,0.4186046511627907,0.3948765685285916
42,48,0.5881250000000001,0.12500000000000033,0.37510729613733934,0.0968049594659025,0.006781167427336074,0.0,0.0,0.004571342228834462,0.0,0.0,0.3645833333333333,0.0,0.0,0.22699093943729137,0.0,0.0,0.3541666666666667,0.3938836440929349
43,38,0.42631578947368426,0.052631578947369695,0.37601873536299796,0.09601873536299653,0.005169112954690535,0.0,0.0,0.004582034861819822,0.0,0.0,0.21052631578947367,0.0,0.0,0.22669789227166276,0.0,0.0,0.39473684210526316,0.3939039583313237
44,43,0.7281395348837213,0.27906976744187345,0.38297061524334286,0.0996326905417806,0.007568286197727803,0.0,0.0,0.004650920303552431,0.0,0.0,0.4011627906976744,0.0,0.0,0.23014233241505969,0.0,0.0,0.3023255813953488,0.3917742286351382
45,52,0.8557692307692313,0.6538461538461543,0.3939955156950676,0.11255605381165838,0.011116662503122458,0.0,0.0,0.004792087092164557,0.0,0.0,0.24519230769230768,0.0,0.0,0.2304932735426009,0.0,0.0,0.4423076923076923,0.3929227164458781
46,48,0.6316666666666669,-8.56808836842878E-16,0.39900351185250255,0.11018437225636442,0.010133689839572278,0.0,0.0,0.004877856368534615,0.0,0.0,0.4322916666666667,0.0,0.0,0.23474539069359088,0.0,0.0,0.4583333333333333,0.39437628571004374
47,42,0.10999999999999999,-1.165073328817947E-15,0.39377155172413825,0.10818965517241297,0.0013770491803278388,0.0,0.0,0.004815939438988276,0.0,0.0,0.041666666666666664,0.0,0.0,0.23125,0.0,0.0,0.40476190476190477,0.3946020600372581
48,55,0.7756363636363638,0.5090909090909096,0.4026147368421056,0.11747368421052552,0.009664703217036566,0.0,0.0,0.004926200497663672,0.0,0.0,0.33181818181818185,0.0,0.0,0.23357894736842105,0.0,0.0,0.45454545454545453,0.39587745140977293
49,54,0.578518518518519,0.4074074074074254,0.4065253190613424,0.12391930835734832,0.0062945798911947775,0.0,0.0,0.004960315466921194,0.0,0.0,0.24074074074074073,0.0,0.0,0.23373816385343762,0.0,0.0,0.42592592592592593,0.3965034612955261
50,43,0.6774418604651165,0.23255813953489174,0.4112378640776702,0.1258090614886729,0.008292058070025837,0.0,0.0,0.005018091350212026,0.0,0.0,0.37790697674418605,0.0,0.0,0.23624595469255663,0.0,0.0,0.37209302325581395,0.39600528909063404
51,58,0.5517241379310349,0.32758620689655515,0.41445849802371576,0.1304347826086955,0.0068906115417741495,0.0,0.0,0.005060054915623939,0.0,0.0,0.2543103448275862,0.0,0.0,0.2366600790513834,0.0,0.0,0.3793103448275862,0.3956713902053731
52,62,0.5927419354838713,0.12903225806451554,0.4187229938271608,0.1304012345679011,0.00681186283595912,0.0,0.0,0.0051045047078853625,0.0,0.0,0.31451612903225806,0.0,0.0,0.23852237654320987,0.0,0.0,0.43548387096774194,0.3964520270830666
53,53,0.5033962264150948,-0.150943396226412,0.42041965973535006,0.12476370510396967,0.007082559065569677,0.0,0.0,0.00513893959489624,0.0,0.0,0.49528301886792453,0.0,0.0,0.2436672967863894,0.0,0.0,0.3867924528301887,0.396266266039742
54,45,0.1424444444444444,-0.17777777777777987,0.4157695167286249,0.11970260223048314,0.0021869669054929274,0.0,0.0,0.005099489330658409,0.0,0.0,0.2,0.0,0.0,0.24293680297397768,0.0,0.0,0.5111111111111111,0.3984331499090132
55,50,0.5416000000000003,0.48000000000000737,0.41806569343065725,0.12627737226277372,0.0069578622816034935,0.0,0.0,0.005131892550579732,0.0,0.0,0.2,0.0,0.0,0.24215328467153285,0.0,0.0,0.43,0.3990177212069944
56,49,0.7328571428571433,0.20408163265305437,0.42359627106489817,0.12764431695948356,0.009093441377564173,0.0,0.0,0.005200760693957167,0.0,0.0,0.41836734693877553,0.0,0.0,0.2452491932592327,0.0,0.0,0.42857142857142855,0.3995550613408932
57,47,0.7887234042553193,0.255319148936175,0.4296473906911146,0.12976022566995765,0.008600928074246398,0.0,0.0,0.005264071957178248,0.0,0.0,0.5106382978723404,0.0,0.0,0.24964739069111425,0.0,0.0,0.35106382978723405,0.39868914649172066
58,42,0.5969047619047622,0.33333333333333526,0.4320882557331483,0.13273106323835995,0.007239387814034097,0.0,0.0,0.005293188725344166,0.0,0.0,0.23809523809523808,0.0,0.0,0.24947880472550382,0.0,0.0,0.47619047619047616,0.400048818942576
59,51,0.5864705882352943,0.35294117647058526,0.4347763741891434,0.13656538067599855,0.00942047244094472,0.0,0.0,0.005348222872717981,0.0,0.0,0.21568627450980393,0.0,0.0,0.2488904062820075,0.0,0.0,0.3627450980392157,0.3994056513407939
60,49,0.8991836734693882,0.28571428571428176,0.44241773002014806,0.1390194761584955,0.010316085225942209,0.0,0.0,0.00543576202656987,0.0,0.0,0.5306122448979592,0.0,0.0,0.2535258562793821,0.0,0.0,0.45918367346938777,0.4004188381565328
61,46,0.6591304347826091,0.3913043478260946,0.445714285714286,0.14285714285714285,0.010362269309637677,0.0,0.0,0.005494525205253866,0.0,0.0,0.24456521739130435,0.0,0.0,0.2533895502645503,0.0,0.0,0.391304347826087,0.4002669299843587
