Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
15,54,0.2961111111111111,-0.07407407407407249,0.5756027397260276,0.17945205479452003,0.0038217017208413613,0.0,0.0,0.006488819568843181,0.0,0.0,0.2916666666666667,0.0,0.0,0.3832191780821918,0.0,0.0,0.0,0.0
16,51,0.4454901960784315,0.17647058823530276,0.5671062740076827,0.17925736235595396,0.004764101488781575,0.0,0.0,0.0063705142035240326,0.0,0.0,0.3137254901960784,0.0,0.0,0.3786811779769526,0.0,0.0,0.0,0.0
17,57,0.8277192982456144,0.49122807017542647,0.5848329355608595,0.200477326968973,0.011872169099145522,0.0,0.0,0.006667981877304626,0.0,0.0,0.39035087719298245,0.0,0.0,0.3794749403341289,0.0,0.0,0.0,0.0
18,52,0.7834615384615388,0.42307692307695005,0.5964382022471914,0.21348314606741658,0.008190591073582974,0.0,0.0,0.006764492245740756,0.0,0.0,0.4230769230769231,0.0,0.0,0.38202247191011235,0.0,0.0,0.0,0.0
19,52,0.29480769230769227,-0.03846153846153769,0.5797876857749472,0.1995753715498947,0.003260314759676898,0.0,0.0,0.006566396152690292,0.0,0.0,0.2932692307692308,0.0,0.0,0.3771231422505308,0.0,0.0,0.0,0.0
20,49,0.4134693877551023,0.02040816326530577,0.5715640766902123,0.1907164480322914,0.00878958785249447,0.0,0.0,0.006626345343940277,0.0,0.0,0.2755102040816326,0.0,0.0,0.37209889001009083,0.0,0.0,0.0,0.0
21,50,0.27819999999999995,0.040000000000000174,0.5574735830931798,0.18347742555235425,0.003943861638786517,0.0,0.0,0.006520048984911467,0.0,0.0,0.24,0.0,0.0,0.36575408261287223,0.0,0.0,0.0,0.0
22,52,0.5207692307692311,0.07692307692307873,0.5557273559011897,0.17840805123513345,0.006550556361877003,0.0,0.0,0.00652140303410973,0.0,0.0,0.3942307692307692,0.0,0.0,0.3671088746569076,0.0,0.0,0.0,0.0
23,49,0.47408163265306147,0.04081632653061327,0.5522241681260949,0.1725043782837136,0.004872063758389273,0.0,0.0,0.006441083046502512,0.0,0.0,0.40816326530612246,0.0,0.0,0.3688704028021016,0.0,0.0,0.0,0.0
24,55,0.5800000000000001,0.25454545454546057,0.5535004177109443,0.17627401837928258,0.00515930777939518,0.0,0.0,0.006364946393575057,0.0,0.0,0.41818181818181815,0.0,0.0,0.3711361737677527,0.0,0.0,0.0,0.0
25,30,0.48466666666666663,0.06666666666666951,0.5518174409127956,0.17359413202934093,0.006278065630397449,0.0,0.0,0.006363055409367861,0.0,0.0,0.4,0.0,0.0,0.371841890790546,0.0,0.0,0.0,0.0
26,42,0.25690476190476186,-0.14285714285714105,0.5420567375886527,0.16312056737588765,0.002659600690165501,0.0,0.0,0.006227040238989878,0.0,0.0,0.3630952380952381,0.0,0.0,0.37155240346729707,0.0,0.0,0.0,0.0
27,47,0.6963829787234044,0.17021276595744628,0.547568389057751,0.16337386018237188,0.007608089260808917,0.0,0.0,0.006278808368259314,0.0,0.0,0.44680851063829785,0.0,0.0,0.3742401215805471,0.0,0.0,0.0,0.0
28,55,0.24199999999999997,-0.109090909090908,0.5353099927060542,0.15244347191830887,0.002299585348998059,0.0,0.0,0.006087760773091265,0.0,0.0,0.2318181818181818,0.0,0.0,0.36852662290299054,0.0,0.0,0.0,0.0
29,49,0.47755102040816355,0.081632653061225,0.5333169014084508,0.15000000000000105,0.005165562913907282,0.0,0.0,0.0060543630331376065,0.0,0.0,0.336734693877551,0.0,0.0,0.3674295774647887,0.0,0.0,0.0,0.0
30,56,0.7051785714285719,0.2857142857142888,0.5398373983739838,0.15514905149051603,0.007077060931899779,0.0,0.0,0.006098036964757343,0.0,0.0,0.46875,0.0,0.0,0.3712737127371274,0.0,0.0,0.0,0.0
31,29,0.346551724137931,-0.17241379310344507,0.5361129568106313,0.14883720930232675,0.005359999999999991,0.0,0.0,0.006087596197374515,0.0,0.0,0.3448275862068966,0.0,0.0,0.3707641196013289,0.0,0.0,0.0,0.0
32,40,0.9370000000000005,0.5000000000000127,0.5464919093851134,0.15792880258899822,0.01327665603967387,0.0,0.0,0.006237524286548153,0.0,0.0,0.45625,0.0,0.0,0.37297734627831713,0.0,0.0,0.0,0.0
33,40,0.22624999999999998,9.592326932761353E-15,0.538410094637224,0.1539432176656168,0.0022710163111670087,0.0,0.0,0.006124092200821096,0.0,0.0,0.25,0.0,0.0,0.3698738170347003,0.0,0.0,0.0,0.0
34,49,0.44530612244898005,-0.04081632653061212,0.5356181150550796,0.14810281517748017,0.0053219512195122375,0.0,0.0,0.006101165579164703,0.0,0.0,0.3010204081632653,0.0,0.0,0.3678090575275398,0.0,0.0,0.0,0.0
35,38,0.39815789473684216,0.15789473684211175,0.532494019138756,0.14832535885167636,0.004026077700904568,0.0,0.0,0.006048190970476866,0.0,0.0,0.3223684210526316,0.0,0.0,0.3667763157894737,0.0,0.0,0.0,0.0
36,44,0.7988636363636368,0.3181818181818252,0.5393240093240094,0.15268065268065453,0.009318663838812007,0.0,0.0,0.006129899720489187,0.0,0.0,0.4715909090909091,0.0,0.0,0.36946386946386944,0.0,0.0,0.0,0.0
37,45,0.33088888888888884,-0.04444444444443633,0.5339977285633164,0.14764338444066072,0.003564759396696109,0.0,0.0,0.006060842383423132,0.0,0.0,0.35555555555555557,0.0,0.0,0.3691084611016468,0.0,0.0,0.0,0.0
38,47,0.7214893617021281,0.25531914893616414,0.5388716814159292,0.15044247787610798,0.008155363155363282,0.0,0.0,0.006115508464469419,0.0,0.0,0.44680851063829785,0.0,0.0,0.3711283185840708,0.0,0.0,0.0,0.0
39,58,0.4063793103448277,0.17241379310345206,0.534753483386924,0.1511254019292623,0.004972573839662449,0.0,0.0,0.0060824855382103134,0.0,0.0,0.27586206896551724,0.0,0.0,0.36816720257234725,0.0,0.0,0.0,0.0
40,54,0.22185185185185183,-2.0796122026080478E-15,0.5259531250000001,0.14687500000000175,0.002952920877495596,0.0,0.0,0.006006959728749131,0.0,0.0,0.2824074074074074,0.0,0.0,0.36575520833333336,0.0,0.0,0.0,0.0
41,54,0.6681481481481484,0.25925925925925497,0.5298429584599798,0.14994934143870473,0.009871409028727813,0.0,0.0,0.006089191628096623,0.0,0.0,0.37962962962962965,0.0,0.0,0.36613475177304966,0.0,0.0,0.0,0.0
42,45,0.6995555555555559,0.17777777777778153,0.5336255572065379,0.15056958890540034,0.008014256619144422,0.0,0.0,0.006132230652331145,0.0,0.0,0.46111111111111114,0.0,0.0,0.36825160970777615,0.0,0.0,0.0,0.0
43,41,0.31268292682926824,-0.14634146341463924,0.5292281553398058,0.14466019417475878,0.003664951400800478,0.0,0.0,0.006084066722101087,0.0,0.0,0.29878048780487804,0.0,0.0,0.36686893203883497,0.0,0.0,0.0,0.0
44,47,0.14148936170212764,-0.2553191489361647,0.5205790223065971,0.13573801613668882,0.001511707206183224,0.0,0.0,0.0059745084154911275,0.0,0.0,0.324468085106383,0.0,0.0,0.3659231134314191,0.0,0.0,0.0,0.0
45,54,0.8672222222222227,0.4444444444444401,0.5292410920869968,0.1434521055067113,0.009362255097960704,0.0,0.0,0.006064361160600744,0.0,0.0,0.5046296296296297,0.0,0.0,0.36938917167977786,0.0,0.0,0.0,0.0
46,41,0.6719512195121954,0.2439024390244015,0.5318982742960945,0.14532243415077364,0.009269851951547937,0.0,0.0,0.006114092418199745,0.0,0.0,0.4268292682926829,0.0,0.0,0.37045867393278836,0.0,0.0,0.0,0.0
47,52,0.802692307692308,0.3846153846153841,0.5381455190771961,0.15084294587400335,0.011348558999456493,0.0,0.0,0.006212700136241264,0.0,0.0,0.4423076923076923,0.0,0.0,0.3721162377994676,0.0,0.0,0.0,0.0
48,44,0.23227272727272724,-0.1363636363636315,0.5322889469103569,0.14534377719756472,0.002894364202775444,0.0,0.0,0.006153753276350494,0.0,0.0,0.2727272727272727,0.0,0.0,0.37021322889469105,0.0,0.0,0.0,0.0
49,44,0.8747727272727279,0.4999999999999977,0.5387233134073441,0.15200683176772145,0.015997506234413577,0.0,0.0,0.006271479627595405,0.0,0.0,0.39204545454545453,0.0,0.0,0.3706233988044407,0.0,0.0,0.0,0.0
50,56,0.5412500000000003,0.1785714285714306,0.5387823185988324,0.15262718932443858,0.005999604117181333,0.0,0.0,0.006264819547012894,0.0,0.0,0.35267857142857145,0.0,0.0,0.3702043369474562,0.0,0.0,0.0,0.0
51,50,0.5380000000000001,0.12000000000000119,0.5387663398692811,0.15196078431372706,0.006101156724880848,0.0,0.0,0.006261393847322521,0.0,0.0,0.38,0.0,0.0,0.3704044117647059,0.0,0.0,0.0,0.0
52,50,0.6478,0.13999999999999022,0.5409487590072058,0.15172137710168265,0.006803192606595283,0.0,0.0,0.006273369204414166,0.0,0.0,0.42,0.0,0.0,0.37139711769415534,0.0,0.0,0.0,0.0
53,53,0.6983018867924534,0.3018867924528247,0.54421795374363,0.154841238729911,0.011307668805377731,0.0,0.0,0.006348720012438686,0.0,0.0,0.38207547169811323,0.0,0.0,0.3716189729517836,0.0,0.0,0.0,0.0
54,42,0.7573809523809526,0.33333333333333054,0.5476706517547243,0.1577323563440042,0.010079214195183846,0.0,0.0,0.0064017941667043115,0.0,0.0,0.39880952380952384,0.0,0.0,0.37205939066718086,0.0,0.0,0.0,0.0
55,44,0.6018181818181819,0.2272727272727285,0.548574137277209,0.15889268107698254,0.00890383322125088,0.0,0.0,0.00643489439689693,0.0,0.0,0.42613636363636365,0.0,0.0,0.3729616989002654,0.0,0.0,0.0,0.0
56,57,0.5185964912280705,-4.941527206918494E-16,0.5479398663697105,0.15553080920564327,0.005790401567091204,0.0,0.0,0.006420583796197705,0.0,0.0,0.45614035087719296,0.0,0.0,0.3747216035634744,0.0,0.0,0.0,0.0
57,46,0.46695652173913066,0.04347826086956513,0.5465802919708029,0.15364963503649742,0.004502200796478785,0.0,0.0,0.0063815834327595805,0.0,0.0,0.3641304347826087,0.0,0.0,0.37454379562043794,0.0,0.0,0.0,0.0
58,53,0.6428301886792457,0.3018867924528281,0.548406731113498,0.1564625850340146,0.009148764769065539,0.0,0.0,0.006424808308585504,0.0,0.0,0.3584905660377358,0.0,0.0,0.3742391693519513,0.0,0.0,0.0,0.0
59,49,0.45224489795918377,0.20408163265306115,0.5467487684729064,0.15728360309641198,0.0063404864091559585,0.0,0.0,0.0064235900107070245,0.0,0.0,0.3010204081632653,0.0,0.0,0.3729767769176636,0.0,0.0,0.0,0.0
60,42,0.45571428571428607,-0.09523809523809634,0.5454230235783635,0.1536061026352298,0.005335935321996115,0.0,0.0,0.006407697383964945,0.0,0.0,0.3869047619047619,0.0,0.0,0.3731796116504854,0.0,0.0,0.0,0.0
61,53,0.5550943396226417,0.07547169811320856,0.545597548518897,0.1521961184882543,0.010130853994490421,0.0,0.0,0.006451225894762345,0.0,0.0,0.32075471698113206,0.0,0.0,0.3722335716717739,0.0,0.0,0.0,0.0
62,51,0.794117647058824,0.3137254901960695,0.549839357429719,0.15495314591700213,0.008775731310941863,0.0,0.0,0.00649362660816986,0.0,0.0,0.45588235294117646,0.0,0.0,0.37366131191432395,0.0,0.0,0.0,0.0
63,42,0.29714285714285715,4.9279363658510666E-15,0.5463366336633665,0.15280528052805367,0.0036684303350970064,0.0,0.0,0.006456141993003371,0.0,0.0,0.26785714285714285,0.0,0.0,0.3721947194719472,0.0,0.0,0.0,0.0
64,60,0.5776666666666672,0.14999999999999786,0.5469449838187703,0.1527508090614895,0.006018405973259196,0.0,0.0,0.006446526246729228,0.0,0.0,0.3958333333333333,0.0,0.0,0.3726537216828479,0.0,0.0,0.0,0.0
65,44,0.42204545454545506,-0.13636363636363688,0.5451914486279517,0.1486917677089989,0.004443646805456029,0.0,0.0,0.006415100715237815,0.0,0.0,0.42045454545454547,0.0,0.0,0.37332482450542437,0.0,0.0,0.0,0.0
66,41,0.5643902439024392,0.2439024390243857,0.5454393700787403,0.14992125984252042,0.0067779730521382005,0.0,0.0,0.006419693133500702,0.0,0.0,0.2621951219512195,0.0,0.0,0.37188976377952754,0.0,0.0,0.0,0.0
67,60,0.7461666666666673,0.33333333333333054,0.5491622874806802,0.1533230293663067,0.010375434530706796,0.0,0.0,0.0064819720221546565,0.0,0.0,0.39166666666666666,0.0,0.0,0.3722565687789799,0.0,0.0,0.0,0.0
68,49,0.7226530612244901,0.3265306122448407,0.5517509135200976,0.155907429963459,0.009943836001122813,0.0,0.0,0.0065263745565221016,0.0,0.0,0.3979591836734694,0.0,0.0,0.3726400730816078,0.0,0.0,0.0,0.0
69,51,0.5833333333333335,0.17647058823529474,0.5522338830584709,0.1562218890554721,0.00736568457538982,0.0,0.0,0.006538409650873042,0.0,0.0,0.4019607843137255,0.0,0.0,0.37308845577211397,0.0,0.0,0.0,0.0
70,53,0.1794339622641509,-0.07547169811320746,0.5464020070838254,0.15259740259740243,0.0030529695024076936,0.0,0.0,0.00650028617678356,0.0,0.0,0.21226415094339623,0.0,0.0,0.37057260920897284,0.0,0.0,0.0,0.0
71,51,0.565294117647059,0.19607843137254918,0.546682175050887,0.1532422215760394,0.006805949008498502,0.0,0.0,0.006504766023700417,0.0,0.0,0.39705882352941174,0.0,0.0,0.37096539691770863,0.0,0.0,0.0,0.0
72,37,0.27378378378378376,-0.0270270270270258,0.5437773302646722,0.15132336018411952,0.005838616714697525,0.0,0.0,0.006500791030403127,0.0,0.0,0.2635135135135135,0.0,0.0,0.3698216340621404,0.0,0.0,0.0,0.0
73,43,0.7786046511627911,0.3953488372092863,0.5466467746518899,0.15430520034100562,0.010207317073170283,0.0,0.0,0.006542137124200828,0.0,0.0,0.4476744186046512,0.0,0.0,0.37077294685990336,0.0,0.0,0.0,0.0
74,47,0.5602127659574471,0.08510638297872451,0.5468255748738083,0.15339315759955097,0.0073670956911024875,0.0,0.0,0.006552043922664968,0.0,0.0,0.4095744680851064,0.0,0.0,0.3712843522153674,0.0,0.0,0.0,0.0
75,43,0.716511627906977,0.3255813953488315,0.5488473261291218,0.15544472152950914,0.00705841924398624,0.0,0.0,0.006559363399441722,0.0,0.0,0.4127906976744186,0.0,0.0,0.3717788861180382,0.0,0.0,0.0,0.0
76,50,0.2914000000000001,-0.07999999999999964,0.5453293249521728,0.1522273845312923,0.003801200104356894,0.0,0.0,0.006524793010084666,0.0,0.0,0.28,0.0,0.0,0.37052473353375237,0.0,0.0,0.0,0.0
77,58,0.7460344827586213,0.27586206896551574,0.5484611245628196,0.15415657788539103,0.011563335114911217,0.0,0.0,0.00658570071780694,0.0,0.0,0.41379310344827586,0.0,0.0,0.37119989238633305,0.0,0.0,0.0,0.0
78,49,0.392857142857143,0.10204081632653253,0.5464365374402551,0.1534784917684542,0.005063124671225912,0.0,0.0,0.006567227051660127,0.0,0.0,0.3469387755102041,0.0,0.0,0.3708842272968667,0.0,0.0,0.0,0.0
79,52,0.5944230769230772,0.1346153846153856,0.547090099528549,0.1532215819800939,0.008763821944995994,0.0,0.0,0.006591675792011599,0.0,0.0,0.3942307692307692,0.0,0.0,0.3712022001047669,0.0,0.0,0.0,0.0
80,51,0.794117647058824,0.4117647058823528,0.5503463427242182,0.15662962005686185,0.010563380281689587,0.0,0.0,0.0066391553924488225,0.0,0.0,0.4068627450980392,0.0,0.0,0.3716722667355906,0.0,0.0,0.0,0.0
81,36,0.33249999999999996,-0.05555555555555257,0.5483380281690141,0.1546734955185656,0.004392660550458675,0.0,0.0,0.0066202286654176296,0.0,0.0,0.4097222222222222,0.0,0.0,0.37202304737516007,0.0,0.0,0.0,0.0
82,53,0.5405660377358493,0.1132075471698107,0.548233956543709,0.15411824153612902,0.006418010752688459,0.0,0.0,0.006617475739998689,0.0,0.0,0.41037735849056606,0.0,0.0,0.3725366346639717,0.0,0.0,0.0,0.0
83,42,0.6185714285714289,0.21428571428571513,0.5489725000000001,0.15474999999999967,0.010007704160246508,0.0,0.0,0.006644105028108787,0.0,0.0,0.39880952380952384,0.0,0.0,0.3728125,0.0,0.0,0.0,0.0
84,46,0.5936956521739133,0.2826086956521704,0.5494809688581316,0.15620365793376137,0.007154833638983651,0.0,0.0,0.00664993613883749,0.0,0.0,0.3858695652173913,0.0,0.0,0.3729609490855166,0.0,0.0,0.0,0.0
85,56,0.8319642857142862,0.3214285714285682,0.553337396392004,0.15845928815212051,0.01170603015075374,0.0,0.0,0.0067094197736322315,0.0,0.0,0.41964285714285715,0.0,0.0,0.37359824475865433,0.0,0.0,0.0,0.0
86,55,0.7180000000000004,0.32727272727271783,0.555515997113303,0.16069280731296554,0.00833826013513525,0.0,0.0,0.006731907822816946,0.0,0.0,0.39545454545454545,0.0,0.0,0.373887418811643,0.0,0.0,0.0,0.0
87,53,0.2322641509433962,-0.22641509433962229,0.5514465558194775,0.1558194774346788,0.0029267712791250077,0.0,0.0,0.0066858176309825485,0.0,0.0,0.3160377358490566,0.0,0.0,0.37315914489311164,0.0,0.0,0.0,0.0
88,54,0.2946296296296296,-0.11111111111110193,0.5481941838649157,0.15243902439024348,0.0029539546973633966,0.0,0.0,0.006628817418972485,0.0,0.0,0.2962962962962963,0.0,0.0,0.3721857410881801,0.0,0.0,0.0,0.0
89,41,0.5726829268292684,0.12195121951219437,0.5484274099883857,0.15214866434378588,0.0090551484766679,0.0,0.0,0.006646528911660409,0.0,0.0,0.3475609756097561,0.0,0.0,0.3719512195121951,0.0,0.0,0.0,0.0
90,43,0.5460465116279071,0.11627906976743961,0.5484038638454463,0.15179392824286983,0.006455870222711149,0.0,0.0,0.006644596594186573,0.0,0.0,0.4127906976744186,0.0,0.0,0.3723551057957682,0.0,0.0,0.0,0.0
91,59,0.7840677966101698,0.47457627118647205,0.551558883594282,0.15611527115951893,0.011439169139465917,0.0,0.0,0.006698025081220529,0.0,0.0,0.3813559322033898,0.0,0.0,0.3724756069888813,0.0,0.0,0.0,0.0
92,45,0.4033333333333333,-0.13333333333333564,0.5500606469002697,0.15318957771787955,0.005206540447504322,0.0,0.0,0.006683834306348236,0.0,0.0,0.3388888888888889,0.0,0.0,0.37213611859838275,0.0,0.0,0.0,0.0
93,39,0.597692307692308,0.23076923076922995,0.5504742818971278,0.1538632821197951,0.00882954545454559,0.0,0.0,0.006699184612508059,0.0,0.0,0.33974358974358976,0.0,0.0,0.37185482075261633,0.0,0.0,0.0,0.0
94,44,0.4470454545454547,0.045454545454546164,0.5494707828004411,0.15281146637265705,0.0101183127572016,0.0,0.0,0.006717101875887904,0.0,0.0,0.2556818181818182,0.0,0.0,0.37072767364939363,0.0,0.0,0.0,0.0
95,50,0.33000000000000007,0.04000000000000252,0.5470774263904037,0.15158124318429658,0.004007772649987892,0.0,0.0,0.006687364031907211,0.0,0.0,0.315,0.0,0.0,0.37011995637949835,0.0,0.0,0.0,0.0
96,51,0.32196078431372543,-0.13725490196078835,0.5446009490940468,0.14840379637618628,0.0051521807342327156,0.0,0.0,0.0066744299781905,0.0,0.0,0.3137254901960784,0.0,0.0,0.3694995685936152,0.0,0.0,0.0,0.0
97,54,0.13388888888888886,-0.14814814814814867,0.5398720682302773,0.1449893390191897,0.0013597893548992317,0.0,0.0,0.006600763311017984,0.0,0.0,0.26851851851851855,0.0,0.0,0.3683368869936034,0.0,0.0,0.0,0.0
98,55,0.4745454545454548,0.10909090909091153,0.5391148577449949,0.14457323498419383,0.010618388934093021,0.0,0.0,0.00662634373785782,0.0,0.0,0.3,0.0,0.0,0.36754478398314017,0.0,0.0,0.0,0.0
99,25,0.7484000000000001,0.2400000000000027,0.5402117400419288,0.1450733752620545,0.0116355721393033,0.0,0.0,0.006647121947696193,0.0,0.0,0.4,0.0,0.0,0.36771488469601676,0.0,0.0,0.0,0.0
100,54,0.43037037037037046,0.11111111111110973,0.5389821724709786,0.14469320066334987,0.005113311331133195,0.0,0.0,0.006629347557259917,0.0,0.0,0.28703703703703703,0.0,0.0,0.3668117744610282,0.0,0.0,0.0,0.0
101,45,0.39977777777777784,-0.04444444444444606,0.5376956253850894,0.1429451632778804,0.005165087568188293,0.0,0.0,0.006616458504976196,0.0,0.0,0.39444444444444443,0.0,0.0,0.3670671595810228,0.0,0.0,0.0,0.0
102,40,0.8367500000000003,0.40000000000000036,0.5401324098594419,0.1450397229578325,0.008766369827134633,0.0,0.0,0.0066370048860587404,0.0,0.0,0.44375,0.0,0.0,0.36769199429619065,0.0,0.0,0.0,0.0
103,45,0.7108888888888895,0.3111111111111109,0.5416834880904321,0.14654824384335882,0.009153075822603796,0.0,0.0,0.0066588254561425995,0.0,0.0,0.4388888888888889,0.0,0.0,0.3683387161889382,0.0,0.0,0.0,0.0
104,37,0.3978378378378378,0.054054054054052544,0.5406171107994391,0.14586255259467035,0.005190409026798334,0.0,0.0,0.006648564071605484,0.0,0.0,0.32432432432432434,0.0,0.0,0.36801242236024845,0.0,0.0,0.0,0.0
105,46,0.687826086956522,0.3478260869565205,0.5419614850109192,0.14770696843359132,0.00783362218370897,0.0,0.0,0.006660241928007173,0.0,0.0,0.4076086956521739,0.0,0.0,0.3683740321620012,0.0,0.0,0.0,0.0
106,56,0.601071428571429,0.3214285714285663,0.5426114274494404,0.1496171215393676,0.008159999999999909,0.0,0.0,0.006675185205761394,0.0,0.0,0.32589285714285715,0.0,0.0,0.3679069310818771,0.0,0.0,0.0,0.0
107,55,0.7452727272727276,0.21818181818180898,0.5447766122766123,0.15034965034965012,0.009872350674373915,0.0,0.0,0.006706931228192715,0.0,0.0,0.4318181818181818,0.0,0.0,0.3685897435897436,0.0,0.0,0.0,0.0
108,58,0.5532758620689658,0.20689655172414423,0.5448713023434499,0.15097963887821728,0.006635649296939395,0.0,0.0,0.0067061162636204204,0.0,0.0,0.3620689655172414,0.0,0.0,0.36851709565885515,0.0,0.0,0.0,0.0
109,47,0.7302127659574472,0.29787234042553223,0.5465296021321151,0.15229392727964955,0.012566825338704044,0.0,0.0,0.006743712974316358,0.0,0.0,0.42021276595744683,0.0,0.0,0.36897963068722633,0.0,0.0,0.0,0.0
110,48,0.24645833333333325,-0.041666666666675144,0.5438124882097718,0.1505376344086019,0.0033984487216315957,0.0,0.0,0.00671658135270588,0.0,0.0,0.2760416666666667,0.0,0.0,0.36813808715336727,0.0,0.0,0.0,0.0
111,38,0.3652631578947368,0.026315789473683824,0.5425416744708748,0.1496534931635135,0.00523181304183938,0.0,0.0,0.006707459963135543,0.0,0.0,0.2894736842105263,0.0,0.0,0.36757819816445025,0.0,0.0,0.0,0.0
112,46,0.4617391304347828,0.086956521739129,0.5418514391829157,0.14911792014856054,0.006900584795321659,0.0,0.0,0.006708826707746099,0.0,0.0,0.358695652173913,0.0,0.0,0.36750232126276694,0.0,0.0,0.0,0.0
113,48,0.7514583333333338,0.27083333333333653,0.5437032946806555,0.1501932633903918,0.008527186761228798,0.0,0.0,0.006726341196830332,0.0,0.0,0.5104166666666666,0.0,0.0,0.3687649549052089,0.0,0.0,0.0,0.0
114,59,0.49728813559322077,0.1016949152542359,0.5432046613255647,0.14967225054624883,0.007469450101832971,0.0,0.0,0.006732928898999766,0.0,0.0,0.3686440677966102,0.0,0.0,0.3687636562272396,0.0,0.0,0.0,0.0
115,46,0.47760869565217406,0.06521739130434474,0.5426598049837488,0.14897074756229656,0.005218527315914447,0.0,0.0,0.006718675245585735,0.0,0.0,0.41847826086956524,0.0,0.0,0.3691765980498375,0.0,0.0,0.0,0.0
116,55,0.43618181818181834,-0.0181818181818183,0.5416127301984625,0.1473270159127478,0.006469795037755822,0.0,0.0,0.00671662904706369,0.0,0.0,0.36818181818181817,0.0,0.0,0.3691668156624352,0.0,0.0,0.0,0.0
117,41,0.8512195121951225,0.292682926829267,0.5438658146964858,0.1483848065317711,0.012237026647965995,0.0,0.0,0.0067513186943934135,0.0,0.0,0.43902439024390244,0.0,0.0,0.3696751863684771,0.0,0.0,0.0,0.0
