Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
17,60,0.34583333333333344,0.03333333333333494,0.3038869665513265,0.08650519031141829,0.0,0.0,0.005092024539877327,0.0,0.0,0.0043433177824302215,0.0,0.0,0.21666666666666667,0.0,0.0,0.15513264129181084,0.0,0.0
18,48,0.5272916666666669,0.18749999999999867,0.3156065573770493,0.09180327868852416,0.0,0.0,0.00593713347407931,0.0,0.0,0.004447969934076763,0.0,0.0,0.265625,0.0,0.0,0.1609289617486339,0.0,0.0
19,45,0.38333333333333364,0.2666666666666639,0.31878125000000007,0.09999999999999945,0.0,0.0,0.006080366584420108,0.0,0.0,0.004516314694293172,0.0,0.0,0.08888888888888889,0.0,0.0,0.15755208333333334,0.0,0.0
20,53,0.43056603773584945,-0.11320754716980927,0.3246298124383022,0.08884501480750207,0.0,0.0,0.0067454921667159376,0.0,0.0,0.0046223153041718154,0.0,0.0,0.32547169811320753,0.0,0.0,0.16633761105626851,0.0,0.0
21,42,0.5028571428571431,0.28571428571428636,0.33172511848341246,0.09668246445497594,0.0,0.0,0.00642335766423354,0.0,0.0,0.004701875537403261,0.0,0.0,0.27976190476190477,0.0,0.0,0.17085308056872037,0.0,0.0
22,43,0.3544186046511628,0.18604651162790564,0.3326138433515484,0.10018214936247682,0.0,0.0,0.0068710550045085325,0.0,0.0,0.004764644487932152,0.0,0.0,0.19767441860465115,0.0,0.0,0.17190346083788707,0.0,0.0
23,39,0.11076923076923073,-0.05128205128205209,0.3250043975373792,0.09498680738786239,0.0,0.0,0.001922563417890554,0.0,0.0,0.004683701534912601,0.0,0.0,0.09615384615384616,0.0,0.0,0.1693051890941073,0.0,0.0
24,45,0.45377777777777795,0.044444444444445015,0.32990693739424715,0.09306260575296071,0.0,0.0,0.007447118891320229,0.0,0.0,0.004776516125871208,0.0,0.0,0.28888888888888886,0.0,0.0,0.17385786802030456,0.0,0.0
25,49,0.18163265306122445,-0.20408163265305812,0.32400487408610895,0.0812347684809096,0.0,0.0,0.0027579795475674352,0.0,0.0,0.004699761977706027,0.0,0.0,0.24489795918367346,0.0,0.0,0.17668562144597888,0.0,0.0
26,52,0.8059615384615388,0.07692307692307561,0.3435385814497273,0.08106001558846426,0.0,0.0,0.009924224484963244,0.0,0.0,0.004947412138423368,0.0,0.0,0.5288461538461539,0.0,0.0,0.19095869056897896,0.0,0.0
27,53,0.4052830188679246,0.056603773584908076,0.34598802395209594,0.08008982035928126,0.0,0.0,0.005066037735849126,0.0,0.0,0.004952801380064072,0.0,0.0,0.2971698113207547,0.0,0.0,0.19517215568862276,0.0,0.0
28,34,0.33999999999999997,-0.05882352941176344,0.3458394160583943,0.07664233576642322,0.0,0.0,0.00500432900432907,0.0,0.0,0.004954045943600414,0.0,0.0,0.35294117647058826,0.0,0.0,0.1990875912408759,0.0,0.0
29,47,0.5406382978723409,0.25531914893616575,0.35230063514467197,0.08256880733944925,0.0,0.0,0.008152069297401277,0.0,0.0,0.005054984000972091,0.0,0.0,0.22340425531914893,0.0,0.0,0.199894142554693,0.0,0.0
30,47,0.3580851063829787,0.12765957446808582,0.3524863387978143,0.0840163934426227,0.0,0.0,0.007995249406175815,0.0,0.0,0.0051163482416394825,0.0,0.0,0.16489361702127658,0.0,0.0,0.1987704918032787,0.0,0.0
31,49,0.45551020408163273,2.691157954078632E-15,0.35582286847323213,0.0812954395241241,0.0,0.0,0.0057600000000000975,0.0,0.0,0.0051401619309502005,0.0,0.0,0.29081632653061223,0.0,0.0,0.2017514871116986,0.0,0.0
32,46,0.3545652173913044,3.1931356713344387E-15,0.3557857601026301,0.07889672867222572,0.0,0.0,0.004439303211758533,0.0,0.0,0.005116409925283656,0.0,0.0,0.2554347826086957,0.0,0.0,0.20333547145606157,0.0,0.0
33,41,0.4978048780487806,0.14634146341463425,0.35942500000000016,0.08062499999999995,0.0,0.0,0.01214880952380953,0.0,0.0,0.005223726042329013,0.0,0.0,0.25609756097560976,0.0,0.0,0.2046875,0.0,0.0
34,51,0.48862745098039256,0.058823529411764525,0.3634161114476077,0.0799515445184736,0.0,0.0,0.00688968758639768,0.0,0.0,0.005276719990853699,0.0,0.0,0.27450980392156865,0.0,0.0,0.2068443367655966,0.0,0.0
35,40,0.6012500000000001,0.47500000000000037,0.36904198698994695,0.08929627439384975,0.0,0.0,0.009250000000000253,0.0,0.0,0.0053655411970044975,0.0,0.0,0.1125,0.0,0.0,0.2046126552335896,0.0,0.0
36,53,0.41018867924528346,0.2264150943396092,0.3702924311926607,0.09346330275229314,0.0,0.0,0.00536922696962222,0.0,0.0,0.005365665193260016,0.0,0.0,0.1792452830188679,0.0,0.0,0.20384174311926606,0.0,0.0
37,47,0.20914893617021274,0.0425531914893628,0.36606365159128995,0.09212730318257917,0.0,0.0,0.002907423839100786,0.0,0.0,0.0052984960036206,0.0,0.0,0.026595744680851064,0.0,0.0,0.19919039642657732,0.0,0.0
38,44,0.5406818181818185,0.09090909090909478,0.37025068119891025,0.09209809264305148,0.0,0.0,0.005287841742609508,0.0,0.0,0.005298122212171327,0.0,0.0,0.3352272727272727,0.0,0.0,0.20245231607629427,0.0,0.0
39,50,0.12319999999999996,0.07999999999999867,0.36369761273209567,0.09177718832891216,0.0,0.0,0.001467365412100999,0.0,0.0,0.0051766917860972435,0.0,0.0,0.075,0.0,0.0,0.19907161803713527,0.0,0.0
40,53,0.15886792452830184,-0.22641509433962304,0.35809597523219827,0.0830753353973165,0.0,0.0,0.002493337281610904,0.0,0.0,0.005109969001038225,0.0,0.0,0.18867924528301888,0.0,0.0,0.1987874097007224,0.0,0.0
41,48,0.6468750000000002,0.20833333333333334,0.3650755287009064,0.08610271903323231,0.0,0.0,0.006815188762072125,0.0,0.0,0.005165316634251662,0.0,0.0,0.3125,0.0,0.0,0.20153575025176235,0.0,0.0
42,48,0.15791666666666662,-0.08333333333333175,0.36018682399213386,0.08210422812192697,0.0,0.0,0.0026228373702422347,0.0,0.0,0.0051140258416691895,0.0,0.0,0.10416666666666667,0.0,0.0,0.19923795476892822,0.0,0.0
43,43,0.31720930232558137,0.16279069767442503,0.3592970630717382,0.08377467501203646,0.0,0.0,0.004021226415094279,0.0,0.0,0.005088749326623453,0.0,0.0,0.09883720930232558,0.0,0.0,0.19715936446798266,0.0,0.0
44,42,0.5647619047619052,0.5238095238095255,0.3633695139216613,0.09249646059462002,0.0,0.0,0.006335470085470498,0.0,0.0,0.0051197861602601475,0.0,0.0,0.09523809523809523,0.0,0.0,0.19513921661160924,0.0,0.0
45,51,0.2662745098039216,0.11764705882353228,0.36108755760368677,0.09308755760368662,0.0,0.0,0.0034258324924318797,0.0,0.0,0.005076284198319508,0.0,0.0,0.10784313725490197,0.0,0.0,0.19308755760368665,0.0,0.0
46,63,0.4688888888888893,0.3174603174603091,0.3641289744738022,0.09941782355575433,0.0,0.0,0.00885757121439283,0.0,0.0,0.005156253963422395,0.0,0.0,0.11507936507936507,0.0,0.0,0.19088669950738915,0.0,0.0
47,56,0.46017857142857166,0.2500000000000019,0.36647881170816965,0.10310179117518548,0.0,0.0,0.009907727797001005,0.0,0.0,0.0052333539206328656,0.0,0.0,0.16964285714285715,0.0,0.0,0.19036697247706422,0.0,0.0
48,41,0.4504878048780489,0.3414634146341483,0.3679570815450645,0.10729613733905563,0.0,0.0,0.005035441657579199,0.0,0.0,0.005228926391032041,0.0,0.0,0.09146341463414634,0.0,0.0,0.18862660944206008,0.0,0.0
49,44,0.3345454545454546,0.11363636363636222,0.36733782645324364,0.10741364785172686,0.0,0.0,0.004153498871331818,0.0,0.0,0.005206172950061218,0.0,0.0,0.1590909090909091,0.0,0.0,0.18807919123841618,0.0,0.0
50,49,0.5065306122448984,0.24489795918367216,0.37015270326042116,0.11019397441188589,0.0,0.0,0.00663458968190315,0.0,0.0,0.005237377807364867,0.0,0.0,0.1683673469387755,0.0,0.0,0.18768056128765992,0.0,0.0
51,52,0.6811538461538468,0.4230769230769345,0.3766868686868689,0.11676767676767678,0.0,0.0,0.011096491228070778,0.0,0.0,0.005344592347997603,0.0,0.0,0.21153846153846154,0.0,0.0,0.18818181818181817,0.0,0.0
52,50,0.3388000000000001,-1.815214645262131E-16,0.37593663366336655,0.11445544554455447,0.0,0.0,0.008555555555555561,0.0,0.0,0.005380630094434843,0.0,0.0,0.19,0.0,0.0,0.18821782178217822,0.0,0.0
53,38,0.3218421052631579,0.21052631578947126,0.37513460788138925,0.11587982832618024,0.0,0.0,0.00415280135823432,0.0,0.0,0.005360470108104827,0.0,0.0,0.17105263157894737,0.0,0.0,0.18796332422941864,0.0,0.0
54,38,0.7050000000000003,0.3684210526315824,0.3799538638985008,0.1195693963860054,0.0,0.0,0.007736066993936102,0.0,0.0,0.005405467493682555,0.0,0.0,0.29605263157894735,0.0,0.0,0.1895424836601307,0.0,0.0
55,52,0.6363461538461542,0.3076923076923083,0.38497926875235605,0.12325669053901248,0.0,0.0,0.008639686684073137,0.0,0.0,0.005471830533173362,0.0,0.0,0.3173076923076923,0.0,0.0,0.19204673954014323,0.0,0.0
56,41,0.8712195121951223,0.48780487804879047,0.39237936154417247,0.12880475129918356,0.0,0.0,0.01290928803758547,0.0,0.0,0.005580473332171943,0.0,0.0,0.3170731707317073,0.0,0.0,0.1939495174461767,0.0,0.0
57,45,0.7515555555555561,0.5777777777777462,0.3982803943044909,0.13618108798831657,0.0,0.0,0.010068472759749418,0.0,0.0,0.005658671452729011,0.0,0.0,0.2388888888888889,0.0,0.0,0.19468784227820374,0.0,0.0
58,47,0.43234042553191504,0.04255319148936189,0.39885498923187385,0.1346015793251971,0.0,0.0,0.006308599813722518,0.0,0.0,0.005669351999714313,0.0,0.0,0.2712765957446808,0.0,0.0,0.19597989949748743,0.0,0.0
59,48,0.33312500000000006,0.12499999999999195,0.39774170783345114,0.1344389555398725,0.0,0.0,0.004653667054714831,0.0,0.0,0.0056518534489242555,0.0,0.0,0.16145833333333334,0.0,0.0,0.19539520112914607,0.0,0.0
60,56,0.2585714285714289,0.24999999999999692,0.3950449826989621,0.136678200692041,0.0,0.0,0.002779804185064246,0.0,0.0,0.005578749853406846,0.0,0.0,-0.004464285714285714,0.0,0.0,0.19152249134948096,0.0,0.0
61,45,0.41066666666666674,0.22222222222221813,0.3952844974446339,0.13798977853492278,0.0,0.0,0.005368971528181326,0.0,0.0,0.005575279926954703,0.0,0.0,0.1388888888888889,0.0,0.0,0.19071550255536626,0.0,0.0
62,46,0.7569565217391309,0.5217391304347873,0.4008654813820867,0.14391143911439067,0.0,0.0,0.01070725707257104,0.0,0.0,0.005654247617605612,0.0,0.0,0.19021739130434784,0.0,0.0,0.1907078161690708,0.0,0.0
63,48,0.5937500000000001,0.249999999999996,0.40392208649719397,0.1455926048200721,0.0,0.0,0.0092113768584362,0.0,0.0,0.005705571825626326,0.0,0.0,0.24479166666666666,0.0,0.0,0.191564872895345,0.0,0.0
64,53,0.3079245283018868,0.1132075471698098,0.4022712524334849,0.14503569110966852,0.0,0.0,0.003870049798435134,0.0,0.0,0.005670171458886948,0.0,0.0,0.13679245283018868,0.0,0.0,0.19062297209604154,0.0,0.0
65,53,0.19962264150943393,-0.07547169811320613,0.3988452950558215,0.14130781499202502,0.0,0.0,0.0024806565064478415,0.0,0.0,0.005609147758368584,0.0,0.0,0.16037735849056603,0.0,0.0,0.1901116427432217,0.0,0.0
66,47,0.6131914893617024,0.3617021276595785,0.4020113136392207,0.14456316781898132,0.0,0.0,0.006873360362508826,0.0,0.0,0.005632488078516706,0.0,0.0,0.22872340425531915,0.0,0.0,0.19068196103079824,0.0,0.0
67,42,0.2752380952380952,0.04761904761905092,0.4003598014888338,0.14330024813895742,0.0,0.0,0.004077601410934755,0.0,0.0,0.005613317909422245,0.0,0.0,0.20238095238095238,0.0,0.0,0.19083436724565755,0.0,0.0
68,52,0.35903846153846164,0.26923076923077044,0.3997039072039073,0.14529914529914492,0.0,0.0,0.005586475164572163,0.0,0.0,0.005612933369911901,0.0,0.0,0.13942307692307693,0.0,0.0,0.190018315018315,0.0,0.0
69,40,0.3725000000000001,7.119305145408816E-16,0.3993757539203861,0.1435464414957777,0.0,0.0,0.004647535870243253,0.0,0.0,0.005599846084890134,0.0,0.0,0.2875,0.0,0.0,0.19119420989143546,0.0,0.0
70,44,0.47113636363636363,0.13636363636363028,0.4003154761904763,0.14345238095238053,0.0,0.0,0.007348457993619323,0.0,0.0,0.005620458391659559,0.0,0.0,0.20454545454545456,0.0,0.0,0.1913690476190476,0.0,0.0
71,54,0.4570370370370374,0.1481481481481498,0.401212653778559,0.14352665495020464,0.0,0.0,0.008172185430463693,0.0,0.0,0.0056522582375637355,0.0,0.0,0.2361111111111111,0.0,0.0,0.19207674282366724,0.0,0.0
72,50,0.5380000000000001,0.24000000000000238,0.403187066974596,0.14491916859122367,0.0,0.0,0.00707336313436755,0.0,0.0,0.005674215277608527,0.0,0.0,0.19,0.0,0.0,0.19204676674364896,0.0,0.0
73,46,0.3163043478260869,0.06521739130434041,0.4020484330484332,0.1438746438746434,0.0,0.0,0.0038410770855332108,0.0,0.0,0.005646431343677758,0.0,0.0,0.18478260869565216,0.0,0.0,0.19195156695156695,0.0,0.0
74,49,0.6730612244897964,0.44897959183671876,0.40577971340264135,0.14807530205113728,0.0,0.0,0.00700658593584034,0.0,0.0,0.0056715743835245545,0.0,0.0,0.28061224489795916,0.0,0.0,0.19317223939308795,0.0,0.0
75,47,0.26723404255319155,-0.02127659574468293,0.40397393233499734,0.14586799778147463,0.0,0.0,0.0033245103229221306,0.0,0.0,0.005637260023760628,0.0,0.0,0.19148936170212766,0.0,0.0,0.19315030504714364,0.0,0.0
76,48,0.7497916666666672,0.18749999999999414,0.40851669403393553,0.1464148877941974,0.0,0.0,0.009659151905528574,0.0,0.0,0.005694426959948451,0.0,0.0,0.3802083333333333,0.0,0.0,0.19560755336617405,0.0,0.0
77,57,0.4166666666666669,0.07017543859649197,0.40864187550525477,0.1452438695769327,0.0,0.0,0.005500231588698597,0.0,0.0,0.005691279953463089,0.0,0.0,0.2543859649122807,0.0,0.0,0.19651037456211265,0.0,0.0
78,44,0.6059090909090912,0.1363636363636363,0.4109533954727032,0.1451398135818901,0.0,0.0,0.012581406323737667,0.0,0.0,0.005745641797046653,0.0,0.0,0.2897727272727273,0.0,0.0,0.19760319573901464,0.0,0.0
79,45,0.5420000000000004,0.44444444444444753,0.41250526315789493,0.1486842105263151,0.0,0.0,0.0054212047121581005,0.0,0.0,0.005740296550739205,0.0,0.0,0.13333333333333333,0.0,0.0,0.1968421052631579,0.0,0.0
80,45,0.5942222222222225,0.5777777777777868,0.41463198959687925,0.1537061118335495,0.0,0.0,0.00698719623726192,0.0,0.0,0.005757529794149542,0.0,0.0,0.022222222222222223,0.0,0.0,0.19479843953185955,0.0,0.0
81,56,0.4764285714285716,-0.0714285714285856,0.41551909766726497,0.1504742373750313,0.0,0.0,0.007303586093621666,0.0,0.0,0.005777660548987208,0.0,0.0,0.35267857142857145,0.0,0.0,0.19706485516534222,0.0,0.0
82,53,0.35075471698113214,0.07547169811320685,0.414650986342944,0.14946889226100077,0.0,0.0,0.004366925064599516,0.0,0.0,0.00575657455847761,0.0,0.0,0.2358490566037736,0.0,0.0,0.19758472432979263,0.0,0.0
83,51,0.6011764705882355,0.15686274509803938,0.4170262172284646,0.14956304619225894,0.0,0.0,0.008975409836065545,0.0,0.0,0.005794723584964604,0.0,0.0,0.3284313725490196,0.0,0.0,0.199250936329588,0.0,0.0
84,56,0.657678571428572,0.3214285714285746,0.42034474267421834,0.1519330214232941,0.0,0.0,0.009089338598223303,0.0,0.0,0.005840398524692275,0.0,0.0,0.28125,0.0,0.0,0.20038167938931298,0.0,0.0
85,50,0.5818000000000005,0.15999999999999465,0.4223084407686696,0.1520311359766473,0.0,0.0,0.01154823342596267,0.0,0.0,0.005889171192379871,0.0,0.0,0.25,0.0,0.0,0.20098516176112868,0.0,0.0
86,51,0.7090196078431378,0.4901960784313885,0.42582172032676613,0.156174915905814,0.0,0.0,0.00898608349900574,0.0,0.0,0.0059308750054380644,0.0,0.0,0.29901960784313725,0.0,0.0,0.2021864488226814,0.0,0.0
87,45,0.4995555555555558,0.4222222222222231,0.4266104112193964,0.1590206798193482,0.0,0.0,0.008042933810375954,0.0,0.0,0.005950446925892554,0.0,0.0,0.11666666666666667,0.0,0.0,0.20127169004040885,0.0,0.0
88,37,0.46324324324324334,0.054054054054053655,0.4269297832233744,0.15810556079170543,0.0,0.0,0.007894979272224798,0.0,0.0,0.005964343438000996,0.0,0.0,0.2905405405405405,0.0,0.0,0.20204995287464655,0.0,0.0
89,45,0.39977777777777784,0.1777777777777744,0.4266449055723947,0.15831196083002977,0.0,0.0,0.0055662128712871,0.0,0.0,0.005960152303277676,0.0,0.0,0.17222222222222222,0.0,0.0,0.20173700163208208,0.0,0.0
90,62,0.5350000000000006,0.20967741935483672,0.42818892208687676,0.15904389795449267,0.0,0.0,0.007933508729968987,0.0,0.0,0.0059866645244216225,0.0,0.0,0.1975806451612903,0.0,0.0,0.20167777522408642,0.0,0.0
91,52,0.3236538461538461,0.09615384615384265,0.42695434930729065,0.1583011583011577,0.0,0.0,0.004259681093394097,0.0,0.0,0.00596501359665687,0.0,0.0,0.14903846153846154,0.0,0.0,0.20105609811492164,0.0,0.0
92,51,0.44764705882352945,0.03921568627450818,0.4271912887292323,0.15693758419398232,0.0,0.0,0.005956170101748003,0.0,0.0,0.005964907330775241,0.0,0.0,0.2696078431372549,0.0,0.0,0.20184104176021553,0.0,0.0
93,52,0.22596153846153844,-0.2307692307692331,0.4248690634709278,0.1524633821571232,0.0,0.0,0.0031391931605663547,0.0,0.0,0.005932134590536302,0.0,0.0,0.28846153846153844,0.0,0.0,0.20284065690190856,0.0,0.0
94,47,0.5297872340425535,0.38297872340424904,0.4259521194816606,0.15484296068526177,0.0,0.0,0.0062141252807584825,0.0,0.0,0.0059355928675926236,0.0,0.0,0.1595744680851064,0.0,0.0,0.2023940259169778,0.0,0.0
95,38,0.6965789473684212,0.3684210526315768,0.4281921150076238,0.15661076018296596,0.0,0.0,0.008841015364061582,0.0,0.0,0.0059619747185559275,0.0,0.0,0.26973684210526316,0.0,0.0,0.2029514267044217,0.0,0.0
96,41,0.31463414634146336,0.2926829268292727,0.42718696027633873,0.15781519861830676,0.0,0.0,0.005178643115214887,0.0,0.0,0.005956101246466967,0.0,0.0,0.07317073170731707,0.0,0.0,0.20180267702936097,0.0,0.0
97,49,0.2328571428571429,-0.040816326530613824,0.42515274513992757,0.155735953856013,0.0,0.0,0.0038469318948077236,0.0,0.0,0.005937437534495902,0.0,0.0,0.19387755102040816,0.0,0.0,0.20171971800897245,0.0,0.0
98,60,0.19016666666666665,-0.13333333333333716,0.4221788652183086,0.15207762075511425,0.0,0.0,0.002312056737588618,0.0,0.0,0.0058848347642008955,0.0,0.0,0.175,0.0,0.0,0.20138156507066018,0.0,0.0
99,54,0.5972222222222222,0.3703703703703803,0.42415015641293036,0.1545359749739306,0.0,0.0,0.008683360258481184,0.0,0.0,0.005915063664442747,0.0,0.0,0.23148148148148148,0.0,0.0,0.20172054223149113,0.0,0.0
100,54,0.5479629629629634,0.3333333333333339,0.4255289750464016,0.15652711899360636,0.0,0.0,0.0075910723447921635,0.0,0.0,0.005933851356792034,0.0,0.0,0.18518518518518517,0.0,0.0,0.20153639925757888,0.0,0.0
101,47,0.5793617021276599,0.04255319148936128,0.4270057189542486,0.15543300653594713,0.0,0.0,0.006745107753282197,0.0,0.0,0.005943161563412375,0.0,0.0,0.425531914893617,0.0,0.0,0.20368668300653595,0.0,0.0
102,40,0.5955000000000001,0.2500000000000001,0.4283711507293358,0.15619935170178226,0.0,0.0,0.008419936373276782,0.0,0.0,0.005962921392675672,0.0,0.0,0.25625,0.0,0.0,0.204112641815235,0.0,0.0
103,48,0.22874999999999998,-0.08333333333333497,0.4264486356340292,0.1538924558587474,0.0,0.0,0.0024530831099195765,0.0,0.0,0.005919169864707575,0.0,0.0,0.24479166666666666,0.0,0.0,0.20450441412520065,0.0,0.0
104,41,0.3190243902439024,0.07317073170731554,0.42557213930348287,0.15323383084577052,0.0,0.0,0.004589473684210508,0.0,0.0,0.005908699063891888,0.0,0.0,0.13414634146341464,0.0,0.0,0.20393034825870646,0.0,0.0
105,46,0.2715217391304349,0.043478260869566895,0.42417471899033743,0.15223821731413864,0.0,0.0,0.0037814108386315503,0.0,0.0,0.00588946052728853,0.0,0.0,0.1358695652173913,0.0,0.0,0.20331295602445276,0.0,0.0
106,52,0.8203846153846157,0.5000000000000131,0.4281963693148548,0.15576810462619514,0.0,0.0,0.00877236273904961,0.0,0.0,0.005927341997892421,0.0,0.0,0.34134615384615385,0.0,0.0,0.20471403474526645,0.0,0.0
107,55,0.8090909090909095,0.45454545454545603,0.43224217844727714,0.15894167632290418,0.0,0.0,0.010289017341039796,0.0,0.0,0.00597772525139218,0.0,0.0,0.3409090909090909,0.0,0.0,0.20616067979915026,0.0,0.0
108,40,0.5262500000000003,0.30000000000000066,0.4329628210042164,0.16002299731697928,0.0,0.0,0.007344731332868138,0.0,0.0,0.005988109658318344,0.0,0.0,0.2125,0.0,0.0,0.20620927558451513,0.0,0.0
109,45,0.6793333333333335,0.3111111111111128,0.4350693520805627,0.16131483944518296,0.0,0.0,0.00837304847986863,0.0,0.0,0.006010967836779277,0.0,0.0,0.28888888888888886,0.0,0.0,0.20691620748622458,0.0,0.0
110,53,0.7418867924528305,0.2641509433962245,0.438128291948834,0.16234010534236226,0.0,0.0,0.009518276446380987,0.0,0.0,0.006048594645551516,0.0,0.0,0.3160377358490566,0.0,0.0,0.20800413844996238,0.0,0.0
111,42,0.6607142857142863,0.3333333333333427,0.4398730869727513,0.16368047779021988,0.0,0.0,0.010342899739097987,0.0,0.0,0.00607830899609539,0.0,0.0,0.36904761904761907,0.0,0.0,0.20926651735722285,0.0,0.0
112,48,0.7827083333333337,0.5000000000000077,0.44291712911579756,0.16666666666666638,0.0,0.0,0.008854584020740191,0.0,0.0,0.00610836018357659,0.0,0.0,0.3125,0.0,0.0,0.21018312985571588,0.0,0.0
113,49,0.602040816326531,0.2653061224489829,0.4443464711274064,0.16755270394133798,0.0,0.0,0.008969291577987173,0.0,0.0,0.0061321652103076925,0.0,0.0,0.34183673469387754,0.0,0.0,0.21136571952337305,0.0,0.0
114,45,0.6660000000000005,0.4,0.4461600000000003,0.16945454545454522,0.0,0.0,0.009142769981696112,0.0,0.0,0.006156926504681911,0.0,0.0,0.25,0.0,0.0,0.2116818181818182,0.0,0.0
115,55,0.3985454545454546,3.4416913763379854E-16,0.44568856885688596,0.16777677767776752,0.0,0.0,0.006411231354197353,0.0,0.0,0.006159089495615409,0.0,0.0,0.2727272727272727,0.0,0.0,0.21228622862286228,0.0,0.0
116,48,0.5429166666666669,0.4583333333333337,0.44652150633589177,0.1702659289666248,0.0,0.0,0.006391954868775965,0.0,0.0,0.006161427600405869,0.0,0.0,0.11458333333333333,0.0,0.0,0.2114492236301981,0.0,0.0
117,42,0.48380952380952397,0.16666666666666763,0.44679893711248925,0.1702391496899909,0.0,0.0,0.006773333333333576,0.0,0.0,0.006165915335947519,0.0,0.0,0.22023809523809523,0.0,0.0,0.21151461470327723,0.0,0.0
