Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,57,0.6229824561403514,0.2807017543859598,0.3408098591549297,0.08098591549295725,0.0,0.0,0.007537677775419177,0.0,0.0,0.0036237364283039854,0.0,0.0,0.2412280701754386,0.0,0.0,0.2112676056338028,0.32456140350877194,0.3422981847689935
13,38,0.35657894736842105,0.2631578947368454,0.3417986798679869,0.09240924092409215,0.0,0.0,0.004822064056939484,0.0,0.0,0.0036836208429663676,0.0,0.0,0.19736842105263158,0.0,0.0,0.2103960396039604,0.35526315789473684,0.3433785991961387
14,59,0.47033898305084776,0.16949152542373214,0.35320300751879713,0.09924812030075195,0.0,0.0,0.005916844349680215,0.0,0.0,0.0038555482600131164,0.0,0.0,0.23728813559322035,0.0,0.0,0.21278195488721804,0.3898305084745763,0.3469518229867878
15,51,0.43411764705882366,0.27450980392157115,0.3589664804469275,0.11173184357541924,0.0,0.0,0.00476949590693655,0.0,0.0,0.003920258686434192,0.0,0.0,0.14215686274509803,0.0,0.0,0.2077513966480447,0.3333333333333333,0.3459790737258267
16,46,0.5976086956521746,0.3695652173912838,0.3733727034120736,0.1272965879265082,0.0,0.0,0.006762607626075983,0.0,0.0,0.0040862021916784775,0.0,0.0,0.23369565217391305,0.0,0.0,0.20931758530183728,0.33695652173913043,0.345377570260047
17,58,0.21137931034482754,-0.03448275862069136,0.36191463414634156,0.1158536585365843,0.0,0.0,0.0027396648044690996,0.0,0.0,0.004004885158295277,0.0,0.0,0.09482758620689655,0.0,0.0,0.20121951219512196,0.4827586206896552,0.3539638859118975
18,47,0.4408510638297873,0.12765957446808254,0.36619377162629774,0.11649365628604268,0.0,0.0,0.0053155464340687,0.0,0.0,0.004070384615384569,0.0,0.0,0.19148936170212766,0.0,0.0,0.20069204152249134,0.3404255319148936,0.3531675121473678
19,53,0.4367924528301887,0.26415094339621953,0.3702608695652175,0.12499999999999852,0.0,0.0,0.005044672041839042,0.0,0.0,0.004124520214556366,0.0,0.0,0.12735849056603774,0.0,0.0,0.19646739130434782,0.41509433962264153,0.3566078914515497
20,41,0.5200000000000001,0.0975609756097573,0.376649323621228,0.12382934443288104,0.0,0.0,0.007188132164531233,0.0,0.0,0.004230728770965991,0.0,0.0,0.25,0.0,0.0,0.1987513007284079,0.3048780487804878,0.35388526815307275
21,53,1.1967924528301894,0.811320754716961,0.4195167652859962,0.1597633136094651,0.0,0.0,0.015127593608394618,0.0,0.0,0.004739827071355284,0.0,0.0,0.4528301886792453,0.0,0.0,0.21203155818540434,0.44339622641509435,0.35836081606617387
22,47,0.1819148936170213,-0.0851063829787186,0.40899151743638096,0.1489161168708745,0.0,0.0,0.0026946107784431403,0.0,0.0,0.004669988484841899,0.0,0.0,0.18085106382978725,0.0,0.0,0.2106503298774741,0.40425531914893614,0.3605462685939244
23,49,0.1581632653061224,-0.18367346938775217,0.39791891891891906,0.13423423423423242,0.0,0.0,0.0026111859838274967,0.0,0.0,0.004606263492162752,0.0,0.0,0.14285714285714285,0.0,0.0,0.20765765765765765,0.5102040816326531,0.3673488964593212
24,55,0.442727272727273,0.29090909090909356,0.4000343347639487,0.14163090128755204,0.0,0.0,0.006131956685973351,0.0,0.0,0.004666933707190009,0.0,0.0,0.17727272727272728,0.0,0.0,0.20622317596566522,0.34545454545454546,0.36639696815476575
25,59,0.37118644067796613,0.10169491525423803,0.39864379084967333,0.13970588235293968,0.0,0.0,0.0037648272305310622,0.0,0.0,0.004617277174787261,0.0,0.0,0.2542372881355932,0.0,0.0,0.2085375816993464,0.4322033898305085,0.369138902391255
26,47,0.6821276595744683,0.31914893617021456,0.40912667191188057,0.14634146341463278,0.0,0.0,0.006698704554951814,0.0,0.0,0.004707458606049019,0.0,0.0,0.3191489361702128,0.0,0.0,0.21262785208497245,0.2872340425531915,0.36586270799773246
27,42,0.0011904761904761678,-0.07142857142858114,0.3960776846915462,0.13937547600913774,0.0,0.0,1.105950011060244E-5,0.0,0.0,0.004522803172615259,0.0,0.0,0.0,0.0,0.0,0.20582635186595583,0.32142857142857145,0.3641537027450724
28,64,0.3435937500000001,0.1562500000000053,0.3936383442265797,0.1401597676107467,0.0,0.0,0.0036589018302827492,0.0,0.0,0.0044798915648709215,0.0,0.0,0.16015625,0.0,0.0,0.2037037037037037,0.34375,0.36339801005081046
29,48,0.6975000000000003,0.4166666666666643,0.40387368421052644,0.14947368421052498,0.0,0.0,0.010618458610846752,0.0,0.0,0.0046357946627787385,0.0,0.0,0.265625,0.0,0.0,0.20578947368421052,0.46875,0.3671605811204244
30,50,0.4866000000000003,0.23999999999999283,0.4066779661016951,0.1525423728813544,0.0,0.0,0.006726568979817386,0.0,0.0,0.004694984502676744,0.0,0.0,0.185,0.0,0.0,0.20508474576271185,0.38,0.3676033197024787
31,41,0.8651219512195125,0.4390243902439015,0.41907651715039596,0.16029023746701695,0.0,0.0,0.009874721603563525,0.0,0.0,0.004836627181095585,0.0,0.0,0.3597560975609756,0.0,0.0,0.20926781002638523,0.3902439024390244,0.36835800579369693
32,45,0.4922222222222225,0.17777777777777976,0.4211851377322231,0.16079436258808313,0.0,0.0,0.00558638083228207,0.0,0.0,0.004858595487766053,0.0,0.0,0.25,0.0,0.0,0.21044202434336964,0.37777777777777777,0.36866186940608664
33,53,0.5515094339622643,0.4150943396226529,0.42546468401487003,0.16914498141263842,0.0,0.0,0.005386032798968354,0.0,0.0,0.004878932560320511,0.0,0.0,0.19811320754716982,0.0,0.0,0.2100371747211896,0.4716981132075472,0.3718817520248823
34,49,0.3757142857142858,0.20408163265307025,0.42399879735417934,0.17017438364401616,0.0,0.0,0.003988301559792172,0.0,0.0,0.004850650780110564,0.0,0.0,0.1326530612244898,0.0,0.0,0.20775706554419723,0.35714285714285715,0.3714351188466391
35,52,0.6986538461538466,0.44230769230768213,0.4323265306122451,0.17842565597667542,0.0,0.0,0.010044235554327112,0.0,0.0,0.004976742000657756,0.0,0.0,0.2644230769230769,0.0,0.0,0.20947521865889213,0.3076923076923077,0.36956033028327645
36,34,0.5235294117647058,0.17647058823529535,0.4340994854202403,0.17838765008576238,0.0,0.0,0.007432150313152338,0.0,0.0,0.005015590318148141,0.0,0.0,0.16911764705882354,0.0,0.0,0.2086906803887936,0.4264705882352941,0.3711863376533341
37,50,0.44160000000000055,0.160000000000005,0.4343079488604782,0.17787659811006037,0.0,0.0,0.005625477707006304,0.0,0.0,0.005031004307763586,0.0,0.0,0.2,0.0,0.0,0.2084491384102279,0.33,0.37004227271851925
38,51,0.6029411764705888,0.39215686274509565,0.4389567567567569,0.183783783783783,0.0,0.0,0.007870488866137915,0.0,0.0,0.005100685895181105,0.0,0.0,0.1568627450980392,0.0,0.0,0.20702702702702702,0.38235294117647056,0.37037499348765307
39,52,0.5019230769230775,0.19230769230768152,0.44067823343848594,0.1840168243953722,0.0,0.0,0.008490566037735988,0.0,0.0,0.0051648981402743,0.0,0.0,0.23076923076923078,0.0,0.0,0.20767613038906416,0.40384615384615385,0.3712558134970873
40,50,0.5912000000000003,0.3199999999999852,0.44453381147541005,0.18749999999999858,0.0,0.0,0.005715390564578636,0.0,0.0,0.0051819007010880285,0.0,0.0,0.3,0.0,0.0,0.21004098360655737,0.41,0.37224925417664917
41,63,0.702539682539683,0.5238095238095507,0.4526004962779158,0.19801488833746844,0.0,0.0,0.009469405220368673,0.0,0.0,0.005298324502695656,0.0,0.0,0.25396825396825395,0.0,0.0,0.21141439205955334,0.46825396825396826,0.3746493720285821
42,47,0.6327659574468089,0.34042553191489344,0.45670708050436487,0.20126091173617794,0.0,0.0,0.006536263736263711,0.0,0.0,0.005330205232117172,0.0,0.0,0.2553191489361702,0.0,0.0,0.21241513094083414,0.30851063829787234,0.3730362321814916
43,50,0.7714000000000004,0.5199999999999949,0.46415719696969715,0.20880681818181754,0.0,0.0,0.008576828997109378,0.0,0.0,0.0054107906720022,0.0,0.0,0.19,0.0,0.0,0.2118844696969697,0.42,0.37415441712955133
44,36,0.4116666666666667,-2.0351679446633456E-15,0.46327746741154585,0.20530726256983173,0.0,0.0,0.004625468164794013,0.0,0.0,0.0053971439263690475,0.0,0.0,0.2152777777777778,0.0,0.0,0.2119413407821229,0.4444444444444444,0.37578906892757213
45,43,0.43534883720930245,0.23255813953488322,0.46272934732998655,0.20584208124144163,0.0,0.0,0.006515837104072612,0.0,0.0,0.005414307991369914,0.0,0.0,0.1511627906976744,0.0,0.0,0.2107485166590598,0.46511627906976744,0.37781923279444024
46,43,0.3869767441860466,0.04651162790697882,0.4612712623097585,0.20277529095792243,0.0,0.0,0.00382792730618808,0.0,0.0,0.005378316170752451,0.0,0.0,0.21511627906976744,0.0,0.0,0.21083258728737692,0.45348837209302323,0.3795007692232976
47,38,0.2734210526315789,0.0526315789473649,0.45812940140845093,0.20026408450704164,0.0,0.0,0.003959603658536505,0.0,0.0,0.0053591490194261175,0.0,0.0,0.14473684210526316,0.0,0.0,0.20972711267605634,0.39473684210526316,0.37983198819899255
48,53,0.576792452830189,0.33962264150943827,0.46083440860215075,0.20344086021505325,0.0,0.0,0.0051128951329655805,0.0,0.0,0.005351794687365761,0.0,0.0,0.27358490566037735,0.0,0.0,0.21118279569892473,0.4811320754716981,0.3819873092047948
49,47,0.36319148936170215,0.4255319148936122,0.45889966273187205,0.20784148397976332,0.0,0.0,0.0044756161510224515,0.0,0.0,0.005335414869422005,0.0,0.0,0.0851063829787234,0.0,0.0,0.20868465430016864,0.3404255319148936,0.3811214388445885
50,47,0.3865957446808512,0.25531914893615865,0.4574948325754446,0.2087639520462993,0.0,0.0,0.005865074241445924,0.0,0.0,0.005343337485635926,0.0,0.0,0.15425531914893617,0.0,0.0,0.2076271186440678,0.4148936170212766,0.38181066697064336
51,52,0.5380769230769233,0.23076923076923353,0.4591906110886283,0.2092270335896391,0.0,0.0,0.005587060702875446,0.0,0.0,0.005349091560517058,0.0,0.0,0.23557692307692307,0.0,0.0,0.20821529745042494,0.33653846153846156,0.3809052228619997
52,54,0.5061111111111116,0.2222222222222177,0.46019405940594077,0.2095049504950487,0.0,0.0,0.0067431532198376845,0.0,0.0,0.005375228402914313,0.0,0.0,0.18055555555555555,0.0,0.0,0.20762376237623761,0.4722222222222222,0.3826957522612197
53,48,0.7150000000000004,0.4374999999999926,0.46494753206373896,0.21375825884181796,0.0,0.0,0.008307915758896252,0.0,0.0,0.005430219785207856,0.0,0.0,0.2552083333333333,0.0,0.0,0.20851146521570152,0.4791666666666667,0.3845509621536322
54,38,0.44210526315789483,0.315789473684209,0.4646150900038301,0.21524320183837514,0.0,0.0,0.005120390124961876,0.0,0.0,0.005425673227871039,0.0,0.0,0.1513157894736842,0.0,0.0,0.20767905017234775,0.40789473684210525,0.38499141073266
55,53,0.6473584905660382,0.5283018867924498,0.46825075075075084,0.22147147147147048,0.0,0.0,0.005564385338955692,0.0,0.0,0.005429395916484237,0.0,0.0,0.19339622641509435,0.0,0.0,0.2073948948948949,0.4339622641509434,0.3858982783885541
56,51,0.5064705882352943,0.23529411764706473,0.4689686924493555,0.22173112338858111,0.0,0.0,0.005648370872512522,0.0,0.0,0.005433669332468452,0.0,0.0,0.1715686274509804,0.0,0.0,0.2067219152854512,0.5098039215686274,0.3881511082645554
57,47,0.3914893617021277,0.08510638297872238,0.4676502534395367,0.21940622737146911,0.0,0.0,0.005068870523415996,0.0,0.0,0.005428104355427065,0.0,0.0,0.2127659574468085,0.0,0.0,0.20682476466328747,0.3723404255319149,0.3878687746443297
58,56,0.5280357142857144,0.3928571428571302,0.4688502484031229,0.22285308729595352,0.0,0.0,0.0056474407944994325,0.0,0.0,0.005432826737721642,0.0,0.0,0.17857142857142858,0.0,0.0,0.20626330731014905,0.38392857142857145,0.38779964827212343
59,56,0.779464285714286,0.6250000000000221,0.4749025748086292,0.23068893528183657,0.0,0.0,0.008886400651466283,0.0,0.0,0.005501201109212282,0.0,0.0,0.18303571428571427,0.0,0.0,0.2058107167710508,0.49107142857142855,0.3895801962083183
60,51,0.5717647058823535,0.27450980392157937,0.4765914529914531,0.23145299145299106,0.0,0.0,0.006188455008488849,0.0,0.0,0.005514010189228543,0.0,0.0,0.2696078431372549,0.0,0.0,0.20692307692307693,0.46078431372549017,0.3907870456577619
61,39,0.6828205128205129,0.6153846153846023,0.47930499325236187,0.23650472334682807,0.0,0.0,0.006089640978733009,0.0,0.0,0.00552379767408405,0.0,0.0,0.1858974358974359,0.0,0.0,0.2066464237516869,0.3717948717948718,0.39047050942671374
62,48,0.40062500000000006,0.24999999999999234,0.4780511288180613,0.2367197875165996,0.0,0.0,0.00441764300482424,0.0,0.0,0.0055053872800544575,0.0,0.0,0.20833333333333334,0.0,0.0,0.20667330677290838,0.3958333333333333,0.3905584245727239
63,52,0.397115384615385,0.1538461538461411,0.47667754569190623,0.23531331592689209,0.0,0.0,0.004181855002025402,0.0,0.0,0.0054808616031222016,0.0,0.0,0.20673076923076922,0.0,0.0,0.2066742819843342,0.40384615384615385,0.39077274278681146
64,52,0.1694230769230769,0.0961538461538447,0.47155006418485257,0.23299101412066664,0.0,0.0,0.0017466296590008157,0.0,0.0,0.005411492170121258,0.0,0.0,0.052884615384615384,0.0,0.0,0.20410783055198972,0.4807692307692308,0.39220125846907206
65,52,0.5544230769230771,0.19230769230769282,0.4729103535353537,0.23232323232323146,0.0,0.0,0.0068301350390902555,0.0,0.0,0.0054332082177374185,0.0,0.0,0.27403846153846156,0.0,0.0,0.20525568181818182,0.38461538461538464,0.39208272919010817
66,49,0.2720408163265306,0.020408163265309122,0.4698507926639728,0.22909543052533335,0.0,0.0,0.0034941022280472077,0.0,0.0,0.0054067463156388775,0.0,0.0,0.20918367346938777,0.0,0.0,0.2053155113459745,0.42857142857142855,0.3926440937959746
67,45,0.6737777777777779,0.333333333333327,0.4726640098099327,0.2305334150827704,0.0,0.0,0.010422825713303751,0.0,0.0,0.005458404285072009,0.0,0.0,0.25,0.0,0.0,0.2059319435928878,0.4444444444444444,0.3934289475936787
68,39,0.75974358974359,0.6153846153845953,0.4760557406846412,0.23508027870342207,0.0,0.0,0.008325372295588353,0.0,0.0,0.005494077502901829,0.0,0.0,0.1987179487179487,0.0,0.0,0.2058467131172372,0.5256410256410257,0.3954022621914003
69,54,0.6127777777777782,0.33333333333332826,0.47825633383010446,0.23666169895677974,0.0,0.0,0.007731308411214665,0.0,0.0,0.005527060914614833,0.0,0.0,0.2037037037037037,0.0,0.0,0.20581222056631893,0.4722222222222222,0.3965319674859712
70,50,0.8000000000000004,0.5799999999999916,0.48298091042584446,0.24170337738619546,0.0,0.0,0.011013215859030851,0.0,0.0,0.005594849288970548,0.0,0.0,0.295,0.0,0.0,0.20712187958883993,0.51,0.3981764317253049
71,50,0.7032000000000005,0.45999999999999025,0.4861678726483359,0.24486251808972362,0.0,0.0,0.008798798798798836,0.0,0.0,0.005637821545566843,0.0,0.0,0.275,0.0,0.0,0.2081041968162084,0.51,0.39977391127208634
72,58,0.6451724137931037,0.3620689655172326,0.48879305436948495,0.2467976088812965,0.0,0.0,0.0075856476788972805,0.0,0.0,0.005669546899814782,0.0,0.0,0.2413793103448276,0.0,0.0,0.20865357244520352,0.39655172413793105,0.3997285283547039
73,50,0.4434000000000002,0.4400000000000015,0.48815604827392667,0.2495088408644386,0.0,0.0,0.00555917753259776,0.0,0.0,0.005668112508432277,0.0,0.0,0.145,0.0,0.0,0.20776031434184675,0.52,0.40139896546088855
74,52,0.24826923076923074,-1.734723475976807E-15,0.48470539419087155,0.2459197786998602,0.0,0.0,0.0028676143936028505,0.0,0.0,0.00562761956455411,0.0,0.0,0.125,0.0,0.0,0.2065698478561549,0.4230769230769231,0.4016959237843959
75,53,0.5811320754716983,0.41509433962263065,0.4860986913849511,0.24836423118865705,0.0,0.0,0.005847731156255936,0.0,0.0,0.005631281069779497,0.0,0.0,0.21226415094339623,0.0,0.0,0.20665212649945475,0.36792452830188677,0.40123955357517277
76,50,0.6112000000000001,0.46000000000001945,0.48778106508875757,0.2512103281334037,0.0,0.0,0.00694387639172938,0.0,0.0,0.005649275606101681,0.0,0.0,0.21,0.0,0.0,0.20669714900484132,0.4,0.40122302619417044
77,54,0.5011111111111114,0.3518518518518608,0.487971898197243,0.25265111346765523,0.0,0.0,0.005313174946004746,0.0,0.0,0.005644026738623839,0.0,0.0,0.1574074074074074,0.0,0.0,0.2059915164369035,0.5370370370370371,0.40301005265262924
78,54,0.12166666666666665,-0.14814814814815744,0.4828018818609515,0.24699424986931393,0.0,0.0,0.0013793827419693546,0.0,0.0,0.005582637971730208,0.0,0.0,0.16666666666666666,0.0,0.0,0.20543648719289076,0.4444444444444444,0.4035481616369385
79,54,0.5059259259259262,0.31481481481482193,0.4831237113402063,0.24793814432989575,0.0,0.0,0.006013647369579808,0.0,0.0,0.005588475550494021,0.0,0.0,0.18055555555555555,0.0,0.0,0.205090206185567,0.49074074074074076,0.4046660152151924
80,40,0.24724999999999997,-0.05000000000000023,0.480716836734694,0.2448979591836723,0.0,0.0,0.004288811795316574,0.0,0.0,0.005579601577582248,0.0,0.0,0.175,0.0,0.0,0.20478316326530613,0.475,0.4055563188200633
81,33,0.3093939393939394,0.12121212121211938,0.47928661775866443,0.24386541866936387,0.0,0.0,0.003530428769017985,0.0,0.0,0.005562203485368053,0.0,0.0,0.18181818181818182,0.0,0.0,0.204591449532001,0.3787878787878788,0.405221713319661
82,56,0.4285714285714288,0.2321428571428557,0.47857819905213284,0.24370167123970946,0.0,0.0,0.004792332268370562,0.0,0.0,0.0055510485140265005,0.0,0.0,0.17410714285714285,0.0,0.0,0.2041656273384884,0.49107142857142855,0.40628158634746064
83,43,0.6255813953488377,0.23255813953488236,0.48013820335636737,0.24358341559723473,0.0,0.0,0.008196221815965875,0.0,0.0,0.00557592988530127,0.0,0.0,0.2558139534883721,0.0,0.0,0.2047137216189536,0.5232558139534884,0.40770810131826585
84,60,0.5638333333333337,0.3000000000000055,0.4813594357976655,0.2444066147859911,0.0,0.0,0.006983897605285177,0.0,0.0,0.005595209154280635,0.0,0.0,0.24583333333333332,0.0,0.0,0.20531371595330739,0.5,0.40882005190479276
85,50,0.34320000000000006,0.0800000000000023,0.4796996636232582,0.24243152330610176,0.0,0.0,0.005280000000000036,0.0,0.0,0.005592339667458457,0.0,0.0,0.195,0.0,0.0,0.2051898125901009,0.48,0.4096674322392595
86,48,0.25458333333333333,0.08333333333333211,0.4771330166270786,0.24061757719714857,0.0,0.0,0.0030039331366765207,0.0,0.0,0.005563177835137226,0.0,0.0,0.11458333333333333,0.0,0.0,0.20415676959619952,0.4479166666666667,0.4101174232325231
87,47,0.5187234042553192,0.3191489361702129,0.4775922010805734,0.24148461357763576,0.0,0.0,0.0055891792755614796,0.0,0.0,0.005563488197724397,0.0,0.0,0.19148936170212766,0.0,0.0,0.2040169133192389,0.35106382978723405,0.4094307535412988
88,51,0.45745098039215726,0.15686274509803563,0.4773537604456827,0.2404828226555235,0.0,0.0,0.00683963647024346,0.0,0.0,0.005575289617160434,0.0,0.0,0.23039215686274508,0.0,0.0,0.20432915506035282,0.5098039215686274,0.41058446811632554
89,42,0.5569047619047621,0.5000000000000074,0.47812183908045996,0.24298850574712538,0.0,0.0,0.008833081570997114,0.0,0.0,0.005598510889724571,0.0,0.0,0.13095238095238096,0.0,0.0,0.2036206896551724,0.42857142857142855,0.4107888653942245
90,47,0.8182978723404258,0.5744680851063921,0.4817580168296568,0.2465317261769379,0.0,0.0,0.009328159107446402,0.0,0.0,0.005639449443586631,0.0,0.0,0.2712765957446808,0.0,0.0,0.20434387082101432,0.39361702127659576,0.4105959233254871
91,48,0.6943750000000005,0.33333333333333565,0.4840539932508438,0.24746906636670324,0.0,0.0,0.008079999999999924,0.0,0.0,0.0056659600521402785,0.0,0.0,0.3072916666666667,0.0,0.0,0.20545556805399326,0.4479166666666667,0.41101059825150016
92,47,0.31191489361702124,0.23404255319148706,0.4822528940338381,0.24732858414959838,0.0,0.0,0.006568100358423068,0.0,0.0,0.005671231513939347,0.0,0.0,0.0797872340425532,0.0,0.0,0.20414069456812112,0.5106382978723404,0.41210540813744345
93,46,0.4182608695652174,0.08695652173912993,0.4816042309387396,0.24570295284266105,0.0,0.0,0.007014218009478827,0.0,0.0,0.005680806820544839,0.0,0.0,0.22826086956521738,0.0,0.0,0.20438519171441163,0.3695652173913043,0.41164301475976806
94,60,0.8596666666666671,0.5666666666666654,0.48653762505437154,0.24989125706828966,0.0,0.0,0.010250397456279859,0.0,0.0,0.00573980377265546,0.0,0.0,0.325,0.0,0.0,0.20595911265767725,0.44166666666666665,0.4119658497265089
95,49,0.41122448979591847,0.08163265306122358,0.4857434904239295,0.24811706477297094,0.0,0.0,0.005988112927191605,0.0,0.0,0.005741929247526844,0.0,0.0,0.2193877551020408,0.0,0.0,0.20610071013557132,0.37755102040816324,0.41159973452099463
96,63,0.5490476190476195,0.3809523809523746,0.4865902335456477,0.2498938428874725,0.0,0.0,0.006075882662919555,0.0,0.0,0.005746696421855047,0.0,0.0,0.2222222222222222,0.0,0.0,0.2063163481953291,0.3888888888888889,0.41136067298802503
97,45,0.6588888888888893,0.4444444444444398,0.4882208201892746,0.25173501577286966,0.0,0.0,0.00754452926208682,0.0,0.0,0.005764239956299381,0.0,0.0,0.2611111111111111,0.0,0.0,0.20683491062039958,0.45555555555555555,0.41182103634810346
98,58,0.38637931034482764,0.10344827586207109,0.4869935591107419,0.24994805734469053,0.0,0.0,0.0047378435517969305,0.0,0.0,0.005752325324563801,0.0,0.0,0.2413793103448276,0.0,0.0,0.2072511946810721,0.3879310344827586,0.41157474766907937
99,54,0.8668518518518523,0.6851851851851614,0.4912081364290118,0.25477707006369305,0.0,0.0,0.009703565505803672,0.0,0.0,0.005798556369969024,0.0,0.0,0.2824074074074074,0.0,0.0,0.20808506266694063,0.4444444444444444,0.4119101527382157
100,44,0.4177272727272728,0.09090909090909072,0.49054978619425793,0.2533088983913651,0.0,0.0,0.005258941344778193,0.0,0.0,0.0057940205248335295,0.0,0.0,0.2159090909090909,0.0,0.0,0.20815516188149052,0.4659090909090909,0.4124555965581236
101,54,0.7174074074074078,0.40740740740741116,0.49301711983887225,0.2549848942598176,0.0,0.0,0.009237005245588657,0.0,0.0,0.005828402578199611,0.0,0.0,0.3425925925925926,0.0,0.0,0.2096173212487412,0.5462962962962963,0.4137940035555053
102,44,0.11909090909090905,-0.06818181818181843,0.4897324815332403,0.2521461369534826,0.0,0.0,0.002085987261146584,0.0,0.0,0.005806151552089391,0.0,0.0,0.125,0.0,0.0,0.2088740267518467,0.5113636363636364,0.4147600395239026
103,39,0.6594871794871798,0.43589743589742996,0.4910439778129953,0.253565768621235,0.0,0.0,0.008272756513348651,0.0,0.0,0.005824169885621396,0.0,0.0,0.19230769230769232,0.0,0.0,0.2087460380348653,0.5512820512820513,0.4160984906195707
104,42,0.49738095238095237,0.19047619047619255,0.4910962671905698,0.2530451866404704,0.0,0.0,0.006195136417556335,0.0,0.0,0.005827085897579371,0.0,0.0,0.2857142857142857,0.0,0.0,0.2093811394891945,0.39285714285714285,0.4158728464665375
105,48,0.3889583333333337,0.12499999999999777,0.4901420786298171,0.2518489684702207,0.0,0.0,0.006147513994073216,0.0,0.0,0.005829338468981278,0.0,0.0,0.171875,0.0,0.0,0.2090307512650837,0.4791666666666667,0.4164814408915387
106,45,0.39955555555555566,0.17777777777778145,0.4893555855682038,0.25120586532895894,0.0,0.0,0.004998609952738458,0.0,0.0,0.005822478822800232,0.0,0.0,0.22777777777777777,0.0,0.0,0.2091935172679915,0.36666666666666664,0.41600701447034943
107,42,0.8547619047619053,0.5238095238095205,0.4922928229665073,0.25339712918660173,0.0,0.0,0.008724179829890646,0.0,0.0,0.005849633293535753,0.0,0.0,0.40476190476190477,0.0,0.0,0.21076555023923446,0.42857142857142855,0.4161255466788502
108,52,0.5928846153846157,0.4230769230769216,0.49328406291453486,0.2550691680879276,0.0,0.0,0.007191509213902695,0.0,0.0,0.005862589299388327,0.0,0.0,0.23557692307692307,0.0,0.0,0.21101004358537048,0.4807692307692308,0.41672969325913417
