Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,56,0.8005357142857148,0.39285714285714696,0.9382218309859158,0.519366197183081,0.009507953340402605,0.0,0.0,0.011834291932223934,0.0,0.0,0.3705357142857143,0.0,0.0,0.39744718309859156,0.0,0.0,0.0,0.0
13,37,0.9721621621621626,0.7027027027026972,0.9402975206611573,0.5305785123966773,0.013497185741088148,0.0,0.0,0.011927205635692216,0.0,0.0,0.38513513513513514,0.0,0.0,0.39669421487603307,0.0,0.0,0.0,0.0
14,48,0.7929166666666672,0.33333333333332615,0.9294640122511489,0.5160796324655275,0.008541292639138312,0.0,0.0,0.01163790458659258,0.0,0.0,0.3645833333333333,0.0,0.0,0.3943338437978561,0.0,0.0,0.0,0.0
15,43,0.646976744186047,0.186046511627905,0.9120114942528741,0.49568965517239844,0.011939914163090246,0.0,0.0,0.011650820454461593,0.0,0.0,0.28488372093023256,0.0,0.0,0.3875718390804598,0.0,0.0,0.0,0.0
16,51,0.9554901960784319,0.529411764705894,0.9149799196787153,0.4979919678714724,0.009676330420968781,0.0,0.0,0.011483752814274257,0.0,0.0,0.43137254901960786,0.0,0.0,0.39056224899598396,0.0,0.0,0.0,0.0
17,64,0.8867187500000004,0.4375000000000006,0.9127496917385948,0.4932182490752034,0.014782495441520528,0.0,0.0,0.011683634010448293,0.0,0.0,0.375,0.0,0.0,0.38933415536374844,0.0,0.0,0.0,0.0
18,55,1.000181818181819,0.4909090909090915,0.9183025404157048,0.49307159353347574,0.013972567945135407,0.0,0.0,0.011817546883822786,0.0,0.0,0.45,0.0,0.0,0.3931870669745958,0.0,0.0,0.0,0.0
19,32,0.8843750000000001,0.5624999999999863,0.917093541202673,0.49554565701557857,0.010099928622412652,0.0,0.0,0.011748887240355667,0.0,0.0,0.3046875,0.0,0.0,0.3900334075723831,0.0,0.0,0.0,0.0
20,39,0.48025641025641036,0.102564102564105,0.898911419423693,0.47918890074705406,0.00696800595238087,0.0,0.0,0.011572323587601267,0.0,0.0,0.19230769230769232,0.0,0.0,0.381803628601921,0.0,0.0,0.0,0.0
21,39,0.776923076923077,0.3589743589743598,0.894036885245902,0.4743852459016288,0.009348966368404743,0.0,0.0,0.01147754028280132,0.0,0.0,0.28846153846153844,0.0,0.0,0.3780737704918033,0.0,0.0,0.0,0.0
22,41,0.8751219512195126,0.5853658536585435,0.8932743362831861,0.4788593903638053,0.01430622009569388,0.0,0.0,0.011567875924770104,0.0,0.0,0.32926829268292684,0.0,0.0,0.37610619469026546,0.0,0.0,0.0,0.0
23,51,0.9196078431372553,0.4705882352941168,0.8945318352059928,0.478464419475646,0.012410690658904221,0.0,0.0,0.011606570123432424,0.0,0.0,0.4117647058823529,0.0,0.0,0.37780898876404495,0.0,0.0,0.0,0.0
24,44,0.895454545454546,0.5909090909090934,0.8945683453237412,0.4829136690647392,0.012742561448900054,0.0,0.0,0.011647698000093305,0.0,0.0,0.3409090909090909,0.0,0.0,0.37634892086330934,0.0,0.0,0.0,0.0
25,45,1.001555555555556,0.5777777777777728,0.8987294727744167,0.4866032843560845,0.014450144277011768,0.0,0.0,0.011746438778622147,0.0,0.0,0.37777777777777777,0.0,0.0,0.37640449438202245,0.0,0.0,0.0,0.0
26,48,1.3468750000000005,0.8958333333333367,0.9165809128630708,0.5029045643153442,0.015168934772406871,0.0,0.0,0.011903648219000553,0.0,0.0,0.4947916666666667,0.0,0.0,0.38112033195020745,0.0,0.0,0.0,0.0
27,38,1.0294736842105268,0.736842105263143,0.9200321802091717,0.5100563153660412,0.010324623911322071,0.0,0.0,0.011841696522873297,0.0,0.0,0.40131578947368424,0.0,0.0,0.3817377312952534,0.0,0.0,0.0,0.0
28,59,0.7698305084745768,0.4067796610169398,0.9132258064516132,0.5053763440860128,0.011852818371606963,0.0,0.0,0.011842120988785168,0.0,0.0,0.3305084745762712,0.0,0.0,0.3794162826420891,0.0,0.0,0.0,0.0
29,50,0.8214000000000005,0.4799999999999898,0.909829881656805,0.5044378698224765,0.010487742594483545,0.0,0.0,0.011791280842008025,0.0,0.0,0.36,0.0,0.0,0.378698224852071,0.0,0.0,0.0,0.0
30,56,0.851428571428572,0.5714285714285638,0.9075071022727276,0.507102272727264,0.013876600698485937,0.0,0.0,0.011857773900777288,0.0,0.0,0.3080357142857143,0.0,0.0,0.3758877840909091,0.0,0.0,0.0,0.0
31,50,0.9014000000000004,0.5799999999999997,0.907297668038409,0.5096021947873717,0.011709534944141784,0.0,0.0,0.01185266157140646,0.0,0.0,0.37,0.0,0.0,0.3756858710562414,0.0,0.0,0.0,0.0
32,50,1.2098000000000004,0.6400000000000254,0.9173275862068968,0.5139257294429636,0.015156602355300176,0.0,0.0,0.011966729528192216,0.0,0.0,0.535,0.0,0.0,0.38096816976127323,0.0,0.0,0.0,0.0
33,60,0.8640000000000005,0.649999999999996,0.9152869897959187,0.5191326530612174,0.01206984866123371,0.0,0.0,0.011970423627734417,0.0,0.0,0.2625,0.0,0.0,0.37643494897959184,0.0,0.0,0.0,0.0
34,60,0.7990000000000007,0.23333333333334005,0.9110012285012289,0.508599508599502,0.014297643900983993,0.0,0.0,0.012033737403241988,0.0,0.0,0.39166666666666666,0.0,0.0,0.3769963144963145,0.0,0.0,0.0,0.0
35,45,1.147555555555556,0.7555555555555578,0.9173640167364021,0.5152420800956302,0.014460935312237142,0.0,0.0,0.012102084105442966,0.0,0.0,0.46111111111111114,0.0,0.0,0.37925881649731025,0.0,0.0,0.0,0.0
36,47,0.8068085106382985,0.3404255319148969,0.9143430232558144,0.5104651162790637,0.015302663438256705,0.0,0.0,0.012163424726400562,0.0,0.0,0.40425531914893614,0.0,0.0,0.3799418604651163,0.0,0.0,0.0,0.0
37,47,0.7748936170212772,0.29787234042553484,0.9106338426711946,0.5048104131295923,0.011591343093571117,0.0,0.0,0.01214985238264202,0.0,0.0,0.3829787234042553,0.0,0.0,0.3800226372382569,0.0,0.0,0.0,0.0
38,52,0.9451923076923082,0.5961538461538495,0.911621770203409,0.5074216602528806,0.011430232558139556,0.0,0.0,0.012127222331921582,0.0,0.0,0.3605769230769231,0.0,0.0,0.37946673996701485,0.0,0.0,0.0,0.0
39,45,1.0404444444444447,0.6000000000000278,0.9147317596566528,0.5096566523605103,0.012640388768899027,0.0,0.0,0.012140756616657268,0.0,0.0,0.45,0.0,0.0,0.3811695278969957,0.0,0.0,0.0,0.0
40,52,0.9580769230769235,0.6730769230769281,0.9159081419624221,0.5140918580375737,0.01316596194503179,0.0,0.0,0.012167654706187995,0.0,0.0,0.34134615384615385,0.0,0.0,0.38008872651356995,0.0,0.0,0.0,0.0
41,44,1.117045454545455,0.6818181818181906,0.9204234693877555,0.5178571428571386,0.016432631227013536,0.0,0.0,0.012254306597108747,0.0,0.0,0.44886363636363635,0.0,0.0,0.3816326530612245,0.0,0.0,0.0,0.0
42,42,0.9478571428571431,0.5238095238095214,0.9209990009990014,0.5179820179820138,0.015264570552147227,0.0,0.0,0.012306706535668259,0.0,0.0,0.3273809523809524,0.0,0.0,0.3804945054945055,0.0,0.0,0.0,0.0
43,58,1.0568965517241384,0.6206896551724636,0.924825242718447,0.5208737864077644,0.011402529761905414,0.0,0.0,0.012275386597937917,0.0,0.0,0.40948275862068967,0.0,0.0,0.3813106796116505,0.0,0.0,0.0,0.0
44,39,0.8394871794871799,0.3333333333333313,0.9232396379228208,0.5173892329680775,0.017803153887982648,0.0,0.0,0.012340119333413769,0.0,0.0,0.44871794871794873,0.0,0.0,0.3825631252977608,0.0,0.0,0.0,0.0
45,30,1.0573333333333337,0.40000000000001,0.9251291686237674,0.5157350868952535,0.01973864343497157,0.0,0.0,0.01241506246611931,0.0,0.0,0.48333333333333334,0.0,0.0,0.38398309065288866,0.0,0.0,0.0,0.0
46,43,0.7788372093023261,0.3720930232558222,0.9222329650092085,0.5128913443830548,0.00895694035838459,0.0,0.0,0.012335437386457888,0.0,0.0,0.3313953488372093,0.0,0.0,0.38294198895027626,0.0,0.0,0.0,0.0
47,52,0.9775000000000007,0.5192307692307846,0.9235251798561156,0.513039568345322,0.01553009471432974,0.0,0.0,0.012398556061282677,0.0,0.0,0.3798076923076923,0.0,0.0,0.3828687050359712,0.0,0.0,0.0,0.0
48,48,0.9110416666666671,0.7916666666666977,0.9232614436619723,0.5189260563380271,0.012167501391208186,0.0,0.0,0.012393649705763995,0.0,0.0,0.28125,0.0,0.0,0.3807218309859155,0.0,0.0,0.0,0.0
49,46,0.8891304347826091,0.3695652173912928,0.9225841242450393,0.5159620362381352,0.01334856396866907,0.0,0.0,0.012410629308943858,0.0,0.0,0.391304347826087,0.0,0.0,0.3809318377911993,0.0,0.0,0.0,0.0
50,51,0.9621568627450985,0.4705882352941189,0.9234360489658089,0.514985225833684,0.011861252115058932,0.0,0.0,0.012397748975647728,0.0,0.0,0.4117647058823529,0.0,0.0,0.3815956099620093,0.0,0.0,0.0,0.0
51,55,0.9529090909090915,0.5090909090908924,0.9241047854785484,0.5148514851485133,0.011001259445844012,0.0,0.0,0.012361036768073467,0.0,0.0,0.4,0.0,0.0,0.382013201320132,0.0,0.0,0.0,0.0
52,43,0.7590697674418609,0.2790697674418672,0.9212282124037297,0.5107417916497756,0.01241536705971842,0.0,0.0,0.012361813691894135,0.0,0.0,0.42441860465116277,0.0,0.0,0.3827523307661127,0.0,0.0,0.0,0.0
53,51,0.8056862745098045,0.37254901960784376,0.9188880063542498,0.50794281175536,0.014493827160493291,0.0,0.0,0.012394191160321444,0.0,0.0,0.4019607843137255,0.0,0.0,0.3831413820492454,0.0,0.0,0.0,0.0
54,43,1.0090697674418607,0.511627906976721,0.9204021866458418,0.5080046856696586,0.01038783816135986,0.0,0.0,0.012350281361011684,0.0,0.0,0.4186046511627907,0.0,0.0,0.38373682155408045,0.0,0.0,0.0,0.0
55,39,1.0053846153846158,0.5641025641025503,0.9216769230769235,0.5088461538461521,0.010373015873015909,0.0,0.0,0.012311881544199836,0.0,0.0,0.4230769230769231,0.0,0.0,0.38432692307692307,0.0,0.0,0.0,0.0
56,45,0.9626666666666671,0.6444444444444329,0.9223742911153123,0.5111531190926256,0.020836940836940553,0.0,0.0,0.01240197847669478,0.0,0.0,0.35,0.0,0.0,0.3837429111531191,0.0,0.0,0.0,0.0
57,45,0.834666666666667,0.4888888888888881,0.9209070631970264,0.5107806691449794,0.012490854672431164,0.0,0.0,0.012403316576875927,0.0,0.0,0.36666666666666664,0.0,0.0,0.38345724907063194,0.0,0.0,0.0,0.0
58,46,0.7895652173913047,0.3260869565217396,0.9186988304093572,0.5076754385964893,0.01600000000000015,0.0,0.0,0.012443735952552886,0.0,0.0,0.41847826086956524,0.0,0.0,0.3840460526315789,0.0,0.0,0.0,0.0
59,45,0.9682222222222227,0.4666666666666637,0.9195001797914425,0.5070118662351653,0.014779511533242813,0.0,0.0,0.012477335050892288,0.0,0.0,0.43333333333333335,0.0,0.0,0.3848435814455232,0.0,0.0,0.0,0.0
60,39,0.623589743589744,0.3076923076923137,0.9154078014184402,0.5042553191489343,0.011039491602360176,0.0,0.0,0.012462043496101603,0.0,0.0,0.27564102564102566,0.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.0
61,42,0.7376190476190481,0.3333333333333352,0.9127987421383653,0.501747030048915,0.010966371681416098,0.0,0.0,0.012441920274324747,0.0,0.0,0.375,0.0,0.0,0.3832110412299092,0.0,0.0,0.0,0.0
62,36,0.8211111111111116,0.583333333333345,0.911659765355418,0.5027605244996532,0.01172085646312468,0.0,0.0,0.012433362197164916,0.0,0.0,0.3194444444444444,0.0,0.0,0.38241890959282265,0.0,0.0,0.0,0.0
63,52,0.6875000000000002,0.2884615384615371,0.9077084745762717,0.49898305084745603,0.010926039119804193,0.0,0.0,0.012410504069260706,0.0,0.0,0.28846153846153844,0.0,0.0,0.3807627118644068,0.0,0.0,0.0,0.0
64,52,0.751538461538462,0.3076923076923176,0.9050033311125921,0.4956695536309113,0.012704811443433219,0.0,0.0,0.012414640833485502,0.0,0.0,0.375,0.0,0.0,0.3806628914057295,0.0,0.0,0.0,0.0
65,50,0.7496000000000005,0.27999999999998926,0.9024574049803412,0.492136304062908,0.009101505585236131,0.0,0.0,0.012353447734550766,0.0,0.0,0.325,0.0,0.0,0.3797509829619921,0.0,0.0,0.0,0.0
66,57,1.0478947368421057,0.6666666666666827,0.9051238340302353,0.4953361209392075,0.012147651006712256,0.0,0.0,0.012349007131102463,0.0,0.0,0.3508771929824561,0.0,0.0,0.37922161466709553,0.0,0.0,0.0,0.0
67,41,0.9470731707317079,0.4390243902439041,0.9056698412698417,0.4946031746031734,0.021103260869565297,0.0,0.0,0.012419128049974854,0.0,0.0,0.4451219512195122,0.0,0.0,0.3800793650793651,0.0,0.0,0.0,0.0
68,43,0.8427906976744192,0.4883720930232587,0.9048230504228004,0.4945192608831808,0.013847917462743418,0.0,0.0,0.012435222009882294,0.0,0.0,0.3953488372093023,0.0,0.0,0.38028499843407454,0.0,0.0,0.0,0.0
69,38,0.5844736842105266,0.15789473684210803,0.9010554008047049,0.4905601980810883,0.008159441587068439,0.0,0.0,0.012385707114109837,0.0,0.0,0.32894736842105265,0.0,0.0,0.37968121324667287,0.0,0.0,0.0,0.0
70,48,1.1958333333333337,0.6249999999999892,0.9053705397987197,0.49252820982006584,0.015551341099974218,0.0,0.0,0.012434647846028098,0.0,0.0,0.46875,0.0,0.0,0.38098505641964014,0.0,0.0,0.0,0.0
71,42,0.6961904761904764,0.28571428571428453,0.9027250828063841,0.4899126769045456,0.013094491715181412,0.0,0.0,0.01244076222725717,0.0,0.0,0.2857142857142857,0.0,0.0,0.3797801866907558,0.0,0.0,0.0,0.0
72,60,1.143333333333334,0.6500000000000044,0.9069949719018047,0.49275362318840465,0.01920492721164727,0.0,0.0,0.01253956246166421,0.0,0.0,0.44166666666666665,0.0,0.0,0.3808784383318545,0.0,0.0,0.0,0.0
73,39,0.7812820512820516,0.3076923076923135,0.9055614035087723,0.4906432748538001,0.009366738395327597,0.0,0.0,0.012497911647558679,0.0,0.0,0.3525641025641026,0.0,0.0,0.38055555555555554,0.0,0.0,0.0,0.0
74,50,0.7098000000000004,0.32000000000000417,0.9027406340057641,0.48818443804034484,0.013168831168831517,0.0,0.0,0.012505129781475239,0.0,0.0,0.345,0.0,0.0,0.38004322766570603,0.0,0.0,0.0,0.0
75,47,0.8438297872340431,0.510638297872347,0.9019533693488773,0.48848450383849784,0.011981873111782265,0.0,0.0,0.012498305805963499,0.0,0.0,0.3882978723404255,0.0,0.0,0.38015353994882,0.0,0.0,0.0,0.0
76,53,0.9277358490566043,0.39622641509434225,0.9023361344537819,0.4871148459383745,0.013070175438596733,0.0,0.0,0.012506658384128526,0.0,0.0,0.4481132075471698,0.0,0.0,0.3811624649859944,0.0,0.0,0.0,0.0
77,48,0.9477083333333339,0.6458333333333164,0.902938087341073,0.48922056384742846,0.013941158443150534,0.0,0.0,0.012524603865308397,0.0,0.0,0.328125,0.0,0.0,0.3804588170259812,0.0,0.0,0.0,0.0
78,50,0.6198000000000001,0.16000000000000023,0.8990785169029448,0.48473282442747984,0.009819391634980842,0.0,0.0,0.012492262935197998,0.0,0.0,0.355,0.0,0.0,0.3801117775354417,0.0,0.0,0.0,0.0
79,54,1.0325925925925932,0.6481481481481718,0.9010155830198823,0.48710370768404015,0.01579156046445784,0.0,0.0,0.012535810406698508,0.0,0.0,0.37962962962962965,0.0,0.0,0.3801047823750672,0.0,0.0,0.0,0.0
80,39,0.668717948717949,0.410256410256404,0.8986067535229997,0.48630683328901814,0.014659921304103514,0.0,0.0,0.012549842368519692,0.0,0.0,0.28205128205128205,0.0,0.0,0.37908800850837543,0.0,0.0,0.0,0.0
81,43,0.6120930232558145,0.16279069767440948,0.8953680336487913,0.48264984227129254,0.011252672082086376,0.0,0.0,0.012538672792466388,0.0,0.0,0.4476744186046512,0.0,0.0,0.37986330178759203,0.0,0.0,0.0,0.0
82,54,1.221111111111112,0.7592592592592639,0.8999274235355111,0.48652151373768715,0.022551299589603866,0.0,0.0,0.01264530415716664,0.0,0.0,0.5185185185185185,0.0,0.0,0.3818040435458787,0.0,0.0,0.0,0.0
83,50,1.1484000000000005,0.8000000000000249,0.903106448311157,0.49053224155578257,0.016571428571429708,0.0,0.0,0.01269423473259788,0.0,0.0,0.38,0.0,0.0,0.38178096212896623,0.0,0.0,0.0,0.0
84,53,1.283207547169812,0.8679245283018461,0.9081923756627119,0.4955819237566261,0.02056546719080648,0.0,0.0,0.012786758799149723,0.0,0.0,0.4669811320754717,0.0,0.0,0.38292097955061855,0.0,0.0,0.0,0.0
85,60,0.8266666666666673,0.2666666666666631,0.9069758766476006,0.4921661278288972,0.012418627941913047,0.0,0.0,0.012781605730948203,0.0,0.0,0.39166666666666666,0.0,0.0,0.38305147973141007,0.0,0.0,0.0,0.0
86,50,0.8234000000000006,0.43999999999999917,0.9059493981822654,0.49152542372881247,0.01292215944758293,0.0,0.0,0.012783157836361452,0.0,0.0,0.345,0.0,0.0,0.38258413166298205,0.0,0.0,0.0,0.0
87,44,1.0072727272727278,0.6363636363636419,0.9070328068043748,0.4930741190765482,0.014907500840900914,0.0,0.0,0.01280482491500474,0.0,0.0,0.4034090909090909,0.0,0.0,0.3828068043742406,0.0,0.0,0.0,0.0
88,42,0.6740476190476192,0.2857142857142859,0.9046788549434694,0.49097907144575315,0.009560959135427174,0.0,0.0,0.012772204260174926,0.0,0.0,0.3273809523809524,0.0,0.0,0.3822468126052442,0.0,0.0,0.0,0.0
89,50,1.2286000000000008,0.7399999999999851,0.9085286427382938,0.4939386736391716,0.02172974885037087,0.0,0.0,0.01285738794045912,0.0,0.0,0.48,0.0,0.0,0.38340860470644167,0.0,0.0,0.0,0.0
90,50,0.8278000000000003,0.46000000000000496,0.907580455719991,0.4935400516795855,0.009391876560018199,0.0,0.0,0.012806763413130333,0.0,0.0,0.33,0.0,0.0,0.38278130138595257,0.0,0.0,0.0,0.0
91,62,0.7766129032258068,0.532258064516135,0.9057003936096324,0.49409585552211066,0.00966091492776893,0.0,0.0,0.01275563642529653,0.0,0.0,0.32661290322580644,0.0,0.0,0.38197499421162306,0.0,0.0,0.0,0.0
92,47,0.8378723404255322,0.5319148936170042,0.9049702244617503,0.4945029775538239,0.01129985652797722,0.0,0.0,0.01273927860945148,0.0,0.0,0.30851063829787234,0.0,0.0,0.38118415025194685,0.0,0.0,0.0,0.0
93,45,0.7700000000000005,0.3555555555555636,0.9035932895035145,0.49308546814781123,0.010972134262191395,0.0,0.0,0.01272146666709219,0.0,0.0,0.35,0.0,0.0,0.3808660167762412,0.0,0.0,0.0,0.0
94,38,0.8521052631578951,0.44736842105262925,0.903153517644415,0.4926949876376704,0.010935494765282213,0.0,0.0,0.012704745944920439,0.0,0.0,0.35526315789473684,0.0,0.0,0.3806473364801079,0.0,0.0,0.0,0.0
95,53,1.0500000000000003,0.6037735849056635,0.9048822745446474,0.494002665482007,0.013383838383838725,0.0,0.0,0.012713558116019789,0.0,0.0,0.4481132075471698,0.0,0.0,0.3814415815193247,0.0,0.0,0.0,0.0
96,42,1.0928571428571434,0.5714285714285745,0.9066197183098597,0.49471830985915394,0.0188966652943601,0.0,0.0,0.012760076442511667,0.0,0.0,0.4642857142857143,0.0,0.0,0.3822073063380282,0.0,0.0,0.0,0.0
97,46,0.9921739130434787,0.608695652173904,0.9074771241830071,0.49586056644880067,0.012035864978903188,0.0,0.0,0.012751669222927333,0.0,0.0,0.3532608695652174,0.0,0.0,0.38191721132897605,0.0,0.0,0.0,0.0
98,47,0.8878723404255323,0.3829787234042436,0.9072784127668757,0.49471641147293394,0.010932669635839424,0.0,0.0,0.012730659129834806,0.0,0.0,0.4787234042553192,0.0,0.0,0.38289842570627564,0.0,0.0,0.0,0.0
99,43,0.8911627906976749,0.4418604651162977,0.9071303418803425,0.49423076923076825,0.012219387755102153,0.0,0.0,0.012725852962512186,0.0,0.0,0.42441860465116277,0.0,0.0,0.38327991452991456,0.0,0.0,0.0,0.0
100,43,0.9881395348837215,0.6511627906976676,0.9078678805843748,0.4956595384289636,0.017230332522303434,0.0,0.0,0.01275890593570346,0.0,0.0,0.36627906976744184,0.0,0.0,0.3831251323311455,0.0,0.0,0.0,0.0
101,45,0.5662222222222225,0.17777777777778117,0.9046434563758393,0.49265939597315334,0.007663157894737027,0.0,0.0,0.012708983390936145,0.0,0.0,0.3055555555555556,0.0,0.0,0.38239303691275167,0.0,0.0,0.0,0.0
102,55,1.230181818181819,0.836363636363666,0.9083557951482484,0.49657889280530726,0.015373778686662521,0.0,0.0,0.01274309615641923,0.0,0.0,0.4954545454545455,0.0,0.0,0.3836823553804686,0.0,0.0,0.0,0.0
103,44,0.762954545454546,0.4999999999999913,0.9070412985411961,0.49660982124511943,0.014010851419031772,0.0,0.0,0.0127518703602068,0.0,0.0,0.38636363636363635,0.0,0.0,0.3837065954386686,0.0,0.0,0.0,0.0
104,46,0.7715217391304351,0.4347826086956456,0.9057724404640751,0.496030938326887,0.015579455662862007,0.0,0.0,0.012770354810197757,0.0,0.0,0.33152173913043476,0.0,0.0,0.38321799307958476,0.0,0.0,0.0,0.0
105,52,0.9998076923076928,0.5769230769231071,0.9067573011077545,0.49687814702920385,0.011416337285902705,0.0,0.0,0.012752887921999176,0.0,0.0,0.3798076923076923,0.0,0.0,0.38318227593152066,0.0,0.0,0.0,0.0
106,53,0.9488679245283023,0.4528301886792418,0.9072020725388603,0.4964129135113586,0.010942123585727544,0.0,0.0,0.012729616518184198,0.0,0.0,0.45754716981132076,0.0,0.0,0.38396771622160225,0.0,0.0,0.0,0.0
107,48,0.8247916666666674,0.375000000000006,0.9064212396367946,0.4952625345440185,0.015070422535211148,0.0,0.0,0.012746686282946316,0.0,0.0,0.3645833333333333,0.0,0.0,0.3837840505329649,0.0,0.0,0.0,0.0
108,58,0.9755172413793108,0.5172413793103484,0.9072033567525373,0.49551131928181064,0.013127610208816764,0.0,0.0,0.012751189806750685,0.0,0.0,0.4051724137931034,0.0,0.0,0.3840261514441842,0.0,0.0,0.0,0.0
109,56,1.096785714285715,0.6428571428571844,0.909252895752896,0.4971042471042471,0.014641239570918242,0.0,0.0,0.012772691525423723,0.0,0.0,0.42857142857142855,0.0,0.0,0.384507722007722,0.0,0.0,0.0,0.0
110,41,0.828048780487805,0.29268292682927877,0.9086152078145951,0.4954989465619614,0.010433312845728352,0.0,0.0,0.012752228470661599,0.0,0.0,0.42073170731707316,0.0,0.0,0.3847921854050948,0.0,0.0,0.0,0.0
111,45,1.0851111111111118,0.5777777777777788,0.9101234333459933,0.4962020508925181,0.019971370143149918,0.0,0.0,0.012799366535896741,0.0,0.0,0.5055555555555555,0.0,0.0,0.3858241549563236,0.0,0.0,0.0,0.0
112,47,0.8189361702127663,0.5957446808510567,0.9093167701863355,0.4970826275174101,0.02239092495636981,0.0,0.0,0.012843197720167582,0.0,0.0,0.2712765957446808,0.0,0.0,0.3848108413325805,0.0,0.0,0.0,0.0
113,47,0.829574468085107,0.34042553191490654,0.908617537313433,0.4957089552238807,0.013547602501737536,0.0,0.0,0.01284854608675464,0.0,0.0,0.3351063829787234,0.0,0.0,0.384375,0.0,0.0,0.0,0.0
114,48,1.1647916666666671,0.7291666666666513,0.9108912721893492,0.4977810650887573,0.01453340265141594,0.0,0.0,0.012865474166412018,0.0,0.0,0.4375,0.0,0.0,0.38484652366863903,0.0,0.0,0.0,0.0
115,45,0.9551111111111117,0.5777777777777661,0.9112561892536221,0.4984412250137537,0.011331399947271396,0.0,0.0,0.012850426444195024,0.0,0.0,0.35,0.0,0.0,0.3845589583715386,0.0,0.0,0.0,0.0
116,51,0.9621568627450985,0.6274509803921592,0.9117278343023257,0.4996366279069766,0.012176178660049441,0.0,0.0,0.012843471984766418,0.0,0.0,0.3431372549019608,0.0,0.0,0.38417514534883723,0.0,0.0,0.0,0.0
117,43,0.7420930232558144,0.27906976744185846,0.9104128357670814,0.497926807283216,0.020965834428383658,0.0,0.0,0.012874989164741805,0.0,0.0,0.3953488372093023,0.0,0.0,0.3842617631151974,0.0,0.0,0.0,0.0
118,40,0.6870000000000004,-1.7208456881689926E-15,0.9088133166278861,0.49436191158045445,0.009838882921589588,0.0,0.0,0.012853522888077127,0.0,0.0,0.45625,0.0,0.0,0.3847771612672275,0.0,0.0,0.0,0.0
