Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
47,54,0.5603703703703707,0.3333333333333349,0.4462311780336583,0.15013286093888398,0.010745738636363128,0.0,0.0,0.005883015805361136,0.0,0.0,0.25925925925925924,0.0,0.0,0.23472099202834368,0.0,0.0,0.4166666666666667,0.3884953508631023
48,41,0.6395121951219515,0.09756097560975907,0.4496781209221402,0.1491953023053502,0.007595596755503837,0.0,0.0,0.005916851244541397,0.0,0.0,0.3780487804878049,0.0,0.0,0.23727707698999564,0.0,0.0,0.45121951219512196,0.3898299074871879
49,46,0.22826086956521735,0.17391304347826764,0.44533475479744156,0.14968017057569313,0.004112808460634573,0.0,0.0,0.0058908707326429215,0.0,0.0,0.08152173913043478,0.0,0.0,0.23422174840085289,0.0,0.0,0.45652173913043476,0.3912193206464221
50,55,0.5456363636363638,0.18181818181818415,0.4476333333333335,0.1504166666666669,0.007276915615906872,0.0,0.0,0.005922381477398052,0.0,0.0,0.30454545454545456,0.0,0.0,0.23583333333333334,0.0,0.0,0.32727272727272727,0.38991428812859164
51,44,0.3234090909090909,0.09090909090910487,0.445396890343699,0.14934533551554874,0.003663748712667405,0.0,0.0,0.005875035081280665,0.0,0.0,0.10227272727272728,0.0,0.0,0.23342880523731588,0.0,0.0,0.36363636363636365,0.3893887296387471
52,55,0.46054545454545476,0.1454545454545432,0.4457302921168469,0.14925970388155302,0.005167278661770431,0.0,0.0,0.005856792823867189,0.0,0.0,0.2409090909090909,0.0,0.0,0.23359343737494997,0.0,0.0,0.42727272727272725,0.3901315531217663
53,27,0.23925925925925923,-2.1217595581725213E-15,0.4435233570863026,0.14766429136975492,0.002508737864077721,0.0,0.0,0.005812067793796491,0.0,0.0,0.046296296296296294,0.0,0.0,0.23159144893111638,0.0,0.0,0.3333333333333333,0.3890392796642964
54,51,0.24509803921568624,3.225089041141509E-15,0.43959642995731485,0.14474194800155263,0.004115903852486039,0.0,0.0,0.005785758792224667,0.0,0.0,0.1715686274509804,0.0,0.0,0.2304035700426853,0.0,0.0,0.4803921568627451,0.39076291885671993
55,50,0.5852000000000004,0.1999999999999973,0.4423677198325087,0.145793681004949,0.009280050745322106,0.0,0.0,0.00584113676231839,0.0,0.0,0.29,0.0,0.0,0.2315378759040731,0.0,0.0,0.4,0.3909339759149288
56,47,0.6680851063829791,0.21276595744681198,0.4463350785340316,0.14697083021690396,0.009440769693325484,0.0,0.0,0.005900324802127808,0.0,0.0,0.3191489361702128,0.0,0.0,0.2330777860882573,0.0,0.0,0.4148936170212766,0.39136960575322605
57,61,0.7049180327868856,0.22950819672130432,0.45210237659963454,0.14881170018281561,0.008289955658376721,0.0,0.0,0.005960070180850686,0.0,0.0,0.38934426229508196,0.0,0.0,0.23656307129798904,0.0,0.0,0.36065573770491804,0.39082114382379196
58,54,0.7403703703703708,0.4074074074074017,0.45768375761921853,0.15381857296522067,0.006882423825099111,0.0,0.0,0.005985192687306913,0.0,0.0,0.3472222222222222,0.0,0.0,0.2387056292577985,0.0,0.0,0.4722222222222222,0.3922492329185013
59,48,0.838541666666667,0.45833333333333764,0.46412759957701816,0.15897074374339115,0.013798423037367539,0.0,0.0,0.006090614737036905,0.0,0.0,0.375,0.0,0.0,0.24101163200563977,0.0,0.0,0.4583333333333333,0.3933886139601363
60,40,0.6472500000000003,0.24999999999999561,0.4666736183524507,0.16023635731664945,0.007835956416464744,0.0,0.0,0.006116887021968746,0.0,0.0,0.3375,0.0,0.0,0.24235314563781718,0.0,0.0,0.4875,0.3949837221981001
61,45,0.5997777777777782,0.2222222222222332,0.4687234770704999,0.16119096509240283,0.00770702455739571,0.0,0.0,0.00614185904679908,0.0,0.0,0.2611111111111111,0.0,0.0,0.24264202600958248,0.0,0.0,0.4777777777777778,0.396363623124428
62,36,0.5500000000000002,0.41666666666666896,0.4697126436781611,0.16430020283975696,0.008593749999999968,0.0,0.0,0.006166932978251254,0.0,0.0,0.24305555555555555,0.0,0.0,0.2426470588235294,0.0,0.0,0.4305555555555556,0.39692414660690556
63,48,0.7043750000000003,0.4166666666666548,0.4734597471723222,0.16833000665336012,0.007280361757105852,0.0,0.0,0.0061894200327036455,0.0,0.0,0.234375,0.0,0.0,0.24251497005988024,0.0,0.0,0.3125,0.39556246682292323
64,46,0.9167391304347831,0.39130434782607887,0.48014089121887304,0.1716906946264745,0.01802907225309998,0.0,0.0,0.00630864075287476,0.0,0.0,0.45108695652173914,0.0,0.0,0.24565858453473133,0.0,0.0,0.43478260869565216,0.396185008757411
65,44,0.4920454545454547,0.2272727272727254,0.48031007751938004,0.17248062015503876,0.00606782511210764,0.0,0.0,0.006304997646819424,0.0,0.0,0.19886363636363635,0.0,0.0,0.2449935400516796,0.0,0.0,0.42045454545454547,0.39656422026830374
66,42,1.0035714285714292,0.6190476190476204,0.48731357552581284,0.17845761631612492,0.017044076021027175,0.0,0.0,0.006416433091086119,0.0,0.0,0.31547619047619047,0.0,0.0,0.24593690248565966,0.0,0.0,0.4880952380952381,0.3979723897733335
67,44,0.5390909090909094,0.27272727272728026,0.4880295411690763,0.17976115650534266,0.00820193637621021,0.0,0.0,0.006437839944282337,0.0,0.0,0.3181818181818182,0.0,0.0,0.24693588937774985,0.0,0.0,0.4318181818181818,0.39848520480431604
68,51,0.7317647058823533,0.3137254901960753,0.4918744200433037,0.1818744200433035,0.00981330528530087,0.0,0.0,0.006490231369812168,0.0,0.0,0.3382352941176471,0.0,0.0,0.24837612124961336,0.0,0.0,0.4117647058823529,0.39868340631294347
69,43,0.6060465116279072,0.651162790697677,0.4933730158730161,0.18803418803418814,0.009580882352941364,0.0,0.0,0.006524164544137208,0.0,0.0,0.06976744186046512,0.0,0.0,0.24603174603174602,0.0,0.0,0.46511627906976744,0.3996603603240732
70,48,0.8837500000000006,0.5000000000000164,0.49901022864019273,0.19253910950661887,0.015493060628195771,0.0,0.0,0.006622204833178328,0.0,0.0,0.40625,0.0,0.0,0.2483453670276775,0.0,0.0,0.4166666666666667,0.39990682853193693
71,45,0.8773333333333339,0.6222222222222229,0.5040635203324431,0.19827842089640876,0.010162162162162204,0.0,0.0,0.0066762723991791555,0.0,0.0,0.31666666666666665,0.0,0.0,0.24925794004155535,0.0,0.0,0.3888888888888889,0.39974942939417907
72,59,0.5422033898305086,0.16949152542373694,0.5047199533255545,0.197782963827305,0.0058216560509554895,0.0,0.0,0.006658200471797984,0.0,0.0,0.3093220338983051,0.0,0.0,0.25029171528588096,0.0,0.0,0.4152542372881356,0.39996780697015033
73,59,0.3220338983050849,0.0677966101694928,0.5016289073702325,0.19558359621451152,0.003967425349759783,0.0,0.0,0.006609508551045579,0.0,0.0,0.21610169491525424,0.0,0.0,0.2497132205334098,0.0,0.0,0.3898305084745763,0.3998270111577118
74,41,0.5624390243902442,0.24390243902438422,0.5023356009070297,0.1961451247165537,0.008048865619546378,0.0,0.0,0.006624923834907755,0.0,0.0,0.32926829268292684,0.0,0.0,0.25063775510204084,0.0,0.0,0.4268292682926829,0.40019690509106753
75,52,0.6394230769230773,0.3076923076923079,0.5043268156424583,0.19776536312849202,0.008964680506875594,0.0,0.0,0.006656920581078129,0.0,0.0,0.27884615384615385,0.0,0.0,0.25104748603351956,0.0,0.0,0.34615384615384615,0.3994665934838078
76,62,0.7554838709677425,0.11290322580644942,0.5086024162548053,0.19632070291048911,0.01194288628250897,0.0,0.0,0.006732269155563347,0.0,0.0,0.5040322580645161,0.0,0.0,0.2553542009884679,0.0,0.0,0.46774193548387094,0.400376931377142
77,37,0.5689189189189192,0.16216216216216842,0.5092090241913566,0.1959771677086169,0.014477303988995658,0.0,0.0,0.00677298297878498,0.0,0.0,0.2972972972972973,0.0,0.0,0.2557760260940473,0.0,0.0,0.47297297297297297,0.40133214245077137
78,52,0.8011538461538467,0.36538461538459965,0.5132779415706248,0.19833824711873513,0.01102408044456205,0.0,0.0,0.006830280873829728,0.0,0.0,0.3798076923076923,0.0,0.0,0.2575046904315197,0.0,0.0,0.46153846153846156,0.4021140426986634
79,59,0.7586440677966109,0.23728813559324166,0.5170976253298155,0.1989445910290243,0.009850352112675615,0.0,0.0,0.006878446154872115,0.0,0.0,0.4661016949152542,0.0,0.0,0.26075197889182056,0.0,0.0,0.5254237288135594,0.40369493611039287
80,47,0.5685106382978726,0.21276595744679527,0.517727391191035,0.1991138910607249,0.008536741214057782,0.0,0.0,0.006896465531906062,0.0,0.0,0.3191489361702128,0.0,0.0,0.2614672921553297,0.0,0.0,0.43617021276595747,0.40410601556172915
81,41,0.35073170731707326,0.1463414634146362,0.5159618359979373,0.19855595667870077,0.0039107968452541985,0.0,0.0,0.006858833288771,0.0,0.0,0.08536585365853659,0.0,0.0,0.2596054667354306,0.0,0.0,0.4146341463414634,0.4042376171964758
82,48,0.5670833333333336,0.0416666666666675,0.5165868568517578,0.1966377992868063,0.005932868352223159,0.0,0.0,0.006844496041361558,0.0,0.0,0.46875,0.0,0.0,0.26216250636780436,0.0,0.0,0.4270833333333333,0.40451966307470866
83,58,0.4500000000000004,0.25862068965517204,0.5156174698795184,0.19754016064257068,0.00950819672131149,0.0,0.0,0.0068689455926757206,0.0,0.0,0.1896551724137931,0.0,0.0,0.2611069277108434,0.0,0.0,0.46551724137931033,0.4052635359808623
84,51,0.5815686274509808,0.3137254901960729,0.5164510532837673,0.19900867410161124,0.010064472344757443,0.0,0.0,0.006900127812030254,0.0,0.0,0.25,0.0,0.0,0.26096654275092934,0.0,0.0,0.4411764705882353,0.4056962219399872
85,39,0.7984615384615389,0.33333333333333076,0.5191507118311244,0.20029455081001504,0.02037958115183249,0.0,0.0,0.006967983817298914,0.0,0.0,0.4807692307692308,0.0,0.0,0.26307069219440354,0.0,0.0,0.44871794871794873,0.4062083853540106
86,57,0.5907017543859652,0.28070175438595973,0.5201379811183735,0.20140401839748268,0.008504672897196502,0.0,0.0,0.006987768827257887,0.0,0.0,0.25877192982456143,0.0,0.0,0.2630113773904624,0.0,0.0,0.39473684210526316,0.40607342602167235
87,55,0.6923636363636367,0.2000000000000046,0.5224008600095559,0.2013855709507886,0.009824561403508883,0.0,0.0,0.007023081938150586,0.0,0.0,0.38181818181818183,0.0,0.0,0.26457238413760154,0.0,0.0,0.37272727272727274,0.4056856800531328
88,34,0.4617647058823529,0.11764705882353155,0.5219123222748817,0.20071090047393395,0.00513911620294604,0.0,0.0,0.007004776989033948,0.0,0.0,0.3235294117647059,0.0,0.0,0.2650473933649289,0.0,0.0,0.47058823529411764,0.4064316864352131
89,46,0.6730434782608699,0.260869565217385,0.5235419596812003,0.20135958743553703,0.007636901825357865,0.0,0.0,0.007012823491732588,0.0,0.0,0.375,0.0,0.0,0.2662330051570558,0.0,0.0,0.43478260869565216,0.40675385600635444
90,59,0.4801694915254242,0.033898305084746984,0.5229502890173412,0.19907514450867075,0.007345086855068502,0.0,0.0,0.007016799292661393,0.0,0.0,0.326271186440678,0.0,0.0,0.26705202312138726,0.0,0.0,0.4406779661016949,0.40713502578270655
91,63,0.6841269841269846,0.3492063492063394,0.5252643573381952,0.2012306289881496,0.009090909090909038,0.0,0.0,0.00704686372586191,0.0,0.0,0.2698412698412698,0.0,0.0,0.2670920692798541,0.0,0.0,0.4523809523809524,0.40763775830046484
92,48,0.3502083333333333,0.20833333333333795,0.5233701532912535,0.20130748422001818,0.005043504350435047,0.0,0.0,0.007026654842937118,0.0,0.0,0.11979166666666667,0.0,0.0,0.2654981965734896,0.0,0.0,0.3854166666666667,0.40739357048031316
93,39,0.6105128205128207,0.2051282051282081,0.5241296089385475,0.2013407821229052,0.008825055596738355,0.0,0.0,0.007041220989051596,0.0,0.0,0.3269230769230769,0.0,0.0,0.26603351955307264,0.0,0.0,0.41025641025641024,0.4074246883039664
94,51,0.7400000000000004,0.2352941176470563,0.5265620857269113,0.20172337604949198,0.014673405909797984,0.0,0.0,0.007099699415215162,0.0,0.0,0.39215686274509803,0.0,0.0,0.267454706142289,0.0,0.0,0.4019607843137255,0.4073659366481573
95,60,0.7638333333333338,0.500000000000018,0.5296663759267337,0.20562581770606234,0.010223064911889608,0.0,0.0,0.00714086229502417,0.0,0.0,0.37083333333333335,0.0,0.0,0.26880723942433493,0.0,0.0,0.425,0.4075535330667939
96,48,0.7164583333333336,0.291666666666669,0.5316012084592147,0.2065170479067764,0.010610922554767086,0.0,0.0,0.00717361234467961,0.0,0.0,0.3958333333333333,0.0,0.0,0.2701230038843332,0.0,0.0,0.4583333333333333,0.4080880572801259
97,46,0.489130434782609,-0.04347826086956605,0.5311837606837608,0.20405982905982947,0.010739856801909533,0.0,0.0,0.007195237020185392,0.0,0.0,0.3858695652173913,0.0,0.0,0.27126068376068374,0.0,0.0,0.40217391304347827,0.40802645161099416
98,41,0.6868292682926833,0.3414634146341513,0.5325354797712349,0.20525312433806442,0.012243478260869727,0.0,0.0,0.007228621211162837,0.0,0.0,0.2621951219512195,0.0,0.0,0.2711819529760644,0.0,0.0,0.43902439024390244,0.408346017988653
99,47,1.0402127659574474,0.5106382978723637,0.5375398489932887,0.20826342281879265,0.014828632089779518,0.0,0.0,0.007299990031188185,0.0,0.0,0.43617021276595747,0.0,0.0,0.27280830536912754,0.0,0.0,0.48936170212765956,0.40917270864313265
100,50,0.5348000000000002,0.32000000000000134,0.5375114155251143,0.20942299709423068,0.00966389591615461,0.0,0.0,0.007318474433536281,0.0,0.0,0.23,0.0,0.0,0.2723640514736405,0.0,0.0,0.4,0.40908005502047473
101,54,0.6603703703703707,0.16666666666666435,0.5388731527093596,0.20894909688013205,0.010556542332741257,0.0,0.0,0.007349093046691343,0.0,0.0,0.4861111111111111,0.0,0.0,0.27473316912972084,0.0,0.0,0.5277777777777778,0.4102670322480478
102,41,0.7251219512195125,0.2439024390243882,0.5404274374109506,0.2092407897415028,0.01184462151394438,0.0,0.0,0.007380458651841601,0.0,0.0,0.3902439024390244,0.0,0.0,0.27569713006309793,0.0,0.0,0.35365853658536583,0.4097065520929717
103,54,0.8133333333333339,0.31481481481481777,0.5433944030601974,0.21038856452587143,0.017116134060795284,0.0,0.0,0.007449408803365063,0.0,0.0,0.4351851851851852,0.0,0.0,0.2774310448963157,0.0,0.0,0.37962962962962965,0.40941168030411534
104,40,0.9160000000000006,0.6500000000000095,0.5463710804873179,0.2139005392450577,0.01285614035087736,0.0,0.0,0.00749160655701795,0.0,0.0,0.29375,0.0,0.0,0.2775614140203715,0.0,0.0,0.4375,0.4096843824370851
105,57,0.7343859649122814,0.3859649122806878,0.5484873617693524,0.21583728278041137,0.014335616438355833,0.0,0.0,0.007545899599550148,0.0,0.0,0.3026315789473684,0.0,0.0,0.2778436018957346,0.0,0.0,0.5263157894736842,0.4108058382739755
106,46,0.3656521739130435,-0.08695652173912857,0.5468414872798436,0.21311154598825893,0.006227323213624714,0.0,0.0,0.007536294422404281,0.0,0.0,0.30978260869565216,0.0,0.0,0.27813111545988256,0.0,0.0,0.44565217391304346,0.41113770813720474
107,40,0.6117500000000003,0.09999999999999948,0.5473456310679612,0.21223300970873848,0.007903746770025978,0.0,0.0,0.007539337172324006,0.0,0.0,0.43125,0.0,0.0,0.27932038834951456,0.0,0.0,0.3625,0.4106788618340235
108,44,0.658409090909091,0.31818181818182095,0.5482864844050829,0.21313053523296177,0.009666332999666316,0.0,0.0,0.007556251326682276,0.0,0.0,0.2784090909090909,0.0,0.0,0.27931266846361186,0.0,0.0,0.4772727272727273,0.41130123440821703
