Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
16,47,0.6293617021276602,0.1702127659574517,0.37050785973397843,0.061668681983075485,0.007617498710220059,0.010451770093264503,0.009239220307183878,0.0037406454841007403,0.005725400659608085,0.005064508662716685,0.3958333333333333,0.16666666666666666,0.4642857142857143,0.23201438848920863,0.30514705882352944,0.2924757281553398,0.32978723404255317,0.35379362423716754
17,54,0.5662962962962967,0.1481481481481517,0.38250851305334865,0.06696935300794962,0.009917192977728837,0.002835827604257747,0.008251588522318195,0.004095109925705998,0.005562437622241468,0.005237457383199881,0.16071428571428573,0.4230769230769231,0.34615384615384615,0.22752808988764045,0.3122119815668203,0.295662100456621,0.32407407407407407,0.35193615235197423
18,47,0.15382978723404253,-0.08510638297871766,0.37092672413793126,0.059267241379314536,-3.0245026504297195E-4,0.009104071879589058,-6.556188803685042E-4,0.0038833159873302146,0.005738730107692857,0.004930282049589168,0.15,0.38636363636363635,0.140625,0.22419354838709676,0.3157894736842105,0.2851063829787234,0.3617021276595745,0.35251062148771545
19,39,0.7043589743589747,0.28205128205127966,0.38437435367114814,0.06825232678387155,0.0117302067688121,0.006650388236712367,0.00875059401590778,0.004180781779084649,0.0057725283951027325,0.005062722913071048,0.2875,0.45454545454545453,0.625,0.2268041237113402,0.32217573221757323,0.2962962962962963,0.34615384615384615,0.35215746730250047
20,55,0.8150909090909093,0.3636363636363554,0.40755381604696694,0.0841487279843477,0.012067154199723666,0.015202636952560026,0.007666694901567179,0.004556840261911785,0.0062202541954075406,0.0051857915331671505,0.3942307692307692,0.359375,0.25,0.2353228962818004,0.32450980392156864,0.2939453125,0.33636363636363636,0.35132621304256023
21,44,0.7668181818181821,0.5454545454545427,0.4223827392120077,0.10318949343339888,0.00911789555368126,0.019795907177162436,0.006659449656797826,0.004717967913589058,0.006715038814332548,0.005240480694770673,0.08333333333333333,0.39473684210526316,0.325,0.23098859315589354,0.3293795620437956,0.2951127819548872,0.42045454545454547,0.3547826296631595
22,58,0.5375862068965521,0.13793103448275457,0.4283274021352315,0.1049822064056966,0.010621386578459235,0.00414365414874337,0.004537750529038693,0.005005294356531851,0.0065914413584151794,0.0052078294694804916,0.5,0.05,0.23214285714285715,0.24732142857142858,0.31954225352112675,0.29196428571428573,0.43103448275862066,0.3584136702867529
23,59,0.5496610169491527,0.2203389830508472,0.43437869822485226,0.11073541842772862,0.007161326240062005,0.014332432901689918,0.003022924645343448,0.005099737761508147,0.0069426369381773425,0.005105287874262609,0.2265625,0.39285714285714285,0.3333333333333333,0.24619932432432431,0.32459016393442625,0.2928321678321678,0.3728813559322034,0.3590712923615461
24,55,0.6818181818181821,0.38181818181817545,0.4453715670436189,0.12277867528271617,0.012875441008649985,0.004370177525523549,0.004344277550433357,0.005457474549083477,0.0068236052744897885,0.005070022172064873,0.3359375,0.15384615384615385,0.2,0.25080128205128205,0.31761006289308175,0.28969594594594594,0.4,0.360850801389305
25,36,0.5475000000000002,0.22222222222223248,0.4482574568288856,0.1255886970172708,0.007874068649973868,0.003979491504978681,0.0033894609403601604,0.005541608050581361,0.006726221915231851,0.005011964195767539,0.4305555555555556,0.325,0.125,0.2558411214953271,0.3178353658536585,0.28536184210526316,0.5138888888888888,0.3672273883684543
26,52,0.3665384615384616,0.0384615384615411,0.44505279034690826,0.12217194570135982,0.006190605390030833,0.002461253262805841,0.002867715617252314,0.005568889345171331,0.0065481360971855924,0.004922860533752549,0.21875,0.39285714285714285,0.09523809523809523,0.2545045045045045,0.3194029850746269,0.27307692307692305,0.3076923076923077,0.3648459851414085
27,59,0.4477966101694917,0.20338983050847462,0.4451696750902529,0.12563176895307085,0.004396533014340702,0.009586613887120494,0.004663183840135633,0.005519213611994097,0.006676197943662358,0.004912308315976785,0.23275862068965517,0.3076923076923077,0.22058823529411764,0.25359712230215825,0.31896551724137934,0.27046783625730997,0.3644067796610169,0.3648290926229319
28,44,0.378409090909091,0.13636363636363397,0.44311406578026613,0.12596221133660113,0.006959898697360848,0.011808763772713057,4.235787792148718E-4,0.0055524066235153645,0.006796979246414415,0.004802094301817875,0.25892857142857145,0.3333333333333333,0.2,0.25380359612724757,0.3192090395480226,0.2684659090909091,0.4318181818181818,0.36731017000053373
29,47,0.5527659574468088,0.10638297872340356,0.4466056910569108,0.1253387533875359,0.007622481682226339,0.008028507870320403,0.0012517110221871555,0.005629438425732717,0.006843186889067138,0.004666300084999215,0.5108695652173914,0.25,0.20454545454545456,0.2617292225201072,0.3167574931880109,0.2665289256198347,0.2978723404255319,0.36483024751571225
30,54,0.5212962962962967,0.22222222222223512,0.44924183006535967,0.12875816993464292,0.008284163086447463,0.005849469257040497,0.0023430515778186467,0.005731056007918134,0.00680494683258957,0.004573361740340207,0.4444444444444444,0.18333333333333332,0.16666666666666666,0.268111254851229,0.31151832460732987,0.2633333333333333,0.3611111111111111,0.36470200143279496
31,44,0.7706818181818188,0.5454545454545434,0.45822744599745885,0.14040660736976088,0.013513356925599955,0.0172253258652491,0.006214760907405367,0.005901657130080946,0.007035913996715529,0.0046096996460226625,0.375,0.325,0.23214285714285715,0.2708070617906683,0.31186224489795916,0.2622107969151671,0.3409090909090909,0.3639089044153382
32,53,0.25905660377358486,0.15094339622641845,0.4517393976644132,0.14074984634296483,0.004176487142434919,5.23644593374649E-4,0.002352222130965508,0.005835287050795995,0.006785558483269663,0.00452084019636023,0.15151515151515152,0.3055555555555556,0.022727272727272728,0.2660411622276029,0.3117206982543641,0.255625,0.37735849056603776,0.3643427620331027
33,47,0.44851063829787247,0.23404255319148845,0.45164874551971346,0.14336917562724238,0.007359094190875489,0.007828746189764967,0.0035304510353320034,0.005874671963635089,0.00681023176719669,0.004497294052040315,0.2976190476190476,0.3,0.109375,0.2668240850059032,0.31143552311435524,0.25,0.5319148936170213,0.36957939114510013
34,48,0.5239583333333336,0.18749999999999759,0.45366434378629517,0.14459930313589062,0.004611997896866352,0.007254180605388662,0.005699237787572901,0.005833360981482095,0.006824903255137407,0.004537720616558255,0.29347826086956524,0.3,0.15,0.26752873563218393,0.31103286384976525,0.2476525821596244,0.3958333333333333,0.3703749651508042
35,55,0.5074545454545456,0.07272727272727071,0.4553292065278561,0.14237478897017644,0.008153873731618062,0.0032004114111973594,0.006784098365493936,0.0059053977142823205,0.006717018006164786,0.004603207923068363,0.2727272727272727,0.45,0.2916666666666667,0.267718715393134,0.31422018348623854,0.24885844748858446,0.39090909090909093,0.3709789100260479
36,51,0.45098039215686303,0.07843137254901884,0.45520787746170693,0.14059080962801065,0.005201637680916449,0.006730116540711946,0.010158850925403798,0.005889968578658384,0.006717321880258191,0.004735706168756752,0.25892857142857145,0.3392857142857143,0.3055555555555556,0.26745435016111707,0.315,0.25,0.3235294117647059,0.36962321007572385
37,50,0.4150000000000004,0.12000000000000377,0.4541373801916934,0.14004259850905412,0.005345812699072426,0.006969358985493326,0.0064743190203325,0.005877563927561603,0.0067232097050055764,0.0047769185602999,0.21153846153846154,0.4230769230769231,0.09090909090909091,0.2659352142110763,0.3180345572354212,0.24617903930131005,0.42,0.3710225653513982
38,59,0.4364406779661019,0.1355932203389859,0.4535983479607642,0.13990707279298079,0.005717560359111748,0.008156942055890945,0.003177496647187894,0.005872626147760696,0.0067657637488304475,0.004731068286254721,0.4270833333333333,0.234375,0.18421052631578946,0.2698776758409786,0.31524008350730687,0.24371069182389937,0.3135593220338983,0.3694695047211955
39,62,0.7166129032258068,0.354838709677422,0.4617558779389696,0.14657328664332364,0.008399645525353884,0.014953291141305508,0.009911165896214076,0.005942697293117432,0.006989377524220851,0.0048673037877322856,0.41964285714285715,0.32142857142857145,0.2692307692307692,0.27403369672943506,0.3155,0.2443877551020408,0.4274193548387097,0.37099450077691953
40,53,0.44773584905660396,0.22641509433962398,0.461393762183236,0.14863547758284798,0.005698929934459182,0.004389563673343831,0.004058363929434016,0.005935457025421553,0.006911729784908236,0.0048425193722042926,0.2875,0.10416666666666667,0.14285714285714285,0.27429543245869775,0.310546875,0.24021526418786693,0.39622641509433965,0.3716414729389047
41,46,0.9132608695652181,0.7391304347825932,0.4713012392755006,0.1615824594852256,0.016501692272589047,0.019949668721229684,0.014976023047149926,0.006103800480501992,0.007103407992382727,0.004986940927505532,0.2708333333333333,0.46875,0.25,0.2742165242165242,0.31298076923076923,0.24047619047619048,0.391304347826087,0.3721330448110843
42,57,0.4238596491228074,0.10526315789473811,0.4700464037122971,0.16009280742459553,0.007688833699382415,0.006866799530760299,0.006097846102953714,0.006137395978866955,0.0070986185307726265,0.005008501034082399,0.2426470588235294,0.375,0.3055555555555556,0.2732290708371665,0.3146067415730337,0.24157303370786518,0.40350877192982454,0.3728983064481267
43,35,0.6894285714285716,0.3428571428571412,0.4735525114155253,0.16301369863013848,0.008299612019102768,0.012502672153790896,0.007678522803187196,0.006172336935978596,0.00718050006056033,0.005047971973328288,0.3026315789473684,0.6875,0.125,0.2737341772151899,0.32011070110701106,0.23985239852398524,0.45714285714285713,0.37490412908371556
44,44,0.45181818181818195,0.181818181818182,0.47312444046553287,0.1633840644583721,0.00521960717281466,0.004813345230956612,0.00467999645658992,0.0061505718496704135,0.00712472668798459,0.005039522487018499,0.21428571428571427,0.15384615384615385,0.25,0.27262644188110025,0.3162162162162162,0.24003623188405798,0.2840909090909091,0.37279219373504563
45,57,0.5061403508771931,0.21052631578946998,0.47394587516368414,0.1645569620253178,0.009704905600623925,0.008840443891468859,0.006350629999332522,0.0062177048110020105,0.007158246012509539,0.005064099649274488,0.21,0.35714285714285715,0.16666666666666666,0.2712673611111111,0.3172231985940246,0.23771929824561402,0.5175438596491229,0.3760820043240019
46,43,0.8211627906976748,0.5116279069767524,0.480342759211654,0.1709511568123408,0.014325047287223594,0.022195109898899796,0.0034215941851105606,0.006334758486786885,0.007387737403853345,0.005040749666437346,0.4125,0.3611111111111111,0.05357142857142857,0.2736774744027304,0.3179065743944637,0.23330479452054795,0.4069767441860465,0.376768554098714
47,50,0.4930000000000004,0.03999999999999349,0.4806082214765103,0.16820469798657847,0.005235678447242642,0.005984855676452192,0.00287880806572103,0.0063040579968565965,0.007348271227486056,0.004981272258467782,0.3875,0.27941176470588236,0.21153846153846154,0.27558724832214765,0.3168067226890756,0.23283082077051925,0.29,0.37488228118352457
48,54,0.3622222222222222,0.037037037037030776,0.4779860541427401,0.1652994257588198,0.003961295871921016,0.008139276418931333,0.0013199340409139261,0.006246058672756902,0.0073670447419258555,0.00489774551875385,0.3448275862068966,0.4318181818181818,-0.125,0.2772317772317772,0.3188943894389439,0.2246317512274959,0.37037037037037035,0.37478628308111706
49,60,0.8265000000000006,0.5333333333333293,0.486357085668535,0.17413931144916034,0.011069365345875574,0.01066588426213262,0.006994815818003807,0.006371685156951107,0.0074532468666738474,0.004950562559695924,0.39285714285714285,0.34375,0.23529411764705882,0.28045382165605093,0.31921824104234525,0.2249203821656051,0.425,0.37583240218359376
50,49,0.5867346938775515,0.2857142857142792,0.48828818217510817,0.17628582646250576,0.01526585017564629,0.0020990550808015645,0.004799864598520763,0.00651425500312008,0.007362915410163732,0.004948241282919256,0.4230769230769231,0.29545454545454547,-0.020833333333333332,0.2833463338533541,0.3188,0.2203125,0.41836734693877553,0.3767004622806383
51,48,0.9439583333333338,0.6250000000000016,0.49671676300578055,0.18458574181117618,0.0157524287435355,0.008097406846157732,0.010168318374658866,0.006677661772633118,0.007377558752083866,0.005046291030603757,0.39285714285714285,0.14583333333333334,0.25,0.28568702290076337,0.315541601255887,0.22067901234567902,0.40625,0.37729145303502554
52,50,0.6880000000000004,0.3600000000000078,0.5003327032136108,0.1879017013232524,0.006761362111089911,0.00861508214058744,0.0072539023918234665,0.006679545510793845,0.007406972960947334,0.005094575631330335,0.33653846153846156,0.31666666666666665,0.16666666666666666,0.2866766467065868,0.31556748466257667,0.21993911719939116,0.4,0.3777367186617897
53,46,0.23717391304347823,-0.08695652173912964,0.49583426235600175,0.1832032701597929,0.00568603227323748,6.589386715840837E-4,0.005546134764400508,0.006667187808013406,0.007321426163585229,0.005099543252242957,0.2,0.03333333333333333,0.2727272727272727,0.2853982300884956,0.3092203898050975,0.22080838323353294,0.43478260869565216,0.3788337550085948
54,41,0.5907317073170734,0.34146341463415075,0.4972584187408494,0.18557833089311965,0.005066652649709657,0.010144638384201732,0.006912667447912519,0.006640520154121954,0.007370919095831578,0.005127845248239954,0.17391304347826086,0.5,0.1875,0.28353879622915157,0.3120384047267356,0.22041420118343194,0.43902439024390244,0.3799694273715251
55,48,0.9027083333333339,0.5416666666666717,0.5042589928057556,0.19172661870503707,0.01392667322431214,0.010094530781184377,0.0117395278709129,0.006753846409868053,0.007420255350315505,0.0052355866650760285,0.5208333333333334,0.2708333333333333,0.16666666666666666,0.28759800427655025,0.3113207547169811,0.2194767441860465,0.34375,0.37929869723501536
56,64,0.31000000000000016,-0.01562500000000136,0.49988748241912817,0.18706047819971974,0.007134075654310199,0.0017301965019965837,0.0020159723295127578,0.006761677085063466,0.0072955950089673175,0.005172437922827503,0.3181818181818182,0.26666666666666666,0.046875,0.2883008356545961,0.3103693181818182,0.21555397727272727,0.4609375,0.3807830391034696
57,54,0.7470370370370376,0.44444444444443365,0.5044927536231886,0.19185645272601876,0.009974403418277962,0.009558267851216582,0.012098227496618345,0.00681615616355969,0.007337223363252039,0.005289208960882518,0.47115384615384615,0.19230769230769232,0.36666666666666664,0.2915526675786594,0.3082287308228731,0.2187065368567455,0.4444444444444444,0.3819198499131299
58,35,0.720857142857143,0.571428571428597,0.5070746675758611,0.1963859529491999,0.010764542262614885,0.005325734109257765,0.009160513360307852,0.006866762414268187,0.00731128087675125,0.005333362330814864,0.14705882352941177,0.4166666666666667,0.25,0.2898918187964841,0.3091286307053942,0.2192202462380301,0.4714285714285714,0.3834901783607692
59,59,0.7950847457627124,0.38983050847457695,0.5127540106951873,0.2002005347593594,0.011621827399901242,0.007339313000503549,0.008322177994513149,0.006967382951152004,0.0073118977287278675,0.005392691882540837,0.3425925925925926,0.296875,0.53125,0.2908366533864542,0.30886332882273343,0.22590361445783133,0.3813559322033898,0.3834533810132282
60,43,1.0032558139534888,0.6511627906976696,0.519703459637562,0.20658978583196147,0.008791358284894928,0.011730596846573176,0.0133142432112007,0.0069975092322542955,0.0073923506479362435,0.005524556017852553,0.5441176470588235,0.4090909090909091,0.43333333333333335,0.2936638214051215,0.31033333333333335,0.22998687664041995,0.3953488372093023,0.38365499891485655
61,43,0.7302325581395351,0.2790697674418594,0.5226445743989606,0.20760233918128754,0.011965336902617049,0.011425800855715826,0.004819275635743677,0.007064713580401493,0.007446030527521962,0.005515902606410649,0.33695652173913043,0.4722222222222222,0.36363636363636365,0.2943078913324709,0.31225296442687744,0.23188874514877103,0.4418604651162791,0.3846250900182136
62,52,0.5050000000000002,0.19230769230769026,0.5223514376996807,0.20734824281150255,0.010060397259076675,0.005015369044522172,0.005799710178908432,0.007108161316154667,0.00741071068854517,0.005519625826715437,0.2826086956521739,0.4117647058823529,0.16666666666666666,0.2941363926067559,0.31443298969072164,0.23089171974522293,0.4423076923076923,0.38557070644918867
63,39,0.48435897435897457,0.35897435897435026,0.5218838750394449,0.2092142631745038,0.008295638262041114,0.004333934251208458,0.006759620664419178,0.007121370226307175,0.007374591901068193,0.005533440670355502,0.18421052631578946,0.18181818181818182,0.2222222222222222,0.29282115869017633,0.312579415501906,0.2307934508816121,0.46153846153846156,0.38679599282159627
64,48,0.5395833333333334,0.3125000000000023,0.5221479639415607,0.21075536213863932,0.005953047661947608,0.008130501405070134,0.005500689530922664,0.007102623390125407,0.007387272860871913,0.005532911938411004,0.20689655172413793,0.40384615384615385,-0.041666666666666664,0.2912801484230056,0.3140625,0.22875,0.5208333333333334,0.3889235696551159
65,45,0.9828888888888893,0.5777777777777778,0.5285039852851015,0.21581851624770163,0.015163424475207698,0.016269951255263378,0.011768771844916719,0.007198410735496146,0.007498774397625867,0.005607421462588918,0.4875,0.5333333333333333,0.125,0.2936774587660354,0.31809815950920245,0.22746913580246914,0.4666666666666667,0.3901383055459213
66,60,0.8610000000000004,0.6000000000000024,0.5345093317278751,0.22275737507525672,0.009072417012053744,0.010168055699794972,0.008258119561396018,0.007238296886727028,0.007560333735792483,0.0056658223431494915,0.38392857142857145,0.265625,0.171875,0.2951951951951952,0.31708784596871237,0.22639225181598063,0.45,0.3910592546913687
67,47,0.8878723404255323,0.5957446808510565,0.5394390026714162,0.22796081923419487,0.005497233527633963,0.008989084316426126,0.013149808785431259,0.007206646773781772,0.007588175835643909,0.005806892063871932,0.3875,0.3409090909090909,0.375,0.2962908011869436,0.31739904988123513,0.22921615201900236,0.425531914893617,0.39158156772473607
68,42,0.4438095238095238,0.23809523809523428,0.5382615068894756,0.22808560539431322,0.006757820340189579,0.006970761556378045,0.004150259624104932,0.007201386172009128,0.0075810836311705114,0.005788891728153115,0.2261904761904762,0.09375,0.36538461538461536,0.2954279015240328,0.31529411764705884,0.23128654970760235,0.38095238095238093,0.3914229231460442
69,55,0.666545454545455,0.3090909090909129,0.5402971725331798,0.22937103289094132,0.008130732059427222,0.004761655580212063,0.008561929995150383,0.00721873908852239,0.007527076925323665,0.005837107560458836,0.39814814814814814,0.23333333333333334,0.4230769230769231,0.2970282746682054,0.3138728323699422,0.2341589861751152,0.33636363636363636,0.39061322775218527
70,60,0.43216666666666703,0.19999999999999923,0.5384571752694275,0.22887124220079486,0.009522372099484954,0.005365557521091531,-4.317067331417188E-4,0.007256362873947988,0.007492108766851844,0.005741963782054232,0.32142857142857145,0.125,0.08928571428571429,0.29741624077228845,0.31002265005662516,0.231859410430839,0.38333333333333336,0.39050772203597
71,50,0.8414000000000006,0.40000000000000424,0.5426929530201345,0.23126398210290908,0.007931884646482269,0.010965334881075277,0.007715123270186272,0.0072684867518738126,0.007552529210482886,0.00577430549888862,0.3854166666666667,0.484375,0.25,0.29859943977591036,0.3131256952169077,0.2320627802690583,0.38,0.39035761172117045
72,57,0.5289473684210529,0.21052631578947179,0.5424772914946329,0.23093861822185596,0.0061048435794956385,0.005226585623514217,0.0042622714981228925,0.007244933129244508,0.007507604602758555,0.005746446997002048,0.3055555555555556,0.421875,0.19642857142857142,0.29870309050772625,0.3150273224043716,0.2315121412803532,0.4473684210526316,0.3911605808666839
73,38,0.3852631578947368,0.2105263157894768,0.5408499046581317,0.23072732225551698,0.011518458034948057,0.004615009738014958,-0.0046478722297633775,0.0072846346695505295,0.00748292436471075,0.005661829871828809,0.325,0.18181818181818182,-0.03571428571428571,0.29899017467248906,0.31344492440604754,0.2294633077765608,0.3157894736842105,0.390113759933594
74,55,0.41527272727272746,0.07272727272727376,0.5389962426194314,0.22839506172839585,0.005466275167463351,0.006886543959034554,0.006955830203058443,0.007260301789418998,0.007475578394229977,0.005676990705568114,0.22,0.23333333333333334,0.4166666666666667,0.2979267635971998,0.31216790648246545,0.23248922413793102,0.33636363636363636,0.38937745687099184
75,52,0.5948076923076928,0.42307692307692146,0.5397644256220226,0.2310746426680791,0.014008280637291466,0.015595430145481778,0.005888946239940816,0.00731872918224911,0.007545690151487453,0.0056787410265361936,0.39,0.2857142857142857,-0.09615384615384616,0.29914984059511157,0.3117801047120419,0.22794899043570668,0.4423076923076923,0.39009273032283914
76,48,0.6264583333333338,0.4166666666666632,0.5408520648196554,0.23340303188708905,0.006708013573234193,0.014693368515271596,0.003816546889037343,0.00731041553761097,0.007633036217073521,0.005657513386509778,0.24074074074074073,0.421875,0.05,0.29832372970141435,0.3135942327497425,0.22700845665961944,0.4479166666666667,0.3908637161407569
77,62,0.5093548387096777,0.258064516129032,0.5403497942386835,0.233796296296297,0.0061834729519585985,0.0063169260941860665,0.007861433459608363,0.007292095009047667,0.007612473597520998,0.005690241098605355,0.2661290322580645,0.22916666666666666,0.07894736842105263,0.29780927835051546,0.31256358087487285,0.22409326424870465,0.49193548387096775,0.39219360782141754
78,49,0.7073469387755107,0.44897959183673464,0.5424282448564901,0.23647447294894658,0.012766194177940315,0.015700947968632573,0.007548865600777014,0.007341724739193922,0.0076914646350430965,0.005707867770360799,0.275,0.40625,0.057692307692307696,0.29757653061224487,0.31406406406406406,0.22188139059304704,0.3163265306122449,0.3912083211044153
79,50,0.4330000000000003,0.1600000000000027,0.5410559317782798,0.23551542513167867,0.005880055242412641,0.00660786249092815,-0.001365572398537834,0.007317455093186279,0.007672691721164196,0.005589899079258055,0.125,0.43333333333333335,0.23076923076923078,0.2956609485368315,0.3158284023668639,0.22199798183652875,0.37,0.3909364195517946
80,38,0.6244736842105267,0.15789473684210237,0.5418434782608699,0.23478260869565284,0.01139223645739368,0.012926497734510803,0.005653124315954433,0.007348219481117244,0.007710955103097814,0.0055903492798658255,0.45,0.38333333333333336,0.25,0.2968202303455183,0.31681243926141883,0.2222222222222222,0.4868421052631579,0.3921504155734574
81,41,0.739268292682927,0.4878048780487812,0.5438342351205119,0.23733398917855453,0.011222162298281244,0.002739953404881894,0.013751220997772966,0.007387082377274694,0.007662760650464781,0.005668854482632923,0.42857142857142855,0.4583333333333333,0.25,0.298191278493558,0.3176328502415459,0.2226061204343534,0.524390243902439,0.3938034134275697
82,46,0.29869565217391303,0.13043478260869296,0.5410919260700392,0.23613813229572048,0.006515782602777704,0.0030395921165797045,0.0033601403687109404,0.0073789097240219035,0.00762462602709661,0.005649566889068607,0.20454545454545456,0.10416666666666667,0.1875,0.2971813725490196,0.3151862464183381,0.22219512195121952,0.3804347826086957,0.3936383686026453
83,60,0.6306666666666672,0.3500000000000005,0.5423801534036437,0.23777564717162095,0.007451482405305255,0.011912966948600296,0.0033065778652148006,0.0073800754052848715,0.007689773412184258,0.005613698320749277,0.17857142857142858,0.6538461538461539,0.25,0.29557543520309476,0.31933962264150945,0.22270114942528735,0.375,0.39341107142456433
84,51,0.5096078431372555,0.1176470588235329,0.5419843713000241,0.23632488752072053,0.0042926217884172325,0.009376685097237715,0.0047773324468467476,0.007336608141254624,0.007712731728048148,0.005602072996141365,0.25,0.25,0.21666666666666667,0.29511728099569173,0.3183720930232558,0.22261567516525024,0.35294117647058826,0.39292348232873325
