Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
22,45,0.12333333333333331,0.02222222222222321,0.35624763705103984,0.04347826086956408,0.0013599607939230993,0.0,0.0,0.004211473138464297,0.0,0.0,0.1,0.0,0.0,0.2438563327032136,0.0,0.0,0.3888888888888889,0.35060785870300004
23,55,0.3105454545454548,-0.10909090909091396,0.35398921832884106,0.035938903863430835,0.004956471271039062,0.0,0.0,0.0042390953497880544,0.0,0.0,0.23636363636363636,0.0,0.0,0.24348607367475292,0.0,0.0,0.38181818181818183,0.3520265097536901
24,51,0.14,-0.07843137254901868,0.34461340206185576,0.030927835051545165,0.0017814371257485132,0.0,0.0,0.004137493553378044,0.0,0.0,0.10294117647058823,0.0,0.0,0.23732817869415807,0.0,0.0,0.3431372549019608,0.35164002041231057
25,50,0.8528000000000004,0.3200000000000027,0.36554365733113686,0.04283360790774193,0.009310043668122294,0.0,0.0,0.004370826356741864,0.0,0.0,0.505,0.0,0.0,0.24835255354200989,0.0,0.0,0.32,0.3503216862284643
26,46,0.5756521739130438,0.3478260869565151,0.37321428571428583,0.05396825396825271,0.0064790800097872065,0.0,0.0,0.00445240822973576,0.0,0.0,0.1793478260869565,0.0,0.0,0.24583333333333332,0.0,0.0,0.4673913043478261,0.3550044709532388
27,45,0.6253333333333335,0.11111111111110793,0.3819080459770116,0.05593869731800633,0.007160305343511683,0.0,0.0,0.004549554072681156,0.0,0.0,0.38333333333333336,0.0,0.0,0.25057471264367814,0.0,0.0,0.2777777777777778,0.3520342135234134
28,53,0.518867924528302,0.18867924528301927,0.3872533136966128,0.06111929307805471,0.007325519445924518,0.0,0.0,0.0046415300835826985,0.0,0.0,0.2971698113207547,0.0,0.0,0.25239322533136965,0.0,0.0,0.5566037735849056,0.35961086389606123
29,50,0.6250000000000006,0.2799999999999966,0.3956960227272729,0.06889204545454412,0.009145449224466204,0.0,0.0,0.0047733854246988835,0.0,0.0,0.32,0.0,0.0,0.2547940340909091,0.0,0.0,0.33,0.3585533330426305
30,47,0.054255319148936144,-0.04255319148936517,0.38466666666666677,0.06529209621992987,7.04030922142492E-4,0.0,0.0,0.004650905766993555,0.0,0.0,0.031914893617021274,0.0,0.0,0.24759450171821307,0.0,0.0,0.3617021276595745,0.3586619121673527
31,47,0.35085106382978726,0.042553191489360216,0.38360852197070583,0.06458055925432617,0.005114764267989966,0.0,0.0,0.004663008643294196,0.0,0.0,0.2393617021276596,0.0,0.0,0.24733688415446073,0.0,0.0,0.44680851063829785,0.36160013211638425
32,53,0.15037735849056602,-0.11320754716981091,0.3756591639871384,0.05852090032154207,0.001738276990185405,0.0,0.0,0.0045583656524826885,0.0,0.0,0.14622641509433962,0.0,0.0,0.24389067524115757,0.0,0.0,0.330188679245283,0.3605868594431229
33,38,0.45763157894736844,0.21052631578947503,0.37761456371625873,0.062146892655365965,0.008344529750479921,0.0,0.0,0.004618952185697974,0.0,0.0,0.17105263157894737,0.0,0.0,0.24215317011927182,0.0,0.0,0.34210526315789475,0.36000930955920957
34,58,0.5762068965517246,0.2758620689655149,0.3845911568746216,0.06965475469412347,0.007444865226108368,0.0,0.0,0.004713112928846103,0.0,0.0,0.28448275862068967,0.0,0.0,0.24364021804966687,0.0,0.0,0.3706896551724138,0.36033295639597335
35,53,0.19641509433962262,-0.056603773584908076,0.37873826291079826,0.06572769953051509,0.003112107623318355,0.0,0.0,0.004674324784343866,0.0,0.0,0.1509433962264151,0.0,0.0,0.24075704225352113,0.0,0.0,0.3018867924528302,0.3586139515741162
36,60,0.4748333333333336,0.2666666666666672,0.38200680272108856,0.07256235827664272,0.004945321992709437,0.0,0.0,0.004685179519982226,0.0,0.0,0.20416666666666666,0.0,0.0,0.2395124716553288,0.0,0.0,0.4,0.35979641010057
37,45,0.06977777777777774,-0.26666666666667,0.3742399115533445,0.06412382531785384,7.969543147208488E-4,0.0,0.0,0.004581506144767499,0.0,0.0,0.20555555555555555,0.0,0.0,0.2386677722498618,0.0,0.0,0.4222222222222222,0.3615304604372826
38,65,0.4320000000000002,0.13846153846153575,0.3762433297758806,0.06670224119530278,0.005890497168030076,0.0,0.0,0.004622414527813309,0.0,0.0,0.2230769230769231,0.0,0.0,0.23812700106723586,0.0,0.0,0.43846153846153846,0.3636096787622625
39,46,-0.04217391304347829,-0.06521739130435582,0.3662187500000001,0.06354166666666512,-5.8841370943286E-4,0.0,0.0,0.004512166949022043,0.0,0.0,-0.03260869565217391,0.0,0.0,0.231640625,0.0,0.0,0.42391304347826086,0.3651966094126835
40,51,0.8168627450980397,0.5882352941176278,0.3778792491121259,0.07711821410451347,0.0132632919452411,0.0,0.0,0.0046850723078762126,0.0,0.0,0.31862745098039214,0.0,0.0,0.23389142567224758,0.0,0.0,0.4803921568627451,0.36815034139858255
41,53,0.5577358490566041,0.13207547169810815,0.3825889328063242,0.07855731225296235,0.007225617208506294,0.0,0.0,0.004748810283079064,0.0,0.0,0.3490566037735849,0.0,0.0,0.23690711462450592,0.0,0.0,0.37735849056603776,0.36838054512776897
42,42,0.4795238095238097,0.1428571428571429,0.3845595353339788,0.07986447241045296,0.006221810318195832,0.0,0.0,0.004777481795058384,0.0,0.0,0.3273809523809524,0.0,0.0,0.2387463697967086,0.0,0.0,0.5357142857142857,0.37246185587378156
43,52,0.7819230769230773,0.2500000000000021,0.39431539187913134,0.08404154863078182,0.009734259037586521,0.0,0.0,0.004898931240394674,0.0,0.0,0.4182692307692308,0.0,0.0,0.24315391879131257,0.0,0.0,0.38461538461538464,0.3727512256057245
44,38,0.30184210526315786,0.052631578947368265,0.39268552875695745,0.08348794063079587,0.0032529778786159484,0.0,0.0,0.004865577802809148,0.0,0.0,0.16447368421052633,0.0,0.0,0.24176716141001856,0.0,0.0,0.3815789473684211,0.37295652146067093
45,36,0.49194444444444474,0.22222222222222332,0.39431569343065703,0.08576642335766238,0.005133333333333163,0.0,0.0,0.004870783414293295,0.0,0.0,0.2777777777777778,0.0,0.0,0.24235857664233576,0.0,0.0,0.3611111111111111,0.37268730758909
46,53,0.6524528301886796,0.37735849056603343,0.40040979955456585,0.09265033407572192,0.008542490118577172,0.0,0.0,0.004952672697821527,0.0,0.0,0.2830188679245283,0.0,0.0,0.2433184855233853,0.0,0.0,0.3584905660377358,0.3723718244435044
47,53,0.6335849056603775,0.2264150943396201,0.40578764142732826,0.09573542210617736,0.008012407539966739,0.0,0.0,0.005021729413602039,0.0,0.0,0.37735849056603776,0.0,0.0,0.24640992167101827,0.0,0.0,0.3867924528301887,0.37268531636495406
48,42,1.031428571428572,0.380952380952383,0.4170170940170942,0.100854700854699,0.012640793697111019,0.0,0.0,0.005159792724196293,0.0,0.0,0.6130952380952381,0.0,0.0,0.252991452991453,0.0,0.0,0.47619047619047616,0.3748875538080503
49,40,0.5945000000000003,0.19999999999999316,0.42000000000000015,0.1025210084033594,0.007294478527607402,0.0,0.0,0.005195966316664949,0.0,0.0,0.33125,0.0,0.0,0.2543067226890756,0.0,0.0,0.375,0.37488989643704923
50,46,0.595217391304348,0.17391304347826236,0.42332234130255586,0.10387469084913249,0.005536905965622055,0.0,0.0,0.005204510325604987,0.0,0.0,0.33695652173913043,0.0,0.0,0.255873866446826,0.0,0.0,0.42391304347826086,0.37589036882564536
51,53,0.5015094339622643,0.26415094339622935,0.42499394917305383,0.1073013311819264,0.0065035478345975475,0.0,0.0,0.005230870057394814,0.0,0.0,0.22641509433962265,0.0,0.0,0.2552440500201694,0.0,0.0,0.4716981132075472,0.37780652371328344
52,55,0.854545454545455,0.4909090909090892,0.43431728492501986,0.11562746645619394,0.013847967000589274,0.0,0.0,0.00537367069324143,0.0,0.0,0.36818181818181817,0.0,0.0,0.25769534333070243,0.0,0.0,0.43636363636363634,0.3789547023927021
53,39,0.5784615384615387,0.3076923076923077,0.43650213758258855,0.11853867081227962,0.007389452997051997,0.0,0.0,0.005403278183768824,0.0,0.0,0.21794871794871795,0.0,0.0,0.25709288767975125,0.0,0.0,0.3974358974358974,0.3793101099896867
54,48,0.47333333333333355,0.2916666666666616,0.43717665013353696,0.12170927127050561,0.0042546816479402194,0.0,0.0,0.005374509261300497,0.0,0.0,0.19791666666666666,0.0,0.0,0.2560091568103777,0.0,0.0,0.4375,0.38040803244271143
55,60,0.30533333333333335,0.1333333333333318,0.43422603506154434,0.12196941439761101,0.003540096618357447,0.0,0.0,0.005331037577733633,0.0,0.0,0.0875,0.0,0.0,0.25223797090637823,0.0,0.0,0.475,0.3821597355456242
56,50,0.791,0.23999999999998844,0.4407579641157086,0.12413035518125029,0.009475323430761693,0.0,0.0,0.00540876574941138,0.0,0.0,0.46,0.0,0.0,0.2560417429512999,0.0,0.0,0.32,0.3810295585357038
57,47,0.5280851063829792,0.0851063829787218,0.44223542116630676,0.1234701223902068,0.006757419003539366,0.0,0.0,0.005430662935801733,0.0,0.0,0.2925531914893617,0.0,0.0,0.25665946724262056,0.0,0.0,0.48936170212765956,0.3829640610998459
58,48,0.4789583333333338,-0.04166666666666805,0.44285916489738153,0.12066525123849768,0.00609814323607433,0.0,0.0,0.00544160423668754,0.0,0.0,0.3489583333333333,0.0,0.0,0.2582271762208068,0.0,0.0,0.375,0.38282434072967314
59,45,0.6068888888888893,0.17777777777776946,0.44543016370602584,0.12156043190525741,0.009317639031047466,0.0,0.0,0.005490378753402445,0.0,0.0,0.3055555555555556,0.0,0.0,0.2589690003483107,0.0,0.0,0.4888888888888889,0.38465303983586646
60,53,0.6896226415094343,0.4339622641509525,0.4498563611491108,0.1272229822161404,0.006965885267772318,0.0,0.0,0.005522885010223856,0.0,0.0,0.3018867924528302,0.0,0.0,0.2597469220246238,0.0,0.0,0.3490566037735849,0.384049710411082
61,51,0.6107843137254907,0.2352941176470609,0.45261512605042026,0.12907563025209903,0.007139582855833217,0.0,0.0,0.005551968400046204,0.0,0.0,0.3480392156862745,0.0,0.0,0.2612605042016807,0.0,0.0,0.45098039215686275,0.38516522177351165
62,48,0.9456250000000005,0.7499999999999898,0.4604432682765466,0.1389348329474013,0.0103464782311371,0.0,0.0,0.005637152264507812,0.0,0.0,0.2708333333333333,0.0,0.0,0.26141250413496525,0.0,0.0,0.375,0.38499857879361804
63,53,0.6567924528301892,0.2641509433962238,0.4638263979193759,0.14109232769830754,0.007280903576657758,0.0,0.0,0.005668375049662317,0.0,0.0,0.3915094339622642,0.0,0.0,0.26365409622886865,0.0,0.0,0.4716981132075472,0.3863969583809395
64,39,0.5994871794871797,0.15384615384616063,0.46552487961476735,0.14125200642054392,0.006832261835184181,0.0,0.0,0.005683986484897443,0.0,0.0,0.4230769230769231,0.0,0.0,0.26565008025682185,0.0,0.0,0.48717948717948717,0.3879966810602815
65,46,0.45217391304347837,0.2608695652174055,0.46533059158494156,0.14299272382157388,0.0043333333333334,0.0,0.0,0.005659043867006278,0.0,0.0,0.1793478260869565,0.0,0.0,0.26439417905726037,0.0,0.0,0.4673913043478261,0.38923722204914935
66,50,0.5412000000000003,0.2799999999999921,0.4665119900342573,0.14512612893179527,0.006614519677340617,0.0,0.0,0.005673849393779875,0.0,0.0,0.31,0.0,0.0,0.2651043288695111,0.0,0.0,0.44,0.39001818786377784
67,48,0.3279166666666667,0.02083333333333289,0.4644706965326788,0.143295489413929,0.005122030589000992,0.0,0.0,0.0056675003556907,0.0,0.0,0.15625,0.0,0.0,0.26350107394906414,0.0,0.0,0.34375,0.38931715471432665
68,47,0.6129787234042555,0.2127659574468054,0.4665819721718089,0.1442831215970945,0.006293141109654846,0.0,0.0,0.005678043465457352,0.0,0.0,0.3351063829787234,0.0,0.0,0.26451905626134303,0.0,0.0,0.3617021276595745,0.3889049901314199
69,42,0.44595238095238104,0.3333333333333319,0.46632317801672646,0.14665471923536272,0.0054195601851850595,0.0,0.0,0.00567479645245713,0.0,0.0,0.11904761904761904,0.0,0.0,0.2626941457586619,0.0,0.0,0.36904761904761907,0.3886129699684228
70,46,0.4871739130434785,0.21739130434782428,0.46660577489687693,0.14761343547436487,0.00633766968325796,0.0,0.0,0.005683207969683071,0.0,0.0,0.20652173913043478,0.0,0.0,0.26193282262816736,0.0,0.0,0.5434782608695652,0.3908573944742365
71,42,0.9773809523809527,0.4285714285714442,0.47284924330617006,0.15104772991850843,0.010958355579284951,0.0,0.0,0.005753181634690997,0.0,0.0,0.47619047619047616,0.0,0.0,0.26455180442374854,0.0,0.0,0.32142857142857145,0.3898655541450127
72,39,0.9992307692307696,0.4615384615384679,0.47875683453237416,0.15453237410071805,0.01245047923322684,0.0,0.0,0.005826597369121524,0.0,0.0,0.4423076923076923,0.0,0.0,0.26654676258992804,0.0,0.0,0.41025641025641024,0.3901527493015113
73,39,0.41153846153846163,0.4102564102563898,0.478010813887308,0.15737051792828527,0.004705364995602181,0.0,0.0,0.005813361112745442,0.0,0.0,0.1282051282051282,0.0,0.0,0.26501138303927146,0.0,0.0,0.3974358974358974,0.39025390413671107
74,48,0.7545833333333336,0.4999999999999773,0.4817377877596856,0.16198764738910537,0.008969787023279052,0.0,0.0,0.00585686443830831,0.0,0.0,0.3229166666666667,0.0,0.0,0.26579169006176306,0.0,0.0,0.3958333333333333,0.3903303346736511
75,43,0.4509302325581397,0.18604651162791067,0.48137031900138705,0.16227461858529638,0.005760546642899647,0.0,0.0,0.00585577043128497,0.0,0.0,0.22093023255813954,0.0,0.0,0.26525658807212205,0.0,0.0,0.3372093023255814,0.3896124828851637
76,46,0.773260869565218,0.5434782608695745,0.48504793207340463,0.16707751301013252,0.010449471210340924,0.0,0.0,0.0059079369209777705,0.0,0.0,0.2608695652173913,0.0,0.0,0.2652013147082991,0.0,0.0,0.41304347826086957,0.3899248961568398
77,41,0.6031707317073173,0.1463414634146289,0.4863596966413869,0.16684723726977074,0.00812151067323481,0.0,0.0,0.005930197228497099,0.0,0.0,0.4024390243902439,0.0,0.0,0.26672535211267606,0.0,0.0,0.36585365853658536,0.389608169346047
78,40,0.7762500000000003,0.30000000000000393,0.48946677384780285,0.16827438370846565,0.009170112226816372,0.0,0.0,0.005966026742264431,0.0,0.0,0.3625,0.0,0.0,0.2677518756698821,0.0,0.0,0.5,0.39104182948441
79,43,0.5365116279069772,0.4186046511627767,0.49000264900662255,0.17112582781456773,0.007149054849705745,0.0,0.0,0.00597836520592487,0.0,0.0,0.18604651162790697,0.0,0.0,0.2668211920529801,0.0,0.0,0.38372093023255816,0.390947971801694
80,40,0.8537500000000005,0.35000000000000997,0.49381651376146796,0.17300131061598784,0.011857638888889034,0.0,0.0,0.006032585201528099,0.0,0.0,0.48125,0.0,0.0,0.2690694626474443,0.0,0.0,0.55,0.3929612886143308
81,45,0.4102222222222224,0.04444444444443995,0.49284196891191717,0.17150259067357343,0.0043384253819038435,0.0,0.0,0.006009812221997603,0.0,0.0,0.2833333333333333,0.0,0.0,0.2692357512953368,0.0,0.0,0.4777777777777778,0.3940214947288739
82,40,0.8117500000000003,0.5500000000000062,0.49611282051282063,0.17538461538461375,0.011696685878962925,0.0,0.0,0.006059250908179915,0.0,0.0,0.34375,0.0,0.0,0.27,0.0,0.0,0.425,0.39440394541123347
83,44,0.5029545454545455,0.2727272727272717,0.49618914807302245,0.1764705882352925,0.004974151494717936,0.0,0.0,0.006044340254934878,0.0,0.0,0.2215909090909091,0.0,0.0,0.26945993914807304,0.0,0.0,0.42045454545454547,0.3947216356556641
84,43,0.5941860465116282,0.11627906976744068,0.4972460496613997,0.17582141961374306,0.008276643990929894,0.0,0.0,0.0060654233056759285,0.0,0.0,0.38372093023255816,0.0,0.0,0.27069224981188866,0.0,0.0,0.37209302325581395,0.3944490017713286
85,49,0.6104081632653067,0.3877551020408092,0.4986199207135779,0.17839444995044432,0.008404046080359587,0.0,0.0,0.006090613319613247,0.0,0.0,0.20408163265306123,0.0,0.0,0.26988354806739345,0.0,0.0,0.35714285714285715,0.394004881001942
86,51,0.7952941176470593,0.1960784313725491,0.5023219965745047,0.17861512111573116,0.009799468470645317,0.0,0.0,0.00613649814379745,0.0,0.0,0.5098039215686274,0.0,0.0,0.2728774161977,0.0,0.0,0.38235294117647056,0.39386779935693644
87,57,0.7647368421052637,0.3508771929824463,0.5059314671814674,0.18098455598455424,0.012536669542709069,0.0,0.0,0.006202330555481631,0.0,0.0,0.39473684210526316,0.0,0.0,0.27455357142857145,0.0,0.0,0.43859649122807015,0.3943879004252054
88,48,0.7043750000000003,0.31249999999999883,0.508203721374046,0.18249045801526545,0.009449413079933007,0.0,0.0,0.006236340377449106,0.0,0.0,0.3697916666666667,0.0,0.0,0.27564408396946566,0.0,0.0,0.4479166666666667,0.3950031736003946
89,58,0.854827586206897,0.49999999999999406,0.512934117647059,0.18682352941176292,0.010437894736841705,0.0,0.0,0.0062939608902901605,0.0,0.0,0.31896551724137934,0.0,0.0,0.2762352941176471,0.0,0.0,0.4482758620689655,0.3956085450602647
90,44,0.685454545454546,0.27272727272728337,0.5147019096413602,0.18770377270609986,0.013476318141197383,0.0,0.0,0.006340071773423207,0.0,0.0,0.35795454545454547,0.0,0.0,0.2770726595249185,0.0,0.0,0.32954545454545453,0.39486626314436796
91,39,0.7574358974358976,0.3076923076923049,0.5168866835910456,0.18878375259635188,0.007277654594727802,0.0,0.0,0.006350863164103289,0.0,0.0,0.41025641025641024,0.0,0.0,0.2782714054927302,0.0,0.0,0.47435897435897434,0.3957495154911969
92,58,0.5344827586206902,0.18965517241378835,0.5171191072648601,0.18879526303803063,0.007147798017062203,0.0,0.0,0.006360544884633616,0.0,0.0,0.23706896551724138,0.0,0.0,0.2777271692097472,0.0,0.0,0.43103448275862066,0.3961372623842455
93,49,0.8926530612244902,0.44897959183673875,0.5212635135135136,0.19166666666666501,0.014948735475051683,0.0,0.0,0.006430363498453845,0.0,0.0,0.4489795918367347,0.0,0.0,0.2796171171171171,0.0,0.0,0.41836734693877553,0.39637889373809904
94,38,0.4794736842105263,0.157894736842111,0.5209088878963825,0.19138008039303103,0.006940952380952417,0.0,0.0,0.006434060417494179,0.0,0.0,0.27631578947368424,0.0,0.0,0.2795891022778026,0.0,0.0,0.4868421052631579,0.3973516164426696
95,58,0.5843103448275865,0.2758620689655221,0.5217195767195768,0.19246031746031594,0.008430348258706616,0.0,0.0,0.006455953121419481,0.0,0.0,0.25862068965517243,0.0,0.0,0.279320987654321,0.0,0.0,0.41379310344827586,0.3975265258788995
96,39,0.7428205128205132,0.4358974358974473,0.5236043715846995,0.19453551912568168,0.00968248663101618,0.0,0.0,0.006482075788243218,0.0,0.0,0.26282051282051283,0.0,0.0,0.27918032786885244,0.0,0.0,0.5256410256410257,0.3988750995606061
97,47,0.5827659574468088,0.3829787234042542,0.5242059714409347,0.196451752488099,0.007897923875432422,0.0,0.0,0.006495238912241599,0.0,0.0,0.2872340425531915,0.0,0.0,0.2792622241453916,0.0,0.0,0.4148936170212766,0.3990419591174881
98,52,0.24846153846153843,0.21153846153846195,0.5211382113821139,0.19661959777492374,0.004397549353301595,0.0,0.0,0.0064788462663780124,0.0,0.0,0.07692307692307693,0.0,0.0,0.27701112537441164,0.0,0.0,0.47115384615384615,0.3997853806333268
99,46,0.8221739130434789,0.41304347826088117,0.5240720338983051,0.19872881355932082,0.011644088669950698,0.0,0.0,0.006523087471321985,0.0,0.0,0.41847826086956524,0.0,0.0,0.2783898305084746,0.0,0.0,0.391304347826087,0.3996988394822325
100,43,0.604418604651163,0.3720930232558096,0.5247973965987824,0.20029393239554777,0.010975506756756796,0.0,0.0,0.006550718332817956,0.0,0.0,0.29651162790697677,0.0,0.0,0.2785534327104766,0.0,0.0,0.36046511627906974,0.3993025392478572
101,58,0.48586206896551737,0.2758620689655206,0.5243289773905829,0.20120306990250866,0.006338281601439546,0.0,0.0,0.00654827161005536,0.0,0.0,0.21120689655172414,0.0,0.0,0.27774320680356773,0.0,0.0,0.4482758620689655,0.3997922724760683
102,51,0.5678431372549022,0.05882352941176831,0.5247844827586208,0.19971264367815977,0.006481647269471623,0.0,0.0,0.006547509295965114,0.0,0.0,0.47549019607843135,0.0,0.0,0.2798132183908046,0.0,0.0,0.4411764705882353,0.4002020170118323
103,54,0.70962962962963,0.2777777777777834,0.5268107998375966,0.20056841250507404,0.008890951276102517,0.0,0.0,0.00657309233489195,0.0,0.0,0.39351851851851855,0.0,0.0,0.2810596833130329,0.0,0.0,0.5185185185185185,0.40136198271287826
104,36,0.6800000000000004,0.16666666666666,0.5279222087867796,0.200322450624747,0.011183188670625671,0.0,0.0,0.006598512308843302,0.0,0.0,0.3402777777777778,0.0,0.0,0.2814893188230552,0.0,0.0,0.4305555555555556,0.4016454154589237
105,56,0.5475000000000003,0.0714285714285758,0.5281406935033879,0.19888401753686624,0.010864635010630855,0.0,0.0,0.006628623881664707,0.0,0.0,0.41517857142857145,0.0,0.0,0.282981267437226,0.0,0.0,0.36607142857142855,0.4013033578926978
106,37,0.1905405405405405,3.1956419492588967E-16,0.5256696340257172,0.19742828882294655,0.0022010615048392882,0.0,0.0,0.006593435496357493,0.0,0.0,0.17567567567567569,0.0,0.0,0.28219584569732936,0.0,0.0,0.32432432432432434,0.40057022423966565
107,41,0.3363414634146341,0.14634146341463475,0.5241463893249608,0.19701726844583886,0.004417040358744416,0.0,0.0,0.006576705454796181,0.0,0.0,0.12804878048780488,0.0,0.0,0.28095565149136575,0.0,0.0,0.3902439024390244,0.4004728061094709
108,54,1.1894444444444447,0.5925925925926163,0.5311223300970875,0.20116504854368858,0.015081004930734715,0.0,0.0,0.006664961001176935,0.0,0.0,0.5462962962962963,0.0,0.0,0.2837378640776699,0.0,0.0,0.48148148148148145,0.4012298965335084
