Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
2,96,0.171354166666667,-0.08333333333333387,0.171354166666667,-0.08333333333333387,0.0035601133148666004,0.0028817396172361866,-7.558385962277321E-4,0.0035601133148666004,0.0028817396172361866,-7.558385962277321E-4,0.21296296296296297,0.3611111111111111,-0.125,0.21296296296296297,0.3611111111111111,-0.125,0.3177083333333333,0.3177083333333333
3,51,0.6929411764705888,0.3921568627450901,0.35231292517006846,0.08163265306122139,0.011758392124252412,0.00840136013579922,0.009904626259072985,0.006252262862276367,0.004712042910127699,0.002744476499484517,0.4270833333333333,0.03571428571428571,0.46153846153846156,0.27884615384615385,0.21875,0.08108108108108109,0.3137254901960784,0.31571691176470584
4,36,0.5338888888888889,-3.4802407869152476E-15,0.38803278688524623,0.06557377049180009,0.004699966804087622,0.004995517391707101,0.01193168981763936,0.005898283766746477,0.004776062482645463,0.004830271459686889,0.13157894736842105,0.3333333333333333,0.875,0.25,0.24390243902439024,0.2222222222222222,0.4027777777777778,0.3447372004357298
5,47,0.20170212765957443,0.0851063829787281,0.3499565217391307,0.06956521739130277,0.0014819734187495495,0.009714090031220085,-0.0011940197887141356,0.004986390200219581,0.0058097859466479515,0.003585609293000993,0.027777777777777776,0.4166666666666667,0.07142857142857142,0.20161290322580644,0.26595744680851063,0.1864406779661017,0.26595744680851063,0.325042262028925
6,43,0.3227906976744186,-1.3735782537222868E-15,0.3456776556776559,0.05860805860805707,0.006966010063263853,-0.005198299185229197,0.005894525118093717,0.005333602911460227,0.003832931302808455,0.003993358244841634,0.3173076923076923,0.15,0.041666666666666664,0.22166666666666668,0.2548076923076923,0.1619718309859155,0.32558139534883723,0.3251500886929074
7,49,0.13224489795918365,-4.006149153908888E-16,0.3131987577639754,0.04968944099378745,1.6536613883517552E-4,0.004794010894845712,0.0033109737820981,0.004609114151755763,0.003968585647917471,0.003895550225861379,0.16666666666666666,0.075,0.08333333333333333,0.2149122807017544,0.22580645161290322,0.14606741573033707,0.3163265306122449,0.3236794956794637
8,47,0.18893617021276593,-0.04255319148936376,0.2973712737127373,0.037940379403792586,0.0031793420432375246,0.001512020406130238,8.468219108838679E-4,0.004406061022081678,0.003603404693623459,0.0034510042172161584,0.3382352941176471,0.09523809523809523,0.4722222222222222,0.22606382978723405,0.1927710843373494,0.1760204081632653,0.32978723404255317,0.32455202973133357
9,61,0.43016393442622963,0.13114754098360562,0.3162093023255816,0.05116279069767304,0.004526050397276717,0.011233813699583345,0.008271019572098208,0.00441991559840639,0.0045603922373831825,0.004045746452529814,0.2413793103448276,0.5357142857142857,0.027777777777777776,0.22811059907834103,0.2422680412371134,0.15301724137931033,0.38524590163934425,0.3321387637198349
10,42,0.2576190476190476,-0.14285714285713708,0.3109957627118646,0.03389830508474502,0.003136182070397211,0.011995729518748747,-0.0010742059385475588,0.0043274782451423145,0.005148471086582331,0.003646924979083613,0.34782608695652173,0.5357142857142857,0.041666666666666664,0.23958333333333334,0.2620192307692308,0.142578125,0.30952380952380953,0.3296259910313877
11,51,0.3819607843137255,-0.11764705882352894,0.3179158699808797,0.01912045889101276,0.005817633503152784,0.004182493315363083,0.0039915505966676285,0.0044788018454751674,0.005043507094302908,0.0036828735737578235,0.525,0.3392857142857143,0.08823529411764706,0.26153846153846155,0.2711864406779661,0.13620689655172413,0.4019607843137255,0.33685947035962144
