Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
33,43,0.33046511627906977,0.20930232558138995,0.38881366459627353,0.06459627329192531,0.0030717682663208012,0.0,0.0,0.004597019967247568,0.0,0.0,0.19767441860465115,0.0,0.0,0.24006211180124223,0.0,0.0,0.0,0.0
34,41,0.49707317073170754,-0.09756097560975521,0.391502119927317,0.060569351907934464,0.00471104946833115,0.0,0.0,0.004600530964633226,0.0,0.0,0.3780487804878049,0.0,0.0,0.24348879466989704,0.0,0.0,0.0,0.0
35,52,0.5815384615384621,0.21153846153846462,0.3973047563123901,0.06517909571344684,0.0067319679430095,0.0,0.0,0.004666565510962765,0.0,0.0,0.3269230769230769,0.0,0.0,0.24603640634174986,0.0,0.0,0.0,0.0
36,51,0.6774509803921571,0.11764705882353223,0.4054503990877995,0.06670467502850633,0.00609670019410627,0.0,0.0,0.004720360020709172,0.0,0.0,0.46078431372549017,0.0,0.0,0.2522805017103763,0.0,0.0,0.0,0.0
37,53,0.3188679245283022,0.03773584905659797,0.40291090204759283,0.06585500830105134,0.004528403001071952,0.0,0.0,0.004715719930047302,0.0,0.0,0.18867924528301888,0.0,0.0,0.25041505257332597,0.0,0.0,0.0,0.0
38,54,0.43444444444444474,0.05555555555555906,0.4038259000537347,0.06555615260612573,0.004306167400881101,0.0,0.0,0.004701760532539217,0.0,0.0,0.24537037037037038,0.0,0.0,0.2502686727565825,0.0,0.0,0.0,0.0
39,43,0.45674418604651196,-0.16279069767441376,0.4050210084033615,0.060399159663865644,0.004869823952392745,0.0,0.0,0.0047058967114376755,0.0,0.0,0.4476744186046512,0.0,0.0,0.2547268907563025,0.0,0.0,0.0,0.0
40,51,0.6074509803921572,0.2549019607843139,0.41030179028133007,0.06547314578005126,0.006810287975379189,0.0,0.0,0.004762736017100126,0.0,0.0,0.25980392156862747,0.0,0.0,0.25485933503836317,0.0,0.0,0.0,0.0
41,49,0.44387755102040843,0.28571428571428537,0.41112275449101815,0.07085828343313381,0.005899104963384924,0.0,0.0,0.004787080130384025,0.0,0.0,0.12244897959183673,0.0,0.0,0.25162175648702595,0.0,0.0,0.0,0.0
42,46,0.6136956521739134,0.23913043478260526,0.415668292682927,0.07463414634146341,0.0069378225608256955,0.0,0.0,0.0048367541549359915,0.0,0.0,0.30434782608695654,0.0,0.0,0.2528048780487805,0.0,0.0,0.0,0.0
43,47,0.29765957446808505,0.25531914893616703,0.413023366714354,0.07868383404864085,0.005747740345110994,0.0,0.0,0.004849168579586827,0.0,0.0,0.047872340425531915,0.0,0.0,0.24821173104434907,0.0,0.0,0.0,0.0
44,58,0.7065517241379313,0.3793103448275835,0.42092343387471015,0.0867749419953595,0.006122814881219433,0.0,0.0,0.0048951716917697225,0.0,0.0,0.3232758620689655,0.0,0.0,0.2502320185614849,0.0,0.0,0.0,0.0
45,51,0.41588235294117665,0.039215686274508804,0.4208068902991842,0.08567543064369885,0.003679098005204,0.0,0.0,0.004858479703561067,0.0,0.0,0.29411764705882354,0.0,0.0,0.25124660018132366,0.0,0.0,0.0,0.0
46,45,0.4013333333333334,0.1111111111111078,0.4204175921812529,0.08618391825855154,0.003773506059339792,0.0,0.0,0.004831966669049426,0.0,0.0,0.32222222222222224,0.0,0.0,0.25266548200799643,0.0,0.0,0.0,0.0
47,52,0.5269230769230772,0.28846153846153577,0.422822405557968,0.09075119409465887,0.005939735530023792,0.0,0.0,0.004857457835953079,0.0,0.0,0.21153846153846154,0.0,0.0,0.2517368649587495,0.0,0.0,0.0,0.0
48,51,0.7562745098039219,-4.8681102721921696E-15,0.4300467289719628,0.08878504672897158,0.009287262220081196,0.0,0.0,0.004947365848890642,0.0,0.0,0.5588235294117647,0.0,0.0,0.25838997451146983,0.0,0.0,0.0,0.0
49,48,0.8470833333333335,0.31250000000001765,0.4383805162364698,0.09325562031640298,0.011054921152800897,0.0,0.0,0.005055209363508075,0.0,0.0,0.4739583333333333,0.0,0.0,0.2626977518734388,0.0,0.0,0.0,0.0
50,51,0.8784313725490198,0.17647058823528952,0.44752955564614777,0.09498573175703211,0.00855451594424306,0.0,0.0,0.005141030744374486,0.0,0.0,0.5833333333333334,0.0,0.0,0.2693640440277212,0.0,0.0,0.0,0.0
51,67,0.24283582089552275,0.08955223880597096,0.44208730158730175,0.09484126984126977,0.0028295652173912266,0.0,0.0,0.005080420457395651,0.0,0.0,0.05970149253731343,0.0,0.0,0.26378968253968255,0.0,0.0,0.0,0.0
52,65,1.1490769230769238,0.33846153846155225,0.45986460348162495,0.10096711798839485,0.011690405384254225,0.0,0.0,0.005267554082437524,0.0,0.0,0.7346153846153847,0.0,0.0,0.27562862669245647,0.0,0.0,0.0,0.0
53,55,0.4360000000000003,0.0727272727272733,0.45936742424242444,0.10037878787878816,0.004269943019943367,0.0,0.0,0.005243330883306705,0.0,0.0,0.2772727272727273,0.0,0.0,0.27566287878787876,0.0,0.0,0.0,0.0
54,41,0.9104878048780493,0.4878048780487633,0.46626631853785916,0.10630361805296533,0.015064568200161102,0.0,0.0,0.005347438486020358,0.0,0.0,0.3719512195121951,0.0,0.0,0.2771353972398359,0.0,0.0,0.0,0.0
55,39,0.10358974358974357,0.1538461538461516,0.4610661764705884,0.10698529411764704,0.0010886553489625312,0.0,0.0,0.005280887994306894,0.0,0.0,0.0,0.0,0.0,0.2731617647058823,0.0,0.0,0.0,0.0
56,57,0.7412280701754391,0.017543859649123025,0.4668167086784301,0.10514944184371622,0.00883336817896689,0.0,0.0,0.005351024923430029,0.0,0.0,0.5175438596491229,0.0,0.0,0.27817788980914654,0.0,0.0,0.0,0.0
57,52,0.7694230769230774,0.30769230769231615,0.47237893248497714,0.10887239307175695,0.009664251207729593,0.0,0.0,0.00542349493916448,0.0,0.0,0.40865384615384615,0.0,0.0,0.28057617532697066,0.0,0.0,0.0,0.0
58,43,0.7597674418604659,0.13953488372092934,0.476681754874652,0.1093314763231199,0.012948870392390038,0.0,0.0,0.005499769006728959,0.0,0.0,0.47093023255813954,0.0,0.0,0.28342618384401114,0.0,0.0,0.0,0.0
59,41,0.5180487804878049,0.39024390243901164,0.4772639890147616,0.11328527291452105,0.007156334231806066,0.0,0.0,0.005519287951630282,0.0,0.0,0.17073170731707318,0.0,0.0,0.28184002746309644,0.0,0.0,0.0,0.0
60,53,0.6177358490566042,0.18867924528302282,0.47977410654079583,0.1146325016857721,0.007048439181916004,0.0,0.0,0.005546975496807515,0.0,0.0,0.33962264150943394,0.0,0.0,0.28287255563047875,0.0,0.0,0.0,0.0
61,56,0.6532142857142862,0.3571428571428518,0.48298808735936477,0.11912640635340827,0.005866880513231604,0.0,0.0,0.005554566108390152,0.0,0.0,0.19642857142857142,0.0,0.0,0.2812706816677697,0.0,0.0,0.0,0.0
62,44,0.9770454545454551,0.1363636363636347,0.4900782778864972,0.1193737769080234,0.01075287643821881,0.0,0.0,0.00563247129560561,0.0,0.0,0.6420454545454546,0.0,0.0,0.2864481409001957,0.0,0.0,0.0,0.0
63,53,0.358679245283019,0.09433962264150893,0.487845463289516,0.11894838089131123,0.005530986325283771,0.0,0.0,0.005631180423969699,0.0,0.0,0.14622641509433962,0.0,0.0,0.2840654055787111,0.0,0.0,0.0,0.0
64,43,1.1176744186046519,0.09302325581395496,0.49641049968374457,0.1185958254269449,0.014252669039145726,0.0,0.0,0.005737444257621185,0.0,0.0,0.8023255813953488,0.0,0.0,0.29111321948134095,0.0,0.0,0.0,0.0
65,50,0.8082000000000007,0.2400000000000019,0.5012640099626402,0.12048567870485676,0.010611869747899062,0.0,0.0,0.005804360678904652,0.0,0.0,0.54,0.0,0.0,0.2949875466998755,0.0,0.0,0.0,0.0
66,55,1.0252727272727276,0.18181818181818582,0.5100857055402511,0.12151821242730337,0.010032022771749033,0.0,0.0,0.005888328639725255,0.0,0.0,0.6818181818181818,0.0,0.0,0.3014998469543924,0.0,0.0,0.0,0.0
67,53,0.3579245283018868,0.07547169811320523,0.5076566265060243,0.12078313253012048,0.00309159061277728,0.0,0.0,0.005828978540178825,0.0,0.0,0.23113207547169812,0.0,0.0,0.3003765060240964,0.0,0.0,0.0,0.0
68,53,0.9003773584905663,0.18867924528302588,0.5138274533056628,0.12184998517640094,0.011165184838558908,0.0,0.0,0.005906706791312106,0.0,0.0,0.5754716981132075,0.0,0.0,0.30469908093685144,0.0,0.0,0.0,0.0
69,39,0.8961538461538464,0.3076923076923184,0.5181975381008208,0.12397420867526401,0.009965782720273752,0.0,0.0,0.005954648632992755,0.0,0.0,0.5064102564102564,0.0,0.0,0.3070046893317702,0.0,0.0,0.0,0.0
70,45,0.232888888888889,-0.044444444444445785,0.5144836563494362,0.12178189181371152,0.0024400465657741554,0.0,0.0,0.0059045352083686295,0.0,0.0,0.20555555555555555,0.0,0.0,0.30568411917847843,0.0,0.0,0.0,0.0
71,45,0.2402222222222222,0.2222222222222194,0.510959451741862,0.12307252998286711,0.0034165613147913135,0.0,0.0,0.005878673390607312,0.0,0.0,0.03888888888888889,0.0,0.0,0.3022558537978298,0.0,0.0,0.0,0.0
72,50,0.7812000000000003,0.4400000000000112,0.5147635135135137,0.12753378378378413,0.007999180831455998,0.0,0.0,0.005912153860082538,0.0,0.0,0.37,0.0,0.0,0.3032094594594595,0.0,0.0,0.0,0.0
73,59,0.8322033898305091,0.3050847457627042,0.5199501523123791,0.13043478260869587,0.015121650754542668,0.0,0.0,0.006007839623698084,0.0,0.0,0.5084745762711864,0.0,0.0,0.3065632788701191,0.0,0.0,0.0,0.0
74,52,0.8521153846153849,0.19230769230768513,0.5246655746655748,0.1313131313131314,0.00971284524331453,0.0,0.0,0.0060611460307748825,0.0,0.0,0.5528846153846154,0.0,0.0,0.31006006006006004,0.0,0.0,0.0,0.0
75,51,0.7188235294117652,0.43137254901961114,0.5273317178244482,0.135433494884222,0.009201807228915624,0.0,0.0,0.006100118046103411,0.0,0.0,0.36764705882352944,0.0,0.0,0.31085083467959074,0.0,0.0,0.0,0.0
76,51,0.3721568627450981,0.0784313725490173,0.525229747675963,0.13466135458167341,0.0037748607796340775,0.0,0.0,0.006064264663941462,0.0,0.0,0.3088235294117647,0.0,0.0,0.3108233731739708,0.0,0.0,0.0,0.0
77,35,0.5705714285714285,0.4571428571428545,0.5256473684210529,0.13763157894736852,0.006726170427753409,0.0,0.0,0.00607023685793996,0.0,0.0,0.15,0.0,0.0,0.3093421052631579,0.0,0.0,0.0,0.0
78,52,0.7303846153846157,0.48076923076921313,0.5284112149532713,0.14226375908618885,0.006680738786279738,0.0,0.0,0.006080605120943552,0.0,0.0,0.20673076923076922,0.0,0.0,0.30795690550363447,0.0,0.0,0.0,0.0
79,43,0.4141860465116281,0.20930232558139758,0.5271501925545573,0.1430038510911424,0.005250589622641271,0.0,0.0,0.006072278823546828,0.0,0.0,0.11046511627906977,0.0,0.0,0.30577663671373556,0.0,0.0,0.0,0.0
80,50,0.6896000000000003,0.08000000000000618,0.5292091254752854,0.14220532319391632,0.006226074395088327,0.0,0.0,0.006074757109228848,0.0,0.0,0.505,0.0,0.0,0.3083016476552598,0.0,0.0,0.0,0.0
81,54,0.672592592592593,0.22222222222221114,0.5311452863215806,0.14328582145536367,0.010165127343968924,0.0,0.0,0.006116845118446309,0.0,0.0,0.3194444444444444,0.0,0.0,0.3084521130282571,0.0,0.0,0.0,0.0
82,48,0.7427083333333337,0.20833333333333426,0.5336545589325429,0.14405732641462796,0.008705738705738986,0.0,0.0,0.0061470195621917394,0.0,0.0,0.484375,0.0,0.0,0.3105386706202125,0.0,0.0,0.0,0.0
83,54,0.58462962962963,0.4259259259259249,0.5343257742014146,0.14776883686905617,0.007683134582623294,0.0,0.0,0.006164777043184716,0.0,0.0,0.14814814814814814,0.0,0.0,0.3084003901487442,0.0,0.0,0.0,0.0
84,38,0.4923684210526316,0.3157894736842073,0.5339405653539505,0.14931142788113053,0.006818513119533591,0.0,0.0,0.006169785088527466,0.0,0.0,0.17105263157894737,0.0,0.0,0.3071394056535395,0.0,0.0,0.0,0.0
85,39,0.3328205128205128,-0.10256410256409906,0.5320631881282913,0.14696026807084714,0.00444977716832361,0.0,0.0,0.006155891124889597,0.0,0.0,0.3141025641025641,0.0,0.0,0.3072044040210627,0.0,0.0,0.0,0.0
86,44,0.6736363636363639,0.18181818181817486,0.5335386072951211,0.1473235433443863,0.0071507840772014886,0.0,0.0,0.006167181374159515,0.0,0.0,0.4375,0.0,0.0,0.3085622927522501,0.0,0.0,0.0,0.0
87,52,0.8686538461538469,0.42307692307693734,0.5376158165652788,0.15067852129153014,0.012126174496644358,0.0,0.0,0.0062273396191132,0.0,0.0,0.35096153846153844,0.0,0.0,0.30907814693495556,0.0,0.0,0.0,0.0
88,46,0.5232608695652176,-0.21739130434783147,0.5374629629629634,0.14675925925925914,0.006623555310952097,0.0,0.0,0.006231203789434155,0.0,0.0,0.5,0.0,0.0,0.3111111111111111,0.0,0.0,0.0,0.0
89,47,0.5085106382978725,0.2765957446808499,0.5371513624914133,0.1481566292649415,0.005606380483227739,0.0,0.0,0.006224136192614074,0.0,0.0,0.18085106382978725,0.0,0.0,0.3097091825051523,0.0,0.0,0.0,0.0
90,55,0.7180000000000004,0.32727272727273293,0.5394007236544555,0.15038444142921753,0.008681028797537741,0.0,0.0,0.006253437748245421,0.0,0.0,0.35,0.0,0.0,0.3102103120759837,0.0,0.0,0.0,0.0
91,38,0.8173684210526322,0.21052631578947612,0.5417690582959646,0.1508968609865471,0.012034095311894966,0.0,0.0,0.006292290785608652,0.0,0.0,0.4342105263157895,0.0,0.0,0.31126681614349777,0.0,0.0,0.0,0.0
92,39,0.8538461538461544,0.2564102564102479,0.5444743276283623,0.1518115136697043,0.008123932666504182,0.0,0.0,0.006311635708709217,0.0,0.0,0.532051282051282,0.0,0.0,0.3131807068237386,0.0,0.0,0.0,0.0
93,51,0.8819607843137258,0.627450980392177,0.5482571428571433,0.1571428571428573,0.009656504937741277,0.0,0.0,0.006351304214988623,0.0,0.0,0.31862745098039214,0.0,0.0,0.31324175824175826,0.0,0.0,0.0,0.0
94,37,0.44027027027027027,0.16216216216216206,0.5473860911270988,0.1571833442337041,0.004327842720510052,0.0,0.0,0.006332096769719255,0.0,0.0,0.25,0.0,0.0,0.31273163287551775,0.0,0.0,0.0,0.0
95,50,0.7646000000000004,0.1999999999999932,0.5497282725900371,0.15764502911365114,0.00823212747631354,0.0,0.0,0.006354091626305874,0.0,0.0,0.45,0.0,0.0,0.31421177485443175,0.0,0.0,0.0,0.0
96,46,0.3584782608695656,-1.4033158693054118E-15,0.5478496690155887,0.15609651932521892,0.004710082833476368,0.0,0.0,0.006339868635000042,0.0,0.0,0.266304347826087,0.0,0.0,0.31374119154388214,0.0,0.0,0.0,0.0
97,59,0.6374576271186446,0.2711864406779614,0.5489645719105868,0.15752846900042175,0.010080407397480414,0.0,0.0,0.006374040474528976,0.0,0.0,0.3305084745762712,0.0,0.0,0.31394981020666385,0.0,0.0,0.0,0.0
98,54,0.6327777777777781,0.018518518518517706,0.5499082568807344,0.1559633027522936,0.007929914133209348,0.0,0.0,0.0063902847977049615,0.0,0.0,0.49537037037037035,0.0,0.0,0.31599249374478733,0.0,0.0,0.0,0.0
99,53,0.7060377358490572,0.5283018867924568,0.5516147659311204,0.16003299649412256,0.008924397805866244,0.0,0.0,0.006415771383066255,0.0,0.0,0.24528301886792453,0.0,0.0,0.3152196329140029,0.0,0.0,0.0,0.0
100,53,0.5547169811320757,0.2641509433962308,0.551648306813546,0.16115871073031426,0.006720000000000203,0.0,0.0,0.006418930787453544,0.0,0.0,0.29245283018867924,0.0,0.0,0.3149734802121583,0.0,0.0,0.0,0.0
101,58,0.6796551724137935,0.1206896551724185,0.5531451612903231,0.16068548387096787,0.007636574970941237,0.0,0.0,0.006433670071568606,0.0,0.0,0.4051724137931034,0.0,0.0,0.3160282258064516,0.0,0.0,0.0,0.0
102,49,0.6338775510204083,0.1632653061224542,0.5539349171491321,0.16071072070273526,0.0067950120323782386,0.0,0.0,0.0064375021750983225,0.0,0.0,0.3877551020408163,0.0,0.0,0.3167298862048313,0.0,0.0,0.0,0.0
103,45,1.397555555555556,0.3777777777777617,0.5614463791056594,0.16264345073209344,0.01628009319182001,0.0,0.0,0.006524933429605554,0.0,0.0,0.9666666666666667,0.0,0.0,0.3225168183616937,0.0,0.0,0.0,0.0
104,51,0.6829411764705886,0.0784313725490257,0.5626601371204706,0.16180215475024498,0.009226490066225227,0.0,0.0,0.006548182732136802,0.0,0.0,0.45588235294117646,0.0,0.0,0.32384916748285997,0.0,0.0,0.0,0.0
105,60,0.4318333333333334,0.11666666666667107,0.5611403678606006,0.16127783155856742,0.0045866525048681,0.0,0.0,0.006523243199445432,0.0,0.0,0.25833333333333336,0.0,0.0,0.3230880929332043,0.0,0.0,0.0,0.0
106,36,0.4136111111111111,0.2777777777777729,0.5601192078446456,0.16208421457412048,0.004407933688573107,0.0,0.0,0.006507281987133677,0.0,0.0,0.08333333333333333,0.0,0.0,0.32142857142857145,0.0,0.0,0.0,0.0
107,47,0.9108510638297874,0.44680851063829063,0.5632602896341468,0.16463414634146345,0.011825966850828868,0.0,0.0,0.006549944604475969,0.0,0.0,0.5053191489361702,0.0,0.0,0.32307545731707316,0.0,0.0,0.0,0.0
108,44,0.4577272727272729,0.38636363636361787,0.5623828420256995,0.1664777021919878,0.00488360814742957,0.0,0.0,0.006534855431422157,0.0,0.0,0.03977272727272727,0.0,0.0,0.3207199546485261,0.0,0.0,0.0,0.0
109,48,0.8387500000000006,0.22916666666666738,0.5648670411985023,0.16704119850187255,0.01287496002558388,0.0,0.0,0.006578090550451323,0.0,0.0,0.53125,0.0,0.0,0.3226123595505618,0.0,0.0,0.0,0.0
110,53,0.8518867924528306,0.2830188679245251,0.5676877433710369,0.1681809753384015,0.00973899913718692,0.0,0.0,0.006609727820513105,0.0,0.0,0.5141509433962265,0.0,0.0,0.3244947153717782,0.0,0.0,0.0,0.0
111,52,0.655192307692308,0.40384615384612815,0.5685234159779619,0.17043158861340643,0.006045067423705156,0.0,0.0,0.006602939702190392,0.0,0.0,0.19230769230769232,0.0,0.0,0.32323232323232326,0.0,0.0,0.0,0.0
112,53,0.4103773584905663,-0.037735849056601316,0.566998908694071,0.16842488177519063,0.006313497822931794,0.0,0.0,0.006600828343228857,0.0,0.0,0.3018867924528302,0.0,0.0,0.3230265551109494,0.0,0.0,0.0,0.0
113,53,0.7105660377358495,0.4528301886792654,0.5683696631237619,0.17114033507476115,0.009688705942886703,0.0,0.0,0.006626035639655169,0.0,0.0,0.2783018867924528,0.0,0.0,0.3225995316159251,0.0,0.0,0.0,0.0
114,37,0.9137837837837842,0.5405405405405438,0.5706567644953475,0.17358625626342147,0.010174541077339758,0.0,0.0,0.006650628391709331,0.0,0.0,0.46621621621621623,0.0,0.0,0.3235504652827487,0.0,0.0,0.0,0.0
115,45,0.5753333333333337,0.13333333333333816,0.570694123912658,0.17326469021835603,0.006076038488617333,0.0,0.0,0.006645567134343117,0.0,0.0,0.34444444444444444,0.0,0.0,0.323717379726611,0.0,0.0,0.0,0.0
116,46,0.5936956521739134,0.3043478260869545,0.5708804366966018,0.17432646592709972,0.006630250060694108,0.0,0.0,0.006645437811822301,0.0,0.0,0.266304347826087,0.0,0.0,0.323252333157246,0.0,0.0,0.0,0.0
117,36,0.8141666666666674,0.11111111111110367,0.5724129483814526,0.1739282589676289,0.013689864549275736,0.0,0.0,0.0066762177065667555,0.0,0.0,0.5208333333333334,0.0,0.0,0.3244969378827647,0.0,0.0,0.0,0.0
