Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
25,40,0.22024999999999997,-0.04999999999999934,0.3286891054030117,0.12046058458813076,0.006603209556537173,-0.0011285206550492486,-1.3913404035606616E-4,0.0048195294620873765,0.0033824943962799062,0.0034623464664598103,0.35526315789473684,0.0,0.05555555555555555,0.23187732342007436,0.1449511400651466,0.10211267605633803,0.2625,0.3364656095968341
26,44,0.41590909090909084,-4.4081689056583366E-16,0.33196078431372567,0.1159420289855069,0.0035348554036334114,3.16342182982608E-4,0.010957461036567324,0.004764832640821324,0.0032511154734669156,0.0037788272752656516,0.3333333333333333,0.42857142857142855,0.28846153846153844,0.2362099644128114,0.15127388535031847,0.11026936026936027,0.32954545454545453,0.3361888033947789
27,45,0.4475555555555557,0.3333333333333263,0.3362315270935962,0.1239737274220027,0.010229270349422637,0.004326790434980791,3.354885721775431E-4,0.004944476709247518,0.0032876944459032512,0.0036655225149653764,0.2619047619047619,0.125,-0.2,0.23713550600343053,0.15015243902439024,0.1001628664495114,0.4444444444444444,0.3403524818966891
28,62,0.4785483870967747,0.22580645161289387,0.3431250000000002,0.128906249999999,0.00455244915366458,0.010271850338426054,0.00684164767444166,0.004926917682701702,0.0035918366120748246,0.0038075297509995967,0.11290322580645161,0.1375,0.2727272727272727,0.23086319218241041,0.14942528735632185,0.10613207547169812,0.3387096774193548,0.3402916372864175
29,43,0.5167441860465117,0.37209302325581245,0.34876795162509466,0.1368102796674215,0.007352946091043808,6.956967598526998E-4,0.007174416554349491,0.005017306016005694,0.003485297989524951,0.003933574451474564,0.41304347826086957,-0.17857142857142858,0.09615384615384616,0.23744113029827316,0.14295774647887324,0.10574018126888217,0.3488372093023256,0.3405968362869856
30,35,0.6442857142857146,0.28571428571428203,0.3563843888070694,0.14064801178203132,0.009425163383168692,0.007917930204074969,6.038810957542784E-4,0.005149658949951015,0.0036215038132716777,0.003831075694258402,0.5,0.5,-0.05,0.24229583975346689,0.15557065217391305,0.10117302052785923,0.34285714285714286,0.3406747778928531
31,51,0.6843137254901966,0.5686274509803831,0.36825408090844586,0.1561391057487566,0.015963844563354094,0.005121302686698417,0.0032735000838631572,0.005486320421491153,0.003666420282748973,0.0038144625305937783,0.37962962962962965,-0.045454545454545456,-0.1346153846153846,0.24778106508875739,0.14973614775725594,0.0925141242937853,0.45098039215686275,0.34435163170165345
32,47,0.5510638297872343,0.14893617021276584,0.3741552197802199,0.15590659340659208,0.00591278477133937,0.00960662438733684,0.004952643646802815,0.005500868526191674,0.0038644270862352352,0.003852190572241004,0.38636363636363635,0.44642857142857145,-0.06818181818181818,0.2521489971346705,0.16030534351145037,0.08767123287671233,0.5212765957446809,0.3500588886062672
33,45,0.5657777777777779,0.24444444444444954,0.379900066622252,0.15856095936042525,0.008397080022672879,0.004543483534479012,0.002357538584977167,0.00560387711508319,0.003888722009290153,0.0037983265779706005,0.55,0.20454545454545456,0.03571428571428571,0.2604456824512535,0.16150990099009901,0.08575197889182058,0.4,0.3516195483373214
34,41,0.7090243902439028,0.39024390243901846,0.3886511024643322,0.1647211413748366,0.01053844328495437,0.006090759944830627,0.01398131122054735,0.005714348877024778,0.003941190051058716,0.004033928520241571,0.18055555555555555,0.2708333333333333,0.5454545454545454,0.258491847826087,0.16466346153846154,0.09871794871794871,0.25609756097560976,0.3487249426596938
35,34,0.8400000000000004,0.35294117647059037,0.39838832487309667,0.16878172588832369,0.017274838173378083,-2.6552148391882033E-4,0.012348664570362086,0.0059403950589912375,0.0038584908558360748,0.004195028171070665,0.6111111111111112,-0.16666666666666666,0.7142857142857143,0.26690981432360744,0.15764705882352942,0.10957178841309824,0.3088235294117647,0.3475513716818135
36,47,0.6253191489361704,0.2978723404255242,0.4049599507085646,0.17252002464571645,0.009529135046139047,0.007069421880619447,0.01247608843108665,0.006026781740731068,0.003932166294293409,0.004386981728666746,0.47058823529411764,0.20833333333333334,0.16666666666666666,0.2714007782101167,0.15903890160183065,0.11204819277108434,0.40425531914893614,0.3491714844665884
37,37,0.28486486486486484,-0.05405405405405595,0.40228313253012066,0.1674698795180709,0.0012862339186342558,0.011738939123068334,-9.665872716859443E-5,0.005924672738613719,0.0041072762861702776,0.004290957816877318,0.09090909090909091,0.625,-0.10416666666666667,0.2688618925831202,0.17350332594235032,0.10597189695550352,0.4189189189189189,0.3511089132013754
38,49,-0.025918367346938802,-0.04081632653060915,0.3900058513750733,0.16149795201872316,-6.205242619810187E-4,0.001507137469598848,-0.001757717969243784,0.005754677725730899,0.0040358642895479725,0.004128670208455001,0.06451612903225806,0.11363636363636363,0.03571428571428571,0.261070110701107,0.17207792207792208,0.10483870967741936,0.41836734693877553,0.35292670870779164
39,48,0.08270833333333331,-0.08333333333333685,0.3816107000569154,0.15480933409220132,0.003666680728903406,-0.002410609620957396,-0.0011278457492070828,0.005687974025804919,0.003819747912038208,0.003956293616901674,0.17045454545454544,0.1590909090909091,-0.016666666666666666,0.25868263473053893,0.17177589852008457,0.10077951002227171,0.3958333333333333,0.3540558304084638
40,62,0.31709677419354837,0.1935483870967763,0.3794117647058825,0.1561297416162715,0.009319908835078808,-6.509677517890454E-4,-0.0019676998639368295,0.00581321489644663,0.0036540940396924556,0.0037427652515214043,0.2734375,-0.13333333333333333,-0.2,0.25922722029988465,0.16239754098360656,0.09105603448275862,0.5161290322580645,0.35821155353281253
41,46,0.4289130434782615,0.10869565217391422,0.38063270777479913,0.15495978552278708,0.006584947799540812,0.005901865223613486,0.002659663049907129,0.005832260480092911,0.003707912572986506,0.003716755985841696,0.3645833333333333,0.25,-0.09090909090909091,0.2620650953984287,0.16432865731462926,0.0868421052631579,0.43478260869565216,0.3601258299118835
42,37,0.41324324324324324,0.2702702702702721,0.3812670872765512,0.15720294426918924,0.0041444069893005935,0.004765135116328111,0.0035583102204771503,0.00579237164602499,0.003734338364110349,0.003712963697675755,0.2916666666666667,0.4642857142857143,-0.0625,0.26265126512651266,0.16847826086956522,0.08316221765913757,0.3783783783783784,0.3605710140208224
43,43,0.580697674418605,0.3720930232558173,0.3856760925449873,0.16195372750642575,0.01281917675023202,0.0024356518704016154,0.006391467072793353,0.00592350924923122,0.0037100451094439504,0.003763730297864064,0.28125,-0.0625,0.36363636363636365,0.26312968917470525,0.16488326848249027,0.0893574297188755,0.4418604651162791,0.36250647714214285
44,40,0.3742500000000001,0.20000000000000767,0.38544584382871555,0.16272040302266919,0.007296990753613625,6.525885507731988E-4,0.0023728726874507173,0.005953192006141371,0.003648319671974754,0.00373410054277703,0.375,-0.08333333333333333,0.0625,0.2650158061116965,0.15922053231939162,0.08872549019607844,0.3625,0.36250632651093023
45,45,0.07711111111111109,-0.02222222222222088,0.37861083743842383,0.15862068965517162,0.002020037927765323,0.0031950760308359686,-0.0036904012457569684,0.0058554499958481535,0.003637104514756241,0.0035450058666961952,0.13095238095238096,0.022727272727272728,0.057692307692307696,0.2621134020618557,0.1564245810055866,0.08795411089866156,0.34444444444444444,0.3620958291912374
46,57,0.5845614035087723,0.38596491228068835,0.3842357450886442,0.1648298993770952,0.011956464917545592,0.005827320750533602,9.076998465667003E-4,0.006013512715083542,0.0036955762809207896,0.0034740099016676647,0.25,0.22916666666666666,0.11538461538461539,0.26172654690618763,0.15801457194899818,0.08861940298507463,0.42105263157894735,0.3634059803554087
47,39,0.6746153846153848,0.2564102564102598,0.389562558795861,0.16650987770460857,0.011199892937413603,0.0012540350259100466,0.01310185690476908,0.006099755540205788,0.00365388109530936,0.003639999518485786,0.5,0.10714285714285714,0.38461538461538464,0.2661606268364349,0.15737410071942445,0.09562841530054644,0.3076923076923077,0.36219481355838473
48,50,0.7498000000000001,0.240000000000001,0.397840073529412,0.16819852941176372,0.01051428239605048,0.012865659665003875,0.006403427572071204,0.006194189676301451,0.0038473322016051065,0.003700904640542905,0.4351851851851852,0.45,0.34615384615384615,0.2705152671755725,0.1625441696113074,0.10142348754448399,0.4,0.36299917922735525
49,53,0.28924528301886787,-0.07547169811320865,0.395257963212203,0.16240466576940232,0.005911251483069522,0.0022150123709466594,0.0033093872821718974,0.0061885254413007315,0.0038168856499961505,0.0036927955941097232,0.20535714285714285,0.175,0.31666666666666665,0.2688197026022305,0.16276041666666666,0.10701906412478336,0.39622641509433965,0.36369141330791743
50,45,0.7400000000000002,0.08888888888889102,0.4020800351802993,0.1609498680738777,0.009346158279118544,0.005647746047485593,0.00975183227823083,0.006256012000532771,0.003855456083841714,0.00382702607187291,0.4375,0.875,0.4230769230769231,0.27309782608695654,0.16767241379310344,0.11398305084745762,0.4111111111111111,0.36465916224267647
51,47,0.2940425531914897,0.17021276595745288,0.39989228780698005,0.16113744075829306,0.004336271317944516,0.010941325260731768,0.0013780460931001306,0.0062277145693545545,0.003952495698645326,0.0037883732107951928,0.09375,0.2857142857142857,-0.1111111111111111,0.269281914893617,0.17045454545454544,0.11060100166944908,0.32978723404255317,0.363961723678674
52,61,0.45655737704918076,0.03278688524589923,0.40134340890008424,0.15785054575986482,0.007408068747259275,0.002312658980881051,0.006296091773004929,0.006257359723360822,0.0039096127241496715,0.003851453857994683,0.4791666666666667,0.11904761904761904,0.546875,0.2736545138888889,0.16869918699186992,0.12195121951219512,0.4262295081967213,0.3651826606300082
53,49,0.41775510204081645,0.12244897959183644,0.40167420814479665,0.15713698066639162,0.008705046943984024,0.005815378941675764,0.00226775013367752,0.006298604350397845,0.003940804686750954,0.003824306702244804,0.2980769230769231,0.2692307692307692,0.0,0.27419354838709675,0.17078025477707007,0.12,0.40816326530612246,0.3660092107199335
54,49,0.7697959183673472,0.3265306122449031,0.40894758064516157,0.16048387096774122,0.012755844028922235,0.008524389908741428,0.004477864835343492,0.006428436883925646,0.004028986107695112,0.0038381070282643734,0.4166666666666667,0.6875,0.08823529411764706,0.27703826955074873,0.17727987421383648,0.1191588785046729,0.4387755102040816,0.3673821597668042
55,57,0.22964912280701752,-0.07017543859649096,0.4049191959006703,0.15530153724871826,0.0040006077430008126,3.5196416204553174E-4,0.004081135837102327,0.006377679594309917,0.00395786860852877,0.0038433392814551425,0.15,0.2857142857142857,0.15384615384615385,0.2739448051948052,0.17961538461538462,0.11984732824427481,0.4298245614035088,0.3685385005378543
56,53,0.5692452830188685,0.3018867924528315,0.40828185328185357,0.15830115830115765,0.021184425114015186,-0.0018258069032629372,-3.6177183667773766E-4,0.006598768006832564,0.003872005907079555,0.0037803190141441666,0.4537037037037037,0.16666666666666666,-0.10714285714285714,0.2777998411437649,0.17938066465256797,0.11509715994020926,0.3490566037735849,0.3681842842330494
57,51,0.7725490196078435,0.33333333333332293,0.4153161681181374,0.16168118137069207,0.006375321948158912,0.008067872296776515,0.011125147842057774,0.006593469224889505,0.003968094450355058,0.003956993957305271,0.2976190476190476,0.3088235294117647,0.5384615384615384,0.278125,0.18262150220913106,0.12316715542521994,0.38235294117647056,0.3684372959641819
58,46,0.36586956521739145,0.08695652173913064,0.41446966877558644,0.16040193524376545,0.008163849530516507,0.007997311541665646,-0.0012958296083229815,0.006615366419717494,0.004023766888810473,0.0038842755557157754,0.27884615384615385,0.3055555555555556,-0.022727272727272728,0.27813935681470137,0.1842296511627907,0.12085137085137085,0.44565217391304346,0.3697919429457409
59,56,0.4762500000000003,0.035714285714286476,0.4157309515129423,0.15785636164783007,0.006401967561144028,0.006275256699099457,0.007429472884570335,0.006611390740118178,0.0040645634691517454,0.003952508717155851,0.1935483870967742,0.5227272727272727,0.35714285714285715,0.2761780104712042,0.18955650929899856,0.12553041018387553,0.38392857142857145,0.3700356779195828
60,52,0.7928846153846157,0.17307692307692177,0.4227477638640432,0.15813953488372015,0.010970952680552636,0.005313491537637019,0.009820903252571917,0.006699154508213482,0.004090841983080102,0.004070878850526401,0.68,0.3076923076923077,0.2857142857142857,0.28359030837004406,0.19171348314606743,0.12864077669902912,0.4230769230769231,0.37093468207479197
61,53,0.49811320754716987,0.22641509433962753,0.42415028089887674,0.15941011235954988,0.004997165733622634,0.00674342982483411,0.005001777353626026,0.006662219998152005,0.004149630279403561,0.004090135993856367,0.14583333333333334,0.2,0.21428571428571427,0.2812049062049062,0.19188445667125173,0.1302721088435374,0.4339622641509434,0.3719851417760612
62,68,0.4720588235294123,5.46131767260463E-16,0.4252674897119345,0.1556927297668032,0.005189067208894613,0.014022167445280691,1.4480873723552375E-4,0.006629129707534748,0.004376176267848684,0.004003983983086317,0.3416666666666667,0.4090909090909091,0.203125,0.2824858757062147,0.19826435246995994,0.1318242343541944,0.4411764705882353,0.3731194258549493
63,53,0.6854716981132081,0.30188679245282135,0.42991242842708016,0.15830245874031582,0.010498544713257722,0.008383095443220322,0.007136974434239144,0.006695522550173594,0.004445554859923734,0.004055459316559982,0.4791666666666667,0.21428571428571427,0.2833333333333333,0.2857638888888889,0.19855832241153343,0.1347911227154047,0.46226415094339623,0.3745572440015371
64,53,0.8520754716981137,0.3018867924528334,0.43731634679020553,0.16082064857710054,0.014586409469568904,0.019193548534705288,0.004079732563772023,0.006809798473086454,0.004663657084821606,0.004055793037721599,0.4785714285714286,0.6666666666666666,0.16666666666666666,0.29033898305084743,0.20758354755784061,0.13491547464239273,0.41509433962264153,0.37520068996377687
65,49,0.48244897959183713,0.2448979591836685,0.4380364702051453,0.1621621621621614,0.006964118734077873,0.011800219441022339,0.004532945539260017,0.006811799346233028,0.004756072492699653,0.0040620857464014875,0.23529411764705882,0.23333333333333334,0.014705882352941176,0.2897117962466488,0.2080706179066835,0.13231552162849872,0.40816326530612246,0.375715730203501
66,38,0.5147368421052633,0.4736842105263069,0.4389739466066263,0.16596976519781192,0.00445941934478978,0.019127113059889542,0.009595888857366303,0.006791212418508047,0.004880938056104984,0.004106427842595708,-0.07142857142857142,0.3333333333333333,0.125,0.284699272967614,0.20947630922693267,0.13224181360201512,0.40789473684210525,0.37621079184409495
67,60,0.7323333333333337,0.2999999999999849,0.44452824234774413,0.16850741558851257,0.007224836861237301,0.014012145056230418,0.009826827539891208,0.00679934777522311,0.005054017237691031,0.004207329043701436,0.3448275862068966,0.47368421052631576,0.3333333333333333,0.28583009079118027,0.21559074299634592,0.13523573200992556,0.4166666666666667,0.376823759644437
68,56,0.8900000000000005,0.5535714285714242,0.4522635658914732,0.1751937984496112,0.01352024632495297,0.012857139338506967,0.01729548526685996,0.006894395273398719,0.005160443067371065,0.004387524990308185,0.5,0.22058823529411764,0.5454545454545454,0.28964968152866244,0.21569212410501193,0.14075887392900857,0.45535714285714285,0.3779958996923878
69,53,0.3816981132075474,0.07547169811320403,0.4511226357535086,0.17358145210494078,9.302542999275969E-4,0.011497632921998941,0.0036044335850517373,0.006780065788304144,0.005277425242613556,0.004373022170117225,0.2159090909090909,0.5625,0.07894736842105263,0.28863065326633164,0.22058823529411764,0.13935406698564592,0.3584905660377358,0.37770905655040765
70,52,0.46769230769230813,0.23076923076923622,0.4513813813813817,0.1744744744744733,0.0036995514974623245,0.014935287022883475,0.01373099871834574,0.006747072328249674,0.005376035377480429,0.004470795083212676,0.057692307692307696,0.4375,0.3472222222222222,0.28491965389369595,0.22261072261072262,0.14373536299765807,0.36538461538461536,0.37753044146104836
71,51,0.8137254901960789,0.37254901960784925,0.4568470866607516,0.17746228926353047,0.013899266045625148,0.018336116534068927,0.01570213721556603,0.006821164797890334,0.005511702827865416,0.004582694442686171,0.34375,0.43333333333333335,0.5833333333333334,0.2857795371498173,0.22623138602520046,0.1498267898383372,0.4215686274509804,0.37815955840376164
72,36,0.40888888888888886,0.22222222222222351,0.456341820310214,0.17793386011120763,0.0033218219230125114,0.012228547107776908,0.0058516456276186506,0.006788818900939299,0.0055730812712145,0.004593485463260402,0.07894736842105263,0.3,-0.07142857142857142,0.28341360626128836,0.22706681766704417,0.14805269186712486,0.5,0.37987562096145516
73,43,0.5709302325581398,0.4651162790697601,0.4577658959537575,0.1815028901734093,0.005356458843579238,0.012975574086993883,0.00728243890779528,0.00677158077639998,0.005661824863693056,0.004624280829860746,0.12,0.25,0.10714285714285714,0.28099051008303677,0.2273489932885906,0.14772727272727273,0.38372093023255816,0.37992902803466494
74,37,0.46540540540540537,0.21621621621621354,0.4578467257649417,0.18187017443522907,0.0027504467551943976,0.007043684756284862,0.0064994348834696205,0.006715834370339443,0.005680578922713368,0.004648109334654963,0.15217391304347827,0.5714285714285714,0.07142857142857142,0.2792568753657109,0.23002219755826858,0.1471251409244645,0.4864864864864865,0.3813887192463338
75,65,0.4629230769230772,0.18461538461538338,0.4579393599101631,0.18192026951150925,0.00705737822535382,0.006618644830571525,0.010731457668310393,0.006720698147674937,0.005693621564824709,0.004731256271486266,0.15151515151515152,0.2692307692307692,0.18421052631578946,0.2768369690011481,0.23057986870897154,0.1479028697571744,0.3923076923076923,0.3815362729363521
76,48,0.5050000000000003,0.2916666666666663,0.45856509695290887,0.18337950138504042,0.014494900857535369,0.009270884420634564,0.004436396474981333,0.006785952654378444,0.0057221172645215,0.004728916924534595,0.4523809523809524,0.19230769230769232,-0.03571428571428571,0.27892796369824163,0.23004314994606256,0.1451086956521739,0.4583333333333333,0.38256023374164516
77,61,0.4398360655737708,0.3606557377049113,0.45825388177608306,0.18632525197493746,0.0060427058544810204,0.0066002774705257936,0.008171792619541596,0.006774770180345782,0.00573413851196213,0.0047757494396801084,0.13793103448275862,0.1875,0.265625,0.27664620535714285,0.22932131495227995,0.14716880341880342,0.4344262295081967,0.383242681054363
78,49,0.702040816326531,0.48979591836731723,0.4614650537634411,0.19032258064515967,0.011058563774771638,0.007245279062443594,0.006225260562660841,0.0068354523943968855,0.005753649633037599,0.004794137377025424,0.3269230769230769,0.3125,0.03333333333333333,0.27736523652365236,0.23002103049421663,0.1453732912723449,0.5306122448979592,0.3851565714938902
79,43,0.8018604651162795,0.32558139534883074,0.46535477013021553,0.19186819027371613,0.011533477602460356,0.010807149796137033,0.009437357405730503,0.006890648888303135,0.005806753168848058,0.004841590959175904,0.7058823529411765,0.2727272727272727,0.016666666666666666,0.28133514986376024,0.2305093555093555,0.14337474120082816,0.36046511627906974,0.3848400143757515
80,59,0.8120338983050853,0.28813559322034665,0.4707064364207224,0.19335426478283468,0.009947991260008206,0.01367420141966674,0.009680385581981636,0.0069395758142085226,0.005923141246771898,0.004909978425160533,0.4864864864864865,0.7142857142857143,0.23333333333333334,0.28538995726495725,0.23400412796697626,0.14475025484199797,0.4067796610169492,0.3851177314218426
81,44,0.4695454545454547,0.2727272727272728,0.4706932229694778,0.19425763062596849,0.00753859258070521,0.007778338519082337,0.008453576441264573,0.00694530115909466,0.005939026329569219,0.0049395076057683444,0.041666666666666664,0.18181818181818182,0.16666666666666666,0.2830687830687831,0.23341836734693877,0.14508032128514056,0.5,0.38655375977906953
82,45,0.664666666666667,0.17777777777777456,0.472925083098952,0.19406801329583076,0.011257374746842843,0.01134748443655958,0.003990096990619653,0.006993454550710532,0.005993045104634691,0.004930457077755348,0.7,0.29545454545454547,0.16071428571428573,0.287434554973822,0.2341069626639758,0.1452970297029703,0.43333333333333335,0.3871312853785049
