Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
14,45,0.8326666666666668,0.13333333333333097,0.6359940652818996,0.10089020771513084,0.007706705059646486,0.0,0.0,0.008483948858013691,0.0,0.0,0.6388888888888888,0.0,0.0,0.4977744807121662,0.0,0.0,0.0,0.0
15,39,0.47974358974358977,-0.10256410256410159,0.6274474053295936,0.08976157082748698,0.005443700901949428,0.0,0.0,0.008290310027240887,0.0,0.0,0.47435897435897434,0.0,0.0,0.4964936886395512,0.0,0.0,0.0,0.0
16,61,0.4701639344262298,-0.03278688524589762,0.6150516795865637,0.08010335917312462,0.006138698630136941,0.0,0.0,0.008118870981495689,0.0,0.0,0.430327868852459,0.0,0.0,0.49127906976744184,0.0,0.0,0.0,0.0
17,43,0.8462790697674422,0.41860465116278844,0.6272215422276626,0.09791921664626482,0.012648592283628598,0.0,0.0,0.008330732214852372,0.0,0.0,0.5697674418604651,0.0,0.0,0.49541003671970624,0.0,0.0,0.0,0.0
18,49,0.8179591836734698,0.30612244897959834,0.6380138568129334,0.10969976905311625,0.014966392830470581,0.0,0.0,0.008607571272783913,0.0,0.0,0.5102040816326531,0.0,0.0,0.4962471131639723,0.0,0.0,0.0,0.0
19,49,0.7124489795918371,0.20408163265306373,0.6420000000000003,0.11475409836065444,0.009926073357975573,0.0,0.0,0.008676060082413924,0.0,0.0,0.4897959183673469,0.0,0.0,0.4959016393442623,0.0,0.0,0.0,0.0
20,54,0.9796296296296302,0.22222222222222573,0.6608152734778124,0.12074303405572652,0.010682552504038791,0.0,0.0,0.008812810525881166,0.0,0.0,0.6851851851851852,0.0,0.0,0.5064499484004128,0.0,0.0,0.0,0.0
21,55,0.5923636363636369,0.07272727272727174,0.6571386718750003,0.11816406249999896,0.006927493089517098,0.0,0.0,0.00869819808174554,0.0,0.0,0.4636363636363636,0.0,0.0,0.504150390625,0.0,0.0,0.0,0.0
22,59,0.7755932203389836,0.474576271186407,0.6635918744228997,0.13758079409048657,0.009744463373083845,0.0,0.0,0.008758073557727463,0.0,0.0,0.423728813559322,0.0,0.0,0.4997691597414589,0.0,0.0,0.0,0.0
23,50,0.6964000000000005,0.20000000000000173,0.6650397175639897,0.14033539276257462,0.00918248945147656,0.0,0.0,0.008776820034944663,0.0,0.0,0.545,0.0,0.0,0.5017652250661959,0.0,0.0,0.0,0.0
24,57,0.36526315789473696,0.10526315789474114,0.6506806722689079,0.13865546218487168,0.005013243438478087,0.0,0.0,0.008603157672522014,0.0,0.0,0.29385964912280704,0.0,0.0,0.4918067226890756,0.0,0.0,0.0,0.0
25,51,0.5994117647058826,-0.039215686274511025,0.6485737308622083,0.1313456889605135,0.0078024502297087935,0.0,0.0,0.008569755432757294,0.0,0.0,0.5490196078431373,0.0,0.0,0.4941579371474617,0.0,0.0,0.0,0.0
26,50,0.8048000000000005,0.19999999999999896,0.6546243222308292,0.1340046475600288,0.012909849213987589,0.0,0.0,0.008709165481563894,0.0,0.0,0.56,0.0,0.0,0.4967079783113865,0.0,0.0,0.0,0.0
27,45,0.7308888888888894,0.1777777777777726,0.6571931137724554,0.1354790419161654,0.009519536903039345,0.0,0.0,0.008737026459554377,0.0,0.0,0.5,0.0,0.0,0.4968188622754491,0.0,0.0,0.0,0.0
28,60,0.5608333333333336,-0.09999999999999741,0.6530515759312324,0.12535816618910967,0.006795234248788537,0.0,0.0,0.0086458343212101,0.0,0.0,0.5458333333333333,0.0,0.0,0.49892550143266473,0.0,0.0,0.0,0.0
29,54,0.23425925925925933,-0.07407407407407168,0.6374551724137933,0.11793103448275671,0.0029329932761417944,0.0,0.0,0.00842134514112865,0.0,0.0,0.3287037037037037,0.0,0.0,0.49258620689655175,0.0,0.0,0.0,0.0
30,52,0.8234615384615389,0.13461538461538702,0.6438948069241015,0.11850865512649625,0.010788611740992382,0.0,0.0,0.008503961240514541,0.0,0.0,0.6298076923076923,0.0,0.0,0.4973368841544607,0.0,0.0,0.0,0.0
31,45,0.6326666666666669,3.3214943141580814E-15,0.6435681965093732,0.11506140917905462,0.007244274809160456,0.0,0.0,0.008461884970719955,0.0,0.0,0.5611111111111111,0.0,0.0,0.49919198448610214,0.0,0.0,0.0,0.0
32,62,0.8161290322580651,0.17741935483871246,0.650217526413922,0.11746426351771141,0.010228421265412808,0.0,0.0,0.008533163681445915,0.0,0.0,0.5645161290322581,0.0,0.0,0.5017091361093847,0.0,0.0,0.0,0.0
33,48,0.41625000000000006,-0.16666666666666324,0.6434399517199761,0.109233554616776,0.006501789781972063,0.0,0.0,0.008483493399746933,0.0,0.0,0.421875,0.0,0.0,0.49939649969824984,0.0,0.0,0.0,0.0
34,40,0.39575,0.22500000000000436,0.6376016499705365,0.1119622863877419,0.006615127455077547,0.0,0.0,0.008448582806277785,0.0,0.0,0.23125,0.0,0.0,0.49307601649970534,0.0,0.0,0.0,0.0
35,50,0.5500000000000007,0.199999999999979,0.6350944476244994,0.1144819690898666,0.00649964547388334,0.0,0.0,0.008386255583857994,0.0,0.0,0.365,0.0,0.0,0.48941041785918715,0.0,0.0,0.0,0.0
36,45,0.5471111111111111,0.11111111111110875,0.6328850446428573,0.11439732142856966,0.004756568778979933,0.0,0.0,0.008249598114593689,0.0,0.0,0.45,0.0,0.0,0.48842075892857145,0.0,0.0,0.0,0.0
37,62,0.6222580645161292,0.16129032258064607,0.6325296655879181,0.11596548004314827,0.008113564668769701,0.0,0.0,0.00824505034028908,0.0,0.0,0.46774193548387094,0.0,0.0,0.48772923408845736,0.0,0.0,0.0,0.0
38,41,0.784146341463415,0.3414634146341509,0.6358100263852244,0.12084432717677947,0.009680819030412026,0.0,0.0,0.008277809457723266,0.0,0.0,0.5060975609756098,0.0,0.0,0.48812664907651715,0.0,0.0,0.0,0.0
39,40,0.7387500000000005,0.3499999999999882,0.6379379844961242,0.12558139534883547,0.00793927995701272,0.0,0.0,0.00826936861497234,0.0,0.0,0.4,0.0,0.0,0.48630490956072353,0.0,0.0,0.0,0.0
40,49,0.7018367346938779,0.14285714285714024,0.6395161290322583,0.12600806451612726,0.009081066807499177,0.0,0.0,0.008289451333446548,0.0,0.0,0.5510204081632653,0.0,0.0,0.4879032258064516,0.0,0.0,0.0,0.0
41,52,0.6250000000000004,0.19230769230769218,0.6391453831041259,0.12770137524557784,0.00779750479846407,0.0,0.0,0.008276410354258053,0.0,0.0,0.4375,0.0,0.0,0.48661591355599215,0.0,0.0,0.0,0.0
42,44,0.4731818181818182,-0.045454545454544415,0.6356346153846155,0.12403846153845988,0.00622607655502404,0.0,0.0,0.008233711559779254,0.0,0.0,0.4602272727272727,0.0,0.0,0.4860576923076923,0.0,0.0,0.0,0.0
43,49,0.5451020408163267,-4.531522549490435E-17,0.6335509628933773,0.12118365429779077,0.007105613194998641,0.0,0.0,0.008207907115430216,0.0,0.0,0.5408163265306123,0.0,0.0,0.4873179896665101,0.0,0.0,0.0,0.0
44,49,0.8638775510204089,0.32653061224488744,0.6387327823691461,0.12580348943985126,0.01406779661016904,0.0,0.0,0.008313274611275068,0.0,0.0,0.5663265306122449,0.0,0.0,0.4890955004591368,0.0,0.0,0.0,0.0
45,51,0.6696078431372553,0.2941176470588198,0.639439210408255,0.12965455361148312,0.009041567381519539,0.0,0.0,0.008329349750758197,0.0,0.0,0.47549019607843135,0.0,0.0,0.48878420816509643,0.0,0.0,0.0,0.0
46,43,0.5965116279069771,0.37209302325581306,0.6386267605633805,0.13424295774647702,0.007943635800557106,0.0,0.0,0.008322206162387815,0.0,0.0,0.3313953488372093,0.0,0.0,0.4858054577464789,0.0,0.0,0.0,0.0
47,56,0.8201785714285718,0.3214285714285758,0.6429939862542958,0.13874570446735224,0.010356257046223514,0.0,0.0,0.008372664067612647,0.0,0.0,0.5625,0.0,0.0,0.48765034364261167,0.0,0.0,0.0,0.0
48,47,0.8397872340425535,0.3404255319148885,0.6468884210526318,0.14273684210526139,0.008705337450375423,0.0,0.0,0.008380892115843015,0.0,0.0,0.6329787234042553,0.0,0.0,0.4905263157894737,0.0,0.0,0.0,0.0
49,48,0.797916666666667,0.24999999999998998,0.6498803136607514,0.14486174164258991,0.011175955646338082,0.0,0.0,0.008432185237544416,0.0,0.0,0.6197916666666666,0.0,0.0,0.4930870821295914,0.0,0.0,0.0,0.0
50,48,0.6454166666666671,0.020833333333333776,0.6497936058276004,0.14245244840145502,0.0075949987742092535,0.0,0.0,0.008414289682061355,0.0,0.0,0.4947916666666667,0.0,0.0,0.49312019425333875,0.0,0.0,0.0,0.0
51,52,0.6425000000000002,0.34615384615383815,0.6496432818073724,0.14665081252477008,0.006836505013300692,0.0,0.0,0.008374891420979995,0.0,0.0,0.34615384615384615,0.0,0.0,0.49009116131589375,0.0,0.0,0.0,0.0
52,52,0.6905769230769233,0.1153846153846175,0.6504699029126216,0.14601941747572625,0.007580747308422956,0.0,0.0,0.008356124062719792,0.0,0.0,0.5192307692307693,0.0,0.0,0.49067961165048546,0.0,0.0,0.0,0.0
53,57,0.38298245614035104,0.052631578947378826,0.6446770516717327,0.14399696048632052,0.004563127090300746,0.0,0.0,0.00826770809478097,0.0,0.0,0.37280701754385964,0.0,0.0,0.4881268996960486,0.0,0.0,0.0,0.0
54,47,0.7480851063829792,0.02127659574467962,0.6464912280701757,0.14184397163120402,0.01213669313082502,0.0,0.0,0.00832156173124228,0.0,0.0,0.5691489361702128,0.0,0.0,0.4895483389324375,0.0,0.0,0.0,0.0
55,51,0.7413725490196081,0.25490196078431765,0.6482637362637365,0.14395604395604242,0.007627597337098675,0.0,0.0,0.008305418025670466,0.0,0.0,0.5343137254901961,0.0,0.0,0.49038461538461536,0.0,0.0,0.0,0.0
56,54,0.828518518518519,0.2777777777777714,0.6517600574712646,0.1465517241379294,0.010237986270023149,0.0,0.0,0.008344255133245925,0.0,0.0,0.5277777777777778,0.0,0.0,0.4911099137931034,0.0,0.0,0.0,0.0
57,45,0.7497777777777783,-0.022222222222221304,0.6533191940615061,0.1438670908448199,0.00932559425096716,0.0,0.0,0.008360315370940782,0.0,0.0,0.6333333333333333,0.0,0.0,0.493372216330859,0.0,0.0,0.0,0.0
58,51,0.6811764705882357,0.05882352941176026,0.6538125000000002,0.14236111111110947,0.007829614604462935,0.0,0.0,0.008349873619795103,0.0,0.0,0.5882352941176471,0.0,0.0,0.49505208333333334,0.0,0.0,0.0,0.0
59,57,0.7500000000000004,0.17543859649123594,0.6556792645556693,0.1430030643513775,0.009472634611123078,0.0,0.0,0.008371901940240725,0.0,0.0,0.5350877192982456,0.0,0.0,0.49582907728975145,0.0,0.0,0.0,0.0
60,57,0.4428070175438598,0.1929824561403474,0.6516265865063463,0.1439545758183018,0.00444131620622904,0.0,0.0,0.008277133378021738,0.0,0.0,0.32456140350877194,0.0,0.0,0.4925684702738811,0.0,0.0,0.0,0.0
61,44,0.7175000000000004,0.5000000000000004,0.6525806451612906,0.14911125740618683,0.008750000000000186,0.0,0.0,0.008284262517027805,0.0,0.0,0.2727272727272727,0.0,0.0,0.48938446346280445,0.0,0.0,0.0,0.0
62,43,0.8776744186046516,0.279069767441866,0.6557221681272316,0.1509250243427445,0.010664029386832532,0.0,0.0,0.008318941911361986,0.0,0.0,0.627906976744186,0.0,0.0,0.4913177539759818,0.0,0.0,0.0,0.0
63,51,0.8558823529411769,0.3333333333333231,0.6589814814814817,0.15389527458492824,0.01037556453529754,0.0,0.0,0.00835396260017805,0.0,0.0,0.4852941176470588,0.0,0.0,0.4912196679438059,0.0,0.0,0.0,0.0
64,33,0.8072727272727277,-2.7250928786253844E-15,0.6605276461295421,0.1522906793048958,0.01057562524811413,0.0,0.0,0.00837638583374398,0.0,0.0,0.7196969696969697,0.0,0.0,0.4936018957345972,0.0,0.0,0.0,0.0
65,47,0.4514893617021276,0.2127659574468062,0.6574688667496889,0.15317559153175436,0.004372553059962975,0.0,0.0,0.008300017293422168,0.0,0.0,0.30851063829787234,0.0,0.0,0.49089352428393523,0.0,0.0,0.0,0.0
66,51,0.7252941176470593,0.23529411764706049,0.6585289610787621,0.15445908673000155,0.011982507288629308,0.0,0.0,0.008344161013362075,0.0,0.0,0.4950980392156863,0.0,0.0,0.49095923996322405,0.0,0.0,0.0,0.0
67,56,0.5117857142857147,-0.14285714285714665,0.6560530280204883,0.1494426031937315,0.0061515346640907825,0.0,0.0,0.008305197232414569,0.0,0.0,0.5133928571428571,0.0,0.0,0.4913377523350407,0.0,0.0,0.0,0.0
68,52,0.48019230769230786,0.11538461538462562,0.653340255117176,0.14891723524176664,0.004542477715117069,0.0,0.0,0.008227925656112769,0.0,0.0,0.4855769230769231,0.0,0.0,0.4912488875704539,0.0,0.0,0.0,0.0
69,46,0.6771739130434785,0.41304347826086857,0.6536611062335383,0.15247292947029423,0.009851359898798233,0.0,0.0,0.008246879119174948,0.0,0.0,0.3858695652173913,0.0,0.0,0.4898302604623939,0.0,0.0,0.0,0.0
70,43,0.9376744186046516,0.39534883720929903,0.6571907514450869,0.1554913294797674,0.0172087067861715,0.0,0.0,0.00832374258730502,0.0,0.0,0.5755813953488372,0.0,0.0,0.49089595375722545,0.0,0.0,0.0,0.0
71,56,0.625178571428572,0.28571428571429675,0.6566808873720139,0.15756541524459494,0.009599670962434177,0.0,0.0,0.008340552041527678,0.0,0.0,0.39732142857142855,0.0,0.0,0.489405574516496,0.0,0.0,0.0,0.0
72,44,0.6170454545454548,0.045454545454544824,0.6561910112359552,0.1561797752808977,0.008572781812440644,0.0,0.0,0.008343178782402417,0.0,0.0,0.4375,0.0,0.0,0.4887640449438202,0.0,0.0,0.0,0.0
73,42,0.6978571428571433,0.09523809523809337,0.6566768461965578,0.15546918378678393,0.010608034744842763,0.0,0.0,0.008365310142631244,0.0,0.0,0.5416666666666666,0.0,0.0,0.48938089950027763,0.0,0.0,0.0,0.0
74,42,0.6759523809523815,0.23809523809522837,0.6568990120746434,0.15642151481887903,0.00796576879910198,0.0,0.0,0.008360336824752575,0.0,0.0,0.4166666666666667,0.0,0.0,0.4885428100987925,0.0,0.0,0.0,0.0
75,51,0.5750980392156866,0.03921568627450765,0.655769959404601,0.1548037889039229,0.010075575403641573,0.0,0.0,0.008377599988936158,0.0,0.0,0.47549019607843135,0.0,0.0,0.48836265223274694,0.0,0.0,0.0,0.0
76,44,0.7059090909090912,0.22727272727271755,0.6563599893019525,0.15565659267183596,0.007901297379801811,0.0,0.0,0.008371213284077403,0.0,0.0,0.4772727272727273,0.0,0.0,0.48823214763305695,0.0,0.0,0.0,0.0
77,45,0.7591111111111116,0.3111111111111133,0.6575819238900635,0.15750528541226078,0.01574919317657875,0.0,0.0,0.008425399211734533,0.0,0.0,0.49444444444444446,0.0,0.0,0.48830602536997886,0.0,0.0,0.0,0.0
78,46,0.890652173913044,0.45652173913042976,0.6603812010443865,0.1610966057441239,0.008722588886523495,0.0,0.0,0.008430051761662985,0.0,0.0,0.4945652173913043,0.0,0.0,0.4883812010443864,0.0,0.0,0.0,0.0
79,54,0.6292592592592596,0.18518518518518848,0.6599485066941299,0.16143151390319124,0.007754450022820368,0.0,0.0,0.008420326466520535,0.0,0.0,0.4583333333333333,0.0,0.0,0.48796343975283213,0.0,0.0,0.0,0.0
80,55,0.6027272727272732,0.10909090909090312,0.6591495303376492,0.1607006854531593,0.006134344929681632,0.0,0.0,0.008380452850894832,0.0,0.0,0.4318181818181818,0.0,0.0,0.48717948717948717,0.0,0.0,0.0,0.0
81,50,0.5450000000000006,0.039999999999998155,0.6577187264978692,0.15918776635748166,0.007210902355120672,0.0,0.0,0.008366359050236876,0.0,0.0,0.46,0.0,0.0,0.4868388067184758,0.0,0.0,0.0,0.0
82,49,0.6185714285714289,0.06122448979592129,0.6572436849925707,0.15799900941059794,0.005950137416567865,0.0,0.0,0.008327737473641869,0.0,0.0,0.5357142857142857,0.0,0.0,0.4874318969787023,0.0,0.0,0.0,0.0
83,58,0.8348275862068971,0.20689655172413968,0.6597583007812501,0.15869140624999867,0.010962191532714398,0.0,0.0,0.008363751721576513,0.0,0.0,0.5948275862068966,0.0,0.0,0.48895263671875,0.0,0.0,0.0,0.0
84,48,0.7152083333333336,0.3749999999999945,0.6604005791505793,0.16119691119690982,0.00964055040718884,0.0,0.0,0.008377670158510464,0.0,0.0,0.4114583333333333,0.0,0.0,0.4880550193050193,0.0,0.0,0.0,0.0
85,50,1.1034000000000006,0.5199999999999787,0.665681926561755,0.16547448736289777,0.014688498402555912,0.0,0.0,0.008449407121801754,0.0,0.0,0.615,0.0,0.0,0.48956843109203624,0.0,0.0,0.0,0.0
86,51,0.5390196078431375,0.21568627450980551,0.6641601884570084,0.16607773851589952,0.006920946626384994,0.0,0.0,0.008431251756909454,0.0,0.0,0.3872549019607843,0.0,0.0,0.488339222614841,0.0,0.0,0.0,0.0
87,52,0.7225000000000004,0.11538461538461658,0.6648661857109613,0.16546427740283767,0.012305928594824565,0.0,0.0,0.008466307301591003,0.0,0.0,0.5192307692307693,0.0,0.0,0.4887130556202001,0.0,0.0,0.0,0.0
88,45,0.7813333333333339,0.06666666666666378,0.6660732381391066,0.16444035006909108,0.011790744466801326,0.0,0.0,0.008495427827828948,0.0,0.0,0.5944444444444444,0.0,0.0,0.48980884385076,0.0,0.0,0.0,0.0
89,43,0.6430232558139539,0.13953488372091935,0.665847206385405,0.16419612314709076,0.010622358816750025,0.0,0.0,0.008511567433941969,0.0,0.0,0.47093023255813954,0.0,0.0,0.4896237172177879,0.0,0.0,0.0,0.0
90,49,0.38224489795918404,-0.08163265306122175,0.6627131258457376,0.16147947677040891,0.004814910025706865,0.0,0.0,0.008470117202137601,0.0,0.0,0.3979591836734694,0.0,0.0,0.4886107352277853,0.0,0.0,0.0,0.0
91,37,0.1454054054054054,-0.4864864864864858,0.6584321180943862,0.15611719973160212,0.0014981899192427267,0.0,0.0,0.008398689920202622,0.0,0.0,0.44594594594594594,0.0,0.0,0.4882576604786401,0.0,0.0,0.0,0.0
92,32,1.0168750000000002,0.24999999999999678,0.6609793471019322,0.15678436597823517,0.009437354988398983,0.0,0.0,0.008408807750006303,0.0,0.0,0.734375,0.0,0.0,0.4900066622251832,0.0,0.0,0.0,0.0
93,48,0.345,0.020833333333333648,0.6576466710613054,0.1553504724236416,0.0038016528925619627,0.0,0.0,0.008352799336899953,0.0,0.0,0.375,0.0,0.0,0.488793671720501,0.0,0.0,0.0,0.0
94,58,0.9396551724137936,0.3103448275862094,0.6611954870904753,0.15730093295725603,0.012703962703962781,0.0,0.0,0.00840427790969281,0.0,0.0,0.5905172413793104,0.0,0.0,0.49007376871338687,0.0,0.0,0.0,0.0
95,51,0.5311764705882355,0.07843137254902116,0.6597725321888414,0.1564377682403419,0.009468717231737209,0.0,0.0,0.008412610680004765,0.0,0.0,0.4117647058823529,0.0,0.0,0.4892167381974249,0.0,0.0,0.0,0.0
96,53,0.35490566037735854,-0.2075471698113132,0.6563441544663698,0.15234457882452654,0.0037247524752476073,0.0,0.0,0.008348717201323503,0.0,0.0,0.419811320754717,0.0,0.0,0.4884362401867176,0.0,0.0,0.0,0.0
97,38,0.6900000000000004,0.2631578947368393,0.6566133445590403,0.15323089875815482,0.00952415546676357,0.0,0.0,0.00835738645648867,0.0,0.0,0.4605263157894737,0.0,0.0,0.48821300778783416,0.0,0.0,0.0,0.0
98,45,-0.017555555555555578,-0.444444444444435,0.6502877397831528,0.14762301918265094,-1.9535113748769337E-4,0.0,0.0,0.00826571962418664,0.0,0.0,0.3111111111111111,0.0,0.0,0.4865512927439533,0.0,0.0,0.0,0.0
99,74,0.6451351351351354,0.2432432432432311,0.6502094455852158,0.1490759753593415,0.006396891330563892,0.0,0.0,0.008229472578993549,0.0,0.0,0.46621621621621623,0.0,0.0,0.4862422997946612,0.0,0.0,0.0,0.0
100,39,0.5356410256410259,0.07692307692307579,0.6492992462823387,0.14850275005092545,0.007095788043478319,0.0,0.0,0.008220864433795298,0.0,0.0,0.48717948717948717,0.0,0.0,0.4862497453656549,0.0,0.0,0.0,0.0
101,45,0.6702222222222225,2.6495009889752432E-15,0.6494893015744854,0.1471538150989086,0.010756062767474884,0.0,0.0,0.008239067309218796,0.0,0.0,0.5166666666666667,0.0,0.0,0.4865260395639887,0.0,0.0,0.0,0.0
102,53,0.31584905660377355,-0.16981132075471742,0.6459576592770122,0.14379868184541506,0.0033716012084592565,0.0,0.0,0.008177961066117762,0.0,0.0,0.42452830188679247,0.0,0.0,0.4858697823047733,0.0,0.0,0.0,0.0
103,38,1.0278947368421059,0.26315789473684265,0.6488344895936572,0.1446977205153604,0.01339965694682701,0.0,0.0,0.00821616642319639,0.0,0.0,0.6710526315789473,0.0,0.0,0.4872646184340932,0.0,0.0,0.0,0.0
104,38,0.8807894736842109,0.21052631578946782,0.6505685618729097,0.1451898485146553,0.013627850162866257,0.0,0.0,0.008249322709560847,0.0,0.0,0.6381578947368421,0.0,0.0,0.48839268148731063,0.0,0.0,0.0,0.0
105,55,0.7801818181818185,0.18181818181818513,0.6519560140132348,0.1455819384974685,0.011717640633533737,0.0,0.0,0.00828072005616473,0.0,0.0,0.4818181818181818,0.0,0.0,0.4883223043985987,0.0,0.0,0.0,0.0
106,49,1.0677551020408167,0.4897959183673831,0.6558839406207828,0.14883362251783208,0.014982817869415502,0.0,0.0,0.008338079879220374,0.0,0.0,0.5867346938775511,0.0,0.0,0.48925197609408133,0.0,0.0,0.0,0.0
107,45,0.7735555555555559,0.20000000000000082,0.6568960244648319,0.14927370030580944,0.014030632809350874,0.0,0.0,0.008372485060792112,0.0,0.0,0.5611111111111111,0.0,0.0,0.48987003058103973,0.0,0.0,0.0,0.0
108,46,0.962173913043479,0.500000000000011,0.6595566502463055,0.1523304281924963,0.016266078647555467,0.0,0.0,0.008424463600327134,0.0,0.0,0.43478260869565216,0.0,0.0,0.48938992042440316,0.0,0.0,0.0,0.0
109,54,0.7479629629629633,0.24074074074075366,0.6604519879969993,0.15322580645161218,0.008184397163120678,0.0,0.0,0.008421630360179117,0.0,0.0,0.49074074074074076,0.0,0.0,0.48940360090022506,0.0,0.0,0.0,0.0
110,40,0.8887500000000005,0.549999999999991,0.6621518987341772,0.15618019359642513,0.008333333333333397,0.0,0.0,0.008420738650486786,0.0,0.0,0.4625,0.0,0.0,0.4892032762472077,0.0,0.0,0.0,0.0
111,51,0.9327450980392161,0.31372549019606216,0.6646966623640053,0.1576618108058261,0.010491839435377109,0.0,0.0,0.008442732572437663,0.0,0.0,0.5980392156862745,0.0,0.0,0.49022681172782595,0.0,0.0,0.0,0.0
112,40,0.16824999999999996,-0.14999999999999825,0.6610616877173715,0.1554091158704,0.0026834130781499483,0.0,0.0,0.008409098847159527,0.0,0.0,0.25,0.0,0.0,0.48846787479406917,0.0,0.0,0.0,0.0
113,55,0.5318181818181823,0.12727272727272296,0.659773468648061,0.1551286698079005,0.00619703389830541,0.0,0.0,0.008385051395616067,0.0,0.0,0.39090909090909093,0.0,0.0,0.48749546937296123,0.0,0.0,0.0,0.0
114,45,0.6253333333333336,0.1333333333333348,0.659494876865001,0.1549523638324636,0.009253535021374623,0.0,0.0,0.008391091939563836,0.0,0.0,0.4722222222222222,0.0,0.0,0.48737192162502246,0.0,0.0,0.0,0.0
115,57,0.805087719298246,0.2280701754386142,0.6609715302491104,0.15569395017793525,0.008264001440662456,0.0,0.0,0.008389498052057994,0.0,0.0,0.5964912280701754,0.0,0.0,0.48847864768683275,0.0,0.0,0.0,0.0
116,46,0.9341304347826089,0.3043478260869383,0.6631891987292623,0.156900811860218,0.011184279021343417,0.0,0.0,0.008413540013031254,0.0,0.0,0.625,0.0,0.0,0.4895870102364984,0.0,0.0,0.0,0.0
117,49,0.804489795918368,0.20408163265307477,0.6644006999125109,0.15730533683289516,0.015965978128796993,0.0,0.0,0.00845506205938279,0.0,0.0,0.5612244897959183,0.0,0.0,0.49020122484689416,0.0,0.0,0.0,0.0
