Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
17,44,0.5540909090909093,-0.045454545454544186,0.6052662721893495,0.09467455621301527,0.005969637610186012,0.0,0.0,0.00786543637062636,0.0,0.0,0.5568181818181818,0.0,0.0,0.4695266272189349,0.0,0.0,0.0,0.0
18,51,0.634117647058824,0.15686274509804007,0.6069084821428575,0.09821428571428341,0.009969173859432051,0.0,0.0,0.007965401573188072,0.0,0.0,0.4068627450980392,0.0,0.0,0.46595982142857145,0.0,0.0,0.0,0.0
19,44,0.7854545454545458,0.18181818181818213,0.6152659574468089,0.10212765957446591,0.008990634755462844,0.0,0.0,0.008020051863047934,0.0,0.0,0.5568181818181818,0.0,0.0,0.4702127659574468,0.0,0.0,0.0,0.0
20,50,0.5964000000000005,0.35999999999997967,0.6143131313131317,0.11515151515151205,0.007417910447760765,0.0,0.0,0.0079882573916695,0.0,0.0,0.365,0.0,0.0,0.4648989898989899,0.0,0.0,0.0,0.0
21,54,0.7424074074074078,0.22222222222222338,0.6209386973180081,0.12068965517241091,0.010639596602972033,0.0,0.0,0.008113290196617972,0.0,0.0,0.48148148148148145,0.0,0.0,0.46575670498084293,0.0,0.0,0.0,0.0
22,48,1.0900000000000005,0.729166666666672,0.641556776556777,0.1474358974358949,0.016228287841190958,0.0,0.0,0.008428030075187635,0.0,0.0,0.4427083333333333,0.0,0.0,0.46474358974358976,0.0,0.0,0.0,0.0
23,60,0.8068333333333337,0.11666666666666711,0.6501649305555559,0.14583333333333096,0.013194330880348446,0.0,0.0,0.008629513560844881,0.0,0.0,0.6333333333333333,0.0,0.0,0.4735243055555556,0.0,0.0,0.0,0.0
24,49,0.9522448979591842,0.6734693877550793,0.6624895920066616,0.16736053288925576,0.014526774595266986,0.0,0.0,0.008839966224473571,0.0,0.0,0.49489795918367346,0.0,0.0,0.4743963363863447,0.0,0.0,0.0,0.0
25,48,0.9422916666666672,0.20833333333333295,0.6732425940752607,0.1689351481184917,0.014358730158730059,0.0,0.0,0.00902657907166439,0.0,0.0,0.6666666666666666,0.0,0.0,0.4817854283426741,0.0,0.0,0.0,0.0
26,45,0.8391111111111116,0.4000000000000145,0.6790108191653791,0.1769706336939697,0.014883720930232039,0.0,0.0,0.009181862832181734,0.0,0.0,0.4666666666666667,0.0,0.0,0.4812596599690881,0.0,0.0,0.0,0.0
27,49,0.5030612244897961,7.610833731948857E-16,0.6725912137006705,0.1705137751303029,0.006811273832550201,0.0,0.0,0.009095476880940529,0.0,0.0,0.4846938775510204,0.0,0.0,0.4813849590469099,0.0,0.0,0.0,0.0
28,52,0.7051923076923082,0.3461538461538141,0.6738064516129036,0.1770609318996381,0.010540385168152087,0.0,0.0,0.009144380344582375,0.0,0.0,0.44711538461538464,0.0,0.0,0.4801075268817204,0.0,0.0,0.0,0.0
29,45,0.7386666666666669,0.26666666666666755,0.6758333333333337,0.17986111111110775,0.011244925575101563,0.0,0.0,0.009203097960225512,0.0,0.0,0.43333333333333335,0.0,0.0,0.4786458333333333,0.0,0.0,0.0,0.0
30,48,0.5256250000000003,8.463282158421848E-16,0.6709879032258069,0.17405913978494303,0.006912328767122623,0.0,0.0,0.009126667093247208,0.0,0.0,0.5520833333333334,0.0,0.0,0.48101478494623656,0.0,0.0,0.0,0.0
31,41,0.9000000000000005,0.3414634146341533,0.6771288423806413,0.17854807063439862,0.014579217700513562,0.0,0.0,0.009249964262740018,0.0,0.0,0.524390243902439,0.0,0.0,0.48217789404839767,0.0,0.0,0.0,0.0
32,55,0.6240000000000004,0.1090909090909182,0.6752840909090913,0.17613636363636112,0.006475471698112999,0.0,0.0,0.009124526563619301,0.0,0.0,0.4681818181818182,0.0,0.0,0.48169191919191917,0.0,0.0,0.0,0.0
33,44,0.7193181818181821,0.1818181818181821,0.6764742014742019,0.17628992628992385,0.00872381477398011,0.0,0.0,0.00911249751770672,0.0,0.0,0.4943181818181818,0.0,0.0,0.48203316953316955,0.0,0.0,0.0,0.0
34,48,0.6475000000000004,0.04166666666666594,0.6756443914081149,0.1724343675417637,0.009352994282274816,0.0,0.0,0.009118933152948264,0.0,0.0,0.5833333333333334,0.0,0.0,0.4849343675417661,0.0,0.0,0.0,0.0
35,57,0.8829824561403512,0.3508771929824528,0.6824639353721872,0.17830351990767213,0.014943586698336868,0.0,0.0,0.009272738676722786,0.0,0.0,0.4517543859649123,0.0,0.0,0.48384304673975764,0.0,0.0,0.0,0.0
36,49,0.7767346938775513,0.20408163265306406,0.6850561167227837,0.17901234567901006,0.011210603829160505,0.0,0.0,0.00932298269462786,0.0,0.0,0.5510204081632653,0.0,0.0,0.48569023569023567,0.0,0.0,0.0,0.0
37,63,0.5755555555555558,0.03174603174603162,0.681317073170732,0.17398373983739615,0.012006622516556613,0.0,0.0,0.009383481882921738,0.0,0.0,0.4523809523809524,0.0,0.0,0.4845528455284553,0.0,0.0,0.0,0.0
38,50,0.46440000000000015,-0.12000000000000945,0.6755936675461743,0.1662269129287575,0.005170340681362833,0.0,0.0,0.009246820220579998,0.0,0.0,0.53,0.0,0.0,0.4857519788918206,0.0,0.0,0.0,0.0
39,56,0.7244642857142862,0.32142857142856057,0.6769964120963611,0.17068170169143765,0.008122122122121881,0.0,0.0,0.009207657130109596,0.0,0.0,0.4375,0.0,0.0,0.4843669912865197,0.0,0.0,0.0,0.0
40,49,0.9348979591836738,0.2857142857142838,0.6833150000000001,0.17349999999999735,0.010560165975104117,0.0,0.0,0.009247357665813832,0.0,0.0,0.6071428571428571,0.0,0.0,0.487375,0.0,0.0,0.0,0.0
41,43,0.3076744186046511,-0.046511627906980005,0.6754087126774353,0.16886930983847018,0.0037875751503004666,0.0,0.0,0.009121292446406722,0.0,0.0,0.32558139534883723,0.0,0.0,0.48396965247185514,0.0,0.0,0.0,0.0
42,48,0.444166666666667,0.06249999999999648,0.670100430416069,0.1664275466284048,0.005951982132886756,0.0,0.0,0.009047984967163863,0.0,0.0,0.3489583333333333,0.0,0.0,0.48087039693926353,0.0,0.0,0.0,0.0
43,39,0.9074358974358976,0.23076923076922662,0.6744460093896716,0.1676056338028142,0.013088017751479795,0.0,0.0,0.009117316662964265,0.0,0.0,0.6282051282051282,0.0,0.0,0.4835680751173709,0.0,0.0,0.0,0.0
44,44,0.6981818181818187,0.22727272727272707,0.6749264029438824,0.16881324747009854,0.010797891036906654,0.0,0.0,0.009147122997319143,0.0,0.0,0.5340909090909091,0.0,0.0,0.484590616375345,0.0,0.0,0.0,0.0
45,44,0.43113636363636376,-0.18181818181818024,0.6700901713255187,0.16185752930567823,0.005138136511376116,0.0,0.0,0.009056928008189812,0.0,0.0,0.5284090909090909,0.0,0.0,0.48545987376014427,0.0,0.0,0.0,0.0
46,39,0.9202564102564108,0.4615384615384415,0.6744129375276918,0.16703588834736088,0.01287764621456723,0.0,0.0,0.009120732942254814,0.0,0.0,0.47435897435897434,0.0,0.0,0.4852680549401861,0.0,0.0,0.0,0.0
47,50,0.5966000000000004,0.3200000000000105,0.6727264846120505,0.1703511053315969,0.006713932027909007,0.0,0.0,0.00905831951999605,0.0,0.0,0.385,0.0,0.0,0.4830949284785436,0.0,0.0,0.0,0.0
48,49,0.4363265306122452,-0.12244897959183937,0.667809847198642,0.164261460101865,0.00469580496376001,0.0,0.0,0.00894539045398961,0.0,0.0,0.46938775510204084,0.0,0.0,0.4828098471986418,0.0,0.0,0.0,0.0
49,59,0.8020338983050851,0.27118644067795816,0.6710890269151141,0.1668737060041381,0.010900714121169714,0.0,0.0,0.008992487210502149,0.0,0.0,0.5296610169491526,0.0,0.0,0.4839544513457557,0.0,0.0,0.0,0.0
50,47,0.978085106382979,0.042553191489359085,0.6769496344435421,0.1645004061738397,0.0125258855585832,0.0,0.0,0.009063003001696397,0.0,0.0,0.6968085106382979,0.0,0.0,0.4880178716490658,0.0,0.0,0.0,0.0
51,45,0.4664444444444449,0.222222222222222,0.6731711208615878,0.16553649780614016,0.008345924453280093,0.0,0.0,0.009053328398002049,0.0,0.0,0.29444444444444445,0.0,0.0,0.4845432788193059,0.0,0.0,0.0,0.0
52,37,0.726486486486487,0.10810810810810634,0.6739465408805034,0.1647012578616326,0.008452830188679337,0.0,0.0,0.009043256272713157,0.0,0.0,0.527027027027027,0.0,0.0,0.4851611635220126,0.0,0.0,0.0,0.0
53,47,0.6308510638297874,0.1914893617021265,0.6731648012350446,0.16518718641450916,0.00751013171225962,0.0,0.0,0.009011982081130734,0.0,0.0,0.4627659574468085,0.0,0.0,0.48475492087996913,0.0,0.0,0.0,0.0
54,43,0.6660465116279073,1.08888189163E-15,0.6730485952923314,0.16249050873196405,0.008406222483122974,0.0,0.0,0.009001502950047023,0.0,0.0,0.5872093023255814,0.0,0.0,0.48642748671222474,0.0,0.0,0.0,0.0
55,49,0.6357142857142861,7.176798837755476E-16,0.6723667536339921,0.15952292210212202,0.008005654073502599,0.0,0.0,0.008982209453437162,0.0,0.0,0.5051020408163265,0.0,0.0,0.4867685426761088,0.0,0.0,0.0,0.0
56,49,0.7679591836734696,0.2857142857142789,0.6740812591508056,0.16178623718887006,0.008102928509905632,0.0,0.0,0.008962337150393278,0.0,0.0,0.5255102040816326,0.0,0.0,0.48746339677891654,0.0,0.0,0.0,0.0
57,47,0.21234042553191487,-0.1276595744680887,0.6662720403022674,0.15689096797408883,0.0024545007378258474,0.0,0.0,0.008836060645105686,0.0,0.0,0.2925531914893617,0.0,0.0,0.48416696653472474,0.0,0.0,0.0,0.0
58,57,0.41929824561403545,-7.313837644679759E-16,0.6613081805359665,0.15373765867418646,0.004669792887846883,0.0,0.0,0.008736729322432447,0.0,0.0,0.3508771929824561,0.0,0.0,0.4814880112834979,0.0,0.0,0.0,0.0
59,52,0.34288461538461557,-0.07692307692307497,0.6555747922437677,0.14958448753462358,0.005596359070935123,0.0,0.0,0.008690802429183069,0.0,0.0,0.34134615384615385,0.0,0.0,0.47896468144044324,0.0,0.0,0.0,0.0
60,51,0.676274509803922,-6.291263806209221E-16,0.655933991153454,0.14698877169104893,0.007993047508690372,0.0,0.0,0.008677250344336935,0.0,0.0,0.4852941176470588,0.0,0.0,0.47907451514120447,0.0,0.0,0.0,0.0
61,49,0.911632653061225,0.3673469387755027,0.6601271753681396,0.1506024096385517,0.012792096219931376,0.0,0.0,0.008740926534844587,0.0,0.0,0.5255102040816326,0.0,0.0,0.4798360107095047,0.0,0.0,0.0,0.0
62,56,0.7960714285714291,0.321428571428577,0.6626281208935615,0.1537450722733222,0.009340037712130258,0.0,0.0,0.008753336139668524,0.0,0.0,0.49107142857142855,0.0,0.0,0.4800427069645204,0.0,0.0,0.0,0.0
63,47,1.0742553191489366,0.5531914893617114,0.668887091556131,0.1598188288579726,0.015937499999999813,0.0,0.0,0.008850765628277335,0.0,0.0,0.526595744680851,0.0,0.0,0.4807505661598188,0.0,0.0,0.0,0.0
64,39,0.5056410256410258,-0.051282051282050135,0.6668530351437703,0.15718849840255378,0.007938808373591132,0.0,0.0,0.008841170266389182,0.0,0.0,0.46153846153846156,0.0,0.0,0.4805111821086262,0.0,0.0,0.0,0.0
65,53,0.7592452830188684,0.32075471698113744,0.6683914546025765,0.1599120326735764,0.011766081871344834,0.0,0.0,0.008882936748182513,0.0,0.0,0.4716981132075472,0.0,0.0,0.48036443606660384,0.0,0.0,0.0,0.0
66,47,0.8155319148936178,0.17021276595745727,0.6705325077399384,0.16006191950464213,0.011573067632849782,0.0,0.0,0.008919630171117745,0.0,0.0,0.5585106382978723,0.0,0.0,0.4815015479876161,0.0,0.0,0.0,0.0
67,41,0.6600000000000004,0.24390243902439285,0.6704004891470502,0.1611128095383657,0.009481429572529777,0.0,0.0,0.00892615673935236,0.0,0.0,0.4268292682926829,0.0,0.0,0.4808162641394069,0.0,0.0,0.0,0.0
68,39,0.8582051282051284,0.30769230769230604,0.6726132930513598,0.16283987915407677,0.011038918205804759,0.0,0.0,0.008951914145901926,0.0,0.0,0.5064102564102564,0.0,0.0,0.4811178247734139,0.0,0.0,0.0,0.0
69,39,1.1533333333333338,0.7435897435897656,0.6782114063899674,0.1696028665273201,0.013887002161160726,0.0,0.0,0.009015360800190341,0.0,0.0,0.5833333333333334,0.0,0.0,0.48230815168707075,0.0,0.0,0.0,0.0
70,46,0.9721739130434787,0.2826086956521728,0.6821944035346099,0.17113402061855523,0.012142275319033153,0.0,0.0,0.009060413186606657,0.0,0.0,0.6413043478260869,0.0,0.0,0.4844624447717231,0.0,0.0,0.0,0.0
71,48,0.6837500000000004,0.12499999999999666,0.6822160906186467,0.17049085100203162,0.00993642143505864,0.0,0.0,0.009071588021287751,0.0,0.0,0.5989583333333334,0.0,0.0,0.48605866976474005,0.0,0.0,0.0,0.0
72,50,0.6248000000000005,0.20000000000000664,0.6813942170054398,0.1709132550815904,0.007047146401985381,0.0,0.0,0.00903751153368578,0.0,0.0,0.46,0.0,0.0,0.4856856570283424,0.0,0.0,0.0,0.0
73,47,0.7476595744680854,0.04255319148935825,0.6822740112994353,0.16920903954802122,0.008934655479277971,0.0,0.0,0.009035998084491693,0.0,0.0,0.5691489361702128,0.0,0.0,0.4867937853107345,0.0,0.0,0.0,0.0
74,47,0.4197872340425533,0.042553191489360515,0.6788346807917482,0.1675494842486744,0.005774070822358777,0.0,0.0,0.008994824701062594,0.0,0.0,0.3829787234042553,0.0,0.0,0.48543350989684975,0.0,0.0,0.0,0.0
75,64,0.5118750000000004,0.0625000000000029,0.6759079704190636,0.16570802519857444,0.007296213808463478,0.0,0.0,0.008967111072351116,0.0,0.0,0.421875,0.0,0.0,0.48431936455765545,0.0,0.0,0.0,0.0
76,46,0.7950000000000005,0.2173913043478243,0.6773897754936439,0.16635109548282262,0.011183486238532256,0.0,0.0,0.008993137476702813,0.0,0.0,0.5434782608695652,0.0,0.0,0.48505545036516096,0.0,0.0,0.0,0.0
77,48,0.4077083333333335,0.04166666666665538,0.6739332443257681,0.16475300400533902,0.0056939191155079075,0.0,0.0,0.008952913382474854,0.0,0.0,0.3645833333333333,0.0,0.0,0.4835113484646195,0.0,0.0,0.0,0.0
78,61,0.4672131147540987,0.24590163934426673,0.6706200735680509,0.1660535995796098,0.006068994889267365,0.0,0.0,0.008905660114025568,0.0,0.0,0.3073770491803279,0.0,0.0,0.48068838675775094,0.0,0.0,0.0,0.0
79,50,0.6230000000000004,0.11999999999999471,0.6700025933609962,0.16545643153526832,0.008723046765611859,0.0,0.0,0.008903412791679293,0.0,0.0,0.485,0.0,0.0,0.48074429460580914,0.0,0.0,0.0,0.0
80,39,0.6423076923076926,0.05128205128205156,0.6697252888318361,0.16431322207958785,0.009420834900338612,0.0,0.0,0.008908111135394888,0.0,0.0,0.44871794871794873,0.0,0.0,0.48042362002567396,0.0,0.0,0.0,0.0
81,53,0.4507547169811322,0.0377358490566095,0.6667857142857146,0.16261398176291667,0.006109974424552515,0.0,0.0,0.00887124168469565,0.0,0.0,0.41509433962264153,0.0,0.0,0.4795466058763931,0.0,0.0,0.0,0.0
82,40,0.6850000000000003,0.14999999999999983,0.6669684052156474,0.16248746238716022,0.00963770664790731,0.0,0.0,0.00887851527946979,0.0,0.0,0.4875,0.0,0.0,0.47962637913741224,0.0,0.0,0.0,0.0
83,49,0.8340816326530615,0.3265306122449012,0.6689967797869709,0.16447857319791803,0.008192022449388861,0.0,0.0,0.008867270351375882,0.0,0.0,0.5612244897959183,0.0,0.0,0.4806167946494922,0.0,0.0,0.0,0.0
84,46,0.8510869565217397,0.39130434782609497,0.6710482488366402,0.16703404359539442,0.011906934306569479,0.0,0.0,0.008899734296535325,0.0,0.0,0.483695652173913,0.0,0.0,0.48065148175361255,0.0,0.0,0.0,0.0
85,55,0.590727272727273,-0.07272727272726642,0.669980666988884,0.1638472692121788,0.007686302342086444,0.0,0.0,0.008883299315259293,0.0,0.0,0.5681818181818182,0.0,0.0,0.4818148864185597,0.0,0.0,0.0,0.0
86,62,0.5633870967741941,0.1935483870967704,0.6684071428571433,0.16428571428571323,0.00731212057776842,0.0,0.0,0.008859612580712217,0.0,0.0,0.41935483870967744,0.0,0.0,0.4808928571428571,0.0,0.0,0.0,0.0
87,54,0.5648148148148151,0.25925925925925997,0.6670921485660559,0.16549130230371312,0.008326508326508147,0.0,0.0,0.00885352027429642,0.0,0.0,0.44907407407407407,0.0,0.0,0.4804889515749882,0.0,0.0,0.0,0.0
88,44,0.4788636363636367,-0.0909090909090914,0.6651651931130763,0.1628664495113996,0.007037408149632458,0.0,0.0,0.00883671330940909,0.0,0.0,0.4772727272727273,0.0,0.0,0.4804560260586319,0.0,0.0,0.0,0.0
89,64,0.6875000000000006,0.15624999999999176,0.6654928931682719,0.1627693718477751,0.009979587207984352,0.0,0.0,0.008852079089567227,0.0,0.0,0.46484375,0.0,0.0,0.4802269601100413,0.0,0.0,0.0,0.0
90,53,0.4762264150943399,-0.1509433962264151,0.6632208380520956,0.15900339750849263,0.006201474201474089,0.0,0.0,0.00881958542418407,0.0,0.0,0.5377358490566038,0.0,0.0,0.4809173272933182,0.0,0.0,0.0,0.0
91,55,0.5149090909090909,0.036363636363635286,0.6613959731543629,0.15749440715883553,0.006850507982583471,0.0,0.0,0.00879536854130459,0.0,0.0,0.39545454545454545,0.0,0.0,0.4798657718120805,0.0,0.0,0.0,0.0
92,49,0.7663265306122451,0.28571428571428664,0.6625337464040723,0.1588847090064162,0.00932687531048184,0.0,0.0,0.008801659209435384,0.0,0.0,0.45918367346938777,0.0,0.0,0.4796415136092056,0.0,0.0,0.0,0.0
93,54,0.8205555555555558,0.33333333333332277,0.6643997375902039,0.16094467526787543,0.009531081953108,0.0,0.0,0.00881149383285324,0.0,0.0,0.49537037037037035,0.0,0.0,0.4798272468838837,0.0,0.0,0.0,0.0
94,49,0.8314285714285718,0.3673469387755009,0.6661704889658162,0.1631328429251393,0.013552894211577121,0.0,0.0,0.008852471270811832,0.0,0.0,0.4489795918367347,0.0,0.0,0.4795002163565556,0.0,0.0,0.0,0.0
95,47,0.6572340425531918,0.19148936170213224,0.6660805311629905,0.16341829085457144,0.01087293206617391,0.0,0.0,0.008868840864888178,0.0,0.0,0.425531914893617,0.0,0.0,0.4789569500963804,0.0,0.0,0.0,0.0
96,41,0.5885365853658538,0.02439024390244359,0.665405520169852,0.16220806794055082,0.00603551775887941,0.0,0.0,0.008836901109807697,0.0,0.0,0.5182926829268293,0.0,0.0,0.47929936305732485,0.0,0.0,0.0,0.0
97,38,0.2992105263157894,-0.1578947368421061,0.6624747262005061,0.15964616680707547,0.003229196251065103,0.0,0.0,0.008781775490888469,0.0,0.0,0.4473684210526316,0.0,0.0,0.4790438079191238,0.0,0.0,0.0,0.0
98,44,0.4406818181818182,0.09090909090909269,0.6604382303839738,0.15901502504173506,0.005760546642899345,0.0,0.0,0.008753647560594336,0.0,0.0,0.3522727272727273,0.0,0.0,0.47787979966611016,0.0,0.0,0.0,0.0
99,53,0.8615094339622646,0.30188679245283057,0.6626377708978333,0.16057791537667584,0.011937254901960596,0.0,0.0,0.008786976418295959,0.0,0.0,0.589622641509434,0.0,0.0,0.4791021671826625,0.0,0.0,0.0,0.0
100,54,0.8300000000000004,0.22222222222220886,0.6644825474586655,0.16125739946927817,0.01469508196721382,0.0,0.0,0.00883588749735344,0.0,0.0,0.5787037037037037,0.0,0.0,0.4802000408246581,0.0,0.0,0.0,0.0
101,45,0.29933333333333334,4.692542650748995E-15,0.6611589805825248,0.15978964401294377,0.003969938107869318,0.0,0.0,0.00879148276947148,0.0,0.0,0.35,0.0,0.0,0.4790149676375405,0.0,0.0,0.0,0.0
102,47,0.8042553191489364,0.21276595744680257,0.6625065117210984,0.1602885193348014,0.009739757794382757,0.0,0.0,0.00880127870702586,0.0,0.0,0.6223404255319149,0.0,0.0,0.4803646563814867,0.0,0.0,0.0,0.0
103,52,0.7963461538461544,0.26923076923076666,0.6638865754511208,0.16141185802101798,0.017561492790500885,0.0,0.0,0.008855918529294963,0.0,0.0,0.5,0.0,0.0,0.48056712274439817,0.0,0.0,0.0,0.0
104,60,0.5656666666666671,0.1833333333333253,0.6627317264354305,0.1616696061140492,0.008919842312746416,0.0,0.0,0.008856555498814892,0.0,0.0,0.36666666666666664,0.0,0.0,0.47922790515383107,0.0,0.0,0.0,0.0
105,58,0.7715517241379314,0.18965517241379706,0.6639546599496227,0.16198411160627657,0.01001342582233171,0.0,0.0,0.008869938186599749,0.0,0.0,0.49137931034482757,0.0,0.0,0.4793644642511141,0.0,0.0,0.0,0.0
106,52,0.6567307692307695,0.1346153846153806,0.6638826011893348,0.16171110684826265,0.0067503459181657,0.0,0.0,0.008842540427151822,0.0,0.0,0.46634615384615385,0.0,0.0,0.4792346057932093,0.0,0.0,0.0,0.0
107,52,0.6069230769230771,0.03846153846153706,0.6633200379867051,0.1604938271604925,0.00808815991799102,0.0,0.0,0.008835093666594893,0.0,0.0,0.5192307692307693,0.0,0.0,0.47962962962962963,0.0,0.0,0.0,0.0
108,44,1.084545454545455,0.5454545454545742,0.6668110755321157,0.16368430966283562,0.012035308953341286,0.0,0.0,0.008866875391358699,0.0,0.0,0.6136363636363636,0.0,0.0,0.48074025240158225,0.0,0.0,0.0,0.0
109,58,0.8493103448275868,0.20689655172413304,0.6687833053847592,0.16415129495062308,0.011190368014539117,0.0,0.0,0.0088922140854002,0.0,0.0,0.5862068965517241,0.0,0.0,0.48188000745295323,0.0,0.0,0.0,0.0
110,42,0.7514285714285718,0.333333333333318,0.6694250323534854,0.16546496579774328,0.009666156202144052,0.0,0.0,0.00889842400292925,0.0,0.0,0.4523809523809524,0.0,0.0,0.4816509521168423,0.0,0.0,0.0,0.0
111,47,0.8953191489361709,0.21276595744680735,0.6713709677419359,0.1658724340175941,0.013346019663812205,0.0,0.0,0.008932621259784822,0.0,0.0,0.5425531914893617,0.0,0.0,0.48217558651026393,0.0,0.0,0.0,0.0
112,45,0.690444444444445,0.08888888888888422,0.6715269950918019,0.1652426831485172,0.010539348710990385,0.0,0.0,0.008944089603842839,0.0,0.0,0.4777777777777778,0.0,0.0,0.48213961097982183,0.0,0.0,0.0,0.0
113,48,0.6962500000000004,0.37499999999999906,0.6717408542079658,0.16705712741034298,0.011974202794697436,0.0,0.0,0.008964428379376017,0.0,0.0,0.3854166666666667,0.0,0.0,0.4813029374662101,0.0,0.0,0.0,0.0
114,37,0.602702702702703,0.0540540540540508,0.6712835660580027,0.1663086287146425,0.007838312829525367,0.0,0.0,0.008956775762323928,0.0,0.0,0.49324324324324326,0.0,0.0,0.48138202649480843,0.0,0.0,0.0,0.0
115,52,0.7817307692307696,0.17307692307691847,0.6723022348350484,0.16637105356509274,0.010822683706070183,0.0,0.0,0.008973367107786182,0.0,0.0,0.5528846153846154,0.0,0.0,0.4820415040794608,0.0,0.0,0.0,0.0
116,45,1.0333333333333339,0.311111111111127,0.6751610065106463,0.16751715643146112,0.021145975443383626,0.0,0.0,0.009036407612650607,0.0,0.0,0.6388888888888888,0.0,0.0,0.4832834770367764,0.0,0.0,0.0,0.0
117,46,0.9797826086956528,0.6739130434782797,0.6776069122010827,0.17158317332867767,0.013820913830113829,0.0,0.0,0.009072872601491021,0.0,0.0,0.41304347826086957,0.0,0.0,0.4827194972944667,0.0,0.0,0.0,0.0
