Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
24,55,0.3745454545454546,0.036363636363644286,0.3390606319385142,0.09479077711357865,0.0,0.005946882217090162,0.0,0.0,0.00435761792918758,0.0,0.0,0.2636363636363636,0.0,0.0,0.20836891545687447,0.0,0.36363636363636365,0.3456296698319559
25,55,0.3983636363636366,0.2181818181818179,0.3417210440456771,0.10032626427406247,0.0,0.005054209919262048,0.0,0.0,0.004389254994813964,0.0,0.0,0.14545454545454545,0.0,0.0,0.20554649265905384,0.0,0.44545454545454544,0.3497890396495638
26,36,0.8880555555555559,0.38888888888889,0.3573058637083995,0.10855784469096721,0.0,0.012767571884983583,0.0,0.0,0.004603432258327943,0.0,0.0,0.4930555555555556,0.0,0.0,0.21374801901743265,0.0,0.4722222222222222,0.35468636695247013
27,55,0.5210909090909093,0.23636363636363572,0.3641457858769933,0.11389521640091162,0.0,0.0059547060045709865,0.0,0.0,0.004666718564505743,0.0,0.0,0.30454545454545456,0.0,0.0,0.21753986332574032,0.0,0.4090909090909091,0.35677884934241005
28,52,0.30711538461538485,0.2692307692307652,0.36197954711468244,0.11979547114682279,0.0,0.0035246082542485604,0.0,0.0,0.004618488867349483,0.0,0.0,0.11057692307692307,0.0,0.0,0.21347699050401753,0.0,0.47115384615384615,0.36101496033542624
29,49,0.505102040816327,0.32653061224489527,0.36692524682651645,0.12693935119887184,0.0,0.006619416956405435,0.0,0.0,0.00468586764652903,0.0,0.0,0.15306122448979592,0.0,0.0,0.21138928067700988,0.0,0.3979591836734694,0.3623343968832135
30,47,0.24212765957446805,-0.021276595744681315,0.36292150170648485,0.12218430034129708,0.0,0.0024950668713001403,0.0,0.0,0.004599427320778198,0.0,0.0,0.23404255319148937,0.0,0.0,0.2121160409556314,0.0,0.4574468085106383,0.3656141352151937
31,39,0.5012820512820516,0.15384615384615546,0.36650930851063845,0.12300531914893637,0.0,0.006479946967185821,0.0,0.0,0.004647259176825644,0.0,0.0,0.3076923076923077,0.0,0.0,0.21459441489361702,0.0,0.44871794871794873,0.3683842623319522
32,46,0.40000000000000013,-0.04347826086956177,0.3675032258064518,0.11806451612903256,0.0,0.005451851851852,0.0,0.0,0.004669519382895159,0.0,0.0,0.358695652173913,0.0,0.0,0.21887096774193548,0.0,0.358695652173913,0.3680717265204025
33,58,0.5532758620689661,0.24137931034483123,0.3742039800995026,0.12251243781094567,0.0,0.007604265402843528,0.0,0.0,0.004767647315167676,0.0,0.0,0.27586206896551724,0.0,0.0,0.2209266169154229,0.0,0.39655172413793105,0.36896172644595027
34,52,0.31076923076923085,-0.07692307692307797,0.37221686746987964,0.11626506024096421,0.0,0.005076971410618908,0.0,0.0,0.004775256584641996,0.0,0.0,0.28365384615384615,0.0,0.0,0.22289156626506024,0.0,0.3557692307692308,0.36856195384968604
35,48,0.8172916666666671,0.2499999999999967,0.38472482435597205,0.12002341920374732,0.0,0.01012648425400101,0.0,0.0,0.004930815061606089,0.0,0.0,0.4270833333333333,0.0,0.0,0.22862997658079626,0.0,0.4270833333333333,0.37028317089332274
36,48,0.48395833333333377,0.041666666666665846,0.38743735763097964,0.11788154897494328,0.0,0.005826435916729458,0.0,0.0,0.004956831544665671,0.0,0.0,0.3645833333333333,0.0,0.0,0.23234624145785876,0.0,0.5208333333333334,0.37458460410589445
37,48,0.5083333333333337,0.33333333333333864,0.39065410199556555,0.12361419068736178,0.0,0.005626008761817089,0.0,0.0,0.004977328907408702,0.0,0.0,0.16666666666666666,0.0,0.0,0.23059866962305986,0.0,0.375,0.37459614288073073
38,46,0.10086956521739128,-0.08695652173912985,0.38344864864864875,0.11837837837837875,0.0,0.0011262135922330719,0.0,0.0,0.0048684373069796056,0.0,0.0,0.16847826086956522,0.0,0.0,0.22905405405405405,0.0,0.29347826086956524,0.37240376769123973
39,63,0.548730158730159,0.36507936507937155,0.38889179299529547,0.12650287506534297,0.0,0.005067428906479132,0.0,0.0,0.0048773372144861335,0.0,0.0,0.2222222222222222,0.0,0.0,0.22882906429691585,0.0,0.42857142857142855,0.3738818640301921
40,47,0.45340425531914896,-0.04255319148935889,0.3904387755102042,0.12244897959183736,0.0,0.005172330097087469,0.0,0.0,0.004885095625973491,0.0,0.0,0.3776595744680851,0.0,0.0,0.23239795918367348,0.0,0.39361702127659576,0.3743878937031768
41,48,0.557291666666667,0.29166666666665503,0.3944272908366535,0.1264940239043828,0.0,0.009117246080436445,0.0,0.0,0.004962904014136578,0.0,0.0,0.19791666666666666,0.0,0.0,0.23157370517928286,0.0,0.46875,0.37674694636059736
42,50,0.4926000000000002,0.23999999999999566,0.39681243926141896,0.12925170068027234,0.0,0.005235969387755197,0.0,0.0,0.004970722502891231,0.0,0.0,0.305,0.0,0.0,0.23335762876579202,0.0,0.36,0.3763384842542413
43,56,-0.1848214285714286,-0.3571428571428418,0.38140491958372763,0.11636707663197791,0.0,-0.0025373866143661426,0.0,0.0,0.00478882692182053,0.0,0.0,0.06696428571428571,0.0,0.0,0.22894985808893092,0.0,0.5178571428571429,0.379707976125739
44,49,0.41816326530612247,0.04081632653061283,0.38223763291724466,0.1146555709662512,0.0,0.005111000249438781,0.0,0.0,0.0047963197159730415,0.0,0.0,0.27040816326530615,0.0,0.0,0.22988904299583912,0.0,0.40816326530612246,0.3803697270369107
45,46,0.48673913043478306,0.08695652173912963,0.38441376188320514,0.11407876867360855,0.0,0.005328415040456992,0.0,0.0,0.004808981764639265,0.0,0.0,0.31521739130434784,0.0,0.0,0.23166591217745586,0.0,0.3695652173913043,0.3801241699995106
46,49,-0.012448979591836759,-0.08163265306122411,0.3758015943312667,0.10983170947741423,0.0,-1.4312529328952832E-4,0.0,0.0,0.0046922728127315625,0.0,0.0,0.01020408163265306,0.0,0.0,0.22686005314437555,0.0,0.37755102040816324,0.38006698889748064
47,44,0.3936363636363638,0.272727272727272,0.3761424847958298,0.11294526498696843,0.0,0.005684279619297486,0.0,0.0,0.0047087101457944786,0.0,0.0,0.16477272727272727,0.0,0.0,0.22567332754126845,0.0,0.4659090909090909,0.38193312154990694
48,37,0.16999999999999998,-0.3783783783783729,0.3728815733219325,0.10517315091919688,0.0,0.0018440340076224233,0.0,0.0,0.004656540309663646,0.0,0.0,0.38513513513513514,0.0,0.0,0.2281958101752886,0.0,0.4189189189189189,0.3827200534088221
49,51,0.5096078431372553,0.4705882352941146,0.3757991631799164,0.1129707112970717,0.0,0.008611663353213938,0.0,0.0,0.0047192593448859305,0.0,0.0,0.11274509803921569,0.0,0.0,0.22573221757322176,0.0,0.45098039215686275,0.3841421437994062
50,48,0.4958333333333335,6.0408853845099015E-15,0.3781624282198524,0.11074651353568567,0.0,0.00554390868856269,0.0,0.0,0.0047374506065946944,0.0,0.0,0.4114583333333333,0.0,0.0,0.22938884331419196,0.0,0.4375,0.3852310796402347
51,43,0.40465116279069796,0.04651162790697839,0.378621523579202,0.10963321241434974,0.0,0.006720741599072839,0.0,0.0,0.004763488843813386,0.0,0.0,0.32558139534883723,0.0,0.0,0.23105602579604997,0.0,0.36046511627906974,0.3847357603730114
52,54,0.3720370370370374,-0.037037037037037215,0.37848126232741625,0.10650887573964564,0.0,0.004752779749231171,0.0,0.0,0.0047632641105710746,0.0,0.0,0.26851851851851855,0.0,0.0,0.23185404339250493,0.0,0.3055555555555556,0.383183207337375
53,56,0.8514285714285721,0.30357142857141156,0.38870320339637215,0.11076804322655374,0.0,0.0119498746867169,0.0,0.0,0.004902856141409914,0.0,0.0,0.4419642857142857,0.0,0.0,0.23639521420301043,0.0,0.36607142857142855,0.3828541346687991
54,50,0.5562000000000002,0.16000000000000156,0.391874290041651,0.11170011359333616,0.0,0.005769709543568503,0.0,0.0,0.004922730061787414,0.0,0.0,0.355,0.0,0.0,0.23864066641423703,0.0,0.34,0.3820455660901425
55,43,0.3076744186046511,-0.04651162790697512,0.3905253353204174,0.10916542473919555,0.0,0.00378108030865962,0.0,0.0,0.004904040498558972,0.0,0.0,0.20930232558139536,0.0,0.0,0.23817064083457526,0.0,0.3953488372093023,0.3822919229627195
56,42,0.5942857142857145,-0.047619047619048484,0.39366471019809257,0.10674981658107145,0.0,0.006426364572605545,0.0,0.0,0.00493121036669424,0.0,0.0,0.49404761904761907,0.0,0.0,0.2421129860601614,0.0,0.47619047619047616,0.3839991693850423
57,55,0.3101818181818182,-0.03636363636363658,0.3920136641495866,0.10391945343401683,0.0,0.003825112107623559,0.0,0.0,0.004908996757925079,0.0,0.0,0.2727272727272727,0.0,0.0,0.24271844660194175,0.0,0.4090909090909091,0.38444723616550425
58,50,0.33659999999999995,-0.020000000000003525,0.3910349699752738,0.10173083716001435,0.0,0.004512064343163588,0.0,0.0,0.004902440104512651,0.0,0.0,0.315,0.0,0.0,0.24399505475097139,0.0,0.41,0.38489553026786383
59,33,0.8551515151515158,0.30303030303030887,0.3963826815642459,0.10405027932960921,0.0,0.012798185941043021,0.0,0.0,0.004978795254698163,0.0,0.0,0.5151515151515151,0.0,0.0,0.24711941340782123,0.0,0.4393939393939394,0.3858351580114168
60,45,0.6051111111111114,0.08888888888889167,0.39961155036094886,0.10381574424200787,0.0,0.007865395725014329,0.0,0.0,0.005021967625293231,0.0,0.0,0.43333333333333335,0.0,0.0,0.25,0.0,0.25555555555555554,0.38362702915623276
61,45,0.6922222222222223,0.13333333333333236,0.40406905890318223,0.10426540284360218,0.0,0.010697115384615487,0.0,0.0,0.005092474476191295,0.0,0.0,0.42777777777777776,0.0,0.0,0.252708192281652,0.0,0.37777777777777777,0.3835295416332585
62,53,0.518679245283019,0.16981132075471758,0.40608912537412717,0.10542068506817456,0.0,0.007166319082377466,0.0,0.0,0.005125868401721068,0.0,0.0,0.2783018867924528,0.0,0.0,0.2531592949783838,0.0,0.330188679245283,0.38265510126624247
63,59,0.5849152542372887,0.32203389830509466,0.40953033268101774,0.10958904109589089,0.0,0.007694537346711343,0.0,0.0,0.005173334432038243,0.0,0.0,0.24152542372881355,0.0,0.0,0.25293542074363995,0.0,0.3983050847457627,0.3829075203546218
64,62,0.6119354838709683,0.2903225806451592,0.4135421994884912,0.11317135549872166,0.0,0.009796023754195925,0.0,0.0,0.005245941528815866,0.0,0.0,0.25806451612903225,0.0,0.0,0.253037084398977,0.0,0.29838709677419356,0.3815659263295356
65,40,0.7997500000000004,0.17499999999999089,0.41841856060606075,0.11395202020202053,0.0,0.013776916451334859,0.0,0.0,0.005325525803017224,0.0,0.0,0.53125,0.0,0.0,0.25654987373737376,0.0,0.3875,0.3816586462306366
66,74,0.8439189189189197,0.25675675675675685,0.42813078346699585,0.117211597779149,0.0,0.013859298712827582,0.0,0.0,0.0054772681533161675,0.0,0.0,0.5,0.0,0.0,0.26210672424429365,0.0,0.38513513513513514,0.3817121306753212
67,50,0.5664000000000003,0.19999999999998944,0.4302308626974485,0.11846901579586892,0.0,0.008126255380200823,0.0,0.0,0.005513203786746401,0.0,0.0,0.325,0.0,0.0,0.26306196840826246,0.0,0.4,0.381989219604483
68,55,0.5654545454545461,0.10909090909090996,0.43245294293397085,0.11831490887361834,0.0,0.009072345390898556,0.0,0.0,0.005560071295769901,0.0,0.0,0.2818181818181818,0.0,0.0,0.26337018225276365,0.0,0.38181818181818183,0.3819866668017024
69,54,0.2407407407407407,-0.0740740740740758,0.4294089973537196,0.11526021758306394,0.0,0.0031839333823168903,0.0,0.0,0.005523378730517738,0.0,0.0,0.24537037037037038,0.0,0.0,0.2630843869450162,0.0,0.3333333333333333,0.38127117660363813
70,54,0.3737037037037041,0.09259259259259257,0.42853835021707687,0.114905933429812,0.0,0.007058412032179136,0.0,0.0,0.005539799301070856,0.0,0.0,0.24537037037037038,0.0,0.0,0.2628075253256151,0.0,0.46296296296296297,0.38245511553638195
71,55,0.6830909090909095,0.1818181818181902,0.43252706552706566,0.11595441595441622,0.0,0.008761660447760729,0.0,0.0,0.005590674414665229,0.0,0.0,0.4,0.0,0.0,0.26495726495726496,0.0,0.33636363636363636,0.38179666583391414
72,44,0.3427272727272727,-0.1363636363636402,0.43141530669667993,0.1128306133933598,0.0,0.006293823038397131,0.0,0.0,0.0055968242379996385,0.0,0.0,0.2840909090909091,0.0,0.0,0.26519414743950476,0.0,0.42045454545454547,0.38234114301166955
73,48,0.7429166666666672,0.2916666666666701,0.435566352026652,0.11521377012770709,0.0,0.010878584502745823,0.0,0.0,0.005659276840723165,0.0,0.0,0.4010416666666667,0.0,0.0,0.2670044419766796,0.0,0.4375,0.3831072382476186
74,48,0.4687500000000002,0.1666666666666664,0.43600273972602754,0.11589041095890436,0.0,0.007645259938838005,0.0,0.0,0.005680138201312777,0.0,0.0,0.2552083333333333,0.0,0.0,0.26684931506849313,0.0,0.4791666666666667,0.38442312082870145
75,47,0.7389361702127664,0.5957446808510646,0.43985393562347863,0.12199080335407113,0.0,0.00908211297071128,0.0,0.0,0.005725945879328868,0.0,0.0,0.24468085106382978,0.0,0.0,0.26656748715174466,0.0,0.5,0.3859849705472325
76,41,0.38975609756097557,0.1463414634146323,0.4393044408774747,0.12225789192081352,0.0,0.004898835070508905,0.0,0.0,0.005716553469541219,0.0,0.0,0.18902439024390244,0.0,0.0,0.26571696094168007,0.0,0.43902439024390244,0.38669216280985474
77,45,0.9606666666666672,0.5777777777777852,0.4455062120010575,0.12767644726407645,0.0,0.011304916317991846,0.0,0.0,0.00578996911512604,0.0,0.0,0.4111111111111111,0.0,0.0,0.26744647105471847,0.0,0.28888888888888886,0.38540527762668414
78,44,0.4200000000000006,0.27272727272727165,0.44521296054350684,0.12934413378625587,0.0,0.007247058823529445,0.0,0.0,0.005802623020048983,0.0,0.0,0.16477272727272727,0.0,0.0,0.26626600470342304,0.0,0.4090909090909091,0.38571288323011566
79,55,0.5454545454545459,0.2181818181818221,0.4466331787738281,0.13060278207109774,0.0,0.006093845216331602,0.0,0.0,0.005807425122423425,0.0,0.0,0.29545454545454547,0.0,0.0,0.2666795466254508,0.0,0.4,0.3858960513938321
80,42,0.2833333333333333,-0.09523809523809619,0.4448853211009176,0.12818552497451616,0.0,0.003738611372918688,0.0,0.0,0.005785601368078835,0.0,0.0,0.23809523809523808,0.0,0.0,0.2663735983690112,0.0,0.35714285714285715,0.3855320869096425
81,53,0.4413207547169814,0.03773584905660574,0.4448378174503397,0.12698013578073963,0.0,0.004102788984388663,0.0,0.0,0.0057543960083008714,0.0,0.0,0.330188679245283,0.0,0.0,0.26722403821976365,0.0,0.42452830188679247,0.3860195395968569
82,52,0.4467307692307695,0.2692307692307619,0.44486224869694735,0.12881608339538375,0.0,0.0042631675536795016,0.0,0.0,0.00572842591734397,0.0,0.0,0.22115384615384615,0.0,0.0,0.26662943658476046,0.0,0.36538461538461536,0.3857647874460885
83,51,0.3841176470588236,0.1960784313725474,0.44410294117647076,0.1296568627450983,0.0,0.006166194523135225,0.0,0.0,0.005732826263035346,0.0,0.0,0.13725490196078433,0.0,0.0,0.2650122549019608,0.0,0.4019607843137255,0.3859622996030109
84,37,0.31459459459459455,-0.05405405405405421,0.44293903327665796,0.12800582948749115,0.0,0.004129123802766917,0.0,0.0,0.005718649159723169,0.0,0.0,0.3310810810810811,0.0,0.0,0.2656060238037406,0.0,0.40540540540540543,0.38619655388978674
85,58,0.802931034482759,0.3103448275861954,0.4479401197604792,0.1305389221556887,0.0,0.0099742985650035,0.0,0.0,0.00578006008307785,0.0,0.0,0.43103448275862066,0.0,0.0,0.2679041916167665,0.0,0.3706896551724138,0.3860119479526751
86,31,0.7432258064516131,0.25806451612903175,0.4501165002377558,0.13147883975273428,0.0,0.010415913200723303,0.0,0.0,0.005811538414312215,0.0,0.0,0.532258064516129,0.0,0.0,0.2698525915359011,0.0,0.3387096774193548,0.3854554506522831
87,50,0.9762000000000005,0.6000000000000021,0.45629699248120315,0.136983082706767,0.0,0.012205551387847515,0.0,0.0,0.00588907791353186,0.0,0.0,0.405,0.0,0.0,0.27144031954887216,0.0,0.43,0.3859734105284193
88,53,0.24981132075471696,-0.13207547169811404,0.45375725226270613,0.13367370619633337,0.0,0.003198840299589198,0.0,0.0,0.00585573012440778,0.0,0.0,0.36792452830188677,0.0,0.0,0.27262705964260847,0.0,0.42452830188679247,0.3864165701992053
89,40,0.09299999999999997,0.10000000000000195,0.45043918142101647,0.13336399172223512,0.0,0.0010202962150301761,0.0,0.0,0.005803500539182595,0.0,0.0,0.0125,0.0,0.0,0.2702345366750977,0.0,0.4375,0.38699706371966885
90,49,0.7873469387755108,0.14285714285714263,0.454192814915871,0.1334697589813553,0.0,0.011627486437613013,0.0,0.0,0.005860191394858996,0.0,0.0,0.5204081632653061,0.0,0.0,0.2730218281036835,0.0,0.37755102040816324,0.38689092840156203
91,48,0.9093750000000003,0.37500000000001293,0.45910706252811534,0.13607737291947844,0.0,0.010589519650655308,0.0,0.0,0.0059166985518337096,0.0,0.0,0.5052083333333334,0.0,0.0,0.2755285650022492,0.0,0.4479166666666667,0.3875689921600632
92,44,0.6472727272727276,0.24999999999999936,0.4609510022271716,0.13719376391982208,0.0,0.007662093085821938,0.0,0.0,0.005935303480018949,0.0,0.0,0.3352272727272727,0.0,0.0,0.27611358574610245,0.0,0.36363636363636365,0.38730599624222034
93,46,0.9186956521739139,0.521739130434782,0.4655930335097003,0.141093474426808,0.0,0.014953998584571897,0.0,0.0,0.006007805854960183,0.0,0.0,0.4782608695652174,0.0,0.0,0.27816358024691357,0.0,0.42391304347826086,0.3877038989295686
94,58,0.8894827586206902,0.20689655172413823,0.4709447104919462,0.14192424902046172,0.0,0.009994188299108692,0.0,0.0,0.006065496098886177,0.0,0.0,0.5517241379310345,0.0,0.0,0.2816173269481933,0.0,0.39655172413793105,0.38779903683503486
95,41,0.5278048780487806,0.0731707317073191,0.47144768069039933,0.1413160733549086,0.0,0.006355359765051383,0.0,0.0,0.00606823697993326,0.0,0.0,0.29878048780487804,0.0,0.0,0.28176914778856527,0.0,0.4024390243902439,0.38795478138349454
96,57,0.5319298245614036,0.2631578947368515,0.4721824381926686,0.14279624893435675,0.0,0.0049021827000807604,0.0,0.0,0.0060485471616209515,0.0,0.0,0.2412280701754386,0.0,0.0,0.2812766410912191,0.0,0.5175438596491229,0.3893188769441854
97,53,0.43547169811320763,0.11320754716981563,0.47177239199157023,0.14246575342465798,0.0,0.005999480114374708,0.0,0.0,0.006048037176127324,0.0,0.0,0.2830188679245283,0.0,0.0,0.28129610115911485,0.0,0.3113207547169811,0.3885063965043187
98,48,0.7827083333333335,0.583333333333334,0.4748862925099105,0.14688086793240185,0.0,0.00964569961489109,0.0,0.0,0.006085502305995607,0.0,0.0,0.2708333333333333,0.0,0.0,0.2811913206759858,0.0,0.4166666666666667,0.388796708567848
99,53,0.6147169811320758,0.18867924528302107,0.476415600495254,0.14733801073049982,0.0,0.009067631505705612,0.0,0.0,0.006113876986796199,0.0,0.0,0.33962264150943394,0.0,0.0,0.2818303755674783,0.0,0.3113207547169811,0.3880061376101861
100,47,0.6242553191489365,0.12765957446808254,0.47783568362967527,0.1471489883507055,0.0,0.008792328438717507,0.0,0.0,0.006137339055794011,0.0,0.0,0.324468085106383,0.0,0.0,0.2822399346004496,0.0,0.4148936170212766,0.38827772831130825
101,56,0.36892857142857144,-0.07142857142856854,0.4766033542129725,0.14467569205900224,0.0,0.004892256689557039,0.0,0.0,0.006123688268800416,0.0,0.0,0.3169642857142857,0.0,0.0,0.2826328551222469,0.0,0.4642857142857143,0.38903780817105227
102,48,0.7897916666666673,0.41666666666668867,0.4796117670602363,0.14728837302381492,0.0,0.009126143476167895,0.0,0.0,0.006155723136038158,0.0,0.0,0.3854166666666667,0.0,0.0,0.28362017210326196,0.0,0.46875,0.38982703779312106
103,48,0.5795833333333338,0.12500000000000053,0.4805629335976216,0.14707631318136832,0.0,0.012038078753786492,0.0,0.0,0.0061904336347132684,0.0,0.0,0.421875,0.0,0.0,0.2849355797819623,0.0,0.4583333333333333,0.39049866814155454
104,34,0.8129411764705887,0.2941176470588239,0.482787950383934,0.1480606418586342,0.0,0.008589185829708045,0.0,0.0,0.006209982753424646,0.0,0.0,0.4632352941176471,0.0,0.0,0.2861291592833235,0.0,0.45588235294117646,0.3911334611978615
105,53,0.4760377358490568,0.22641509433963464,0.4827182385035076,0.14886983632112313,0.0,0.005136400651465879,0.0,0.0,0.006196791679278014,0.0,0.0,0.22641509433962265,0.0,0.0,0.285512470771629,0.0,0.5,0.3921802548401898
106,44,0.7513636363636368,0.13636363636365958,0.48500193199381775,0.1487635239567243,0.0,0.008725257323832085,0.0,0.0,0.006220531169931781,0.0,0.0,0.42045454545454547,0.0,0.0,0.2866595826893354,0.0,0.2727272727272727,0.3910426073914954
107,48,0.5170833333333335,0.16666666666666696,0.4852967075038287,0.14892802450229803,0.0,0.006564400952129015,0.0,0.0,0.006223723004936894,0.0,0.0,0.2864583333333333,0.0,0.0,0.28665773353751917,0.0,0.4270833333333333,0.39138261424000326
108,35,0.6034285714285718,0.3428571428571368,0.4860829054953415,0.15021867275147455,0.0,0.008444622151139657,0.0,0.0,0.0062372756463435096,0.0,0.0,0.22142857142857142,0.0,0.0,0.2862236166571592,0.0,0.42857142857142855,0.3917301732524465
