Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,43,0.5516279069767445,0.32558139534883745,0.24008547008547015,-0.039316239316239884,0.0,0.0,0.005913737222637762,0.0,0.0,0.0029406838215280296,0.0,0.0,0.26744186046511625,0.0,0.0,0.18717948717948718,0.0,0.0
13,53,0.32339622641509436,0.2264150943396219,0.24700626959247654,-0.017241379310345407,0.0,0.0,0.0032321327550443152,0.0,0.0,0.0029698100407055676,0.0,0.0,0.10849056603773585,0.0,0.0,0.18064263322884014,0.0,0.0
14,58,0.1798275862068965,-0.034482758620690696,0.24140804597701154,-0.01867816091954085,0.0,0.0,0.002659357470678207,0.0,0.0,0.0029484434773453154,0.0,0.0,0.1206896551724138,0.0,0.0,0.17564655172413793,0.0,0.0
15,49,0.4638775510204084,0.28571428571428636,0.2560402684563759,0.0013422818791940967,0.0,0.0,0.004830004249893769,0.0,0.0,0.003091973027296898,0.0,0.0,0.22448979591836735,0.0,0.0,0.17885906040268457,0.0,0.0
16,64,0.5095312500000004,0.12500000000000142,0.2760939431396787,0.011124845488256728,0.0,0.0,0.006364168618266574,0.0,0.0,0.003342911877394608,0.0,0.0,0.28125,0.0,0.0,0.18695920889987638,0.0,0.0
17,54,0.3690740740740744,0.22222222222222215,0.2819119351100812,0.02433371958285016,0.0,0.0,0.005481298129812989,0.0,0.0,0.003453273150513799,0.0,0.0,0.14814814814814814,0.0,0.0,0.18453070683661646,0.0,0.0
18,47,0.2938297872340425,0.10638297872340435,0.2825274725274726,0.02857142857142823,0.0,0.0,0.003776319387476075,0.0,0.0,0.003469214265473805,0.0,0.0,0.14361702127659576,0.0,0.0,0.1824175824175824,0.0,0.0
19,47,0.4553191489361703,0.2553191489361711,0.2910135841170325,0.03970741901776356,0.0,0.0,0.006137080585030142,0.0,0.0,0.00358910253105828,0.0,0.0,0.2127659574468085,0.0,0.0,0.1839080459770115,0.0,0.0
20,51,0.14862745098039212,-0.03921568627450987,0.2838095238095239,0.03571428571428545,0.0,0.0,0.0019258130081300693,0.0,0.0,0.0035088063582396876,0.0,0.0,0.11764705882352941,0.0,0.0,0.18055555555555555,0.0,0.0
21,54,0.5064814814814818,0.29629629629629517,0.29513182674199634,0.04896421845574357,0.0,0.0,0.006938102486047697,0.0,0.0,0.003666963053092148,0.0,0.0,0.1712962962962963,0.0,0.0,0.18008474576271186,0.0,0.0
22,59,0.46457627118644085,0.20338983050847576,0.3040499553969671,0.05709188224799264,0.0,0.0,0.005003650967506414,0.0,0.0,0.0037474711935966045,0.0,0.0,0.17796610169491525,0.0,0.0,0.17997323818019625,0.0,0.0
23,43,0.49744186046511635,0.23255813953488533,0.31119415807560147,0.06357388316151187,0.0,0.0,0.005627466456195749,0.0,0.0,0.003822886874294201,0.0,0.0,0.2558139534883721,0.0,0.0,0.18277491408934707,0.0,0.0
24,52,0.5221153846153848,0.23076923076923223,0.3202138157894738,0.07072368421052622,0.0,0.0,0.005581825657894755,0.0,0.0,0.0039087705913649125,0.0,0.0,0.1778846153846154,0.0,0.0,0.1825657894736842,0.0,0.0
25,33,0.5087878787878788,0.3636363636363665,0.32519615692554055,0.07846277021617293,0.0,0.0,0.006134453781512624,0.0,0.0,0.003968286534966866,0.0,0.0,0.11363636363636363,0.0,0.0,0.18074459567654122,0.0,0.0
26,61,0.5054098360655741,0.18032786885245983,0.3335877862595421,0.08320610687022903,0.0,0.0,0.00567458126265417,0.0,0.0,0.0040542922615899755,0.0,0.0,0.24180327868852458,0.0,0.0,0.18358778625954197,0.0,0.0
27,57,0.9940350877192987,0.491228070175442,0.36112655449890285,0.10021945866861758,0.0,0.0,0.010444239631335972,0.0,0.0,0.0043604918206550216,0.0,0.0,0.44298245614035087,0.0,0.0,0.19440380395025603,0.0,0.0
28,50,0.8850000000000006,0.6399999999999714,0.37961185603387454,0.11926605504587072,0.0,0.0,0.012412342215988824,0.0,0.0,0.004606300898293298,0.0,0.0,0.3,0.0,0.0,0.19812985179957657,0.0,0.0
29,56,0.394107142857143,0.1428571428571425,0.3801629327902242,0.1201629327902232,0.0,0.0,0.004906625166740792,0.0,0.0,0.00461743970315396,0.0,0.0,0.16964285714285715,0.0,0.0,0.1970468431771894,0.0,0.0
30,41,0.5136585365853659,0.3902439024390256,0.38377807133421415,0.12747688243064653,0.0,0.0,0.007805782060785801,0.0,0.0,0.004686826970388686,0.0,0.0,0.14634146341463414,0.0,0.0,0.19567371202113606,0.0,0.0
31,50,0.6164000000000003,0.3200000000000001,0.39121483375959093,0.13363171355498646,0.0,0.0,0.007996886351842298,0.0,0.0,0.0047866256737621685,0.0,0.0,0.195,0.0,0.0,0.1956521739130435,0.0,0.0
32,44,0.6584090909090914,0.4090909090909149,0.39852611940298527,0.14116915422885515,0.0,0.0,0.006874703369720004,0.0,0.0,0.004853265273664974,0.0,0.0,0.30113636363636365,0.0,0.0,0.19853855721393035,0.0,0.0
33,39,0.32410256410256405,1.2319205484782988E-15,0.39676381299332136,0.13782635094110451,0.0,0.0,0.003906056860321244,0.0,0.0,0.00483060682895094,0.0,0.0,0.21153846153846154,0.0,0.0,0.19884638737097754,0.0,0.0
34,53,0.6290566037735854,0.5660377358490717,0.4040058823529413,0.15117647058823527,0.0,0.0,0.008062877871826121,0.0,0.0,0.004926476917338518,0.0,0.0,0.15566037735849056,0.0,0.0,0.1975,0.0,0.0
35,58,0.1605172413793103,-0.01724137931035244,0.39597269624573395,0.14562002275312827,0.0,0.0,0.0021149477510223236,0.0,0.0,0.004840418874379391,0.0,0.0,0.1336206896551724,0.0,0.0,0.19539249146757678,0.0,0.0
36,51,0.6958823529411768,0.49019607843137875,0.40442786069651754,0.15533443891652837,0.0,0.0,0.008973451327433936,0.0,0.0,0.00495103844514072,0.0,0.0,0.25980392156862747,0.0,0.0,0.19720840243228302,0.0,0.0
37,46,0.6463043478260871,0.47826086956523467,0.4104258760107818,0.16334231805929952,0.0,0.0,0.009142066420664697,0.0,0.0,0.0050412856490157035,0.0,0.0,0.16304347826086957,0.0,0.0,0.19636118598382749,0.0,0.0
38,50,0.37140000000000006,0.3200000000000022,0.40940157480314976,0.16745406824147022,0.0,0.0,0.004975884244372969,0.0,0.0,0.005039708438608625,0.0,0.0,0.12,0.0,0.0,0.19435695538057743,0.0,0.0
39,47,0.34,0.08510638297872548,0.4077305327868854,0.16547131147541028,0.0,0.0,0.0038975609756097614,0.0,0.0,0.0050102295833254675,0.0,0.0,0.17553191489361702,0.0,0.0,0.19390368852459017,0.0,0.0
40,59,0.5805084745762714,0.4406779661016929,0.41279960218796635,0.17354549975136785,0.0,0.0,0.008653360282971367,0.0,0.0,0.00509879553592817,0.0,0.0,0.17796610169491525,0.0,0.0,0.19343610144206863,0.0,0.0
41,49,0.46530612244897995,0.1632653061224458,0.4140485436893206,0.17330097087378668,0.0,0.0,0.0058747745426435995,0.0,0.0,0.005116862236939992,0.0,0.0,0.2193877551020408,0.0,0.0,0.19405339805825242,0.0,0.0
42,58,0.4410344827586209,0.34482758620689713,0.4147875354107651,0.17799811142587377,0.0,0.0,0.005303752850922656,0.0,0.0,0.005122117599043821,0.0,0.0,0.1206896551724138,0.0,0.0,0.19204438149197356,0.0,0.0
43,60,0.48633333333333384,0.166666666666669,0.41675849403122156,0.1776859504132235,0.0,0.0,0.006899976353747903,0.0,0.0,0.0051648989439184315,0.0,0.0,0.2125,0.0,0.0,0.1926078971533517,0.0,0.0
44,46,0.5013043478260871,0.3260869565217353,0.4185071942446046,0.1807553956834535,0.0,0.0,0.007106317411402221,0.0,0.0,0.005200096095290777,0.0,0.0,0.20652173913043478,0.0,0.0,0.1928956834532374,0.0,0.0
45,52,0.5128846153846156,0.23076923076923192,0.42066344463971905,0.18189806678383155,0.0,0.0,0.007493677999438095,0.0,0.0,0.005244812323334143,0.0,0.0,0.22596153846153846,0.0,0.0,0.1936511423550088,0.0,0.0
46,41,0.39536585365853677,0.21951219512194842,0.4202157962883041,0.18256365990504986,0.0,0.0,0.0033224021315842634,0.0,0.0,0.005194769163460978,0.0,0.0,0.13414634146341464,0.0,0.0,0.19259818731117825,0.0,0.0
47,53,0.6426415094339626,0.5283018867924479,0.4251898734177218,0.19029535864978914,0.0,0.0,0.006639376218323554,0.0,0.0,0.00523325560743053,0.0,0.0,0.16037735849056603,0.0,0.0,0.1918776371308017,0.0,0.0
48,39,0.40717948717948715,0.10256410256410409,0.4248982980489832,0.18887505188875064,0.0,0.0,0.004930145917416886,0.0,0.0,0.005228268753383937,0.0,0.0,0.1282051282051282,0.0,0.0,0.19084682440846826,0.0,0.0
49,44,0.4429545454545455,0.2272727272727269,0.42522217692621306,0.1895637994292704,0.0,0.0,0.007162807791253206,0.0,0.0,0.005254787177769159,0.0,0.0,0.16477272727272727,0.0,0.0,0.19037912759885853,0.0,0.0
50,54,0.32074074074074077,-0.037037037037032594,0.4229716792979659,0.18468288791384144,0.0,0.0,0.003281546040166756,0.0,0.0,0.005203678530943142,0.0,0.0,0.25462962962962965,0.0,0.0,0.19176306342241722,0.0,0.0
51,48,0.8243750000000003,0.5000000000000018,0.43051272015655595,0.19060665362035248,0.0,0.0,0.009821295606850518,0.0,0.0,0.005293206163440908,0.0,0.0,0.3229166666666667,0.0,0.0,0.1942270058708415,0.0,0.0
52,55,0.5907272727272731,0.2909090909090794,0.4338888888888891,0.19272030651340993,0.0,0.0,0.006557013118062542,0.0,0.0,0.005322639017489113,0.0,0.0,0.17727272727272728,0.0,0.0,0.19386973180076628,0.0,0.0
53,53,0.5032075471698118,0.18867924528301405,0.43526849417949703,0.19263987983477268,0.0,0.0,0.007108208955223826,0.0,0.0,0.005353581540138472,0.0,0.0,0.22169811320754718,0.0,0.0,0.19442358242583552,0.0,0.0
54,50,0.4564000000000003,0.23999999999999708,0.43565794323627,0.19351271654994454,0.0,0.0,0.005568570034162964,0.0,0.0,0.005357575098249865,0.0,0.0,0.235,0.0,0.0,0.19517139697751568,0.0,0.0
55,54,0.68962962962963,0.4444444444444329,0.4406143838091798,0.19840983014094646,0.0,0.0,0.0074599358974358435,0.0,0.0,0.005404094803703855,0.0,0.0,0.24074074074074073,0.0,0.0,0.19606071557643656,0.0,0.0
56,45,0.5460000000000002,0.26666666666666333,0.44230085348506415,0.1995021337126596,0.0,0.0,0.006761144744083558,0.0,0.0,0.005425607558989171,0.0,0.0,0.18888888888888888,0.0,0.0,0.19594594594594594,0.0,0.0
57,47,0.35957446808510635,0.2765957446808444,0.44094088842252555,0.2007694998251131,0.0,0.0,0.004798409994321478,0.0,0.0,0.005416117099661026,0.0,0.0,0.14893617021276595,0.0,0.0,0.19517313746065057,0.0,0.0
58,25,0.5616,0.320000000000003,0.44198682385575605,0.20180305131761392,0.0,0.0,0.006746756367131229,0.0,0.0,0.005427908363140866,0.0,0.0,0.18,0.0,0.0,0.19504160887656033,0.0,0.0
59,45,0.6700000000000002,0.48888888888889337,0.44548992830317535,0.2062137248207575,0.0,0.0,0.0069294415076993025,0.0,0.0,0.0054552219774155405,0.0,0.0,0.22777777777777777,0.0,0.0,0.19554455445544555,0.0,0.0
60,59,0.76406779661017,0.5932203389830276,0.4517804551539493,0.21385542168674612,0.0,0.0,0.009258574655986253,0.0,0.0,0.005531098910104063,0.0,0.0,0.2457627118644068,0.0,0.0,0.19653614457831325,0.0,0.0
61,63,0.2801587301587304,0.15873015873016152,0.4482366437233696,0.21271714192068097,0.0,0.0,0.0032984488880582422,0.0,0.0,0.005483198415466828,0.0,0.0,0.0992063492063492,0.0,0.0,0.1945263847918715,0.0,0.0
62,56,0.4598214285714291,0.17857142857142572,0.4484454457676217,0.2121017058255544,0.0,0.0,0.005727313167259588,0.0,0.0,0.005487521021476352,0.0,0.0,0.25,0.0,0.0,0.19552623109108463,0.0,0.0
63,50,0.8680000000000002,0.459999999999998,0.4550902755780807,0.2160278745644591,0.0,0.0,0.00849315068493209,0.0,0.0,0.005546817390364336,0.0,0.0,0.34,0.0,0.0,0.19781438074121002,0.0,0.0
64,39,0.5243589743589746,0.3076923076923129,0.4559355444305384,0.21714643304130088,0.0,0.0,0.004506390480387803,0.0,0.0,0.005528902885545708,0.0,0.0,0.1987179487179487,0.0,0.0,0.19782540675844806,0.0,0.0
65,57,0.26754385964912275,0.21052631578945977,0.4526344912388567,0.21703043344604883,0.0,0.0,0.0032873464108642073,0.0,0.0,0.005490130278828006,0.0,0.0,0.03508771929824561,0.0,0.0,0.1949738702735936,0.0,0.0
66,49,0.5534693877551021,0.24489795918368942,0.4541308298001214,0.21744397334948443,0.0,0.0,0.0040923494794023385,0.0,0.0,0.005456424363494775,0.0,0.0,0.29081632653061223,0.0,0.0,0.1963961235614779,0.0,0.0
67,46,0.6080434782608698,0.28260869565216656,0.45624551971326194,0.21833930704898366,0.0,0.0,0.006997748311233528,0.0,0.0,0.005478520038161087,0.0,0.0,0.22282608695652173,0.0,0.0,0.19675925925925927,0.0,0.0
68,35,0.7942857142857146,0.40000000000000174,0.45974283180608955,0.22021874076263595,0.0,0.0,0.00809080325960406,0.0,0.0,0.005510320491472211,0.0,0.0,0.2642857142857143,0.0,0.0,0.19745787762341116,0.0,0.0
69,55,0.5270909090909095,0.29090909090908845,0.460820244328098,0.2213496218731813,0.0,0.0,0.006456570155901935,0.0,0.0,0.005525137404793116,0.0,0.0,0.17727272727272728,0.0,0.0,0.1971349621873182,0.0,0.0
70,54,0.6494444444444448,0.500000000000001,0.4637371134020621,0.22565864833905994,0.0,0.0,0.006638273708120726,0.0,0.0,0.005545274923209152,0.0,0.0,0.24074074074074073,0.0,0.0,0.19780927835051546,0.0,0.0
71,66,0.5683333333333336,0.439393939393927,0.4656773468240587,0.22962338392355156,0.0,0.0,0.0074990003998400365,0.0,0.0,0.005578175868349551,0.0,0.0,0.1856060606060606,0.0,0.0,0.19758291174817313,0.0,0.0
72,52,0.06384615384615382,-0.1538461538461406,0.4598891966759005,0.22409972299168895,0.0,0.0,7.197051810101857E-4,0.0,0.0,0.005503875455009576,0.0,0.0,0.14903846153846154,0.0,0.0,0.1968836565096953,0.0,0.0
73,41,0.6170731707317076,0.390243902439027,0.46165434127636285,0.225965488907148,0.0,0.0,0.0063519959829273645,0.0,0.0,0.005514928425357868,0.0,0.0,0.22560975609756098,0.0,0.0,0.1972062448644207,0.0,0.0
74,44,0.679318181818182,0.318181818181819,0.4642462787550746,0.22706359945872728,0.0,0.0,0.008489065606361885,0.0,0.0,0.005548802184081303,0.0,0.0,0.26136363636363635,0.0,0.0,0.1979702300405954,0.0,0.0
75,43,0.6930232558139536,0.5813953488372123,0.4668780096308188,0.23113964686998326,0.0,0.0,0.007151427885769277,0.0,0.0,0.00557011678417429,0.0,0.0,0.20348837209302326,0.0,0.0,0.19803370786516855,0.0,0.0
76,49,0.36714285714285716,0.2040816326530572,0.46558753630842376,0.23078954317401562,0.0,0.0,0.0036565040650405824,0.0,0.0,0.005540531623056059,0.0,0.0,0.12755102040816327,0.0,0.0,0.19712173224188012,0.0,0.0
77,52,0.1663461538461538,-0.07692307692307992,0.4615342537119044,0.22662151601979605,0.0,0.0,0.0021358024691357845,0.0,0.0,0.005497745770021995,0.0,0.0,0.09134615384615384,0.0,0.0,0.1956889815056004,0.0,0.0
78,69,0.5120289855072465,0.36231884057969577,0.4624257932446266,0.22901740020470726,0.0,0.0,0.004957900645523317,0.0,0.0,0.005486067472351993,0.0,0.0,0.19202898550724637,0.0,0.0,0.1956243602865916,0.0,0.0
79,51,0.4688235294117651,0.09803921568627302,0.46250820914372337,0.22733013387218892,0.0,0.0,0.005625882352941212,0.0,0.0,0.005487848372140412,0.0,0.0,0.23529411764705882,0.0,0.0,0.19613538772417277,0.0,0.0
80,49,0.08632653061224486,-0.04081632653061347,0.4579091816367268,0.22405189620758378,0.0,0.0,9.880868955851362E-4,0.0,0.0,0.005430845712256607,0.0,0.0,0.05102040816326531,0.0,0.0,0.19436127744510978,0.0,0.0
81,47,0.5331914893617024,0.1276595744680875,0.4587817509247844,0.22293464858199652,0.0,0.0,0.0055639431616341835,0.0,0.0,0.005432596278515606,0.0,0.0,0.2872340425531915,0.0,0.0,0.19543773119605426,0.0,0.0
82,47,0.5885106382978726,0.2553191489361542,0.46026816187225766,0.2233057045343723,0.0,0.0,0.0063454920853408675,0.0,0.0,0.005444070553022895,0.0,0.0,0.28191489361702127,0.0,0.0,0.19642857142857142,0.0,0.0
83,45,0.6344444444444447,0.46666666666666334,0.4621581866409455,0.22594646732577647,0.0,0.0,0.00620922140060906,0.0,0.0,0.005454082373129272,0.0,0.0,0.2,0.0,0.0,0.1964673257776706,0.0,0.0
84,52,0.1569230769230769,0.211538461538456,0.45837818528221025,0.2257680400095248,0.0,0.0,0.0024014125956444863,0.0,0.0,0.005424846180513472,0.0,0.0,0.02403846153846154,0.0,0.0,0.19433198380566802,0.0,0.0
85,42,0.7454761904761907,0.5238095238095235,0.46122141004480094,0.22871964159396244,0.0,0.0,0.011527982326951415,0.0,0.0,0.005471210998139936,0.0,0.0,0.24404761904761904,0.0,0.0,0.19482433388351802,0.0,0.0
86,48,0.633541666666667,0.41666666666666097,0.4631499183958967,0.23082303567264967,0.0,0.0,0.008568610876302899,0.0,0.0,0.005501656216072492,0.0,0.0,0.21875,0.0,0.0,0.19509209605968758,0.0,0.0
87,50,0.31499999999999995,0.23999999999999028,0.46144272873934106,0.23092878543443052,0.0,0.0,0.0055321390937828315,0.0,0.0,0.005501894694032327,0.0,0.0,0.11,0.0,0.0,0.19411154643927173,0.0,0.0
88,62,0.5404838709677422,0.3064516129032351,0.4625562372188141,0.23199272892524303,0.0,0.0,0.00659905474596332,0.0,0.0,0.005516993731520451,0.0,0.0,0.1814516129032258,0.0,0.0,0.19393319700068165,0.0,0.0
89,39,0.7366666666666671,0.4102564102564063,0.46496396396396417,0.23355855855855728,0.0,0.0,0.008286703201615484,0.0,0.0,0.005542775522477825,0.0,0.0,0.21794871794871795,0.0,0.0,0.19414414414414413,0.0,0.0
90,48,0.44750000000000006,0.08333333333333491,0.46477718360071324,0.23195187165775275,0.0,0.0,0.005451776649746059,0.0,0.0,0.00554182297367666,0.0,0.0,0.21354166666666666,0.0,0.0,0.19435160427807488,0.0,0.0
91,57,0.49701754385964936,0.35087719298246084,0.46518151815181535,0.23344334433443223,0.0,0.0,0.006788880901030426,0.0,0.0,0.005555497163457875,0.0,0.0,0.17982456140350878,0.0,0.0,0.19416941694169418,0.0,0.0
92,46,0.37304347826086964,0.2608695652173795,0.4642583315181879,0.23371814419516315,0.0,0.0,0.00606574761399786,0.0,0.0,0.005559262176641505,0.0,0.0,0.11413043478260869,0.0,0.0,0.19336745807013722,0.0,0.0
93,49,0.36734693877551033,-0.04081632653060993,0.4632349137931036,0.2308189655172401,0.0,0.0,0.004662004662004837,0.0,0.0,0.005550316454879035,0.0,0.0,0.23979591836734693,0.0,0.0,0.19385775862068966,0.0,0.0
94,46,0.20434782608695648,-0.21739130434782308,0.46069355527102024,0.22641912078531676,0.0,0.0,0.002319269676782576,0.0,0.0,0.0055168510038025925,0.0,0.0,0.2391304347826087,0.0,0.0,0.1943021766965429,0.0,0.0
95,39,0.6387179487179493,0.30769230769231143,0.4621629629629631,0.22708994708994593,0.0,0.0,0.009643825009678635,0.0,0.0,0.005543913987230099,0.0,0.0,0.2948717948717949,0.0,0.0,0.19513227513227513,0.0,0.0
96,47,0.49063829787234076,0.29787234042552607,0.4624434199497068,0.22778709136630224,0.0,0.0,0.0067644470519214964,0.0,0.0,0.005554386565451141,0.0,0.0,0.19148936170212766,0.0,0.0,0.19509639564124057,0.0,0.0
97,60,0.19016666666666665,0.033333333333336594,0.4590625000000001,0.22537251655629026,0.0,0.0,0.0025121092029942956,0.0,0.0,0.005520000199081242,0.0,0.0,0.11666666666666667,0.0,0.0,0.1941225165562914,0.0,0.0
98,51,0.6684313725490201,0.31372549019607887,0.4612492320294902,0.2262953102600849,0.0,0.0,0.007609374999999794,0.0,0.0,0.005543036871871354,0.0,0.0,0.2549019607843137,0.0,0.0,0.19475732131886137,0.0,0.0
99,53,0.01415094339622639,-0.28301886792453806,0.45644854132901147,0.22082658022690319,0.0,0.0,2.011802575106982E-4,0.0,0.0,0.005494471459856506,0.0,0.0,0.07547169811320754,0.0,0.0,0.19347649918962723,0.0,0.0
100,59,0.49881355932203447,0.28813559322032856,0.45694894894894905,0.2216216216216203,0.0,0.0,0.0080409836065572,0.0,0.0,0.005516999666436232,0.0,0.0,0.23728813559322035,0.0,0.0,0.193993993993994,0.0,0.0
101,54,0.49203703703703716,0.2592592592592601,0.4573242226183404,0.22202416320063248,0.0,0.0,0.007860946745562087,0.0,0.0,0.005535994284262058,0.0,0.0,0.2222222222222222,0.0,0.0,0.19429590017825313,0.0,0.0
102,44,0.1761363636363636,-0.22727272727272696,0.4548949538582369,0.218142548596111,0.0,0.0,0.002532679738562166,0.0,0.0,0.0055141210127715055,0.0,0.0,0.1590909090909091,0.0,0.0,0.19399175338700178,0.0,0.0
103,58,0.5586206896551728,0.34482758620690224,0.456062900407688,0.21956901572510068,0.0,0.0,0.006372934697088958,0.0,0.0,0.005524388695271823,0.0,0.0,0.1724137931034483,0.0,0.0,0.19374878664337022,0.0,0.0
104,41,0.6600000000000003,0.24390243902439712,0.4576733436055471,0.2197611710323563,0.0,0.0,0.0066372332597497245,0.0,0.0,0.005534956849865481,0.0,0.0,0.3048780487804878,0.0,0.0,0.19462634822804314,0.0,0.0
105,33,0.39545454545454545,0.363636363636356,0.4572803827751198,0.22066985645932893,0.0,0.0,0.004767994154183332,0.0,0.0,0.005530098228916886,0.0,0.0,0.12121212121212122,0.0,0.0,0.19416267942583731,0.0,0.0
106,52,0.38038461538461543,0.1538461538461529,0.45652264544248644,0.22001137009664462,0.0,0.0,0.006528052805280379,0.0,0.0,0.005537048188617315,0.0,0.0,0.17307692307692307,0.0,0.0,0.19395489861663825,0.0,0.0
107,54,0.3887037037037039,0.22222222222222174,0.455835678109173,0.22003376477208658,0.0,0.0,0.005373783922170852,0.0,0.0,0.005535595506027494,0.0,0.0,0.1712962962962963,0.0,0.0,0.19372537985368599,0.0,0.0
108,48,0.47229166666666683,0.2500000000000063,0.4559825246328316,0.2203011712214155,0.0,0.0,0.007753077975376287,0.0,0.0,0.005550267926646024,0.0,0.0,0.24479166666666666,0.0,0.0,0.19418107454917272,0.0,0.0
109,54,0.6418518518518522,0.3703703703703675,0.45782992821645524,0.22179274802134982,0.0,0.0,0.006523621306229886,0.0,0.0,0.005561831292973329,0.0,0.0,0.2916666666666667,0.0,0.0,0.1951500092030186,0.0,0.0
110,47,0.2548936170212767,0.04255319148936445,0.45608941605839437,0.2202554744525536,0.0,0.0,0.002928379369347353,0.0,0.0,0.005537960098910734,0.0,0.0,0.13297872340425532,0.0,0.0,0.19461678832116788,0.0,0.0
111,44,0.7688636363636369,0.3636363636363282,0.4585807385952211,0.2213975380159291,0.0,0.0,0.012364766081870367,0.0,0.0,0.005579096667342054,0.0,0.0,0.3806818181818182,0.0,0.0,0.1960988414192614,0.0,0.0
112,51,0.5388235294117648,0.27450980392156116,0.45931479820627824,0.22188340807174742,0.0,0.0,0.00674190382728173,0.0,0.0,0.005589442251947043,0.0,0.0,0.22058823529411764,0.0,0.0,0.19632286995515696,0.0,0.0
113,56,0.4537500000000002,0.21428571428569884,0.45925945657964856,0.22180784940507742,0.0,0.0,0.005358498523829703,0.0,0.0,0.005587076284918001,0.0,0.0,0.1875,0.0,0.0,0.1962351269756704,0.0,0.0
114,56,0.6160714285714288,0.39285714285713663,0.46080358712853897,0.22349217513627403,0.0,0.0,0.008333333333333344,0.0,0.0,0.005611421596967934,0.0,0.0,0.21875,0.0,0.0,0.19645683136979075,0.0,0.0
115,41,0.6131707317073173,0.4390243902439029,0.4618942039106147,0.22503491620111565,0.0,0.0,0.005879326473339853,0.0,0.0,0.005613852310486618,0.0,0.0,0.22560975609756098,0.0,0.0,0.1966655027932961,0.0,0.0
116,54,0.5394444444444445,0.25925925925925236,0.4626184711172606,0.22535454859909892,0.0,0.0,0.005456077917213148,0.0,0.0,0.005612084972462622,0.0,0.0,0.18055555555555555,0.0,0.0,0.19651504669664477,0.0,0.0
