Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
13,46,0.29130434782608705,0.13043478260869226,0.32364888123924285,0.010327022375214273,0.006086159090944877,0.007888669436966174,-0.004309575582868953,0.005305136307975118,0.004875812067313074,0.0032422035342234306,0.22115384615384615,0.3541666666666667,-0.25,0.23164335664335664,0.2288961038961039,0.2624113475177305,0.0,0.0
14,42,0.42166666666666686,0.09523809523809465,0.3302568218298557,0.016051364365970253,0.0043166924877614315,0.0077925541047632165,0.002360307881833179,0.005218731870277971,0.005123488855151126,0.00316410207423315,0.32894736842105265,0.25,0.3125,0.23770491803278687,0.23076923076923078,0.2651006711409396,0.0,0.0
15,43,0.4993023255813955,0.2790697674418646,0.34117117117117135,0.0330330330330325,0.009869797620870114,0.006985677316834233,-0.002211531375352023,0.005560597515496462,0.005261964761248201,0.0027687624008791833,0.2857142857142857,0.275,-0.125,0.24079754601226994,0.23324022346368714,0.2360248447204969,0.0,0.0
16,54,0.25740740740740736,-0.03703703703703817,0.33488888888888907,0.0277777777777772,0.00415087686291024,0.0060930334895017675,-0.0015340243886883076,0.005441399279394184,0.005331629556334429,0.0024084709866102577,0.20689655172413793,0.3,-0.03333333333333333,0.2380281690140845,0.23677248677248677,0.21306818181818182,0.0,0.0
17,36,0.23027777777777775,2.942091015256665E-15,0.32990740740740754,0.026455026455026048,0.002497529159864477,0.005632883682172069,-0.00102960344740025,0.005249357914878637,0.005350459367431313,0.002181081217751258,0.19047619047619047,-0.09375,0.0,0.23537234042553193,0.2233502538071066,0.20491803278688525,0.0,0.0
18,56,0.5696428571428575,0.3928571428571412,0.3464408866995075,0.05172413793103399,0.004553285257194348,0.011060071921316214,0.010538538659929602,0.005200323875458309,0.005748907491605188,0.0027707585863505787,0.03571428571428571,0.6333333333333333,0.3076923076923077,0.22153465346534654,0.25235849056603776,0.21173469387755103,0.0,0.0
19,47,0.30255319148936166,0.12765957446808446,0.3440395809080327,0.05587892898719392,0.006606237986530283,-0.002116184364983909,0.006243157509992636,0.005271594446493722,0.005341103504928494,0.0029504595430353184,0.20652173913043478,0.1,0.1388888888888889,0.22072599531615925,0.2422907488986784,0.20853658536585365,0.0,0.0
20,56,0.5580357142857147,0.2499999999999997,0.35713661202185804,0.06775956284152958,0.00820647050055375,0.007387640955287578,0.004966124446671451,0.0054613423417765195,0.005473637997552799,0.003080418289690133,0.4659090909090909,0.13157894736842105,0.21666666666666667,0.23273942093541203,0.23373983739837398,0.20909090909090908,0.0,0.0
21,55,0.6076363636363641,0.4727272727272746,0.3713402061855671,0.09072164948453573,0.007094333480772925,0.01681478123988776,0.006308255367437564,0.005543571809018736,0.006069337126833614,0.003241864259545054,0.16911764705882354,0.46153846153846156,-0.15625,0.22826086956521738,0.24517374517374518,0.1962719298245614,0.0,0.0
22,50,0.5630000000000002,0.24000000000000196,0.38073529411764717,0.09803921568627427,0.006445999792886397,0.010224467140568025,0.003321177166837106,0.005595595488184941,0.00630385780613428,0.0032464181506611694,0.22916666666666666,0.875,0.3,0.22832369942196531,0.25475285171102663,0.20063025210084034,0.0,0.0
23,52,0.5094230769230774,0.13461538461538505,0.3869776119402986,0.0998134328358207,0.004780809657351749,0.006961929312203406,0.008044044871373099,0.005551508355166592,0.006339147718026712,0.00351279384321413,0.2826086956521739,0.34615384615384615,0.234375,0.23062730627306274,0.25905797101449274,0.20275590551181102,0.0,0.0
24,41,0.5243902439024392,0.3414634146341472,0.3920395327942499,0.10871518418688214,0.018717790968097534,0.0039369650604278985,0.007558445950781233,0.005834739861794274,0.006285682990140195,0.003595406457526261,0.3157894736842105,0.0625,0.125,0.23351158645276293,0.2535211267605634,0.19869402985074627,0.0,0.0
25,51,0.15999999999999998,0.11764705882353066,0.3818728522336771,0.1091065292096219,0.0010378072680298225,0.005844602699871442,0.0010788808896154895,0.005622087645661109,0.006266509384097223,0.0034825950748850697,-0.125,0.1875,0.10714285714285714,0.2164685908319185,0.25,0.19636363636363635,0.0,0.0
26,42,0.5850000000000005,0.1904761904761915,0.38894693200663366,0.11194029850746263,0.011511096485043832,0.01442049039630854,0.01199927353108728,0.005756884417947233,0.006451934731288017,0.0036804772506282305,0.2916666666666667,0.5,0.3,0.21941272430668843,0.2564935064935065,0.2,0.0,0.0
27,44,0.5981818181818187,0.1818181818181811,0.39631200000000016,0.11439999999999993,0.010319868335558148,0.0075820036949257145,0.0018729443852306688,0.005932360921101348,0.00649672581097683,0.003613446587887787,0.5217391304347826,0.5,-0.0625,0.23034591194968554,0.2634069400630915,0.1893939393939394,0.0,0.0
28,44,0.33659090909090905,0.2045454545454577,0.3942812982998456,0.11746522411128289,0.0020729410325829485,0.0035872428365312263,0.005770870001828589,0.00575096115410332,0.006361131247156479,0.003712318354821532,0.09782608695652174,0.3,0.22727272727272727,0.22572078907435508,0.26452599388379205,0.19074675324675325,0.0,0.0
29,46,0.530652173913044,0.43478260869565516,0.3989626865671644,0.12835820895522404,0.002388328752988843,0.009582999358900036,0.013751290429383342,0.005629491377110202,0.006473935196520278,0.00407219611477481,-0.027777777777777776,0.19444444444444445,0.45,0.21574344023323616,0.26264880952380953,0.1988993710691824,0.0,0.0
30,55,0.4361818181818185,0.07272727272727199,0.4004301075268819,0.12616487455197145,0.005924671436118145,0.016256656976254353,0.0034429288416251455,0.00563844280536994,0.006773526236892557,0.004052980721452031,0.14516129032258066,0.75,0.19642857142857142,0.21269177126917713,0.27673410404624277,0.19879518072289157,0.0,0.0
31,48,0.6072916666666671,0.33333333333333554,0.40731115731115747,0.13305613305613326,0.00490292824748856,0.009633756268163275,0.011163019696488776,0.005612397049978845,0.00688405661936069,0.004304978712996648,0.2826086956521739,0.4772727272727273,0.21428571428571427,0.21486486486486486,0.28291316526610644,0.1994219653179191,0.0,0.0
32,54,0.5509259259259262,0.14814814814815047,0.41249164996660004,0.13360053440213787,0.009696900061484017,0.012750352032079432,-5.772586287709583E-4,0.005750595074175066,0.007097765423455511,0.004138377336884234,0.39285714285714285,0.36666666666666664,-0.045454545454545456,0.22135416666666666,0.2862903225806452,0.19187675070028012,0.0,0.0
33,31,0.5606451612903227,0.4516129032258106,0.41549738219895305,0.14005235602094274,0.0060442105518979106,0.015243329749813298,0.0011726145723960002,0.00575693172612331,0.007283246068167938,0.004072237082453001,0.1111111111111111,0.5,0.16666666666666666,0.21882951653944022,0.29023746701846964,0.19146005509641872,0.0,0.0
34,65,0.6589230769230773,0.3230769230769258,0.4254300062774641,0.14752040175769032,0.007699842149817657,0.00807593316458975,0.0036694337023449467,0.005859704589227776,0.007326990798058374,0.0040504968953103205,0.42105263157894735,0.425,0.11764705882352941,0.22815533980582525,0.29370179948586117,0.1881578947368421,0.0,0.0
35,50,0.7334000000000002,0.32000000000000106,0.43480219111381635,0.1527693244065738,0.01141838953539891,0.00660457953166734,0.003801065999865887,0.006057617892035377,0.007300167255029453,0.004041430357249581,0.6206896551724138,0.2916666666666667,-0.19444444444444445,0.24150058616647127,0.293640897755611,0.17930591259640102,0.0,0.0
36,45,0.4144444444444444,2.5424107263916083E-15,0.4342594786729859,0.14869668246445547,0.004421802331616223,0.003705127502695378,0.007647459864929826,0.006010676162399077,0.0071954642981260485,0.004149521639004033,0.40789473684210525,0.30357142857142855,0.14583333333333334,0.24512614678899083,0.29397590361445786,0.17830423940149626,0.0,0.0
37,40,0.6015,0.6000000000000181,0.4381307870370371,0.15914351851851943,0.016769194728802374,0.0039824815568486995,-7.085422471860745E-5,0.006222514577977822,0.007127624009965321,0.004062417802984744,0.19047619047619047,0.13636363636363635,-0.1875,0.24384098544232924,0.289906103286385,0.17114914425427874,0.0,0.0
38,56,0.8675000000000006,0.4285714285714275,0.45160874439461896,0.16760089686098742,0.0156618037973227,0.010893908874389851,0.003166892787216991,0.006523619293069099,0.0072524621391539664,0.0040334291545265554,0.37962962962962965,0.5138888888888888,0.45454545454545453,0.24782608695652175,0.2989864864864865,0.17857142857142858,0.0,0.0
39,62,0.5148387096774196,0.08064516129031737,0.4537323943661973,0.16468039003250334,0.008218914337169626,0.004371767957622237,0.0031512148994133514,0.006588374771896757,0.0071412954307105226,0.0039985254844178714,0.45,0.23214285714285715,0.20833333333333334,0.2542105263157895,0.29694323144104806,0.1797945205479452,0.0,0.0
40,66,0.8484848484848491,0.5606060606060566,0.46735878661087876,0.17834728033472852,0.00978008084912703,0.009268915194117324,0.008938654734993641,0.006718235953812661,0.00723035086537389,0.0042038784947515785,0.359375,0.27631578947368424,0.23333333333333334,0.2576374745417515,0.29612159329140464,0.1815673289183223,0.0,0.0
41,47,0.7565957446808516,0.2340425531914931,0.47429811128126603,0.17968351199591684,0.006974136967825366,0.010112516218203025,0.00860113823424618,0.006725697945370886,0.00731621566092495,0.004333616040455366,0.33695652173913043,0.35714285714285715,0.725,0.259452736318408,0.29786150712830956,0.19330453563714903,0.0,0.0
42,55,0.5923636363636368,0.2363636363636368,0.47752234359483625,0.18123138033763708,0.00690408377508158,0.009525021648387989,0.006210830683705625,0.006730792574740234,0.007381632841244429,0.004387980223121764,0.23076923076923078,0.4090909090909091,0.3333333333333333,0.25872938894277403,0.3002988047808765,0.19854469854469856,0.0,0.0
43,48,0.44562500000000016,-1.142026288351398E-15,0.47677982541222125,0.17701260911736227,0.007493535831140785,0.006235087352400115,9.671261242690371E-4,0.006749352185992021,0.007352489818004966,0.004302765058741085,0.40625,0.1590909090909091,0.038461538461538464,0.262085308056872,0.297270955165692,0.19433198380566802,0.0,0.0
44,53,0.38188679245283036,0.3018867924528275,0.4744018912529552,0.18014184397163163,0.013669483727378884,0.004445899225668543,-0.006599956298760664,0.0068889385640454074,0.007292064719005189,0.004073219919460596,0.28125,0.0,-0.06944444444444445,0.26251158480074144,0.29103053435114506,0.18505859375,0.0,0.0
45,48,0.24124999999999996,-0.041666666666665915,0.46922792417938064,0.17521960240406886,0.005746144613062644,0.0032796416049242012,-0.003614452922518259,0.006860362862416288,0.007187003041145716,0.0038817219317001123,0.325,0.05555555555555555,-0.027777777777777776,0.26420198376916143,0.2870544090056285,0.1813819577735125,0.0,0.0
46,48,0.539791666666667,0.2708333333333273,0.4707598371777478,0.17729534147444626,0.007519364797057886,0.006583689770305954,0.0043574117021080725,0.006875788589102751,0.007172188682441598,0.003892999710274365,0.2625,0.05357142857142857,0.39285714285714285,0.2641718334809566,0.2810786106032907,0.18691588785046728,0.0,0.0
47,51,0.547058823529412,0.21568627450979813,0.47248010610079594,0.17816091954023006,0.00837555410997418,0.006879671278763793,0.002597819192442662,0.006912379995601846,0.0071646705804543,0.003861669966469338,0.5625,0.16666666666666666,-0.025,0.2693646649260226,0.27684859154929575,0.1830275229357798,0.0,0.0
48,48,0.5275000000000002,0.3333333333333392,0.4736233766233768,0.18138528138528168,0.004360503640905835,0.014144190974185612,0.00658058952506885,0.006862989396456169,0.007306090745163843,0.003914126185692183,-0.07608695652173914,0.625,0.07692307692307693,0.2625853242320819,0.28405172413793106,0.18055555555555555,0.0,0.0
49,51,0.5178431372549022,0.07843137254901897,0.47457856840321916,0.1791613722998732,0.007292426036810323,0.003344260349190848,0.018304804575451517,0.00686997195137221,0.007244321948970315,0.0041480976639250485,0.2391304347826087,0.08333333333333333,0.4868421052631579,0.26213389121338915,0.28098471986417656,0.19064124783362218,0.0,0.0
50,57,0.6231578947368426,0.14035087719297878,0.4780810587262202,0.17824648469809776,0.008778901938964311,0.013878366106270228,0.0055564221941692684,0.006910289797844469,0.007386003040749052,0.004177442206758875,0.21153846153846154,0.6911764705882353,0.07142857142857142,0.26105651105651106,0.2924917491749175,0.18781725888324874,0.0,0.0
51,45,0.38288888888888906,0.11111111111111203,0.4763418595209096,0.17701989443767782,0.006952706987996655,0.005245030391656647,0.003913832592768236,0.00691096904850772,0.007351616043618988,0.004173112359882292,0.2159090909090909,0.13333333333333333,0.34375,0.2602574416733709,0.2886473429951691,0.1898998330550918,0.0,0.0
52,48,0.46645833333333364,0.2500000000000054,0.4761529271206693,0.17841497411389914,0.006056839837867919,-0.0011469819022320365,0.010733585207729214,0.006892880536073874,0.007170344780807146,0.004316117707251273,0.22826086956521738,0.016666666666666666,0.3,0.25967614533965244,0.28223270440251574,0.19170771756978652,0.0,0.0
53,49,0.5714285714285722,0.2653061224489804,0.4779765625000002,0.1800781250000003,0.004768365515673913,0.010949207416010602,0.010641037256043788,0.006852978123708431,0.007240065792441102,0.004435607089035862,0.07407407407407407,0.1590909090909091,0.6818181818181818,0.255800464037123,0.28013910355486865,0.20040322580645162,0.0,0.0
54,47,0.27510638297872336,-0.23404255319149606,0.4743191407748372,0.1726121979286538,0.0076490990255839815,0.012217405370867141,-0.006041627479040853,0.006862719833680472,0.00730397637827455,0.004304874352743837,0.2037037037037037,0.6730769230769231,-0.03571428571428571,0.2547348484848485,0.2878787878787879,0.19776714513556617,0.0,0.0
55,48,0.8087500000000002,0.3750000000000066,0.48036534839924694,0.17627118644067827,0.008430832490781952,0.005989859252645336,0.015831130438903388,0.006894091418974795,0.007277767594717894,0.004536120122032069,0.32954545454545453,0.4230769230769231,0.46153846153846156,0.2559612518628912,0.29049034175334326,0.203125,0.0,0.0
56,37,0.7102702702702703,0.297297297297283,0.4835252600297179,0.17793462109955435,0.006767220633710739,0.006236585103743368,0.0058046420598996335,0.006891529294426419,0.007256786161133749,0.004561672055756587,0.3,0.6,0.3125,0.2566079295154185,0.29277286135693215,0.20513803680981596,0.0,0.0
57,49,1.1120408163265312,0.5510204081632745,0.4947610361182052,0.18460415906603456,0.01858190851446838,0.0167436520445818,0.007958038603363499,0.007087683344060391,0.007424142419060513,0.004619089474520927,0.6346153846153846,0.5769230769230769,0.275,0.26368876080691644,0.2981186685962373,0.20619335347432025,0.0,0.0
58,59,0.6030508474576277,0.16949152542371893,0.49704285714285734,0.18428571428571433,0.010145879618578487,0.007406584288351029,4.4575852059493075E-4,0.007160120539968719,0.007423715431029824,0.0045200054782197656,0.5625,0.3125,0.09090909090909091,0.2704225352112676,0.2984441301272984,0.20430906389301634,0.0,0.0
59,47,0.7604255319148941,0.46808510638296896,0.5013909378292941,0.18897084650509297,0.006853882098407648,0.017284296515807967,0.01119194777830508,0.0071554836756281435,0.007586107229821651,0.0046246058923016895,0.24,0.3125,0.325,0.2698961937716263,0.2986787204450626,0.20607613469985359,0.0,0.0
60,50,0.6332000000000002,0.4399999999999848,0.5036658612357613,0.19330341732827022,0.010722247684321593,0.012177514574870003,0.007108290983510897,0.007205086693977643,0.007653593528087518,0.004660648106100913,0.14655172413793102,0.7857142857142857,0.21428571428571427,0.2674694708276798,0.3033746556473829,0.20624103299856528,0.0,0.0
61,50,0.8696000000000005,0.5199999999999801,0.5098744485917884,0.19884628435697246,0.010998619496671913,0.013085065688072337,0.009941861234951716,0.007269648408031351,0.007749534234057001,0.0047547398147732,0.4107142857142857,0.65625,0.17857142857142858,0.2701398135818908,0.3072207084468665,0.20569620253164558,0.0,0.0
62,40,0.7782500000000001,0.1499999999999992,0.5134683629059259,0.19819216605289516,0.008766110605720535,0.013090613323688082,0.011120398638902676,0.007289115951805732,0.007821029916406682,0.004840572675098555,0.6346153846153846,0.38461538461538464,0.32142857142857145,0.2732673267326733,0.30856760374832665,0.20793103448275863,0.0,0.0
63,44,0.5300000000000001,0.31818181818180896,0.5137083470801718,0.19993401517650855,0.008434064335229122,-1.1155662394194818E-4,0.006028405542931945,0.0073091002393216985,0.00768137170266815,0.00486217186133176,0.32894736842105265,-0.05357142857142857,0.20454545454545456,0.27395697522816165,0.3019053876478318,0.2078804347826087,0.0,0.0
64,48,0.846666666666667,0.3750000000000188,0.518898993179604,0.202663202338421,0.007977916733156816,0.0065306190929051875,0.010250319098274797,0.007323097185300085,0.0076572458916572194,0.004977959359501224,0.21428571428571427,0.5,0.625,0.272887323943662,0.3044747081712062,0.21347184986595175,0.0,0.0
65,44,0.6909090909090914,0.2727272727272736,0.5213224463656743,0.20365033621517717,0.01107801464196479,0.009299054677795253,0.011794027030341546,0.007367648063774587,0.007676565317868532,0.005058310824705059,0.25,0.4375,0.45,0.272626582278481,0.3071791613722999,0.2166005291005291,0.0,0.0
66,49,0.4451020408163266,0.08163265306122741,0.520145018915511,0.2017654476670865,0.006745550018051913,0.010767261179612304,-0.0014064459940187459,0.0073576897895410755,0.00772599065533057,0.0049538685211992055,0.3684210526315789,0.39285714285714285,0.0,0.27376485303314574,0.3094059405940594,0.21405228758169934,0.0,0.0
67,55,0.6345454545454546,0.2545454545454574,0.5220948249147818,0.20266501394483996,0.006249801447506257,0.006947022130521228,0.010275695827959789,0.007336830415930113,0.00771097757458169,0.005056183479753969,0.24166666666666667,0.26666666666666666,0.875,0.27317372621240027,0.3086269744835966,0.22258064516129034,0.0,0.0
68,50,0.6896000000000003,0.24000000000000285,0.5246505950564544,0.20323466585291383,0.007973994723197219,0.012980628701952403,0.005230561744368644,0.007347479218552539,0.0077945745030607305,0.005058919655450866,0.4326923076923077,0.5833333333333334,0.125,0.2756797583081571,0.3125748502994012,0.22109275730622618,0.0,0.0
69,38,0.5994736842105264,0.3157894736842143,0.5255082956259429,0.2045248868778277,0.002377513986944714,0.012801035611892952,0.004704999274334799,0.007268720821505179,0.007877556317572617,0.005053219587869819,0.2625,0.5625,0.041666666666666664,0.2755223880597015,0.31611570247933884,0.21973518284993696,0.0,0.0
70,46,0.4778260869565221,0.04347826086956396,0.5248556977090154,0.20232073787563185,0.0021081465825216477,0.009570332187360054,0.009970793127897894,0.007194432248573024,0.007902599783754457,0.0051225023773386336,0.056818181818181816,0.5,0.5,0.27268709487330584,0.31868451688009314,0.22391304347826088,0.0,0.0
71,53,0.9164150943396231,0.45283018867926406,0.5309343878148801,0.20620972466315163,0.014184197897257052,0.01614700327613703,0.009826811028235485,0.007291847444019711,0.008013049006057848,0.005186109610972322,0.4827586206896552,0.7272727272727273,0.15384615384615385,0.2762166859791425,0.32385057471264367,0.222799511002445,0.0,0.0
72,60,0.2498333333333334,0.13333333333333483,0.5260794473229709,0.20495106505469193,0.004635879596842791,0.0013624828217511712,-5.831305789425053E-5,0.007235499886808653,0.007875437618358709,0.005080946617035598,0.25,0.08823529411764706,-0.21428571428571427,0.2757834757834758,0.3193348365276212,0.21544471153846154,0.0,0.0
73,48,0.7464583333333339,0.3750000000000016,0.5290829074389554,0.20726859738784778,0.02012947226117025,0.008807717484063652,0.011535490150677329,0.0073506991984253365,0.00788349273577181,0.0051336773408290634,0.46,0.5192307692307693,0.15,0.27837078651685393,0.32222222222222224,0.21466745843230403,0.0,0.0
74,46,0.812826086956522,0.6521739130434956,0.5327410313901347,0.21300448430493293,0.008368543668500985,0.01719942283742143,0.007520647264150011,0.007364582354947031,0.008006578494030945,0.005164161651627607,0.125,0.4666666666666667,0.5,0.276330376940133,0.32459016393442625,0.21702002355712602,0.0,0.0
75,50,0.4130000000000001,0.21999999999999978,0.5310862354892208,0.2131011608623551,0.004884655387946996,0.01008062265788894,6.589518694019422E-4,0.007327468211839094,0.008036521562234857,0.005099921852417727,0.2222222222222222,0.3026315789473684,-0.07692307692307693,0.27579582875960484,0.32414346895074947,0.21258700696055685,0.0,0.0
76,48,0.4597916666666668,0.16666666666666707,0.5301527550463723,0.21249318057828714,0.005556996517378329,0.00197432923659961,0.00907243957412963,0.007302493668751419,0.007950598061937606,0.005155659421284663,0.4375,0.07142857142857142,0.25,0.27720348204570183,0.3204113924050633,0.21335227272727272,0.0,0.0
77,44,0.8690909090909096,0.5000000000000087,0.5341725067385447,0.215902964959569,0.011423910764771715,0.0148191539152214,0.012587110341384282,0.007345049795408295,0.008029776222562294,0.005234301303532508,0.4166666666666667,0.29411764705882354,0.3888888888888889,0.2785560344827586,0.31994818652849744,0.21512935883014622,0.0,0.0
78,47,0.4785106382978724,0.1276595744680848,0.5334761778014375,0.21479904178866144,0.006814974678944156,0.004641230279982353,0.010543722975657189,0.007339179902337292,0.007992458184828664,0.00528975409271172,0.1875,0.35,0.4444444444444444,0.27720276008492567,0.3202564102564103,0.21742761692650334,0.0,0.0
79,50,0.7130000000000004,0.159999999999997,0.5358339900183874,0.2140793275545051,0.009390841402586099,0.002028992550971396,0.010974805569351575,0.007371503135578115,0.007902057925209406,0.0053719716050027195,0.4230769230769231,0.06818181818181818,0.7692307692307693,0.2791884816753927,0.3174442190669371,0.22530186608122943,0.0,0.0
80,52,0.5909615384615388,0.15384615384615338,0.5365768333765226,0.2132676859289974,0.006233981672810273,0.004424880412113545,0.01098894786383355,0.00735463151769582,0.007848465316791647,0.005454121028971757,0.41304347826086957,0.25,0.203125,0.2807811691670978,0.31656656656656657,0.22491909385113268,0.0,0.0
81,47,0.4695744680851066,0.25531914893617363,0.5357706093189967,0.21377368151561726,0.010109872361870565,0.003119328313583554,0.002687729827887222,0.007385867142026395,0.0077952762784851675,0.005424241806998429,0.3409090909090909,0.5,0.027777777777777776,0.2814578005115089,0.3178429423459245,0.22116402116402117,0.0,0.0
82,59,0.5098305084745767,0.28813559322032234,0.5353846153846157,0.21488020176544767,0.009186106126396094,0.004852864635505356,8.02177703975505E-4,0.007415749931185511,0.007748831415410736,0.005350434229235768,0.33064516129032256,0.041666666666666664,-0.078125,0.28222557905337364,0.3145874263261297,0.21618106139438084,0.0,0.0
83,59,0.632881355932204,0.10169491525425667,0.5368141153081514,0.21322067594433428,0.007483437276414194,0.013650361101756454,0.005785635758717636,0.007416712559387265,0.007831767230287378,0.0053565979869498945,0.46296296296296297,0.6346153846153846,0.23684210526315788,0.2846497764530551,0.31862269641125124,0.2165816326530612,0.0,0.0
84,52,0.43115384615384644,0.15384615384615094,0.5354661432777236,0.21246319921491683,0.006437120165933012,0.008317855158474661,0.0018239510640769205,0.007404284945601236,0.007837713044227201,0.0053121661203894355,0.2604166666666667,0.1875,0.125,0.28436426116838487,0.31711409395973156,0.21511044176706828,0.0,0.0
85,44,0.5147727272727274,0.18181818181818388,0.5352451456310683,0.21213592233009737,0.012362621880866613,0.0015260356300146472,0.009086847492033182,0.007444603462292194,0.007787643317256579,0.005342031209480806,0.4583333333333333,-0.14583333333333334,0.375,0.2863901018922853,0.3118483412322275,0.21638446215139442,0.0,0.0
86,47,0.5365957446808512,0.2553191489361631,0.5352603791696667,0.21262299016078734,0.004217568513121535,0.005383526417546859,0.006805205858863228,0.00739490581928739,0.007750004448700702,0.005363806314546521,0.21153846153846154,0.25,0.6111111111111112,0.2854575946334451,0.31115276476101217,0.2198914116485686,0.0,0.0
87,60,0.36950000000000005,0.09999999999999784,0.5329074994085643,0.2110243671634731,0.005221143457887527,0.001143311874030139,0.005988217559023471,0.007361259155511675,0.007648577098729233,0.0053733604808643065,0.16964285714285715,0.05,0.11363636363636363,0.2839243498817967,0.308727948003714,0.21763285024154588,0.0,0.0
88,47,0.6912765957446811,0.1702127659574478,0.5346490407112778,0.21057557323350506,0.006365822107780614,0.017814890462573035,0.007772472361649969,0.007351052558554927,0.007758309383142427,0.005396983486577009,0.4722222222222222,0.5277777777777778,0.1590909090909091,0.28551336146272854,0.31232876712328766,0.2170172084130019,0.0,0.0
89,49,0.6136734693877554,0.24489795918366658,0.5355447605829289,0.21096460791117289,0.008762680672311104,0.01085441407529737,0.0032739249610483213,0.007367077354176245,0.007794866059073016,0.005373469199886146,0.475,0.125,0.3076923076923077,0.2872735717603344,0.3096309630963096,0.21813031161473087,0.0,0.0
