Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
13,62,0.1669354838709677,0.11290322580645426,0.25780063291139244,0.061708860759493646,0.002412025168958349,0.0,0.0,0.0031501102045551335,0.0,0.0,0.020161290322580645,0.0,0.0,0.1507120253164557,0.0,0.0,0.0,0.0
14,36,0.4294444444444444,0.05555555555555522,0.2670508982035929,0.06137724550898199,0.004767190872648727,0.0,0.0,0.0032455198762849163,0.0,0.0,0.2708333333333333,0.0,0.0,0.15718562874251496,0.0,0.0,0.0,0.0
15,60,0.3485,0.14999999999999705,0.27376373626373635,0.0686813186813184,0.004112903225806555,0.0,0.0,0.0033189561857816276,0.0,0.0,0.19166666666666668,0.0,0.0,0.16002747252747251,0.0,0.0,0.0,0.0
16,46,0.6463043478260871,-0.04347826086956575,0.29590439276485797,0.0620155038759687,0.00787132644956308,0.0,0.0,0.003588349575408152,0.0,0.0,0.5652173913043478,0.0,0.0,0.18410852713178294,0.0,0.0,0.0,0.0
17,61,0.36606557377049187,0.19672131147540264,0.3010299401197606,0.07185628742514891,0.004771367521367592,0.0,0.0,0.003669167664146221,0.0,0.0,0.1680327868852459,0.0,0.0,0.18293413173652695,0.0,0.0,0.0,0.0
18,31,0.24064516129032254,0.35483870967742426,0.2988683602771363,0.08198614318706639,0.0033244206773618674,0.0,0.0,0.0036582332155477184,0.0,0.0,0.008064516129032258,0.0,0.0,0.1766743648960739,0.0,0.0,0.0,0.0
19,48,0.8243750000000003,0.41666666666667806,0.32646608315098474,0.09956236323851207,0.01232710280373831,0.0,0.0,0.004034478096268268,0.0,0.0,0.375,0.0,0.0,0.18708971553610504,0.0,0.0,0.0,0.0
20,49,0.5538775510204084,0.2857142857142866,0.33803738317757015,0.10903426791277265,0.006918174866173864,0.0,0.0,0.004179731135164299,0.0,0.0,0.29081632653061223,0.0,0.0,0.1923676012461059,0.0,0.0,0.0,0.0
21,58,0.6794827586206901,0.3448275862068822,0.3574338883447601,0.12242899118511189,0.006969053934571179,0.0,0.0,0.004368550839139088,0.0,0.0,0.28448275862068967,0.0,0.0,0.1976003917727718,0.0,0.0,0.0,0.0
22,47,0.6346808510638302,0.1276595744680832,0.3696348314606743,0.12265917602996175,0.007879027997886982,0.0,0.0,0.004520750309193363,0.0,0.0,0.34574468085106386,0.0,0.0,0.20411985018726592,0.0,0.0,0.0,0.0
23,47,0.1431914893617021,-3.566886738689333E-16,0.3600896860986548,0.11748878923766737,0.0013726290026514429,0.0,0.0,0.00435338892081496,0.0,0.0,0.07446808510638298,0.0,0.0,0.19865470852017938,0.0,0.0,0.0,0.0
24,51,0.44764705882352956,0.0392156862745103,0.36391938250428824,0.11406518010291522,0.005718937875751388,0.0,0.0,0.004410043754352059,0.0,0.0,0.3088235294117647,0.0,0.0,0.20347341337907376,0.0,0.0,0.0,0.0
25,30,0.30966666666666665,0.13333333333333305,0.3625585284280937,0.11454849498327688,0.0035056603773584508,0.0,0.0,0.004385803436871018,0.0,0.0,0.125,0.0,0.0,0.20150501672240803,0.0,0.0,0.0,0.0
26,65,0.14984615384615382,0.18461538461538288,0.35159397303727213,0.11816019032513801,0.002048370136698385,0.0,0.0,0.004278545510692518,0.0,0.0,-0.015384615384615385,0.0,0.0,0.19032513877874702,0.0,0.0,0.0,0.0
27,50,0.46660000000000024,0.22000000000000078,0.3559801678108315,0.12204424103737534,0.007292904032510241,0.0,0.0,0.004368815704483133,0.0,0.0,0.215,0.0,0.0,0.19126620900076277,0.0,0.0,0.0,0.0
28,61,0.5191803278688529,0.13114754098361806,0.3632361516034987,0.12244897959183657,0.00584533038021424,0.0,0.0,0.004440088737627093,0.0,0.0,0.3319672131147541,0.0,0.0,0.19752186588921283,0.0,0.0,0.0,0.0
29,49,0.5779591836734698,0.32653061224490054,0.37064039408867006,0.1294862772695284,0.008886099780358031,0.0,0.0,0.004562844370516717,0.0,0.0,0.1989795918367347,0.0,0.0,0.19757213230119633,0.0,0.0,0.0,0.0
30,47,0.18936170212765954,-0.21276595744680618,0.3648365122615805,0.11852861035422343,0.0020366132723112517,0.0,0.0,0.0044706923320923875,0.0,0.0,0.2872340425531915,0.0,0.0,0.20044277929155313,0.0,0.0,0.0,0.0
31,55,0.5481818181818185,0.36363636363635743,0.3714576493762312,0.1273801707156925,0.006159346271705745,0.0,0.0,0.00453698282983009,0.0,0.0,0.17727272727272728,0.0,0.0,0.19960604070912671,0.0,0.0,0.0,0.0
32,66,0.5190909090909093,0.3484848484848443,0.3775896790434236,0.136563876651982,0.00590893411521206,0.0,0.0,0.004597941620494923,0.0,0.0,0.2196969696969697,0.0,0.0,0.20044052863436124,0.0,0.0,0.0,0.0
33,49,0.4659183673469391,0.32653061224490043,0.38023199023199034,0.14224664224664194,0.0065509325681492505,0.0,0.0,0.004648743058458254,0.0,0.0,0.15816326530612246,0.0,0.0,0.19917582417582416,0.0,0.0,0.0,0.0
34,39,0.04410256410256407,-8.479684191287654E-16,0.3724150268336316,0.13893858079904559,5.388471177944726E-4,0.0,0.0,0.004553102764493199,0.0,0.0,0.02564102564102564,0.0,0.0,0.1951401311866428,0.0,0.0,0.0,0.0
35,48,0.5064583333333337,0.24999999999998757,0.376144927536232,0.14202898550724571,0.005863482875060518,0.0,0.0,0.004591547900420368,0.0,0.0,0.2552083333333333,0.0,0.0,0.19681159420289854,0.0,0.0,0.0,0.0
36,50,0.24459999999999998,-0.24000000000000418,0.37243943661971846,0.13126760563380208,0.003269179363806501,0.0,0.0,0.00455744372824104,0.0,0.0,0.32,0.0,0.0,0.20028169014084507,0.0,0.0,0.0,0.0
37,51,0.45235294117647057,0.03921568627450882,0.37467141292442513,0.12869660460021828,0.00485991152306726,0.0,0.0,0.004567028477590448,0.0,0.0,0.35294117647058826,0.0,0.0,0.20454545454545456,0.0,0.0,0.0,0.0
38,60,0.4140000000000004,0.01666666666666671,0.3759225874867446,0.12513255567338208,0.004835507105314322,0.0,0.0,0.004575929882082652,0.0,0.0,0.3625,0.0,0.0,0.20957051961823966,0.0,0.0,0.0,0.0
39,50,0.6962000000000005,0.5000000000000158,0.3841942148760333,0.13481404958677654,0.008552825552825613,0.0,0.0,0.004677722644630205,0.0,0.0,0.225,0.0,0.0,0.2099690082644628,0.0,0.0,0.0,0.0
40,40,0.08074999999999996,-0.14999999999999838,0.3780516194331986,0.12904858299595112,0.0010926928281461625,0.0,0.0,0.004612292779304197,0.0,0.0,0.125,0.0,0.0,0.208248987854251,0.0,0.0,0.0,0.0
41,46,0.4543478260869566,0.2826086956521744,0.37978733926805164,0.1325420375865477,0.005461196759864041,0.0,0.0,0.004631888149006007,0.0,0.0,0.15217391304347827,0.0,0.0,0.206973293768546,0.0,0.0,0.0,0.0
42,48,0.502916666666667,0.27083333333333326,0.3826425120772949,0.13574879227053113,0.008963980690679524,0.0,0.0,0.0047011306644508645,0.0,0.0,0.234375,0.0,0.0,0.2076086956521739,0.0,0.0,0.0,0.0
43,46,0.5613043478260871,0.21739130434782716,0.3865264650283556,0.13752362948960278,0.008606666666666735,0.0,0.0,0.004769455054377958,0.0,0.0,0.27717391304347827,0.0,0.0,0.20912098298676748,0.0,0.0,0.0,0.0
44,59,0.4210169491525427,0.033898305084748455,0.38746206896551744,0.13471264367816077,0.004881116132835629,0.0,0.0,0.004772673213496917,0.0,0.0,0.2076271186440678,0.0,0.0,0.20908045977011494,0.0,0.0,0.0,0.0
45,46,0.7602173913043481,0.1956521739130424,0.3951823502926612,0.13597478613237263,0.008079944547134904,0.0,0.0,0.004851798211186192,0.0,0.0,0.5054347826086957,0.0,0.0,0.21521837010355696,0.0,0.0,0.0,0.0
46,45,0.8091111111111116,0.26666666666666416,0.4034024713150929,0.13857016769638106,0.012477724468814306,0.0,0.0,0.004972853878794498,0.0,0.0,0.4222222222222222,0.0,0.0,0.21932921447484555,0.0,0.0,0.0,0.0
47,48,1.0329166666666671,0.5416666666666777,0.4164606741573036,0.14693171996542784,0.01343631436314448,0.0,0.0,0.005139405898352129,0.0,0.0,0.5208333333333334,0.0,0.0,0.22558340535868626,0.0,0.0,0.0,0.0
48,42,0.5885714285714285,0.3333333333333324,0.4195288624787778,0.15025466893039047,0.00708918841410964,0.0,0.0,0.005175002748734316,0.0,0.0,0.21428571428571427,0.0,0.0,0.22538200339558573,0.0,0.0,0.0,0.0
49,41,0.5663414634146343,0.14634146341463677,0.42204005006257844,0.15018773466833543,0.008065300451545571,0.0,0.0,0.005217922796013987,0.0,0.0,0.32926829268292684,0.0,0.0,0.22715894868585731,0.0,0.0,0.0,0.0
50,51,0.455882352941177,0.1960784313725647,0.4227450980392159,0.15114379084967355,0.005152925531914918,0.0,0.0,0.005216444543016755,0.0,0.0,0.2647058823529412,0.0,0.0,0.22794117647058823,0.0,0.0,0.0,0.0
51,46,0.8306521739130438,0.17391304347826064,0.43026864474739396,0.15156375300721767,0.01067318435754213,0.0,0.0,0.005313168422720473,0.0,0.0,0.5217391304347826,0.0,0.0,0.23336006415396954,0.0,0.0,0.0,0.0
52,46,0.6536956521739132,0.34782608695652406,0.4343149606299215,0.15511811023622085,0.008535339199545685,0.0,0.0,0.005368410295341441,0.0,0.0,0.31521739130434784,0.0,0.0,0.23484251968503936,0.0,0.0,0.0,0.0
53,38,0.5031578947368421,0.10526315789473696,0.4353297129557798,0.15438324282389487,0.004556720686368082,0.0,0.0,0.005352167754796476,0.0,0.0,0.3092105263157895,0.0,0.0,0.2359387121799845,0.0,0.0,0.0,0.0
54,48,0.6068750000000004,0.08333333333333082,0.4384653465346537,0.1530845392231534,0.006179465422146811,0.0,0.0,0.005370357414377772,0.0,0.0,0.390625,0.0,0.0,0.23876618431073876,0.0,0.0,0.0,0.0
55,60,0.5151666666666669,0.3000000000000023,0.4401787043931499,0.15636634400595717,0.006447642886941898,0.0,0.0,0.005393918656903707,0.0,0.0,0.2,0.0,0.0,0.23790022338049144,0.0,0.0,0.0,0.0
56,60,0.26566666666666683,0.18333333333333693,0.4363656227239624,0.1569555717407142,0.0036359489051095,0.0,0.0,0.005359447890902134,0.0,0.0,0.08333333333333333,0.0,0.0,0.23452294246176256,0.0,0.0,0.0,0.0
57,58,0.7227586206896557,0.24137931034481658,0.4422895863052784,0.1587018544935808,0.01051153460381183,0.0,0.0,0.00544973568223868,0.0,0.0,0.43103448275862066,0.0,0.0,0.23858773181169757,0.0,0.0,0.0,0.0
58,45,0.39000000000000024,0.04444444444444385,0.4414636714636717,0.1568971568971571,0.004226878612716873,0.0,0.0,0.005427824218126309,0.0,0.0,0.3333333333333333,0.0,0.0,0.2400842400842401,0.0,0.0,0.0,0.0
59,48,0.7860416666666672,0.20833333333333115,0.4471729375215743,0.157749395926821,0.010263873775843549,0.0,0.0,0.005503345440642372,0.0,0.0,0.4479166666666667,0.0,0.0,0.24352778736624095,0.0,0.0,0.0,0.0
60,50,0.8214000000000005,0.27999999999999114,0.453522225992535,0.15982354937224297,0.012355595667869921,0.0,0.0,0.005598758372814945,0.0,0.0,0.45,0.0,0.0,0.24703087885985747,0.0,0.0,0.0,0.0
61,50,0.5266000000000001,0.26000000000000045,0.4547414080747416,0.16149482816149482,0.007431555179226616,0.0,0.0,0.005625562407641359,0.0,0.0,0.195,0.0,0.0,0.24616282949616283,0.0,0.0,0.0,0.0
62,53,0.3283018867924528,-0.03773584905660582,0.4525442622950822,0.15803278688524586,0.004846796657381662,0.0,0.0,0.005614190651286184,0.0,0.0,0.3113207547169811,0.0,0.0,0.24729508196721312,0.0,0.0,0.0,0.0
63,36,1.1036111111111118,0.5277777777777684,0.46013933895009745,0.16234607906675294,0.017953004970628166,0.0,0.0,0.005724265817426929,0.0,0.0,0.5,0.0,0.0,0.2502430330524951,0.0,0.0,0.0,0.0
64,56,0.6503571428571434,0.2857142857142611,0.46352959898154067,0.1645448758752381,0.008977076657628709,0.0,0.0,0.0057766081500226505,0.0,0.0,0.35714285714285715,0.0,0.0,0.2521483131763208,0.0,0.0,0.0,0.0
65,48,0.7737500000000005,0.3750000000000009,0.46819749216300965,0.16771159874608094,0.00935752078609239,0.0,0.0,0.005832106555872762,0.0,0.0,0.4114583333333333,0.0,0.0,0.2545454545454545,0.0,0.0,0.0,0.0
66,48,0.39375000000000027,0.2500000000000006,0.46709388511426836,0.16893143915997474,0.00594339622641499,0.0,0.0,0.005833471541360241,0.0,0.0,0.1875,0.0,0.0,0.2535515750463249,0.0,0.0,0.0,0.0
67,54,0.7483333333333336,0.3703703703703686,0.4717071688942895,0.17223572296476247,0.011805433829974397,0.0,0.0,0.005911288419225462,0.0,0.0,0.32407407407407407,0.0,0.0,0.25470838396111783,0.0,0.0,0.0,0.0
68,43,0.7825581395348841,0.1395348837209315,0.47571514242878593,0.17181409295352265,0.015932765151515035,0.0,0.0,0.005991216211113092,0.0,0.0,0.436046511627907,0.0,0.0,0.2570464767616192,0.0,0.0,0.0,0.0
69,57,0.8259649122807022,0.561403508771914,0.4816008254716984,0.17836084905660293,0.012068700333247558,0.0,0.0,0.00607944713014552,0.0,0.0,0.3508771929824561,0.0,0.0,0.25862323113207547,0.0,0.0,0.0,0.0
70,49,0.25122448979591844,0.0408163265306064,0.47832025573961084,0.17640220866027226,0.0031243654822335964,0.0,0.0,0.006036743481498101,0.0,0.0,0.14795918367346939,0.0,0.0,0.25704736995059574,0.0,0.0,0.0,0.0
71,48,0.4818750000000002,0.4999999999999735,0.47836916021782777,0.18085411292633866,0.005930769230769125,0.0,0.0,0.0060352489811858825,0.0,0.0,0.06770833333333333,0.0,0.0,0.25444253367727143,0.0,0.0,0.0,0.0
72,46,0.6500000000000002,0.4782608695652171,0.48060254596888297,0.18472418670438348,0.007728095115016772,0.0,0.0,0.006058605785689875,0.0,0.0,0.2391304347826087,0.0,0.0,0.2542432814710042,0.0,0.0,0.0,0.0
73,43,0.5093023255813955,0.23255813953488194,0.4809474566797097,0.18529904974846156,0.00769501054111034,0.0,0.0,0.00607504712951265,0.0,0.0,0.26744186046511625,0.0,0.0,0.2544019005030743,0.0,0.0,0.0,0.0
74,61,0.7729508196721315,0.3770491803278707,0.4858422643583406,0.18851332783731672,0.008175827986821718,0.0,0.0,0.0061169640416706035,0.0,0.0,0.3073770491803279,0.0,0.0,0.2552899148117615,0.0,0.0,0.0,0.0
75,59,0.34406779661016956,0.10169491525423402,0.4835803136830723,0.18712817739318424,0.0034031852472756335,0.0,0.0,0.0060620893984284835,0.0,0.0,0.1652542372881356,0.0,0.0,0.25385343428880475,0.0,0.0,0.0,0.0
76,56,0.7858928571428576,0.42857142857143665,0.4880900372935539,0.19072988811933825,0.011167216442527446,0.0,0.0,0.006129392677337925,0.0,0.0,0.3705357142857143,0.0,0.0,0.25559403303143313,0.0,0.0,0.0,0.0
77,48,0.721666666666667,0.37500000000000494,0.49103892688058953,0.19305628616517517,0.01038058136050365,0.0,0.0,0.006176324634766083,0.0,0.0,0.3489583333333333,0.0,0.0,0.2567727511835876,0.0,0.0,0.0,0.0
78,48,0.706041666666667,0.5416666666666887,0.4937194805194809,0.19740259740259664,0.008036518852264883,0.0,0.0,0.00620191915533678,0.0,0.0,0.16666666666666666,0.0,0.0,0.2556493506493506,0.0,0.0,0.0,0.0
79,55,0.38163636363636383,0.29090909090910305,0.49214084507042294,0.19871959026888547,0.005332825203252329,0.0,0.0,0.006190899573165871,0.0,0.0,0.06818181818181818,0.0,0.0,0.2530089628681178,0.0,0.0,0.0,0.0
80,45,0.9660000000000003,0.5777777777777846,0.4975392405063295,0.20303797468354381,0.01119495235642626,0.0,0.0,0.006252720261654234,0.0,0.0,0.39444444444444443,0.0,0.0,0.25462025316455694,0.0,0.0,0.0,0.0
81,48,0.8450000000000006,0.37500000000000006,0.5017108554277142,0.20510255127563734,0.01095920021615749,0.0,0.0,0.0063074944419812574,0.0,0.0,0.3854166666666667,0.0,0.0,0.2561905952976488,0.0,0.0,0.0,0.0
82,48,0.4683333333333335,0.08333333333333498,0.501314878892734,0.20365793376173955,0.006728524393894023,0.0,0.0,0.00631187179088227,0.0,0.0,0.2864583333333333,0.0,0.0,0.2565496786950074,0.0,0.0,0.0,0.0
83,71,0.8088732394366203,0.4084507042253433,0.5066188972552833,0.20718970123876548,0.009527206370272141,0.0,0.0,0.006371075637336712,0.0,0.0,0.4014084507042254,0.0,0.0,0.25904785037648775,0.0,0.0,0.0,0.0
84,44,0.5293181818181819,0.4090909090909054,0.5068589281422738,0.2093246815669304,0.005695769136708261,0.0,0.0,0.006362745009307166,0.0,0.0,0.21022727272727273,0.0,0.0,0.2585316029800529,0.0,0.0,0.0,0.0
85,48,0.7375000000000004,0.3333333333333328,0.5094891898313142,0.21073889284865702,0.008236389018148,0.0,0.0,0.00638672881330698,0.0,0.0,0.3541666666666667,0.0,0.0,0.2596222380612972,0.0,0.0,0.0,0.0
86,49,0.20530612244897956,5.772026847413441E-16,0.5059887271019261,0.20831376232973164,0.0025722321656865364,0.0,0.0,0.006342809029781375,0.0,0.0,0.16326530612244897,0.0,0.0,0.2585133865664631,0.0,0.0,0.0,0.0
87,44,0.19068181818181815,0.09090909090908976,0.5027638307763833,0.20711297071129647,0.0022842363190852537,0.0,0.0,0.006299392163658606,0.0,0.0,0.056818181818181816,0.0,0.0,0.25645048814504884,0.0,0.0,0.0,0.0
88,55,0.5830909090909094,0.39999999999999497,0.5037778287812719,0.20954785402800027,0.006835038363171275,0.0,0.0,0.0063066133013065075,0.0,0.0,0.21818181818181817,0.0,0.0,0.25596740876750057,0.0,0.0,0.0,0.0
89,52,0.6938461538461544,0.1538461538461525,0.5060195055568159,0.20889090496711205,0.010388712928303664,0.0,0.0,0.006346944929647231,0.0,0.0,0.46153846153846156,0.0,0.0,0.25839192560671354,0.0,0.0,0.0,0.0
90,32,1.3481250000000007,0.7500000000000036,0.5120873677099755,0.21278991218194038,0.0170311883142518,0.0,0.0,0.006423384465904292,0.0,0.0,0.5859375,0.0,0.0,0.26075208286421975,0.0,0.0,0.0,0.0
91,51,0.8835294117647062,0.5490196078431417,0.5163045414069459,0.21660730186999053,0.010144079243584113,0.0,0.0,0.006469487208812592,0.0,0.0,0.3627450980392157,0.0,0.0,0.2619100623330365,0.0,0.0,0.0,0.0
92,53,0.4037735849056605,0.1509433962264151,0.5149922992299233,0.21584158415841526,0.004224240031583086,0.0,0.0,0.006438200547372522,0.0,0.0,0.19811320754716982,0.0,0.0,0.26116611661166117,0.0,0.0,0.0,0.0
93,46,0.8400000000000003,0.6521739130434774,0.5182487475495537,0.22021346111958123,0.008488576449912568,0.0,0.0,0.006463555433610388,0.0,0.0,0.21195652173913043,0.0,0.0,0.2606730559790895,0.0,0.0,0.0,0.0
94,55,0.1407272727272727,0.18181818181817785,0.5137795953508396,0.21975893241498,0.0017104972375690376,0.0,0.0,0.006405837394534069,0.0,0.0,0.02727272727272727,0.0,0.0,0.25791003013344815,0.0,0.0,0.0,0.0
95,46,0.3313043478260869,0.13043478260869912,0.511990622335891,0.2188832054560949,0.004364261168384886,0.0,0.0,0.006386883049207228,0.0,0.0,0.11956521739130435,0.0,0.0,0.2565537084398977,0.0,0.0,0.0,0.0
96,48,0.6158333333333336,0.45833333333333015,0.5130421940928271,0.22130801687763652,0.007952649986548243,0.0,0.0,0.006402205133200521,0.0,0.0,0.23958333333333334,0.0,0.0,0.2563818565400844,0.0,0.0,0.0,0.0
97,50,0.6600000000000005,0.36000000000000026,0.5145762004175367,0.22275574112734803,0.018003273322422172,0.0,0.0,0.006457919585824603,0.0,0.0,0.355,0.0,0.0,0.25741127348643006,0.0,0.0,0.0,0.0
98,42,0.48166666666666674,0.09523809523809781,0.5142901490066226,0.22164735099337687,0.005892805126711375,0.0,0.0,0.006452881926321825,0.0,0.0,0.30952380952380953,0.0,0.0,0.257864238410596,0.0,0.0,0.0,0.0
99,44,0.44863636363636383,0.09090909090909208,0.513697703035275,0.22046759639048338,0.006792842395044943,0.0,0.0,0.0064554280397822236,0.0,0.0,0.3181818181818182,0.0,0.0,0.258408531583265,0.0,0.0,0.0,0.0
100,57,0.8068421052631582,0.28070175438596695,0.5170849381714983,0.22116359213460313,0.010087738539153845,0.0,0.0,0.0064976106293877876,0.0,0.0,0.4517543859649123,0.0,0.0,0.26064261098722885,0.0,0.0,0.0,0.0
101,61,0.5547540983606559,0.39344262295082577,0.517545054064878,0.22326792150580652,0.00935840707964602,0.0,0.0,0.006523721061718231,0.0,0.0,0.20901639344262296,0.0,0.0,0.26001201441730076,0.0,0.0,0.0,0.0
102,58,0.7989655172413797,0.20689655172413768,0.5207759303246242,0.22307996832937405,0.011725708502024316,0.0,0.0,0.00657509871544965,0.0,0.0,0.4698275862068966,0.0,0.0,0.2624208234362629,0.0,0.0,0.0,0.0
103,34,0.5967647058823529,0.17647058823529682,0.5212839166338973,0.22276838379866254,0.006457670273711047,0.0,0.0,0.006574183821742658,0.0,0.0,0.34558823529411764,0.0,0.0,0.2629767990562328,0.0,0.0,0.0,0.0
104,57,0.7614035087719304,0.4912280701754459,0.5239451681897728,0.2257437293408513,0.008794326241133568,0.0,0.0,0.006601023475259524,0.0,0.0,0.2719298245614035,0.0,0.0,0.2630760256659537,0.0,0.0,0.0,0.0
105,46,0.559347826086957,0.17391304347826686,0.5242590094430529,0.22528425515513556,0.008329556490773403,0.0,0.0,0.006614005144588253,0.0,0.0,0.33695652173913043,0.0,0.0,0.26373096935825785,0.0,0.0,0.0,0.0
106,47,0.6857446808510642,0.34042553191489405,0.5257085561497329,0.22631779984721132,0.00932041642568013,0.0,0.0,0.006636569229730685,0.0,0.0,0.39361702127659576,0.0,0.0,0.2648968678380443,0.0,0.0,0.0,0.0
107,43,0.7146511627906981,0.5116279069767603,0.527247584769843,0.22864178821746525,0.008472566859663548,0.0,0.0,0.00665248535460853,0.0,0.0,0.2558139534883721,0.0,0.0,0.26482288312180335,0.0,0.0,0.0,0.0
108,48,0.4164583333333334,-0.08333333333333609,0.5262492960390466,0.22583067392528605,0.0064818417639429205,0.0,0.0,0.006651236728157108,0.0,0.0,0.328125,0.0,0.0,0.2653932795194293,0.0,0.0,0.0,0.0
109,42,0.6800000000000002,0.380952380952372,0.527452039485938,0.2270441422983793,0.009367005575598619,0.0,0.0,0.006670741819072697,0.0,0.0,0.25,0.0,0.0,0.26527286273048983,0.0,0.0,0.0,0.0
110,62,0.6804838709677425,0.2580645161290381,0.5291990425336036,0.22739826919535977,0.009352693416093067,0.0,0.0,0.006698940645868084,0.0,0.0,0.3346774193548387,0.0,0.0,0.2660651813662309,0.0,0.0,0.0,0.0
111,51,0.713725490196079,0.117647058823526,0.5309157241882527,0.2263772345859173,0.008058445871153223,0.0,0.0,0.006713104771745979,0.0,0.0,0.4411764705882353,0.0,0.0,0.267694272163444,0.0,0.0,0.0,0.0
112,50,0.7344000000000004,0.4000000000000001,0.5327548806941433,0.22794649313087467,0.009357798165138218,0.0,0.0,0.006736826705922188,0.0,0.0,0.35,0.0,0.0,0.26843817787418656,0.0,0.0,0.0,0.0
113,58,0.6839655172413797,0.31034482758620496,0.5343237924865835,0.2288014311270123,0.008711023276241322,0.0,0.0,0.006757165803226066,0.0,0.0,0.36637931034482757,0.0,0.0,0.2694543828264758,0.0,0.0,0.0,0.0
114,58,0.627586206896552,0.37931034482758025,0.5352815155807368,0.2303470254957504,0.0075975787935715685,0.0,0.0,0.00676617705971747,0.0,0.0,0.2672413793103448,0.0,0.0,0.26943165722379603,0.0,0.0,0.0,0.0
115,45,0.15488888888888885,-0.08888888888888705,0.5322747233444584,0.22782364307043707,0.001667065295383903,0.0,0.0,0.00671890590285635,0.0,0.0,0.1388888888888889,0.0,0.0,0.2683997892148252,0.0,0.0,0.0,0.0
116,41,0.7963414634146346,0.39024390243902324,0.5341628880362751,0.22898500174398295,0.009087113832451824,0.0,0.0,0.006737623599027747,0.0,0.0,0.3719512195121951,0.0,0.0,0.269140216253924,0.0,0.0,0.0,0.0
117,46,0.34195652173913055,0.13043478260869404,0.5326332179930798,0.22820069204152219,0.004093156388238328,0.0,0.0,0.00671545552506559,0.0,0.0,0.11956521739130435,0.0,0.0,0.2679498269896194,0.0,0.0,0.0,0.0
