Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,47,0.36829787234042566,-0.04255319148936695,0.3105314009661837,-0.025764895330112968,0.0,0.0,0.004042503503036061,0.0,0.0,0.0036152303106429,0.0,0.0,0.2925531914893617,0.0,0.0,0.24235104669887278,0.0,0.0
13,52,0.24499999999999997,-0.19230769230770003,0.30546805349182776,-0.03863298662704391,0.0,0.0,0.003323767284111626,0.0,0.0,0.003595690348759975,0.0,0.0,0.25,0.0,0.0,0.24294205052005943,0.0,0.0
14,55,0.47872727272727283,0.363636363636346,0.3185576923076925,-0.008241758241760336,0.0,0.0,0.006665822784809802,0.0,0.0,0.0037940907008703864,0.0,0.0,0.06818181818181818,0.0,0.0,0.22973901098901098,0.0,0.0
15,47,0.4021276595744682,-0.021276595744686273,0.32362580645161304,-0.009032258064518425,0.0,0.0,0.00563002680965142,0.0,0.0,0.003889672926908722,0.0,0.0,0.2978723404255319,0.0,0.0,0.23387096774193547,0.0,0.0
16,59,0.41932203389830525,0.03389830508474342,0.33039568345323755,-0.005995203836932755,0.0,0.0,0.00536775873291383,0.0,0.0,0.003988276161528458,0.0,0.0,0.2542372881355932,0.0,0.0,0.2353117505995204,0.0,0.0
17,42,0.4116666666666666,0.1666666666666728,0.3342922374429225,0.0022831050228291553,0.0,0.0,0.0036179116970076848,0.0,0.0,0.003964315206649621,0.0,0.0,0.13690476190476192,0.0,0.0,0.23059360730593606,0.0,0.0
18,49,0.8265306122448985,0.3265306122448915,0.3603675675675677,0.019459459459457325,0.0,0.0,0.011169332597904223,0.0,0.0,0.004301438802503409,0.0,0.0,0.44387755102040816,0.0,0.0,0.2418918918918919,0.0,0.0
19,43,0.16604651162790704,0.04651162790698041,0.35173553719008277,0.02066115702479151,0.0,0.0,0.002131343283581885,0.0,0.0,0.004211515863689788,0.0,0.0,-0.005813953488372093,0.0,0.0,0.2308884297520661,0.0,0.0
20,41,0.5360975609756102,0.21951219512195522,0.3592269573835482,0.02874132804757021,0.0,0.0,0.008322605073835686,0.0,0.0,0.0043415662506288595,0.0,0.0,0.3353658536585366,0.0,0.0,0.23513379583746283,0.0,0.0
21,53,0.4573584905660381,0.18867924528302754,0.36412429378531086,0.03672316384180679,0.0,0.0,0.005822723997117396,0.0,0.0,0.0044119157092494,0.0,0.0,0.19811320754716982,0.0,0.0,0.23328625235404896,0.0,0.0
22,39,0.09743589743589741,-0.12820512820512434,0.3546775658492281,0.030881017257038106,0.0,0.0,0.0017815283638069272,0.0,0.0,0.004349424160744925,0.0,0.0,0.1858974358974359,0.0,0.0,0.23160762942779292,0.0,0.0
23,39,0.6530769230769234,0.02564102564102832,0.36488596491228087,0.03070175438596409,0.0,0.0,0.009960891669925488,0.0,0.0,0.0045048137839916,0.0,0.0,0.46794871794871795,0.0,0.0,0.23969298245614035,0.0,0.0
24,49,0.5728571428571432,0.1632653061224431,0.373456686291001,0.03616484440706373,0.0,0.0,0.007097345132743186,0.0,0.0,0.0046112945770245255,0.0,0.0,0.29591836734693877,0.0,0.0,0.24201009251471825,0.0,0.0
25,49,0.4381632653061225,0.16326530612244095,0.37601777059773844,0.04119547657511986,0.0,0.0,0.005382301328653863,0.0,0.0,0.004641963244019423,0.0,0.0,0.28061224489795916,0.0,0.0,0.24353796445880452,0.0,0.0
26,52,0.025192307692307677,-0.09615384615384678,0.3618759689922482,0.03565891472868089,0.0,0.0,3.7676157607134626E-4,0.0,0.0,0.004499036237471087,0.0,0.0,0.0625,0.0,0.0,0.2362403100775194,0.0,0.0
27,47,0.6789361702127665,0.21276595744680712,0.3730216903515335,0.04188481675392542,0.0,0.0,0.010178628389154702,0.0,0.0,0.00466560643622246,0.0,0.0,0.40425531914893614,0.0,0.0,0.24214659685863874,0.0,0.0
28,47,0.3485106382978723,0.17021276595744939,0.37218930635838166,0.04624277456647284,0.0,0.0,0.004319620253164391,0.0,0.0,0.004653753376638622,0.0,0.0,0.09574468085106383,0.0,0.0,0.23717485549132947,0.0,0.0
29,45,0.5402222222222224,0.1555555555555599,0.37748075577326823,0.049685094471657525,0.0,0.0,0.006029265873015746,0.0,0.0,0.004702098170311794,0.0,0.0,0.3388888888888889,0.0,0.0,0.2403778866340098,0.0,0.0
30,55,0.09636363636363635,5.07321457570759E-15,0.3670619946091646,0.04784366576819332,0.0,0.0,0.0011798753339269902,0.0,0.0,0.004569376987023,0.0,0.0,0.09545454545454546,0.0,0.0,0.2350067385444744,0.0,0.0
31,50,0.20799999999999996,-0.08000000000000088,0.36187744458930915,0.043676662320729365,0.0,0.0,0.0030110017371163663,0.0,0.0,0.004525496270329749,0.0,0.0,0.2,0.0,0.0,0.23386571056062583,0.0,0.0
32,54,0.25870370370370366,0.1296296296296301,0.358369017632242,0.04659949622166176,0.0,0.0,0.00326097105508869,0.0,0.0,0.004482823811136745,0.0,0.0,0.09722222222222222,0.0,0.0,0.22921914357682618,0.0,0.0
33,47,0.331276595744681,0.06382978723404137,0.3575902140672785,0.04709480122324087,0.0,0.0,0.004058915537017629,0.0,0.0,0.004470390335283085,0.0,0.0,0.19148936170212766,0.0,0.0,0.22813455657492354,0.0,0.0
34,40,0.31375,-3.1016855750465313E-16,0.3565432835820897,0.04597014925373063,0.0,0.0,0.0036261196186073976,0.0,0.0,0.004448624167572951,0.0,0.0,0.225,0.0,0.0,0.22805970149253732,0.0,0.0
35,46,0.4815217391304353,0.0869565217391219,0.35988378849506114,0.047065659500289604,0.0,0.0,0.006685783277995636,0.0,0.0,0.004502504379938775,0.0,0.0,0.2554347826086957,0.0,0.0,0.22879140034863452,0.0,0.0
36,47,0.900425531914894,0.25531914893616425,0.37425339366515853,0.05260180995475007,0.0,0.0,0.012370651856182928,0.0,0.0,0.004693431692438642,0.0,0.0,0.5053191489361702,0.0,0.0,0.23614253393665158,0.0,0.0
37,46,0.5573913043478264,0.2608695652173929,0.3788974641675856,0.05788313120176306,0.0,0.0,0.00609895337773564,0.0,0.0,0.0047341304826978205,0.0,0.0,0.28804347826086957,0.0,0.0,0.23745865490628446,0.0,0.0
38,41,0.40439024390243933,0.34146341463415936,0.3794609164420487,0.06415094339622572,0.0,0.0,0.010247218788627778,0.0,0.0,0.004794893802536751,0.0,0.0,0.12195121951219512,0.0,0.0,0.2349056603773585,0.0,0.0
39,37,0.1505405405405405,0.24324324324324537,0.3749841437632137,0.0676532769556019,0.0,0.0,0.0025011225864391626,0.0,0.0,0.004760617061108913,0.0,0.0,-0.05405405405405406,0.0,0.0,0.22925475687103594,0.0,0.0
40,43,0.7669767441860469,0.3255813953488286,0.3836950904392767,0.07338501291989584,0.0,0.0,0.008825260904468854,0.0,0.0,0.00486004739274446,0.0,0.0,0.29651162790697677,0.0,0.0,0.23074935400516797,0.0,0.0
41,43,0.2667441860465116,0.09302325581395104,0.3811526794742166,0.07381193124367964,0.0,0.0,0.002708382526564285,0.0,0.0,0.004802007630524647,0.0,0.0,0.09883720930232558,0.0,0.0,0.22788169868554095,0.0,0.0
42,45,0.5382222222222225,0.26666666666666927,0.38464656450815643,0.0781018289668801,0.0,0.0,0.0071193415637858,0.0,0.0,0.004851156150446061,0.0,0.0,0.26666666666666666,0.0,0.0,0.2287444389520514,0.0,0.0
43,54,0.4737037037037038,0.4999999999999948,0.38696196437169017,0.0890707751564748,0.0,0.0,0.006550576184379044,0.0,0.0,0.004891545146919198,0.0,0.0,0.037037037037037035,0.0,0.0,0.22376023110255175,0.0,0.0
44,39,0.6574358974358975,0.12820512820512703,0.39194706994328943,0.08979206049149248,0.0,0.0,0.008202175303902645,0.0,0.0,0.004953354754709313,0.0,0.0,0.3782051282051282,0.0,0.0,0.22660680529300567,0.0,0.0
45,34,0.5402941176470588,0.4117647058823485,0.39429302325581417,0.0948837209302316,0.0,0.0,0.006675145348837166,0.0,0.0,0.004981197043235044,0.0,0.0,0.14705882352941177,0.0,0.0,0.22534883720930232,0.0,0.0
46,57,0.5040350877192984,0.2105263157894785,0.3971273221567741,0.0978704123244215,0.0,0.0,0.005677865612648054,0.0,0.0,0.005001312440797497,0.0,0.0,0.21929824561403508,0.0,0.0,0.22519256909832353,0.0,0.0
47,43,0.6486046511627911,0.13953488372092848,0.40193333333333353,0.09866666666666585,0.0,0.0,0.007378306878306737,0.0,0.0,0.005051500899310702,0.0,0.0,0.36046511627906974,0.0,0.0,0.22777777777777777,0.0,0.0
48,53,0.4007547169811325,0.07547169811320799,0.40190620929222776,0.09813287016934355,0.0,0.0,0.004711623779946684,0.0,0.0,0.0050431527673346485,0.0,0.0,0.24528301886792453,0.0,0.0,0.22818063395570995,0.0,0.0
49,40,0.39749999999999996,-2.0025647806676263E-15,0.40183098591549316,0.09645753307725058,0.0,0.0,0.005926202012672469,0.0,0.0,0.005055875671931121,0.0,0.0,0.3125,0.0,0.0,0.22962014511310286,0.0,0.0
50,47,0.6040425531914897,0.34042553191489333,0.4058075313807533,0.1012552301255222,0.0,0.0,0.006706827309236819,0.0,0.0,0.0050925702284063895,0.0,0.0,0.2765957446808511,0.0,0.0,0.2305439330543933,0.0,0.0
51,40,0.6322500000000002,0.44999999999999474,0.40953497942386846,0.10699588477366166,0.0,0.0,0.007317708333333186,0.0,0.0,0.00513222901818405,0.0,0.0,0.19375,0.0,0.0,0.22993827160493827,0.0,0.0
52,49,0.29081632653061223,0.24489795918366872,0.4071883824122632,0.10972166196046697,0.0,0.0,0.003832705755782649,0.0,0.0,0.005107780431526517,0.0,0.0,-0.02040816326530612,0.0,0.0,0.22498991528842274,0.0,0.0
53,24,0.7166666666666668,0.08333333333333576,0.4101558130243709,0.10946863763483726,0.0,0.0,0.010783699059561168,0.0,0.0,0.005153223337131481,0.0,0.0,0.3541666666666667,0.0,0.0,0.22622852576907712,0.0,0.0
54,47,0.38957446808510643,-4.494041073083745E-15,0.4097764705882354,0.10745098039215586,0.0,0.0,0.005560279380503971,0.0,0.0,0.005159842379710812,0.0,0.0,0.2925531914893617,0.0,0.0,0.22745098039215686,0.0,0.0
55,56,0.6858928571428574,0.28571428571429136,0.41570990023023807,0.11128165771296922,0.0,0.0,0.009402692778457964,0.0,0.0,0.005243735388219562,0.0,0.0,0.33035714285714285,0.0,0.0,0.22966231772831927,0.0,0.0
56,50,0.19279999999999997,0.20000000000000046,0.41151355421686764,0.11295180722891483,0.0,0.0,0.002874180083482467,0.0,0.0,0.005205881372320193,0.0,0.0,0.015,0.0,0.0,0.22562123493975902,0.0,0.0
57,48,0.631666666666667,0.416666666666664,0.41542159763313624,0.11834319526627132,0.0,0.0,0.009165659008464423,0.0,0.0,0.005267304076264061,0.0,0.0,0.234375,0.0,0.0,0.2257766272189349,0.0,0.0
58,43,0.5146511627906978,-1.7247185591851268E-15,0.41697488168911556,0.11649071714597656,0.0,0.0,0.0064916397770607105,0.0,0.0,0.005286567467277111,0.0,0.0,0.3313953488372093,0.0,0.0,0.22742992355296687,0.0,0.0
59,46,0.8713043478260876,0.6086956521739003,0.42445757250268545,0.12459720730397317,0.0,0.0,0.01098082191780824,0.0,0.0,0.005380903966085373,0.0,0.0,0.30434782608695654,0.0,0.0,0.2286967418546366,0.0,0.0
60,58,0.4036206896551728,0.06896551724138167,0.4240336723956508,0.12346545071904495,0.0,0.0,0.005302378255945504,0.0,0.0,0.005379361286504415,0.0,0.0,0.19827586206896552,0.0,0.0,0.22807786741494213,0.0,0.0
61,49,0.5100000000000005,0.3265306122448901,0.4254862068965519,0.1268965517241368,0.0,0.0,0.007910731244064828,0.0,0.0,0.005414450704719768,0.0,0.0,0.17857142857142858,0.0,0.0,0.22724137931034483,0.0,0.0
62,56,0.4642857142857144,0.32142857142856585,0.4262212449255753,0.13058186738836147,0.0,0.0,0.006272617611580269,0.0,0.0,0.0054297805953360785,0.0,0.0,0.17410714285714285,0.0,0.0,0.22623477672530445,0.0,0.0
63,48,0.48729166666666685,0.12500000000000008,0.4271970705725701,0.1304926764314236,0.0,0.0,0.006282567821649243,0.0,0.0,0.0054432473702069805,0.0,0.0,0.25,0.0,0.0,0.22661451398135818,0.0,0.0
64,47,1.106382978723405,0.723404255319152,0.437659783677483,0.13962635201573143,0.0,0.0,0.024586288416075238,0.0,0.0,0.005613452443510233,0.0,0.0,0.4627659574468085,0.0,0.0,0.2302523762700754,0.0,0.0
65,46,0.5702173913043482,0.2391304347826041,0.43962867290926727,0.14110429447852643,0.0,0.0,0.007449588185174957,0.0,0.0,0.005640234303799557,0.0,0.0,0.29347826086956524,0.0,0.0,0.23119147562156925,0.0,0.0
66,52,0.4984615384615386,0.26923076923077444,0.44060019053667854,0.14322006986344765,0.0,0.0,0.006960257787325612,0.0,0.0,0.005660288838120097,0.0,0.0,0.18269230769230768,0.0,0.0,0.23039060019053667,0.0,0.0
67,33,0.15060606060606058,-0.060606060606061295,0.4375927089880581,0.1411062225015703,0.0,0.0,0.002096161956980181,0.0,0.0,0.005626143980993242,0.0,0.0,0.08333333333333333,0.0,0.0,0.22886549340037712,0.0,0.0
68,60,0.18349999999999997,0.1500000000000041,0.4328901912399756,0.1412708204811835,0.0,0.0,0.00230479380364243,0.0,0.0,0.005563250194237867,0.0,0.0,0.020833333333333332,0.0,0.0,0.22501542257865514,0.0,0.0
69,45,0.36088888888888887,0.13333333333333508,0.4319044721630669,0.14116215393976178,0.0,0.0,0.005516304347826132,0.0,0.0,0.0055627086500634705,0.0,0.0,0.15555555555555556,0.0,0.0,0.22406449650136903,0.0,0.0
70,43,0.4606976744186049,0.27906976744186107,0.43227627627627646,0.14294294294294202,0.0,0.0,0.006019446976602884,0.0,0.0,0.0055685233827073525,0.0,0.0,0.0872093023255814,0.0,0.0,0.2222972972972973,0.0,0.0
71,46,0.6497826086956525,0.2608695652173818,0.43523992890995283,0.14454976303317432,0.0,0.0,0.007283138401559502,0.0,0.0,0.0055953192412997324,0.0,0.0,0.31521739130434784,0.0,0.0,0.2235633886255924,0.0,0.0
72,62,0.6950000000000005,0.32258064516129525,0.4399243746364168,0.14776032577079604,0.0,0.0,0.00807231172723852,0.0,0.0,0.005644665882923726,0.0,0.0,0.2903225806451613,0.0,0.0,0.2247673065735893,0.0,0.0
73,44,0.30477272727272725,0.13636363636363633,0.4382165422171169,0.14761631246410015,0.0,0.0,0.006109339407744883,0.0,0.0,0.005648441548826527,0.0,0.0,0.06818181818181818,0.0,0.0,0.22278862722573234,0.0,0.0
74,50,0.4096000000000001,0.19999999999999588,0.437811438278596,0.14835787089467625,0.0,0.0,0.004333474396952951,0.0,0.0,0.005625832223701723,0.0,0.0,0.165,0.0,0.0,0.22197055492638731,0.0,0.0
75,47,0.6044680851063832,0.29787234042553035,0.44000000000000034,0.1503213188041342,0.0,0.0,0.007665947112790107,0.0,0.0,0.0056529730195425155,0.0,0.0,0.26595744680851063,0.0,0.0,0.2225481978206203,0.0,0.0
76,41,0.5519512195121954,0.31707317073170954,0.44126795580110534,0.15220994475138025,0.0,0.0,0.006849273607748251,0.0,0.0,0.005666995416424236,0.0,0.0,0.23780487804878048,0.0,0.0,0.22272099447513813,0.0,0.0
77,47,0.4765957446808514,0.2553191489361727,0.4417207526588496,0.153531497136623,0.0,0.0,0.005415860735009688,0.0,0.0,0.0056633637749465,0.0,0.0,0.22340425531914893,0.0,0.0,0.22272975184074176,0.0,0.0
78,45,0.412666666666667,0.13333333333333058,0.441368534482759,0.15328663793103353,0.0,0.0,0.005037981551817714,0.0,0.0,0.005655406664871688,0.0,0.0,0.18888888888888888,0.0,0.0,0.22231950431034483,0.0,0.0
79,52,0.4390384615384616,0.11538461538461117,0.4413363443145593,0.15276301806588635,0.0,0.0,0.005460416168380795,0.0,0.0,0.005652632546047858,0.0,0.0,0.24519230769230768,0.0,0.0,0.2226354941551541,0.0,0.0
80,45,0.33666666666666667,0.11111111111110582,0.44009976371751147,0.15227093725387136,0.0,0.0,0.007026901669758685,0.0,0.0,0.0056626412417450575,0.0,0.0,0.18333333333333332,0.0,0.0,0.22217117353636126,0.0,0.0
81,57,0.640350877192983,0.1929824561403527,0.4430522503879983,0.152871184687014,0.0,0.0,0.00793478260869565,0.0,0.0,0.005697407154855549,0.0,0.0,0.40789473684210525,0.0,0.0,0.22490946714950855,0.0,0.0
82,47,0.3008510638297872,0.04255319148936378,0.441344237158191,0.1515461282903134,0.0,0.0,0.00414298271315548,0.0,0.0,0.005679958427616685,0.0,0.0,0.12234042553191489,0.0,0.0,0.22367748530539228,0.0,0.0
83,51,0.3821568627450982,0.17647058823529194,0.4405827447023212,0.1518668012108971,0.0,0.0,0.0050821382007821,0.0,0.0,0.005672511960712339,0.0,0.0,0.11274509803921569,0.0,0.0,0.2222502522704339,0.0,0.0
84,47,0.6074468085106385,0.04255319148936328,0.44253802044377993,0.15058588880578316,0.0,0.0,0.005964069354501924,0.0,0.0,0.005676975725205481,0.0,0.0,0.3723404255319149,0.0,0.0,0.22400897531787584,0.0,0.0
85,41,0.7592682926829273,0.6341463414634317,0.4457428430404742,0.15547877591312856,0.0,0.0,0.008796270132806185,0.0,0.0,0.005711886758441406,0.0,0.0,0.1402439024390244,0.0,0.0,0.2231614017769003,0.0,0.0
86,45,0.5053333333333334,0.13333333333333391,0.4463973639248234,0.15523553819868122,0.0,0.0,0.0057862595419847455,0.0,0.0,0.005712799752607457,0.0,0.0,0.25555555555555554,0.0,0.0,0.2235172077129607,0.0,0.0
87,53,0.21037735849056602,-0.037735849056601496,0.44338313253012085,0.15277108433734868,0.0,0.0,0.002385537013264899,0.0,0.0,0.005664921046879278,0.0,0.0,0.14622641509433962,0.0,0.0,0.22253012048192772,0.0,0.0
88,38,0.6678947368421057,0.36842105263158037,0.4454202483285582,0.15472779369627437,0.0,0.0,0.008129404228059078,0.0,0.0,0.005688383368655371,0.0,0.0,0.23684210526315788,0.0,0.0,0.22265998089780326,0.0,0.0
89,45,0.7291111111111115,0.3111111111111135,0.44843609733049883,0.15639026695015287,0.0,0.0,0.00960199004975124,0.0,0.0,0.00572874164031,0.0,0.0,0.3055555555555556,0.0,0.0,0.22354122371840301,0.0,0.0
90,62,0.2498387096774195,-0.12903225806452062,0.44556926658905743,0.15227008149010407,0.0,0.0,0.003116073224703317,0.0,0.0,0.005690125266484895,0.0,0.0,0.2540322580645161,0.0,0.0,0.2239813736903376,0.0,0.0
91,48,0.4731250000000003,0.1250000000000011,0.4458738199401339,0.15196868524061638,0.0,0.0,0.00550145348837206,0.0,0.0,0.005687837603649274,0.0,0.0,0.22916666666666666,0.0,0.0,0.22403868293806126,0.0,0.0
92,49,0.4126530612244899,0.020408163265309212,0.4455031876138437,0.1505009107468117,0.0,0.0,0.004695773339526334,0.0,0.0,0.00567544676395258,0.0,0.0,0.25510204081632654,0.0,0.0,0.22438524590163936,0.0,0.0
93,44,0.908636363636364,0.7272727272727182,0.45009693417493274,0.1562218214607747,0.0,0.0,0.01280179314761437,0.0,0.0,0.0057394216396458525,0.0,0.0,0.26704545454545453,0.0,0.0,0.2248083859332732,0.0,0.0
94,38,0.6615789473684215,0.289473684210527,0.4518931604827899,0.15735359856951198,0.0,0.0,0.008768747820021051,0.0,0.0,0.005764183300213543,0.0,0.0,0.28289473684210525,0.0,0.0,0.2253017434063478,0.0,0.0
95,54,0.3129629629629632,2.6768710704850996E-15,0.45023630742049514,0.15547703180211941,0.0,0.0,0.0038540478905359533,0.0,0.0,0.005740597862203349,0.0,0.0,0.21296296296296297,0.0,0.0,0.22515459363957596,0.0,0.0
96,43,0.46093023255813953,-0.04651162790697792,0.4503369065849928,0.15357689783417122,0.0,0.0,0.005682339449541265,0.0,0.0,0.0057400312308292884,0.0,0.0,0.37790697674418605,0.0,0.0,0.2265915554583242,0.0,0.0
97,40,0.8435000000000006,0.5500000000000036,0.45374756018217355,0.15701583170678743,0.0,0.0,0.012570789865872158,0.0,0.0,0.0057907745278214465,0.0,0.0,0.3625,0.0,0.0,0.22777054868792018,0.0,0.0
98,48,0.27020833333333333,0.2083333333333349,0.4518566215926169,0.1575445374543887,0.0,0.0,0.0038091042584435307,0.0,0.0,0.005772273237019104,0.0,0.0,0.09895833333333333,0.0,0.0,0.22644344279888387,0.0,0.0
99,54,0.60462962962963,0.20370370370369348,0.453607044345428,0.15807341396138264,0.0,0.0,0.007669720460418263,0.0,0.0,0.005794165316045383,0.0,0.0,0.33796296296296297,0.0,0.0,0.22772119669000637,0.0,0.0
100,61,0.6873770491803284,0.1311475409836034,0.4565940511101806,0.15772936740678595,0.0,0.0,0.010184600437211205,0.0,0.0,0.005842614109996969,0.0,0.0,0.4180327868852459,0.0,0.0,0.2301529116045245,0.0,0.0
101,63,0.5804761904761907,0.11111111111111245,0.45820756667355844,0.15712218317138646,0.0,0.0,0.007201654194565128,0.0,0.0,0.005860863494649106,0.0,0.0,0.30158730158730157,0.0,0.0,0.23108331610502378,0.0,0.0
102,48,0.12291666666666663,-0.08333333333333388,0.45491299897645904,0.15475946775844346,0.0,0.0,0.0014081145584725519,0.0,0.0,0.00581206796896046,0.0,0.0,0.08333333333333333,0.0,0.0,0.2296315250767656,0.0,0.0
103,51,0.4458823529411767,0.11764705882352826,0.4548196920583473,0.15437601296596357,0.0,0.0,0.004995606326889248,0.0,0.0,0.0058024621158274834,0.0,0.0,0.22549019607843138,0.0,0.0,0.2295887358184765,0.0,0.0
104,59,0.6371186440677971,0.033898305084745776,0.4569729729729735,0.1529529529529522,0.0,0.0,0.007128769201592706,0.0,0.0,0.005820294969605481,0.0,0.0,0.3983050847457627,0.0,0.0,0.23158158158158157,0.0,0.0
105,54,0.25740740740740736,0.22222222222222363,0.45483858189740595,0.15369380075262354,0.0,0.0,0.002737837305495398,0.0,0.0,0.00578090033303713,0.0,0.0,-0.027777777777777776,0.0,0.0,0.22880768469003762,0.0,0.0
106,49,0.11530612244897956,4.938651528546216E-17,0.45157512750098133,0.15221655551196475,0.0,0.0,0.0011208093632215962,0.0,0.0,0.005722506425648901,0.0,0.0,0.10714285714285714,0.0,0.0,0.22763828952530404,0.0,0.0
107,56,0.48517857142857157,0.07142857142857176,0.45194024058983373,0.15133876600698415,0.0,0.0,0.00743568691844547,0.0,0.0,0.0057379270251362215,0.0,0.0,0.2544642857142857,0.0,0.0,0.22792976329064804,0.0,0.0
108,40,0.7282500000000003,0.3250000000000005,0.454068155564113,0.15267616480554413,0.0,0.0,0.011532066508313604,0.0,0.0,0.005773757938081736,0.0,0.0,0.41875,0.0,0.0,0.22939930689256835,0.0,0.0
109,52,0.08269230769230768,-0.26923076923076233,0.4503869614944726,0.14849409073579806,0.0,0.0,7.933579335793556E-4,0.0,0.0,0.0057085389012645725,0.0,0.0,0.15865384615384615,0.0,0.0,0.22869805566145635,0.0,0.0
110,38,0.33657894736842103,-0.18421052631578957,0.4495685087055267,0.14610143830431427,0.0,0.0,0.003632490769667738,0.0,0.0,0.005691026915659474,0.0,0.0,0.3618421052631579,0.0,0.0,0.2296555639666919,0.0,0.0
111,50,0.3334,0.1199999999999993,0.4484795650543688,0.14585676790401136,0.0,0.0,0.005126076260762627,0.0,0.0,0.005686659519287225,0.0,0.0,0.125,0.0,0.0,0.2286745406824147,0.0,0.0
112,49,0.29897959183673484,0.08163265306122978,0.44711870704068424,0.14527215307449318,0.0,0.0,0.0031627806563039582,0.0,0.0,0.005659171547546548,0.0,0.0,0.14795918367346939,0.0,0.0,0.22793981051458295,0.0,0.0
113,44,0.2702272727272727,0.04545454545454943,0.44568454026165527,0.1444628708310295,0.0,0.0,0.003143008194554555,0.0,0.0,0.005636987801865376,0.0,0.0,0.17045454545454544,0.0,0.0,0.22747374239911552,0.0,0.0
114,48,0.7547916666666671,0.12500000000001502,0.4483945205479458,0.14429223744292197,0.0,0.0,0.008143403011912843,0.0,0.0,0.00566270924109233,0.0,0.0,0.4791666666666667,0.0,0.0,0.22968036529680366,0.0,0.0
115,58,0.6450000000000004,3.715418777236946E-15,0.4504554491234417,0.14277968552322393,0.0,0.0,0.0068730479514975,0.0,0.0,0.005677716675702889,0.0,0.0,0.39655172413793105,0.0,0.0,0.23142960419302366,0.0,0.0
116,48,0.2685416666666666,0.0833333333333363,0.44889087977065095,0.14226841067908944,0.0,0.0,0.002937556973564247,0.0,0.0,0.005650597029064286,0.0,0.0,0.16666666666666666,0.0,0.0,0.23087260347607955,0.0,0.0
