Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
12,48,0.7954166666666672,0.33333333333332926,0.5745117845117848,0.15993265993265793,0.0,0.017626962142197666,0.0,0.0,0.00845707771609849,0.0,0.0,0.4427083333333333,0.0,0.0,0.3838383838383838,0.0,0.0,0.0
13,45,0.44377777777777794,-5.464032004631747E-15,0.5653051643192492,0.14866979655711826,0.0,0.004703250117757955,0.0,0.0,0.008099690569083962,0.0,0.0,0.38333333333333336,0.0,0.0,0.38380281690140844,0.0,0.0,0.0
14,44,0.8084090909090912,0.3636363636363715,0.5809663250366035,0.16251830161054012,0.0,0.012299446749654594,0.0,0.0,0.00835544325121094,0.0,0.0,0.4318181818181818,0.0,0.0,0.386896046852123,0.0,0.0,0.0
15,40,0.26175,-0.14999999999999955,0.5633056708160445,0.14522821576763337,0.0,0.0028677074774033466,0.0,0.0,0.007963669071782076,0.0,0.0,0.33125,0.0,0.0,0.38381742738589214,0.0,0.0,0.0
16,61,0.8457377049180335,0.4590163934426134,0.5852806122448982,0.16964285714285504,0.0,0.012878182725911453,0.0,0.0,0.008320670208715042,0.0,0.0,0.4344262295081967,0.0,0.0,0.3877551020408163,0.0,0.0,0.0
17,51,0.47862745098039244,0.05882352941176365,0.5787664670658685,0.16287425149700394,0.0,0.005956564177647749,0.0,0.0,0.00815714406279026,0.0,0.0,0.4117647058823529,0.0,0.0,0.38922155688622756,0.0,0.0,0.0
18,40,0.21599999999999997,0.04999999999999838,0.5621828571428574,0.1577142857142837,0.0,0.0028599801390267318,0.0,0.0,0.007900138117110602,0.0,0.0,0.24375,0.0,0.0,0.38257142857142856,0.0,0.0,0.0
19,45,0.542,0.13333333333333094,0.5611956521739133,0.15652173913043274,0.0,0.005812678741658722,0.0,0.0,0.007768348830911027,0.0,0.0,0.34444444444444444,0.0,0.0,0.38070652173913044,0.0,0.0,0.0
20,53,0.4384905660377362,0.094339622641511,0.554511819116136,0.15313463514902179,0.0,0.005408424482197014,0.0,0.0,0.00762503709775448,0.0,0.0,0.37735849056603776,0.0,0.0,0.3805241521068859,0.0,0.0,0.0
21,61,0.6054098360655743,0.16393442622949747,0.5575145067698263,0.1537717601547365,0.0,0.009632237871674968,0.0,0.0,0.007728205059456131,0.0,0.0,0.39344262295081966,0.0,0.0,0.3812862669245648,0.0,0.0,0.0
22,47,0.46234042553191496,0.04255319148936146,0.5533765032377432,0.1489361702127637,0.0,0.005884105063633771,0.0,0.0,0.0076412129882739025,0.0,0.0,0.32978723404255317,0.0,0.0,0.3790471785383904,0.0,0.0,0.0
23,43,0.4918604651162792,-6.6226094375895965E-16,0.5510231316725982,0.14323843416369886,0.0,0.006925343811394814,0.0,0.0,0.007614334890582868,0.0,0.0,0.3430232558139535,0.0,0.0,0.3776690391459075,0.0,0.0,0.0
24,54,0.6372222222222227,0.1481481481481443,0.5549745331069613,0.14346349745330844,0.0,0.007395228884590568,0.0,0.0,0.007602479271568738,0.0,0.0,0.4537037037037037,0.0,0.0,0.38115449915110355,0.0,0.0,0.0
25,49,0.4383673469387756,0.08163265306122525,0.5503178484107584,0.1409942950285227,0.0,0.005819561094554282,0.0,0.0,0.007529102180991151,0.0,0.0,0.3826530612244898,0.0,0.0,0.38121434392828035,0.0,0.0,0.0
26,59,0.2723728813559322,0.06779661016949225,0.5375660964230176,0.13763608087091553,0.0,0.003377469525010516,0.0,0.0,0.0073199423985092485,0.0,0.0,0.22033898305084745,0.0,0.0,0.3738335925349922,0.0,0.0,0.0
27,56,0.8110714285714291,0.49999999999999173,0.5489791356184803,0.1527570789865849,0.0,0.010986937590711171,0.0,0.0,0.007473725856192282,0.0,0.0,0.3482142857142857,0.0,0.0,0.3727645305514158,0.0,0.0,0.0
28,54,0.5225925925925928,0.2222222222222168,0.5479584527220634,0.15544412607449618,0.0,0.005563880126182865,0.0,0.0,0.007380267829577125,0.0,0.0,0.32407407407407407,0.0,0.0,0.3708810888252149,0.0,0.0,0.0
29,48,0.5620833333333337,0.18749999999999303,0.5484279778393356,0.15650969529085618,0.0,0.006669962917181489,0.0,0.0,0.007353588441217246,0.0,0.0,0.4010416666666667,0.0,0.0,0.3718836565096953,0.0,0.0,0.0
30,49,0.7502040816326537,0.24489795918366464,0.5550502344273279,0.15941058271935424,0.0,0.01238544474393543,0.0,0.0,0.007488546100252205,0.0,0.0,0.46938775510204084,0.0,0.0,0.3750837240455459,0.0,0.0,0.0
31,52,0.47384615384615386,0.13461538461538788,0.5523171521035602,0.15857605177993273,0.0,0.0060629921259842175,0.0,0.0,0.007438047504903109,0.0,0.0,0.35096153846153844,0.0,0.0,0.3742718446601942,0.0,0.0,0.0
32,46,0.8728260869565223,0.3043478260869508,0.5615839094908867,0.16279069767441595,0.0,0.011428978081411833,0.0,0.0,0.007556623082257894,0.0,0.0,0.483695652173913,0.0,0.0,0.3774355751099937,0.0,0.0,0.0
33,51,0.890196078431373,0.4705882352941118,0.5717904993909869,0.17235079171741505,0.0,0.01045119705340694,0.0,0.0,0.007659199556215502,0.0,0.0,0.45098039215686275,0.0,0.0,0.3797198538367844,0.0,0.0,0.0
34,58,0.5144827586206899,0.17241379310344254,0.5698352941176474,0.17235294117646774,0.0,0.006428263679448396,0.0,0.0,0.007614286612588884,0.0,0.0,0.3577586206896552,0.0,0.0,0.3789705882352941,0.0,0.0,0.0
35,42,0.7180952380952386,0.28571428571428,0.5734098737083815,0.17508610792192592,0.0,0.012823129251700599,0.0,0.0,0.007708834969438846,0.0,0.0,0.44642857142857145,0.0,0.0,0.3805970149253731,0.0,0.0,0.0
36,39,0.42051282051282046,0.10256410256410242,0.5700617630544641,0.1734980348119006,0.0,0.007084233261339063,0.0,0.0,0.007697871727411332,0.0,0.0,0.2692307692307692,0.0,0.0,0.3781583380123526,0.0,0.0,0.0
37,46,0.7004347826086957,0.2826086956521743,0.5733442802408322,0.1762452107279666,0.0,0.007599056603773509,0.0,0.0,0.007694793985205482,0.0,0.0,0.45652173913043476,0.0,0.0,0.38013136288998356,0.0,0.0,0.0
38,60,0.8791666666666672,0.3166666666666606,0.5830683624801274,0.1807101218865896,0.0,0.011044807370183554,0.0,0.0,0.007808341672166777,0.0,0.0,0.5083333333333333,0.0,0.0,0.3842077371489136,0.0,0.0,0.0
39,61,0.3209836065573771,0.032786885245902155,0.5748613963039017,0.17607802874743053,0.0,0.004350144412352751,0.0,0.0,0.007701295664612702,0.0,0.0,0.27049180327868855,0.0,0.0,0.38064681724845995,0.0,0.0,0.0
40,55,0.716545454545455,0.29090909090908446,0.5787518721917126,0.179231153270092,0.0,0.009414715719063493,0.0,0.0,0.0077492412797304944,0.0,0.0,0.4,0.0,0.0,0.38117823265102346,0.0,0.0,0.0
41,46,0.8063043478260875,0.4347826086956547,0.5838604197169353,0.18496827720839162,0.0,0.01359604105571831,0.0,0.0,0.00785395412350155,0.0,0.0,0.43478260869565216,0.0,0.0,0.3823816495851635,0.0,0.0,0.0
42,52,0.8251923076923082,0.30769230769231043,0.589833412660638,0.1880057115659184,0.0,0.01083859560495022,0.0,0.0,0.007929562774745498,0.0,0.0,0.4807692307692308,0.0,0.0,0.38481675392670156,0.0,0.0,0.0
43,42,0.7419047619047623,0.190476190476191,0.5928138124125061,0.18805412972468247,0.0,0.011120628122769554,0.0,0.0,0.00798576843534508,0.0,0.0,0.43452380952380953,0.0,0.0,0.385790947270182,0.0,0.0,0.0
44,54,0.23870370370370367,-0.07407407407407532,0.584110150204825,0.18161128812016136,0.0,0.0026040404040403465,0.0,0.0,0.007823364810739308,0.0,0.0,0.2777777777777778,0.0,0.0,0.3831360946745562,0.0,0.0,0.0
45,43,0.6237209302325584,0.18604651162791266,0.5848705357142859,0.1816964285714262,0.0,0.006772727272727286,0.0,0.0,0.007798598751138448,0.0,0.0,0.4127906976744186,0.0,0.0,0.38370535714285714,0.0,0.0,0.0
46,37,0.6591891891891895,0.3513513513513452,0.5860781730346951,0.18445322793148639,0.0,0.009107542942494575,0.0,0.0,0.007819137404714344,0.0,0.0,0.32432432432432434,0.0,0.0,0.38274044795783924,0.0,0.0,0.0
47,64,0.5026562500000005,0.1250000000000111,0.5837975224263139,0.18282785134557678,0.0,0.005478542234332164,0.0,0.0,0.007741286825306018,0.0,0.0,0.37109375,0.0,0.0,0.38242204186245193,0.0,0.0,0.0
48,53,0.9198113207547175,0.30188679245282535,0.5912364243943194,0.18546365914786758,0.0,0.01287298653287485,0.0,0.0,0.007849054511173945,0.0,0.0,0.5660377358490566,0.0,0.0,0.38648705096073516,0.0,0.0,0.0
49,49,0.2565306122448979,-0.04081632653061278,0.5845231273024972,0.18092509209987515,0.0,0.0031152416356877784,0.0,0.0,0.0077454506007105335,0.0,0.0,0.30612244897959184,0.0,0.0,0.38487515349979534,0.0,0.0,0.0
50,51,0.8756862745098044,0.3921568627451138,0.5904771451483564,0.1852445870088195,0.0,0.011672765290119822,0.0,0.0,0.00782529451461545,0.0,0.0,0.45588235294117646,0.0,0.0,0.38632718524458703,0.0,0.0,0.0
51,51,0.6911764705882358,0.23529411764704872,0.5924950884086447,0.18624754420432035,0.0,0.009213277574490556,0.0,0.0,0.007852950520006025,0.0,0.0,0.45098039215686275,0.0,0.0,0.38762278978389,0.0,0.0,0.0
52,37,0.3818918918918919,2.154714094836273E-15,0.5894771494965146,0.18357862122385568,0.0,0.004003967129498447,0.0,0.0,0.0077834882840865935,0.0,0.0,0.3310810810810811,0.0,0.0,0.3868125484120837,0.0,0.0,0.0
53,40,0.29524999999999996,-0.1999999999999997,0.584988558352403,0.1777269260106771,0.0,0.0032896935933148424,0.0,0.0,0.007702474690663653,0.0,0.0,0.29375,0.0,0.0,0.38539282990083906,0.0,0.0,0.0
54,48,0.373125,0.12500000000000078,0.5811797752808993,0.17677902621722674,0.0,0.004510198942331951,0.0,0.0,0.007640061642385527,0.0,0.0,0.3333333333333333,0.0,0.0,0.38445692883895133,0.0,0.0,0.0
55,40,0.5347500000000001,0.1999999999999989,0.5804944649446498,0.17712177121771044,0.0,0.0064214950465325115,0.0,0.0,0.0076203993450818025,0.0,0.0,0.3875,0.0,0.0,0.3845018450184502,0.0,0.0,0.0
56,57,0.5570175438596496,0.14035087719298053,0.5800108420672212,0.1763642934586177,0.0,0.007477626000941864,0.0,0.0,0.007617521976039928,0.0,0.0,0.34210526315789475,0.0,0.0,0.38362847849656667,0.0,0.0,0.0
57,49,0.07285714285714283,-0.12244897959183165,0.5711860795454549,0.17116477272727113,0.0,7.241379310344857E-4,0.0,0.0,0.007459905200960959,0.0,0.0,0.22448979591836735,0.0,0.0,0.380859375,0.0,0.0,0.0
58,43,0.5072093023255815,0.18604651162790733,0.5702238544945788,0.1713885974116808,0.0,0.006537769784172704,0.0,0.0,0.007445855218086305,0.0,0.0,0.31976744186046513,0.0,0.0,0.3799405386498776,0.0,0.0,0.0
59,41,0.509756097560976,0.1707317073170769,0.5693689655172417,0.17137931034482606,0.0,0.008852181279119095,0.0,0.0,0.007460858249251038,0.0,0.0,0.32926829268292684,0.0,0.0,0.3792241379310345,0.0,0.0,0.0
60,42,0.43380952380952376,1.9656482129812436E-15,0.5674337185588039,0.16893269884432213,0.0,0.005489605302801974,0.0,0.0,0.007431732181810071,0.0,0.0,0.34523809523809523,0.0,0.0,0.37873895309313393,0.0,0.0,0.0
61,41,0.5258536585365856,-3.59874731640691E-15,0.5668622192423738,0.1666107945021775,0.0,0.005509838998211075,0.0,0.0,0.007398826479043314,0.0,0.0,0.4268292682926829,0.0,0.0,0.37939993295340263,0.0,0.0,0.0
62,56,0.5878571428571433,0.16071428571428054,0.5672490950970718,0.166502138861466,0.0,0.008044965786901247,0.0,0.0,0.0074101919315666,0.0,0.0,0.38392857142857145,0.0,0.0,0.3794833826916749,0.0,0.0,0.0
63,53,0.2830188679245283,-0.05660377358490509,0.5623771021992241,0.16267787839585876,0.0,0.004044216770018801,0.0,0.0,0.00735736891987948,0.0,0.0,0.22169811320754718,0.0,0.0,0.37677878395860287,0.0,0.0,0.0
64,54,0.6448148148148152,0.2777777777777699,0.5637921169739355,0.1646535282898903,0.0,0.006925218774860886,0.0,0.0,0.00734836683625274,0.0,0.0,0.4212962962962963,0.0,0.0,0.3775429116338207,0.0,0.0,0.0
65,49,0.3989795918367347,0.020408163265305153,0.5612644757433493,0.162441314553989,0.0,0.004799901792290748,0.0,0.0,0.007306076717798271,0.0,0.0,0.30612244897959184,0.0,0.0,0.3764475743348983,0.0,0.0,0.0
66,53,0.4403773584905662,0.07547169811320593,0.5592918719211826,0.1610221674876831,0.0,0.006337225088243356,0.0,0.0,0.007291753636684745,0.0,0.0,0.33490566037735847,0.0,0.0,0.37576970443349755,0.0,0.0,0.0
67,46,0.6084782608695657,0.2173913043478251,0.5599787492410446,0.16180935033393892,0.0,0.007719249862106823,0.0,0.0,0.007297886482508669,0.0,0.0,0.33152173913043476,0.0,0.0,0.3751517911353977,0.0,0.0,0.0
68,47,0.6340425531914896,0.36170212765957416,0.5610206524992519,0.16462137084705022,0.0,0.00642518326865007,0.0,0.0,0.007282161061726842,0.0,0.0,0.4095744680851064,0.0,0.0,0.37563603711463633,0.0,0.0,0.0
69,46,0.4797826086956523,0.08695652173912981,0.5599173309713613,0.16356657809270586,0.0,0.005563398033778772,0.0,0.0,0.0072560730642526015,0.0,0.0,0.3804347826086957,0.0,0.0,0.3757012105107765,0.0,0.0,0.0
70,50,0.49300000000000005,-0.11999999999999872,0.5589438463776552,0.15944137329065897,0.0,0.00659267183738968,0.0,0.0,0.007246716308685829,0.0,0.0,0.405,0.0,0.0,0.3761274367180681,0.0,0.0,0.0
71,39,0.552820512820513,0.10256410256411265,0.5588751438434985,0.15880322209435996,0.0,0.005988888888888801,0.0,0.0,0.007229864010896976,0.0,0.0,0.3717948717948718,0.0,0.0,0.3760788262370541,0.0,0.0,0.0
72,39,0.20205128205128203,-0.05128205128204597,0.5549160739687058,0.15647226173541834,0.0,0.002207282913165222,0.0,0.0,0.007164007522000365,0.0,0.0,0.3076923076923077,0.0,0.0,0.3753200568990043,0.0,0.0,0.0
73,42,0.5052380952380956,0.023809523809524086,0.5543294911442229,0.15490581951082244,0.0,0.0056361221779547424,0.0,0.0,0.00714316766473572,0.0,0.0,0.39285714285714285,0.0,0.0,0.3755271296035985,0.0,0.0,0.0
74,49,0.3381632653061227,0.04081632653061634,0.5513921242373824,0.153355518580143,0.0,0.0041476846057570405,0.0,0.0,0.007100432813861452,0.0,0.0,0.2755102040816326,0.0,0.0,0.37416805324459235,0.0,0.0,0.0
75,56,0.5085714285714288,0.16071428571428484,0.5507373020207539,0.15346805024576615,0.0,0.005698279311724681,0.0,0.0,0.007075845712320962,0.0,0.0,0.3080357142857143,0.0,0.0,0.3731567449481158,0.0,0.0,0.0
76,45,0.4417777777777778,0.08888888888888453,0.5494146209873215,0.1526841111410832,0.0,0.0043644346871570235,0.0,0.0,0.007033196238703489,0.0,0.0,0.3333333333333333,0.0,0.0,0.37267332074453735,0.0,0.0,0.0
77,45,0.45333333333333353,0.11111111111111285,0.548262260127932,0.1521855010660969,0.0,0.00523345305284754,0.0,0.0,0.007009291976597966,0.0,0.0,0.32222222222222224,0.0,0.0,0.3720682302771855,0.0,0.0,0.0
78,46,0.5576086956521742,0.06521739130434936,0.5483754607688259,0.15113217482885616,0.0,0.0072683479739302954,0.0,0.0,0.0070123700371706975,0.0,0.0,0.3858695652173913,0.0,0.0,0.3722353870458136,0.0,0.0,0.0
79,47,0.3487234042553192,-0.19148936170212472,0.5459349804941485,0.1469440832249664,0.0,0.004181122448979628,0.0,0.0,0.006975489153551663,0.0,0.0,0.40425531914893614,0.0,0.0,0.3726267880364109,0.0,0.0,0.0
80,49,0.23959183673469384,-0.18367346938775925,0.5420801232665641,0.14278376990241284,0.0,0.0033014623172103936,0.0,0.0,0.006932581022319712,0.0,0.0,0.2755102040816326,0.0,0.0,0.37140472521828455,0.0,0.0,0.0
81,39,0.5587179487179487,0.3076923076923067,0.5422451055174169,0.14441901856089387,0.0,0.005716159496327642,0.0,0.0,0.006917540285958935,0.0,0.0,0.33974358974358976,0.0,0.0,0.3710907704042716,0.0,0.0,0.0
82,54,0.3838888888888891,0.037037037037035286,0.5401003260596942,0.14296463506395674,0.0,0.004601553829078942,0.0,0.0,0.006884185152860753,0.0,0.0,0.3425925925925926,0.0,0.0,0.3707047905693504,0.0,0.0,0.0
83,47,0.3382978723404255,-0.04255319148936219,0.5377491323748143,0.14080317302925024,0.0,0.003887530562347177,0.0,0.0,0.0068455083924756355,0.0,0.0,0.30851063829787234,0.0,0.0,0.36998016856717897,0.0,0.0,0.0
84,50,0.4998000000000003,0.040000000000000945,0.5372845249755144,0.13956904995102729,0.0,0.00599855976956332,0.0,0.0,0.0068345184811419695,0.0,0.0,0.375,0.0,0.0,0.37004162585700295,0.0,0.0,0.0
85,43,0.24139534883720928,-0.1162790697674402,0.5342015992246186,0.13690331960261584,0.0,0.0034043948835684045,0.0,0.0,0.0068022498812116946,0.0,0.0,0.32558139534883723,0.0,0.0,0.36957838623697603,0.0,0.0,0.0
86,52,0.5336538461538466,0.3653846153846129,0.5341947834410148,0.1397463508016261,0.0,0.009027325959661764,0.0,0.0,0.006823155449599602,0.0,0.0,0.25961538461538464,0.0,0.0,0.3682100981095956,0.0,0.0,0.0
87,50,0.6332000000000005,0.35999999999999654,0.535365334594467,0.14235043745566214,0.0,0.0070059747731798854,0.0,0.0,0.006825646143039315,0.0,0.0,0.325,0.0,0.0,0.36769921967368174,0.0,0.0,0.0
88,43,0.6274418604651165,0.18604651162790425,0.5362921348314609,0.1427902621722835,0.0,0.008551505546751357,0.0,0.0,0.006841907219265704,0.0,0.0,0.436046511627907,0.0,0.0,0.3683871722846442,0.0,0.0,0.0
89,43,0.5016279069767443,-2.7510293784607077E-15,0.5359466975666283,0.14136732329084473,0.0,0.006634881574900048,0.0,0.0,0.006839916593957493,0.0,0.0,0.43023255813953487,0.0,0.0,0.3690034762456547,0.0,0.0,0.0
90,43,0.45511627906976754,0.04651162790697559,0.5351491509866915,0.14043139054612092,0.0,0.00925733207190161,0.0,0.0,0.00685493755492785,0.0,0.0,0.3488372093023256,0.0,0.0,0.3688044974759064,0.0,0.0,0.0
91,54,0.7001851851851855,0.2962962962962971,0.5371690843155035,0.1423390752493189,0.0,0.008230300391815198,0.0,0.0,0.006873261738971551,0.0,0.0,0.44907407407407407,0.0,0.0,0.36978694469628287,0.0,0.0,0.0
92,40,0.47225,2.522721614939272E-16,0.5365858041329742,0.14106019766397013,0.0,0.0052081610146123974,0.0,0.0,0.006855929284812296,0.0,0.0,0.45,0.0,0.0,0.37050763701707096,0.0,0.0,0.0
93,57,0.8614035087719306,0.3684210526315737,0.5406919494344646,0.14393435351519066,0.0,0.014269107817495009,0.0,0.0,0.006928421824423589,0.0,0.0,0.40350877192982454,0.0,0.0,0.37092481703260144,0.0,0.0,0.0
94,50,0.6480000000000004,0.13999999999999757,0.541868830883966,0.1438912042114487,0.0,0.008935466078323368,0.0,0.0,0.006948892708160451,0.0,0.0,0.48,0.0,0.0,0.3721210791840316,0.0,0.0,0.0
95,54,0.6311111111111115,-0.01851851851851854,0.5429135053110776,0.14199002818122577,0.0,0.008100784406940469,0.0,0.0,0.006962364545166426,0.0,0.0,0.5277777777777778,0.0,0.0,0.3739432039887275,0.0,0.0,0.0
96,39,0.7879487179487185,0.15384615384614256,0.5449677558039555,0.14208942390369605,0.0,0.0149174757281553,0.0,0.0,0.007007662242173279,0.0,0.0,0.5,0.0,0.0,0.375,0.0,0.0,0.0
97,52,0.6136538461538463,0.11538461538461758,0.5457270408163267,0.1417942176870736,0.0,0.009132799084144057,0.0,0.0,0.0070279904070435825,0.0,0.0,0.4423076923076923,0.0,0.0,0.3757440476190476,0.0,0.0,0.0
98,44,0.9561363636363641,0.6363636363636264,0.5495303285593937,0.14637742207245025,0.0,0.013368287257705289,0.0,0.0,0.007082149206736951,0.0,0.0,0.4431818181818182,0.0,0.0,0.37636899747262004,0.0,0.0,0.0
99,50,0.4916000000000003,0.16000000000000317,0.5489266360983746,0.1465193830762805,0.0,0.008794275491950027,0.0,0.0,0.007095040543088802,0.0,0.0,0.3,0.0,0.0,0.3755731554814506,0.0,0.0,0.0
100,42,0.3464285714285714,-0.11904761904761678,0.5471694214876035,0.1442148760330566,0.0,0.0037684537684537062,0.0,0.0,0.007060796489198029,0.0,0.0,0.34523809523809523,0.0,0.0,0.3753099173553719,0.0,0.0,0.0
101,37,0.47891891891891897,0.05405405405405429,0.5466516301004718,0.14353085913471272,0.0,0.005172212492702684,0.0,0.0,0.007043701799485843,0.0,0.0,0.4189189189189189,0.0,0.0,0.3756407627639943,0.0,0.0,0.0
102,41,0.5075609756097562,0.12195121951219434,0.5463257421716147,0.1433509556730366,0.0,0.006187927445732946,0.0,0.0,0.007036165086680964,0.0,0.0,0.31097560975609756,0.0,0.0,0.37510166734444894,0.0,0.0,0.0
103,59,0.40135593220339016,-0.06779661016949302,0.5446071930882059,0.14084790034157,0.0,0.00612677878395872,0.0,0.0,0.0070270529522327915,0.0,0.0,0.3432203389830508,0.0,0.0,0.3747237291541089,0.0,0.0,0.0
104,49,0.5524489795918371,0.04081632653061295,0.5446836450457622,0.1398726621567835,0.0,0.009432055749129142,0.0,0.0,0.007044815296130918,0.0,0.0,0.3979591836734694,0.0,0.0,0.37495025865499404,0.0,0.0,0.0
105,44,0.5943181818181821,0.1818181818181803,0.5451143984220909,0.1402366863905313,0.0,0.009988540870894241,0.0,0.0,0.0070645147272713205,0.0,0.0,0.3806818181818182,0.0,0.0,0.375,0.0,0.0,0.0
106,42,0.4200000000000001,-0.04761904761904769,0.5440864632237873,0.13869327073552304,0.0,0.004525397639815281,0.0,0.0,0.007039464859242074,0.0,0.0,0.3630952380952381,0.0,0.0,0.37490219092331767,0.0,0.0,0.0
107,37,0.3278378378378378,-0.054054054054054966,0.542532530588464,0.13730821518741382,0.0,0.0050082576383155344,0.0,0.0,0.007027089574953513,0.0,0.0,0.22297297297297297,0.0,0.0,0.3738104486308021,0.0,0.0,0.0
108,38,0.29105263157894734,-0.10526315789474423,0.5406901870059766,0.13553113553113427,0.0,0.003961318051575957,0.0,0.0,0.007005707862361818,0.0,0.0,0.3157894736842105,0.0,0.0,0.3733853865432813,0.0,0.0,0.0
109,56,0.42375000000000024,-1.61279719737958E-15,0.5394411596414268,0.13408353995803804,0.0,0.006122291021671883,0.0,0.0,0.006997236523412844,0.0,0.0,0.375,0.0,0.0,0.3734026320808697,0.0,0.0,0.0
110,58,0.49120689655172456,-0.06896551724137823,0.5389134125636674,0.13186191284663148,0.0,0.005454719509860487,0.0,0.0,0.006977558716636045,0.0,0.0,0.4267241379310345,0.0,0.0,0.37398604036974153,0.0,0.0,0.0
111,43,0.4316279069767444,1.0805310135014605E-15,0.538050149700599,0.13080089820359161,0.0,0.005069653100245635,0.0,0.0,0.006960649745209813,0.0,0.0,0.3953488372093023,0.0,0.0,0.37415793413173654,0.0,0.0,0.0
112,50,0.7100000000000005,0.3999999999999915,0.5396440489432704,0.13329625509825604,0.0,0.010227600115241136,0.0,0.0,0.006987871978797563,0.0,0.0,0.365,0.0,0.0,0.3740730441230997,0.0,0.0,0.0
113,43,0.4993023255813956,0.20930232558139544,0.5393249954018762,0.1338973698730905,0.0,0.005453390906781671,0.0,0.0,0.006973504909713115,0.0,0.0,0.31976744186046513,0.0,0.0,0.3736435534302005,0.0,0.0,0.0
114,47,0.7036170212765962,0.36170212765957144,0.5407330415754925,0.13584974471188785,0.0,0.009437785388127512,0.0,0.0,0.006993870239647912,0.0,0.0,0.3829787234042553,0.0,0.0,0.3737235594456601,0.0,0.0,0.0
115,50,0.7980000000000005,0.2399999999999918,0.5430574629562706,0.1367907481026369,0.0,0.011676909569798598,0.0,0.0,0.007031309222440064,0.0,0.0,0.52,0.0,0.0,0.37504517528008674,0.0,0.0,0.0
116,39,0.42051282051282046,1.6439840941564819E-16,0.5421998923380588,0.1358334828638063,0.0,0.006893652795292169,0.0,0.0,0.007030547263450074,0.0,0.0,0.34615384615384615,0.0,0.0,0.3748429930019738,0.0,0.0,0.0
117,56,0.4562500000000002,0.1964285714285703,0.5413448214602952,0.13643631195594108,0.0,0.0058121019108275905,0.0,0.0,0.007018210963428358,0.0,0.0,0.2857142857142857,0.0,0.0,0.3739562977438266,0.0,0.0,0.0
